onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
486.164	0.2	7196980	7197219	BlankScreen	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
486.403	1.0	7197219	7198219	ELCue	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
487.809	6.0	7198625	7204654	ShowFixation	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
493.838	0.2	7204654	7204894	BlankScreen	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
494.078	1.0	7204894	7205894	ELCue	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
495.489	2.0	7206305	7208345	ShowFixation	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
497.529	0.2	7208345	7208581	BlankScreen	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
497.765	1.0	7208581	7209581	ELCue	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
499.176	6.0	7209992	7216032	ShowFixation	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
505.216	0.2	7216032	7216271	BlankScreen	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
505.455	1.0	7216271	7217271	ELCue	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
579.815	6.0	7290631	7296663	ShowFixation	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
585.847	0.2	7296663	7296902	BlankScreen	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
586.086	1.0	7296902	7297902	ELCue	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
587.497	2.0	7298313	7300354	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
589.538	0.2	7300354	7300589	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
589.773	1.0	7300589	7301589	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
591.175	2.0	7301991	7304024	ShowFixation	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
593.208	0.2	7304024	7304259	BlankScreen	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
593.443	1.0	7304259	7305259	ELCue	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
594.851	2.0	7305667	7307694	ShowFixation	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
596.878	0.2	7307694	7307930	BlankScreen	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
597.114	1.0	7307930	7308930	ELCue	VGS	84	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
598.52	2.0	7309336	7311365	ShowFixation	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
600.549	0.2	7311365	7311600	BlankScreen	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
600.784	1.0	7311600	7312600	ELCue	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
602.19	2.0	7313006	7315035	ShowFixation	VGS	86	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
604.219	0.2	7315035	7315270	BlankScreen	VGS	86	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
604.454	1.0	7315270	7316270	ELCue	VGS	86	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
605.863	6.0	7316679	7322705	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
611.889	0.2	7322705	7322945	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
612.129	1.0	7322945	7323945	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
613.506	6.0	7324322	7330363	ShowFixation	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
619.547	0.2	7330363	7330602	BlankScreen	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
619.786	1.0	7330602	7331602	ELCue	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
621.195	6.0	7332011	7338037	ShowFixation	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
627.221	0.2	7338037	7338276	BlankScreen	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
627.46	1.0	7338276	7339276	ELCue	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
628.871	2.0	7339687	7341728	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
630.912	0.2	7341728	7341963	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
631.147	1.0	7341963	7342963	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
632.553	6.0	7343369	7349398	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
638.582	0.2	7349398	7349638	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
638.822	1.0	7349638	7350638	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
640.235	2.0	7351051	7353089	ShowFixation	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
642.273	0.2	7353089	7353325	BlankScreen	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
642.509	1.0	7353325	7354325	ELCue	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
643.915	6.0	7354731	7360759	ShowFixation	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
649.943	0.2	7360759	7360999	BlankScreen	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
650.184	1.0	7361000	7362000	ELCue	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
651.586	2.0	7362402	7364434	ShowFixation	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
653.618	0.2	7364434	7364669	BlankScreen	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
653.854	1.0	7364670	7365670	ELCue	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
655.264	2.0	7366080	7368105	ShowFixation	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
657.289	0.2	7368105	7368340	BlankScreen	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
657.524	1.0	7368340	7369340	ELCue	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
658.935	6.0	7369751	7375792	ShowFixation	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
664.976	0.2	7375792	7376031	BlankScreen	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
665.215	1.0	7376031	7377031	ELCue	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
666.628	6.0	7377444	7383483	ShowFixation	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
672.667	0.2	7383483	7383722	BlankScreen	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
672.906	1.0	7383722	7384722	ELCue	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
674.316	6.0	7385132	7391157	ShowFixation	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
680.341	0.2	7391157	7391396	BlankScreen	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
680.58	1.0	7391396	7392396	ELCue	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
681.986	2.0	7392802	7394831	ShowFixation	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
684.015	0.2	7394831	7395067	BlankScreen	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
684.251	1.0	7395067	7396067	ELCue	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
685.659	6.0	7396475	7402502	ShowFixation	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
691.686	0.2	7402502	7402741	BlankScreen	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
691.925	1.0	7402741	7403741	ELCue	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
693.335	2.0	7404151	7406176	ShowFixation	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
695.36	0.2	7406176	7406411	BlankScreen	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
695.595	1.0	7406411	7407411	ELCue	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
697.058	6.0	7407874	7413913	ShowFixation	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
703.097	0.2	7413913	7414152	BlankScreen	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
703.336	1.0	7414152	7415152	ELCue	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
704.713	6.0	7415529	7421554	ShowFixation	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
710.738	0.2	7421554	7421793	BlankScreen	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
710.977	1.0	7421793	7422793	ELCue	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.381	6.0	7423197	7429228	ShowFixation	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
718.412	0.2	7429228	7429467	BlankScreen	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
718.651	1.0	7429467	7430467	ELCue	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
720.062	6.0	7430878	7436919	ShowFixation	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
726.103	0.2	7436919	7437158	BlankScreen	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
726.342	1.0	7437158	7438158	ELCue	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
727.75	2.0	7438566	7440593	ShowFixation	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
729.777	0.2	7440593	7440829	BlankScreen	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
730.013	1.0	7440829	7441829	ELCue	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
731.422	2.0	7442238	7444264	ShowFixation	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
733.448	0.2	7444264	7444499	BlankScreen	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
733.683	1.0	7444499	7445499	ELCue	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
735.089	6.0	7445905	7451934	ShowFixation	VGS	108	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
741.118	0.2	7451934	7452173	BlankScreen	VGS	108	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
741.357	1.0	7452173	7453173	ELCue	VGS	108	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
742.731	2.0	7453547	7455575	ShowFixation	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
744.759	0.2	7455575	7455810	BlankScreen	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
744.994	1.0	7455810	7456810	ELCue	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
746.37	2.0	7457186	7459212	ShowFixation	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
748.396	0.2	7459212	7459447	BlankScreen	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
748.631	1.0	7459447	7460447	ELCue	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
750.038	2.0	7460854	7462882	ShowFixation	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
752.066	0.2	7462882	7463117	BlankScreen	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
752.301	1.0	7463117	7464117	ELCue	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
753.708	6.0	7464524	7470552	ShowFixation	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
759.736	0.2	7470552	7470792	BlankScreen	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
759.976	1.0	7470792	7471792	ELCue	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
