onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
527.511	2.0	1184142	1186169	ShowFixation	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.538	0.2	1186169	1186404	BlankScreen	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.773	1.0	1186404	1187404	ELCue	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
531.178	2.0	1187809	1189839	ShowFixation	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
533.208	0.2	1189839	1190074	BlankScreen	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
533.443	1.0	1190074	1191074	ELCue	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
545.256	2.0	1201887	1203920	ShowFixation	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
547.289	0.2	1203920	1204155	BlankScreen	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
547.524	1.0	1204155	1205155	ELCue	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
548.931	6.0	1205562	1211590	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
554.959	0.2	1211590	1211829	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
555.198	1.0	1211829	1212829	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
556.588	6.0	1213219	1219247	ShowFixation	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
562.616	0.2	1219247	1219487	BlankScreen	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
562.856	1.0	1219487	1220487	ELCue	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
564.263	6.0	1220894	1226922	ShowFixation	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
570.291	0.2	1226922	1227161	BlankScreen	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
570.53	1.0	1227161	1228161	ELCue	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
571.934	6.0	1228565	1234596	ShowFixation	VGS	85	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
577.965	0.2	1234596	1234835	BlankScreen	VGS	85	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
578.204	1.0	1234835	1235835	ELCue	VGS	85	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
579.614	2.0	1236245	1238270	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
581.639	0.2	1238270	1238506	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
581.875	1.0	1238506	1239506	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
583.283	6.0	1239914	1245940	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
589.309	0.2	1245940	1246180	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
589.549	1.0	1246180	1247180	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
590.956	2.0	1247587	1249615	ShowFixation	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
592.984	0.2	1249615	1249850	BlankScreen	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
593.219	1.0	1249850	1250850	ELCue	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
594.626	2.0	1251257	1253285	ShowFixation	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
596.654	0.2	1253285	1253520	BlankScreen	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
596.889	1.0	1253520	1254520	ELCue	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
598.299	2.0	1254930	1256955	ShowFixation	ANTI	90	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
600.325	0.2	1256956	1257191	BlankScreen	ANTI	90	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
600.56	1.0	1257191	1258191	ELCue	ANTI	90	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
601.971	2.0	1258602	1260642	ShowFixation	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
604.011	0.2	1260642	1260878	BlankScreen	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
604.247	1.0	1260878	1261878	ELCue	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
605.66	6.0	1262291	1268329	ShowFixation	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
611.698	0.2	1268329	1268569	BlankScreen	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
611.938	1.0	1268569	1269569	ELCue	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
613.314	2.0	1269945	1271970	ShowFixation	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
615.339	0.2	1271970	1272205	BlankScreen	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
615.574	1.0	1272205	1273205	ELCue	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
616.984	6.0	1273615	1279640	ShowFixation	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
623.009	0.2	1279640	1279880	BlankScreen	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
623.25	1.0	1279881	1280881	ELCue	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
624.658	2.0	1281289	1283316	ShowFixation	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
626.685	0.2	1283316	1283550	BlankScreen	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
626.92	1.0	1283551	1284551	ELCue	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
628.317	6.0	1284948	1290985	ShowFixation	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
634.355	0.2	1290986	1291224	BlankScreen	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
634.594	1.0	1291225	1292225	ELCue	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
635.986	2.0	1292617	1294643	ShowFixation	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
638.013	0.2	1294644	1294878	BlankScreen	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
638.248	1.0	1294879	1295879	ELCue	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
639.656	6.0	1296287	1302314	ShowFixation	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
645.683	0.2	1302314	1302553	BlankScreen	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
645.922	1.0	1302553	1303553	ELCue	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
647.327	6.0	1303958	1309988	ShowFixation	VGS	99	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
653.357	0.2	1309988	1310227	BlankScreen	VGS	99	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
653.596	1.0	1310227	1311227	ELCue	VGS	99	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
655.0	2.0	1311631	1313662	ShowFixation	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
657.031	0.2	1313662	1313898	BlankScreen	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
657.267	1.0	1313898	1314898	ELCue	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
658.675	2.0	1315306	1317333	ShowFixation	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
660.702	0.2	1317333	1317568	BlankScreen	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
660.937	1.0	1317568	1318568	ELCue	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
662.344	6.0	1318975	1325003	ShowFixation	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
668.372	0.2	1325003	1325242	BlankScreen	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
668.611	1.0	1325242	1326242	ELCue	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
670.017	6.0	1326648	1332677	ShowFixation	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
676.046	0.2	1332677	1332916	BlankScreen	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
676.285	1.0	1332916	1333916	ELCue	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
677.69	2.0	1334321	1336351	ShowFixation	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.72	0.2	1336351	1336587	BlankScreen	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.956	1.0	1336587	1337587	ELCue	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
681.363	6.0	1337994	1344022	ShowFixation	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
687.391	0.2	1344022	1344261	BlankScreen	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
687.63	1.0	1344261	1345261	ELCue	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
689.039	2.0	1345670	1347696	ShowFixation	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
691.065	0.2	1347696	1347931	BlankScreen	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
691.3	1.0	1347931	1348931	ELCue	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
692.712	6.0	1349343	1355383	ShowFixation	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
698.752	0.2	1355383	1355622	BlankScreen	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
698.991	1.0	1355622	1356622	ELCue	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
700.378	6.0	1357009	1363040	ShowFixation	VGS	108	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
706.409	0.2	1363040	1363280	BlankScreen	VGS	108	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
706.649	1.0	1363280	1364280	ELCue	VGS	108	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
708.058	2.0	1364689	1366715	ShowFixation	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
710.084	0.2	1366715	1366950	BlankScreen	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
710.319	1.0	1366950	1367950	ELCue	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
711.727	6.0	1368358	1374385	ShowFixation	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
717.754	0.2	1374385	1374624	BlankScreen	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
717.993	1.0	1374624	1375624	ELCue	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
719.402	2.0	1376033	1378059	ShowFixation	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
721.428	0.2	1378059	1378295	BlankScreen	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
721.664	1.0	1378295	1379295	ELCue	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
723.072	2.0	1379703	1381729	ShowFixation	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
725.098	0.2	1381729	1381965	BlankScreen	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
725.334	1.0	1381965	1382965	ELCue	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
