onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
174.587	2.0	642503	644529	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.613	0.2	644529	644764	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.848	1.0	644764	645764	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
178.254	6.0	646170	652199	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
184.283	0.2	652199	652438	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
184.522	1.0	652438	653438	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.935	2.0	653851	655890	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
187.974	0.2	655890	656125	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
188.209	1.0	656125	657125	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
189.585	6.0	657501	663527	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.611	0.2	663527	663766	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.85	1.0	663766	664766	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
197.255	6.0	665171	671201	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
203.285	0.2	671201	671440	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
203.524	1.0	671440	672440	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
204.931	6.0	672847	678875	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
210.959	0.2	678875	679115	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
211.199	1.0	679115	680115	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.606	2.0	680522	682549	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
214.633	0.2	682549	682785	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
214.869	1.0	682785	683785	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
216.275	6.0	684191	690220	ShowFixation	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
222.304	0.2	690220	690459	BlankScreen	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
222.543	1.0	690459	691459	ELCue	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.952	6.0	691868	697894	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
229.978	0.2	697894	698133	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
230.217	1.0	698133	699133	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
231.625	2.0	699541	701568	ShowFixation	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
233.652	0.2	701568	701804	BlankScreen	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
233.888	1.0	701804	702804	ELCue	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
235.294	2.0	703210	705239	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.323	0.2	705239	705474	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.558	1.0	705474	706474	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.963	2.0	706879	708909	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.993	0.2	708909	709144	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
241.228	1.0	709144	710144	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
242.634	2.0	710550	712579	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.663	0.2	712579	712814	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.898	1.0	712814	713814	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
246.31	2.0	714226	716266	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
248.35	0.2	716266	716501	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
248.585	1.0	716501	717501	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
249.995	6.0	717911	723936	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.02	0.2	723936	724176	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.26	1.0	724176	725176	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
257.665	2.0	725581	727611	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
259.695	0.2	727611	727846	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
259.93	1.0	727846	728846	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
261.335	6.0	729251	735281	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
267.365	0.2	735281	735520	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
267.604	1.0	735520	736520	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
269.013	6.0	736929	742955	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.039	0.2	742955	743194	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.278	1.0	743194	744194	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
276.691	6.0	744607	750646	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.73	0.2	750646	750885	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.969	1.0	750885	751885	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
284.382	2.0	752298	754337	ShowFixation	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
286.421	0.2	754337	754572	BlankScreen	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
286.656	1.0	754572	755572	ELCue	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
288.063	2.0	755979	758007	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
290.091	0.2	758007	758243	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
290.327	1.0	758243	759243	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
291.736	2.0	759652	761678	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.762	0.2	761678	761913	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.997	1.0	761913	762913	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.407	6.0	763323	769349	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
301.433	0.2	769349	769588	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
301.672	1.0	769588	770588	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
370.052	6.0	837968	844006	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
376.09	0.2	844006	844245	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
376.329	1.0	844245	845245	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
377.737	2.0	845653	847680	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
379.764	0.2	847680	847916	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
380.0	1.0	847916	848916	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
381.408	6.0	849324	855350	ShowFixation	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
387.434	0.2	855350	855590	BlankScreen	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
387.674	1.0	855590	856590	ELCue	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
389.077	6.0	856993	863025	ShowFixation	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.109	0.2	863025	863264	BlankScreen	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.348	1.0	863264	864264	ELCue	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
396.758	6.0	864674	870716	ShowFixation	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
402.8	0.2	870716	870955	BlankScreen	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
403.039	1.0	870955	871955	ELCue	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
404.446	2.0	872362	874390	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.474	0.2	874390	874625	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.709	1.0	874625	875625	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
408.114	6.0	876030	882060	ShowFixation	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
414.144	0.2	882060	882300	BlankScreen	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
414.384	1.0	882300	883300	ELCue	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
415.785	2.0	883701	885734	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
417.818	0.2	885734	885970	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
418.054	1.0	885970	886970	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.46	2.0	887376	889405	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
421.489	0.2	889405	889640	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
421.724	1.0	889640	890640	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.218	6.0	891134	897158	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.242	0.2	897158	897398	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.482	1.0	897398	898398	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
430.888	6.0	898804	904833	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
436.917	0.2	904833	905072	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
437.156	1.0	905072	906072	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.564	2.0	906480	908507	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
440.591	0.2	908507	908742	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
440.826	1.0	908742	909742	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.204	2.0	910120	912144	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.228	0.2	912144	912379	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.463	1.0	912379	913379	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.874	6.0	913790	919814	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
451.899	0.2	919815	920053	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.138	1.0	920054	921054	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
453.532	6.0	921448	927489	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
459.573	0.2	927489	927728	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
459.812	1.0	927728	928728	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.221	6.0	929137	935164	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
467.248	0.2	935164	935403	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
467.487	1.0	935403	936403	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
468.895	6.0	936811	942838	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
474.922	0.2	942838	943077	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
475.161	1.0	943077	944077	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
476.57	2.0	944486	946512	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.596	0.2	946512	946747	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.831	1.0	946747	947747	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.24	2.0	948156	950182	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
482.266	0.2	950182	950418	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
482.502	1.0	950418	951418	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
483.909	2.0	951825	953853	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
485.937	0.2	953853	954088	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
486.172	1.0	954088	955088	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.581	6.0	955497	961523	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
493.607	0.2	961523	961762	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
493.846	1.0	961762	962762	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
495.241	6.0	963157	969197	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
501.281	0.2	969197	969437	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
501.521	1.0	969437	970437	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
502.928	2.0	970844	972871	ShowFixation	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
504.955	0.2	972871	973107	BlankScreen	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
505.191	1.0	973107	974107	ELCue	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
506.577	2.0	974493	976525	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
508.609	0.2	976525	976760	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
508.844	1.0	976760	977760	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
510.25	2.0	978166	980195	ShowFixation	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
512.279	0.2	980195	980431	BlankScreen	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
512.515	1.0	980431	981431	ELCue	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
513.925	6.0	981841	987882	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
519.966	0.2	987882	988122	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
520.206	1.0	988122	989122	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
521.613	2.0	989529	991557	ShowFixation	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
523.641	0.2	991557	991792	BlankScreen	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
523.876	1.0	991792	992792	ELCue	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
525.266	6.0	993182	999210	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
531.294	0.2	999210	999450	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
531.534	1.0	999450	1000450	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
532.944	2.0	1000860	1002901	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
534.985	0.2	1002901	1003136	BlankScreen	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
535.22	1.0	1003136	1004136	ELCue	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
536.591	2.0	1004507	1006538	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
538.622	0.2	1006538	1006773	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
538.857	1.0	1006773	1007773	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.262	6.0	1008178	1014208	ShowFixation	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
546.292	0.2	1014208	1014448	BlankScreen	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
546.532	1.0	1014448	1015448	ELCue	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
