onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
194.599	0.2	2774907	2775147	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.839	1.0	2775147	2776147	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
196.264	2.0	2776572	2778598	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.29	0.2	2778598	2778833	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.525	1.0	2778833	2779833	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
199.949	2.0	2780257	2782285	ShowFixation	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
201.977	0.2	2782285	2782520	BlankScreen	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
202.212	1.0	2782520	2783520	ELCue	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
203.638	6.0	2783946	2789972	ShowFixation	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.664	0.2	2789972	2790211	BlankScreen	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.903	1.0	2790211	2791211	ELCue	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.331	6.0	2791639	2797680	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.372	0.2	2797680	2797919	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.611	1.0	2797919	2798919	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.036	6.0	2799344	2805371	ShowFixation	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.063	0.2	2805371	2805610	BlankScreen	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.302	1.0	2805610	2806610	ELCue	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
226.725	2.0	2807033	2809062	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
228.754	0.2	2809062	2809297	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
228.989	1.0	2809297	2810297	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
230.492	2.0	2810800	2812832	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.524	0.2	2812832	2813067	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.759	1.0	2813067	2814067	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
234.186	6.0	2814494	2820519	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
240.211	0.2	2820519	2820758	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
240.45	1.0	2820758	2821758	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
241.873	2.0	2822181	2824210	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
243.902	0.2	2824210	2824445	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
244.137	1.0	2824445	2825445	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
245.567	2.0	2825875	2827913	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.605	0.2	2827913	2828149	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.841	1.0	2828149	2829149	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
249.268	2.0	2829576	2831600	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
251.292	0.2	2831600	2831836	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
251.528	1.0	2831836	2832836	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
252.953	2.0	2833261	2835287	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
254.979	0.2	2835287	2835523	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.215	1.0	2835523	2836523	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.637	6.0	2836945	2842974	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
262.666	0.2	2842974	2843214	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
262.906	1.0	2843214	2844214	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.327	2.0	2844635	2846665	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
266.357	0.2	2846665	2846901	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
266.593	1.0	2846901	2847901	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
268.019	6.0	2848327	2854352	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
274.044	0.2	2854352	2854592	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
274.284	1.0	2854592	2855592	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
275.708	2.0	2856016	2858043	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
277.735	0.2	2858043	2858279	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
277.971	1.0	2858279	2859279	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
279.396	2.0	2859704	2861730	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.422	0.2	2861730	2861965	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.657	1.0	2861965	2862965	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
283.087	6.0	2863395	2869434	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
289.126	0.2	2869434	2869673	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
289.365	1.0	2869673	2870673	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
290.785	6.0	2871093	2877125	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
296.818	0.2	2877126	2877364	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
297.057	1.0	2877365	2878365	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
298.478	2.0	2878786	2880817	ShowFixation	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.509	0.2	2880817	2881051	BlankScreen	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.744	1.0	2881052	2882052	ELCue	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.167	2.0	2882475	2884504	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
304.196	0.2	2884504	2884739	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
304.431	1.0	2884739	2885739	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
305.858	2.0	2886166	2888207	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
307.899	0.2	2888207	2888443	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
308.135	1.0	2888443	2889443	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
309.562	6.0	2889870	2895911	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
315.603	0.2	2895911	2896150	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
315.842	1.0	2896150	2897150	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
361.101	6.0	2941409	2947445	ShowFixation	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
367.137	0.2	2947445	2947684	BlankScreen	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
367.376	1.0	2947684	2948684	ELCue	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
368.799	6.0	2949107	2955136	ShowFixation	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
374.828	0.2	2955136	2955375	BlankScreen	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
375.067	1.0	2955375	2956375	ELCue	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
376.494	6.0	2956802	2962827	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.519	0.2	2962827	2963066	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.758	1.0	2963066	2964066	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.186	6.0	2964494	2970535	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.227	0.2	2970535	2970774	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.466	1.0	2970774	2971774	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.893	6.0	2972201	2978225	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
397.917	0.2	2978225	2978465	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
398.157	1.0	2978465	2979465	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
399.561	2.0	2979869	2981900	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
401.592	0.2	2981900	2982135	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
401.827	1.0	2982135	2983135	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
403.258	6.0	2983566	2989603	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
409.295	0.2	2989603	2989843	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
409.535	1.0	2989843	2990843	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
410.961	2.0	2991269	2993294	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
412.986	0.2	2993294	2993530	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
413.222	1.0	2993530	2994530	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
414.65	6.0	2994958	3000998	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
420.69	0.2	3000998	3001237	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
420.929	1.0	3001237	3002237	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
422.358	2.0	3002666	3004705	ShowFixation	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
424.397	0.2	3004705	3004941	BlankScreen	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
424.633	1.0	3004941	3005941	ELCue	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
426.057	2.0	3006365	3008392	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.084	0.2	3008392	3008628	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.321	1.0	3008629	3009629	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
429.746	2.0	3010054	3012080	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
431.772	0.2	3012080	3012315	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
432.008	1.0	3012316	3013316	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
433.435	6.0	3013743	3019784	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
439.476	0.2	3019784	3020023	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
439.715	1.0	3020023	3021023	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
441.14	2.0	3021448	3023475	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.167	0.2	3023475	3023710	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.402	1.0	3023710	3024710	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.829	2.0	3025137	3027179	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.871	0.2	3027179	3027414	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.106	1.0	3027414	3028414	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
448.529	6.0	3028837	3034866	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
454.558	0.2	3034866	3035105	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
454.797	1.0	3035105	3036105	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.218	6.0	3036526	3042557	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
462.249	0.2	3042557	3042796	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
462.488	1.0	3042796	3043796	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
463.908	2.0	3044216	3046247	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
465.939	0.2	3046247	3046483	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
466.175	1.0	3046483	3047483	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.599	6.0	3047907	3053934	ShowFixation	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
473.626	0.2	3053934	3054174	BlankScreen	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
473.866	1.0	3054174	3055174	ELCue	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
475.29	2.0	3055598	3057625	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
477.317	0.2	3057625	3057861	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
477.553	1.0	3057861	3058861	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
478.977	2.0	3059285	3061312	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.004	0.2	3061312	3061548	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.24	1.0	3061548	3062548	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
482.666	6.0	3062974	3068999	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
488.691	0.2	3068999	3069239	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
488.931	1.0	3069239	3070239	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
490.355	2.0	3070663	3072690	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.382	0.2	3072690	3072926	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.618	1.0	3072926	3073926	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.042	6.0	3074350	3080377	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
500.069	0.2	3080377	3080616	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
500.308	1.0	3080616	3081616	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.738	2.0	3082046	3084085	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
503.777	0.2	3084085	3084320	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
504.012	1.0	3084320	3085320	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
505.438	2.0	3085746	3087772	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
507.464	0.2	3087772	3088007	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
507.699	1.0	3088007	3089007	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
509.128	2.0	3089436	3091475	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.167	0.2	3091475	3091711	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.403	1.0	3091711	3092711	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.829	6.0	3093137	3099162	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
518.854	0.2	3099162	3099402	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
519.094	1.0	3099402	3100402	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
520.522	6.0	3100830	3106870	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
