participant_id	condition	accuracy	reaction_time
sub-24063	congruent	1	0.450
sub-24063	incongruent	1	0.630
sub-24063	congruent	1	1.486
sub-24063	incongruent	1	1.514
sub-24063	congruent	1	0.493
sub-24063	congruent	1	0.456
sub-24063	incongruent	1	0.681
sub-24063	congruent	1	0.395
sub-24063	congruent	1	0.640
sub-24063	incongruent	1	1.236
sub-24063	congruent	1	0.558
sub-24063	incongruent	1	0.838
sub-24063	incongruent	1	0.951
sub-24063	incongruent	1	0.838
sub-24063	incongruent	1	0.898
sub-24063	incongruent	1	0.747
sub-24063	incongruent	1	0.823
sub-24063	congruent	1	0.456
sub-24063	incongruent	1	1.793
sub-24063	incongruent	1	0.652
sub-24063	incongruent	1	0.645
sub-24063	congruent	1	0.498
sub-24063	congruent	1	0.429
sub-24063	incongruent	1	0.521
sub-24063	congruent	1	0.456
sub-24063	congruent	1	0.445
sub-24063	incongruent	1	0.579
sub-24063	congruent	1	0.603
sub-24063	congruent	1	0.488
sub-24063	congruent	1	0.792
sub-24063	congruent	1	0.620
sub-24063	congruent	1	0.522
sub-24063	incongruent	1	0.713
sub-24063	incongruent	1	0.791
sub-24063	incongruent	1	0.725
sub-24063	congruent	1	0.588
sub-24063	congruent	1	1.005
sub-24063	incongruent	1	0.738
sub-24063	congruent	1	0.683
sub-24063	congruent	1	0.519
sub-24063	congruent	1	0.640
sub-24063	congruent	1	0.661
sub-24063	congruent	1	0.427
sub-24063	incongruent	1	1.342
sub-24063	incongruent	1	1.065
sub-24063	congruent	1	1.516
sub-24063	incongruent	1	0.707
sub-24063	incongruent	1	0.505
sub-24063	incongruent	1	0.680
sub-24063	incongruent	1	0.580
sub-24063	incongruent	1	1.152
sub-24063	incongruent	1	0.499
sub-24063	congruent	1	0.375
sub-24063	incongruent	1	0.954
sub-24063	incongruent	1	0.493
sub-24063	incongruent	0	0.318
sub-24063	incongruent	1	0.535
sub-24063	congruent	1	0.448
sub-24063	incongruent	0	0.561
sub-24063	congruent	1	0.563
sub-24063	incongruent	1	0.960
sub-24063	congruent	1	0.613
sub-24063	congruent	1	0.403
sub-24063	incongruent	1	0.628
sub-24063	incongruent	1	0.575
sub-24063	incongruent	1	0.577
sub-24063	congruent	0	0.724
sub-24063	congruent	1	0.534
sub-24063	incongruent	1	0.642
sub-24063	incongruent	1	0.703
sub-24063	incongruent	1	0.648
sub-24063	congruent	1	0.490
sub-24063	incongruent	1	0.583
sub-24063	congruent	1	0.636
sub-24063	congruent	1	0.595
sub-24063	congruent	1	0.606
sub-24063	congruent	1	0.609
sub-24063	congruent	1	0.529
sub-24063	incongruent	1	0.738
sub-24063	congruent	1	0.592
sub-24063	congruent	1	0.551
sub-24063	congruent	1	0.527
sub-24063	incongruent	1	1.340
sub-24063	congruent	1	0.575
sub-24063	incongruent	1	0.782
sub-24063	congruent	1	0.536
sub-24063	incongruent	1	0.602
sub-24063	incongruent	1	0.886
sub-24063	congruent	1	0.438
sub-24063	congruent	1	0.447
sub-24063	congruent	1	0.427
sub-24063	congruent	1	0.472
sub-24063	incongruent	1	0.642
sub-24063	incongruent	1	1.101
sub-24063	congruent	1	0.421
sub-24063	congruent	1	0.368
sub-24063	congruent	1	0.402
sub-24063	incongruent	0	0.343
sub-24063	congruent	1	0.462
sub-24063	incongruent	0	0.360
sub-24063	incongruent	1	0.549
sub-24063	incongruent	1	0.518
sub-24063	incongruent	0	0.000
sub-24063	incongruent	1	0.584
sub-24063	congruent	1	0.500
sub-24063	congruent	1	0.456
sub-24063	incongruent	1	0.426
sub-24063	congruent	1	0.402
sub-24063	incongruent	1	0.396
sub-24063	congruent	1	0.473
sub-24063	congruent	1	0.363
sub-24063	incongruent	1	0.434
sub-24063	incongruent	1	0.658
