onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
56.735	0.365	L	476912	477276	1175.2	582.0	1143
57.104	0.349	R	477281	477629	1204.0	544.9	1177
57.114	0.342	L	477291	477632	1158.8	598.8	1164
57.487	0.852	L	477664	478515	1343.3	503.3	1236
57.479	0.86	R	477656	478515	1380.5	516.1	1194
58.48	0.622	L	478657	479278	1155.1	599.0	1203
58.48	0.623	R	478657	479279	1252.5	540.5	1236
59.12	0.609	L	479297	479905	1089.2	612.7	1193
59.136	0.595	R	479313	479907	1197.6	587.6	1218
59.747	0.588	L	479924	480511	1150.8	610.6	1131
59.755	0.582	R	479932	480513	1225.4	572.7	1167
60.366	0.504	L	480543	481046	1137.2	600.0	1044
60.368	0.507	R	480545	481051	1187.4	619.6	1091
60.929	0.33	L	481106	481435	627.1	529.8	1070
60.927	0.333	R	481104	481436	721.7	615.3	1126
61.292	0.468	R	481469	481936	1082.1	609.7	1164
61.294	0.469	L	481471	481939	1011.9	633.1	1085
61.79	0.684	L	481967	482650	1177.2	577.7	1132
61.781	0.693	R	481958	482650	1224.6	543.6	1180
62.501	0.498	R	482678	483175	1194.0	576.8	1160
62.5	3.266	L	482677	485942	1166.6	582.8	1090
63.019	2.749	R	483196	485944	1219.5	559.5	1127
65.809	0.855	L	485986	486840	851.1	607.1	1116
65.799	0.865	R	485976	486840	953.4	635.2	1160
66.808	0.122	R	486985	487106	1114.8	562.3	1215
66.808	0.126	L	486985	487110	1026.8	593.1	1182
66.956	0.136	L	487133	487268	1190.6	562.8	1203
66.954	0.142	R	487131	487272	1235.5	504.0	1237
67.358	0.511	R	487535	488045	1160.1	457.8	1199
67.337	0.533	L	487514	488046	993.8	678.1	1125
67.888	0.863	R	488065	488927	1205.4	531.7	1020
67.891	1.103	L	488068	489170	1126.3	621.1	978
68.767	0.23	R	488944	489173	1169.0	561.1	1032
69.014	0.513	R	489191	489703	1205.6	537.2	1096
69.012	0.767	L	489189	489955	1139.1	613.1	1010
69.542	3.045	R	489719	492763	1211.8	570.8	1099
69.805	4.302	L	489982	494283	1150.1	618.0	1012
72.613	1.496	R	492790	494285	1202.1	570.3	1044
74.147	0.825	L	494324	495148	1418.7	485.4	1064
74.136	0.836	R	494313	495148	1413.3	476.5	1076
75.114	0.146	L	495291	495436	1408.4	485.4	1110
75.114	0.15	R	495291	495440	1404.9	505.2	1124
75.294	0.333	L	495471	495803	1176.3	592.8	1122
75.293	0.339	R	495470	495808	1234.7	528.0	1186
75.957	0.144	R	496134	496277	1278.5	467.0	1033
75.94	0.164	L	496117	496280	1212.9	578.9	940
76.125	1.715	R	496302	498016	1196.8	549.6	959
77.856	0.553	R	498033	498585	1218.5	550.4	963
76.126	2.284	L	496303	498586	1165.3	608.4	895
78.435	0.149	R	498612	498760	1084.7	527.1	972
78.434	0.153	L	498611	498763	1051.2	578.3	900
78.643	0.451	R	498820	499270	416.1	481.8	956
78.639	0.458	L	498816	499273	396.9	474.8	881
79.139	0.295	L	499316	499610	1115.3	627.1	895
79.139	0.296	R	499316	499611	1159.2	545.5	918
79.449	2.554	L	499626	502179	1153.5	599.6	1001
79.46	2.551	R	499637	502187	1190.1	575.8	1059
82.257	0.074	R	502434	502507	1204.1	556.1	932
82.258	0.074	L	502435	502508	1092.3	686.8	827
82.361	0.261	R	502538	502798	1479.0	449.0	947
82.37	0.255	L	502547	502801	1459.8	500.8	916
82.651	0.646	L	502828	503473	1620.7	489.2	991
82.647	0.65	R	502824	503473	1633.4	443.5	1021
83.439	0.566	L	503616	504181	1212.7	572.9	1003
83.439	0.569	R	503616	504184	1230.1	562.1	1063
84.035	0.929	R	504212	505140	1182.0	611.0	1069
84.98	1.801	R	505157	506957	1194.7	550.6	1216
84.025	2.757	L	504202	506958	1170.1	598.8	1090
86.808	0.512	L	506985	507496	1352.9	535.5	1170
86.808	0.512	R	506985	507496	1389.5	511.1	1228
87.401	0.09	R	507578	507667	147.1	506.7	1344
87.411	0.207	L	507588	507794	-217.6	532.6	1131
87.784	0.05	R	507961	508010	119.2	514.3	1436
87.764	0.08	L	507941	508020	-353.8	512.6	1143
87.914	0.899	L	508091	508989	1071.4	556.3	1277
88.839	0.094	L	509016	509109	1062.6	560.6	1370
87.935	1.003	R	508112	509114	1168.2	451.0	1441
88.966	0.089	L	509143	509231	1135.8	522.2	1407
89.069	0.314	R	509246	509559	1203.8	461.2	1543
89.069	0.972	L	509246	510217	1146.2	559.4	1376
90.097	0.245	L	510274	510518	1174.9	563.5	1417
90.357	0.456	L	510534	510989	1171.5	569.1	1415
90.828	0.14	L	511005	511144	1178.4	555.5	1415
89.397	1.643	R	509574	511216	1230.0	456.3	1601
91.022	0.021	L	511199	511219	1175.9	562.8	1432
91.064	0.875	L	511241	512115	1350.6	498.1	1464
91.064	0.875	R	511241	512115	1375.3	493.9	1518
92.065	0.578	R	512242	512819	1210.2	468.1	1571
92.063	0.59	L	512240	512829	1170.4	555.0	1435
92.933	0.242	L	513110	513351	1180.9	563.3	1239
92.93	0.248	R	513107	513354	1216.5	519.5	1346
93.195	1.036	L	513372	514407	1140.1	612.4	1036
93.205	1.03	R	513382	514411	1183.2	569.7	1121
94.246	0.316	L	514423	514738	1173.1	586.9	1015
94.577	3.868	L	514754	518621	1168.0	578.2	1045
94.251	4.199	R	514428	518626	1200.8	543.2	1167
98.481	0.456	R	518658	519113	1208.3	578.3	1022
98.465	0.487	L	518642	519128	1135.6	672.0	913
98.953	0.04	R	519130	519169	1178.4	553.5	1074
98.966	0.7	L	519143	519842	1171.9	604.8	968
99.008	0.659	R	519185	519843	1203.9	567.8	1069
99.704	0.419	R	519881	520299	1430.3	468.4	1146
99.706	0.541	L	519883	520423	1480.8	404.3	1159
100.155	0.092	R	520332	520423	1521.5	391.9	1153
109.971	0.216	L	530148	530363	1074.1	557.3	1313
109.971	0.218	R	530148	530365	1151.5	466.0	1460
110.216	0.4	R	530393	530792	1201.2	471.1	1428
110.632	0.828	R	530809	531636	1192.8	475.2	1467
110.211	1.25	L	530388	531637	1169.2	562.1	1305
111.492	0.477	L	531669	532145	1340.2	477.6	1394
111.49	0.481	R	531667	532147	1344.5	408.1	1489
111.995	0.748	L	532172	532919	1173.7	547.5	1415
112.003	0.74	R	532180	532919	1184.3	459.2	1563
112.783	0.725	L	532960	533684	1520.6	283.6	1502
112.779	0.729	R	532956	533684	1553.2	385.1	1461
113.651	0.511	R	533828	534338	1540.5	362.1	1534
113.651	0.513	L	533828	534340	1471.7	236.2	1574
114.197	0.258	R	534374	534631	1249.0	398.6	1635
114.195	0.261	L	534372	534632	1253.1	473.2	1523
114.475	0.173	R	534652	534824	1176.0	435.0	1672
114.487	0.179	L	534664	534842	1208.7	503.0	1509
114.963	1.665	L	535140	536804	1177.5	559.9	1255
114.992	1.64	R	535169	536808	1205.2	499.6	1356
116.664	0.313	R	536841	537153	1037.2	503.7	1508
116.656	0.324	L	536833	537156	1017.7	580.3	1359
117.0	3.259	R	537177	540435	1215.5	517.8	1383
117.001	3.259	L	537178	540436	1193.9	540.8	1296
120.319	0.151	L	540496	540646	653.8	636.6	1152
120.296	0.176	R	540473	540648	777.5	574.7	1309
120.508	0.691	L	540685	541375	465.0	546.5	1183
120.509	0.69	R	540686	541375	587.1	550.6	1356
121.342	0.307	R	541519	541825	616.5	535.5	1303
121.342	0.309	L	541519	541827	413.7	579.5	1147
121.699	0.231	L	541876	542106	1148.2	560.3	1208
121.696	0.234	R	541873	542106	1197.5	497.8	1302
122.218	0.235	R	542395	542629	1217.4	462.1	1140
122.498	1.461	R	542675	544135	1190.6	511.6	1072
122.186	1.775	L	542363	544137	1160.6	576.5	996
123.989	0.88	L	544166	545045	1350.7	520.0	1169
123.986	0.883	R	544163	545045	1383.8	492.3	1232
125.011	0.343	L	545188	545530	1339.6	542.5	1204
125.011	0.344	R	545188	545531	1396.6	493.9	1278
125.376	0.151	L	545553	545703	1237.6	525.5	1208
125.379	0.148	R	545556	545703	1275.4	462.6	1299
125.549	0.264	L	545726	545989	1148.5	560.0	1236
125.548	0.267	R	545725	545991	1194.1	455.8	1343
126.109	1.487	R	546286	547772	1190.5	536.6	1010
126.052	1.546	L	546229	547774	1165.8	584.6	930
127.633	0.172	R	547810	547981	1534.8	483.4	1080
127.64	0.167	L	547817	547983	1512.6	482.0	1023
127.826	0.713	L	548003	548715	1586.3	529.1	987
127.825	0.714	R	548002	548715	1607.3	562.4	1023
128.681	0.367	L	548858	549224	1558.2	567.2	831
128.681	0.368	R	548858	549225	1589.0	579.0	862
129.079	0.248	L	549256	549503	1193.9	624.2	943
129.089	0.239	R	549266	549504	1225.2	618.6	1013
129.345	0.185	R	549522	549706	1174.7	611.2	1071
129.353	0.205	L	549530	549734	1166.8	607.8	1000
129.819	1.05	R	549996	551045	1191.1	510.0	1067
129.796	1.077	L	549973	551049	1161.3	583.0	1003
130.899	2.489	R	551076	553564	1205.6	558.6	1172
130.889	2.501	L	551066	553566	1200.3	579.0	1097
133.418	1.236	R	553595	554830	1192.8	591.6	1118
133.416	1.239	L	553593	554831	1157.3	608.3	1035
134.898	0.356	L	555075	555430	1177.7	576.0	975
134.907	0.348	R	555084	555431	1207.7	519.9	1066
135.294	0.183	R	555471	555653	944.9	569.8	1025
135.294	0.185	L	555471	555655	938.3	603.3	918
135.529	0.307	L	555706	556012	1493.6	500.1	965
135.529	0.308	R	555706	556013	1502.2	506.9	1021
135.863	0.351	L	556040	556390	1491.1	432.6	1059
135.861	0.353	R	556038	556390	1514.6	435.8	1091
136.357	0.503	L	556534	557036	1473.5	445.6	1102
136.357	0.505	R	556534	557038	1518.3	434.1	1140
136.89	0.178	L	557067	557244	1226.0	530.9	1154
136.891	0.18	R	557068	557247	1253.7	490.5	1211
137.086	0.117	R	557263	557379	1209.7	485.7	1248
137.086	0.118	L	557263	557380	1170.1	535.5	1173
137.453	5.482	R	557630	563111	1200.2	558.7	1110
137.42	5.519	L	557597	563115	1191.4	574.6	990
142.978	0.191	L	563155	563345	1548.1	478.0	965
142.975	0.194	R	563152	563345	1550.8	483.7	1068
143.255	0.259	L	563432	563690	571.2	557.7	996
143.249	0.266	R	563426	563691	603.0	586.5	1174
143.582	0.306	L	563759	564064	1569.4	360.8	1121
143.58	0.308	R	563757	564064	1608.7	451.7	1157
144.031	0.317	R	564208	564524	1653.5	463.6	1208
144.031	0.32	L	564208	564527	1572.9	361.7	1189
144.384	0.157	R	564561	564717	1293.1	496.6	1272
144.383	0.161	L	564560	564720	1237.4	535.2	1179
144.56	0.237	R	564737	564973	1205.6	518.6	1314
144.571	0.231	L	564748	564978	1180.8	564.0	1196
145.079	0.268	L	565256	565523	1186.1	571.0	1016
145.106	0.241	R	565283	565523	1208.1	542.5	1118
145.379	0.597	R	565556	566152	1187.0	562.6	1039
146.003	0.626	R	566180	566805	1182.9	573.9	1018
145.378	1.252	L	565555	566806	1168.4	589.9	934
146.669	0.222	L	566846	567067	717.4	620.7	995
146.673	0.218	R	566850	567067	799.8	608.4	1144
146.93	0.184	L	567107	567290	475.1	602.3	1006
146.931	0.184	R	567108	567291	584.2	600.9	1154
147.144	0.415	L	567321	567735	393.6	553.5	1065
147.144	0.415	R	567321	567735	548.2	583.6	1226
147.703	0.323	L	567880	568202	356.9	559.8	1034
147.703	0.323	R	567880	568202	527.3	607.3	1157
148.071	0.158	L	568248	568405	1130.7	541.7	1016
148.068	0.167	R	568245	568411	1137.4	533.3	1095
148.472	0.378	L	568649	569026	1198.2	558.5	938
148.509	0.342	R	568686	569027	1210.4	509.4	1007
148.879	1.423	R	569056	570478	1184.1	546.5	917
148.877	1.428	L	569054	570481	1199.5	580.6	817
150.332	0.914	L	570509	571422	1405.3	547.4	799
150.329	0.917	R	570506	571422	1373.2	533.1	890
151.389	0.332	R	571566	571897	1375.3	526.9	838
151.389	0.333	L	571566	571898	1409.4	525.8	735
151.749	0.277	L	571926	572202	1200.8	580.7	728
151.749	0.278	R	571926	572203	1181.8	533.1	850
152.252	3.482	L	572429	575910	1207.3	598.6	589
152.252	3.482	R	572429	575910	1171.8	542.2	666
155.967	0.428	L	576144	576571	1191.8	597.2	732
155.962	0.433	R	576139	576571	1184.3	469.9	814
156.421	1.54	L	576598	578137	1197.3	609.5	667
156.422	1.541	R	576599	578139	1168.5	539.4	726
158.0	0.155	L	578177	578331	988.3	630.1	818
158.169	0.751	L	578346	579096	961.6	611.7	845
157.992	0.928	R	578169	579096	910.5	578.9	938
159.061	0.359	R	579238	579596	919.2	579.3	908
159.061	0.36	L	579238	579597	958.4	604.4	793
159.451	0.191	R	579628	579818	1155.8	495.8	900
159.451	0.607	L	579628	580234	1185.3	580.1	832
159.657	0.403	R	579834	580236	1187.5	499.6	980
160.319	4.079	L	580496	584574	1197.5	567.1	1027
164.414	0.823	L	584591	585413	1184.6	568.7	1138
160.337	4.9	R	580514	585413	1184.6	521.2	1155
165.253	0.489	L	585430	585918	1211.6	540.3	1180
165.257	0.485	R	585434	585918	1203.8	503.4	1309
166.016	0.267	L	586193	586459	198.3	547.3	1153
165.987	0.298	R	586164	586461	455.1	435.5	1404
166.317	0.278	L	586494	586771	150.7	522.9	1076
166.318	0.277	R	586495	586771	193.7	517.5	1192
166.741	0.662	R	586918	587579	46.0	547.6	886
166.741	0.664	L	586918	587581	208.0	532.2	760
167.46	1.905	L	587637	589541	1222.5	564.8	851
167.458	1.908	R	587635	589542	1194.4	511.4	946
169.393	0.162	L	589570	589731	1372.5	530.8	803
169.392	0.166	R	589569	589734	1347.9	490.2	914
169.627	0.405	L	589804	590208	403.9	571.0	915
169.63	0.403	R	589807	590209	423.9	545.4	1087
170.066	0.216	L	590243	590458	272.9	551.7	969
170.063	0.219	R	590240	590458	279.0	551.0	1096
170.427	0.554	R	590604	591157	262.9	575.7	872
170.427	0.557	L	590604	591160	121.2	526.3	751
171.026	0.166	L	591203	591368	1100.6	571.1	762
171.028	0.168	R	591205	591372	1150.0	464.8	840
171.414	1.798	L	591591	593388	1198.7	586.5	841
171.413	1.801	R	591590	593390	1188.8	551.8	938
173.287	0.197	R	593464	593660	25.9	580.1	1117
173.306	0.179	L	593483	593661	-146.1	457.4	936
173.517	0.451	L	593694	594144	221.9	506.2	944
173.516	0.452	R	593693	594144	255.4	552.8	1064
174.112	0.458	R	594289	594746	142.4	561.1	845
174.112	0.46	L	594289	594748	206.9	483.9	731
174.625	0.2	R	594802	595001	1134.2	557.4	727
174.839	0.08	R	595016	595095	1175.6	538.1	743
174.626	0.295	L	594803	595097	1165.6	599.3	664
175.136	1.252	R	595313	596564	1172.7	489.4	760
175.137	1.734	L	595314	597047	1210.0	579.4	704
176.418	0.455	R	596595	597049	1197.1	501.4	921
176.901	2.967	L	597078	600044	1196.4	570.2	1053
179.882	0.248	L	600059	600306	1217.0	581.0	1058
176.902	3.811	R	597079	600889	1190.1	515.2	1173
180.144	0.57	L	600321	600890	1171.5	601.3	1039
180.74	0.29	R	600917	601206	1351.7	542.5	1133
180.74	0.903	L	600917	601819	1367.5	563.4	988
181.047	0.596	R	601224	601819	1390.0	530.1	1095
181.785	0.318	R	601962	602279	1385.7	516.3	859
181.785	0.319	L	601962	602280	1386.0	577.2	731
182.132	0.255	R	602309	602563	1206.9	549.3	881
182.132	0.257	L	602309	602565	1200.6	614.8	768
182.603	0.242	R	602780	603021	1193.5	451.9	920
182.606	0.24	L	602783	603022	1233.6	535.0	848
182.866	0.655	R	603043	603697	1172.0	543.6	821
182.867	0.657	L	603044	603700	1189.0	618.6	752
183.549	0.271	R	603726	603996	991.0	476.8	837
183.548	0.274	L	603725	603998	1060.7	542.8	759
183.848	1.038	R	604025	605062	1164.9	531.0	852
183.848	1.044	L	604025	605068	1183.1	590.2	748
184.906	1.375	L	605083	606457	1185.3	598.3	863
184.907	1.375	R	605084	606458	1184.4	562.0	994
186.298	1.454	L	606475	607928	1179.7	604.8	935
187.781	0.737	L	607958	608694	1150.2	639.6	873
186.309	2.212	R	606486	608697	1185.8	534.1	1056
188.784	0.533	L	608961	609493	464.9	615.1	881
188.734	0.583	R	608911	609493	507.1	536.9	1039
189.459	0.588	R	609636	610223	353.2	567.4	769
189.459	0.589	L	609636	610224	568.3	647.5	671
190.104	0.221	R	610281	610501	1177.2	497.3	728
190.1	0.23	L	610277	610506	1217.2	599.5	646
190.544	1.52	R	610721	612240	1177.5	521.2	822
190.543	1.522	L	610720	612241	1200.9	602.5	750
192.106	0.182	L	612283	612464	1502.6	502.1	875
192.106	0.182	R	612283	612464	1510.1	452.0	963
192.349	0.329	R	612526	612854	875.4	530.5	1071
192.345	0.334	L	612522	612855	940.2	587.3	933
192.701	0.286	L	612878	613163	855.2	605.6	902
192.702	0.285	R	612879	613163	628.8	559.0	1019
193.13	0.891	L	613307	614197	714.8	623.8	691
193.13	0.894	R	613307	614200	620.8	546.3	781
194.063	1.138	L	614240	615377	1178.1	593.7	729
194.062	1.142	R	614239	615380	1161.9	509.7	825
195.235	0.409	R	615412	615820	961.2	550.7	937
195.226	0.42	L	615403	615822	1009.6	601.6	793
195.67	0.313	R	615847	616159	1202.8	508.2	954
195.681	0.303	L	615858	616160	1238.6	574.1	815
196.054	0.604	L	616231	616834	539.6	569.7	862
196.047	0.611	R	616224	616834	390.5	491.8	1039
196.803	0.108	R	616980	617087	345.8	546.6	862
196.803	0.11	L	616980	617089	512.2	601.3	737
196.93	0.423	R	617107	617529	452.7	571.9	831
196.93	0.424	L	617107	617530	551.8	609.2	726
197.406	0.139	L	617583	617721	1148.4	595.1	781
197.408	0.149	R	617585	617733	1118.4	508.7	864
197.826	0.457	L	618003	618459	1251.2	553.9	707
197.836	0.447	R	618013	618459	1187.4	456.5	770
198.302	0.318	R	618479	618796	1158.2	528.5	753
198.312	1.109	L	618489	619597	1211.7	616.2	710
198.638	0.785	R	618815	619599	1188.8	537.8	830
199.449	0.17	L	619626	619795	987.9	642.2	800
199.453	0.166	R	619630	619795	990.5	541.0	926
199.638	0.707	L	619815	620521	953.1	607.6	885
199.654	0.691	R	619831	620521	916.8	562.2	1022
200.486	0.046	R	620663	620708	884.4	597.5	922
200.547	0.241	R	620724	620964	904.3	605.8	882
200.486	0.304	L	620663	620966	961.0	602.6	777
200.817	0.235	L	620994	621228	1133.1	620.7	765
200.816	0.239	R	620993	621231	1111.7	580.1	860
201.074	1.926	L	621251	623176	1237.0	582.5	773
201.076	1.926	R	621253	623178	1186.2	533.1	881
203.224	0.512	L	623401	623912	1199.0	593.5	711
203.753	0.186	L	623930	624115	1154.5	601.9	577
203.206	0.733	R	623383	624115	1165.6	526.8	780
203.964	0.135	L	624141	624275	968.9	636.2	549
203.965	0.135	R	624142	624276	866.3	572.7	645
204.123	0.546	L	624300	624845	868.8	651.0	556
204.123	0.547	R	624300	624846	686.4	594.1	669
204.713	0.18	R	624890	625069	1148.8	491.1	583
204.711	1.966	L	624888	626853	1250.2	575.1	553
204.909	1.769	R	625086	626854	1185.6	508.6	665
206.7	0.297	L	626877	627173	1063.5	639.3	665
206.711	0.288	R	626888	627175	1026.8	545.1	828
207.025	0.05	L	627202	627251	1247.5	564.2	677
