onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
11.036	0.058	L	431213	431270	1145.3	470.6	719.4	486.8	7.65	450
11.199	0.042	R	431376	431417	838.4	445.7	1412.0	517.4	10.34	434
11.196	0.048	L	431373	431420	738.3	490.3	1340.1	533.9	10.79	435
11.545	0.098	R	431722	431819	1369.7	529.6	272.0	430.7	19.01	364
11.544	0.1	L	431721	431820	1346.6	555.6	49.7	288.6	22.84	403
11.681	0.02	L	431858	431877	37.3	261.9	45.6	350.8	1.56	104
11.864	0.014	L	432041	432054	7.0	341.6	-23.2	293.8	0.97	100
12.146	0.048	R	432323	432370	287.3	481.4	1141.0	490.6	14.68	585
12.144	0.051	L	432321	432371	-43.7	306.4	1061.8	560.7	19.52	752
12.586	0.073	R	432763	432835	1121.1	597.7	253.0	384.5	15.20	442
12.584	0.085	L	432761	432845	1019.1	634.5	-260.4	344.9	22.31	900
12.769	0.034	R	432946	432979	242.4	379.0	163.7	374.6	1.27	227
12.768	0.052	L	432945	432996	-204.0	345.2	-417.5	283.5	3.57	399
13.07	0.058	R	433247	433304	96.5	380.4	1140.0	443.3	17.54	715
13.07	0.059	L	433247	433305	-367.3	252.1	1060.8	570.0	24.60	982
13.403	0.017	L	433580	433596	1048.9	612.3	1110.9	637.6	1.20	119
13.4	0.026	R	433577	433602	1143.9	529.7	1200.8	534.6	1.02	135
14.644	0.057	R	434821	434877	1202.6	545.4	607.7	480.3	10.48	273
14.641	0.068	L	434818	434885	1114.8	602.1	263.9	561.8	14.95	421
15.337	0.042	L	435514	435555	248.7	570.7	816.1	592.2	9.96	395
15.338	0.049	R	435515	435563	559.2	509.2	919.5	477.1	6.34	263
15.434	0.025	L	435611	435635	864.1	577.9	1098.3	589.1	4.19	304
15.433	0.027	R	435610	435636	950.1	523.4	1199.1	487.2	4.49	269
15.667	0.017	L	435844	435860	1143.4	575.5	1177.6	610.1	0.87	71
15.67	0.023	R	435847	435869	1210.0	516.4	1237.6	504.6	0.54	101
16.431	0.044	L	436608	436651	1150.8	595.1	763.1	590.3	6.91	296
16.431	0.047	R	436608	436654	1215.4	560.5	876.0	558.6	6.04	228
16.9	0.028	R	437077	437104	880.1	550.7	1013.4	564.2	2.39	107
16.9	0.035	L	437077	437111	750.6	592.3	950.8	607.1	3.58	182
17.27	0.037	L	437447	437483	950.9	604.6	1097.4	566.3	2.71	133
17.274	0.033	R	437451	437483	1053.7	570.8	1182.8	515.6	2.51	145
17.512	0.019	L	437689	437707	1088.1	603.0	1164.8	605.0	1.37	107
17.517	0.016	R	437694	437709	1189.7	567.6	1237.7	572.7	0.86	88
17.934	0.031	R	438111	438141	1208.3	580.2	1209.3	562.2	0.32	91
18.385	0.02	L	438562	438581	1125.9	595.6	1088.2	659.9	1.34	101
19.294	0.023	R	439471	439493	1191.1	639.4	1288.1	678.3	1.86	112
19.295	0.024	L	439472	439495	1070.6	650.5	1165.4	686.9	1.81	111
19.608	0.075	R	439785	439859	1255.1	667.9	253.1	547.5	17.07	334
19.605	0.088	L	439782	439869	1195.5	638.4	-216.6	370.6	24.45	592
20.893	0.053	L	441070	441122	-295.0	325.6	843.1	568.8	19.77	719
20.897	0.053	R	441074	441126	318.7	527.1	1022.8	461.8	12.01	496
21.139	0.026	L	441316	441341	911.3	523.7	1035.4	628.6	2.92	200
21.141	0.033	R	441318	441350	1037.8	504.5	1149.8	501.0	2.00	155
21.374	0.275	R	441551	441825	1166.3	483.6	1188.3	665.7	3.29	1785
21.376	0.299	L	441553	441851	1006.4	617.4	995.1	747.0	2.34	719
23.622	0.038	R	443799	443836	1210.0	485.2	1021.1	527.5	3.45	292
23.622	0.038	L	443799	443836	1116.2	635.3	908.0	630.1	3.71	326
24.045	0.028	L	444222	444249	836.0	623.0	825.7	587.4	0.67	112
24.048	0.026	R	444225	444250	957.1	569.4	954.1	547.1	0.40	77
24.875	0.021	L	445052	445072	1025.7	643.2	1129.4	619.7	1.89	156
24.871	0.028	R	445048	445075	1138.8	545.3	1240.5	463.0	2.34	133
25.705	0.021	R	445882	445902	1227.6	485.6	1158.2	537.1	1.55	110
25.703	0.031	L	445880	445910	1120.9	605.1	1068.2	615.7	0.96	152
25.946	0.014	R	446123	446136	1189.2	492.8	1223.4	473.1	0.70	72
25.943	0.018	L	446120	446137	1033.4	638.3	1103.7	624.3	1.28	118
28.688	0.016	L	448865	448880	1083.2	639.9	1131.9	588.3	1.27	119
29.226	0.018	L	449403	449420	1118.1	617.0	1106.2	678.9	1.13	95
29.225	0.02	R	449402	449421	1222.8	448.8	1238.8	508.8	1.12	69
31.09	0.244	R	451267	451510	1221.4	514.8	1205.3	589.8	1.38	1521
31.092	0.255	L	451269	451523	1090.1	639.1	1018.3	759.8	2.51	794
31.865	0.048	L	452042	452089	1130.4	636.9	523.8	590.3	10.74	488
31.864	0.062	R	452041	452102	1177.1	581.2	555.6	642.7	11.00	365
32.398	0.022	L	452575	452596	487.4	617.6	372.0	574.1	2.15	184
32.404	0.031	R	452581	452611	562.1	633.4	544.3	572.6	1.12	145
33.602	0.043	L	453779	453821	255.9	548.0	1017.6	591.1	13.35	611
33.603	0.052	R	453780	453831	556.5	519.2	1166.6	467.1	10.73	436
34.218	0.016	L	454395	454410	1051.2	621.0	1112.1	631.6	1.10	113
34.216	0.018	R	454393	454410	1176.4	499.0	1237.4	471.8	1.19	98
36.2	0.044	L	456377	456420	1142.5	624.5	876.2	596.4	4.77	343
36.203	0.042	R	456380	456421	1215.2	462.1	1008.9	448.3	3.68	239
36.402	0.064	L	456579	456642	834.1	598.6	1560.1	432.1	13.07	330
36.405	0.067	R	456582	456648	956.4	456.9	1603.6	285.5	11.77	391
37.686	0.029	L	457863	457891	1523.8	400.9	1353.1	441.6	3.07	171
37.69	0.046	R	457867	457912	1618.4	325.5	1355.5	353.5	4.63	245
38.177	0.038	L	458354	458391	1296.0	509.5	1160.3	563.0	2.59	316
38.18	0.035	R	458357	458391	1348.7	360.8	1254.4	438.0	2.17	272
39.244	0.029	R	459421	459449	1186.4	553.9	997.3	578.0	3.39	189
39.241	0.039	L	459418	459456	1113.5	599.4	793.7	567.5	5.72	236
39.697	0.204	R	459874	460077	936.7	484.7	1280.0	612.2	6.51	1554
39.702	0.232	L	459879	460110	779.0	538.8	1230.0	573.4	8.03	956
39.99	0.027	R	460167	460193	1285.8	495.0	1228.7	564.3	1.61	127
39.988	0.037	L	460165	460201	1241.1	528.3	1162.8	572.6	1.60	180
40.737	0.03	R	460914	460943	1212.5	511.7	1446.3	450.7	4.28	228
40.739	0.033	L	460916	460948	1131.0	632.6	1395.9	532.6	5.02	220
41.696	0.03	R	461873	461902	1451.0	427.0	1216.2	486.9	4.29	212
41.694	0.053	L	461871	461923	1392.1	508.5	1106.8	640.2	5.57	313
42.934	0.036	L	463111	463146	1142.6	578.5	1396.6	514.1	4.63	183
42.933	0.042	R	463110	463151	1222.8	540.9	1504.5	361.9	5.92	256
43.215	0.029	R	463392	463420	1474.4	466.7	1238.4	535.1	4.35	281
43.213	0.041	L	463390	463430	1408.8	511.2	1209.9	569.4	3.66	309
43.528	0.026	L	463705	463730	1187.6	560.7	1042.2	693.5	3.52	264
43.531	0.038	R	463708	463745	1242.2	517.1	1223.4	567.8	0.97	193
45.012	0.071	R	465189	465259	1198.3	544.3	228.2	529.0	16.20	373
45.011	0.089	L	465188	465276	1069.7	667.1	-483.2	229.6	26.96	936
46.045	0.047	R	466222	466268	259.7	492.9	1145.7	465.6	14.70	672
46.048	0.051	L	466225	466275	-603.6	295.5	870.6	667.7	25.27	1246
47.382	0.025	R	467559	467583	1174.3	523.1	1256.5	427.1	2.27	145
47.384	0.027	L	467561	467587	982.5	648.2	1148.3	564.1	3.32	175
47.449	0.014	L	467626	467639	1140.2	589.4	1110.6	628.2	0.88	83
47.657	0.034	L	467834	467867	1093.4	649.8	1103.7	637.4	0.29	142
47.662	0.032	R	467839	467870	1246.4	443.4	1251.8	416.8	0.49	112
49.568	0.027	R	469745	469771	1218.3	493.1	1203.1	486.8	0.29	86
49.565	0.033	L	469742	469774	1112.4	610.5	1093.9	621.1	0.38	126
50.22	0.017	L	470397	470413	1111.5	622.8	1149.6	598.5	0.81	62
52.547	0.222	R	472724	472945	1229.7	532.3	1188.1	706.1	3.19	1604
52.549	0.246	L	472726	472971	1107.4	637.6	986.9	812.9	3.80	1019
52.864	0.014	L	473041	473054	1031.3	751.4	1067.8	710.9	0.97	107
53.433	0.039	L	473610	473648	1102.3	679.8	1500.3	515.4	7.59	360
53.435	0.045	R	473612	473656	1187.0	539.7	1503.2	312.4	6.89	301
55.122	0.033	L	475299	475331	1170.6	566.3	1121.4	598.6	1.05	145
55.131	0.026	R	475308	475333	1226.9	487.5	1229.5	494.4	0.13	111
56.72	0.015	L	476897	476911	1123.0	622.1	1162.4	606.6	0.75	73
56.724	0.025	R	476901	476925	1209.4	573.6	1238.8	510.8	1.24	86
57.086	0.018	R	477263	477280	1238.9	504.5	1185.8	561.4	1.39	131
57.1	0.014	L	477277	477290	1128.8	606.8	1175.5	574.0	1.02	107
57.453	0.026	R	477630	477655	1206.5	542.7	1367.5	497.6	2.96	205
57.456	0.031	L	477633	477663	1149.3	620.2	1345.4	529.4	3.83	212
59.102	0.018	L	479279	479296	1156.4	592.6	1068.7	643.1	1.80	183
59.103	0.033	R	479280	479312	1242.4	556.6	1223.0	564.9	0.38	112
59.729	0.018	L	479906	479923	1091.5	622.4	1156.1	593.7	1.26	96
59.731	0.024	R	479908	479931	1197.2	596.4	1234.1	556.5	0.97	60
60.335	0.031	L	480512	480542	1169.8	582.4	1139.1	613.6	0.78	147
60.337	0.031	R	480514	480544	1215.4	596.8	1201.1	590.9	0.28	114
60.875	0.052	R	481052	481103	1185.0	608.9	752.8	633.8	7.66	199
60.87	0.059	L	481047	481105	1129.2	601.4	637.2	516.9	8.84	279
61.26	0.032	R	481437	481468	735.9	588.6	1079.8	638.2	6.16	361
61.259	0.035	L	481436	481470	649.2	526.5	1028.9	624.1	6.95	293
61.76	0.021	R	481937	481957	1091.3	598.3	1194.1	547.7	2.04	156
61.763	0.027	L	481940	481966	1022.5	620.3	1141.2	603.5	2.13	131
62.474	0.026	L	482651	482676	1178.6	580.2	1159.8	580.7	0.33	98
62.474	0.027	R	482651	482677	1220.4	566.3	1206.5	550.0	0.38	106
62.999	0.02	R	483176	483195	1229.1	582.3	1231.2	492.6	1.61	113
65.768	0.031	R	485945	485975	1199.3	567.1	934.9	643.4	4.88	245
65.766	0.043	L	485943	485985	1188.7	569.6	897.0	599.5	5.20	337
66.93	0.024	R	487107	487130	1120.1	561.8	1253.0	486.7	2.71	194
66.934	0.022	L	487111	487132	1013.1	616.7	1192.2	564.0	3.31	309
67.092	0.245	L	487269	487513	1170.4	601.4	869.2	834.4	6.76	846
67.096	0.262	R	487273	487534	1239.6	490.6	1163.1	559.7	1.83	1765
67.869	0.019	R	488046	488064	1159.2	479.4	1221.7	503.9	1.19	92
67.87	0.021	L	488047	488067	1006.3	665.7	1134.9	622.0	2.41	205
68.751	0.016	R	488928	488943	1182.4	545.4	1149.5	573.2	0.77	69
68.994	0.018	L	489171	489188	1098.3	641.9	1159.1	581.9	1.52	110
68.997	0.017	R	489174	489190	1167.7	595.7	1203.7	522.3	1.46	132
69.527	0.015	R	489704	489718	1214.3	559.3	1221.5	603.2	0.80	72
69.779	0.026	L	489956	489981	1140.0	619.3	1129.5	626.3	0.22	76
72.587	0.026	R	492764	492789	1212.6	549.6	1216.9	543.8	0.13	94
74.109	0.027	R	494286	494312	1187.8	603.4	1384.2	507.5	3.85	231
74.107	0.04	L	494284	494323	1155.3	609.8	1417.1	505.2	4.96	212
75.264	0.029	R	495441	495469	1398.7	507.7	1227.7	519.2	3.01	144
75.26	0.034	L	495437	495470	1401.2	496.1	1173.7	600.2	4.41	227
75.627	0.313	L	495804	496116	1170.1	591.9	1144.5	704.5	2.06	903
75.632	0.325	R	495809	496133	1236.5	521.2	1276.0	538.6	0.76	2001
76.101	0.024	R	496278	496301	1272.4	420.4	1204.4	552.6	2.65	155
76.104	0.022	L	496281	496302	1230.4	538.1	1148.9	627.9	2.15	168
77.84	0.016	R	498017	498032	1200.9	540.8	1242.6	524.2	0.79	72
78.41	0.024	L	498587	498610	1188.9	580.0	1062.6	577.5	2.23	149
78.409	0.026	R	498586	498611	1208.6	571.2	1106.7	524.2	1.99	111
78.587	0.052	L	498764	498815	1044.0	587.6	418.4	453.9	11.18	384
78.584	0.059	R	498761	498819	1079.9	534.1	462.3	443.1	10.91	275
79.097	0.042	L	499274	499315	374.8	493.1	1088.7	636.2	12.67	527
79.094	0.045	R	499271	499315	379.3	501.6	1162.3	520.5	13.61	586
79.434	0.015	L	499611	499625	1101.5	648.1	1145.9	650.5	0.79	84
79.435	0.025	R	499612	499636	1164.1	542.6	1185.1	544.0	0.37	68
82.011	0.246	R	502188	502433	1212.2	540.9	1193.7	594.3	1.01	3270
82.003	0.255	L	502180	502434	1176.9	579.7	1054.2	739.1	3.58	998
82.331	0.03	R	502508	502537	1211.6	533.9	1461.7	467.6	4.54	246
82.332	0.038	L	502509	502546	1117.4	663.2	1458.3	550.6	6.30	238
82.622	0.025	R	502799	502823	1476.4	450.9	1679.9	384.8	3.69	275
82.625	0.026	L	502802	502827	1466.2	475.0	1633.2	486.6	2.88	206
84.005	0.02	L	504182	504201	1221.5	552.0	1164.3	610.2	1.45	117
84.008	0.027	R	504185	504211	1227.2	579.0	1198.9	603.2	0.66	123
84.964	0.016	R	505141	505156	1150.3	611.0	1186.5	563.1	1.07	86
86.782	0.026	L	506959	506984	1178.9	579.0	1364.4	518.3	3.43	201
86.781	0.027	R	506958	506984	1208.5	529.6	1405.1	488.0	3.53	192
87.32	0.081	R	507497	507577	1381.7	505.0	195.5	561.3	19.93	527
87.32	0.091	L	507497	507587	1341.6	553.8	-218.1	538.3	26.26	886
87.491	0.127	R	507668	507794	163.9	428.5	262.8	397.6	1.71	1582
87.844	0.07	L	508021	508090	-382.1	520.9	1015.9	623.8	23.76	987
87.834	0.101	R	508011	508111	120.7	518.5	1175.7	477.3	17.79	2029
88.813	0.026	L	508990	509015	1079.2	533.1	1063.0	544.7	0.36	79
88.933	0.033	L	509110	509142	1061.3	550.1	1144.0	480.9	1.93	111
88.938	0.131	R	509115	509245	1158.0	496.2	1199.6	515.9	0.83	845
89.055	0.014	L	509232	509245	1143.1	500.4	1129.3	569.1	1.27	128
89.383	0.014	R	509560	509573	1204.6	475.4	1199.3	421.4	0.98	104
90.041	0.056	L	510218	510273	1175.0	569.9	1182.6	546.8	0.44	80
90.342	0.015	L	510519	510533	1169.4	580.9	1179.6	539.3	0.78	76
90.813	0.015	L	510990	511004	1185.1	542.1	1165.8	587.8	0.90	77
90.968	0.054	L	511145	511198	1170.9	577.6	1175.6	576.4	0.09	101
91.04	0.024	R	511217	511240	1222.4	470.1	1371.6	445.3	2.70	182
91.043	0.021	L	511220	511240	1188.5	534.7	1333.9	475.5	2.81	211
92.643	0.287	R	512820	513106	1215.5	488.8	1175.1	656.9	3.11	1740
92.653	0.28	L	512830	513109	1178.1	533.5	1129.4	673.9	2.67	877
93.175	0.02	L	513352	513371	1190.1	538.6	1129.9	629.9	1.97	181
93.178	0.027	R	513355	513381	1210.3	520.3	1203.4	522.9	0.13	118
94.231	0.015	L	514408	514422	1119.1	621.8	1158.2	616.4	0.70	66
94.235	0.016	R	514412	514427	1189.4	555.0	1223.6	567.5	0.65	57
94.562	0.015	L	514739	514753	1137.9	609.2	1174.9	559.0	1.12	96
98.445	0.02	L	518622	518641	1149.7	628.8	1116.6	702.2	1.45	116
98.45	0.031	R	518627	518657	1194.3	550.0	1214.1	555.7	0.37	120
98.937	0.016	R	519114	519129	1205.2	563.0	1154.8	571.9	0.91	75
98.952	0.014	L	519129	519142	1108.5	651.3	1144.5	621.7	0.83	75
98.993	0.015	R	519170	519184	1196.4	542.5	1232.6	519.5	0.77	66
99.667	0.037	R	519844	519880	1195.0	603.7	1438.7	464.4	4.97	228
99.666	0.04	L	519843	519882	1174.6	615.7	1477.5	460.3	6.03	260
100.123	0.032	R	520300	520331	1443.8	475.8	1521.8	377.0	2.22	152
110.187	0.024	L	530364	530387	1070.5	562.3	1157.7	541.2	1.60	77
110.189	0.027	R	530366	530392	1156.3	465.4	1216.8	443.0	1.15	89
110.616	0.016	R	530793	530808	1197.3	487.6	1208.6	527.0	0.74	62
111.46	0.03	R	531637	531666	1204.5	439.9	1352.2	415.9	2.65	159
111.461	0.031	L	531638	531668	1186.1	555.5	1340.7	487.4	3.00	141
111.969	0.026	L	532146	532171	1341.5	449.4	1192.9	550.0	3.19	249
111.971	0.032	R	532148	532179	1331.8	427.7	1187.7	462.1	2.63	200
112.743	0.036	R	532920	532955	1191.0	447.2	1559.7	419.7	6.49	270
112.743	0.04	L	532920	532959	1169.1	557.4	1505.4	297.2	7.51	283
114.164	0.031	L	534341	534371	1485.2	278.8	1244.9	420.2	4.91	236
114.162	0.035	R	534339	534373	1530.0	358.6	1258.5	398.0	4.81	246
114.455	0.02	R	534632	534651	1241.2	432.5	1163.8	449.3	1.41	116
114.456	0.031	L	534633	534663	1257.6	451.9	1211.7	494.7	1.12	172
114.666	0.297	L	534843	535139	1212.8	508.4	1202.1	559.9	0.94	878
114.648	0.344	R	534825	535168	1177.0	441.0	1179.7	612.0	3.07	1300
116.628	0.028	L	536805	536832	1187.8	537.7	991.8	581.3	3.57	199
116.632	0.032	R	536809	536840	1193.2	474.8	1035.7	506.4	2.86	207
116.977	0.023	R	537154	537176	1040.2	515.9	1145.4	485.6	1.95	130
116.98	0.021	L	537157	537177	1034.2	574.4	1131.9	565.9	1.75	121
120.259	0.037	R	540436	540472	1183.7	567.9	799.2	581.5	6.83	309
120.26	0.059	L	540437	540495	1168.3	583.5	643.4	613.9	9.32	458
120.47	0.038	L	540647	540684	673.9	639.4	533.6	581.2	2.68	313
120.472	0.037	R	540649	540685	772.3	562.7	636.8	531.0	2.46	298
121.649	0.047	R	541826	541872	615.2	540.1	1216.8	475.4	10.65	467
121.651	0.048	L	541828	541875	395.1	600.0	1145.7	561.5	13.23	478
121.93	0.256	L	542107	542362	1153.3	565.6	1137.7	657.5	1.67	993
121.93	0.288	R	542107	542394	1196.8	514.0	1219.6	553.1	0.81	1772
122.453	0.045	R	542630	542674	1211.3	470.5	1199.5	505.6	0.67	137
123.959	0.027	R	544136	544162	1184.5	507.2	1374.3	480.5	3.39	206
123.961	0.028	L	544138	544165	1172.7	550.8	1346.3	505.3	3.18	186
125.354	0.022	L	545531	545552	1347.2	528.2	1219.7	518.9	2.26	170
125.355	0.024	R	545532	545555	1393.3	480.4	1266.7	482.9	2.24	138
125.527	0.021	R	545704	545724	1259.6	453.3	1177.7	483.2	1.55	124
125.527	0.022	L	545704	545725	1236.3	530.8	1123.3	572.4	2.14	176
125.813	0.239	L	545990	546228	1149.8	565.2	1029.5	764.4	4.16	1709
125.815	0.294	R	545992	546285	1200.7	455.7	1195.9	551.7	1.73	1719
127.596	0.037	R	547773	547809	1183.3	566.8	1518.5	448.4	6.26	258
127.598	0.042	L	547775	547816	1187.9	544.8	1502.2	470.7	5.68	177
127.805	0.02	R	547982	548001	1528.0	511.5	1651.5	485.6	2.18	189
127.807	0.019	L	547984	548002	1507.2	517.1	1605.7	513.7	1.70	145
129.048	0.031	L	549225	549255	1551.4	562.6	1232.2	611.5	5.64	327
129.049	0.04	R	549226	549265	1587.8	579.1	1247.3	586.0	5.96	233
129.328	0.017	R	549505	549521	1207.0	623.4	1167.9	614.0	0.71	65
129.327	0.026	L	549504	549529	1203.0	609.0	1181.6	598.5	0.42	107
129.558	0.238	L	549735	549972	1174.8	583.2	1093.4	697.2	2.50	763
129.53	0.289	R	549707	549995	1181.2	585.5	1184.5	601.4	0.29	1312
130.873	0.016	L	551050	551065	1182.4	594.7	1195.7	640.4	0.85	77
130.869	0.03	R	551046	551075	1182.4	528.5	1207.7	543.2	0.52	83
133.39	0.026	L	553567	553592	1155.9	603.0	1161.2	602.1	0.10	94
133.388	0.03	R	553565	553594	1191.0	583.2	1200.4	575.4	0.22	106
134.655	0.243	L	554832	555074	1167.3	581.5	1123.2	675.6	1.86	1149
134.654	0.253	R	554831	555083	1209.6	528.3	1216.4	567.0	0.71	896
135.254	0.04	L	555431	555470	1170.4	588.7	962.7	618.8	3.74	276
135.255	0.039	R	555432	555470	1194.1	541.7	989.1	575.9	3.70	223
135.477	0.052	R	555654	555705	938.3	575.1	1540.5	419.8	10.95	377
135.479	0.05	L	555656	555705	954.0	592.8	1492.5	487.2	9.66	318
135.837	0.024	R	556014	556037	1496.9	503.7	1507.5	424.5	1.42	78
135.836	0.027	L	556013	556039	1481.3	511.2	1496.2	430.1	1.47	79
136.86	0.03	L	557037	557066	1470.7	443.3	1250.1	509.5	4.05	232
136.862	0.029	R	557039	557067	1505.7	423.1	1291.3	512.8	4.09	221
137.068	0.018	L	557245	557262	1216.9	531.7	1152.7	549.7	1.18	111
137.071	0.015	R	557248	557262	1237.4	490.6	1195.3	499.3	0.76	79
137.204	0.216	L	557381	557596	1164.8	545.5	1122.3	656.1	2.12	2322
137.203	0.25	R	557380	557629	1217.3	469.2	1213.3	537.5	1.23	1330
142.935	0.04	R	563112	563151	1205.2	567.5	1551.9	465.4	6.34	235
142.939	0.039	L	563116	563154	1209.2	576.3	1528.5	493.8	5.78	217
143.169	0.08	R	563346	563425	1538.5	499.1	635.5	572.7	15.77	290
143.169	0.086	L	563346	563431	1552.4	457.8	589.7	556.0	16.86	391
143.515	0.065	R	563692	563756	602.7	585.8	1613.6	426.3	17.78	574
143.514	0.068	L	563691	563758	580.3	567.2	1574.1	371.9	17.60	542
144.351	0.032	L	564528	564559	1571.3	389.8	1239.7	520.9	6.22	329
144.348	0.036	R	564525	564560	1640.5	463.6	1306.3	494.0	5.84	275
144.541	0.019	R	564718	564736	1275.5	500.9	1187.7	527.5	1.63	131
144.544	0.027	L	564721	564747	1235.8	548.0	1202.1	542.1	0.61	143
144.802	0.277	L	564979	565255	1170.7	580.2	1128.6	675.7	1.87	935
144.797	0.309	R	564974	565282	1209.0	508.0	1182.2	674.9	3.03	1055
145.347	0.031	L	565524	565554	1205.7	515.7	1186.5	539.0	0.54	140
145.347	0.032	R	565524	565555	1198.5	509.0	1187.5	507.4	0.20	112
145.976	0.027	R	566153	566179	1189.5	594.4	1183.5	569.8	0.45	78
146.63	0.039	L	566807	566845	1170.2	575.2	763.7	592.5	7.21	281
146.629	0.044	R	566806	566849	1192.3	573.0	833.4	607.1	6.38	216
146.891	0.039	L	567068	567106	708.2	638.8	510.2	608.7	3.52	369
146.891	0.04	R	567068	567107	782.9	609.8	629.5	611.3	2.70	282
147.114	0.03	L	567291	567320	465.4	592.9	465.9	558.2	0.62	199
147.115	0.029	R	567292	567320	576.0	600.4	568.4	578.5	0.41	119
148.026	0.042	R	568203	568244	524.0	620.2	1150.9	482.6	11.26	536
148.026	0.045	L	568203	568247	346.5	555.3	1107.7	555.0	13.34	493
148.229	0.243	L	568406	568648	1138.0	534.1	1081.4	745.5	3.91	1156
148.235	0.274	R	568412	568685	1140.5	559.0	1206.7	575.4	1.21	994
148.85	0.027	L	569027	569053	1225.4	509.6	1209.1	533.4	0.51	103
148.851	0.028	R	569028	569055	1205.0	504.2	1196.5	517.3	0.28	96
150.302	0.027	R	570479	570505	1182.1	578.3	1363.2	527.7	3.31	182
150.305	0.027	L	570482	570508	1204.1	612.0	1372.7	582.3	3.01	167
151.722	0.027	L	571899	571925	1406.0	537.3	1208.7	569.7	3.52	197
151.721	0.028	R	571898	571925	1374.7	520.2	1189.2	532.8	3.27	160
152.026	0.226	L	572203	572428	1189.7	579.7	1143.1	671.8	1.84	1875
152.027	0.225	R	572204	572428	1178.8	514.2	1168.7	574.3	1.09	3270
155.734	0.228	R	575911	576138	1192.4	521.1	1187.9	542.1	0.38	1359
155.734	0.233	L	575911	576143	1198.8	593.5	1155.2	677.4	1.69	942
156.395	0.026	L	576572	576597	1200.5	597.9	1196.0	613.0	0.28	88
156.395	0.027	R	576572	576598	1175.0	483.6	1172.1	496.9	0.24	103
157.963	0.029	R	578140	578168	1171.8	516.1	935.8	565.8	4.28	223
157.961	0.039	L	578138	578176	1191.8	591.6	1006.9	609.8	3.29	235
158.155	0.014	L	578332	578345	979.7	634.6	942.4	624.1	0.69	65
159.42	0.031	R	579597	579627	936.5	554.0	1157.1	486.5	4.09	210
159.421	0.03	L	579598	579627	965.4	592.5	1168.3	578.6	3.60	148
159.642	0.015	R	579819	579833	1164.0	501.7	1209.0	502.2	0.80	75
160.058	0.261	L	580235	580495	1200.2	563.1	1106.2	721.1	3.28	916
160.06	0.277	R	580237	580513	1185.7	519.9	1189.6	566.6	0.84	1541
164.398	0.016	L	584575	584590	1218.5	533.7	1188.2	565.7	0.78	65
165.237	0.016	L	585414	585429	1190.9	571.0	1212.2	519.9	0.99	77
165.237	0.02	R	585414	585433	1189.7	573.8	1207.6	484.3	1.63	122
165.742	0.245	R	585919	586163	1198.7	486.6	474.0	459.7	12.63	1416
165.742	0.274	L	585919	586192	1212.7	547.7	-7.2	642.6	21.06	2219
166.283	0.034	L	586460	586493	264.4	532.1	179.3	518.1	1.47	266
166.285	0.033	R	586462	586494	399.1	478.8	281.3	490.7	2.01	238
167.403	0.055	R	587580	587634	47.8	551.0	1182.5	408.7	19.59	756
167.405	0.055	L	587582	587636	197.6	513.0	1213.6	541.3	17.40	575
169.366	0.026	R	589543	589568	1205.3	545.7	1352.3	487.1	2.79	146
169.365	0.028	L	589542	589569	1217.7	586.8	1351.6	539.6	2.50	116
