onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
371.396	0.052	R	4289812	4289862	1000.0	494.5	1579.4	509.2	11.62	336
371.396	0.054	L	4289812	4289864	979.0	535.5	1544.1	568.7	11.34	330
372.888	0.052	L	4291304	4291354	1554.2	527.2	928.5	495.8	12.58	362
372.888	0.056	R	4291304	4291358	1593.0	479.9	962.7	466.1	12.66	350
373.254	0.016	R	4291670	4291684	954.7	476.4	987.0	478.0	0.66	55
373.524	0.306	R	4291940	4292244	993.0	487.3	1093.1	401.4	2.70	1063
373.514	0.326	L	4291930	4292254	977.3	515.5	1055.0	448.7	2.10	1039
374.164	0.026	L	4292580	4292604	1053.8	426.3	954.5	446.4	2.07	128
374.164	0.028	R	4292580	4292606	1075.6	405.3	984.1	450.8	2.09	122
376.054	0.132	R	4294470	4294600	999.9	478.7	979.6	482.6	0.42	1125
376.048	0.16	L	4294464	4294622	970.1	510.8	959.0	547.0	0.78	1493
378.376	0.128	R	4296792	4296918	1016.9	479.7	1018.9	459.3	0.42	1212
378.37	0.16	L	4296786	4296944	955.4	479.3	961.0	520.4	0.86	1673
379.076	0.038	L	4297492	4297528	962.0	483.5	648.5	491.8	6.34	253
379.076	0.04	R	4297492	4297530	1000.3	473.6	688.8	494.8	6.31	240
380.342	0.038	R	4298758	4298794	701.8	513.6	990.1	503.6	5.85	234
380.342	0.04	L	4298758	4298796	658.2	501.5	933.2	498.1	5.57	216
380.868	0.228	R	4299284	4299510	990.5	510.9	945.7	475.2	1.17	931
380.85	0.282	L	4299266	4299546	949.7	495.4	913.1	533.9	1.09	953
381.41	0.068	L	4299826	4299892	901.7	473.9	503.2	121.2	10.68	236
381.412	0.068	R	4299828	4299894	929.0	471.3	518.2	98.9	11.13	248
381.636	0.04	R	4300052	4300090	507.8	94.2	295.8	-89.1	5.40	204
381.636	0.042	L	4300052	4300092	504.8	130.7	273.7	-80.3	6.03	214
381.996	0.062	L	4300412	4300472	286.5	-75.1	971.2	470.0	17.16	425
381.998	0.06	R	4300414	4300472	278.9	-81.1	1008.0	483.0	18.08	459
382.258	0.222	R	4300674	4300894	997.4	486.7	976.6	458.8	0.71	1256
382.252	0.262	L	4300668	4300928	968.4	483.9	949.1	510.2	0.67	1759
382.61	0.018	L	4301026	4301042	947.9	483.1	973.0	511.4	0.77	64
383.604	0.186	R	4302020	4302204	991.2	499.4	2292.9	393.6	24.60	1038
383.606	0.192	L	4302022	4302212	974.4	517.4	2087.4	317.5	21.35	1390
383.958	0.066	L	4302374	4302438	2072.7	340.1	1071.2	471.7	19.08	465
383.962	0.064	R	4302378	4302440	2292.3	406.2	1145.1	448.0	21.68	565
384.234	0.026	L	4302650	4302674	1095.0	489.3	989.2	488.1	2.16	129
384.236	0.026	R	4302652	4302676	1104.5	472.4	1007.2	469.9	1.99	116
384.586	0.07	L	4303002	4303070	985.4	492.5	1786.2	1225.8	21.17	484
384.586	0.07	R	4303002	4303070	998.0	466.1	1834.6	1237.6	22.18	487
384.948	0.198	R	4303364	4303560	1848.7	1237.0	951.0	477.8	22.80	1140
384.944	0.234	L	4303360	4303592	1797.4	1249.9	932.9	517.7	22.07	825
385.258	0.018	L	4303674	4303690	935.8	491.8	978.0	495.6	0.86	66
385.258	0.018	R	4303674	4303690	956.5	486.0	1000.4	490.0	0.90	71
385.884	0.058	R	4304300	4304356	997.7	491.7	1326.5	1244.5	16.33	484
385.884	0.066	L	4304300	4304364	971.2	490.9	1445.3	1333.2	19.18	504
386.146	0.07	R	4304562	4304630	1285.1	1243.7	974.1	441.1	17.10	450
386.146	0.07	L	4304562	4304630	1456.5	1344.2	931.8	470.3	20.27	574
386.604	0.052	R	4305020	4305070	954.7	483.7	1580.6	488.9	12.59	380
386.606	0.05	L	4305022	4305070	927.7	492.0	1510.1	535.7	11.76	365
388.072	0.054	L	4306488	4306540	1555.0	524.9	934.4	482.0	12.49	351
388.074	0.054	R	4306490	4306542	1589.8	492.5	992.8	466.0	12.00	336
388.706	0.192	R	4307122	4307312	995.3	485.6	1023.9	471.6	0.65	972
388.702	0.23	L	4307118	4307346	970.4	505.8	990.2	546.1	0.92	1364
389.692	0.018	R	4308108	4308124	994.0	478.0	959.3	480.2	0.71	58
389.692	0.018	L	4308108	4308124	992.2	511.4	941.1	514.8	1.05	83
390.252	0.052	R	4308668	4308718	982.4	480.0	1525.0	492.8	10.93	330
390.254	0.052	L	4308670	4308720	972.6	505.6	1486.7	535.2	10.37	312
390.47	0.024	L	4308886	4308908	1493.4	522.8	1578.2	530.8	1.69	101
390.47	0.024	R	4308886	4308908	1521.1	490.9	1613.5	489.4	1.83	119
391.526	0.028	R	4309942	4309968	1854.7	750.1	1987.6	846.7	3.12	158
391.526	0.03	L	4309942	4309970	1786.3	772.8	1895.1	858.5	2.64	127
391.936	0.064	L	4310352	4310414	1916.3	872.4	993.5	484.8	19.51	479
391.938	0.066	R	4310354	4310418	1984.1	863.3	1050.5	482.7	19.65	465
393.02	0.19	R	4311436	4311624	1002.0	495.7	941.3	480.4	1.28	1105
393.016	0.21	L	4311432	4311640	969.6	507.1	906.8	564.7	1.75	1662
393.32	0.022	L	4311736	4311756	900.8	487.0	970.8	476.6	1.45	99
393.32	0.022	R	4311736	4311756	941.0	487.5	1013.7	477.8	1.50	104
393.99	0.058	L	4312406	4312462	967.6	486.1	293.4	519.1	13.35	342
393.992	0.058	R	4312408	4312464	997.6	486.2	314.6	512.6	13.52	340
394.186	0.018	R	4312602	4312618	334.7	515.8	370.6	516.2	0.69	54
395.428	0.054	R	4313844	4313896	378.2	530.9	1066.4	492.2	13.72	399
395.43	0.054	L	4313846	4313898	352.6	517.1	992.1	488.2	12.74	366
396.878	0.016	L	4315294	4315308	975.2	517.9	937.6	515.7	0.77	68
396.878	0.016	R	4315294	4315308	994.5	497.2	962.1	497.5	0.66	57
399.224	0.016	L	4317640	4317654	957.3	497.7	919.3	497.0	0.78	67
399.224	0.016	R	4317640	4317654	994.6	496.3	957.9	494.1	0.75	63
401.876	0.048	R	4320292	4320338	1005.0	496.9	1526.4	480.5	10.55	342
401.878	0.048	L	4320294	4320340	988.6	504.8	1495.5	504.9	10.24	329
402.244	0.042	L	4320660	4320700	1545.2	513.8	1820.5	523.9	5.35	182
402.242	0.044	R	4320658	4320700	1541.6	493.3	1865.2	506.5	6.29	203
402.506	0.024	L	4320922	4320944	1858.3	529.9	1950.4	534.6	1.72	99
402.502	0.028	R	4320918	4320944	1870.2	501.5	2016.5	515.1	2.74	152
402.844	0.068	R	4321260	4321326	1966.3	1344.1	1964.3	441.3	16.75	500
403.522	0.06	L	4321938	4321996	1896.1	468.8	1020.4	502.9	17.17	432
403.52	0.064	R	4321936	4321998	1952.0	475.0	1055.5	509.2	17.57	431
403.756	0.02	L	4322172	4322190	1042.9	507.3	990.5	502.2	1.08	80
405.32	0.034	R	4323736	4323768	994.7	494.4	1274.9	486.0	5.72	263
405.32	0.036	L	4323736	4323770	967.6	478.0	1220.8	469.8	5.16	234
405.554	0.064	L	4323970	4324032	1241.3	471.9	341.0	559.0	17.92	422
405.556	0.064	R	4323972	4324034	1268.5	497.6	374.9	556.6	17.75	414
405.874	0.03	L	4324290	4324318	338.7	564.4	155.1	554.8	3.49	184
405.876	0.03	R	4324292	4324320	341.5	575.1	158.4	533.7	3.56	180
406.55	0.07	R	4324966	4325034	127.3	529.8	1194.8	499.1	20.72	435
406.552	0.072	L	4324968	4325038	159.8	555.7	1137.5	480.5	19.03	409
406.78	0.028	L	4325196	4325222	1142.0	486.7	964.9	497.0	3.62	198
406.782	0.03	R	4325198	4325226	1162.1	509.0	996.2	519.0	3.39	167
408.042	0.176	R	4326458	4326632	1002.4	517.7	1029.3	503.0	0.62	787
408.032	0.228	L	4326448	4326674	974.7	501.3	1008.4	565.0	1.48	854
408.996	0.038	R	4327412	4327448	972.7	510.4	1291.8	510.6	6.49	277
408.998	0.038	L	4327414	4327450	982.5	522.0	1274.3	515.8	5.93	251
410.566	0.038	L	4328982	4329018	1272.3	492.1	971.5	504.3	6.11	247
410.566	0.04	R	4328982	4329020	1296.3	495.3	999.4	498.2	6.03	234
416.922	0.09	L	4335338	4335426	961.8	472.1	140.6	509.1	15.87	350
416.924	0.088	R	4335340	4335426	996.4	510.9	153.7	520.6	16.27	367
418.412	0.058	R	4336828	4336884	145.6	540.3	887.8	523.4	14.33	406
418.414	0.06	L	4336830	4336888	178.6	544.6	868.9	514.4	13.37	355
418.642	0.022	L	4337058	4337078	894.2	510.4	960.1	505.8	1.34	90
418.64	0.024	R	4337056	4337078	891.8	523.3	969.5	517.1	1.58	106
419.798	0.204	R	4338214	4338416	948.8	510.5	946.7	515.0	0.10	956
419.792	0.246	L	4338208	4338452	952.5	530.2	971.8	583.9	1.17	1023
420.322	0.222	R	4338738	4338958	973.0	516.1	971.9	474.3	0.86	994
420.304	0.274	L	4338720	4338992	970.7	546.0	978.3	550.4	0.18	1322
424.6	0.06	L	4343016	4343074	971.0	493.1	326.5	545.8	12.78	313
424.602	0.062	R	4343018	4343078	990.2	513.2	343.7	558.2	12.80	318
426.034	0.052	R	4344450	4344500	349.4	539.6	923.8	511.2	11.36	326
426.034	0.054	L	4344450	4344502	356.8	524.2	882.7	497.5	10.41	309
426.25	0.018	R	4344666	4344682	921.6	516.6	960.9	510.0	0.81	65
426.252	0.018	L	4344668	4344684	905.7	507.6	946.6	500.9	0.84	66
426.89	0.018	L	4345306	4345322	990.3	520.0	1027.5	520.8	0.76	60
426.888	0.02	R	4345304	4345322	969.8	532.5	1017.1	526.7	0.97	73
428.254	0.042	L	4346670	4346710	982.9	508.6	648.0	515.3	6.75	234
428.256	0.042	R	4346672	4346712	967.3	534.6	653.6	539.8	6.32	225
429.656	0.04	R	4348072	4348110	661.1	538.0	995.4	524.9	6.74	254
429.656	0.042	L	4348072	4348112	658.2	493.3	966.2	500.8	6.21	223
431.988	0.07	R	4350404	4350472	978.2	543.8	73.9	574.2	17.50	366
431.986	0.126	L	4350402	4350526	981.3	497.4	172.5	573.0	15.73	450
433.04	0.07	R	4351456	4351524	96.1	515.1	1192.1	484.9	21.15	455
433.042	0.07	L	4351458	4351526	138.2	523.8	1140.8	494.0	19.35	424
433.268	0.028	L	4351684	4351710	1144.5	502.0	977.5	514.7	3.40	197
433.27	0.028	R	4351686	4351712	1157.5	499.9	1004.3	515.4	3.13	173
435.546	0.064	L	4353962	4354024	978.2	493.5	120.4	625.7	16.79	370
435.546	0.066	R	4353962	4354026	1008.1	529.4	124.1	617.4	17.17	396
435.872	0.026	R	4354288	4354312	106.9	613.0	86.0	529.5	1.67	91
435.874	0.026	L	4354290	4354314	123.9	611.1	104.2	526.1	1.70	88
436.564	0.066	R	4354980	4355044	88.6	497.7	871.2	560.6	15.07	338
436.564	0.068	L	4354980	4355046	118.6	496.5	830.7	537.7	13.69	310
437.036	0.026	R	4355452	4355476	873.7	564.3	980.8	522.3	2.34	151
437.038	0.026	L	4355454	4355478	838.3	531.3	930.6	498.8	1.99	124
439.486	0.018	R	4357902	4357918	983.5	516.7	945.4	518.2	0.78	62
439.484	0.02	L	4357900	4357918	972.6	489.1	918.0	485.1	1.11	85
443.266	0.062	R	4361682	4361742	991.8	510.8	387.4	553.5	11.99	288
443.264	0.094	L	4361680	4361772	963.4	499.0	383.4	547.0	11.53	374
444.726	0.054	R	4363142	4363194	350.6	538.8	1003.7	517.8	12.90	376
444.728	0.054	L	4363144	4363196	359.9	491.3	956.4	470.5	11.78	352
446.024	0.148	R	4364440	4364586	997.3	511.0	991.0	507.0	0.15	711
446.012	0.188	L	4364428	4364614	976.1	485.4	972.4	550.4	1.33	913
446.99	0.06	R	4365406	4365464	978.1	548.5	1824.0	589.8	16.62	392
446.99	0.062	L	4365406	4365466	990.1	559.1	1806.4	591.7	16.02	385
447.952	0.018	R	4366368	4366384	1842.4	568.4	1881.0	550.2	0.81	65
448.496	0.062	L	4366912	4366972	1806.2	521.6	929.2	521.4	17.16	410
448.496	0.064	R	4366912	4366974	1846.7	527.7	983.8	531.7	16.89	404
450.138	0.022	L	4368554	4368574	977.3	493.2	1058.2	493.1	1.64	108
450.136	0.024	R	4368552	4368574	990.0	522.6	1084.6	525.7	1.92	120
450.426	0.024	L	4368842	4368864	1043.2	489.4	961.5	485.2	1.66	111
450.428	0.024	R	4368844	4368866	1058.9	526.3	985.5	526.3	1.49	95
454.58	0.034	L	4372996	4373028	975.6	508.7	1251.4	515.6	5.60	266
454.578	0.036	R	4372994	4373028	994.5	526.2	1301.1	542.2	6.23	287
456.296	0.042	L	4374712	4374752	1270.3	490.2	937.9	504.3	6.73	249
456.298	0.04	R	4374714	4374752	1300.2	498.9	998.1	509.4	6.11	230
462.22	0.1	R	4380636	4380734	993.1	519.9	172.0	577.7	15.95	388
462.218	0.116	L	4380634	4380748	967.5	481.9	166.7	614.3	15.71	428
462.99	0.024	R	4381406	4381428	139.3	563.1	79.8	527.3	1.30	69
462.992	0.022	L	4381408	4381428	153.6	574.5	96.8	530.7	1.35	78
463.926	0.142	L	4382342	4382482	115.4	532.1	1326.1	1200.8	26.54	668
463.926	0.186	R	4382342	4382526	82.7	527.6	1044.9	570.3	18.40	472
464.098	0.084	L	4382514	4382596	1293.0	1160.0	1014.7	571.0	13.18	360
464.256	0.228	R	4382672	4382898	1018.0	513.0	1018.7	483.0	0.61	847
464.244	0.264	L	4382660	4382922	1001.9	532.3	1007.5	565.0	0.68	1256
466.144	0.052	R	4384560	4384610	989.2	517.0	1577.9	528.8	11.78	354
466.146	0.052	L	4384562	4384612	976.0	485.0	1524.6	515.8	10.99	319
466.728	0.042	L	4385144	4385184	1553.2	533.9	1857.1	507.9	5.87	193
466.726	0.044	R	4385142	4385184	1541.4	527.1	1903.4	513.3	6.97	228
467.444	0.062	L	4385860	4385920	1864.7	511.1	953.7	514.7	17.78	436
467.444	0.064	R	4385860	4385922	1884.7	509.8	961.0	521.8	18.03	434
469.578	0.058	R	4387994	4388050	981.7	521.5	1738.7	497.8	14.95	420
469.58	0.056	L	4387996	4388050	979.0	501.8	1702.0	531.5	14.29	415
469.66	0.064	L	4388076	4388138	1755.0	538.1	1893.4	523.8	2.61	300
469.66	0.064	R	4388076	4388138	1785.3	514.4	2037.0	551.6	4.78	375
470.234	0.036	L	4388650	4388684	1885.4	525.7	1516.9	518.3	7.07	360
470.234	0.036	R	4388650	4388684	1933.2	523.4	1571.0	507.3	6.96	336
470.504	0.058	L	4388920	4388976	1525.4	531.2	614.9	506.1	18.02	430
470.506	0.056	R	4388922	4388976	1540.3	520.0	656.7	524.8	17.48	416
470.756	0.036	L	4389172	4389206	654.8	525.9	285.6	530.0	7.13	339
470.758	0.036	R	4389174	4389208	627.8	561.8	258.1	551.0	7.15	339
471.268	0.052	R	4389684	4389734	249.2	558.7	933.5	536.1	13.32	424
471.27	0.052	L	4389686	4389736	296.6	535.3	901.1	506.5	11.77	381
471.482	0.016	L	4389898	4389912	920.4	504.6	954.2	501.3	0.69	59
471.48	0.018	R	4389896	4389912	916.0	529.9	958.1	526.0	0.85	67
471.928	0.018	R	4390344	4390360	973.0	528.6	1001.0	503.1	0.77	64
472.436	0.018	L	4390852	4390868	964.0	451.2	931.2	468.8	0.76	60
475.08	0.052	R	4393496	4393546	979.4	507.3	1532.0	492.3	11.08	323
475.082	0.052	L	4393498	4393548	957.0	462.3	1477.3	475.1	10.43	304
475.462	0.044	L	4393878	4393920	1526.3	489.4	1027.4	479.3	9.97	374
475.462	0.046	R	4393878	4393922	1527.2	497.4	1055.9	507.3	9.42	348
475.62	0.02	L	4394036	4394054	1030.2	493.9	977.2	498.8	1.08	82
475.62	0.02	R	4394036	4394054	1033.9	512.6	979.8	516.4	1.10	79
477.368	0.106	R	4395784	4395888	989.2	514.0	1990.4	626.5	19.46	377
477.37	0.108	L	4395786	4395892	990.7	487.2	1903.0	576.5	17.72	409
478.176	0.026	R	4396592	4396616	1903.1	534.6	1956.1	606.4	1.72	91
478.182	0.022	L	4396598	4396618	1886.4	553.4	1917.5	611.6	1.28	73
478.472	0.076	L	4396888	4396962	1906.4	621.2	767.0	466.9	22.23	435
478.472	0.078	R	4396888	4396964	1938.9	630.0	768.0	492.9	22.79	431
478.85	0.03	R	4397266	4397294	770.4	500.7	992.0	501.3	4.47	265
478.852	0.028	L	4397268	4397294	783.1	474.8	979.7	480.4	3.97	222
479.7	0.018	L	4398116	4398132	951.7	498.8	911.9	502.9	0.81	63
479.702	0.016	R	4398118	4398132	960.4	522.0	924.0	524.5	0.74	60
480.052	0.018	R	4398468	4398484	923.9	520.7	961.9	507.8	0.81	62
481.202	0.078	R	4399618	4399694	982.4	530.1	218.9	587.9	14.96	246
481.2	0.13	L	4399616	4399744	983.6	529.2	282.3	697.7	14.10	341
481.666	0.026	R	4400082	4400106	250.5	580.0	369.9	540.4	2.40	156
481.666	0.026	L	4400082	4400106	264.4	573.8	363.9	518.9	2.18	137
481.85	0.09	L	4400266	4400354	373.3	537.0	1641.3	510.6	24.46	451
481.848	0.092	R	4400264	4400354	353.3	553.9	1686.4	523.7	25.72	479
482.366	0.022	L	4400782	4400802	1630.4	529.6	1703.8	532.7	1.42	95
482.366	0.022	R	4400782	4400802	1655.1	518.9	1742.3	520.1	1.69	115
482.678	0.058	L	4401094	4401150	1713.6	529.9	1008.4	492.4	13.96	382
482.68	0.06	R	4401096	4401154	1728.6	518.0	1025.1	489.5	13.92	362
482.85	0.02	L	4401266	4401284	1018.1	491.9	966.2	495.5	1.06	76
482.852	0.018	R	4401268	4401284	1007.4	493.5	965.6	497.9	0.85	67
484.732	0.172	R	4403148	4403318	968.7	527.4	969.1	501.2	0.54	813
484.722	0.212	L	4403138	4403348	958.5	501.5	966.9	578.3	1.58	928
488.772	0.04	R	4407188	4407226	991.9	503.3	1317.9	503.0	6.59	259
488.774	0.04	L	4407190	4407228	970.4	491.9	1275.4	506.6	6.18	243
489.476	0.08	L	4407892	4407970	1273.9	516.7	124.7	555.9	22.05	404
489.478	0.08	R	4407894	4407972	1292.0	512.5	96.5	525.0	22.93	422
490.22	0.06	R	4408636	4408694	93.4	548.5	953.5	530.5	16.53	442
490.222	0.06	L	4408638	4408696	127.4	574.2	903.0	524.2	14.95	417
490.474	0.018	L	4408890	4408906	919.5	517.3	961.5	511.6	0.86	67
490.474	0.02	R	4408890	4408908	939.2	539.4	984.0	533.5	0.92	69
490.63	0.336	R	4409046	4409380	973.2	555.5	1053.7	566.2	1.64	714
490.616	0.378	L	4409032	4409408	959.3	518.5	1066.3	637.0	3.26	1125
491.07	0.024	L	4409486	4409508	1041.1	563.6	944.3	547.0	1.99	129
491.072	0.022	R	4409488	4409508	1031.7	585.2	955.5	567.9	1.59	103
491.526	0.016	R	4409942	4409956	967.2	561.3	986.9	535.5	0.66	56
496.528	0.08	L	4414944	4415022	959.1	519.8	1967.8	558.1	19.45	366
496.526	0.082	R	4414942	4415022	969.4	509.3	2047.6	551.7	20.79	380
496.786	0.03	L	4415202	4415230	1951.8	561.9	1779.4	523.3	3.32	175
496.786	0.03	R	4415202	4415230	2023.4	557.3	1847.3	506.8	3.44	174
498.494	0.062	L	4416910	4416970	1764.6	447.4	940.7	487.3	16.21	394
498.496	0.062	R	4416912	4416972	1786.1	456.6	986.8	502.5	15.73	397
504.168	0.038	L	4422584	4422620	958.8	493.4	664.1	536.9	5.99	236
504.168	0.04	R	4422584	4422622	958.7	516.9	662.6	551.5	5.99	240
505.712	0.038	L	4424128	4424164	652.8	500.2	904.0	493.0	5.03	187
505.71	0.04	R	4424126	4424164	635.7	548.6	928.5	547.5	5.86	216
505.91	0.02	L	4424326	4424344	946.1	487.1	994.5	468.0	1.05	78
505.91	0.02	R	4424326	4424344	956.9	543.8	1015.5	522.1	1.27	93
506.65	0.018	L	4425066	4425082	967.9	482.8	918.8	489.3	1.00	79
506.652	0.018	R	4425068	4425084	965.9	505.8	924.5	512.5	0.85	70
508.024	0.074	R	4426440	4426512	982.8	515.1	1869.0	526.4	17.28	348
508.026	0.074	L	4426442	4426514	970.7	480.5	1812.8	506.1	16.42	353
509.322	0.072	L	4427738	4427808	1809.1	513.9	931.2	622.4	17.28	359
509.324	0.072	R	4427740	4427810	1835.5	516.1	971.2	520.0	16.88	357
511.646	0.062	L	4430062	4430122	978.6	535.9	296.2	605.0	13.43	322
511.65	0.06	R	4430066	4430124	964.5	535.8	264.4	592.9	13.75	326
511.858	0.064	R	4430274	4430336	246.8	591.4	1270.6	512.1	20.02	513
511.86	0.064	L	4430276	4430338	293.0	593.5	1222.9	493.8	18.25	449
512.074	0.018	L	4430490	4430506	1231.2	489.0	1280.3	492.1	0.99	77
512.07	0.022	R	4430486	4430506	1230.3	517.4	1297.4	507.9	1.37	97
513.04	0.04	L	4431456	4431494	1297.5	502.4	954.3	506.0	6.92	269
513.042	0.04	R	4431458	4431496	1295.6	508.4	969.6	517.6	6.58	258
519.294	0.07	L	4437710	4437778	959.7	485.6	99.2	556.0	16.47	329
519.294	0.072	R	4437710	4437780	974.3	511.2	67.2	550.4	17.31	326
520.822	0.068	R	4439238	4439304	63.3	564.5	995.2	512.5	17.83	379
520.824	0.07	L	4439240	4439308	110.3	548.8	930.8	486.7	15.74	340
521.07	0.02	L	4439486	4439504	945.1	497.9	989.0	507.2	0.91	64
521.07	0.02	R	4439486	4439504	947.7	521.1	998.8	526.3	1.04	74
527.124	0.072	L	4445540	4445610	978.5	501.0	1828.2	553.6	16.60	331
527.122	0.074	R	4445538	4445610	978.5	529.1	1892.5	572.4	17.84	341
527.65	0.026	R	4446066	4446090	1820.0	555.2	1920.9	547.5	1.90	107
527.652	0.024	L	4446068	4446090	1820.0	552.7	1891.9	545.0	1.36	78
528.136	0.108	L	4446552	4446658	1892.4	545.6	1011.0	586.4	17.13	325
528.136	0.11	R	4446552	4446660	1891.9	553.2	1015.5	596.0	17.04	308
528.418	0.016	L	4446834	4446848	1018.3	583.1	995.2	556.6	0.71	60
528.418	0.016	R	4446834	4446848	991.2	587.2	969.9	561.1	0.68	55
534.67	0.04	R	4453086	4453124	958.7	533.0	1267.9	535.5	6.23	256
534.674	0.036	L	4453090	4453124	995.2	517.4	1258.5	519.9	5.30	219
536.122	0.038	L	4454538	4454574	1284.8	507.0	968.9	509.1	6.36	261
536.124	0.038	R	4454540	4454576	1259.7	518.4	960.6	517.0	6.02	246
536.65	0.018	R	4455066	4455082	946.2	517.6	985.2	518.7	0.79	65
538.474	0.058	R	4456890	4456946	961.0	548.2	1559.9	560.4	11.94	313
538.478	0.056	L	4456894	4456948	992.8	525.6	1545.7	536.0	11.03	292
538.658	0.016	R	4457074	4457088	1561.3	557.6	1595.6	543.8	0.73	65
539.946	0.058	L	4458362	4458418	1585.6	513.0	1128.8	590.7	9.21	229
539.946	0.058	R	4458362	4458418	1580.3	536.4	1118.7	497.5	9.20	213
540.182	0.024	L	4458598	4458620	1102.0	502.5	1004.5	506.2	1.97	126
540.184	0.024	R	4458600	4458622	1072.2	520.1	992.1	520.1	1.62	107
540.37	0.018	L	4458786	4458802	999.5	506.6	958.1	499.8	0.85	65
540.372	0.018	R	4458788	4458804	977.5	515.6	941.7	516.0	0.72	59
541.408	0.016	L	4459824	4459838	982.0	499.2	946.6	494.5	0.72	60
541.41	0.016	R	4459826	4459840	972.9	527.7	939.1	527.3	0.68	59
542.032	0.042	L	4460448	4460488	970.4	501.4	637.1	533.6	6.70	223
542.034	0.042	R	4460450	4460490	945.3	520.6	632.7	567.3	6.32	219
543.518	0.042	R	4461934	4461974	649.4	551.8	1004.4	532.4	7.12	263
543.518	0.042	L	4461934	4461974	677.1	511.7	997.4	497.1	6.42	229
545.724	0.06	L	4464140	4464198	985.3	507.2	415.8	492.7	11.21	278
545.724	0.064	R	4464140	4464202	959.7	526.6	363.8	518.0	11.72	279
545.986	0.018	L	4464402	4464418	380.0	494.6	328.1	506.0	1.01	79
545.986	0.02	R	4464402	4464420	345.5	530.4	299.6	543.1	0.91	71
609.82	0.054	L	4528236	4528288	962.0	481.9	1569.4	523.5	12.41	357
609.818	0.056	R	4528234	4528288	995.5	493.5	1637.7	513.3	13.10	365
611.33	0.054	L	4529746	4529798	1590.7	513.5	942.1	521.2	13.25	375
611.332	0.054	R	4529748	4529800	1610.9	493.6	991.4	505.7	12.66	361
613.736	0.062	L	4532152	4532212	991.0	513.0	389.9	557.1	12.14	283
613.738	0.064	R	4532154	4532216	998.2	496.4	388.6	520.8	12.28	290
614.302	0.102	L	4532718	4532818	389.9	518.7	1682.8	519.2	25.40	426
614.3	0.104	R	4532716	4532818	372.8	528.1	1715.8	516.6	26.36	449
615.028	0.056	L	4533444	4533498	1674.5	550.1	951.4	555.6	14.68	430
615.028	0.056	R	4533444	4533498	1661.6	509.1	995.6	529.1	13.53	412
617.474	0.04	L	4535890	4535928	979.3	480.6	635.4	501.2	7.06	271
617.474	0.04	R	4535890	4535928	1003.0	480.3	689.7	497.2	6.43	243
618.708	0.046	R	4537124	4537168	666.7	512.7	1043.6	506.2	7.74	238
618.71	0.046	L	4537126	4537170	696.0	518.0	1031.8	514.9	6.90	206
625.194	0.026	R	4543610	4543634	1008.3	501.8	914.1	517.1	1.97	99
625.194	0.028	L	4543610	4543636	989.4	494.1	866.2	523.9	2.62	137
625.364	0.024	L	4543780	4543802	786.5	526.7	693.4	525.1	1.90	116
625.364	0.026	R	4543780	4543804	810.1	524.2	716.8	520.0	1.91	115
626.43	0.042	L	4544846	4544886	691.9	519.5	982.0	511.2	5.94	222
626.428	0.044	R	4544844	4544886	694.9	527.4	1020.2	514.8	6.66	238
628.854	0.06	R	4547270	4547328	984.5	496.7	339.9	561.3	12.97	330
628.852	0.118	L	4547268	4547384	970.4	527.7	363.8	576.6	12.19	452
630.288	0.098	L	4548704	4548800	380.3	557.8	963.5	608.0	11.76	431
630.288	0.1	R	4548704	4548802	373.8	554.2	995.6	518.3	12.51	319
630.664	0.018	L	4549080	4549096	960.5	524.6	994.8	513.7	0.75	59
630.664	0.018	R	4549080	4549096	975.9	514.0	1014.4	501.3	0.84	72
632.302	0.038	R	4550718	4550754	1006.7	485.4	1325.0	486.0	6.58	263
632.302	0.04	L	4550718	4550756	986.3	488.2	1296.5	496.8	6.40	239
633.724	0.04	L	4552140	4552178	1283.8	499.1	990.7	492.2	6.05	229
633.726	0.04	R	4552142	4552180	1270.6	498.7	994.9	496.5	5.69	211
636.236	0.058	R	4554652	4554708	998.5	504.8	1565.0	494.2	11.59	294
636.238	0.06	L	4554654	4554712	981.8	511.0	1544.4	642.8	11.83	312
637.5	0.054	L	4555916	4555968	1602.5	525.8	1036.8	532.4	11.52	325
637.502	0.054	R	4555918	4555970	1582.7	505.5	1037.0	506.3	11.10	314
640.056	0.05	R	4558472	4558520	974.6	495.0	1488.9	500.7	10.54	318
640.058	0.05	L	4558474	4558522	998.1	520.8	1460.7	532.6	9.48	285
640.254	0.084	R	4558670	4558752	1488.7	507.3	45.8	530.5	27.73	475
640.252	0.09	L	4558668	4558756	1482.4	530.4	89.8	616.2	26.84	463
641.176	0.066	R	4559592	4559656	122.1	572.5	1070.4	497.3	18.66	444
641.178	0.066	L	4559594	4559658	162.0	595.2	1009.8	502.3	16.73	410
643.554	0.062	R	4561970	4562030	984.2	499.2	1588.2	475.3	12.32	299
643.556	0.062	L	4561972	4562032	982.0	513.4	1547.1	486.1	11.53	273
643.838	0.04	R	4562254	4562292	1584.8	476.3	1879.2	468.2	5.79	209
643.84	0.04	L	4562256	4562294	1574.4	487.3	1831.9	471.1	5.07	174
644.89	0.06	L	4563306	4563364	1768.5	483.6	951.3	522.7	16.40	431
644.892	0.06	R	4563308	4563366	1754.7	471.9	967.1	511.9	15.82	431
