onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
74.094	0.608	L	2488760	2489366	122.1	520.6	1052
74.108	0.594	R	2488774	2489366	105.2	510.3	975
74.858	0.968	R	2489524	2490490	936.9	541.5	911
74.858	3.272	L	2489524	2492794	946.1	566.8	973
75.842	2.288	R	2490508	2492794	973.1	531.2	855
78.194	0.308	R	2492860	2493166	191.4	526.6	933
78.194	0.78	L	2492860	2493638	142.0	506.4	1007
78.53	0.444	R	2493196	2493638	149.1	515.4	931
79.126	0.962	L	2493792	2494752	876.7	551.5	960
79.122	0.966	R	2493788	2494752	871.7	519.8	847
80.11	2.356	R	2494776	2497130	961.1	524.7	869
80.11	2.358	L	2494776	2497132	955.2	550.2	995
82.498	0.796	L	2497164	2497958	1255.1	525.5	1066
82.496	0.798	R	2497162	2497958	1243.7	573.8	903
83.452	0.524	L	2498118	2498640	1014.3	541.9	1091
83.452	0.524	R	2498118	2498640	1033.5	533.4	934
84.0	2.702	R	2498666	2501366	964.4	529.1	906
83.998	2.706	L	2498664	2501368	933.8	561.8	1031
86.772	0.206	L	2501438	2501642	1563.9	550.4	1083
86.998	0.566	L	2501664	2502228	1514.8	531.8	1141
86.75	0.814	R	2501416	2502228	1677.7	505.2	936
87.74	0.19	R	2502406	2502594	982.8	529.0	1012
87.74	0.202	L	2502406	2502606	939.2	556.1	1169
88.118	0.576	R	2502784	2503358	884.6	523.0	888
88.112	0.584	L	2502778	2503360	860.0	552.5	1011
88.716	2.246	R	2503382	2505626	970.1	522.8	848
88.718	2.246	L	2503384	2505628	945.9	547.6	942
91.006	0.036	L	2505672	2505706	674.6	540.7	1130
91.02	0.024	R	2505686	2505708	711.4	491.4	972
91.092	0.594	R	2505758	2506350	1312.8	601.0	977
91.096	0.592	L	2505762	2506352	1349.0	530.4	1172
91.754	0.132	L	2506420	2506550	1867.9	568.9	1183
91.724	0.162	R	2506390	2506550	1900.8	602.1	955
92.072	0.012	R	2506738	2506748	1017.6	524.7	1095
92.1	0.334	R	2506766	2507098	985.1	514.5	1078
92.072	0.372	L	2506738	2507108	967.4	533.6	1260
92.66	3.426	L	2507326	2510750	945.8	553.5	946
92.65	3.436	R	2507316	2510750	965.8	526.4	833
96.108	0.148	R	2510774	2510920	901.9	491.6	894
96.116	0.142	L	2510782	2510922	910.3	527.1	1035
96.274	3.038	L	2510940	2513976	956.5	548.3	958
96.276	3.038	R	2510942	2513978	959.6	514.1	865
99.346	0.848	L	2514012	2514858	619.1	569.7	997
99.37	0.824	R	2514036	2514858	655.4	497.3	920
128.604	0.202	L	2543270	2543470	843.0	559.0	1265
128.604	0.202	R	2543270	2543470	865.8	484.9	1162
128.832	0.184	L	2543498	2543680	994.8	536.7	1290
128.83	0.186	R	2543496	2543680	985.4	516.6	1165
129.032	2.296	R	2543698	2545992	953.2	519.8	1061
129.034	2.296	L	2543700	2545994	965.5	542.3	1157
131.38	0.758	L	2546046	2546802	1725.9	588.3	1281
131.378	0.76	R	2546044	2546802	1780.1	575.7	1128
132.286	0.548	L	2546952	2547498	1711.8	584.1	1308
132.286	0.55	R	2546952	2547500	1782.9	587.1	1137
132.902	0.124	L	2547568	2547690	1023.9	543.9	1433
132.904	0.124	R	2547570	2547692	1029.6	502.7	1277
133.044	2.594	L	2547710	2550302	970.3	558.6	1174
135.654	0.116	L	2550320	2550434	937.5	541.1	1151
135.786	3.178	L	2550452	2553628	968.0	554.3	1181
133.044	5.924	R	2547710	2553632	960.9	507.3	1084
139.058	0.114	R	2553724	2553836	44.1	484.1	1123
139.024	0.15	L	2553690	2553838	54.2	545.9	1194
139.194	0.636	L	2553860	2554494	110.6	489.9	1146
139.208	0.622	R	2553874	2554494	154.7	473.5	1097
139.978	0.452	R	2554644	2555094	166.9	478.1	1025
139.978	0.454	L	2554644	2555096	119.7	481.5	1056
140.476	0.128	L	2555142	2555268	898.5	564.3	1111
140.474	0.132	R	2555140	2555270	921.0	510.3	1025
140.626	0.924	L	2555292	2556214	974.5	555.4	1225
140.628	0.924	R	2555294	2556216	997.3	527.3	1097
141.574	0.106	R	2556240	2556344	901.6	504.3	1125
141.572	0.112	L	2556238	2556348	889.8	563.2	1260
141.704	3.146	L	2556370	2559514	965.5	573.1	1115
144.868	1.752	L	2559534	2561284	966.9	573.6	1020
141.704	4.916	R	2556370	2561284	979.5	529.6	992
146.688	0.14	L	2561354	2561492	2065.7	604.4	1048
146.688	0.14	R	2561354	2561492	2041.2	522.7	913
146.864	0.656	L	2561530	2562184	1901.4	555.6	1007
146.852	0.668	R	2561518	2562184	1929.3	557.9	888
147.668	0.39	L	2562334	2562722	1885.1	549.6	900
147.668	0.39	R	2562334	2562722	1923.2	556.3	827
148.11	0.156	L	2562776	2562930	893.4	576.4	977
148.134	0.134	R	2562800	2562932	910.5	533.1	936
148.296	2.082	R	2562962	2565042	967.1	514.4	806
148.288	2.092	L	2562954	2565044	962.9	563.1	841
150.438	0.77	L	2565104	2565872	1721.7	531.2	983
150.43	0.778	R	2565096	2565872	1759.3	541.0	866
151.356	0.162	L	2566022	2566182	1698.1	531.6	1035
151.356	0.164	R	2566022	2566184	1749.3	540.8	883
151.562	0.212	L	2566228	2566438	1037.5	506.2	1049
151.562	0.212	R	2566228	2566438	1079.9	505.7	924
151.796	0.612	L	2566462	2567072	954.7	540.6	996
151.798	0.63	R	2566464	2567092	988.0	502.1	898
152.624	5.412	L	2567290	2572700	959.0	540.8	818
152.634	5.402	R	2567300	2572700	963.6	510.4	764
158.08	0.818	L	2572746	2573562	1558.9	528.2	965
158.084	0.814	R	2572750	2573562	1682.0	486.4	861
159.046	0.354	L	2573712	2574064	1558.2	532.1	858
159.046	0.356	R	2573712	2574066	1680.4	482.0	784
159.44	0.13	L	2574106	2574234	1018.6	574.4	848
159.442	0.132	R	2574108	2574238	1017.0	527.6	787
159.592	0.318	L	2574258	2574574	934.4	556.5	861
159.592	0.33	R	2574258	2574586	965.3	520.3	814
160.184	0.122	L	2574850	2574970	914.9	539.5	770
160.322	1.396	L	2574988	2576382	950.2	569.0	768
160.204	1.514	R	2574870	2576382	950.8	499.5	732
161.75	0.836	L	2576416	2577250	1260.6	543.7	999
161.76	0.826	R	2576426	2577250	1250.8	554.6	887
162.736	0.31	L	2577402	2577710	1255.3	550.7	969
162.736	0.312	R	2577402	2577712	1253.1	543.0	871
163.078	0.798	R	2577744	2578540	957.9	500.1	925
163.078	0.806	L	2577744	2578548	942.0	558.4	1012
164.188	1.252	R	2578854	2580104	958.3	500.7	841
164.198	1.244	L	2578864	2580106	959.4	540.3	888
165.496	0.776	L	2580162	2580936	1881.0	501.1	1018
165.496	0.776	R	2580162	2580936	1894.5	509.2	888
166.552	0.258	L	2581218	2581474	1109.4	588.1	1003
166.556	0.256	R	2581222	2581476	1120.7	534.8	925
166.846	2.23	L	2581512	2583740	947.8	562.1	917
166.838	2.238	R	2581504	2583740	955.7	510.3	846
169.104	0.144	L	2583770	2583912	684.2	558.5	992
169.118	0.13	R	2583784	2583912	692.5	495.8	919
169.268	0.692	L	2583934	2584624	640.8	565.7	986
169.268	0.692	R	2583934	2584624	658.0	497.6	925
170.108	0.426	R	2584774	2585198	658.6	490.2	900
170.108	0.428	L	2584774	2585200	653.6	564.0	945
170.568	2.162	L	2585234	2587394	942.0	537.5	978
170.576	2.154	R	2585242	2587394	965.9	521.9	879
172.772	0.876	L	2587438	2588312	1234.4	544.4	1086
172.772	0.876	R	2587438	2588312	1255.5	570.8	947
173.796	0.406	R	2588462	2588866	1279.8	583.8	883
173.796	0.408	L	2588462	2588868	1248.3	558.5	987
174.234	0.158	L	2588900	2589056	987.0	550.8	975
174.41	0.518	L	2589076	2589592	954.8	543.5	999
174.236	0.696	R	2588902	2589596	977.2	520.1	887
175.182	1.284	R	2589848	2591130	953.7	503.6	753
175.184	1.284	L	2589850	2591132	965.8	547.1	820
176.514	0.82	L	2591180	2591998	1672.9	520.2	994
176.514	0.82	R	2591180	2591998	1713.1	491.3	867
177.484	0.406	L	2592150	2592554	1638.4	513.1	1056
177.484	0.408	R	2592150	2592556	1706.6	494.8	910
177.956	0.12	L	2592622	2592740	970.4	531.1	1091
178.092	2.006	L	2592758	2594762	949.0	551.9	969
177.96	2.138	R	2592626	2594762	957.8	512.8	886
180.128	0.116	L	2594794	2594908	1197.0	547.8	943
180.136	0.108	R	2594802	2594908	1188.2	538.4	857
180.308	0.714	L	2594974	2595686	231.0	444.4	1054
180.298	0.724	R	2594964	2595686	328.5	437.6	1000
181.168	0.386	L	2595834	2596218	237.1	436.1	1094
181.168	0.392	R	2595834	2596224	324.5	433.7	1021
181.6	0.136	L	2596266	2596400	874.8	559.6	1072
181.602	0.134	R	2596268	2596400	940.2	513.9	964
181.756	2.798	L	2596422	2599218	938.4	545.3	958
181.756	2.798	R	2596422	2599218	962.0	524.4	862
184.57	3.274	L	2599236	2602508	946.7	542.7	891
184.57	3.274	R	2599236	2602508	950.9	507.2	825
187.872	0.286	R	2602538	2602822	1230.5	552.6	853
187.876	0.836	L	2602542	2603376	1247.9	548.1	918
188.174	0.538	R	2602840	2603376	1266.5	569.6	830
188.862	0.368	L	2603528	2603894	1263.4	550.7	825
188.862	0.37	R	2603528	2603896	1276.6	570.5	759
189.262	0.054	R	2603928	2603980	1009.8	517.5	757
189.262	0.064	L	2603928	2603990	981.5	554.7	822
189.794	0.022	L	2604460	2604480	816.8	481.7	730
189.782	0.034	R	2604448	2604480	914.3	455.2	681
189.974	1.576	L	2604640	2606214	962.4	557.3	757
189.97	1.58	R	2604636	2606214	970.5	521.9	712
191.59	0.456	L	2606256	2606710	1560.6	558.5	866
191.594	0.452	R	2606260	2606710	1710.4	459.0	795
192.092	0.218	L	2606758	2606974	754.1	449.5	1041
192.12	0.19	R	2606786	2606974	730.8	396.9	966
192.368	0.032	L	2607034	2607064	85.6	498.5	1096
192.552	0.58	R	2607218	2607796	124.8	461.7	1107
192.552	0.582	L	2607218	2607798	107.3	474.6	1150
193.178	1.984	R	2607844	2609826	951.7	524.9	1086
193.192	1.972	L	2607858	2609828	976.8	549.3	1230
195.206	0.058	L	2609872	2609928	1264.8	528.3	1235
195.204	0.06	R	2609870	2609928	1222.9	558.0	1062
195.352	0.596	R	2610018	2610612	139.5	486.0	1187
195.322	0.63	L	2609988	2610616	125.7	452.6	1252
196.0	0.086	L	2610666	2610750	994.5	506.0	1257
196.008	0.078	R	2610674	2610750	953.9	485.4	1190
196.236	2.682	L	2610902	2613582	974.5	555.1	1265
196.236	2.684	R	2610902	2613584	948.8	511.0	1128
198.97	0.138	L	2613636	2613772	427.0	575.7	1294
198.986	0.124	R	2613652	2613774	387.9	510.3	1154
199.128	0.406	L	2613794	2614198	383.1	559.6	1264
199.552	0.222	L	2614218	2614438	360.1	546.3	1111
199.126	0.648	R	2613792	2614438	363.5	499.4	1109
199.922	0.338	L	2614588	2614924	336.4	536.7	981
199.922	0.34	R	2614588	2614926	338.0	505.7	940
200.306	0.142	L	2614972	2615112	917.8	514.5	936
200.306	0.406	R	2614972	2615376	942.6	516.6	895
200.464	0.258	L	2615130	2615386	959.8	549.8	995
200.938	4.118	L	2615604	2619720	942.5	536.5	1111
205.072	0.456	L	2619738	2620192	912.9	525.5	1236
200.952	4.576	R	2615618	2620192	955.2	519.4	1014
205.546	0.156	L	2620212	2620366	958.4	526.6	1257
205.718	0.966	L	2620384	2621348	925.4	533.1	1195
205.546	1.138	R	2620212	2621348	938.7	524.8	1080
206.732	0.732	L	2621398	2622128	1635.5	534.5	1176
206.734	0.73	R	2621400	2622128	1737.6	515.0	1014
207.614	0.384	L	2622280	2622662	1621.6	529.1	1100
207.614	0.386	R	2622280	2622664	1725.0	517.8	960
208.044	0.126	R	2622710	2622834	1017.8	545.6	1037
208.044	0.128	L	2622710	2622836	986.4	529.1	1152
208.192	0.108	R	2622858	2622964	960.1	539.1	1011
208.19	0.122	L	2622856	2622976	948.1	537.1	1123
208.586	4.268	L	2623252	2627518	962.9	535.6	939
212.872	1.416	L	2627538	2628952	966.9	539.0	883
208.576	5.716	R	2623242	2628956	966.1	506.4	842
214.348	0.808	L	2629014	2629820	174.5	445.7	887
214.35	0.806	R	2629016	2629820	201.8	499.6	865
215.306	0.41	L	2629972	2630380	187.2	437.0	899
215.306	0.412	R	2629972	2630382	223.9	492.2	885
216.278	0.056	L	2630944	2630998	821.7	563.4	893
216.288	0.056	R	2630954	2631008	929.0	519.9	818
216.49	2.356	L	2631156	2633510	960.9	533.4	809
216.484	2.364	R	2631150	2633512	955.1	524.3	756
218.864	0.15	R	2633530	2633678	919.4	520.5	858
218.874	3.122	L	2633540	2636660	937.0	514.3	997
219.03	2.966	R	2633696	2636660	949.2	523.9	906
222.03	0.832	L	2636696	2637526	1256.5	500.9	1101
222.028	0.834	R	2636694	2637526	1255.9	574.3	935
223.012	0.352	L	2637678	2638028	1256.7	514.4	865
223.012	0.354	R	2637678	2638030	1265.7	575.7	768
223.392	0.116	L	2638058	2638172	1098.0	498.1	834
223.392	0.116	R	2638058	2638172	1110.4	540.6	752
223.534	0.15	R	2638200	2638348	960.3	525.9	782
223.532	0.16	L	2638198	2638356	947.1	509.1	853
224.182	0.082	L	2638848	2638928	757.3	572.3	886
224.192	0.084	R	2638858	2638940	906.1	537.5	819
224.416	1.272	L	2639082	2640352	947.1	533.2	815
224.422	1.266	R	2639088	2640352	954.7	510.5	760
225.73	0.128	R	2640396	2640522	1631.8	433.8	784
225.726	0.824	L	2640392	2641214	1545.0	496.7	949
225.878	0.672	R	2640544	2641214	1646.7	466.4	863
226.664	0.35	L	2641330	2641678	1544.4	513.4	936
226.664	0.352	R	2641330	2641680	1654.1	475.1	823
227.054	0.142	L	2641720	2641860	989.1	533.1	952
227.08	0.116	R	2641746	2641860	1020.0	514.2	835
227.216	0.854	R	2641882	2642734	966.3	512.6	850
227.214	0.86	L	2641880	2642738	977.2	529.2	945
228.242	0.136	L	2642908	2643042	928.0	504.2	822
228.394	4.432	L	2643060	2647490	953.0	518.4	1051
228.246	4.58	R	2642912	2647490	962.2	521.5	931
232.846	0.116	R	2647512	2647626	916.5	523.6	942
232.844	0.54	L	2647510	2648048	916.1	524.5	1057
232.982	0.404	R	2647648	2648050	959.9	531.8	939
233.438	0.77	L	2648104	2648872	201.5	453.1	1092
233.432	0.776	R	2648098	2648872	275.0	505.8	1016
234.356	0.382	L	2649022	2649402	221.0	430.4	1060
234.356	0.386	R	2649022	2649406	287.7	496.9	983
234.786	0.128	L	2649452	2649578	875.6	505.0	1001
234.784	0.132	R	2649450	2649580	890.7	514.2	931
234.936	0.11	R	2649602	2649710	939.6	532.0	895
234.936	0.124	L	2649602	2649724	938.7	513.1	994
235.282	0.662	R	2649948	2650608	957.8	503.7	760
235.29	0.66	L	2649956	2650614	958.9	511.2	838
236.132	0.958	L	2650798	2651754	957.7	513.5	748
236.152	0.938	R	2650818	2651754	957.8	511.5	697
237.138	0.33	L	2651804	2652132	164.5	422.2	874
237.164	0.304	R	2651830	2652132	159.5	493.8	873
237.532	0.14	L	2652198	2652336	1551.0	515.0	949
237.692	0.202	L	2652358	2652558	1590.5	472.5	1036
237.536	0.358	R	2652202	2652558	1686.8	473.4	880
238.044	0.342	L	2652710	2653050	1584.7	468.9	1123
238.044	0.346	R	2652710	2653054	1662.6	468.8	956
238.438	0.126	L	2653104	2653228	1000.5	504.4	1228
238.454	0.11	R	2653120	2653228	1006.1	528.2	1076
238.582	0.306	R	2653248	2653552	966.7	527.3	1096
238.582	0.314	L	2653248	2653560	955.9	502.5	1238
239.042	0.72	R	2653708	2654426	952.3	499.6	887
239.034	0.73	L	2653700	2654428	955.9	512.4	1000
239.896	4.776	L	2654562	2659336	957.1	527.3	845
239.908	4.764	R	2654574	2659336	965.6	524.8	790
244.716	0.152	L	2659382	2659532	1610.5	499.3	929
244.886	0.7	L	2659552	2660250	1576.2	493.6	975
244.718	0.868	R	2659384	2660250	1661.4	481.5	833
245.736	0.608	L	2660402	2661008	1565.4	510.5	999
245.736	0.612	R	2660402	2661012	1665.4	492.7	854
246.39	0.132	L	2661056	2661186	971.3	534.6	1053
246.54	0.258	L	2661206	2661462	934.0	544.3	1051
246.39	0.41	R	2661056	2661464	983.7	538.7	934
247.008	5.412	L	2661674	2667084	939.7	526.3	1037
247.006	5.416	R	2661672	2667086	956.3	512.3	944
252.472	0.804	L	2667138	2667940	131.4	476.2	1099
252.488	0.788	R	2667154	2667940	124.9	466.6	1048
253.426	0.386	R	2668092	2668476	136.0	464.7	955
253.426	0.388	L	2668092	2668478	126.9	496.9	1001
253.862	0.724	R	2668528	2669250	963.5	503.0	898
253.862	0.732	L	2668528	2669258	941.8	532.8	997
255.358	0.038	R	2670024	2670060	1103.4	432.5	807
255.422	0.03	R	2670088	2670116	996.9	639.7	831
255.35	0.108	L	2670016	2670122	940.3	632.1	947
255.58	0.164	R	2670246	2670408	937.7	474.6	767
255.588	0.158	L	2670254	2670410	930.9	479.7	897
255.762	4.3	L	2670428	2674726	942.8	532.7	844
255.762	4.302	R	2670428	2674728	942.7	520.6	788
260.108	0.858	L	2674774	2675630	647.2	535.2	1020
260.11	0.856	R	2674776	2675630	685.8	490.1	944
261.114	0.4	L	2675780	2676178	653.2	534.1	1008
261.114	0.4	R	2675780	2676178	689.0	485.8	937
261.556	6.208	L	2676222	2682428	935.7	535.4	1027
261.554	6.21	R	2676220	2682428	955.5	512.4	923
267.806	0.852	L	2682472	2683322	633.3	562.0	1012
267.808	0.85	R	2682474	2683322	679.5	507.2	914
268.808	0.38	L	2683474	2683852	627.7	562.8	828
268.808	0.394	R	2683474	2683866	674.1	498.6	773
269.376	0.108	L	2684042	2684148	971.7	526.8	859
269.376	0.61	R	2684042	2684650	957.2	505.1	785
269.5	0.49	L	2684166	2684654	947.3	547.8	855
270.186	2.19	L	2684852	2687040	952.5	534.7	748
272.392	3.18	L	2687058	2690236	941.3	535.5	994
270.188	5.384	R	2684854	2690236	965.7	526.4	803
275.626	0.722	L	2690292	2691012	1628.9	556.4	1076
275.626	0.722	R	2690292	2691012	1731.7	517.2	893
276.496	0.454	L	2691162	2691614	1618.1	555.8	1048
276.496	0.458	R	2691162	2691618	1716.6	518.6	884
277.004	0.114	L	2691670	2691782	987.8	554.3	1047
277.02	0.1	R	2691686	2691784	1003.5	552.6	927
277.14	0.63	L	2691806	2692434	913.1	569.9	962
277.14	0.64	R	2691806	2692444	972.3	548.9	863
277.972	3.754	R	2692638	2696390	956.2	512.6	781
277.962	5.166	L	2692628	2697792	940.6	541.7	888
281.742	1.386	R	2696408	2697792	953.0	508.3	876
283.186	0.854	L	2697852	2698704	293.5	499.2	930
283.198	0.842	R	2697864	2698704	316.2	498.6	869
284.17	0.294	L	2698836	2699128	308.5	525.6	819
284.17	0.296	R	2698836	2699130	316.7	504.7	788
284.508	0.15	L	2699174	2699322	917.5	542.3	786
284.674	0.694	L	2699340	2700032	964.7	552.9	782
284.508	0.86	R	2699174	2700032	943.8	512.8	714
285.554	1.918	L	2700220	2702136	963.8	522.7	696
287.49	1.71	L	2702156	2703864	946.7	527.5	838
289.216	1.638	L	2703882	2705518	946.9	516.0	825
285.562	5.294	R	2700228	2705520	953.8	517.6	721
290.898	0.118	L	2705564	2705680	423.2	566.3	872
290.926	0.098	R	2705592	2705688	378.5	507.1	845
291.042	0.648	L	2705708	2706354	300.7	492.0	837
291.04	0.654	R	2705706	2706358	336.3	510.2	822
291.862	0.434	L	2706528	2706960	302.3	498.6	796
291.862	0.44	R	2706528	2706966	317.6	516.5	797
292.348	0.18	R	2707014	2707192	933.3	530.3	766
292.544	1.322	R	2707210	2708530	978.2	535.8	772
292.348	1.524	L	2707014	2708536	942.1	531.3	835
294.052	0.584	L	2708718	2709300	957.0	535.0	887
294.044	0.592	R	2708710	2709300	963.3	487.7	808
294.686	0.714	L	2709352	2710064	149.8	476.7	949
294.708	0.692	R	2709374	2710064	256.4	490.1	923
295.548	0.222	R	2710214	2710434	47.3	481.7	989
295.548	0.226	L	2710214	2710438	77.8	518.6	1038
295.816	0.148	L	2710482	2710628	686.1	530.6	1052
295.816	0.148	R	2710482	2710628	692.1	465.4	991
296.002	0.134	R	2710668	2710800	936.9	511.9	928
295.994	6.224	L	2710660	2716882	967.4	538.0	950
296.152	6.068	R	2710818	2716884	976.1	519.1	867
302.248	0.05	L	2716914	2716962	741.7	556.9	950
302.25	0.05	R	2716916	2716964	784.3	493.7	871
302.342	0.058	R	2717008	2717064	1383.7	597.0	872
302.34	0.062	L	2717006	2717066	1363.5	523.0	949
302.446	0.646	L	2717112	2717756	1747.0	510.1	1051
302.444	0.648	R	2717110	2717756	1769.0	521.7	893
303.24	0.238	L	2717906	2718142	1719.8	479.1	1164
303.24	0.24	R	2717906	2718144	1765.1	516.0	1007
303.536	0.142	L	2718202	2718342	894.6	486.6	1201
303.528	0.15	R	2718194	2718342	924.2	475.0	1075
303.7	0.516	L	2718366	2718880	941.1	531.8	1133
303.706	0.52	R	2718372	2718890	967.2	498.0	1003
304.38	1.562	L	2719046	2720606	958.6	538.5	793
304.404	1.54	R	2719070	2720608	965.3	509.3	718
305.98	0.132	L	2720646	2720776	434.4	565.4	846
306.01	0.104	R	2720676	2720778	378.0	482.1	827
306.134	0.646	L	2720800	2721444	358.1	544.3	894
306.134	0.646	R	2720800	2721444	329.5	491.0	863
306.928	0.05	L	2721594	2721642	377.7	569.6	852
306.928	0.054	R	2721594	2721646	327.5	497.5	816
307.002	0.104	L	2721668	2721770	263.4	507.5	865
307.0	0.112	R	2721666	2721776	289.5	503.9	832
307.13	0.142	L	2721796	2721936	356.6	561.2	897
307.128	0.144	R	2721794	2721936	324.9	503.8	866
307.314	0.176	L	2721980	2722154	934.0	565.0	922
