onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
11.086	0.124	R	994604	994727	988.2	560.2	1077
11.081	0.13	L	994599	994728	1012.3	561.7	1292
11.24	0.128	L	994758	994885	1193.5	595.7	1323
11.239	0.129	R	994757	994885	1171.8	604.5	1088
11.409	0.053	L	994927	994979	974.4	574.8	1324
11.408	0.055	R	994926	994980	965.0	574.9	1102
11.507	0.229	L	995025	995253	704.2	555.5	1252
11.506	0.23	R	995024	995253	688.0	540.8	1090
11.763	0.408	L	995281	995688	654.3	576.7	1120
11.762	0.409	R	995280	995688	631.8	561.6	998
12.32	0.348	R	995838	996185	805.9	567.5	914
12.323	0.346	L	995841	996186	822.1	572.8	1062
12.695	0.737	R	996213	996949	962.6	570.6	973
12.696	0.739	L	996214	996952	968.6	578.6	1159
13.691	0.498	L	997209	997706	988.8	568.1	1229
13.696	0.493	R	997214	997706	994.9	577.0	1030
14.402	0.421	L	997920	998340	971.5	565.6	1182
14.399	0.425	R	997917	998341	969.8	564.4	977
15.009	0.417	L	998527	998943	988.6	565.9	1194
15.001	0.428	R	998519	998946	975.8	573.8	991
15.641	0.791	R	999159	999949	950.8	576.9	897
15.642	0.792	L	999160	999951	968.7	578.7	1080
16.457	0.31	L	999975	1000284	993.2	561.0	1005
16.459	0.545	R	999977	1000521	957.2	560.6	846
16.791	0.215	L	1000309	1000523	974.3	572.1	1023
17.224	0.265	L	1000742	1001006	991.5	558.6	1087
17.512	0.394	L	1001030	1001423	968.1	579.9	1099
17.222	0.686	R	1000740	1001425	973.0	582.7	929
18.167	0.654	L	1001685	1002338	981.1	581.7	988
18.162	0.66	R	1001680	1002339	982.6	577.7	859
19.044	0.535	R	1002562	1003096	994.8	535.6	881
19.046	0.535	L	1002564	1003098	1002.3	536.7	1045
19.63	0.228	L	1003148	1003375	1599.4	575.6	1078
19.628	0.232	R	1003146	1003377	1593.8	558.6	861
19.882	0.614	L	1003400	1004013	1570.5	587.0	1020
19.874	0.622	R	1003392	1004013	1567.2	554.1	822
20.639	0.081	L	1004157	1004237	1571.5	579.6	1069
20.639	0.081	R	1004157	1004237	1564.2	546.6	850
20.773	0.845	R	1004291	1005135	916.4	574.5	1002
21.64	0.618	R	1005158	1005775	939.1	579.7	992
20.771	1.49	L	1004289	1005778	933.2	579.7	1181
22.494	1.504	R	1006012	1007515	934.6	581.8	989
22.492	1.507	L	1006010	1007516	953.0	576.4	1184
24.096	0.654	L	1007614	1008267	2019.3	336.5	1255
24.096	0.654	R	1007614	1008267	2026.0	178.2	990
24.893	0.22	L	1008411	1008630	1998.1	364.4	1346
24.893	0.222	R	1008411	1008632	2020.8	206.2	1071
25.143	0.095	L	1008661	1008755	1717.9	421.9	1417
25.144	0.095	R	1008662	1008756	1775.7	300.3	1134
25.289	0.169	L	1008807	1008975	1051.4	579.0	1505
25.29	0.17	R	1008808	1008977	1088.1	560.0	1284
25.484	0.39	R	1009002	1009391	903.6	569.7	1192
25.483	0.392	L	1009001	1009392	890.3	575.4	1385
25.891	0.123	R	1009409	1009531	949.0	584.7	1033
25.89	0.125	L	1009408	1009532	941.2	589.0	1207
26.32	0.184	L	1009838	1010021	980.8	575.3	1075
26.321	0.185	R	1009839	1010023	979.5	583.8	939
26.528	1.972	L	1010046	1012017	966.5	580.2	1170
26.53	1.97	R	1010048	1012017	958.9	589.4	1007
28.527	0.324	R	1012045	1012368	943.9	563.2	1147
28.528	0.327	L	1012046	1012372	956.3	549.2	1364
29.058	0.254	L	1012576	1012829	982.7	548.5	1303
29.065	0.248	R	1012583	1012830	973.1	561.6	1110
29.339	0.423	L	1012857	1013279	970.0	567.6	1314
29.34	0.422	R	1012858	1013279	961.5	576.3	1123
29.998	0.274	L	1013516	1013789	970.3	549.2	1181
29.996	0.278	R	1013514	1013791	974.1	567.8	1005
30.295	1.843	R	1013813	1015655	946.1	585.7	979
30.296	1.843	L	1013814	1015656	968.4	585.5	1161
32.17	0.108	R	1015688	1015795	1204.8	589.5	1093
32.172	0.108	L	1015690	1015797	1214.4	597.9	1356
32.559	0.516	L	1016077	1016592	-129.3	-40.9	1249
32.562	0.513	R	1016080	1016592	-121.1	47.7	1149
33.218	0.295	R	1016736	1017030	-130.0	89.6	1122
33.218	0.296	L	1016736	1017031	-97.4	10.1	1251
33.545	0.282	L	1017063	1017344	126.2	21.8	1284
33.543	0.284	R	1017061	1017344	123.4	22.6	1152
33.891	0.298	R	1017409	1017706	859.2	574.5	1128
33.892	0.298	L	1017410	1017707	866.9	599.0	1287
34.213	0.155	L	1017731	1017885	968.6	621.4	1175
34.212	0.156	R	1017730	1017885	956.4	600.4	994
34.624	0.614	R	1018142	1018755	990.4	571.6	951
34.618	0.622	L	1018136	1018757	1003.9	574.1	1130
35.434	0.267	L	1018952	1019218	977.6	582.9	1054
35.44	0.262	R	1018958	1019219	971.0	568.3	892
35.729	0.687	R	1019247	1019933	932.7	563.2	894
35.728	0.689	L	1019246	1019934	945.2	588.2	1059
36.63	0.296	R	1020148	1020443	967.1	523.3	964
36.626	0.302	L	1020144	1020445	993.1	553.6	1150
37.131	0.379	R	1020649	1021027	957.1	523.6	984
37.131	0.38	L	1020649	1021028	983.7	568.8	1152
37.751	0.362	R	1021269	1021630	982.2	531.0	918
37.751	0.363	L	1021269	1021631	1001.6	555.1	1078
38.313	0.598	L	1021831	1022428	970.6	588.8	1138
38.31	0.601	R	1021828	1022428	950.5	578.8	944
39.144	0.237	R	1022662	1022898	943.0	555.0	913
39.142	0.242	L	1022660	1022901	972.3	571.2	1088
39.615	1.003	R	1023133	1024135	955.4	570.7	893
39.616	1.003	L	1023134	1024136	985.5	589.3	1050
40.774	0.626	L	1024292	1024917	2481.2	-363.1	1033
40.838	0.562	R	1024356	1024917	2500.5	-774.7	810
41.544	0.279	R	1025062	1025340	2459.3	-686.7	927
41.544	0.281	L	1025062	1025342	2431.0	-285.1	1195
41.902	0.128	L	1025420	1025547	1141.9	542.3	1411
41.904	0.127	R	1025422	1025548	1183.3	520.8	1159
42.075	0.73	R	1025593	1026322	921.1	576.8	1019
42.06	0.747	L	1025578	1026324	922.1	586.6	1198
42.822	0.531	R	1026340	1026870	954.2	572.5	892
42.822	0.535	L	1026340	1026874	966.3	589.9	1047
43.597	0.448	R	1027115	1027562	952.6	566.0	946
43.594	0.453	L	1027112	1027564	965.7	571.9	1104
44.316	0.636	L	1027834	1028469	950.9	588.5	1102
44.313	0.64	R	1027831	1028470	947.8	579.4	937
45.039	0.682	L	1028557	1029238	-52.0	461.7	1061
45.04	0.681	R	1028558	1029238	-76.3	481.5	943
45.863	0.392	R	1029381	1029772	-50.6	509.5	1064
45.863	0.393	L	1029381	1029773	-12.5	472.7	1194
46.288	0.259	L	1029806	1030064	273.8	491.5	1270
46.286	0.263	R	1029804	1030066	261.3	513.4	1143
46.568	0.42	L	1030086	1030505	207.0	500.0	1179
46.569	0.421	R	1030087	1030507	189.1	511.7	1071
47.034	0.133	R	1030552	1030684	-71.9	566.0	958
47.032	0.138	L	1030550	1030687	-50.4	551.9	1057
47.388	0.242	R	1030906	1031147	321.6	452.2	922
47.397	0.235	L	1030915	1031149	325.1	433.8	1045
47.681	0.215	L	1031199	1031413	978.7	570.9	1096
47.679	0.719	R	1031197	1031915	947.9	573.1	845
47.919	0.482	L	1031437	1031918	962.9	592.2	974
48.608	0.287	L	1032126	1032412	988.6	583.9	977
48.611	0.285	R	1032129	1032413	959.4	574.3	835
48.913	0.6	L	1032431	1033030	946.2	589.4	1022
48.913	0.601	R	1032431	1033031	916.4	571.0	886
49.72	0.508	R	1033238	1033745	904.0	547.2	897
49.722	0.507	L	1033240	1033746	931.6	580.7	1037
50.245	0.437	L	1033763	1034199	972.1	589.2	1047
50.254	0.428	R	1033772	1034199	941.9	566.8	901
50.892	0.569	L	1034410	1034978	953.3	551.4	1178
50.889	0.573	R	1034407	1034979	934.1	539.8	977
51.695	0.479	L	1035213	1035691	929.4	553.3	1199
51.691	0.485	R	1035209	1035693	922.4	551.2	977
52.408	0.274	L	1035926	1036199	909.3	569.7	1098
52.404	0.278	R	1035922	1036199	910.0	565.4	916
52.883	0.253	L	1036401	1036653	953.8	557.1	1094
52.881	0.257	R	1036399	1036655	944.9	548.6	922
53.166	0.135	R	1036684	1036818	715.6	535.8	966
53.165	0.138	L	1036683	1036820	722.1	552.8	1133
53.419	0.065	L	1036937	1037001	2042.0	154.4	1038
53.402	0.082	R	1036920	1037001	2080.1	-28.7	819
53.544	0.031	L	1037062	1037092	2590.5	-444.6	990
54.642	0.205	L	1038160	1038364	1058.3	569.2	1419
54.645	0.202	R	1038163	1038364	1084.5	545.8	1191
54.874	0.269	R	1038392	1038660	875.8	566.4	1209
54.874	0.271	L	1038392	1038662	886.3	561.6	1405
55.165	0.577	R	1038683	1039259	955.0	579.8	1119
55.165	0.581	L	1038683	1039263	975.1	568.4	1301
56.006	0.35	L	1039524	1039873	979.3	559.3	1177
56.012	0.344	R	1039530	1039873	949.7	563.3	980
56.384	0.764	R	1039902	1040665	926.8	581.5	976
57.17	0.172	R	1040688	1040859	955.4	562.3	994
56.384	0.962	L	1039902	1040863	958.1	584.2	1184
57.566	0.409	L	1041084	1041492	965.8	577.0	1220
57.571	0.404	R	1041089	1041492	946.0	562.7	1008
58.218	0.704	L	1041736	1042439	970.8	573.1	1041
58.218	0.704	R	1041736	1042439	955.7	559.6	862
58.945	0.421	R	1042463	1042883	859.3	546.5	922
58.946	0.423	L	1042464	1042886	879.5	551.5	1078
59.56	0.321	R	1043078	1043398	829.2	475.3	1020
59.558	0.324	L	1043076	1043399	851.0	483.2	1184
59.945	0.182	L	1043463	1043644	1575.7	425.8	1175
59.944	0.185	R	1043462	1043646	1537.2	399.3	940
60.172	0.327	R	1043690	1044016	982.3	558.4	980
60.171	0.33	L	1043689	1044018	996.0	547.5	1163
60.739	0.529	L	1044257	1044785	944.1	552.9	1093
60.739	0.53	R	1044257	1044786	941.7	562.9	918
61.292	0.166	L	1044810	1044975	829.5	506.1	1012
61.293	0.165	R	1044811	1044975	836.2	483.2	860
61.485	0.473	L	1045003	1045475	671.9	561.4	1011
61.486	0.473	R	1045004	1045476	659.8	540.3	892
61.985	0.353	L	1045503	1045855	668.1	564.2	1021
61.986	0.352	R	1045504	1045855	656.4	545.0	902
62.484	0.363	R	1046002	1046364	651.8	545.5	908
62.484	0.365	L	1046002	1046366	681.0	571.7	1058
62.894	0.223	R	1046412	1046634	1004.4	571.6	923
62.894	0.229	L	1046412	1046640	1023.1	584.2	1105
63.352	0.821	L	1046870	1047690	970.2	568.6	1134
63.362	0.811	R	1046880	1047690	957.6	556.1	958
64.386	0.528	L	1047904	1048431	940.3	540.6	1156
64.389	0.525	R	1047907	1048431	917.3	523.8	968
65.107	0.281	R	1048625	1048905	929.3	534.7	1009
65.11	0.281	L	1048628	1048908	948.2	553.3	1203
65.571	0.202	L	1049089	1049290	858.5	516.2	1245
65.573	0.201	R	1049091	1049291	843.2	502.8	1023
65.826	0.339	R	1049344	1049682	426.2	504.9	1056
65.824	0.342	L	1049342	1049683	454.1	538.2	1249
66.288	0.37	L	1049806	1050175	2017.2	217.4	1098
66.288	0.37	R	1049806	1050175	2018.5	24.2	832
66.783	0.196	L	1050301	1050496	2003.7	252.1	1219
66.783	0.197	R	1050301	1050497	1980.9	60.9	933
67.049	0.136	R	1050567	1050702	997.6	456.2	1147
67.048	0.138	L	1050566	1050703	1000.0	502.1	1407
67.238	0.264	R	1050756	1051019	1718.7	209.9	1047
67.239	0.264	L	1050757	1051020	1736.9	280.8	1307
67.53	0.278	L	1051048	1051325	1799.0	274.0	1237
67.53	0.278	R	1051048	1051325	1772.9	189.5	1003
68.054	0.281	L	1051572	1051852	965.1	566.3	1214
68.362	1.488	L	1051880	1053367	966.4	589.0	1107
68.053	1.8	R	1051571	1053370	947.4	562.9	953
69.877	0.232	R	1053395	1053626	838.9	523.5	1016
69.876	0.235	L	1053394	1053628	881.1	546.1	1200
70.325	0.29	L	1053843	1054132	880.9	536.0	1215
70.331	0.286	R	1053849	1054134	849.1	537.3	1021
70.659	0.229	L	1054177	1054405	492.7	503.9	1154
70.662	0.231	R	1054180	1054410	478.1	490.9	1006
71.127	0.332	L	1054645	1054976	595.0	448.9	1018
71.118	0.342	R	1054636	1054977	579.3	440.7	889
71.498	1.012	R	1055016	1056027	263.9	418.8	922
71.496	1.015	L	1055014	1056028	289.2	414.2	1039
72.604	0.548	L	1056122	1056669	1506.6	534.2	1216
72.602	0.551	R	1056120	1056670	1495.9	522.8	971
73.209	0.275	L	1056727	1057001	968.1	552.9	1193
73.209	0.276	R	1056727	1057002	975.0	541.8	1028
73.511	0.203	R	1057029	1057231	916.7	556.5	1004
73.51	0.205	L	1057028	1057232	927.0	561.0	1153
73.74	0.356	R	1057258	1057613	952.3	574.5	967
73.731	0.366	L	1057249	1057614	968.1	575.0	1127
74.146	0.244	L	1057664	1057907	1588.0	555.7	1120
74.144	0.248	R	1057662	1057909	1552.4	551.4	883
74.508	0.475	L	1058026	1058500	38.6	606.7	1203
74.512	0.471	R	1058030	1058500	11.5	624.7	1059
75.125	1.153	R	1058643	1059795	42.0	636.1	1145
75.125	1.155	L	1058643	1059797	75.1	654.1	1304
76.605	0.162	L	1060123	1060284	631.2	725.7	1211
76.604	0.163	R	1060122	1060284	614.5	709.5	1047
76.805	1.712	R	1060323	1062034	941.9	564.2	965
76.807	1.711	L	1060325	1062035	952.2	569.3	1157
78.557	0.697	L	1062075	1062771	1286.1	590.8	1285
78.553	0.701	R	1062071	1062771	1273.7	578.0	1007
79.396	0.183	L	1062914	1063096	990.8	571.3	1302
79.396	0.185	R	1062914	1063098	980.2	556.0	1076
79.604	0.208	R	1063122	1063329	870.2	548.4	1111
79.603	0.21	L	1063121	1063330	877.0	560.2	1350
79.971	0.154	R	1063489	1063642	905.7	556.0	1131
79.968	0.16	L	1063486	1063645	919.7	570.8	1374
80.319	0.2	R	1063837	1064036	922.8	565.1	1184
80.314	0.207	L	1063832	1064038	936.1	565.6	1430
80.536	0.648	L	1064054	1064701	966.9	568.3	1306
80.544	0.641	R	1064062	1064702	963.0	568.4	1068
81.379	0.515	L	1064897	1065411	934.6	569.4	1195
81.38	0.514	R	1064898	1065411	912.3	562.8	966
81.913	0.377	L	1065431	1065807	983.1	567.0	1236
81.921	0.37	R	1065439	1065808	958.4	557.0	1022
82.51	0.482	L	1066028	1066509	971.8	569.8	1219
82.511	0.482	R	1066029	1066510	946.1	559.7	1031
83.23	0.582	L	1066748	1067329	946.6	550.6	1136
83.229	0.584	R	1066747	1067330	930.9	550.3	997
84.04	0.234	L	1067558	1067791	986.9	561.1	1149
84.038	0.238	R	1067556	1067793	959.6	552.9	996
84.503	0.441	R	1068021	1068461	921.4	572.2	1048
84.506	0.442	L	1068024	1068465	971.6	586.8	1197
84.967	0.316	R	1068485	1068800	932.1	548.9	988
84.964	0.321	L	1068482	1068802	984.7	560.0	1146
85.503	0.488	R	1069021	1069508	904.3	543.8	1005
85.505	0.489	L	1069023	1069511	961.3	554.0	1161
86.204	0.497	L	1069722	1070218	966.1	555.8	1144
86.207	0.495	R	1069725	1070219	902.6	550.7	977
86.748	0.831	L	1070266	1071096	405.5	557.1	1166
86.75	0.829	R	1070268	1071096	340.1	546.9	1017
87.703	0.278	R	1071221	1071498	352.5	553.1	1127
87.703	0.28	L	1071221	1071500	403.7	556.7	1311
88.031	0.285	L	1071549	1071833	955.1	549.9	1390
88.029	0.287	R	1071547	1071833	930.8	550.4	1156
88.338	0.326	R	1071856	1072181	845.1	549.3	1192
88.338	0.328	L	1071856	1072183	869.0	549.5	1418
88.835	0.199	L	1072353	1072551	986.4	552.4	1379
88.826	0.209	R	1072344	1072552	955.6	548.5	1161
89.059	0.141	L	1072577	1072717	967.3	564.4	1417
89.05	0.15	R	1072568	1072717	931.7	556.9	1186
89.391	0.234	R	1072909	1073142	930.9	559.6	1084
89.392	0.235	L	1072910	1073144	953.0	562.6	1269
89.818	0.648	L	1073336	1073983	993.2	567.7	1262
89.82	0.646	R	1073338	1073983	947.8	562.5	1081
90.657	0.528	L	1074175	1074702	957.3	554.8	1340
90.659	0.526	R	1074177	1074702	910.5	563.9	1126
91.396	0.149	L	1074914	1075062	902.0	525.3	1244
91.391	0.154	R	1074909	1075062	873.9	533.2	1071
91.566	0.424	L	1075084	1075507	999.2	556.2	1313
91.566	0.424	R	1075084	1075507	947.7	564.2	1122
92.015	0.509	R	1075533	1076041	924.1	543.6	1100
92.016	0.509	L	1075534	1076042	964.9	559.7	1266
92.736	0.672	R	1076254	1076925	816.7	518.9	1155
92.733	0.677	L	1076251	1076927	848.6	528.3	1311
93.433	0.409	L	1076951	1077359	844.6	428.5	1231
93.432	0.411	R	1076950	1077360	794.8	422.6	1070
93.898	0.715	L	1077416	1078130	387.6	467.6	1246
93.896	0.717	R	1077414	1078130	335.3	459.1	1125
94.862	0.318	R	1078380	1078697	497.0	445.7	1072
94.867	0.314	L	1078385	1078698	510.3	446.5	1216
95.24	0.405	L	1078758	1079162	1282.3	556.6	1222
95.239	0.407	R	1078757	1079163	1258.5	569.6	1014
95.661	0.243	L	1079179	1079421	1292.8	586.3	1189
95.66	0.244	R	1079178	1079421	1248.8	597.4	993
96.047	0.54	L	1079565	1080104	1293.7	587.9	1200
96.047	0.543	R	1079565	1080107	1243.6	605.6	1028
96.862	0.204	L	1080380	1080583	1025.2	543.4	1199
96.867	0.2	R	1080385	1080584	978.2	551.6	1082
97.084	0.796	L	1080602	1081397	974.4	563.9	1153
97.093	0.787	R	1080611	1081397	938.3	577.2	1020
98.103	0.627	R	1081621	1082247	946.9	575.5	908
98.102	0.629	L	1081620	1082248	980.0	565.7	1043
98.949	0.368	L	1082467	1082834	923.7	577.5	974
98.949	0.37	R	1082467	1082836	889.7	577.9	831
99.361	0.205	L	1082879	1083083	402.6	574.2	1012
99.362	0.205	R	1082880	1083084	368.1	562.7	906
99.592	0.633	L	1083110	1083742	353.7	569.7	963
99.593	0.632	R	1083111	1083742	325.4	556.7	866
110.57	0.201	L	1094088	1094288	737.6	407.5	1413
110.57	0.202	R	1094088	1094289	745.6	405.7	1175
110.96	0.196	L	1094478	1094673	672.6	378.9	1443
110.948	0.208	R	1094466	1094673	690.4	374.0	1182
111.189	1.488	R	1094707	1096194	966.3	581.0	1170
111.189	1.489	L	1094707	1096195	961.1	576.1	1468
112.873	0.243	L	1096391	1096633	934.1	533.2	1554
112.874	0.244	R	1096392	1096635	946.9	546.9	1227
113.172	0.139	R	1096690	1096828	454.7	537.6	1267
113.158	0.154	L	1096676	1096829	454.3	529.3	1581
113.392	0.432	R	1096910	1097341	1701.3	434.8	1071
113.393	0.432	L	1096911	1097342	1661.1	484.8	1474
113.852	0.25	L	1097370	1097619	1866.9	511.6	1395
113.852	0.25	R	1097370	1097619	1896.1	419.9	1023
114.246	1.225	L	1097764	1098988	1858.6	533.3	1521
114.246	1.226	R	1097764	1098989	1881.0	451.6	1158
115.523	0.118	L	1099041	1099158	1128.9	542.5	1611
115.524	0.117	R	1099042	1099158	1159.4	565.3	1313
115.667	0.323	L	1099185	1099507	980.4	551.9	1571
115.667	0.325	R	1099185	1099509	987.5	564.8	1313
116.014	0.445	R	1099532	1099976	961.8	585.9	1146
116.015	0.447	L	1099533	1099979	966.9	571.6	1373
116.677	0.137	R	1100195	1100331	931.7	591.3	1091
116.673	0.143	L	1100191	1100333	943.9	592.9	1291
116.852	0.319	L	1100370	1100688	1258.2	583.7	1349
116.848	0.324	R	1100366	1100689	1250.9	593.4	1136
117.258	0.259	R	1100776	1101034	128.8	599.0	1187
117.257	0.261	L	1100775	1101035	136.8	594.9	1304
117.584	0.188	L	1101102	1101289	1276.9	553.3	1281
117.583	0.189	R	1101101	1101289	1258.9	575.1	1077
117.914	0.321	L	1101432	1101752	1279.5	576.5	1342
117.914	0.322	R	1101432	1101753	1266.2	601.4	1124
118.27	0.278	L	1101788	1102065	1006.3	553.5	1374
118.573	0.921	L	1102091	1103011	975.3	577.7	1355
118.271	1.224	R	1101789	1103012	974.6	572.4	1188
119.519	0.954	L	1103037	1103990	968.8	569.2	1364
119.51	0.964	R	1103028	1103991	955.3	568.0	1160
120.51	0.126	R	1104028	1104153	661.2	524.5	1164
120.508	0.129	L	1104026	1104154	675.8	548.7	1351
120.765	0.192	L	1104283	1104474	1974.8	384.5	1303
120.733	0.224	R	1104251	1104474	2005.1	267.2	1015
120.982	0.461	L	1104500	1104960	1850.1	387.6	1243
120.98	0.463	R	1104498	1104960	1851.2	314.5	1000
121.773	0.61	L	1105291	1105900	1958.0	237.7	1256
121.79	0.593	R	1105308	1105900	1937.9	146.8	998
122.442	0.232	L	1105960	1106191	1032.4	567.9	1304
122.443	0.232	R	1105961	1106192	1025.9	579.1	1098
122.702	1.187	R	1106220	1107406	959.4	575.5	958
122.701	1.19	L	1106219	1107408	977.8	572.7	1144
124.05	0.134	L	1107568	1107701	967.7	535.2	1231
124.058	0.127	R	1107576	1107702	955.8	538.6	1046
124.235	0.189	L	1107753	1107941	397.9	536.7	1283
124.236	0.189	R	1107754	1107942	377.4	526.5	1125
124.449	0.664	L	1107967	1108630	349.2	566.1	1130
124.451	0.662	R	1107969	1108630	336.5	567.8	1013
125.256	0.279	L	1108774	1109052	363.0	569.2	1061
125.256	0.279	R	1108774	1109052	346.8	578.1	936
125.581	0.977	L	1109099	1110075	966.5	570.7	1192
125.579	0.98	R	1109097	1110076	950.0	581.5	988
126.584	1.246	R	1110102	1111347	810.6	509.5	1095
126.584	1.247	L	1110102	1111348	830.9	528.8	1314
127.871	0.131	L	1111389	1111519	1235.8	580.8	1406
127.869	0.135	R	1111387	1111521	1234.7	579.5	1145
128.094	0.426	R	1111612	1112037	84.4	486.5	1164
128.092	0.431	L	1111610	1112040	80.9	466.6	1330
128.928	0.228	L	1112446	1112673	-269.6	477.7	1082
128.928	0.229	R	1112446	1112674	-294.2	568.9	942
129.188	0.278	R	1112706	1112983	56.4	456.8	965
129.192	0.275	L	1112710	1112984	70.0	399.7	1129
129.528	0.149	L	1113046	1113194	998.6	589.2	1071
129.526	0.152	R	1113044	1113195	1008.1	600.5	862
129.702	1.702	L	1113220	1114921	972.2	577.2	1006
129.695	1.709	R	1113213	1114921	963.7	580.7	814
131.427	0.137	R	1114945	1115081	900.8	513.7	940
131.428	0.137	L	1114946	1115082	903.7	506.5	1142
131.602	0.147	L	1115120	1115266	1249.8	567.0	1158
131.601	0.15	R	1115119	1115268	1238.7	582.1	922
131.867	0.141	L	1115385	1115525	-111.1	545.6	1137
131.869	0.141	R	1115387	1115527	-112.1	554.8	977
132.272	0.182	L	1115790	1115971	-1465.2	783.3	905
132.316	0.138	R	1115834	1115971	-1362.0	1105.5	817
132.578	0.493	L	1116096	1116588	-1478.2	763.9	929
132.578	0.494	R	1116096	1116589	-1281.7	1034.8	831
133.18	0.218	R	1116698	1116915	929.8	604.8	924
133.183	0.216	L	1116701	1116916	908.9	578.5	1129
133.425	1.442	R	1116943	1118384	967.9	578.7	988
133.419	1.45	L	1116937	1118386	969.3	565.5	1213
135.058	0.12	L	1118576	1118695	984.5	548.0	1182
135.065	0.114	R	1118583	1118696	989.8	565.2	960
135.211	0.28	R	1118729	1119008	703.9	538.9	1008
135.21	0.283	L	1118728	1119010	703.1	544.2	1234
135.562	0.546	L	1119080	1119625	1703.9	495.9	1122
135.563	0.545	R	1119081	1119625	1729.1	429.4	845
136.25	0.478	L	1119768	1120245	1716.3	498.8	1182
136.25	0.481	R	1119768	1120248	1738.0	437.4	901
136.778	0.134	L	1120296	1120429	1044.5	544.3	1245
136.778	0.135	R	1120296	1120430	1059.7	523.9	1002
136.933	0.308	L	1120451	1120758	980.7	583.3	1211
137.265	1.04	L	1120783	1121822	969.8	569.2	1025
136.933	1.373	R	1120451	1121823	969.9	565.1	857
138.333	0.256	R	1121851	1122106	824.2	518.7	896
138.331	0.262	L	1121849	1122110	831.2	522.9	1092
138.758	0.104	L	1122276	1122379	874.8	494.7	1126
138.769	0.093	R	1122287	1122379	865.4	492.6	920
138.901	0.14	L	1122419	1122558	413.6	505.3	1165
138.904	0.138	R	1122422	1122559	397.0	488.1	976
139.066	0.712	L	1122584	1123295	346.6	573.0	1023
139.069	0.709	R	1122587	1123295	345.6	568.7	890
139.92	0.289	R	1123438	1123726	349.2	579.0	807
139.92	0.291	L	1123438	1123728	351.7	583.7	909
140.262	0.223	L	1123780	1124002	1003.6	551.1	957
140.261	0.225	R	1123779	1124003	1011.7	559.0	801
140.502	1.962	R	1124020	1125981	969.9	569.7	862
140.502	1.964	L	1124020	1125983	968.8	567.6	1060
142.519	0.145	L	1126037	1126181	1532.0	568.5	1219
142.517	0.149	R	1126035	1126183	1555.1	546.5	955
142.75	0.128	L	1126268	1126395	341.7	448.8	1276
142.755	0.124	R	1126273	1126396	385.2	422.2	1054
142.914	0.305	R	1126432	1126736	56.1	442.9	1002
142.917	0.304	L	1126435	1126738	33.5	492.4	1153
143.592	0.78	R	1127110	1127889	-4.0	545.0	872
143.592	0.781	L	1127110	1127890	6.2	562.2	986
144.461	0.222	L	1127979	1128200	973.5	560.3	903
144.458	0.226	R	1127976	1128201	983.8	568.5	752
144.699	1.386	R	1128217	1129602	959.3	579.9	775
144.709	1.38	L	1128227	1129606	966.2	585.4	933
146.3	0.862	R	1129818	1130679	952.7	552.7	949
146.292	0.877	L	1129810	1130686	958.2	556.4	1166
147.38	0.661	R	1130898	1131558	949.2	577.0	939
147.36	0.686	L	1130878	1131563	973.1	575.9	1144
148.243	0.754	R	1131761	1132514	955.8	562.2	861
148.232	0.766	L	1131750	1132515	980.4	567.2	1068
149.183	0.363	R	1132701	1133063	939.1	562.2	858
