onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
184.026	0.279	L	670993	671271	935.9	552.0	1109
184.517	0.492	L	671484	671975	930.7	559.0	891
184.484	0.525	R	671451	671975	954.9	546.0	844
185.279	0.094	L	672246	672339	881.7	543.6	896
185.257	0.116	R	672224	672339	919.7	543.7	822
185.393	0.989	R	672360	673348	968.2	554.1	770
185.392	0.992	L	672359	673350	954.3	576.6	833
186.429	0.139	L	673396	673534	1441.7	559.1	697
186.427	0.142	R	673394	673535	1427.2	532.5	621
186.607	0.223	R	673574	673796	963.9	557.6	645
186.606	0.226	L	673573	673798	975.3	576.6	700
186.874	0.168	L	673841	674008	1395.2	450.9	718
186.873	0.169	R	673840	674008	1379.1	418.3	649
187.083	0.262	L	674050	674311	955.0	591.2	782
187.082	0.263	R	674049	674311	951.4	550.2	728
187.364	0.99	L	674331	675320	963.9	567.6	770
187.361	0.993	R	674328	675320	966.1	532.0	733
188.372	0.297	L	675339	675635	928.2	551.5	779
188.374	0.295	R	675341	675635	926.1	509.9	746
188.7	0.185	L	675667	675851	791.1	426.2	820
188.697	0.189	R	675664	675852	807.1	383.5	765
188.916	0.194	L	675883	676076	951.0	578.3	838
188.917	0.194	R	675884	676077	958.7	564.0	775
189.246	0.594	R	676213	676806	956.5	534.7	800
189.29	0.551	L	676257	676807	961.4	548.9	865
189.881	0.309	L	676848	677156	1588.2	577.6	880
189.881	0.31	R	676848	677157	1580.2	558.1	801
190.261	0.232	R	677228	677459	351.0	603.9	866
190.259	0.235	L	677226	677460	318.8	642.5	931
190.516	0.27	L	677483	677752	439.4	549.2	938
190.517	0.269	R	677484	677752	450.0	510.9	852
190.931	0.472	R	677898	678369	452.7	519.0	852
190.931	0.473	L	677898	678370	445.8	549.1	942
191.441	0.273	R	678408	678680	949.3	522.3	892
191.442	0.273	L	678409	678681	950.6	551.2	981
191.914	0.119	L	678881	678999	2593.1	1068.8	919
191.912	0.121	R	678879	678999	2426.7	1081.1	744
192.097	0.163	L	679064	679226	1019.4	626.5	977
192.098	0.164	R	679065	679228	1016.3	599.1	884
192.281	0.888	L	679248	680135	942.4	576.3	901
192.28	0.889	R	679247	680135	951.6	545.6	843
193.38	0.185	L	680347	680531	1014.4	574.9	999
193.352	0.213	R	680319	680531	1025.8	561.4	898
193.617	0.092	R	680584	680675	1338.2	1183.0	929
193.617	0.094	L	680584	680677	1554.2	1246.4	1047
193.798	0.203	R	680765	680967	3270.0	193.7	737
193.803	0.199	L	680770	680968	3270.0	58.1	818
194.079	0.177	L	681046	681222	1039.5	565.4	1028
194.08	0.176	R	681047	681222	1060.7	545.4	979
194.276	0.531	R	681243	681773	965.8	524.6	954
194.283	0.527	L	681250	681776	957.7	545.3	999
194.98	0.168	L	681947	682114	1004.0	555.9	1122
194.956	0.193	R	681923	682115	1023.8	557.0	1069
195.166	0.777	R	682133	682909	978.5	547.4	994
195.166	0.779	L	682133	682911	951.9	558.6	1049
195.98	0.177	R	682947	683123	1013.6	556.8	876
196.173	1.015	R	683140	684154	978.8	543.0	841
195.979	1.211	L	682946	684156	950.1	563.8	923
197.332	0.162	R	684299	684460	970.0	524.3	822
197.366	0.129	L	684333	684461	953.9	536.9	902
197.536	0.121	L	684503	684623	1522.0	587.4	872
197.535	0.122	R	684502	684623	1534.7	550.7	788
197.677	0.783	L	684644	685426	1593.5	572.0	873
197.677	0.783	R	684644	685426	1600.0	530.3	782
198.603	0.362	L	685570	685931	1582.2	559.7	865
198.603	0.363	R	685570	685932	1587.3	536.4	810
199.005	0.17	L	685972	686141	978.6	545.3	967
199.007	1.055	R	685974	687028	978.8	540.2	879
199.19	0.873	L	686157	687029	946.8	563.4	911
200.261	0.174	L	687228	687401	971.0	559.7	880
200.229	0.207	R	687196	687402	982.8	549.6	805
200.451	0.717	L	687418	688134	942.9	566.3	855
200.451	0.718	R	687418	688135	960.0	547.2	803
201.2	0.132	R	688167	688298	682.9	525.4	796
201.198	0.135	L	688165	688299	656.1	555.0	851
201.385	0.302	L	688352	688653	1614.4	574.9	953
201.385	0.303	R	688352	688654	1618.0	553.8	851
201.714	0.417	L	688681	689097	1833.8	503.8	928
201.715	0.416	R	688682	689097	1842.5	495.9	818
202.275	0.613	L	689242	689854	1824.8	511.4	1034
202.275	0.614	R	689242	689855	1844.3	499.9	945
202.936	0.974	L	689903	690876	938.6	562.5	991
202.938	0.972	R	689905	690876	983.9	543.1	938
204.028	0.843	R	690995	691837	960.4	555.3	743
204.069	0.803	L	691036	691838	944.4	574.4	791
204.912	0.281	L	691879	692159	1532.5	568.5	853
204.912	0.281	R	691879	692159	1536.8	537.1	766
205.258	0.543	L	692225	692767	276.2	553.3	953
205.259	0.542	R	692226	692767	311.1	533.2	872
205.943	0.509	L	692910	693418	273.3	553.2	973
205.943	0.509	R	692910	693418	317.7	534.8	867
206.497	0.231	L	693464	693694	935.8	543.1	1048
206.494	0.236	R	693461	693696	958.5	552.2	934
206.913	0.087	L	693880	693966	997.7	530.3	983
206.88	0.12	R	693847	693966	1011.1	540.7	855
207.017	1.527	L	693984	695510	960.1	572.2	839
207.016	1.528	R	693983	695510	957.4	547.9	795
208.576	0.202	L	695543	695744	1291.4	571.7	946
208.792	0.679	L	695759	696437	1265.4	565.4	911
208.575	0.896	R	695542	696437	1270.9	545.0	832
209.595	0.35	L	696562	696911	1270.3	569.5	820
209.595	0.352	R	696562	696913	1263.1	548.1	751
209.977	0.178	L	696944	697121	985.6	564.4	797
209.979	0.178	R	696946	697123	986.9	536.1	753
210.371	0.157	L	697338	697494	942.7	561.0	864
210.342	0.186	R	697309	697494	943.6	543.6	791
210.547	0.75	L	697514	698263	965.3	589.8	829
210.545	0.754	R	697512	698265	966.5	563.1	778
211.328	0.328	L	698295	698622	790.2	540.2	853
211.33	0.326	R	698297	698622	806.0	510.3	788
211.682	0.989	L	698649	699637	974.5	554.8	930
211.681	0.99	R	698648	699637	970.6	546.4	841
212.836	0.486	L	699803	700288	965.5	550.8	918
212.807	0.518	R	699774	700291	958.4	532.2	820
213.343	0.387	L	700310	700696	932.3	594.4	827
213.343	0.395	R	700310	700704	927.6	559.2	766
213.886	0.528	R	700853	701380	943.4	516.0	810
213.906	0.762	L	700873	701634	936.0	562.0	903
214.439	0.229	R	701406	701634	930.2	565.3	864
214.692	0.423	R	701659	702081	963.3	541.8	879
214.684	0.432	L	701651	702082	956.4	545.8	949
215.311	0.855	L	702278	703132	951.8	562.7	923
215.29	0.876	R	702257	703132	956.4	543.8	853
216.198	0.931	L	703165	704095	1275.6	575.3	906
216.197	0.932	R	703164	704095	1260.8	548.9	816
217.271	0.371	L	704238	704608	1271.8	573.8	978
217.271	0.372	R	704238	704609	1264.5	542.7	905
217.673	0.223	L	704640	704862	974.4	564.6	975
217.674	0.227	R	704641	704867	965.0	538.4	924
218.076	0.375	L	705043	705417	966.8	563.0	952
218.061	0.39	R	705028	705417	966.8	545.7	890
218.476	0.347	L	705443	705789	852.3	441.2	876
218.479	0.345	R	705446	705790	841.3	411.1	827
218.858	0.272	R	705825	706096	958.5	528.7	824
218.859	0.272	L	705826	706097	973.6	550.8	892
219.166	0.22	R	706133	706352	940.0	431.8	865
219.164	0.223	L	706131	706353	949.0	450.5	923
219.412	2.436	L	706379	708814	959.0	545.8	1021
221.876	1.006	L	708843	709848	947.8	559.0	1084
219.412	3.471	R	706379	709849	960.0	547.9	947
223.063	0.82	L	710030	710849	946.3	578.5	932
223.029	0.854	R	709996	710849	963.9	550.4	848
223.916	0.116	L	710883	710998	1291.7	590.0	738
223.916	0.116	R	710883	710998	1288.0	542.9	686
224.093	0.711	L	711060	711770	244.8	593.3	863
224.095	0.709	R	711062	711770	257.5	556.3	811
224.913	0.456	R	711880	712335	272.8	536.7	893
224.913	0.457	L	711880	712336	239.7	580.7	998
225.416	0.207	L	712383	712589	1002.5	567.6	1059
225.416	0.208	R	712383	712590	1019.4	551.0	924
225.64	0.504	R	712607	713110	962.4	550.7	858
225.647	0.499	L	712614	713112	947.7	569.8	981
226.38	0.353	L	713347	713699	1021.6	541.0	1005
226.35	0.384	R	713317	713700	1023.5	551.6	889
226.755	0.873	R	713722	714594	969.4	551.4	956
226.751	0.878	L	713718	714595	965.2	563.8	1057
227.778	0.506	R	714745	715250	954.9	567.8	1019
227.813	0.472	L	714780	715251	944.3	552.0	1116
228.314	0.194	L	715281	715474	1188.1	569.8	1030
228.314	0.196	R	715281	715476	1189.9	555.0	945
228.537	0.331	L	715504	715834	962.9	584.1	1044
228.539	0.33	R	715506	715835	981.1	578.3	954
228.901	0.159	L	715868	716026	1258.6	529.1	1034
228.901	0.159	R	715868	716026	1271.6	509.4	926
229.094	0.359	R	716061	716419	985.3	538.8	969
229.093	0.362	L	716060	716421	967.1	558.3	1059
229.656	0.176	L	716623	716798	978.7	539.6	1133
229.625	0.207	R	716592	716798	1002.4	545.9	1013
229.847	1.402	L	716814	718215	955.2	556.4	1118
229.847	1.404	R	716814	718217	974.5	548.8	1040
231.378	0.177	R	718345	718521	987.1	549.3	985
231.412	0.144	L	718379	718522	978.2	576.0	1092
231.595	0.113	L	718562	718674	1536.5	572.1	1125
231.595	0.113	R	718562	718674	1543.9	536.8	999
231.762	0.265	L	718729	718993	565.5	567.0	1147
231.763	0.265	R	718730	718994	595.6	523.9	1053
232.059	0.386	L	719026	719411	238.3	568.8	1056
232.06	0.385	R	719027	719411	259.1	505.5	946
232.588	0.075	L	719555	719629	244.8	569.6	945
232.588	0.075	R	719555	719629	249.3	508.8	833
232.692	0.417	L	719659	720075	501.9	560.5	929
232.69	0.42	R	719657	720076	499.2	506.5	822
233.149	0.285	L	720116	720400	975.8	582.2	911
233.149	0.291	R	720116	720406	969.9	537.7	796
233.614	0.195	L	720581	720775	1000.6	560.1	856
233.586	0.867	R	720553	721419	965.1	543.9	718
233.824	0.63	L	720791	721420	974.2	571.2	769
234.639	0.188	L	721606	721793	1000.9	574.1	741
234.842	0.258	L	721809	722066	979.2	592.8	758
234.624	0.476	R	721591	722066	971.5	547.9	685
235.138	0.148	R	722105	722252	1049.8	448.2	659
235.139	0.149	L	722106	722254	1068.0	484.3	705
235.315	0.142	L	722282	722423	1269.5	595.8	763
235.315	0.143	R	722282	722424	1254.5	543.1	702
235.512	0.216	L	722479	722694	306.0	615.7	861
235.514	0.215	R	722481	722695	321.8	576.0	800
235.749	0.366	L	722716	723081	401.1	571.9	860
235.754	0.361	R	722721	723081	389.9	536.8	764
236.256	0.524	R	723223	723746	395.6	535.7	795
236.256	0.525	L	723223	723747	405.8	567.2	893
236.82	2.143	L	723787	725929	956.5	577.2	799
236.82	2.143	R	723787	725929	967.4	547.0	739
239.015	0.771	L	725982	726752	242.8	575.5	895
239.017	0.769	R	725984	726752	262.1	564.9	824
239.914	0.445	R	726881	727325	266.5	555.2	843
239.914	0.446	L	726881	727326	243.4	562.2	915
240.404	0.277	L	727371	727647	948.3	558.6	959
240.403	0.281	R	727370	727650	961.8	527.4	865
240.902	0.179	L	727869	728047	1190.0	596.6	888
240.871	0.211	R	727838	728048	1175.6	572.9	785
241.114	0.591	R	728081	728671	951.4	551.8	773
241.113	0.593	L	728080	728672	938.6	583.9	834
241.977	0.2	R	728944	729143	980.6	526.4	760
241.993	0.522	L	728960	729481	965.5	561.6	877
242.192	0.323	R	729159	729481	966.0	544.9	814
242.556	0.148	L	729523	729670	369.1	566.8	878
242.557	0.147	R	729524	729670	378.1	536.7	789
242.776	0.111	L	729743	729853	1752.6	697.2	930
242.775	0.112	R	729742	729853	1737.1	684.7	803
242.914	0.525	L	729881	730405	1661.9	537.1	893
242.915	0.524	R	729882	730405	1638.2	521.1	761
243.582	0.423	L	730549	730971	1653.2	530.7	953
243.582	0.423	R	730549	730971	1637.6	506.3	860
244.05	0.17	L	731017	731186	893.2	556.5	994
244.051	0.17	R	731018	731187	911.8	521.3	943
244.24	0.602	L	731207	731808	957.8	580.1	925
244.239	0.607	R	731206	731812	965.3	537.5	862
245.013	2.823	R	731980	734802	963.0	543.1	828
245.041	2.798	L	732008	734805	967.7	568.2	886
248.064	0.291	R	735031	735321	969.6	531.1	884
248.086	2.03	L	735053	737082	958.7	566.9	901
248.371	1.747	R	735338	737084	962.7	550.9	814
250.154	0.102	L	737121	737222	546.5	533.9	965
250.155	0.102	R	737122	737223	567.6	497.3	875
250.286	0.827	L	737253	738079	314.1	562.7	884
250.287	0.826	R	737254	738079	350.3	541.7	784
251.256	0.389	L	738223	738611	314.5	562.3	769
251.256	0.389	R	738223	738611	353.0	549.5	709
251.689	0.182	L	738656	738837	961.9	575.3	805
251.687	0.186	R	738654	738839	982.0	556.7	731
252.037	0.217	R	739004	739220	971.5	526.1	696
252.068	1.153	L	739035	740187	954.9	565.8	820
252.269	0.952	R	739236	740187	953.1	538.9	755
253.371	0.149	L	740338	740486	2877.0	415.8	843
253.376	0.145	R	740343	740487	2884.2	536.9	705
253.583	0.251	L	740550	740800	1153.3	536.5	1007
253.584	0.251	R	740551	740801	1156.5	531.3	897
253.87	0.366	L	740837	741202	679.4	521.6	969
253.872	0.365	R	740839	741203	684.0	523.7	886
254.298	0.234	L	741265	741498	1858.0	624.7	1029
254.296	0.236	R	741263	741498	1847.8	628.4	875
254.567	0.217	L	741534	741750	1491.7	495.9	1020
254.569	0.215	R	741536	741750	1476.6	477.3	910
254.926	0.472	L	741893	742364	1828.0	572.4	1015
254.926	0.473	R	741893	742365	1811.9	549.1	899
255.447	0.624	L	742414	743037	965.9	571.1	1016
255.448	0.623	R	742415	743037	960.5	525.9	947
256.283	0.352	L	743250	743601	961.8	575.3	840
256.254	0.381	R	743221	743601	943.2	517.5	784
256.654	1.195	L	743621	744815	959.1	587.0	858
256.653	1.203	R	743620	744822	961.5	534.0	793
258.015	1.088	L	744982	746069	948.6	580.4	942
257.995	1.111	R	744962	746072	965.0	533.1	841
259.132	0.145	L	746099	746243	836.8	597.3	953
259.136	0.141	R	746103	746243	849.1	552.8	843
259.412	0.367	R	746379	746745	944.1	500.1	856
259.434	0.346	L	746401	746746	963.0	553.6	964
259.965	0.232	L	746932	747163	934.3	571.8	966
259.942	0.264	R	746909	747172	922.0	523.5	866
260.241	0.294	R	747208	747501	746.7	520.0	904
260.238	0.298	L	747205	747502	748.9	574.7	991
260.561	0.348	R	747528	747875	890.9	462.8	873
260.562	0.351	L	747529	747879	901.6	500.5	967
261.086	0.127	L	748053	748179	941.6	489.1	996
261.06	0.154	R	748027	748180	923.0	480.7	875
261.235	0.228	L	748202	748429	966.4	555.1	1053
261.236	0.229	R	748203	748431	943.9	552.3	947
261.501	0.129	L	748468	748596	494.6	552.2	1098
261.502	0.128	R	748469	748596	482.4	539.8	1001
261.654	0.804	L	748621	749424	328.6	548.8	1025
261.655	0.803	R	748622	749424	334.4	513.7	917
262.586	0.136	R	749553	749688	333.9	503.2	922
262.586	0.139	L	749553	749691	338.4	545.2	999
262.911	0.255	L	749878	750132	336.1	534.3	1056
262.884	0.282	R	749851	750132	348.5	504.4	956
263.207	0.271	L	750174	750444	922.3	558.7	1076
263.205	0.274	R	750172	750445	915.8	536.0	987
263.495	0.293	R	750462	750754	954.3	539.0	916
263.495	0.294	L	750462	750755	969.7	568.9	1008
263.818	0.309	R	750785	751093	1015.3	358.7	882
263.816	0.313	L	750783	751095	1035.7	386.8	952
264.31	0.941	L	751277	752217	962.0	579.4	992
264.298	0.953	R	751265	752217	957.2	537.1	916
265.27	0.226	L	752237	752462	1019.7	577.0	846
265.269	0.227	R	752236	752462	1004.5	528.0	786
265.513	0.113	R	752480	752592	963.3	531.3	815
265.513	0.114	L	752480	752593	982.5	571.9	876
265.665	0.199	R	752632	752830	1400.5	426.8	806
265.666	0.201	L	752633	752833	1440.6	462.3	873
266.035	0.149	L	753002	753150	1017.5	538.7	941
266.014	0.17	R	752981	753150	1003.7	511.3	880
266.203	0.868	R	753170	754037	957.7	545.3	942
266.205	0.868	L	753172	754039	978.1	579.4	1006
267.221	1.782	R	754188	755969	949.7	534.3	916
267.237	1.768	L	754204	755971	963.3	561.1	975
269.157	0.138	L	756124	756261	885.1	538.0	932
269.131	0.164	R	756098	756261	892.3	520.8	870
269.329	0.786	L	756296	757081	1274.4	576.4	954
269.328	0.787	R	756295	757081	1250.9	528.3	873
270.258	0.321	L	757225	757545	1290.4	584.9	936
270.258	0.321	R	757225	757545	1263.1	532.5	863
270.608	0.191	L	757575	757765	1007.1	599.3	988
270.609	0.191	R	757576	757766	992.7	542.4	930
270.817	0.746	L	757784	758529	961.3	579.3	933
270.817	0.746	R	757784	758529	951.1	545.9	877
271.733	0.919	R	758700	759618	961.3	554.0	716
271.764	0.89	L	758731	759620	972.2	592.2	768
272.689	0.135	L	759656	759790	1182.9	644.9	673
272.687	0.137	R	759654	759790	1176.8	590.1	623
272.981	0.205	R	759948	760152	3270.0	734.9	545
273.421	0.218	L	760388	760605	845.0	608.4	765
273.391	0.248	R	760358	760605	842.2	578.9	701
273.66	0.765	R	760627	761391	943.2	549.3	790
273.66	0.766	L	760627	761392	957.0	572.8	852
274.452	1.479	R	761419	762897	948.3	534.0	896
274.453	1.479	L	761420	762898	965.4	554.6	968
276.11	0.148	R	763077	763224	1557.9	563.1	915
276.13	0.129	L	763097	763225	1574.8	599.4	1067
276.334	0.127	L	763301	763427	2805.3	559.5	943
276.332	0.129	R	763299	763427	2822.6	640.2	798
276.526	0.33	R	763493	763822	1105.0	544.2	921
276.525	0.332	L	763492	763823	1107.0	566.0	1013
276.891	0.164	L	763858	764021	1560.3	582.3	921
276.891	0.166	R	763858	764023	1538.0	553.1	820
277.072	0.718	L	764039	764756	1605.3	563.6	955
277.073	0.717	R	764040	764756	1578.2	547.5	867
277.915	0.442	L	764882	765323	1589.9	561.7	1058
277.915	0.442	R	764882	765323	1573.6	541.0	968
278.409	1.236	R	765376	766611	972.3	562.7	906
278.409	1.239	L	765376	766614	951.1	578.1	951
279.816	4.455	L	766783	771237	956.1	586.5	769
279.78	4.496	R	766747	771242	956.3	549.4	725
284.474	0.136	L	771441	771576	975.4	581.9	734
284.445	0.166	R	771412	771577	977.3	535.4	687
284.64	0.17	L	771607	771776	703.6	573.3	790
284.641	0.17	R	771608	771777	701.1	525.2	751
284.829	0.618	L	771796	772413	643.5	579.3	778
284.829	0.618	R	771796	772413	642.0	540.1	712
285.557	0.145	R	772524	772668	640.9	545.8	760
285.557	0.147	L	772524	772670	641.0	568.3	829
285.757	0.142	L	772724	772865	1577.5	601.3	934
285.756	0.143	R	772723	772865	1548.5	576.1	836
285.924	0.31	L	772891	773200	1495.9	503.1	959
285.925	0.31	R	772892	773201	1456.6	488.5	852
286.274	0.239	L	773241	773479	949.4	567.6	952
286.275	0.239	R	773242	773480	923.1	572.2	900
286.558	0.326	R	773525	773850	1512.3	483.0	818
286.557	0.328	L	773524	773851	1542.9	507.8	902
286.926	0.573	R	773893	774465	949.7	537.6	932
286.925	0.577	L	773892	774468	957.5	559.0	981
287.683	0.171	R	774650	774820	985.3	535.3	894
287.714	0.433	L	774681	775113	969.2	561.7	1016
287.869	0.278	R	774836	775113	960.8	539.3	949
288.186	0.181	R	775153	775333	1529.8	530.6	929
288.187	0.181	L	775154	775334	1540.6	568.4	1027
288.392	0.693	L	775359	776051	1591.3	554.6	978
288.385	0.7	R	775352	776051	1582.3	523.7	887
289.228	0.367	L	776195	776561	1583.8	550.9	966
289.228	0.367	R	776195	776561	1557.5	529.8	917
289.636	0.199	L	776603	776801	974.1	544.9	1049
289.849	2.132	L	776816	778947	957.2	580.1	803
289.637	2.345	R	776604	778948	951.1	542.6	784
292.025	0.746	L	778992	779737	330.1	560.7	813
292.027	0.744	R	778994	779737	338.7	539.0	744
292.913	0.318	R	779880	780197	334.9	532.8	719
292.913	0.319	L	779880	780198	330.9	567.6	777
293.273	0.151	L	780240	780390	959.1	603.4	871
293.272	0.154	R	780239	780392	958.1	573.1	783
293.622	0.33	R	780589	780918	992.8	556.0	789
293.654	0.299	L	780621	780919	1013.7	571.0	898
293.969	0.715	R	780936	781650	956.2	551.6	751
293.97	0.716	L	780937	781652	967.9	579.9	827
294.873	1.996	R	781840	783835	958.2	532.0	802
294.902	1.968	L	781869	783836	959.3	557.3	888
297.03	0.212	L	783997	784208	983.1	572.8	946
296.989	0.254	R	783956	784209	978.5	564.5	833
297.257	1.641	R	784224	785864	955.8	552.2	716
297.266	1.634	L	784233	785866	971.8	583.3	782
299.108	0.382	L	786075	786456	989.2	555.8	913
299.08	0.41	R	786047	786456	984.8	543.3	823
299.521	0.16	L	786488	786647	672.1	569.9	939
299.523	0.16	R	786490	786649	682.7	560.1	848
299.696	0.749	L	786663	787411	639.2	567.5	864
299.697	0.748	R	786664	787411	655.6	553.6	760
300.557	0.309	L	787524	787832	640.6	572.9	786
300.557	0.309	R	787524	787832	658.2	528.9	690
300.898	0.282	L	787865	788146	952.1	590.4	837
300.897	0.283	R	787864	788146	966.5	543.3	735
301.309	0.638	L	788276	788913	944.7	568.1	801
301.282	0.667	R	788249	788915	950.1	527.2	710
301.975	0.175	L	788942	789116	1067.6	648.0	766
301.986	0.164	R	788953	789116	1071.2	620.9	690
302.174	0.288	R	789141	789428	970.1	543.5	701
302.173	0.29	L	789140	789429	964.7	589.4	770
302.652	0.511	L	789619	790129	964.1	596.4	810
302.62	0.544	R	789587	790130	973.8	555.4	733
303.195	0.173	R	790162	790334	687.9	544.8	775
303.193	0.176	L	790160	790335	677.1	589.6	841
303.383	0.699	L	790350	791048	652.5	574.4	847
303.382	0.7	R	790349	791048	656.0	528.0	759
304.227	0.337	L	791194	791530	648.5	573.5	911
304.227	0.337	R	791194	791530	646.5	535.4	806
304.599	0.122	L	791566	791687	1005.7	584.1	937
304.597	0.124	R	791564	791687	1000.1	557.3	810
304.737	0.759	R	791704	792462	953.6	552.8	748
304.738	0.759	L	791705	792463	957.4	586.6	855
305.672	0.618	R	792639	793256	962.3	541.2	696
306.311	0.59	R	793278	793867	1006.1	544.5	706
305.7	1.202	L	792667	793868	983.6	584.1	763
306.942	0.203	L	793909	794111	1559.7	544.8	885
306.942	0.203	R	793909	794111	1552.1	512.6	789
307.177	0.252	L	794144	794395	1818.1	628.5	956
307.179	0.252	R	794146	794397	1829.4	613.9	831
307.452	0.301	L	794419	794719	1884.1	549.2	947
307.454	0.299	R	794421	794719	1891.3	535.6	804
307.897	0.493	L	794864	795356	1920.8	557.4	1003
307.897	0.494	R	794864	795357	1924.0	537.6	885
308.438	0.122	L	795405	795526	1037.3	564.7	1114
308.44	0.121	R	795407	795527	1061.9	519.9	1050
308.581	0.523	R	795548	796070	977.6	519.6	947
308.581	0.525	L	795548	796072	956.8	568.4	1020
309.352	0.667	L	796319	796985	972.7	573.2	888
309.325	0.694	R	796292	796985	967.7	525.2	809
310.053	0.43	L	797020	797449	980.4	583.3	964
310.045	0.439	R	797012	797450	974.7	538.1	874
310.515	0.186	L	797482	797667	673.4	538.0	1019
310.516	0.186	R	797483	797668	666.2	505.2	932
310.715	0.725	L	797682	798406	634.0	557.7	1025
310.717	0.723	R	797684	798406	646.3	527.1	910
311.583	0.322	R	798550	798871	652.5	516.8	937
311.583	0.323	L	798550	798872	636.0	550.4	1047
311.935	2.241	L	798902	801142	960.0	582.9	767
311.934	2.242	R	798901	801142	964.9	537.6	695
314.207	0.164	L	801174	801337	1267.9	584.6	899
314.206	0.166	R	801173	801338	1265.1	536.3	807
314.427	0.683	L	801394	802076	387.8	530.7	956
314.429	0.681	R	801396	802076	394.9	509.7	861
315.253	0.821	L	802220	803040	374.7	525.6	990
315.253	0.822	R	802220	803041	403.8	511.4	880
316.279	0.07	L	803246	803315	1011.6	524.6	907
316.241	0.108	R	803208	803315	1031.6	523.5	776
316.369	3.99	R	803336	807325	972.6	541.5	785
316.368	3.992	L	803335	807326	962.0	566.6	870
320.556	0.445	L	807523	807967	966.8	581.3	764
320.531	0.47	R	807498	807967	975.9	540.2	692
321.029	0.257	R	807996	808252	845.6	410.8	677
321.028	0.26	L	807995	808254	831.1	454.1	729
321.316	0.521	L	808283	808803	946.0	593.4	763
321.315	0.522	R	808282	808803	951.7	551.8	694
321.869	0.144	L	808836	808979	1240.1	575.6	851
321.868	0.146	R	808835	808980	1243.7	526.5	768
322.073	0.711	L	809040	809750	251.1	565.8	932
322.074	0.71	R	809041	809750	284.6	540.6	848
386.622	0.067	L	873589	873655	1081.9	570.9	983
386.622	0.068	R	873589	873656	1083.4	544.2	888
386.712	0.669	L	873679	874347	958.7	534.1	1011
386.713	0.668	R	873680	874347	956.2	527.2	955
387.544	0.157	R	874511	874667	987.5	527.2	857
387.583	0.119	L	874550	874668	1000.0	545.8	921
387.718	0.355	R	874685	875039	945.8	553.8	878
387.72	0.581	L	874687	875267	972.0	570.8	904
388.09	0.211	R	875057	875267	1005.3	562.3	858
388.318	0.398	L	875285	875682	950.9	566.8	947
388.317	0.399	R	875284	875682	965.4	538.7	872
388.743	0.233	L	875710	875942	850.1	491.1	1001
388.745	0.231	R	875712	875942	863.7	454.0	927
389.001	0.244	R	875968	876211	958.2	515.3	1005
389.001	0.245	L	875968	876212	941.5	552.3	1096
389.432	1.261	L	876399	877659	936.2	548.0	1089
389.406	1.288	R	876373	877660	955.9	515.5	1003
390.712	0.709	R	877679	878387	974.9	515.8	1012
390.711	0.719	L	877678	878396	950.6	550.7	1094
391.581	0.94	L	878548	879487	938.3	555.8	1033
391.548	0.975	R	878515	879489	957.5	533.2	937
392.548	0.224	L	879515	879738	827.9	440.4	899
392.552	0.221	R	879519	879739	822.7	417.2	858
392.803	0.395	L	879770	880164	961.1	571.4	914
392.804	0.395	R	879771	880165	953.9	556.6	871
393.24	0.152	L	880207	880358	387.9	541.5	924
393.241	0.152	R	880208	880359	403.6	509.3	892
393.454	0.189	R	880421	880609	1498.2	607.0	909
393.455	0.189	L	880422	880610	1510.3	633.8	990
393.669	0.487	L	880636	881122	1673.7	541.5	956
393.669	0.487	R	880636	881122	1657.6	507.0	864
394.298	0.46	L	881265	881724	1664.6	527.8	1043
394.298	0.46	R	881265	881724	1653.3	500.5	964
394.804	0.577	R	881771	882347	969.0	515.3	984
394.803	0.582	L	881770	882351	962.5	558.5	1018
395.588	1.294	R	882555	883848	947.4	541.0	830
395.62	1.263	L	882587	883849	952.3	575.5	879
396.914	0.912	L	883881	884792	1273.7	567.9	928
396.914	0.912	R	883881	884792	1267.0	537.7	840
397.95	0.391	L	884917	885307	1271.3	554.5	951
397.95	0.392	R	884917	885308	1272.3	548.7	864
398.375	0.686	R	885342	886027	959.9	554.2	914
398.373	0.689	L	885340	886028	963.0	548.9	1002
399.245	1.218	L	886212	887429	969.3	560.6	941
399.213	1.252	R	886180	887431	939.1	533.9	849
400.483	0.035	L	887450	887484	924.2	462.1	997
400.484	0.034	R	887451	887484	920.2	435.0	902
400.674	4.086	L	887641	891726	946.0	561.7	985
400.645	4.117	R	887612	891728	959.4	531.0	901
404.81	0.673	L	891777	892449	333.4	503.9	724
404.811	0.672	R	891778	892449	349.1	486.7	692
405.627	0.242	L	892594	892835	35.1	588.8	780
405.627	0.242	R	892594	892835	75.9	552.7	725
405.886	0.25	R	892853	893102	27.0	561.5	719
405.884	0.253	L	892851	893103	-13.7	592.7	779
406.226	0.21	L	893193	893402	903.8	577.1	807
406.227	0.211	R	893194	893404	921.0	539.3	710
406.454	0.189	R	893421	893609	965.9	563.2	700
406.454	0.19	L	893421	893610	966.0	588.9	786
406.753	0.198	L	893720	893917	2209.9	1175.5	743
406.761	0.191	R	893728	893918	2004.4	1130.2	613
407.01	0.128	R	893977	894104	1080.3	619.4	766
407.008	0.131	L	893975	894105	1083.3	662.2	836
407.163	0.254	L	894130	894383	961.5	564.5	831
407.163	0.255	R	894130	894384	957.2	543.4	779
