onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
25.027	0.042	R	14051028	14051069	1579.6	488.3	1853.5	510.6	5.40	279
25.029	0.041	L	14051030	14051070	1579.4	548.8	1818.2	546.2	4.69	207
25.634	0.334	L	14051635	14051968	1084.5	565.2	904.5	1366.1	17.73	1141
25.632	0.361	R	14051633	14051993	1080.5	487.2	748.2	1507.1	23.27	1251
26.226	0.068	L	14052227	14052294	918.1	1341.6	980.7	600.2	16.21	433
26.225	0.069	R	14052226	14052294	765.3	1455.9	958.6	545.4	20.28	681
26.449	0.021	L	14052450	14052470	958.7	611.9	956.4	571.5	0.89	92
26.449	0.021	R	14052450	14052470	960.5	576.3	966.0	539.6	0.82	89
31.041	0.312	L	14057042	14057353	949.6	552.8	935.6	525.3	0.68	1539
31.038	0.323	R	14057039	14057361	962.1	528.5	968.2	526.9	0.14	1973
32.61	0.061	L	14058611	14058671	962.6	575.0	328.7	570.6	13.72	414
32.611	0.063	R	14058612	14058674	978.7	563.3	335.7	575.8	13.92	385
33.802	0.059	R	14059803	14059861	633.7	542.2	1033.8	552.1	8.77	293
33.803	0.06	L	14059804	14059863	633.7	566.1	1041.1	601.0	8.96	260
34.578	0.023	L	14060579	14060601	1030.1	602.5	977.6	594.6	1.16	102
34.579	0.022	R	14060580	14060601	1028.6	545.9	984.0	536.7	1.00	101
34.959	0.127	L	14060960	14061086	978.4	594.5	960.9	565.0	0.76	1547
34.958	0.136	R	14060959	14061094	985.2	526.7	955.1	508.0	0.78	1918
38.118	0.131	L	14064119	14064249	964.7	559.4	971.4	537.8	0.50	1502
38.117	0.138	R	14064118	14064255	983.8	527.2	991.6	510.4	0.41	1554
40.414	0.121	L	14066415	14066535	948.8	562.4	953.0	540.0	0.50	1303
40.408	0.141	R	14066409	14066549	966.9	535.0	962.8	513.7	0.48	1570
41.081	0.058	R	14067082	14067139	996.2	525.9	1519.7	515.4	11.11	338
41.081	0.062	L	14067082	14067143	957.2	560.2	1496.9	580.0	11.45	291
41.252	0.043	L	14067253	14067295	1494.6	591.6	1104.2	596.9	8.25	463
41.252	0.044	R	14067253	14067296	1511.9	527.7	1129.7	549.3	8.09	376
41.321	0.044	L	14067322	14067365	1114.4	598.5	1495.4	565.4	8.08	333
41.319	0.046	R	14067320	14067365	1126.3	549.4	1520.2	512.1	8.36	388
41.396	0.03	R	14067397	14067426	1506.5	516.1	1619.2	528.1	2.30	222
41.397	0.03	L	14067398	14067427	1501.5	566.2	1613.5	590.5	2.33	200
42.052	0.044	R	14068053	14068096	1256.0	517.8	1037.7	528.9	4.71	228
42.052	0.046	L	14068053	14068098	1246.8	569.0	1026.3	577.6	4.76	257
42.204	0.103	L	14068205	14068307	1029.7	581.4	2167.4	1445.0	27.46	503
42.203	0.112	R	14068204	14068315	1034.3	522.6	2277.6	1906.4	36.08	533
42.543	0.198	L	14068544	14068741	2154.4	1434.6	829.8	384.6	32.50	1783
42.539	0.21	R	14068540	14068749	2269.6	1832.8	847.5	339.0	39.98	1006
42.981	0.037	R	14068982	14069018	864.5	364.8	981.4	466.4	3.37	188
42.981	0.038	L	14068982	14069019	836.0	396.0	949.7	525.4	3.75	200
43.141	0.021	R	14069142	14069162	973.1	480.3	974.0	533.3	1.17	97
43.14	0.023	L	14069141	14069163	946.4	524.9	946.7	580.3	1.22	100
43.19	0.166	L	14069191	14069356	954.7	589.0	959.6	528.2	1.34	1625
43.19	0.169	R	14069191	14069359	970.7	533.4	963.2	484.9	1.08	1486
43.492	0.018	R	14069493	14069510	978.9	497.2	973.2	531.4	0.76	73
43.493	0.02	L	14069494	14069513	953.5	541.4	953.8	578.0	0.80	90
49.227	0.046	R	14075228	14075273	995.2	547.5	724.3	546.9	5.93	246
49.226	0.049	L	14075227	14075275	954.1	557.1	660.5	551.3	6.43	311
49.521	0.06	R	14075522	14075581	729.0	539.4	1227.2	453.3	10.95	355
49.522	0.061	L	14075523	14075583	676.5	547.6	1163.7	488.9	10.63	292
49.649	0.047	L	14075650	14075696	1161.5	485.0	1408.9	495.8	5.20	298
49.647	0.057	R	14075648	14075704	1216.8	465.2	1480.0	458.4	5.53	365
49.874	0.041	L	14075875	14075915	1421.4	498.0	1645.1	469.5	4.54	224
49.872	0.05	R	14075873	14075922	1462.9	465.4	1730.3	446.5	5.39	285
50.561	0.059	L	14076562	14076620	1644.4	490.9	1126.7	832.2	12.98	450
50.562	0.059	R	14076563	14076621	1676.4	452.5	1108.1	772.9	13.62	439
50.717	0.044	L	14076718	14076761	1161.4	826.2	1160.7	1028.5	4.47	307
50.718	0.052	R	14076719	14076770	1109.4	778.0	1082.7	1026.4	5.51	396
50.986	0.049	L	14076987	14077035	1159.6	1040.1	786.0	1175.6	8.67	314
50.985	0.055	R	14076986	14077040	1093.2	1009.3	694.6	1193.7	9.58	333
51.379	0.027	L	14077380	14077406	805.9	1212.8	822.4	1151.5	1.39	75
51.377	0.035	R	14077378	14077412	684.0	1257.3	734.4	1149.5	2.60	152
51.494	0.056	L	14077495	14077550	809.2	1153.2	944.3	593.7	12.65	467
51.493	0.075	R	14077494	14077568	739.2	1163.6	979.8	528.7	14.91	578
51.732	0.021	L	14077733	14077753	930.5	594.6	943.7	559.6	0.82	89
51.729	0.024	R	14077730	14077753	966.9	552.1	979.9	497.3	1.24	111
53.511	0.022	R	14079512	14079533	995.1	517.3	945.8	532.8	1.13	103
53.51	0.025	L	14079511	14079535	943.3	561.0	889.5	582.5	1.27	110
53.73	0.049	R	14079731	14079779	946.3	522.0	1301.8	493.9	7.70	298
53.731	0.049	L	14079732	14079780	897.3	577.5	1247.1	553.5	7.57	238
53.846	0.032	R	14079847	14079878	1302.6	492.1	1492.8	483.2	3.98	294
53.847	0.033	L	14079848	14079880	1270.4	550.7	1456.1	535.0	3.90	246
54.061	0.04	L	14080062	14080101	1478.3	549.8	1722.5	561.4	4.89	226
54.061	0.04	R	14080062	14080101	1510.8	493.0	1772.0	509.4	5.24	277
54.15	0.032	R	14080151	14080182	1758.7	511.7	1899.8	530.9	2.74	193
54.152	0.031	L	14080153	14080183	1728.9	560.3	1852.8	557.5	2.38	159
54.611	0.014	R	14080612	14080625	1875.1	537.6	1842.9	536.4	0.61	63
54.612	0.014	L	14080613	14080626	1855.3	567.9	1819.8	575.0	0.69	69
54.819	0.068	L	14080820	14080887	1812.8	578.9	1070.9	574.1	15.11	376
54.82	0.068	R	14080821	14080888	1840.4	533.1	1101.0	506.0	15.07	390
55.007	0.299	L	14081008	14081306	1097.2	586.0	756.2	450.0	8.00	1749
55.007	0.307	R	14081008	14081314	1117.3	499.8	762.1	415.4	7.96	1777
55.366	0.033	R	14081367	14081399	766.0	417.9	930.2	490.7	3.93	244
55.365	0.039	L	14081366	14081404	750.1	442.0	913.3	532.9	4.09	221
55.544	0.024	R	14081545	14081568	922.9	487.8	964.4	528.5	1.28	110
55.543	0.027	L	14081544	14081570	911.3	527.3	960.5	573.5	1.48	142
55.744	0.176	L	14081745	14081920	966.1	609.9	993.6	588.3	0.77	1389
55.745	0.18	R	14081746	14081925	972.9	541.7	986.2	507.6	0.81	1251
56.493	0.014	L	14082494	14082507	985.1	563.5	957.2	577.6	0.68	71
56.492	0.018	R	14082493	14082510	988.1	527.9	952.5	542.6	0.84	84
57.202	0.054	L	14083203	14083256	970.9	586.0	562.5	543.2	8.98	303
57.203	0.055	R	14083204	14083258	964.6	550.5	557.5	528.4	8.91	261
57.363	0.057	R	14083364	14083420	562.3	523.7	995.0	495.4	9.46	372
57.364	0.057	L	14083365	14083421	575.1	536.3	995.4	537.2	9.17	308
57.506	0.176	L	14083507	14083682	990.5	554.7	1016.9	556.2	0.58	1633
57.509	0.175	R	14083510	14083684	986.9	513.4	1013.6	493.0	0.74	1258
57.806	0.024	R	14083807	14083830	1011.9	514.6	963.7	534.4	1.14	117
57.806	0.025	L	14083807	14083831	1010.7	554.9	957.3	568.5	1.21	119
58.039	0.154	L	14084040	14084193	947.0	588.1	940.8	559.4	0.65	1511
58.038	0.156	R	14084039	14084194	956.2	541.7	927.0	508.8	0.97	1084
58.314	0.017	R	14084315	14084331	940.7	496.9	972.7	516.0	0.82	73
58.309	0.025	L	14084310	14084334	926.1	528.8	982.2	555.8	1.36	116
59.497	0.018	R	14085498	14085515	963.4	541.5	931.4	539.1	0.70	82
59.496	0.021	L	14085497	14085517	975.9	577.5	938.6	578.9	0.82	92
61.83	0.037	L	14087831	14087867	929.8	544.3	724.0	558.4	4.53	259
61.831	0.038	R	14087832	14087869	963.2	523.9	769.7	530.9	4.26	229
61.948	0.027	L	14087949	14087975	728.1	550.0	640.1	541.9	1.94	178
61.948	0.028	R	14087949	14087976	763.0	535.6	668.8	537.2	2.07	168
62.849	0.202	L	14088850	14089051	.	.	605.8	789.6	3.0e+006	1194
62.849	0.216	R	14088850	14089065	.	.	566.5	744.6	3.0e+006	1378
63.122	0.056	R	14089123	14089178	574.7	778.1	934.5	476.9	10.33	314
63.122	0.057	L	14089123	14089179	600.9	792.9	908.5	511.3	9.19	295
63.483	0.321	L	14089484	14089804	901.9	528.9	855.5	567.8	1.33	1317
63.486	0.333	R	14089487	14089819	930.1	502.2	863.9	552.3	1.82	1326
63.954	0.025	L	14089955	14089979	847.0	576.4	921.0	537.0	1.84	131
63.953	0.028	R	14089954	14089981	867.4	554.8	947.1	518.1	1.93	126
70.52	0.053	L	14096521	14096573	961.2	571.3	492.8	517.1	10.27	399
70.521	0.053	R	14096522	14096574	974.2	539.2	511.6	510.5	10.10	330
71.375	0.311	L	14097376	14097686	656.7	542.6	1281.6	1422.4	22.70	1559
71.376	0.383	R	14097377	14097759	639.4	540.2	1101.0	1800.4	28.29	617
71.87	0.249	L	14097871	14098119	1274.8	1453.3	1353.1	1148.8	6.61	1297
71.856	0.288	R	14097857	14098144	1100.3	1774.7	1236.0	1232.2	11.69	592
72.496	0.023	R	14098497	14098519	1241.7	1258.3	1272.3	1308.0	1.25	78
72.501	0.021	L	14098502	14098522	1346.7	1164.0	1390.9	1188.1	1.07	90
72.676	0.066	L	14098677	14098742	1391.0	1202.2	916.2	657.9	15.63	436
72.675	0.067	R	14098676	14098742	1274.1	1310.4	918.0	597.9	17.29	528
72.841	0.028	L	14098842	14098869	916.3	668.9	952.8	593.8	1.84	168
72.844	0.025	R	14098845	14098869	928.5	611.7	970.9	560.7	1.46	157
73.13	0.241	L	14099131	14099371	952.8	593.1	477.1	228.5	12.88	1786
73.13	0.249	R	14099131	14099379	975.4	529.9	471.7	208.5	12.86	2207
73.543	0.052	R	14099544	14099595	484.8	210.2	953.8	491.6	11.75	570
73.544	0.052	L	14099545	14099596	487.0	229.0	930.1	544.9	11.69	528
73.725	0.186	L	14099726	14099911	933.6	570.7	988.0	561.5	1.21	1478
73.72	0.197	R	14099721	14099917	945.3	498.3	1006.6	489.8	1.35	1893
74.061	0.014	L	14100062	14100075	989.2	560.4	966.0	570.5	0.55	61
74.059	0.016	R	14100060	14100075	1009.3	502.4	980.2	511.2	0.66	65
75.01	0.016	L	14101011	14101026	963.1	567.7	933.7	561.7	0.66	60
75.011	0.017	R	14101012	14101028	982.1	552.9	952.1	548.5	0.66	74
76.367	0.216	R	14102368	14102583	984.0	528.9	981.0	479.1	1.09	1716
76.367	0.217	L	14102368	14102584	957.5	551.4	966.7	499.9	1.14	1176
76.665	0.023	R	14102666	14102688	994.9	494.4	959.6	522.7	0.98	101
76.667	0.022	L	14102668	14102689	960.2	517.6	928.3	543.3	0.89	93
78.589	0.045	L	14104590	14104634	947.5	545.3	1201.9	543.8	5.51	230
78.588	0.047	R	14104589	14104635	987.3	534.5	1259.4	519.0	5.90	276
78.874	0.049	R	14104875	14104923	1249.2	519.7	902.0	485.2	7.57	289
78.873	0.058	L	14104874	14104931	1196.0	554.2	841.1	517.6	7.74	364
79.002	0.053	L	14105003	14105055	850.0	511.6	504.7	482.8	7.56	383
79.003	0.053	R	14105004	14105056	897.6	489.8	569.1	485.6	7.17	309
79.237	0.031	L	14105238	14105268	531.1	482.2	388.7	482.5	3.07	281
79.238	0.031	R	14105239	14105269	550.3	480.1	419.4	478.3	2.82	234
79.711	0.03	R	14105712	14105741	835.7	517.6	971.8	506.5	2.99	231
79.712	0.031	L	14105713	14105743	829.2	557.8	946.5	558.4	2.57	204
80.097	0.431	L	14106098	14106528	952.9	554.4	938.8	740.5	4.13	1322
80.091	0.445	R	14106092	14106536	976.5	511.8	960.9	700.1	4.18	1372
80.632	0.034	L	14106633	14106666	949.6	752.2	950.4	571.4	4.00	278
80.632	0.034	R	14106633	14106666	963.1	705.4	982.0	518.3	4.16	332
81.658	0.185	L	14107659	14107843	965.7	543.7	974.4	502.1	0.93	1275
81.646	0.204	R	14107647	14107850	983.2	508.3	999.2	508.7	0.35	724
81.906	0.014	L	14107907	14107920	983.6	561.8	951.1	573.0	0.75	78
81.899	0.023	R	14107900	14107922	1009.9	453.9	978.9	496.3	1.15	113
84.959	0.153	L	14110960	14111112	953.7	574.8	950.2	546.0	0.64	1784
84.949	0.222	R	14110950	14111171	981.4	526.4	979.0	515.7	0.24	1462
86.794	0.055	L	14112795	14112849	958.0	574.0	569.6	582.5	8.53	311
86.795	0.054	R	14112796	14112849	976.2	536.2	596.9	550.5	8.33	267
86.931	0.042	R	14112932	14112973	590.9	555.6	392.3	538.4	4.32	240
86.93	0.045	L	14112931	14112975	576.3	576.4	371.0	542.8	4.50	283
87.179	0.025	L	14113180	14113204	381.3	552.6	324.1	559.9	1.23	102
87.179	0.025	R	14113180	14113204	390.3	529.9	333.8	537.2	1.22	134
88.047	0.257	L	14114048	14114304	838.7	565.7	742.4	763.8	4.90	1489
88.351	0.042	L	14114352	14114393	733.1	799.1	886.0	1113.4	7.80	429
88.046	0.354	R	14114047	14114400	837.5	504.3	797.3	1034.5	11.80	1952
88.537	0.028	L	14114538	14114565	893.0	1125.3	825.3	1191.9	2.10	199
88.535	0.035	R	14114536	14114570	773.4	1115.7	690.6	1202.1	2.64	223
88.766	0.066	R	14114767	14114832	684.2	1252.8	925.5	526.1	16.88	562
88.768	0.065	L	14114769	14114833	819.8	1240.3	927.9	595.0	14.43	429
88.957	0.021	L	14114958	14114978	917.0	594.1	958.0	576.4	0.99	97
88.958	0.02	R	14114959	14114978	924.1	552.5	962.7	533.0	0.95	89
95.367	0.043	L	14121368	14121410	943.3	582.9	682.5	568.6	5.77	328
95.368	0.042	R	14121369	14121410	986.2	546.9	740.3	544.4	5.43	278
95.567	0.044	L	14121568	14121611	687.0	571.0	420.4	533.9	5.89	326
95.567	0.044	R	14121568	14121611	722.2	549.8	468.0	539.3	5.57	275
95.884	0.036	L	14121885	14121920	425.2	537.1	203.7	527.1	4.72	316
95.885	0.037	R	14121886	14121922	451.2	541.1	234.8	533.9	4.61	261
96.304	0.032	R	14122305	14122336	834.1	536.2	983.9	537.8	3.31	243
96.305	0.033	L	14122306	14122338	807.0	558.7	948.4	565.8	3.13	216
96.821	0.063	R	14122822	14122884	997.6	546.1	1356.5	1069.8	13.93	415
96.821	0.064	L	14122822	14122885	942.1	577.0	1361.0	1037.4	13.63	413
97.067	0.225	R	14123068	14123292	1322.4	1055.4	948.0	532.1	14.11	968
97.06	0.235	L	14123061	14123295	1402.4	1048.5	917.6	558.9	15.08	1537
97.487	0.017	L	14123488	14123504	935.8	574.3	975.3	572.1	0.87	79
97.487	0.017	R	14123488	14123504	961.2	542.3	999.3	543.1	0.84	74
99.818	0.067	R	14125819	14125885	1011.5	566.1	1668.2	537.6	13.91	331
99.819	0.068	L	14125820	14125887	960.2	573.9	1598.2	566.3	13.52	338
100.031	0.017	L	14126032	14126048	1584.3	562.3	1559.6	563.9	0.51	65
100.03	0.018	R	14126031	14126048	1647.2	535.9	1617.4	535.3	0.61	74
125.415	0.055	R	14151416	14151470	986.2	535.4	1500.5	502.7	10.92	388
125.417	0.056	L	14151418	14151473	936.6	523.1	1420.6	486.7	10.28	307
125.736	0.036	R	14151737	14151772	1477.5	506.8	1723.7	484.2	4.99	319
125.737	0.042	L	14151738	14151779	1413.5	477.3	1641.6	459.9	4.62	256
126.961	0.051	L	14152962	14153012	1664.2	525.6	1224.0	527.5	9.03	376
126.962	0.05	R	14152963	14153012	1703.9	515.8	1283.4	498.1	8.63	325
127.04	0.051	L	14153041	14153091	1226.2	537.4	871.5	545.7	7.66	436
127.041	0.05	R	14153042	14153091	1275.6	504.2	944.6	533.5	7.18	344
127.193	0.026	R	14153194	14153219	938.3	527.5	997.0	513.1	1.32	130
127.194	0.028	L	14153195	14153222	887.1	557.4	938.9	549.6	1.15	143
128.511	0.116	L	14154512	14154627	945.8	576.9	939.6	568.0	0.24	1579
128.508	0.143	R	14154509	14154651	986.5	531.9	987.0	493.1	0.85	1271
133.13	0.061	R	14159131	14159191	978.4	546.5	1463.7	501.2	10.41	345
133.132	0.061	L	14159133	14159193	937.8	557.1	1420.5	512.6	10.36	288
133.289	0.031	R	14159290	14159320	1449.3	497.8	1615.3	492.8	3.41	297
133.291	0.03	L	14159292	14159321	1425.2	508.1	1572.4	517.7	3.03	229
133.545	0.041	L	14159546	14159586	1580.2	502.2	1812.6	510.5	4.57	231
133.544	0.042	R	14159545	14159586	1621.8	507.2	1881.4	520.4	5.11	287
134.661	0.072	L	14160662	14160733	1819.3	526.8	1186.6	541.3	12.85	294
134.661	0.072	R	14160662	14160733	1840.4	519.0	1213.1	479.5	12.76	300
134.831	0.031	L	14160832	14160862	1190.2	539.2	1004.1	547.6	4.04	257
134.832	0.037	R	14160833	14160869	1226.7	477.5	1039.3	480.3	4.06	229
134.976	0.022	L	14160977	14160998	992.1	553.6	951.3	559.5	0.90	91
134.976	0.022	R	14160977	14160998	1039.1	496.8	995.8	504.1	0.96	92
135.424	0.291	L	14161425	14161715	956.1	583.6	940.1	568.9	0.48	1427
135.415	0.308	R	14161416	14161723	983.2	532.5	963.5	483.7	1.16	1951
136.548	0.044	L	14162549	14162592	939.9	574.3	1238.3	587.1	6.49	278
136.548	0.044	R	14162549	14162592	963.5	538.6	1263.6	529.2	6.53	318
136.74	0.024	R	14162741	14162764	1254.9	536.1	1303.3	534.0	1.04	110
136.74	0.026	L	14162741	14162766	1235.3	585.0	1286.1	577.4	1.10	114
136.997	0.014	R	14162998	14163011	1298.2	529.0	1274.5	516.6	0.58	64
136.996	0.017	L	14162997	14163013	1274.9	580.3	1246.5	567.9	0.67	73
138.208	0.044	R	14164209	14164252	1283.8	525.8	1007.7	533.8	6.00	251
138.207	0.047	L	14164208	14164254	1244.2	551.4	959.5	554.1	6.18	276
138.462	0.015	L	14164463	14164477	964.3	547.1	941.1	537.0	0.56	53
143.691	0.017	L	14169692	14169708	954.4	542.1	929.2	530.7	0.61	71
144.421	0.059	R	14170422	14170480	977.0	546.2	1492.7	519.5	11.06	345
144.422	0.06	L	14170423	14170482	943.6	539.5	1455.8	520.5	10.98	279
144.552	0.033	R	14170553	14170585	1478.1	510.4	1630.2	507.5	3.13	255
144.553	0.034	L	14170554	14170587	1454.9	527.5	1598.9	526.8	2.97	213
144.858	0.032	R	14170859	14170890	1619.7	506.0	1788.7	517.8	3.38	229
144.858	0.035	L	14170859	14170893	1601.7	501.2	1761.8	514.7	3.20	201
145.868	0.068	L	14171869	14171936	1764.8	552.6	1081.7	551.1	14.13	388
145.869	0.068	R	14171870	14171937	1775.7	523.9	1111.7	497.4	13.74	341
146.029	0.028	L	14172030	14172057	1088.9	546.2	980.1	556.5	2.40	194
146.029	0.029	R	14172030	14172058	1118.1	495.8	1007.3	511.4	2.46	195
146.26	0.014	L	14172261	14172274	962.8	558.9	936.3	557.7	0.59	61
146.476	0.339	L	14172477	14172815	948.6	564.3	939.2	473.3	2.02	1633
146.471	0.351	R	14172472	14172822	985.0	524.5	969.0	450.6	1.67	1689
147.071	0.193	R	14173072	14173264	974.3	458.1	787.1	656.0	6.03	1956
147.069	0.196	L	14173070	14173265	957.8	487.2	795.0	716.1	6.22	1198
147.325	0.034	L	14173326	14173359	794.1	720.0	950.8	578.3	4.69	260
147.324	0.043	R	14173325	14173367	781.1	706.6	975.1	550.9	5.52	255
147.835	0.184	L	14173836	14174019	970.3	583.2	973.6	553.6	0.66	1368
147.833	0.2	R	14173834	14174033	980.4	556.8	982.9	481.5	1.66	2011
152.49	0.046	R	14178491	14178536	991.8	543.4	708.2	540.6	6.27	267
152.49	0.047	L	14178491	14178537	971.6	561.6	679.2	536.9	6.49	323
152.641	0.018	R	14178642	14178659	704.6	535.9	680.8	526.8	0.56	77
152.637	0.026	L	14178638	14178663	684.3	546.6	656.6	529.8	0.72	100
153.557	0.043	L	14179558	14179600	650.1	560.1	932.4	564.3	6.26	277
153.557	0.045	R	14179558	14179602	673.1	572.8	953.7	551.7	6.24	294
153.737	0.014	L	14179738	14179751	934.1	559.5	964.1	555.7	0.67	66
153.737	0.015	R	14179738	14179752	937.3	559.8	969.1	557.3	0.71	66
155.688	0.131	R	14181689	14181819	978.6	545.8	1030.9	490.8	1.68	1658
155.687	0.133	L	14181688	14181820	964.6	575.0	1014.5	537.4	1.39	1392
155.898	0.014	L	14181899	14181912	1010.2	561.5	982.4	560.8	0.62	60
155.897	0.015	R	14181898	14181912	1018.8	546.4	988.3	544.1	0.68	68
159.597	0.044	R	14185598	14185641	969.7	553.0	1226.7	536.7	5.65	277
159.599	0.043	L	14185600	14185642	948.3	559.5	1191.4	548.5	5.34	241
159.755	0.023	L	14185756	14185778	1189.3	549.1	1240.2	542.3	1.12	99
159.755	0.023	R	14185756	14185778	1211.8	537.8	1260.4	529.6	1.07	104
161.208	0.042	R	14187209	14187250	1278.5	537.8	1028.6	528.2	5.46	242
161.207	0.046	L	14187208	14187253	1265.4	568.6	1006.9	555.3	5.65	270
161.345	0.023	L	14187346	14187368	1015.3	547.3	971.0	561.4	1.03	98
161.347	0.021	R	14187348	14187368	1022.8	527.7	980.9	540.6	0.97	91
161.523	0.318	L	14187524	14187841	975.3	560.4	942.5	531.3	0.97	1405
161.522	0.334	R	14187523	14187856	982.4	536.2	941.8	508.0	1.10	2058
162.499	0.181	L	14188500	14188680	971.5	584.1	952.0	564.6	0.61	1592
162.501	0.193	R	14188502	14188694	982.3	557.6	967.7	509.5	1.12	1552
163.314	0.063	L	14189315	14189377	963.3	571.5	396.0	573.0	12.43	359
163.315	0.063	R	14189316	14189378	980.1	559.1	405.4	569.4	12.59	316
163.469	0.026	L	14189470	14189495	415.9	573.1	339.9	574.5	1.64	152
163.471	0.024	R	14189472	14189495	417.1	572.7	352.4	579.5	1.41	120
164.946	0.056	R	14190947	14191002	336.7	583.9	921.3	555.2	12.77	455
164.945	0.058	L	14190946	14191003	354.7	579.2	908.1	561.2	12.08	380
165.098	0.025	L	14191099	14191123	905.3	558.3	965.6	566.8	1.35	113
165.1	0.023	R	14191101	14191123	911.7	550.9	968.9	542.9	1.28	101
171.317	0.05	L	14197318	14197367	956.3	583.0	576.2	546.5	8.42	327
171.317	0.05	R	14197318	14197367	984.6	559.4	620.8	555.3	8.02	274
