onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
835.016	6.0	1476273	1482304	ShowFixation	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
841.047	0.2	1482304	1482543	BlankScreen	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
841.286	1.0	1482543	1483543	ELCue	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
842.653	6.0	1483910	1489945	ShowFixation	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
848.688	0.2	1489945	1490184	BlankScreen	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
848.927	1.0	1490184	1491184	ELCue	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
888.379	6.0	1529636	1535674	ShowFixation	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
894.417	0.2	1535674	1535913	BlankScreen	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
894.656	1.0	1535913	1536913	ELCue	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
896.069	2.0	1537326	1539365	ShowFixation	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
898.108	0.2	1539365	1539600	BlankScreen	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
898.343	1.0	1539600	1540600	ELCue	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
899.754	6.0	1541011	1547052	ShowFixation	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
905.795	0.2	1547052	1547291	BlankScreen	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
906.034	1.0	1547291	1548291	ELCue	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
907.443	2.0	1548700	1550726	ShowFixation	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
909.469	0.2	1550726	1550962	BlankScreen	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
909.705	1.0	1550962	1551962	ELCue	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
911.113	2.0	1552370	1554397	ShowFixation	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
913.14	0.2	1554397	1554632	BlankScreen	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
913.375	1.0	1554632	1555632	ELCue	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
914.787	2.0	1556044	1558083	ShowFixation	VGS	86	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
916.826	0.2	1558083	1558319	BlankScreen	VGS	86	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
917.062	1.0	1558319	1559319	ELCue	VGS	86	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
918.473	2.0	1559730	1561770	ShowFixation	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
920.513	0.2	1561770	1562006	BlankScreen	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
920.749	1.0	1562006	1563006	ELCue	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
922.159	2.0	1563416	1565441	ShowFixation	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
924.184	0.2	1565441	1565676	BlankScreen	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
924.419	1.0	1565676	1566676	ELCue	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
925.829	6.0	1567086	1573111	ShowFixation	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
931.854	0.2	1573111	1573350	BlankScreen	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
932.093	1.0	1573350	1574350	ELCue	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
933.507	6.0	1574764	1580802	ShowFixation	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
939.545	0.2	1580802	1581041	BlankScreen	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
939.784	1.0	1581041	1582041	ELCue	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
941.196	2.0	1582453	1584493	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
943.236	0.2	1584493	1584728	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
943.471	1.0	1584728	1585728	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
944.88	6.0	1586137	1592163	ShowFixation	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
950.906	0.2	1592163	1592402	BlankScreen	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
951.145	1.0	1592402	1593402	ELCue	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
952.553	2.0	1593810	1595837	ShowFixation	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
954.58	0.2	1595837	1596073	BlankScreen	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
954.816	1.0	1596073	1597073	ELCue	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
956.219	6.0	1597476	1603508	ShowFixation	VGS	94	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
962.251	0.2	1603508	1603747	BlankScreen	VGS	94	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
962.49	1.0	1603747	1604747	ELCue	VGS	94	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
963.899	2.0	1605156	1607182	ShowFixation	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
965.925	0.2	1607182	1607417	BlankScreen	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
966.16	1.0	1607417	1608417	ELCue	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
967.566	6.0	1608823	1614852	ShowFixation	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
973.595	0.2	1614852	1615091	BlankScreen	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
973.835	1.0	1615092	1616092	ELCue	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
975.244	6.0	1616501	1622526	ShowFixation	VGS	97	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
981.269	0.2	1622526	1622766	BlankScreen	VGS	97	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
981.509	1.0	1622766	1623766	ELCue	VGS	97	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
982.919	6.0	1624176	1630201	ShowFixation	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
988.945	0.2	1630202	1630440	BlankScreen	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
989.183	1.0	1630440	1631440	ELCue	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
990.587	2.0	1631844	1633875	ShowFixation	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
992.618	0.2	1633875	1634110	BlankScreen	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
992.853	1.0	1634110	1635110	ELCue	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
994.243	6.0	1635500	1641529	ShowFixation	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1000.272	0.2	1641529	1641768	BlankScreen	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1000.511	1.0	1641768	1642768	ELCue	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1001.921	2.0	1643178	1645203	ShowFixation	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1003.946	0.2	1645203	1645438	BlankScreen	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1004.181	1.0	1645438	1646438	ELCue	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1005.574	6.0	1646831	1652857	ShowFixation	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1011.6	0.2	1652857	1653097	BlankScreen	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1011.84	1.0	1653097	1654097	ELCue	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1013.252	2.0	1654509	1656548	ShowFixation	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1015.291	0.2	1656548	1656784	BlankScreen	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1015.527	1.0	1656784	1657784	ELCue	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1016.937	2.0	1658194	1660219	ShowFixation	ANTI	104	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1018.962	0.2	1660219	1660454	BlankScreen	ANTI	104	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1019.197	1.0	1660454	1661454	ELCue	ANTI	104	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1020.607	6.0	1661864	1667889	ShowFixation	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1026.632	0.2	1667889	1668128	BlankScreen	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1026.871	1.0	1668128	1669128	ELCue	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1028.279	6.0	1669536	1675563	ShowFixation	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1034.306	0.2	1675563	1675802	BlankScreen	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1034.545	1.0	1675802	1676802	ELCue	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1035.954	6.0	1677211	1683237	ShowFixation	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1041.98	0.2	1683237	1683477	BlankScreen	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1042.22	1.0	1683477	1684477	ELCue	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1043.59	2.0	1684847	1686878	ShowFixation	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1045.621	0.2	1686878	1687114	BlankScreen	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1045.857	1.0	1687114	1688114	ELCue	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1047.265	2.0	1688522	1690549	ShowFixation	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1049.292	0.2	1690549	1690784	BlankScreen	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1049.527	1.0	1690784	1691784	ELCue	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1050.901	6.0	1692158	1698185	ShowFixation	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1056.928	0.2	1698185	1698425	BlankScreen	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1057.168	1.0	1698425	1699425	ELCue	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1058.558	2.0	1699815	1701843	ShowFixation	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1060.586	0.2	1701843	1702078	BlankScreen	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1060.821	1.0	1702078	1703078	ELCue	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1062.23	6.0	1703487	1709513	ShowFixation	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1068.256	0.2	1709513	1709753	BlankScreen	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1068.496	1.0	1709753	1710753	ELCue	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
