onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
54.361	0.314	R	437635	437948	1619.6	551.6	944.5	506.0	14.00	2384
54.368	0.319	L	437642	437960	1606.4	575.2	890.5	509.7	14.86	889
55.318	0.21	R	438592	438801	977.9	543.9	991.4	543.8	0.29	2065
55.312	0.216	L	438586	438801	972.0	577.5	949.2	519.0	1.36	2036
57.607	0.034	L	440881	440914	959.9	575.7	668.0	578.7	6.24	302
57.608	0.034	R	440882	440915	965.6	526.4	693.6	538.7	5.82	279
58.084	0.024	L	441358	441381	692.6	554.8	572.6	567.3	2.56	182
58.085	0.024	R	441359	441382	698.8	564.5	583.6	564.1	2.44	169
58.653	0.036	R	441927	441962	599.5	567.6	952.4	538.1	7.54	368
58.655	0.035	L	441929	441963	593.4	576.1	944.5	561.3	7.48	353
59.07	0.015	L	442344	442358	939.5	566.2	982.1	562.3	0.92	85
59.303	0.023	L	442577	442599	983.7	543.8	871.4	544.2	2.41	162
59.305	0.021	R	442579	442599	994.9	524.8	907.0	517.6	1.89	149
59.528	0.019	R	442802	442820	907.5	523.2	979.7	526.3	1.55	127
59.526	0.022	L	442800	442821	884.9	543.0	970.3	545.5	1.83	126
65.898	0.055	L	449172	449226	962.1	547.1	323.6	593.6	13.41	362
65.9	0.053	R	449174	449226	969.1	545.3	372.5	556.4	12.50	333
66.892	0.044	L	450166	450209	368.3	603.8	970.1	537.8	12.66	453
66.89	0.046	R	450164	450209	376.8	603.3	982.4	550.2	12.71	438
67.03	0.294	R	450304	450597	980.9	562.7	1002.4	510.2	1.22	1073
67.041	0.287	L	450315	450601	960.3	517.5	948.8	478.2	0.88	1298
68.504	0.277	L	451778	452054	956.0	536.2	949.6	541.1	0.17	2441
68.506	0.28	R	451780	452059	993.9	522.1	986.2	508.3	0.34	1894
69.009	0.014	R	452283	452296	970.7	533.0	999.9	542.9	0.66	62
70.24	0.063	R	453514	453576	987.4	525.8	2010.9	566.4	20.15	466
70.24	0.064	L	453514	453577	965.4	530.6	2000.8	564.1	20.37	474
70.497	0.026	L	453771	453796	2000.1	564.9	1776.3	533.6	4.25	309
70.498	0.026	R	453772	453797	2000.1	572.8	1804.6	531.9	3.77	253
70.925	0.031	L	454199	454229	1765.6	522.4	1512.3	504.7	5.03	265
70.925	0.031	R	454199	454229	1765.8	529.7	1535.3	500.8	4.60	227
71.415	0.042	L	454689	454730	1505.2	560.1	943.7	544.3	11.68	440
71.415	0.044	R	454689	454732	1537.8	520.1	1001.6	500.5	11.16	420
71.758	0.202	L	455032	455233	972.4	494.3	918.9	529.0	1.36	1741
71.751	0.211	R	455025	455235	1009.8	517.5	963.6	501.3	1.04	1319
72.174	0.016	L	455448	455463	923.4	533.6	969.3	531.6	0.98	92
72.173	0.017	R	455447	455463	946.7	511.4	1000.0	515.0	1.14	99
78.576	0.046	R	461850	461895	990.8	521.4	1505.2	521.4	10.71	311
78.576	0.058	L	461850	461907	959.6	554.7	1411.9	557.8	9.44	310
79.662	0.209	R	462936	463144	1451.4	550.8	961.8	494.9	10.27	928
79.661	0.225	L	462935	463159	1457.7	597.6	918.9	498.5	11.42	1558
80.084	0.213	R	463358	463570	940.0	524.5	956.2	496.7	0.69	1959
80.088	0.211	L	463362	463572	916.6	511.6	915.2	523.9	0.27	2076
80.477	0.015	L	463751	463765	925.8	551.8	966.1	555.8	0.86	89
80.477	0.016	R	463751	463766	942.0	520.9	980.6	527.7	0.84	74
86.756	0.034	R	470030	470063	971.8	512.0	1247.8	521.9	5.86	265
86.758	0.032	L	470032	470063	979.9	561.3	1248.8	575.6	5.71	270
86.909	0.014	L	470183	470196	1261.4	576.0	1295.7	565.7	0.75	74
86.909	0.015	R	470183	470197	1249.7	515.6	1283.5	514.8	0.71	67
87.839	0.182	R	471113	471294	1280.2	515.6	916.3	513.1	7.72	2347
87.836	0.191	L	471110	471300	1286.4	570.5	894.5	508.7	8.41	1506
88.274	0.018	R	471548	471565	909.1	510.6	962.1	518.6	1.15	97
88.273	0.02	L	471547	471566	902.6	551.6	966.3	548.8	1.37	105
88.472	0.199	R	471746	471944	956.1	538.4	962.6	527.4	0.28	1765
88.475	0.198	L	471749	471946	965.5	539.0	956.7	530.4	0.26	1712
95.181	0.039	L	478455	478493	969.9	566.2	586.0	590.3	8.20	333
95.183	0.038	R	478457	478494	977.0	541.1	629.2	572.2	7.45	300
96.26	0.198	R	479534	479731	607.0	608.2	992.7	535.9	8.38	2338
96.259	0.2	L	479533	479732	616.5	602.7	971.4	525.9	7.75	1413
99.739	0.027	R	483013	483039	992.0	538.3	1167.7	520.2	3.78	217
99.741	0.026	L	483015	483040	969.7	556.1	1132.6	550.0	3.49	208
100.048	0.058	L	483322	483379	1138.9	554.4	381.5	575.8	15.99	542
100.049	0.06	R	483323	483382	1172.2	526.0	447.3	523.9	15.29	521
100.296	0.027	L	483570	483596	370.7	578.0	343.8	578.4	0.56	87
100.296	0.027	R	483570	483596	398.6	527.5	370.5	523.0	0.59	87
144.41	0.164	R	527684	527847	972.3	524.6	1004.0	454.8	1.64	1775
144.415	0.16	L	527689	527848	961.6	505.7	955.4	522.2	0.38	1764
144.904	0.175	R	528178	528352	980.1	531.2	993.3	499.3	0.74	1536
144.902	0.181	L	528176	528356	948.2	535.6	953.9	511.9	0.52	1926
145.948	0.033	L	529222	529254	963.0	536.6	688.1	522.2	5.84	275
145.949	0.032	R	529223	529254	983.5	529.4	720.9	523.9	5.58	258
146.338	0.022	L	529612	529633	677.7	502.5	593.5	499.9	1.78	126
146.339	0.023	R	529613	529635	715.7	511.5	625.5	500.1	1.92	132
147.223	0.034	R	530497	530530	634.2	517.8	981.3	524.8	7.33	343
147.223	0.036	L	530497	530532	608.7	495.3	962.8	510.2	7.49	336
153.357	0.038	L	536631	536668	964.5	520.6	605.8	535.0	7.58	314
153.358	0.038	R	536632	536669	979.0	501.1	639.7	503.7	7.17	293
154.822	0.034	R	538096	538129	654.7	540.1	973.9	542.0	6.76	322
154.822	0.035	L	538096	538130	660.2	514.6	981.6	516.5	6.80	322
155.498	0.184	R	538772	538955	962.6	547.8	965.7	485.8	1.33	3270
155.499	0.191	L	538773	538963	975.6	521.9	956.0	493.2	0.74	1477
157.028	0.033	L	540302	540334	983.7	542.5	712.4	567.7	5.79	276
157.028	0.035	R	540302	540336	977.3	531.4	699.4	549.9	5.92	257
157.255	0.039	R	540529	540567	695.5	548.3	1166.5	555.3	9.97	415
157.256	0.039	L	540530	540568	707.3	531.4	1173.3	547.8	9.87	418
157.612	0.024	R	540886	540909	1176.3	565.4	1280.1	536.1	2.27	147
157.613	0.024	L	540887	540910	1168.8	582.3	1271.2	546.4	2.29	158
158.2	0.016	L	541474	541489	1274.7	542.9	1317.7	538.8	0.90	84
158.199	0.018	R	541473	541490	1300.3	532.0	1343.7	522.9	0.93	74
158.593	0.034	L	541867	541900	1319.4	519.8	969.1	530.0	7.37	347
158.594	0.035	R	541868	541902	1344.2	514.9	1008.7	516.3	7.06	324
160.946	0.046	R	544220	544265	973.9	509.0	1590.8	525.5	12.79	418
160.948	0.045	L	544222	544266	950.5	545.0	1555.9	555.4	12.55	441
162.138	0.045	L	545412	545456	1576.7	562.8	955.8	525.8	12.88	474
162.139	0.045	R	545413	545457	1587.5	540.6	994.4	512.9	12.29	457
168.597	0.034	L	551871	551904	969.2	565.1	715.6	562.1	5.42	244
168.599	0.034	R	551873	551906	970.5	546.8	729.7	556.7	5.15	216
168.891	0.024	L	552165	552188	696.9	556.6	580.9	539.6	2.49	174
168.892	0.023	R	552166	552188	719.3	539.4	613.3	527.8	2.26	170
169.896	0.199	L	553170	553368	610.1	550.2	940.4	534.5	7.04	1310
169.897	0.202	R	553171	553372	615.1	546.8	966.0	527.4	7.49	1360
170.241	0.242	R	553515	553756	946.9	544.5	1016.0	487.0	1.93	2070
170.245	0.243	L	553519	553761	940.6	526.8	982.4	483.7	1.29	2032
170.639	0.188	R	553913	554100	959.6	523.7	999.9	532.7	0.89	1904
170.635	0.195	L	553909	554103	964.9	552.2	964.1	533.6	0.40	1953
172.267	0.047	R	555541	555587	972.6	560.9	1623.3	559.1	13.54	449
172.268	0.047	L	555542	555588	979.5	554.3	1622.0	576.2	13.38	455
173.471	0.044	L	556745	556788	1593.8	550.2	948.4	557.9	13.46	505
173.471	0.046	R	556745	556790	1608.5	540.9	991.3	511.4	12.89	495
175.897	0.036	L	559171	559206	946.6	558.6	577.1	559.3	7.91	357
175.899	0.036	R	559173	559208	975.2	518.7	626.0	532.9	7.48	326
176.238	0.03	L	559512	559541	603.5	553.4	394.1	560.0	4.41	222
176.24	0.028	R	559514	559541	621.9	537.8	432.8	539.1	3.98	203
177.249	0.042	R	560523	560564	435.8	577.0	966.5	551.2	11.28	433
177.25	0.042	L	560524	560565	430.6	566.1	948.4	565.9	10.99	437
179.503	0.045	L	562777	562821	956.4	571.0	1555.8	586.7	12.54	429
179.501	0.047	R	562775	562821	973.4	529.0	1584.3	549.0	12.79	418
179.755	0.025	L	563029	563053	1541.6	575.8	1418.8	572.9	2.53	154
179.756	0.026	R	563030	563055	1563.4	555.1	1448.4	522.1	2.47	143
180.244	0.016	L	563518	563533	1398.5	556.7	1359.8	549.2	0.83	77
180.951	0.158	R	564225	564382	1395.0	527.4	1029.4	552.3	7.78	771
180.951	0.161	L	564225	564385	1357.5	571.9	971.8	513.6	8.29	1778
187.329	0.03	L	570603	570632	955.7	572.5	1160.9	574.9	4.42	207
187.328	0.032	R	570602	570633	982.6	536.5	1196.5	540.3	4.61	216
187.708	0.028	L	570982	571009	1167.6	593.2	1330.1	563.0	3.52	185
187.708	0.028	R	570982	571009	1208.9	548.7	1372.7	535.3	3.50	174
188.607	0.168	R	571881	572048	1378.7	550.8	935.0	601.7	9.55	1068
188.606	0.177	L	571880	572056	1362.7	578.7	905.6	582.3	9.77	3270
188.896	0.015	L	572170	572184	922.2	566.7	957.2	561.6	0.77	70
188.896	0.016	R	572170	572185	929.9	547.2	967.8	545.1	0.82	68
189.016	0.226	L	572290	572515	967.4	572.0	961.0	530.1	0.93	1979
189.011	0.231	R	572285	572515	961.9	557.2	1005.4	540.7	1.01	1721
189.738	0.183	R	573012	573194	982.3	554.7	1000.8	520.7	0.85	2167
189.738	0.184	L	573012	573195	975.9	553.0	965.8	563.3	0.31	1775
190.83	0.028	R	574104	574131	995.7	531.1	1155.3	517.3	3.47	163
190.831	0.028	L	574105	574132	973.0	555.1	1128.1	544.2	3.37	159
190.994	0.043	R	574268	574310	1163.2	520.8	599.0	541.3	12.13	456
190.993	0.045	L	574267	574311	1139.1	546.7	542.4	589.9	12.85	481
192.273	0.037	R	575547	575583	591.4	560.0	967.1	545.4	8.11	355
192.274	0.037	L	575548	575584	581.7	586.0	948.1	567.3	7.92	335
194.502	0.048	L	577776	577823	971.0	587.1	328.6	588.7	13.67	443
194.503	0.048	R	577777	577824	973.3	539.0	353.4	561.9	13.20	445
195.802	0.046	L	579076	579121	346.6	584.0	966.2	560.8	13.19	466
195.802	0.046	R	579076	579121	344.7	560.9	980.0	542.4	13.52	463
196.955	0.172	R	580229	580400	979.7	569.0	979.6	525.2	0.96	2081
196.957	0.171	L	580231	580401	979.9	533.6	957.4	536.4	0.49	1561
198.153	0.034	L	581427	581460	970.0	570.4	662.7	561.8	6.67	306
198.154	0.034	R	581428	581461	968.3	545.4	676.3	541.3	6.33	291
199.436	0.035	R	582710	582744	665.0	552.0	955.8	539.8	6.30	285
199.437	0.035	L	582711	582745	663.2	568.7	953.7	579.3	6.29	284
205.886	0.037	L	589160	589196	990.5	547.9	636.5	557.7	7.67	333
205.887	0.036	R	589161	589196	968.2	528.8	645.2	531.9	7.00	299
206.084	0.029	L	589358	589386	638.7	583.1	409.4	577.9	4.89	270
206.085	0.028	R	589359	589386	630.9	540.7	415.9	546.1	4.58	255
207.279	0.214	L	590553	590766	378.0	582.0	968.4	573.0	12.63	1231
207.278	0.219	R	590552	590770	377.6	588.4	988.3	569.4	13.07	1153
207.791	0.227	R	591065	591291	990.3	570.3	982.8	549.3	0.49	1575
207.788	0.237	L	591062	591298	992.4	566.9	972.4	534.4	0.84	1944
208.142	0.203	R	591416	591618	961.1	564.4	994.9	550.6	0.80	2093
208.136	0.214	L	591410	591623	971.8	545.6	976.1	557.5	0.28	2097
213.455	0.037	R	596729	596765	975.0	561.6	1301.9	563.8	7.03	285
213.456	0.037	L	596730	596766	973.7	549.4	1305.6	562.7	7.14	283
214.824	0.036	L	598098	598133	1304.8	555.0	965.8	546.9	7.29	332
214.825	0.036	R	598099	598134	1290.6	536.9	978.4	533.5	6.71	296
215.622	0.156	L	598896	599051	984.9	525.2	990.1	538.0	0.30	1443
215.621	0.157	R	598895	599051	970.0	551.0	1004.1	539.6	0.78	1889
215.936	0.208	R	599210	599417	982.3	565.7	986.2	538.1	0.61	1658
215.94	0.205	L	599214	599418	1007.6	532.3	965.7	545.5	0.96	2136
217.296	0.045	L	600570	600614	973.6	541.9	453.1	556.1	11.17	373
217.296	0.046	R	600570	600615	976.3	529.9	488.1	557.0	10.49	346
217.699	0.02	L	600973	600992	450.1	583.1	367.3	565.5	1.78	145
217.698	0.022	R	600972	600993	461.2	554.9	372.8	537.1	1.90	140
218.569	0.044	R	601843	601886	389.5	555.6	971.2	541.3	12.42	451
218.571	0.043	L	601845	601887	390.4	574.4	963.6	545.2	12.25	467
220.765	0.047	L	604039	604085	966.3	572.4	298.8	589.5	14.19	457
220.766	0.046	R	604040	604085	970.6	554.5	326.2	576.8	13.72	464
220.996	0.063	R	604270	604332	373.8	567.7	1415.6	531.5	21.90	558
220.996	0.064	L	604270	604333	357.7	569.8	1377.9	509.1	21.47	554
221.382	0.02	R	604656	604675	1410.9	489.5	1482.8	514.0	1.60	130
221.383	0.02	L	604657	604676	1388.1	541.7	1463.4	544.7	1.58	145
222.291	0.042	L	605565	605606	1468.8	543.1	930.8	571.9	11.49	438
222.292	0.042	R	605566	605607	1478.1	507.5	984.4	517.8	10.53	399
222.748	0.192	R	606022	606213	990.1	540.6	1015.7	510.4	0.87	1415
222.751	0.193	L	606025	606217	968.5	532.2	974.0	513.8	0.42	1465
224.75	0.046	L	608024	608069	974.0	555.6	355.0	562.8	13.27	466
224.751	0.055	R	608025	608079	973.6	524.5	418.9	527.4	11.93	431
225.791	0.045	L	609065	609109	369.0	574.3	996.8	579.2	13.44	505
225.791	0.045	R	609065	609109	347.4	583.2	990.1	563.4	13.77	498
228.025	0.036	R	611299	611334	985.3	535.2	1305.9	540.4	6.93	296
228.026	0.035	L	611300	611334	990.3	569.0	1307.3	586.5	6.86	292
229.471	0.035	L	612745	612779	1287.6	582.5	959.3	571.8	7.10	334
229.472	0.035	R	612746	612780	1291.6	529.4	972.5	523.7	6.91	318
229.956	0.187	R	613230	613416	965.8	571.9	1001.8	542.9	1.01	1566
229.958	0.187	L	613232	613418	978.1	542.5	981.6	561.8	0.43	1900
235.95	0.042	R	619224	619265	1003.1	536.4	1426.2	547.7	9.09	347
235.951	0.041	L	619225	619265	998.5	559.0	1410.0	588.3	8.86	333
236.274	0.021	R	619548	619568	1423.2	543.3	1503.5	515.4	1.79	131
236.274	0.022	L	619548	619569	1401.0	579.1	1481.7	545.6	1.84	131
237.24	0.115	R	620514	620628	1495.8	547.7	1045.0	565.5	9.64	541
237.239	0.126	L	620513	620638	1489.2	583.6	1010.9	552.2	10.24	2081
237.58	0.244	L	620854	621097	1011.7	555.9	1011.3	544.8	0.25	1451
237.578	0.246	R	620852	621097	1017.0	584.7	1054.8	552.6	1.09	1497
237.979	0.015	L	621253	621267	1013.7	575.9	981.8	572.3	0.70	63
238.175	0.224	R	621449	621672	976.7	571.9	1029.4	554.3	1.22	1942
238.176	0.228	L	621450	621677	991.5	565.8	999.2	576.9	0.30	1726
243.454	0.036	L	626728	626763	970.7	575.9	1293.7	595.3	7.03	321
243.453	0.037	R	626727	626763	1002.8	524.6	1335.1	533.8	7.23	307
244.8	0.034	L	628074	628107	1277.7	583.3	948.0	577.1	7.19	348
244.8	0.035	R	628074	628108	1302.5	535.6	976.7	535.3	7.11	316
245.385	0.192	R	628659	628850	978.8	573.7	1002.0	568.4	0.52	1691
245.388	0.192	L	628662	628853	997.4	553.9	981.2	550.0	0.37	1664
247.101	0.033	L	630375	630407	972.4	545.5	1290.7	551.7	6.91	340
247.1	0.034	R	630374	630407	1008.0	534.6	1326.2	541.2	6.90	326
248.484	0.035	L	631758	631792	1277.9	574.0	946.1	568.0	7.19	321
248.485	0.036	R	631759	631794	1300.1	534.4	977.3	535.9	6.99	301
249.587	0.206	R	632861	633066	1008.6	572.6	1033.6	559.1	0.62	1507
249.584	0.213	L	632858	633070	971.6	550.3	967.5	553.6	0.12	1429
250.96	0.014	R	634234	634247	1016.5	552.2	991.7	532.7	0.69	74
254.875	0.049	L	638149	638197	986.0	546.2	448.6	553.3	11.61	369
254.877	0.048	R	638151	638198	995.0	550.2	484.7	560.6	11.02	349
256.26	0.04	R	639534	639573	475.1	601.0	980.2	579.1	10.94	438
256.262	0.039	L	639536	639574	471.4	562.8	963.9	556.7	10.66	445
256.464	0.017	L	639738	639754	950.9	537.1	990.0	524.9	0.90	77
256.464	0.017	R	639738	639754	955.1	564.4	998.7	549.5	1.01	91
258.877	0.213	L	642151	642363	987.6	558.0	983.2	506.0	1.15	1316
258.88	0.214	R	642154	642367	1005.5	566.0	1020.7	526.7	0.93	1098
262.463	0.046	L	645737	645782	975.5	550.7	298.0	597.9	14.56	475
262.463	0.058	R	645737	645794	994.8	516.1	385.6	552.3	13.14	476
263.875	0.043	R	647149	647191	375.3	570.3	992.8	563.8	13.27	482
263.876	0.043	L	647150	647192	348.8	573.0	961.0	555.1	13.16	497
264.1	0.015	L	647374	647388	953.4	554.6	986.9	557.1	0.74	72
264.549	0.229	R	647823	648051	1007.6	590.1	1009.9	575.4	0.33	1937
264.551	0.232	L	647825	648056	985.7	530.3	975.7	558.2	0.66	1669
264.889	0.225	L	648163	648387	988.8	570.9	963.8	542.8	0.83	1689
264.886	0.229	R	648160	648388	991.0	602.0	1011.1	541.5	1.41	1682
265.528	0.304	R	648802	649105	981.3	567.8	1040.4	557.5	1.32	1735
265.531	0.303	L	648805	649107	978.8	548.1	1001.2	550.6	0.49	1920
265.908	0.474	R	649182	649655	1023.7	571.0	1018.4	541.7	0.66	2100
265.908	0.477	L	649182	649658	1015.1	570.7	1002.1	500.1	1.59	2669
266.616	0.015	L	649890	649904	1000.7	551.6	968.2	545.1	0.73	70
270.329	0.037	L	653603	653639	962.1	564.5	1311.1	594.4	7.57	318
270.329	0.037	R	653603	653639	985.0	528.2	1341.2	566.6	7.74	331
270.586	0.016	R	653860	653875	1322.1	570.0	1307.2	533.8	0.85	79
270.87	0.019	L	654144	654162	1286.6	592.9	1336.4	579.3	1.10	88
270.87	0.019	R	654144	654162	1305.7	545.1	1359.2	533.4	1.17	89
271.685	0.036	L	654959	654994	1336.5	586.0	952.0	577.5	8.29	379
271.685	0.037	R	654959	654995	1347.6	530.7	977.0	525.7	7.99	365
272.385	0.227	L	655659	655885	999.9	570.7	996.4	535.5	0.78	1754
272.386	0.226	R	655660	655885	960.2	570.3	997.7	562.7	0.84	1511
272.795	0.212	R	656069	656280	972.7	583.7	994.5	558.1	0.74	1884
272.788	0.22	L	656062	656281	1004.0	585.3	982.5	545.2	1.00	1986
278.054	0.039	R	661328	661366	979.3	545.4	1330.2	532.1	7.59	296
278.055	0.039	L	661329	661367	959.9	548.6	1302.8	543.7	7.41	271
278.356	0.023	L	661630	661652	1297.8	546.3	1389.0	541.9	1.94	134
278.356	0.023	R	661630	661652	1328.5	544.6	1417.6	541.1	1.90	123
279.249	0.037	L	662523	662559	1379.8	560.0	960.6	558.6	9.02	407
279.25	0.037	R	662524	662560	1398.3	548.3	1002.4	555.9	8.52	390
279.753	0.239	R	663027	663265	1002.7	563.3	966.5	521.5	1.22	1447
279.764	0.23	L	663038	663267	983.7	554.3	942.9	508.3	1.36	1725
280.09	0.016	L	663364	663379	950.4	519.3	985.7	537.7	0.87	77
280.294	0.187	R	663568	663754	982.6	549.3	982.2	540.1	0.20	1646
280.295	0.189	L	663569	663757	982.1	536.0	951.0	522.1	0.75	1954
281.762	0.034	L	665036	665069	959.4	551.2	647.3	535.2	6.83	334
281.763	0.034	R	665037	665070	980.2	542.7	679.9	545.0	6.56	300
282.865	0.036	R	666139	666174	662.8	535.2	972.5	522.4	6.77	289
282.865	0.037	L	666139	666175	662.9	554.5	973.1	557.9	6.77	285
283.36	0.251	L	666634	666884	987.5	567.6	974.7	530.9	0.86	1289
283.367	0.248	R	666641	666888	990.3	574.9	1012.4	586.2	0.55	1240
289.287	0.038	L	672561	672598	969.9	576.1	585.3	590.4	8.39	352
289.288	0.038	R	672562	672599	980.7	551.9	611.0	559.2	8.06	343
289.505	0.03	L	672779	672808	602.8	575.1	369.7	576.7	4.99	260
289.506	0.03	R	672780	672809	612.6	568.8	389.0	577.6	4.79	252
290.6	0.391	L	673874	674264	403.1	599.6	911.4	558.2	10.99	1192
290.609	0.389	R	673883	674271	410.1	619.0	927.7	571.7	11.20	1374
291.067	0.268	R	674341	674608	921.1	596.0	950.9	532.7	1.55	1481
291.068	0.276	L	674342	674617	914.4	541.9	913.0	510.4	0.70	1559
291.446	0.017	R	674720	674736	941.6	551.9	985.8	556.5	0.97	83
291.445	0.019	L	674719	674737	911.0	572.6	970.6	575.5	1.31	107
291.782	0.291	L	675056	675346	978.4	558.2	973.9	567.9	0.24	1857
291.78	0.295	R	675054	675348	971.6	585.1	1009.8	543.7	1.24	1762
296.841	0.048	R	680115	680162	1000.2	557.7	1609.9	568.0	12.91	412
296.842	0.048	L	680116	680163	989.3	585.6	1601.0	623.6	12.97	422
298.208	0.262	L	681482	681743	1604.0	574.3	964.0	503.5	13.65	2695
298.209	0.265	R	681483	681747	1596.0	550.5	1003.7	527.3	12.56	1969
298.619	0.279	L	681893	682171	987.0	568.6	1000.8	529.1	0.92	2099
298.625	0.274	R	681899	682172	971.0	534.6	1020.7	516.1	1.16	1892
