onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
21.669	2.268	R	2569168	2571435	977.7	502.1	741
23.987	0.029	L	2571486	2571514	825.3	631.9	584
23.975	0.042	R	2571474	2571515	825.4	537.5	682
24.133	0.537	R	2571632	2572168	-139.6	575.1	744
24.713	0.165	L	2572212	2572376	344.7	633.8	610
24.708	0.17	R	2572207	2572376	310.1	534.5	763
25.021	0.212	R	2572520	2572731	961.7	480.9	821
25.021	0.213	L	2572520	2572732	952.2	582.1	713
25.253	0.586	R	2572752	2573337	915.9	507.0	811
25.252	0.588	L	2572751	2573338	892.8	600.6	706
25.866	0.159	L	2573365	2573523	1008.7	593.6	622
25.865	0.16	R	2573364	2573523	1039.2	505.9	711
26.046	2.013	L	2573545	2575557	964.8	587.2	554
26.047	2.012	R	2573546	2575557	974.2	502.6	662
28.076	0.179	R	2575575	2575753	1015.9	487.9	604
28.077	0.179	L	2575576	2575754	1005.5	572.7	505
28.298	0.446	R	2575797	2576242	1334.2	417.7	525
28.299	0.447	L	2575798	2576244	1306.8	498.7	470
28.767	0.103	R	2576266	2576368	1400.8	387.9	520
28.768	0.103	L	2576267	2576369	1374.6	475.3	479
28.915	3.19	R	2576414	2579603	968.7	505.9	614
28.939	3.167	L	2576438	2579604	971.5	588.2	496
32.155	0.666	L	2579654	2580319	1336.2	535.7	405
32.153	0.668	R	2579652	2580319	1360.3	473.3	467
32.893	0.31	L	2580392	2580701	658.2	594.0	530
32.895	0.308	R	2580394	2580701	638.4	502.2	704
33.347	0.199	L	2580846	2581044	932.9	594.2	662
33.347	0.199	R	2580846	2581044	916.3	504.8	808
33.572	0.609	L	2581071	2581679	1062.9	598.1	747
33.571	0.61	R	2581070	2581679	1064.2	514.7	849
34.209	0.153	L	2581708	2581860	918.7	602.4	743
34.209	0.153	R	2581708	2581860	916.2	513.7	850
34.383	1.005	R	2581882	2582886	975.0	511.2	730
34.383	1.016	L	2581882	2582897	965.7	599.8	635
35.435	1.082	L	2582934	2584015	966.3	595.5	469
35.452	1.066	R	2582951	2584016	969.3	511.7	558
36.554	0.148	L	2584053	2584200	850.1	618.5	453
36.543	0.16	R	2584042	2584201	840.5	541.3	571
36.755	0.293	R	2584254	2584546	343.9	527.5	656
36.754	0.77	L	2584253	2585022	374.8	597.3	525
37.062	0.462	R	2584561	2585022	328.9	503.4	686
37.667	0.333	L	2585166	2585498	906.2	614.0	654
37.667	0.333	R	2585166	2585498	901.9	498.9	757
38.131	0.178	L	2585630	2585807	1026.6	591.6	629
38.136	0.173	R	2585635	2585807	1039.6	485.3	705
38.328	0.296	L	2585827	2586122	1064.0	595.4	607
38.334	0.29	R	2585833	2586122	1079.3	499.1	707
38.647	3.867	R	2586146	2590012	964.8	500.2	639
42.545	1.863	R	2590044	2591906	963.4	512.1	633
38.657	5.755	L	2586156	2591910	968.4	594.2	519
44.502	0.441	R	2592001	2592441	963.2	507.6	505
44.485	0.459	L	2591984	2592442	964.1	594.8	416
44.967	0.085	R	2592466	2592550	980.9	542.4	550
44.968	0.085	L	2592467	2592551	986.2	623.2	455
45.106	0.268	R	2592605	2592872	1570.2	501.0	532
45.108	0.267	L	2592607	2592873	1548.4	571.5	499
45.404	0.2	L	2592903	2593102	1587.3	580.9	512
45.401	0.219	R	2592900	2593118	1623.1	511.8	512
45.735	0.031	R	2593234	2593264	177.6	489.1	788
45.998	0.001	R	2593497	2593497	72.0	908.5	410
46.034	0.021	R	2593533	2593553	107.3	810.7	497
46.091	0.096	R	2593590	2593685	135.0	741.5	576
46.291	0.021	R	2593790	2593810	791.4	912.4	122
46.663	0.121	R	2594162	2594282	873.4	699.1	578
46.82	0.08	R	2594319	2594398	915.0	602.8	681
46.928	0.039	R	2594427	2594465	911.9	562.4	704
46.989	0.048	R	2594488	2594535	990.7	514.5	932
47.263	1.221	L	2594762	2595982	976.1	603.5	739
47.065	1.421	R	2594564	2595984	974.7	506.6	847
48.63	2.582	L	2596129	2598710	961.1	580.2	648
48.637	2.576	R	2596136	2598711	963.5	501.1	715
51.274	0.059	L	2598773	2598831	540.7	569.9	667
51.275	0.059	R	2598774	2598832	537.5	485.0	731
51.361	0.229	L	2598860	2599088	249.3	592.5	673
51.362	0.229	R	2598861	2599089	240.4	537.9	778
51.618	0.153	L	2599117	2599269	1.0	604.3	662
51.618	0.153	R	2599117	2599269	10.1	613.5	786
51.835	0.188	L	2599334	2599521	956.5	538.9	663
51.833	0.191	R	2599332	2599522	950.6	462.0	723
52.044	0.344	R	2599543	2599886	954.1	501.8	778
52.042	1.246	L	2599541	2600786	959.3	580.8	679
52.404	0.884	R	2599903	2600786	958.1	490.2	746
53.316	0.115	L	2600815	2600929	917.1	632.4	641
53.306	0.126	R	2600805	2600930	919.2	548.6	719
53.483	0.219	R	2600982	2601200	338.7	524.9	823
53.506	0.197	L	2601005	2601201	356.9	612.4	677
53.728	0.429	L	2601227	2601655	353.8	588.8	679
53.722	0.435	R	2601221	2601655	322.4	494.8	860
54.308	0.415	L	2601807	2602221	963.8	610.3	717
54.307	0.416	R	2601806	2602221	977.3	483.7	827
54.746	0.364	L	2602245	2602608	1032.9	588.2	687
54.745	0.365	R	2602244	2602608	1047.1	479.3	786
55.126	0.17	L	2602625	2602794	1055.3	577.6	667
55.126	0.17	R	2602625	2602794	1068.5	484.1	756
55.319	0.915	R	2602818	2603732	950.1	501.9	752
55.318	0.917	L	2602817	2603733	952.4	587.1	676
56.345	2.751	R	2603844	2606594	948.8	499.7	719
56.338	2.759	L	2603837	2606595	957.3	585.1	633
59.115	0.276	L	2606614	2606889	993.7	564.2	651
59.115	0.276	R	2606614	2606889	993.7	471.4	749
59.408	0.307	L	2606907	2607213	967.6	575.0	641
59.408	0.312	R	2606907	2607218	964.7	490.6	761
59.745	0.352	L	2607244	2607595	948.8	485.8	633
59.748	0.349	R	2607247	2607595	967.6	385.8	756
60.121	0.167	R	2607620	2607786	897.1	423.5	760
60.119	0.17	L	2607618	2607787	889.4	524.6	647
60.316	0.632	R	2607815	2608446	958.2	493.5	766
60.316	0.633	L	2607815	2608447	955.3	581.4	649
61.036	0.612	L	2608535	2609146	960.2	574.7	508
61.044	0.604	R	2608543	2609146	962.9	500.2	615
61.7	0.207	R	2609199	2609405	380.8	524.2	699
61.698	0.21	L	2609197	2609406	407.7	587.0	560
62.062	0.199	L	2609561	2609759	2027.6	322.1	558
62.327	0.155	L	2609826	2609980	1630.9	297.8	654
62.299	0.183	R	2609798	2609980	1717.1	190.9	638
62.626	0.146	L	2610125	2610270	1629.9	315.5	740
62.626	0.147	R	2610125	2610271	1717.5	194.9	742
62.822	0.199	L	2610321	2610519	1070.9	545.9	914
62.824	0.197	R	2610323	2610519	1069.8	462.0	962
63.047	0.254	R	2610546	2610799	905.5	489.4	931
63.047	0.255	L	2610546	2610800	906.5	564.1	868
63.318	0.318	L	2610817	2611134	933.6	569.3	756
63.319	0.317	R	2610818	2611134	938.1	495.4	808
63.65	2.091	L	2611149	2613239	959.9	566.5	554
63.651	2.09	R	2611150	2613239	961.8	494.7	619
65.791	0.759	L	2613290	2614048	1411.1	553.8	538
65.79	0.76	R	2613289	2614048	1434.1	503.5	554
66.613	0.19	L	2614112	2614301	615.2	592.3	666
66.614	0.189	R	2614113	2614301	618.6	497.4	766
66.963	0.355	L	2614462	2614816	906.0	577.5	761
66.96	0.358	R	2614459	2614816	912.7	482.1	823
67.334	0.316	R	2614833	2615148	935.1	490.9	869
67.335	0.316	L	2614834	2615149	942.5	588.0	816
67.757	0.159	L	2615256	2615414	1019.1	607.4	749
67.763	0.154	R	2615262	2615415	994.7	508.8	798
67.934	0.487	R	2615433	2615919	958.0	506.4	743
67.933	0.49	L	2615432	2615921	977.6	604.9	679
68.518	0.026	R	2616017	2616042	1968.0	440.5	529
68.573	0.493	L	2616072	2616564	1677.7	535.9	592
68.583	0.483	R	2616082	2616564	1717.9	447.1	570
69.097	0.255	L	2616596	2616850	1403.8	457.8	636
69.1	0.252	R	2616599	2616850	1417.2	373.8	647
69.396	3.071	L	2616895	2619965	961.0	576.0	536
69.399	3.068	R	2616898	2619965	965.6	505.1	628
72.491	1.745	L	2619990	2621734	960.8	578.7	483
72.482	1.754	R	2619981	2621734	963.8	500.2	574
74.309	0.187	L	2621808	2621994	1297.1	603.2	590
74.305	0.191	R	2621804	2621994	1289.9	518.9	665
74.532	0.022	R	2622031	2622052	1205.2	495.6	688
74.69	0.339	R	2622189	2622527	-205.8	112.3	685
75.056	0.073	L	2622555	2622627	136.5	195.4	495
75.055	0.074	R	2622554	2622627	-21.1	7.2	697
75.271	0.305	L	2622770	2623074	129.5	190.3	585
75.271	0.305	R	2622770	2623074	0.9	20.6	749
75.644	0.172	R	2623143	2623314	915.7	514.7	871
75.644	0.174	L	2623143	2623316	906.9	612.6	772
75.843	0.171	L	2623342	2623512	1006.8	592.9	765
75.85	0.164	R	2623349	2623512	1026.4	506.1	845
76.079	0.406	L	2623578	2623983	157.0	828.7	657
76.079	0.406	R	2623578	2623983	150.5	824.5	799
76.546	0.314	R	2624045	2624358	943.6	498.1	733
76.548	0.313	L	2624047	2624359	946.2	588.3	659
76.875	0.794	L	2624374	2625167	963.1	598.9	735
76.884	0.785	R	2624383	2625167	950.9	499.0	841
77.815	0.337	R	2625314	2625650	968.5	499.1	760
77.815	0.809	L	2625314	2626122	958.3	589.0	668
78.168	0.457	R	2625667	2626123	941.9	506.6	729
78.669	0.107	L	2626168	2626274	475.7	600.2	678
78.673	0.103	R	2626172	2626274	454.5	516.9	775
78.874	0.576	L	2626373	2626948	1588.6	432.9	683
78.899	0.551	R	2626398	2626948	1700.8	296.0	687
79.56	0.145	R	2627059	2627203	1701.6	313.5	725
79.56	0.148	L	2627059	2627206	1596.9	450.5	721
79.763	0.206	L	2627262	2627467	973.4	581.9	799
79.763	0.206	R	2627262	2627467	988.8	488.6	869
79.993	0.601	L	2627492	2628092	851.6	594.0	769
79.994	0.6	R	2627493	2628092	861.9	496.2	853
80.618	0.581	L	2628117	2628697	961.7	590.4	626
80.617	0.583	R	2628116	2628698	959.2	500.8	694
81.336	3.162	L	2628835	2631996	959.2	579.8	531
81.338	3.16	R	2628837	2631996	960.4	495.9	619
84.583	2.402	L	2632082	2634483	973.7	573.9	286
84.591	2.394	R	2632090	2634483	981.4	491.2	353
87.063	0.183	R	2634562	2634744	1716.0	317.8	387
87.06	0.191	L	2634559	2634749	1623.9	442.8	366
87.281	0.469	L	2634780	2635248	1921.6	466.0	413
87.278	0.497	R	2634777	2635273	1950.1	413.4	401
87.92	0.011	L	2635419	2635429	1904.5	517.8	498
87.92	0.013	R	2635419	2635431	1954.2	429.2	482
87.994	0.267	R	2635493	2635759	1050.5	517.0	608
88.002	0.26	L	2635501	2635760	1036.0	618.3	534
88.373	0.21	R	2635872	2636081	1934.7	417.9	448
88.367	0.219	L	2635866	2636084	1898.0	497.3	493
88.599	0.159	R	2636098	2636256	1971.4	430.4	463
88.612	0.147	L	2636111	2636257	1918.6	513.5	505
88.826	0.23	R	2636325	2636554	986.4	488.0	598
88.849	0.208	L	2636348	2636555	985.0	600.7	534
89.072	0.659	L	2636571	2637229	956.7	601.3	591
89.072	0.661	R	2636571	2637231	951.2	500.2	696
89.852	1.473	R	2637351	2638823	958.0	499.5	596
89.854	1.473	L	2637353	2638825	963.5	591.2	498
91.44	0.225	L	2638939	2639163	1980.0	510.7	547
91.418	0.248	R	2638917	2639164	1966.3	452.0	562
91.693	0.403	L	2639192	2639594	1773.0	547.2	572
92.247	0.531	L	2639746	2640276	1780.0	575.2	662
92.888	0.315	L	2640387	2640701	1009.0	593.2	588
92.885	0.318	R	2640384	2640701	1017.9	483.0	702
93.221	2.178	L	2640720	2642897	962.7	589.4	473
93.22	2.18	R	2640719	2642898	969.4	492.0	578
95.496	3.982	R	2642995	2646976	967.8	490.9	508
95.488	3.991	L	2642987	2646977	970.4	584.6	412
99.5	0.12	R	2646999	2647118	1003.9	526.9	534
99.5	0.121	L	2646999	2647119	999.1	617.8	453
99.651	0.242	R	2647150	2647391	1271.0	506.2	568
99.653	0.241	L	2647152	2647392	1249.5	594.9	514
99.909	0.512	L	2647408	2647919	1269.3	593.6	551
99.918	0.503	R	2647417	2647919	1286.7	501.5	614
105.322	0.191	L	2652821	2653011	866.1	599.4	572
105.322	0.191	R	2652821	2653011	868.1	498.1	657
105.628	0.197	L	2653127	2653323	953.8	601.0	600
105.633	0.193	R	2653132	2653324	959.4	487.0	659
105.848	0.593	R	2653347	2653939	974.8	491.4	743
105.85	2.65	L	2653349	2655998	951.8	593.1	619
106.455	2.046	R	2653954	2655999	971.0	487.5	703
108.63	1.19	L	2656129	2657318	956.3	593.4	618
108.63	1.19	R	2656129	2657318	964.7	491.0	736
109.845	2.057	R	2657344	2659400	957.7	486.3	704
109.846	2.058	L	2657345	2659402	957.1	592.8	592
111.941	0.922	L	2659440	2660361	1267.0	593.0	660
111.942	0.921	R	2659441	2660361	1280.1	495.6	746
113.008	0.398	L	2660507	2660904	1255.1	589.5	729
113.008	0.398	R	2660507	2660904	1275.7	484.9	834
113.439	0.181	L	2660938	2661118	974.5	578.2	762
113.444	0.177	R	2660943	2661119	982.9	468.5	880
113.636	1.402	R	2661135	2662536	958.4	478.7	838
113.636	1.404	L	2661135	2662538	945.1	593.3	729
115.15	0.551	R	2662649	2663199	974.6	491.1	677
115.142	0.56	L	2662641	2663200	986.2	605.5	634
115.77	0.266	R	2663269	2663534	1723.6	336.9	631
115.766	0.274	L	2663265	2663538	1626.6	508.3	623
116.093	0.234	L	2663592	2663825	1927.7	489.9	640
116.076	0.252	R	2663575	2663826	1935.0	401.3	615
116.375	0.142	R	2663874	2664015	1506.6	326.8	693
116.371	0.147	L	2663870	2664016	1478.0	446.5	702
116.693	0.473	L	2664192	2664664	1391.4	476.3	852
116.693	0.474	R	2664192	2664665	1413.1	348.3	834
117.24	2.968	R	2664739	2667706	958.9	496.1	778
120.224	0.828	R	2667723	2668550	971.8	489.1	609
117.209	3.848	L	2664708	2668555	971.4	594.0	645
121.164	1.032	R	2668663	2669694	966.5	503.9	660
122.22	1.036	R	2669719	2670754	971.8	490.1	673
121.142	2.115	L	2668641	2670755	966.3	585.2	559
123.288	0.261	L	2670787	2671047	1223.4	595.7	678
123.289	0.26	R	2670788	2671047	1254.3	493.9	759
123.654	0.02	L	2671153	2671172	-141.2	439.8	710
123.695	0.194	R	2671194	2671387	-8.1	335.6	865
123.914	0.237	R	2671413	2671649	-50.6	164.5	791
123.921	0.233	L	2671420	2671652	-5.7	293.4	597
124.184	0.04	L	2671683	2671722	197.4	211.3	559
124.192	0.032	R	2671691	2671722	2.9	-23.3	741
124.365	0.596	L	2671864	2672459	188.3	206.8	680
124.365	0.596	R	2671864	2672459	11.2	1.7	852
125.025	0.128	L	2672524	2672651	862.1	590.5	834
125.025	0.128	R	2672524	2672651	879.9	508.5	990
125.184	1.942	R	2672683	2674624	958.8	498.2	689
125.176	1.952	L	2672675	2674626	955.1	588.1	584
127.249	1.478	L	2674748	2676225	963.0	585.5	442
127.256	1.688	R	2674755	2676442	967.1	490.3	534
128.742	2.224	L	2676241	2678464	960.8	592.3	556
128.959	2.007	R	2676458	2678464	968.0	501.8	670
130.995	0.221	L	2678494	2678714	707.8	595.2	511
130.999	0.217	R	2678498	2678714	695.7	501.5	619
131.245	0.654	L	2678744	2679397	657.9	598.4	517
131.244	0.655	R	2678743	2679397	636.3	503.6	645
132.042	0.316	R	2679541	2679856	639.0	519.2	653
132.042	0.317	L	2679541	2679857	654.4	609.0	526
132.398	0.902	R	2679897	2680798	965.5	498.7	594
132.4	0.903	L	2679899	2680801	960.8	597.0	475
133.423	1.207	R	2680922	2682128	957.3	491.8	645
133.414	1.217	L	2680913	2682129	962.3	599.8	531
134.687	0.084	L	2682186	2682269	1444.0	591.3	517
134.686	0.086	R	2682185	2682270	1470.5	504.4	572
134.884	0.257	L	2682383	2682639	-66.3	321.7	511
134.881	0.264	R	2682380	2682643	-16.4	287.9	703
135.182	0.336	R	2682681	2683016	-77.1	183.5	709
135.181	0.346	L	2682680	2683025	-10.1	307.2	489
135.713	0.038	L	2683212	2683249	117.6	549.7	649
135.713	0.042	R	2683212	2683253	85.8	479.2	861
135.79	0.343	L	2683289	2683631	-17.5	552.2	678
135.778	0.358	R	2683277	2683634	16.7	539.9	879
136.211	0.199	R	2683710	2683908	920.4	484.6	858
136.202	0.21	L	2683701	2683910	936.5	587.7	734
136.439	1.834	L	2683938	2685771	963.1	598.4	611
136.436	1.837	R	2683935	2685771	954.7	502.4	736
138.328	0.131	R	2685827	2685957	418.0	522.5	789
138.326	0.134	L	2685825	2685958	456.2	600.1	615
138.573	0.078	R	2686072	2686149	1952.6	479.5	680
138.991	0.042	R	2686490	2686531	1895.3	495.2	678
138.656	0.38	L	2686155	2686534	1761.7	663.5	652
139.064	0.175	L	2686563	2686737	1943.9	638.9	616
139.058	0.181	R	2686557	2686737	2014.7	549.3	636
139.381	0.125	L	2686880	2687004	1939.8	644.6	641
139.381	0.125	R	2686880	2687004	2012.5	550.2	663
139.527	0.206	L	2687026	2687231	1887.6	602.1	667
139.528	0.205	R	2687027	2687231	1957.3	487.0	673
139.8	0.137	R	2687299	2687435	1027.2	509.8	807
139.808	0.13	L	2687307	2687436	1036.0	605.8	720
139.965	1.982	R	2687464	2689445	957.6	504.4	700
139.969	1.98	L	2687468	2689447	952.3	597.1	567
141.999	0.128	R	2689498	2689625	1530.2	536.3	583
141.998	0.13	L	2689497	2689626	1506.6	603.8	516
142.152	0.757	L	2689651	2690407	1580.1	574.8	556
142.15	0.759	R	2689649	2690407	1619.5	512.1	582
143.049	0.347	R	2690548	2690894	1621.7	509.6	598
143.049	0.348	L	2690548	2690895	1576.9	572.6	586
143.477	0.211	L	2690976	2691186	978.2	603.8	591
143.455	2.148	R	2690954	2693101	961.6	500.3	625
143.712	1.892	L	2691211	2693102	960.8	597.1	510
145.64	0.186	R	2693139	2693324	1277.9	509.8	571
145.641	0.939	L	2693140	2694078	1261.7	595.3	524
145.85	0.73	R	2693349	2694078	1288.5	500.9	590
146.723	0.239	R	2694222	2694460	1285.1	496.6	562
146.723	0.246	L	2694222	2694467	1265.7	588.7	511
147.044	0.165	L	2694543	2694707	1034.5	593.9	511
147.062	0.148	R	2694561	2694708	1039.0	493.7	579
147.231	6.049	R	2694730	2700778	963.6	500.4	587
147.237	6.044	L	2694736	2700779	961.5	593.9	491
153.329	0.112	R	2700828	2700939	1453.1	495.7	308
153.329	0.113	L	2700828	2700940	1424.5	568.0	278
153.471	0.783	L	2700970	2701752	1596.1	578.4	371
153.47	0.784	R	2700969	2701752	1632.9	506.0	381
154.395	0.347	L	2701894	2702240	1575.6	595.4	483
154.395	0.347	R	2701894	2702240	1609.9	516.4	500
154.795	0.192	R	2702294	2702485	1003.7	494.8	560
154.792	0.196	L	2702291	2702486	1001.9	609.1	504
155.006	1.932	R	2702505	2704436	965.0	486.9	461
155.014	1.925	L	2702513	2704437	962.0	596.1	377
156.992	0.197	R	2704491	2704687	1512.8	500.3	412
156.993	0.198	L	2704492	2704689	1489.4	583.7	380
157.217	0.707	L	2704716	2705422	1597.4	584.2	477
157.215	0.709	R	2704714	2705422	1632.0	498.6	486
158.066	0.319	R	2705565	2705883	1622.2	501.9	562
158.066	0.32	L	2705565	2705884	1577.1	594.1	560
158.455	1.57	L	2705954	2707523	963.2	604.1	484
158.445	2.816	R	2705944	2708759	973.8	493.8	501
161.285	3.328	R	2708784	2712111	974.6	495.7	400
160.051	4.563	L	2707550	2712112	969.7	587.7	319
164.672	0.143	R	2712171	2712313	1579.4	506.8	332
164.674	0.143	L	2712173	2712315	1553.2	576.2	311
164.836	0.763	L	2712335	2713097	1594.8	580.2	394
164.835	0.764	R	2712334	2713097	1621.7	507.6	406
165.74	0.342	L	2713239	2713580	1582.4	587.3	470
165.74	0.342	R	2713239	2713580	1610.9	523.2	486
166.14	0.2	L	2713639	2713838	990.3	595.2	516
166.142	0.198	R	2713641	2713838	988.5	492.4	586
166.355	0.284	R	2713854	2714137	954.4	507.8	593
166.356	0.286	L	2713855	2714140	953.2	601.6	502
166.72	1.617	L	2714219	2715835	963.6	591.6	390
166.737	1.6	R	2714236	2715835	969.9	498.3	473
168.395	0.191	L	2715894	2716084	403.1	608.5	460
168.397	0.19	R	2715896	2716085	367.2	521.3	588
168.613	0.656	L	2716112	2716767	370.6	607.9	475
168.613	0.656	R	2716112	2716767	322.1	520.2	608
169.412	0.315	R	2716911	2717225	328.9	523.7	612
169.412	0.316	L	2716911	2717226	372.3	609.9	495
169.784	6.201	L	2717283	2723483	956.5	593.6	488
169.782	6.203	R	2717281	2723483	961.6	498.6	596
176.016	0.143	R	2723515	2723657	1230.3	525.9	577
176.019	0.141	L	2723518	2723658	1227.7	597.1	543
176.18	0.186	L	2723679	2723864	1277.8	593.4	596
176.19	0.176	R	2723689	2723864	1285.7	515.3	615
176.454	0.23	L	2723953	2724182	350.1	606.2	579
176.456	0.229	R	2723955	2724183	313.2	502.0	658
176.718	0.226	L	2724217	2724442	17.9	578.3	584
176.715	0.229	R	2724214	2724442	15.6	537.3	697
177.087	0.496	L	2724586	2725081	15.7	564.7	590
177.087	0.498	R	2724586	2725083	31.0	524.4	698
177.675	0.271	R	2725174	2725444	963.2	504.2	711
177.653	0.294	L	2725152	2725445	946.2	607.4	644
177.972	0.164	L	2725471	2725634	956.0	600.2	584
177.972	0.165	R	2725471	2725635	975.6	502.8	672
178.261	0.133	L	2725760	2725892	971.6	626.7	440
178.266	0.129	R	2725765	2725893	990.4	520.7	519
178.409	1.237	R	2725908	2727144	970.0	497.4	547
178.409	1.238	L	2725908	2727145	960.7	606.1	466
179.685	0.929	L	2727184	2728112	1269.8	598.5	522
179.683	0.931	R	2727182	2728112	1276.5	504.3	592
180.721	0.391	L	2728220	2728610	1266.2	592.3	521
180.721	0.391	R	2728220	2728610	1279.8	510.0	590
181.15	1.499	R	2728649	2730147	962.4	507.5	632
181.146	1.504	L	2728645	2730148	953.4	597.8	520
182.678	1.644	L	2730177	2731820	953.7	606.2	550
182.676	1.651	R	2730175	2731825	957.2	499.7	658
184.482	2.862	L	2731981	2734842	958.6	600.9	519
184.481	2.864	R	2731980	2734843	962.4	493.5	613
187.454	0.467	L	2734953	2735419	-9.0	562.0	468
187.45	0.475	R	2734949	2735423	4.0	516.0	599
187.942	0.277	L	2735441	2735717	-62.1	573.5	513
187.942	0.283	R	2735441	2735723	-18.5	558.7	671
188.397	0.052	L	2735896	2735947	-207.3	509.1	564
188.397	0.055	R	2735896	2735950	-77.7	537.2	741
188.476	0.222	L	2735975	2736196	-10.0	608.0	566
188.473	0.226	R	2735972	2736197	-16.2	559.1	722
188.786	0.106	R	2736285	2736390	859.4	482.3	700
188.778	0.115	L	2736277	2736391	876.2	598.2	589
188.916	2.181	L	2736415	2738595	965.7	600.4	521
188.914	2.184	R	2736413	2738596	961.7	501.9	614
191.191	0.164	L	2738690	2738853	273.9	263.4	549
191.18	0.18	R	2738679	2738858	270.2	161.2	664
191.389	0.219	L	2738888	2739106	-38.1	273.8	523
191.389	0.219	R	2738888	2739106	-79.8	156.1	701
191.637	0.224	L	2739136	2739359	140.0	191.3	521
191.64	0.221	R	2739139	2739359	-14.7	6.3	713
191.886	0.04	L	2739385	2739424	107.0	203.8	559
191.887	0.039	R	2739386	2739424	-32.1	21.2	743
