onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
12.234	0.052	L	960866	960916	200.6	595.2	215.4	605.0	0.36	895
12.38	0.036	L	961012	961046	264.3	614.6	257.7	617.1	0.14	1038
12.442	0.044	L	961074	961116	220.4	608.5	179.5	595.5	0.85	1509
12.518	0.058	L	961150	961206	178.6	587.5	934.8	574.4	15.68	438
12.518	0.058	R	961150	961206	98.8	533.6	945.4	517.1	17.55	534
12.788	0.022	L	961420	961440	939.1	560.3	1010.0	566.1	1.55	109
12.786	0.024	R	961418	961440	943.1	544.0	1032.0	550.1	1.94	123
12.876	3.366	L	961508	964872	1015.1	563.4	767.3	917.7	9.46	1031
12.878	3.364	R	961510	964872	1037.8	541.1	1373.4	1070.8	13.52	1379
16.38	4.184	L	965012	969194	.	.	.	.	0.00	0
16.38	4.184	R	965012	969194	.	.	.	.	0.00	0
20.682	0.95	L	969314	970262	.	.	1846.1	370.2	3.0e+006	26
20.682	0.962	R	969314	970274	.	.	1850.6	409.0	2.9e+006	730
21.998	0.234	R	970630	970862	1893.5	376.6	929.5	572.1	21.43	574
22.978	1.066	R	971610	972674	983.4	568.3	988.7	427.0	3.22	1291
27.874	0.028	R	976506	976532	929.6	521.0	1045.7	472.0	2.84	178
28.084	0.124	R	976716	976838	1069.3	467.7	-280.3	-74.6	28.49	340
28.526	0.054	R	977158	977210	-306.6	-77.3	396.2	-47.1	13.25	400
21.974	6.608	L	970606	977212	1851.2	300.4	440.8	21.9	30.10	435
29.194	0.02	L	977826	977844	438.5	21.5	482.8	29.9	0.94	69
29.196	0.018	R	977828	977844	418.5	-28.1	461.8	-35.5	0.91	72
30.046	0.594	L	978678	979270	464.9	63.1	917.8	559.2	14.51	370
30.728	0.03	L	979360	979388	945.4	569.3	942.1	566.7	0.09	40
30.046	0.908	R	978678	979584	418.5	-10.8	919.6	521.1	15.77	306
30.826	0.222	L	979458	979678	931.0	549.1	930.9	549.0	0.00	1
31.07	0.876	L	979702	980576	940.9	537.7	941.3	537.8	0.01	3
32.05	0.05	L	980682	980730	916.4	514.4	920.5	517.1	0.11	27
32.152	0.032	L	980784	980814	925.7	539.6	925.6	538.4	0.03	19
33.748	0.05	R	982380	982428	954.2	519.0	580.7	236.6	10.18	325
32.228	1.574	L	980860	982432	930.4	529.9	555.5	257.1	10.07	40
33.89	0.048	R	982522	982568	571.1	236.5	988.1	483.5	10.51	436
34.072	0.016	R	982704	982718	974.6	480.9	966.7	511.2	0.70	57
33.89	0.338	L	982522	982858	543.4	249.1	923.6	498.6	9.85	174
34.504	0.058	L	983136	983192	923.0	501.6	932.0	507.1	0.23	16
34.63	0.036	L	983262	983296	935.0	523.9	934.7	522.7	0.03	12
34.708	0.074	L	983340	983412	936.8	530.7	928.0	510.8	0.48	29
35.882	0.35	L	984514	984862	941.2	515.9	651.4	462.8	6.41	124
36.192	0.042	R	984824	984864	937.5	510.8	659.5	464.3	6.14	226
36.348	0.016	R	984980	984994	648.2	467.3	623.2	488.8	0.71	62
36.528	0.152	R	985160	985310	629.0	487.6	2204.7	148.4	32.15	640
36.53	0.152	L	985162	985312	622.2	494.1	2246.9	148.3	33.19	416
36.822	0.04	L	985454	985492	2276.0	121.2	1714.5	188.8	11.17	531
36.822	0.042	R	985454	985494	2208.4	205.8	1701.8	248.4	10.04	713
37.39	0.024	R	986022	986044	1670.8	249.2	1701.8	196.1	1.29	82
37.392	0.022	L	986024	986044	1688.3	201.7	1734.7	159.5	1.31	89
37.916	0.662	L	986548	987208	1714.2	180.1	1294.5	622.1	12.95	1400
37.916	0.68	R	986548	987226	1726.8	187.2	1371.6	576.4	11.21	1086
38.68	0.022	L	987312	987332	1255.4	627.7	963.5	469.0	7.24	780
38.668	0.036	R	987300	987334	1339.3	643.7	1058.4	431.0	7.68	415
38.806	1.662	R	987438	989098	991.3	486.5	959.3	540.2	1.37	938
38.728	1.75	L	987360	989108	1589.4	150.3	920.0	469.8	15.92	1101
40.528	0.05	L	989160	989208	914.1	470.0	1509.0	329.0	13.06	407
40.528	0.05	R	989160	989208	937.5	536.2	1561.6	353.6	13.90	462
40.782	0.236	R	989414	989648	1530.5	342.2	28.1	222.7	29.65	394
40.78	0.24	L	989412	989650	1523.3	324.6	36.5	269.8	29.29	484
41.298	0.048	R	989930	989976	40.5	243.3	446.6	441.9	8.93	345
41.298	0.05	L	989930	989978	50.9	287.1	442.5	442.0	8.29	286
42.548	0.05	R	991180	991228	364.7	363.5	886.3	422.8	10.86	425
42.55	0.048	L	991182	991228	360.0	387.1	861.9	458.4	10.49	391
42.778	0.024	L	991410	991432	856.6	457.4	928.2	505.7	1.85	131
42.78	0.022	R	991412	991432	891.0	427.3	953.0	476.9	1.70	129
44.818	0.036	L	993450	993484	916.2	539.5	539.1	498.6	7.95	386
44.818	0.036	R	993450	993484	930.9	513.5	572.7	466.8	7.58	361
44.96	0.028	L	993592	993618	528.5	494.9	311.5	543.5	4.51	278
44.96	0.028	R	993592	993618	554.6	462.1	329.3	517.3	4.71	290
46.632	0.056	R	995264	995318	306.8	515.5	44.6	520.5	5.07	125
46.632	0.058	L	995264	995320	298.8	550.8	30.9	585.0	5.22	124
46.856	0.022	L	995488	995508	24.5	585.8	-60.5	589.7	1.58	112
46.856	0.022	R	995488	995508	28.9	523.4	-48.6	517.8	1.44	100
47.048	0.064	L	995680	995742	-50.9	574.8	897.8	503.6	18.79	455
47.048	0.064	R	995680	995742	-40.3	505.7	908.8	475.7	18.75	496
47.23	0.018	L	995862	995878	898.9	502.1	938.0	517.5	0.90	75
47.23	0.018	R	995862	995878	911.5	481.7	951.2	500.7	0.94	77
49.14	0.044	R	997772	997814	949.0	511.6	559.1	483.7	8.15	302
49.14	0.046	L	997772	997816	910.8	525.3	537.0	512.2	7.80	308
49.306	0.03	R	997938	997966	545.7	487.8	780.7	465.9	4.90	274
49.308	0.03	L	997940	997968	545.7	507.5	765.2	490.9	4.57	257
49.584	0.024	L	998216	998238	772.9	467.7	660.0	458.9	2.37	178
49.584	0.024	R	998216	998238	788.7	466.7	677.7	452.8	2.34	176
49.668	0.062	L	998300	998360	675.0	470.1	175.0	546.5	10.15	297
49.668	0.062	R	998300	998360	681.7	455.9	177.7	489.1	10.12	270
50.584	0.016	L	999216	999230	902.4	503.9	933.7	513.5	0.69	57
50.582	0.02	R	999214	999232	911.2	481.9	952.3	493.7	0.91	61
50.956	0.022	L	999588	999608	927.2	525.8	863.7	528.9	1.35	86
50.954	0.024	R	999586	999608	962.9	494.1	881.5	502.6	1.73	107
51.09	0.872	L	999722	1000592	843.7	545.4	934.0	457.7	2.69	1406
51.096	0.878	R	999728	1000604	873.2	502.2	957.5	488.8	1.82	1082
53.408	0.032	L	1002040	1002070	932.6	547.5	661.2	523.9	5.81	319
53.408	0.034	R	1002040	1002072	962.3	516.1	675.8	510.9	6.11	314
53.696	0.016	L	1002328	1002342	655.7	541.7	620.4	548.6	0.76	65
53.696	0.016	R	1002328	1002342	669.3	516.3	631.5	519.7	0.80	73
53.864	0.094	L	1002496	1002588	635.5	540.1	1980.1	433.5	27.15	411
53.862	0.272	R	1002494	1002764	645.3	516.1	1960.6	466.2	26.62	1550
54.278	0.07	L	1002910	1002978	1976.5	458.3	681.4	405.3	25.93	697
54.216	0.134	R	1002848	1002980	1963.9	469.3	732.0	507.3	24.68	3270
54.662	0.03	R	1003294	1003322	1092.3	398.1	1086.4	407.1	0.23	131
54.89	0.02	L	1003522	1003540	1039.3	435.2	983.7	443.6	1.20	96
55.14	0.026	L	1003772	1003796	972.7	445.1	884.2	449.0	1.89	106
55.158	0.022	R	1003790	1003810	1018.9	350.7	926.2	437.9	2.72	202
55.324	0.052	R	1003956	1004006	968.7	341.5	924.0	435.4	2.23	208
55.506	0.022	L	1004138	1004158	870.7	483.7	926.3	495.7	1.21	84
55.488	0.092	R	1004120	1004210	955.9	378.4	989.7	412.5	1.03	212
55.768	0.038	R	1004400	1004436	994.0	385.8	1004.9	367.8	0.45	274
55.91	0.028	R	1004542	1004568	977.2	420.9	1001.9	315.7	2.33	97
55.996	0.022	R	1004628	1004648	996.6	326.0	986.5	393.9	1.48	91
56.174	0.054	R	1004806	1004858	986.7	345.6	1038.2	333.3	1.13	125
56.302	0.016	R	1004934	1004948	1004.1	354.9	977.0	424.8	1.61	179
56.636	0.02	R	1005268	1005286	974.5	362.8	983.1	301.4	1.33	114
56.794	0.018	R	1005426	1005442	970.7	386.9	998.5	302.5	1.91	147
56.918	0.028	R	1005550	1005576	967.9	362.3	956.9	531.7	3.67	220
59.27	0.02	R	1007902	1007920	968.7	516.6	971.4	459.3	1.24	86
59.526	0.042	R	1008158	1008198	995.1	400.7	981.7	423.9	0.58	93
61.032	0.136	R	1009664	1009798	981.2	384.8	969.8	404.0	0.48	507
61.228	0.118	R	1009860	1009976	974.6	399.9	969.1	444.0	0.96	725
61.606	0.03	R	1010238	1010266	983.5	425.8	981.7	418.3	0.17	126
61.884	0.382	L	1010516	1010896	942.6	448.7	1245.6	689.8	7.11	1265
62.298	0.02	L	1010930	1010948	1252.8	633.9	1231.6	563.9	1.33	96
61.82	0.572	R	1010452	1011022	983.1	405.7	1746.5	600.0	16.62	3270
62.416	0.034	R	1011048	1011080	1776.9	647.1	1887.2	805.0	4.04	165
62.368	0.206	L	1011000	1011204	1207.7	504.2	1251.5	858.4	7.45	698
62.542	0.032	R	1011174	1011204	1827.1	770.5	2106.5	879.4	6.11	308
62.66	0.02	L	1011292	1011310	1232.0	846.3	1262.5	938.9	2.01	154
62.702	0.02	L	1011334	1011352	1281.3	952.4	1257.8	871.5	1.70	115
62.65	0.088	R	1011282	1011368	1992.4	864.0	2017.8	878.3	0.59	1548
62.958	0.044	L	1011590	1011632	711.0	1172.6	1058.4	937.6	8.62	491
63.138	0.046	L	1011770	1011814	1049.6	876.3	1078.1	1065.6	4.03	144
63.094	0.094	R	1011726	1011818	1730.9	760.9	1870.3	968.4	5.23	257
63.194	0.04	R	1011826	1011864	1863.4	965.9	1766.0	939.3	2.07	389
63.232	0.022	L	1011864	1011884	1069.8	1004.9	1053.4	916.9	1.89	127
63.462	0.02	L	1012094	1012112	1009.4	809.6	1011.4	743.5	1.41	102
63.624	0.248	L	1012256	1012502	978.7	646.2	1002.7	416.1	4.92	680
63.968	0.02	L	1012600	1012618	973.5	448.7	917.5	458.6	1.21	93
63.628	0.414	R	1012260	1012672	1647.2	676.9	959.3	527.0	14.86	2826
65.366	0.02	R	1013998	1014016	944.1	517.8	949.3	450.8	1.45	131
65.552	0.038	R	1014184	1014220	971.1	408.9	969.1	408.4	0.04	150
65.642	0.028	R	1014274	1014300	955.3	441.2	953.3	435.3	0.13	97
65.754	0.018	R	1014386	1014402	955.0	453.8	972.0	401.5	1.18	105
67.684	0.016	R	1016316	1016330	989.2	359.5	978.6	302.8	1.23	93
67.85	0.036	R	1016482	1016516	1024.4	300.6	1018.8	309.7	0.23	224
68.03	0.052	R	1016662	1016712	979.3	403.5	986.2	398.1	0.19	127
68.172	0.018	R	1016804	1016820	982.6	381.4	974.6	435.1	1.16	90
68.48	0.016	R	1017112	1017126	987.3	368.1	1022.1	337.9	0.98	82
68.544	0.184	R	1017176	1017358	993.1	407.9	997.0	382.3	0.55	500
68.752	0.038	R	1017384	1017420	999.7	348.4	984.9	364.9	0.47	298
68.784	0.024	L	1017416	1017438	927.8	447.6	932.9	356.6	1.94	124
68.908	0.176	R	1017540	1017714	1001.9	287.5	994.9	294.5	0.21	2467
68.908	0.182	L	1017540	1017720	944.0	331.2	946.4	378.1	0.99	1515
69.132	0.018	L	1017764	1017780	935.8	345.1	933.3	391.6	0.99	78
69.134	0.052	R	1017766	1017816	987.0	327.2	983.6	409.2	1.75	380
69.424	0.044	R	1018056	1018098	980.6	428.4	999.7	375.7	1.20	325
69.506	0.078	R	1018138	1018214	1018.1	373.2	981.9	419.8	1.26	274
69.8	0.042	R	1018432	1018472	977.3	392.4	979.4	397.9	0.13	325
70.08	0.018	L	1018712	1018728	902.6	442.3	891.2	399.8	0.93	75
69.872	0.244	R	1018504	1018746	977.6	402.8	946.6	375.5	0.88	399
70.314	0.054	L	1018946	1018998	889.2	412.3	1508.9	474.6	12.99	397
70.314	0.056	R	1018946	1019000	949.0	346.0	1573.7	344.6	13.03	480
70.404	0.158	R	1019036	1019192	1544.8	376.0	1991.2	141.5	10.25	219
70.594	0.018	L	1019226	1019242	1516.5	468.6	1573.4	470.1	1.12	91
70.608	0.472	R	1019240	1019710	1991.9	134.2	2411.7	44.5	8.26	902
71.91	0.042	L	1020542	1020582	1559.5	410.3	1857.5	481.7	6.24	210
71.218	0.956	R	1019850	1020804	.	.	3169.1	-308.4	2.7e+006	124
72.104	0.07	L	1020736	1020804	1870.6	491.0	1011.7	422.7	15.48	456
72.286	0.02	L	1020918	1020936	1004.4	435.7	926.4	428.2	1.32	97
72.288	0.022	R	1020920	1020940	3066.3	-162.2	3004.9	-72.9	1.97	110
72.33	0.082	R	1020962	1021042	2984.1	-62.5	1782.5	142.5	22.78	1338
72.512	5.992	L	1021144	1027134	936.5	338.2	502.9	516.9	9.77	1800
78.578	0.078	L	1027210	1027286	474.4	506.6	344.6	523.1	2.82	106
72.448	6.958	R	1021080	1028036	1751.2	182.8	1530.1	334.9	5.60	1890
79.602	1.66	L	1028234	1029892	332.3	550.6	957.5	506.2	13.64	197
81.422	2.304	L	1030054	1032356	646.1	534.9	646.1	534.9	0.00	1
79.544	4.182	R	1028176	1032356	.	.	.	.	0.00	0
83.846	3.764	L	1032478	1036240	.	.	1143.1	1228.7	3.0e+006	129
88.364	3.688	L	1036996	1040682	.	.	1143.1	1228.7	3.1e+006	0
83.846	8.206	R	1032478	1040682	.	.	.	.	0.00	0
92.172	6.634	R	1040804	1047436	.	.	1005.8	492.3	3.1e+006	1171
92.172	6.666	L	1040804	1047468	.	.	900.5	466.6	3.1e+006	1129
98.974	0.418	L	1047606	1048022	900.6	512.7	454.5	386.8	10.11	36
99.598	0.026	L	1048230	1048254	455.7	425.5	285.0	492.1	3.91	252
99.138	0.498	R	1047770	1048266	925.0	549.6	314.2	525.3	13.13	9
99.688	0.688	R	1048320	1049006	307.8	533.4	307.0	515.1	0.40	17
154.632	0.016	R	1103264	1103278	919.9	540.8	951.2	549.5	0.70	60
156.544	0.19	R	1105176	1105364	948.9	525.9	968.6	466.3	1.36	934
156.562	0.18	L	1105194	1105372	904.9	478.6	926.0	522.3	1.05	1119
156.84	0.038	L	1105472	1105508	924.8	478.4	1242.2	491.4	6.77	297
156.84	0.038	R	1105472	1105508	966.5	461.1	1280.4	489.5	6.72	314
158.246	0.04	L	1106878	1106916	1221.9	501.3	937.5	486.3	6.09	237
158.246	0.04	R	1106878	1106916	1269.8	566.6	988.5	549.5	6.02	232
160.496	0.038	L	1109128	1109164	931.3	505.1	1228.8	509.7	6.37	266
160.494	0.04	R	1109126	1109164	955.7	542.8	1254.7	558.2	6.41	260
160.63	0.164	L	1109262	1109424	1214.3	502.6	-218.5	511.9	27.80	419
160.63	0.164	R	1109262	1109424	1256.3	564.0	-140.4	404.1	27.29	359
160.968	0.044	R	1109600	1109642	-190.3	392.5	235.8	349.7	8.18	373
160.97	0.044	L	1109602	1109644	-149.0	508.7	277.5	421.7	8.34	334
162.434	0.06	R	1111066	1111124	227.9	371.7	752.6	433.9	10.92	278
162.434	0.062	L	1111066	1111126	274.8	473.9	732.9	513.5	9.50	243
162.772	0.028	R	1111404	1111430	757.4	433.0	913.0	471.3	3.41	200
162.774	0.028	L	1111406	1111432	737.7	500.9	891.6	537.0	3.37	188
166.936	0.19	L	1115568	1115756	910.3	545.5	903.8	533.3	0.30	1340
166.93	0.226	R	1115562	1115786	954.2	520.9	980.1	469.5	1.24	1335
168.186	0.032	L	1116818	1116848	901.5	537.3	667.9	541.3	4.96	254
168.184	0.034	R	1116816	1116848	932.4	536.0	683.9	514.5	5.29	253
168.402	0.016	R	1117034	1117048	646.2	510.2	611.5	522.8	0.77	70
169.618	0.038	R	1118250	1118286	628.4	513.4	936.8	500.6	6.51	296
169.618	0.038	L	1118250	1118286	601.9	532.9	898.1	520.4	6.25	265
171.87	0.034	L	1120502	1120534	889.4	505.3	525.8	460.2	7.68	393
171.87	0.036	R	1120502	1120536	936.6	530.4	552.7	510.1	8.05	383
172.018	0.024	L	1120650	1120672	504.6	505.4	394.6	523.1	2.28	158
172.018	0.024	R	1120650	1120672	533.6	509.8	414.1	519.9	2.46	165
172.108	0.09	R	1120740	1120828	421.3	517.0	1874.7	457.8	28.89	550
172.108	0.092	L	1120740	1120830	396.8	525.4	1857.9	383.6	29.17	447
172.296	0.042	L	1120928	1120968	1823.7	351.2	1369.7	324.2	9.17	407
172.296	0.044	R	1120928	1120970	1828.1	450.1	1406.8	439.2	8.50	324
173.072	0.026	L	1121704	1121728	1342.1	375.3	1457.5	350.2	2.46	145
173.072	0.026	R	1121704	1121728	1400.2	443.6	1508.2	422.6	2.30	129
173.354	0.044	L	1121986	1122028	1462.8	330.4	994.8	369.2	9.81	397
173.354	0.046	R	1121986	1122030	1519.1	400.4	1076.0	444.2	9.30	366
173.514	0.024	L	1122146	1122168	975.2	366.7	883.8	428.5	2.33	157
173.514	0.024	R	1122146	1122168	1066.3	451.5	971.8	500.5	2.24	154
174.422	0.394	R	1123054	1123446	975.5	521.8	994.5	440.4	1.79	1205
174.408	0.434	L	1123040	1123472	886.1	493.4	910.3	451.2	1.05	1475
175.096	0.156	R	1123728	1123882	974.2	500.8	1007.4	484.1	0.80	1093
175.09	0.19	L	1123722	1123910	880.0	522.1	951.2	473.2	1.86	1462
179.614	0.036	R	1128246	1128280	962.1	545.0	1206.2	556.8	5.19	228
179.616	0.036	L	1128248	1128282	915.3	506.7	1175.1	504.4	5.52	239
179.7	0.094	L	1128332	1128424	1162.9	500.1	236.6	527.1	18.91	467
179.7	0.098	R	1128332	1128428	1199.1	552.5	260.1	517.3	19.16	399
179.828	0.026	R	1128460	1128484	243.7	529.3	348.2	518.3	2.08	99
179.842	0.016	L	1128474	1128488	253.0	586.6	310.0	576.1	1.16	92
181.634	0.052	L	1130266	1130316	311.6	550.7	919.2	523.3	12.49	426
181.634	0.052	R	1130266	1130316	327.3	524.7	952.1	535.0	12.83	455
181.912	0.022	R	1130544	1130564	954.5	529.9	965.1	474.7	1.20	77
181.984	1.062	R	1130616	1131676	975.4	502.3	1409.4	1167.0	16.48	862
181.982	1.152	L	1130614	1131764	899.8	462.8	385.4	1422.0	22.31	1082
183.17	0.04	L	1131802	1131840	384.0	1411.8	487.6	1326.6	2.69	166
183.198	0.048	R	1131830	1131876	1369.3	1101.2	939.0	853.0	10.04	597
183.308	0.068	R	1131940	1132006	944.5	808.5	376.5	764.5	11.38	418
183.426	0.024	R	1132058	1132080	369.2	715.6	401.8	561.4	3.22	219
183.31	0.212	L	1131942	1132152	502.5	1175.8	575.2	1023.3	3.48	428
183.542	0.02	R	1132174	1132192	402.5	541.8	332.7	469.6	2.05	170
183.55	0.044	L	1132182	1132224	577.4	1053.2	390.0	892.4	5.01	197
183.658	0.206	L	1132290	1132494	440.4	929.6	1449.5	1085.9	20.68	550
183.884	0.054	L	1132516	1132568	1465.8	1089.4	1438.2	1041.5	1.14	177
183.708	0.36	R	1132340	1132698	316.5	541.4	1519.1	1074.9	26.41	1061
183.96	0.244	L	1132592	1132834	1440.5	1080.6	1489.4	1287.6	4.33	416
184.1	0.104	R	1132732	1132834	1526.5	1107.0	1568.6	1124.1	0.91	368
184.232	0.04	R	1132864	1132902	1557.5	1113.0	1524.6	1109.3	0.66	263
184.492	0.472	R	1133124	1133594	1307.6	1083.3	1844.8	1088.0	10.66	770
184.986	0.246	R	1133618	1133862	1839.4	1083.3	1204.8	1060.5	12.65	655
185.26	0.134	R	1133892	1134024	1207.6	975.8	973.0	433.8	12.42	782
184.412	1.0	L	1133044	1134042	.	.	914.9	528.5	2.9e+006	888
186.384	0.07	R	1135016	1135084	927.5	562.9	999.4	1090.8	11.16	219
186.384	0.11	L	1135016	1135124	905.7	513.8	880.3	1437.5	19.15	258
186.572	0.018	R	1135204	1135220	1064.4	1111.7	1108.5	1123.6	0.93	80
186.678	0.064	L	1135310	1135372	858.3	1426.5	905.6	526.8	18.71	497
186.686	0.058	R	1135318	1135374	1043.0	1114.1	1027.8	545.9	11.83	365
186.974	0.032	L	1135606	1135636	926.1	589.5	650.8	487.8	6.16	346
186.974	0.034	R	1135606	1135638	960.9	645.5	680.1	547.6	6.24	329
187.212	0.018	R	1135844	1135860	675.6	545.1	638.7	545.9	0.76	61
188.388	0.038	L	1137020	1137056	602.6	494.8	890.5	484.5	6.01	265
188.388	0.038	R	1137020	1137056	651.2	540.6	949.3	551.3	6.22	288
194.648	0.038	L	1143280	1143316	931.0	478.7	518.9	467.3	8.48	421
194.648	0.04	R	1143280	1143318	979.8	520.2	537.0	497.9	9.11	418
194.788	0.028	L	1143420	1143446	499.5	471.6	311.8	512.4	3.82	233
194.788	0.028	R	1143420	1143446	521.8	506.7	346.3	535.9	3.54	223
196.1	0.052	L	1144732	1144782	308.0	508.7	944.7	474.3	12.83	435
196.1	0.052	R	1144732	1144782	323.8	523.3	991.0	525.8	13.42	481
198.34	0.054	L	1146972	1147024	900.3	443.5	364.7	457.8	10.77	356
198.34	0.056	R	1146972	1147026	962.5	510.2	398.3	512.7	11.34	360
198.51	0.022	L	1147142	1147162	361.8	475.1	300.4	488.1	1.22	95
198.51	0.022	R	1147142	1147162	397.6	510.9	320.7	514.6	1.50	120
199.774	0.05	L	1148406	1148454	314.1	507.8	856.7	477.1	10.88	354
199.774	0.052	R	1148406	1148456	335.5	503.5	906.8	473.1	11.45	388
199.944	0.018	L	1148576	1148592	863.5	478.6	901.4	477.8	0.78	63
199.944	0.018	R	1148576	1148592	917.6	481.0	960.3	475.0	0.89	73
206.05	0.04	R	1154682	1154720	980.0	403.5	1247.5	422.3	5.46	221
206.05	0.042	L	1154682	1154722	896.7	449.6	1175.1	452.5	5.66	203
206.19	0.078	L	1154822	1154898	1162.9	448.5	437.5	271.0	14.86	425
206.19	0.088	R	1154822	1154908	1246.3	426.2	416.6	259.5	16.79	363
207.892	0.048	L	1156524	1156570	363.7	288.9	902.8	390.3	10.78	367
207.89	0.05	R	1156522	1156570	394.6	259.9	982.6	378.4	11.79	413
211.648	0.018	R	1160280	1160296	964.6	368.8	1001.2	368.1	0.73	64
211.65	0.016	L	1160282	1160296	902.8	415.5	934.6	413.1	0.64	55
212.022	0.188	L	1160654	1160840	895.8	401.6	891.9	366.9	0.70	1169
212.012	0.394	R	1160644	1161036	950.9	386.5	990.9	318.6	1.58	1207
212.566	0.05	R	1161198	1161246	980.2	321.7	980.8	319.4	0.05	210
213.666	0.02	R	1162298	1162316	971.8	354.1	998.9	278.8	1.60	114
213.734	0.034	L	1162366	1162398	891.0	358.0	651.2	396.4	4.80	235
213.734	0.056	R	1162366	1162420	988.1	303.7	707.3	364.9	5.68	278
213.888	0.078	R	1162520	1162596	700.8	365.7	1428.5	259.4	14.41	612
213.894	0.074	L	1162526	1162598	647.2	388.1	1342.9	230.8	14.01	275
214.428	0.036	L	1163060	1163094	1362.3	255.6	1621.4	323.7	5.19	228
214.428	0.29	R	1163060	1163348	1447.3	270.6	1711.2	344.9	5.34	683
214.934	0.518	R	1163566	1164082	2289.8	278.7	1702.7	239.5	10.97	962
215.526	0.05	L	1164158	1164206	1602.5	326.7	1075.9	332.6	10.01	343
215.474	0.144	R	1164106	1164248	1710.1	242.6	1152.3	293.8	10.93	999
215.676	0.026	L	1164308	1164332	1067.9	342.1	912.4	377.6	3.17	207
215.674	0.042	R	1164306	1164346	1163.3	277.5	1005.3	345.5	3.42	376
215.786	0.098	R	1164418	1164514	992.1	365.7	993.6	341.8	0.48	170
216.452	0.042	L	1165084	1165124	881.4	440.8	678.3	692.3	6.40	234
216.606	0.044	L	1165238	1165280	671.0	688.8	918.4	481.6	6.36	213
216.452	0.352	R	1165084	1165434	965.5	399.8	1098.7	219.5	4.47	1210
216.842	0.02	R	1165474	1165492	1097.5	211.8	1052.1	281.8	1.67	137
217.004	0.11	R	1165636	1165744	1037.9	369.5	1016.6	336.8	0.78	956
217.164	0.076	R	1165796	1165870	1014.6	270.7	989.3	357.0	1.80	609
217.286	0.034	R	1165918	1165950	993.8	342.1	1047.6	228.9	2.50	110
217.364	0.016	R	1165996	1166010	1038.9	218.9	1012.8	272.0	1.18	105
217.416	0.03	L	1166048	1166076	900.7	446.0	672.3	435.1	4.50	251
217.426	0.056	R	1166058	1166112	1025.7	257.9	725.2	311.9	6.00	484
217.574	0.018	R	1166206	1166222	722.4	318.8	667.6	319.1	1.07	81
217.574	0.02	L	1166206	1166224	636.3	429.5	578.1	432.1	1.13	86
218.86	0.038	L	1167492	1167528	595.1	462.4	866.3	454.7	5.29	221
218.84	0.132	R	1167472	1167602	675.7	330.7	1567.9	464.6	17.58	960
218.996	0.12	R	1167628	1167746	1547.4	409.8	1549.7	431.9	0.44	312
219.138	0.05	R	1167770	1167818	1506.1	456.4	1539.4	441.7	0.72	170
219.272	0.204	R	1167904	1168106	1611.1	515.0	1509.4	381.6	3.32	832
219.532	0.098	R	1168164	1168260	1530.6	347.5	1559.4	338.5	0.59	792
219.652	0.036	R	1168284	1168318	1582.2	350.3	1512.8	369.0	1.41	238
219.714	0.182	R	1168346	1168526	1576.6	398.2	1563.6	370.8	0.60	819
