onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
123.941	0.2	873835	874071	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
124.177	1.0	874071	875071	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
125.595	6.0	875489	881522	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
131.628	0.2	881522	881762	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
131.868	1.0	881762	882762	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
133.291	6.0	883185	889213	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.319	0.2	889213	889452	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.558	1.0	889452	890452	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
140.979	2.0	890873	892904	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
143.01	0.2	892904	893139	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
143.245	1.0	893139	894139	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
144.674	2.0	894568	896608	ShowFixation	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
146.714	0.2	896608	896843	BlankScreen	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
146.949	1.0	896843	897843	ELCue	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
148.374	6.0	898268	904295	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
154.401	0.2	904295	904534	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
154.641	1.0	904535	905535	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
156.066	6.0	905960	911987	ShowFixation	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.093	0.2	911987	912225	BlankScreen	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.331	1.0	912225	913225	ELCue	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
163.753	2.0	913647	915677	ShowFixation	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
165.783	0.2	915677	915912	BlankScreen	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
166.019	1.0	915913	916913	ELCue	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
167.436	6.0	917330	923365	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.471	0.2	923365	923604	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.71	1.0	923604	924604	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.132	2.0	925026	927055	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
177.161	0.2	927055	927291	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
177.397	1.0	927291	928291	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
178.814	6.0	928708	934742	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.848	0.2	934742	934982	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
185.088	1.0	934982	935982	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
186.504	6.0	936398	942433	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
192.539	0.2	942433	942673	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
192.779	1.0	942673	943673	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
194.2	6.0	944094	950124	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.23	0.2	950124	950364	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.47	1.0	950364	951364	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
201.891	2.0	951785	953815	ShowFixation	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
203.921	0.2	953815	954051	BlankScreen	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
204.157	1.0	954051	955051	ELCue	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
205.579	6.0	955473	961502	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.608	0.2	961502	961742	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.848	1.0	961742	962742	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.269	2.0	963163	965193	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.299	0.2	965193	965428	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.534	1.0	965428	966428	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
216.955	2.0	966849	968880	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
218.986	0.2	968880	969115	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
219.221	1.0	969115	970115	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
220.643	2.0	970537	972567	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
222.673	0.2	972567	972802	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
222.908	1.0	972802	973802	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
224.332	2.0	974226	976254	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
226.36	0.2	976254	976489	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
226.595	1.0	976489	977489	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.016	2.0	977910	979941	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
230.047	0.2	979941	980176	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
230.282	1.0	980176	981176	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
231.701	2.0	981595	983628	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.734	0.2	983628	983863	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.969	1.0	983863	984863	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
235.393	6.0	985287	991315	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.421	0.2	991315	991554	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.66	1.0	991554	992554	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
243.081	6.0	992975	999006	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.112	0.2	999006	999245	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.351	1.0	999245	1000245	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
250.769	2.0	1000663	1002697	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
252.803	0.2	1002697	1002932	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.038	1.0	1002932	1003932	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
254.462	6.0	1004356	1010384	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
260.49	0.2	1010384	1010623	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
260.729	1.0	1010623	1011623	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
262.149	6.0	1012043	1018075	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.181	0.2	1018075	1018314	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.42	1.0	1018314	1019314	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
269.844	6.0	1019738	1025766	ShowFixation	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
275.872	0.2	1025766	1026005	BlankScreen	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
276.111	1.0	1026005	1027005	ELCue	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
277.534	6.0	1027428	1033457	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
283.563	0.2	1033457	1033696	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
283.802	1.0	1033696	1034696	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
285.22	2.0	1035114	1037149	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.255	0.2	1037149	1037383	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.489	1.0	1037383	1038383	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
288.912	6.0	1038806	1044835	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
294.941	0.2	1044835	1045074	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
295.18	1.0	1045074	1046074	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
334.924	6.0	1084818	1090848	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
340.954	0.2	1090848	1091087	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
341.193	1.0	1091087	1092087	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
342.612	6.0	1092506	1098539	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
348.645	0.2	1098539	1098778	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
348.884	1.0	1098778	1099778	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
350.303	2.0	1100197	1102229	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
352.335	0.2	1102229	1102465	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
352.571	1.0	1102465	1103465	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.992	6.0	1103886	1109916	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
360.022	0.2	1109916	1110156	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
360.262	1.0	1110156	1111156	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
361.682	2.0	1111576	1113607	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
363.713	0.2	1113607	1113843	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
363.949	1.0	1113843	1114843	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
365.374	6.0	1115268	1121294	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
371.4	0.2	1121294	1121534	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
371.64	1.0	1121534	1122534	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
373.062	2.0	1122956	1124985	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.091	0.2	1124985	1125221	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.327	1.0	1125221	1126221	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
376.733	2.0	1126627	1128656	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.762	0.2	1128656	1128891	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.997	1.0	1128891	1129891	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
380.418	6.0	1130312	1136343	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
386.449	0.2	1136343	1136582	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
386.688	1.0	1136582	1137582	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
388.107	6.0	1138001	1144033	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
394.139	0.2	1144033	1144273	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
394.379	1.0	1144273	1145273	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.8	6.0	1145694	1151724	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.83	0.2	1151724	1151964	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.07	1.0	1151964	1152964	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
403.485	2.0	1153379	1155415	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
405.521	0.2	1155415	1155651	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
405.757	1.0	1155651	1156651	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.176	6.0	1157070	1163102	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
413.208	0.2	1163102	1163342	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
413.448	1.0	1163342	1164342	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
414.867	2.0	1164761	1166793	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.899	0.2	1166793	1167029	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
417.135	1.0	1167029	1168029	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
418.556	2.0	1168450	1170480	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
420.586	0.2	1170480	1170716	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
420.822	1.0	1170716	1171716	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
422.238	2.0	1172132	1174167	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.273	0.2	1174167	1174403	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.509	1.0	1174403	1175403	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.928	2.0	1175822	1177854	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
427.96	0.2	1177854	1178090	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
428.196	1.0	1178090	1179090	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.615	6.0	1179509	1185541	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.647	0.2	1185541	1185780	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.886	1.0	1185780	1186780	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.31	2.0	1187204	1189232	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
439.338	0.2	1189232	1189467	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
439.573	1.0	1189467	1190467	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
440.995	6.0	1190889	1196919	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.025	0.2	1196919	1197158	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.264	1.0	1197158	1198158	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
448.683	6.0	1198577	1204610	ShowFixation	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.716	0.2	1204610	1204849	BlankScreen	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.955	1.0	1204849	1205849	ELCue	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
456.375	6.0	1206269	1212301	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.407	0.2	1212301	1212540	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.646	1.0	1212540	1213540	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.064	2.0	1213958	1215992	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
466.099	0.2	1215993	1216227	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
466.333	1.0	1216227	1217227	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.741	2.0	1217635	1219663	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
469.769	0.2	1219663	1219897	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
470.003	1.0	1219897	1220897	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
471.426	6.0	1221320	1227350	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
477.456	0.2	1227350	1227589	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
477.695	1.0	1227589	1228589	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.112	2.0	1229006	1231041	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
481.147	0.2	1231041	1231276	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
481.382	1.0	1231276	1232276	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.8	2.0	1232694	1234728	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
484.834	0.2	1234728	1234963	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
485.069	1.0	1234963	1235963	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
486.495	2.0	1236389	1238415	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
488.521	0.2	1238415	1238650	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
488.756	1.0	1238650	1239650	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
490.177	2.0	1240071	1242102	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
492.208	0.2	1242102	1242337	BlankScreen	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
492.443	1.0	1242337	1243337	ELCue	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
493.861	6.0	1243755	1249789	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
499.895	0.2	1249789	1250028	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
