onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
71.269	6.0	2822878	2829501	ShowFixation	VGS	13	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
77.892	0.2	2829501	2829741	BlankScreen	VGS	13	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
78.132	1.0	2829741	2830780	ELCue	VGS	13	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
79.579	2.0	2831188	2833810	ShowFixation	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
82.201	0.2	2833810	2834028	BlankScreen	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
82.419	1.0	2834028	2835051	ELCue	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
83.846	6.0	2835455	2842097	ShowFixation	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
90.488	0.2	2842097	2842336	BlankScreen	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
90.727	1.0	2842336	2843377	ELCue	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
92.177	6.0	2843786	2850422	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.813	0.2	2850422	2850661	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.052	1.0	2850661	2851702	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
136.041	2.0	2887650	2889681	ShowFixation	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
138.072	0.2	2889681	2889917	BlankScreen	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
138.308	1.0	2889917	2890917	ELCue	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.713	2.0	2891322	2893352	ShowFixation	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
141.743	0.2	2893352	2893587	BlankScreen	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
141.978	1.0	2893587	2894587	ELCue	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
143.388	6.0	2894997	2901022	ShowFixation	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.413	0.2	2901022	2901261	BlankScreen	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.652	1.0	2901261	2902261	ELCue	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
151.062	2.0	2902671	2904696	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
153.087	0.2	2904696	2904932	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
153.323	1.0	2904932	2905932	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
154.732	2.0	2906341	2908366	ShowFixation	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.757	0.2	2908366	2908602	BlankScreen	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.994	1.0	2908603	2909603	ELCue	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
158.405	6.0	2910014	2916053	ShowFixation	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.444	0.2	2916053	2916294	BlankScreen	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.685	1.0	2916294	2917294	ELCue	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
166.093	6.0	2917702	2923729	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
172.12	0.2	2923729	2923968	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
172.359	1.0	2923968	2924968	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
173.767	2.0	2925376	2927403	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.794	0.2	2927403	2927638	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
176.029	1.0	2927638	2928638	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
177.437	2.0	2929046	2931073	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
179.464	0.2	2931073	2931309	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
179.7	1.0	2931309	2932309	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
181.111	6.0	2932720	2938760	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.151	0.2	2938760	2938999	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.39	1.0	2938999	2939999	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
188.803	6.0	2940412	2946451	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
194.842	0.2	2946451	2946690	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
195.081	1.0	2946690	2947690	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
196.49	6.0	2948099	2954125	ShowFixation	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
202.516	0.2	2954125	2954365	BlankScreen	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
202.756	1.0	2954365	2955365	ELCue	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
204.16	2.0	2955769	2957800	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
206.191	0.2	2957800	2958035	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
206.426	1.0	2958035	2959035	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
207.835	2.0	2959444	2961470	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
209.861	0.2	2961470	2961705	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
210.096	1.0	2961705	2962705	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
211.506	6.0	2963115	2969140	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.531	0.2	2969140	2969379	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.77	1.0	2969379	2970379	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.178	2.0	2970787	2972814	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.205	0.2	2972814	2973050	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.441	1.0	2973050	2974050	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
222.846	6.0	2974455	2980485	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
228.876	0.2	2980485	2980724	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
229.115	1.0	2980724	2981724	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
230.523	6.0	2982132	2988159	ShowFixation	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.55	0.2	2988159	2988398	BlankScreen	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.789	1.0	2988398	2989398	ELCue	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
238.201	6.0	2989810	2995850	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.241	0.2	2995850	2996089	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.48	1.0	2996089	2997089	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.887	2.0	2997496	2999524	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.915	0.2	2999524	2999759	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
248.15	1.0	2999759	3000759	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.554	6.0	3001163	3007194	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
255.585	0.2	3007194	3007434	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
255.825	1.0	3007434	3008434	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
257.232	2.0	3008841	3010869	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.26	0.2	3010869	3011104	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.495	1.0	3011104	3012104	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.885	6.0	3012494	3018522	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
266.913	0.2	3018522	3018761	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
267.152	1.0	3018761	3019761	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
268.564	6.0	3020173	3026213	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
274.604	0.2	3026213	3026452	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
274.843	1.0	3026452	3027452	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
276.251	2.0	3027860	3029887	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
278.278	0.2	3029887	3030123	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
278.515	1.0	3030124	3031124	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
279.925	2.0	3031534	3033574	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
281.966	0.2	3033575	3033810	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.202	1.0	3033811	3034811	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
283.61	2.0	3035219	3037245	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.637	0.2	3037246	3037480	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.871	1.0	3037480	3038480	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.277	6.0	3038886	3044916	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
293.307	0.2	3044916	3045155	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
293.546	1.0	3045155	3046155	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
294.916	2.0	3046525	3048557	ShowFixation	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
296.948	0.2	3048557	3048792	BlankScreen	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.183	1.0	3048792	3049792	ELCue	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.588	6.0	3050197	3056227	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
304.618	0.2	3056227	3056466	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
304.857	1.0	3056466	3057466	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
306.267	6.0	3057876	3063901	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
312.292	0.2	3063901	3064141	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
312.532	1.0	3064141	3065141	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
313.944	2.0	3065553	3067592	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
315.983	0.2	3067592	3067828	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
316.219	1.0	3067828	3068828	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
346.249	6.0	3097858	3103891	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
352.282	0.2	3103891	3104130	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
352.521	1.0	3104130	3105130	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.931	6.0	3105540	3111565	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
359.956	0.2	3111565	3111804	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
360.195	1.0	3111804	3112804	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
361.598	2.0	3113207	3115239	ShowFixation	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.63	0.2	3115239	3115475	BlankScreen	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.866	1.0	3115475	3116475	ELCue	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
365.269	6.0	3116878	3122909	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
371.3	0.2	3122909	3123149	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
371.54	1.0	3123149	3124149	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
372.943	6.0	3124552	3130584	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
378.975	0.2	3130584	3130823	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
379.214	1.0	3130823	3131823	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
380.627	2.0	3132236	3134275	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.666	0.2	3134275	3134510	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.901	1.0	3134510	3135510	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.308	2.0	3135917	3137945	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
386.336	0.2	3137945	3138180	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
386.571	1.0	3138180	3139180	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
387.98	6.0	3139589	3145615	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
394.006	0.2	3145615	3145855	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
394.246	1.0	3145855	3146855	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.636	2.0	3147245	3149273	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
397.664	0.2	3149273	3149508	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
397.9	1.0	3149509	3150509	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
399.291	2.0	3150900	3152926	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.317	0.2	3152926	3153163	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.554	1.0	3153163	3154163	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
402.96	2.0	3154569	3156597	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
404.989	0.2	3156598	3156833	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
405.224	1.0	3156833	3157833	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
406.613	2.0	3158222	3160250	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.642	0.2	3160251	3160487	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.878	1.0	3160487	3161487	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
410.283	2.0	3161892	3163922	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
412.313	0.2	3163922	3164157	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
412.548	1.0	3164157	3165157	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
413.939	6.0	3165548	3171575	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
419.966	0.2	3171575	3171814	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
420.205	1.0	3171814	3172814	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
421.619	2.0	3173228	3175266	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.657	0.2	3175266	3175501	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.892	1.0	3175501	3176501	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.297	6.0	3176906	3182936	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.327	0.2	3182936	3183176	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.567	1.0	3183176	3184176	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.974	2.0	3184583	3186611	ShowFixation	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
435.002	0.2	3186611	3186846	BlankScreen	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
435.237	1.0	3186846	3187846	ELCue	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
436.626	6.0	3188235	3194264	ShowFixation	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
442.655	0.2	3194264	3194503	BlankScreen	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
442.894	1.0	3194503	3195503	ELCue	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
444.301	2.0	3195910	3197938	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.329	0.2	3197938	3198174	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.565	1.0	3198174	3199174	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
447.975	6.0	3199584	3205609	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
454.0	0.2	3205609	3205848	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
454.239	1.0	3205848	3206848	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.631	6.0	3207240	3213266	ShowFixation	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
461.657	0.2	3213266	3213506	BlankScreen	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
461.897	1.0	3213506	3214506	ELCue	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
463.306	6.0	3214915	3220940	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
469.331	0.2	3220940	3221180	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
469.571	1.0	3221180	3222180	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
470.982	6.0	3222591	3228631	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.022	0.2	3228631	3228871	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.262	1.0	3228871	3229871	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.671	2.0	3230280	3232306	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.697	0.2	3232306	3232541	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.932	1.0	3232541	3233541	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
482.336	2.0	3233945	3235976	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
484.367	0.2	3235976	3236211	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
484.602	1.0	3236211	3237211	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
486.012	6.0	3237621	3243646	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.037	0.2	3243646	3243886	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.277	1.0	3243886	3244886	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
493.688	6.0	3245297	3251337	ShowFixation	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
499.728	0.2	3251337	3251576	BlankScreen	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
499.967	1.0	3251576	3252576	ELCue	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.374	2.0	3252983	3255011	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.402	0.2	3255011	3255247	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.638	1.0	3255247	3256247	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
505.046	6.0	3256655	3262682	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
