onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
139.007	0.2	5460809	5461048	BlankScreen	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
139.246	1.0	5461048	5462048	ELCue	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.664	2.0	5462466	5464500	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
142.698	0.2	5464500	5464735	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
142.933	1.0	5464735	5465735	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
144.35	2.0	5466152	5468187	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.385	0.2	5468187	5468422	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.62	1.0	5468422	5469422	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
148.04	2.0	5469842	5471874	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
150.072	0.2	5471874	5472109	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
150.307	1.0	5472109	5473109	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
151.725	2.0	5473527	5475561	ShowFixation	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
153.759	0.2	5475561	5475796	BlankScreen	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
153.994	1.0	5475796	5476796	ELCue	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
155.417	2.0	5477219	5479248	ShowFixation	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
157.446	0.2	5479248	5479483	BlankScreen	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
157.681	1.0	5479483	5480483	ELCue	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.101	6.0	5480903	5486935	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
165.133	0.2	5486935	5487174	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
165.372	1.0	5487174	5488174	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
166.788	2.0	5488590	5490626	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.824	0.2	5490626	5490861	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.059	1.0	5490861	5491861	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
170.482	6.0	5492284	5498313	ShowFixation	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
176.511	0.2	5498313	5498552	BlankScreen	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
176.75	1.0	5498552	5499552	ELCue	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
178.171	2.0	5499973	5502003	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.201	0.2	5502003	5502239	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.437	1.0	5502239	5503239	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
181.854	2.0	5503656	5505690	ShowFixation	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
183.888	0.2	5505690	5505926	BlankScreen	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
184.124	1.0	5505926	5506926	ELCue	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.548	6.0	5507350	5513377	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.575	0.2	5513377	5513617	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.815	1.0	5513617	5514617	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
193.236	2.0	5515038	5517068	ShowFixation	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
195.266	0.2	5517068	5517304	BlankScreen	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
195.502	1.0	5517304	5518304	ELCue	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
196.925	6.0	5518727	5524755	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.953	0.2	5524755	5524995	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
203.193	1.0	5524995	5525995	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.616	6.0	5526418	5532446	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
210.644	0.2	5532446	5532686	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
210.884	1.0	5532686	5533686	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
212.31	2.0	5534112	5536137	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
214.335	0.2	5536137	5536373	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
214.571	1.0	5536373	5537373	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
215.987	2.0	5537789	5539824	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
218.022	0.2	5539824	5540059	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
218.257	1.0	5540059	5541059	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
219.682	6.0	5541484	5547511	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.709	0.2	5547511	5547750	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.948	1.0	5547750	5548750	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.35	2.0	5549152	5551185	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
229.383	0.2	5551185	5551421	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
229.619	1.0	5551421	5552421	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
231.038	2.0	5552840	5554872	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.07	0.2	5554872	5555108	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.306	1.0	5555108	5556108	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
234.723	6.0	5556525	5562559	ShowFixation	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
240.757	0.2	5562559	5562799	BlankScreen	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
240.997	1.0	5562799	5563799	ELCue	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
242.422	2.0	5564224	5566250	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
244.448	0.2	5566250	5566486	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
244.684	1.0	5566486	5567486	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
246.11	6.0	5567912	5573937	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
252.135	0.2	5573937	5574177	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
252.375	1.0	5574177	5575177	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
253.796	6.0	5575598	5581628	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
259.826	0.2	5581628	5581868	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
260.066	1.0	5581868	5582868	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.49	6.0	5583292	5589319	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
267.517	0.2	5589319	5589558	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
267.756	1.0	5589558	5590558	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
269.177	6.0	5590979	5597011	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.209	0.2	5597011	5597250	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.448	1.0	5597250	5598250	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.872	6.0	5598674	5604701	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
282.899	0.2	5604701	5604941	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
283.139	1.0	5604941	5605941	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
284.561	6.0	5606363	5612393	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
290.591	0.2	5612393	5612632	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
290.83	1.0	5612632	5613632	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
292.254	6.0	5614056	5620084	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
298.282	0.2	5620084	5620323	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
298.521	1.0	5620323	5621323	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
299.941	2.0	5621743	5623775	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
301.973	0.2	5623775	5624010	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.208	1.0	5624010	5625010	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
303.634	2.0	5625436	5627462	ShowFixation	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
305.66	0.2	5627462	5627697	BlankScreen	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
305.895	1.0	5627697	5628697	ELCue	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
320.805	2.0	5642607	5644645	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
322.843	0.2	5644645	5644881	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
323.079	1.0	5644881	5645881	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
324.501	2.0	5646303	5648332	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
326.53	0.2	5648332	5648568	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
326.766	1.0	5648568	5649568	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
328.19	2.0	5649992	5652019	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
330.217	0.2	5652019	5652255	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
330.453	1.0	5652255	5653255	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
331.873	6.0	5653675	5659706	ShowFixation	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
337.904	0.2	5659706	5659946	BlankScreen	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
338.144	1.0	5659946	5660946	ELCue	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
339.567	2.0	5661369	5663397	ShowFixation	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
341.595	0.2	5663397	5663633	BlankScreen	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
341.831	1.0	5663633	5664633	ELCue	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.256	6.0	5665058	5671084	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
349.282	0.2	5671084	5671324	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
349.522	1.0	5671324	5672324	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
350.942	2.0	5672744	5674775	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
352.973	0.2	5674775	5675010	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
353.208	1.0	5675010	5676010	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
354.632	2.0	5676434	5678462	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
356.66	0.2	5678462	5678697	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
356.895	1.0	5678697	5679697	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
358.32	6.0	5680122	5686149	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
364.347	0.2	5686149	5686388	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
364.586	1.0	5686388	5687388	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
366.01	6.0	5687812	5693840	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
372.038	0.2	5693840	5694079	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
372.277	1.0	5694079	5695079	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
373.696	6.0	5695498	5701531	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
379.729	0.2	5701531	5701770	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
379.968	1.0	5701770	5702770	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.391	2.0	5703193	5705222	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.42	0.2	5705222	5705457	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.655	1.0	5705457	5706457	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
385.078	6.0	5706880	5712909	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
391.107	0.2	5712909	5713148	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
391.346	1.0	5713148	5714148	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
392.77	2.0	5714572	5716600	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.798	0.2	5716600	5716835	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
395.033	1.0	5716835	5717835	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
396.458	2.0	5718260	5720287	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
398.485	0.2	5720287	5720522	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
398.72	1.0	5720522	5721522	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
400.142	6.0	5721944	5727974	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.172	0.2	5727974	5728213	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.411	1.0	5728213	5729213	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
407.838	6.0	5729640	5735665	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
413.863	0.2	5735665	5735904	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
414.102	1.0	5735904	5736904	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
415.524	2.0	5737326	5739356	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.555	0.2	5739357	5739591	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.789	1.0	5739591	5740591	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
419.217	2.0	5741019	5743059	ShowFixation	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
421.257	0.2	5743059	5743295	BlankScreen	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
421.493	1.0	5743295	5744295	ELCue	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
422.916	6.0	5744718	5750747	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
428.945	0.2	5750747	5750986	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
429.184	1.0	5750986	5751986	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
430.602	2.0	5752404	5754437	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.635	0.2	5754437	5754673	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.872	1.0	5754674	5755674	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.296	6.0	5756098	5762124	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
440.323	0.2	5762125	5762364	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
440.562	1.0	5762364	5763364	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
441.983	6.0	5763785	5769816	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.014	0.2	5769816	5770055	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.253	1.0	5770055	5771055	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.67	2.0	5771472	5773507	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
451.705	0.2	5773507	5773742	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
451.94	1.0	5773742	5774742	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.366	2.0	5775168	5777194	ShowFixation	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.392	0.2	5777194	5777429	BlankScreen	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.627	1.0	5777429	5778429	ELCue	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
457.049	6.0	5778851	5784881	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.079	0.2	5784881	5785120	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.318	1.0	5785120	5786120	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.741	6.0	5786543	5792572	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
470.77	0.2	5792572	5792811	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
471.009	1.0	5792811	5793811	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
472.429	6.0	5794231	5800263	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
478.461	0.2	5800263	5800502	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
478.7	1.0	5800502	5801502	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
480.119	6.0	5801921	5807954	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
