onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
15.247	0.056	R	958192	958247	648.4	539.5	1731.2	486.5	22.04	781
15.248	0.058	L	958193	958250	623.2	488.1	1648.9	550.9	20.87	606
15.503	0.023	R	958448	958470	1696.6	497.8	1678.1	571.2	1.56	130
15.505	0.025	L	958450	958474	1660.7	552.7	1649.6	566.3	0.36	104
16.113	0.055	L	959058	959112	1625.6	581.9	905.8	536.2	14.78	658
16.114	0.064	R	959059	959122	1678.7	599.8	938.2	571.3	15.19	517
16.471	0.286	R	959416	959701	946.3	582.9	1022.5	486.6	2.61	2760
16.467	0.292	L	959412	959703	871.1	510.0	957.8	548.3	2.01	570
17.889	0.016	L	960834	960849	962.5	521.1	919.4	507.9	0.96	90
18.079	0.015	L	961024	961038	927.3	505.7	964.4	511.1	0.79	73
18.081	0.018	R	961026	961043	964.0	534.8	1016.4	545.2	1.13	106
18.843	0.023	R	961788	961810	978.1	566.1	1004.2	556.7	0.59	100
19.623	0.055	R	962568	962622	1000.7	518.0	1617.2	518.6	12.69	559
19.624	0.066	L	962569	962634	953.0	496.8	1591.8	550.8	13.15	444
20.412	0.053	L	963357	963409	1622.8	571.9	949.0	535.0	13.82	669
20.413	0.064	R	963358	963421	1662.5	579.9	972.9	569.7	14.12	521
20.733	0.02	L	963678	963697	910.7	536.7	825.2	510.2	1.89	172
20.732	0.021	R	963677	963697	980.9	588.1	887.8	567.4	2.02	166
20.964	0.246	L	963909	964154	843.7	529.0	940.9	546.8	2.09	1019
20.968	0.257	R	963913	964169	909.7	521.3	1009.4	397.5	3.37	2132
21.457	0.017	R	964402	964418	984.0	535.1	1018.3	566.8	0.99	88
21.46	0.015	L	964405	964419	931.6	490.6	964.4	518.0	0.91	84
22.41	0.022	R	965355	965376	990.3	537.5	921.5	496.5	1.69	127
22.409	0.024	L	965354	965377	958.6	526.9	877.6	472.9	2.06	145
22.68	0.022	L	965625	965646	891.7	496.9	949.6	524.3	1.36	81
22.681	0.022	R	965626	965647	920.1	502.1	982.6	540.7	1.56	101
24.227	0.031	L	967172	967202	936.4	548.6	766.2	499.7	3.74	208
24.225	0.035	R	967170	967204	986.4	575.3	811.9	510.6	3.94	174
24.667	0.233	L	967612	967844	767.1	510.7	822.7	526.1	1.22	1039
24.671	0.233	R	967616	967848	788.7	482.7	864.2	412.6	2.18	1927
25.026	0.023	L	967971	967993	824.2	469.7	947.4	520.9	2.83	224
25.025	0.026	R	967970	967995	840.7	466.1	985.3	531.2	3.36	217
25.97	0.027	L	968915	968941	974.8	562.9	862.3	449.5	3.39	213
25.97	0.035	R	968915	968949	988.9	572.5	877.6	393.2	4.48	190
26.265	0.026	R	969210	969235	873.6	445.8	983.8	536.5	3.03	204
26.268	0.026	L	969213	969238	850.1	441.7	946.5	552.7	3.12	211
26.654	0.018	R	969599	969616	973.0	590.6	1001.9	551.7	1.03	80
27.748	0.029	R	970693	970721	992.8	581.3	1279.7	550.7	6.07	379
27.748	0.031	L	970693	970723	954.8	560.3	1234.8	560.5	5.88	301
29.161	0.23	L	972106	972335	909.0	491.0	989.8	480.5	1.72	1355
29.161	0.236	R	972106	972341	926.6	475.6	1041.9	437.7	2.56	2974
29.713	0.014	L	972658	972671	966.4	501.4	938.4	508.7	0.61	57
29.712	0.017	R	972657	972673	1015.9	505.0	973.5	509.8	0.90	78
31.028	0.017	L	973973	973989	939.6	531.8	897.7	507.9	1.02	73
31.231	0.016	R	974176	974191	928.0	507.3	972.1	510.1	0.93	81
31.601	0.016	L	974546	974561	950.1	510.9	993.0	516.2	0.91	84
31.603	0.016	R	974548	974563	980.5	547.2	1025.4	557.0	0.97	91
31.798	0.016	L	974743	974758	995.7	529.1	953.0	521.6	0.92	73
31.8	0.015	R	974745	974759	1015.4	521.6	979.3	517.0	0.77	72
33.104	0.024	L	976049	976072	966.3	530.3	1053.5	522.4	1.85	111
33.105	0.024	R	976050	976073	973.1	558.7	1080.4	531.0	2.34	145
33.304	0.022	L	976249	976270	1049.3	513.7	958.2	511.4	1.92	139
33.305	0.023	R	976250	976272	1067.2	515.0	980.2	528.3	1.86	142
33.719	0.327	R	976664	976990	966.8	500.0	988.2	477.9	0.65	2756
33.715	0.34	L	976660	976999	950.9	520.2	959.2	527.5	0.23	1566
34.536	0.015	L	977481	977495	980.6	520.3	948.2	495.4	0.86	74
34.538	0.015	R	977483	977497	954.0	509.5	923.5	482.3	0.87	88
34.839	0.017	L	977784	977800	963.0	495.6	1022.6	505.2	1.27	125
34.839	0.021	R	977784	977804	929.2	491.8	1002.5	492.7	1.54	121
35.028	0.016	L	977973	977988	1023.5	519.5	983.3	514.4	0.86	78
35.031	0.015	R	977976	977990	987.7	515.9	952.4	521.9	0.76	72
36.035	0.052	L	978980	979031	952.8	542.8	374.3	492.2	12.06	542
36.037	0.052	R	978982	979033	957.0	554.4	397.9	512.1	11.65	459
36.303	0.014	R	979248	979261	350.4	527.8	307.7	519.7	0.88	98
36.302	0.017	L	979247	979263	343.8	501.7	290.5	501.8	1.08	105
36.813	0.07	L	979758	979827	308.7	498.8	1635.6	560.5	26.36	600
36.811	0.072	R	979756	979827	301.0	525.8	1734.6	546.7	28.45	735
37.246	0.056	L	980191	980246	1602.0	561.6	885.7	503.2	14.67	699
37.248	0.066	R	980193	980258	1627.7	554.2	892.4	536.3	15.03	546
37.765	0.262	L	980710	980971	870.7	535.4	943.9	590.0	1.93	1208
37.769	0.264	R	980714	980977	895.1	523.3	983.6	486.1	2.03	2401
38.298	0.015	R	981243	981257	953.0	564.9	980.8	533.5	0.89	84
39.71	0.302	L	982655	982956	1008.7	495.8	1008.6	439.8	1.19	1824
39.711	0.307	R	982656	982962	968.5	486.1	996.1	401.0	1.89	1461
40.286	0.027	L	983231	983257	994.5	459.4	691.6	462.8	6.36	420
40.286	0.029	R	983231	983259	969.8	453.4	675.2	489.4	6.24	377
40.529	0.066	R	983474	983539	659.3	472.0	1544.4	542.1	18.22	772
40.529	0.069	L	983474	983542	699.3	462.0	1533.8	562.2	17.23	620
40.87	0.026	L	983815	983840	1555.0	571.3	1613.8	563.8	1.18	167
40.869	0.028	R	983814	983841	1526.5	581.9	1583.4	569.5	1.16	184
41.36	0.052	L	984305	984356	1634.3	566.0	929.0	481.1	14.47	649
41.36	0.053	R	984305	984357	1631.2	583.8	945.4	510.2	14.05	513
41.992	0.323	L	984937	985259	900.0	499.0	1059.4	452.2	3.50	599
41.999	0.324	R	984944	985267	922.8	527.8	1103.3	426.2	4.36	2140
42.675	0.024	L	985620	985643	1053.6	473.9	940.0	512.3	2.53	184
42.676	0.024	R	985621	985644	1069.6	513.4	949.4	564.3	2.75	191
43.761	0.015	R	986706	986720	946.9	535.5	984.9	530.4	0.81	75
44.867	0.036	R	987812	987847	983.7	528.2	1572.1	534.8	12.07	599
44.867	0.063	L	987812	987874	964.7	547.5	1554.6	576.7	12.13	499
45.036	0.02	R	987981	988000	1546.7	541.7	1628.9	554.4	1.65	139
45.037	0.028	L	987982	988009	1551.5	574.3	1595.8	572.7	0.88	148
45.936	0.23	L	988881	989110	917.7	487.8	934.5	578.3	1.96	1562
45.933	0.255	R	988878	989132	947.5	496.0	947.5	463.8	0.68	2137
46.633	0.017	L	989578	989594	896.9	519.6	952.3	520.3	1.17	106
46.634	0.016	R	989579	989594	928.0	578.0	971.0	571.8	0.92	85
47.433	0.014	L	990378	990391	962.3	524.4	988.8	502.1	0.73	73
47.433	0.015	R	990378	990392	972.3	547.9	1004.5	528.3	0.80	77
47.72	0.015	R	990665	990679	991.5	540.0	950.3	535.1	0.88	90
47.719	0.017	L	990664	990680	979.0	519.6	930.5	508.6	1.05	97
48.227	0.016	L	991172	991187	932.6	521.2	977.7	520.8	0.95	84
48.227	0.017	R	991172	991188	955.3	542.7	1012.4	537.8	1.21	110
50.221	0.226	R	993166	993391	977.8	475.6	994.5	426.0	1.11	2616
50.216	0.234	L	993161	993394	960.1	535.2	961.0	573.9	0.82	836
50.83	0.018	L	993775	993792	945.5	517.0	978.8	545.0	0.92	74
50.832	0.018	R	993777	993794	977.7	505.9	993.7	533.7	0.68	59
52.032	0.015	R	994977	994991	978.1	560.8	947.9	536.2	0.83	85
52.03	0.018	L	994975	994992	954.3	563.7	913.3	524.6	1.20	102
52.341	0.016	R	995286	995301	950.5	512.8	990.6	513.8	0.85	79
52.957	0.042	L	995902	995943	942.7	566.0	311.0	511.6	13.13	564
52.958	0.051	R	995903	995953	987.4	553.4	383.0	517.6	12.58	503
54.253	0.276	L	997198	997473	874.4	484.3	1083.7	537.9	4.55	591
54.258	0.3	R	997203	997502	902.0	474.8	1119.7	502.5	4.62	1738
54.896	0.023	L	997841	997863	1062.1	532.8	933.2	519.4	2.73	217
54.897	0.024	R	997842	997865	1102.4	464.7	964.4	468.6	2.91	215
56.484	0.022	R	999429	999450	979.7	549.5	1043.5	529.6	1.41	75
56.487	0.02	L	999432	999451	976.5	533.9	1022.9	514.0	1.07	71
56.653	0.018	L	999598	999615	1006.8	529.8	941.1	523.5	1.39	128
56.653	0.019	R	999598	999616	1015.1	521.4	958.1	541.1	1.27	112
57.231	0.027	L	1000176	1000202	947.8	549.4	1214.2	568.5	5.60	342
57.229	0.029	R	1000174	1000202	948.8	556.4	1263.5	531.7	6.62	403
57.402	0.017	L	1000347	1000363	1213.2	569.8	1270.1	577.7	1.19	120
57.403	0.023	R	1000348	1000370	1244.5	536.3	1272.1	538.0	0.57	103
58.427	0.204	R	1001372	1001575	931.1	472.0	978.6	512.4	1.32	2346
58.421	0.234	L	1001366	1001599	901.9	512.4	930.3	505.4	0.62	1010
59.953	0.017	R	1002898	1002914	976.9	517.5	1017.9	510.3	0.88	78
62.556	0.205	R	1005501	1005705	970.0	547.5	1009.5	526.1	0.95	2864
62.572	0.209	L	1005517	1005725	939.4	558.4	982.7	627.9	1.74	601
64.016	0.022	R	1006961	1006982	956.0	499.7	1061.7	477.9	2.27	166
64.017	0.022	L	1006962	1006983	955.5	526.3	1045.0	513.4	1.90	129
64.255	0.021	R	1007200	1007220	1054.2	484.8	979.6	466.1	1.62	129
64.255	0.021	L	1007200	1007220	1020.9	527.4	941.8	502.6	1.75	128
64.707	0.02	L	1007652	1007671	934.2	532.2	934.0	590.9	1.25	81
64.703	0.026	R	1007648	1007673	950.7	509.2	957.1	619.4	2.35	124
64.896	0.017	L	1007841	1007857	945.2	567.5	948.5	527.0	0.87	62
64.893	0.02	R	1007838	1007857	971.6	601.4	979.3	533.0	1.47	109
65.707	0.068	L	1008652	1008719	990.1	524.8	55.4	546.2	18.87	543
65.71	0.079	R	1008655	1008733	967.1	557.0	7.4	499.7	19.29	469
66.184	0.02	R	1009129	1009148	64.3	504.8	-27.4	536.6	1.87	174
66.186	0.025	L	1009131	1009155	48.3	554.0	17.7	569.7	0.67	131
66.656	0.016	R	1009601	1009616	69.9	547.8	16.8	555.6	1.04	101
66.859	0.057	L	1009804	1009860	57.2	555.5	881.7	530.0	16.67	577
66.858	0.058	R	1009803	1009860	47.4	555.6	917.2	581.3	17.58	671
67.185	0.053	L	1010130	1010182	935.7	544.0	58.5	555.4	17.70	585
67.187	0.053	R	1010132	1010184	928.2	563.7	28.3	547.6	18.16	501
67.612	0.064	R	1010557	1010620	24.9	544.9	1246.3	566.1	24.48	652
67.612	0.066	L	1010557	1010622	73.9	550.2	1192.1	524.1	22.42	526
67.869	0.026	L	1010814	1010839	1203.0	538.1	976.5	507.0	4.80	333
67.871	0.027	R	1010816	1010842	1208.8	550.6	981.0	538.8	4.79	307
68.245	0.258	L	1011190	1011447	971.9	524.0	985.8	495.2	0.68	816
68.247	0.272	R	1011192	1011463	973.6	507.5	1028.6	456.0	1.59	2633
69.027	0.015	L	1011972	1011986	975.2	502.6	938.7	513.5	0.80	79
69.027	0.015	R	1011972	1011986	984.2	536.9	945.9	539.7	0.81	82
69.327	0.017	R	1012272	1012288	950.4	520.1	994.0	517.6	0.92	84
70.118	0.044	L	1013063	1013106	986.6	531.5	297.0	481.7	14.27	596
70.119	0.065	R	1013064	1013128	971.9	514.7	341.5	483.5	13.03	477
70.235	0.043	L	1013180	1013222	307.4	476.3	-19.6	586.4	6.81	479
70.235	0.057	R	1013180	1013236	328.0	484.8	-54.1	553.0	7.60	456
70.436	0.026	R	1013381	1013406	-35.0	553.8	208.1	499.1	4.85	345
70.437	0.032	L	1013382	1013413	-7.8	581.0	190.1	503.4	4.16	220
70.867	0.055	R	1013812	1013866	221.8	506.8	919.3	537.0	14.31	606
70.867	0.056	L	1013812	1013867	208.6	504.6	897.0	497.2	14.11	510
71.115	0.044	L	1014060	1014103	910.1	510.5	180.2	514.9	14.96	618
71.115	0.046	R	1014060	1014105	949.2	566.1	242.8	517.5	14.51	506
71.363	0.018	L	1014308	1014325	187.3	513.6	118.3	533.9	1.42	117
71.363	0.018	R	1014308	1014325	209.6	500.8	136.2	509.1	1.46	132
71.665	0.055	R	1014610	1014664	152.5	516.0	998.2	520.9	17.21	728
71.666	0.065	L	1014611	1014675	149.8	525.1	981.8	502.0	16.95	583
71.99	0.014	R	1014935	1014948	1000.2	532.7	965.4	514.9	0.83	85
72.287	0.219	L	1015232	1015450	975.0	524.4	976.6	511.1	0.29	918
72.287	0.222	R	1015232	1015453	956.8	517.2	1003.7	477.3	1.31	3270
73.75	0.02	L	1016695	1016714	947.5	538.8	1009.6	534.3	1.31	101
73.749	0.021	R	1016694	1016714	954.8	530.8	1032.7	526.1	1.65	130
73.925	0.015	R	1016870	1016884	1016.1	528.9	983.2	525.4	0.70	68
73.925	0.017	L	1016870	1016886	1003.0	528.6	960.0	527.6	0.91	76
75.201	0.019	L	1018146	1018164	949.4	530.1	1008.3	515.0	1.28	106
75.201	0.022	R	1018146	1018167	971.1	556.5	1047.7	529.9	1.71	132
75.37	0.018	L	1018315	1018332	1003.5	534.2	956.9	541.2	1.00	86
75.37	0.018	R	1018315	1018332	1029.4	541.9	974.9	546.9	1.16	104
75.849	0.023	L	1018794	1018816	968.0	537.6	897.0	528.8	1.51	90
75.852	0.02	R	1018797	1018816	971.3	527.1	910.8	517.4	1.30	89
76.114	0.021	L	1019059	1019079	900.1	540.9	968.9	538.2	1.46	111
76.117	0.02	R	1019062	1019081	913.4	519.6	984.2	514.6	1.50	126
77.107	0.189	R	1020052	1020240	960.3	487.4	974.1	502.8	0.44	1544
77.106	0.196	L	1020051	1020246	944.5	521.6	973.4	554.0	0.92	990
78.233	0.05	R	1021178	1021227	949.1	502.3	1551.6	531.6	12.40	609
78.234	0.062	L	1021179	1021240	963.4	548.8	1590.6	570.0	12.86	504
80.175	0.016	L	1023120	1023135	919.1	561.9	959.3	561.9	0.85	77
81.339	0.017	L	1024284	1024300	946.1	541.0	985.1	514.0	1.01	83
81.339	0.017	R	1024284	1024300	980.2	508.7	1032.4	504.3	1.11	92
81.53	0.015	R	1024475	1024489	1022.4	495.1	980.0	502.7	0.91	87
82.521	0.027	L	1025466	1025492	916.2	539.0	650.5	502.8	5.65	363
82.521	0.029	R	1025466	1025494	950.9	520.1	698.0	487.6	5.37	319
82.759	0.016	R	1025704	1025719	679.2	499.6	633.0	502.3	0.97	94
82.759	0.018	L	1025704	1025721	658.3	507.1	604.8	510.5	1.13	97
83.683	0.262	L	1026628	1026889	862.2	517.2	958.9	536.7	2.09	981
83.687	0.265	R	1026632	1026896	896.3	477.9	1008.5	457.2	2.41	3253
84.186	0.018	L	1027131	1027148	964.2	538.1	1040.6	545.4	1.62	151
84.186	0.019	R	1027131	1027149	993.7	533.1	1075.6	527.8	1.73	157
84.452	0.02	L	1027397	1027416	1046.9	538.3	960.7	531.3	1.83	162
84.452	0.021	R	1027397	1027417	1060.8	523.4	971.6	519.8	1.89	166
85.125	0.015	R	1028070	1028084	972.3	509.8	1005.0	490.2	0.81	75
86.813	0.032	R	1029758	1029789	977.4	556.8	1273.7	557.1	6.23	354
86.815	0.031	L	1029760	1029790	944.3	544.7	1217.4	563.0	5.76	299
87.162	0.077	L	1030107	1030183	1206.9	557.0	41.9	563.6	23.49	761
87.162	0.08	R	1030107	1030186	1250.5	529.9	116.1	531.8	22.87	631
88.299	0.052	L	1031244	1031295	130.3	537.6	984.3	506.8	17.46	515
88.297	0.062	R	1031242	1031303	150.8	545.1	1026.9	495.2	17.93	563
88.476	0.277	L	1031421	1031697	996.1	549.0	961.7	566.2	0.82	923
88.472	0.295	R	1031417	1031711	1044.6	493.2	1016.8	498.5	0.60	2766
88.926	0.018	R	1031871	1031888	982.8	594.5	989.0	544.3	1.08	87
90.118	0.016	L	1033063	1033078	986.6	538.2	1022.4	516.5	0.89	83
90.115	0.02	R	1033060	1033079	966.1	558.5	1018.4	519.2	1.39	107
90.615	0.018	L	1033560	1033577	992.6	500.6	953.7	483.4	0.91	62
90.617	0.017	R	1033562	1033578	976.7	550.4	935.5	533.3	0.95	81
90.877	0.016	R	1033822	1033837	932.8	515.3	967.4	521.6	0.75	62
92.241	0.016	R	1035186	1035201	960.0	542.1	1001.3	527.1	0.94	87
92.309	0.015	L	1035254	1035268	969.0	532.3	931.0	527.7	0.81	76
93.059	0.017	L	1036004	1036020	934.0	537.0	980.9	548.9	1.03	84
93.059	0.018	R	1036004	1036021	932.5	542.7	984.6	559.4	1.17	97
93.419	0.221	L	1036364	1036584	973.2	538.4	968.0	601.5	1.36	1602
93.424	0.228	R	1036369	1036596	991.1	524.0	976.8	453.3	1.55	2324
95.137	0.029	R	1038082	1038110	961.5	501.1	1247.8	503.2	6.05	355
95.138	0.031	L	1038083	1038113	957.8	548.9	1229.4	577.5	5.77	303
95.283	0.064	L	1038228	1038291	1214.6	582.4	449.3	501.7	16.10	728
95.285	0.067	R	1038230	1038296	1227.5	489.1	511.4	472.7	14.99	565
95.38	0.055	L	1038325	1038379	461.8	511.4	65.6	556.6	8.03	403
95.378	0.06	R	1038323	1038382	493.5	481.5	53.3	552.8	9.00	479
95.637	0.024	R	1038582	1038605	67.3	558.1	90.1	538.2	0.61	92
95.911	0.014	L	1038856	1038869	165.8	530.5	129.3	541.1	0.76	77
96.485	0.071	R	1039430	1039500	189.6	528.3	1140.1	527.2	19.54	532
96.487	0.07	L	1039432	1039501	192.6	525.9	1014.4	537.8	16.89	457
97.188	0.024	R	1040133	1040156	1086.9	543.7	962.5	518.9	2.70	195
97.189	0.024	L	1040134	1040157	1075.6	555.4	938.3	500.1	3.15	207
97.49	0.018	L	1040435	1040452	940.7	534.6	985.4	539.4	0.96	76
97.494	0.014	R	1040439	1040452	949.6	507.4	984.1	515.7	0.76	76
99.484	0.052	L	1042429	1042480	935.6	546.2	342.4	506.1	12.35	561
99.485	0.054	R	1042430	1042483	955.5	522.6	341.5	497.7	12.76	487
99.71	0.054	R	1042655	1042708	299.1	510.5	1451.9	532.8	23.51	812
99.711	0.059	L	1042656	1042714	325.0	511.2	1370.0	568.0	21.32	585
100.091	0.034	R	1043036	1043069	1427.2	582.7	1582.6	600.9	3.16	383
100.091	0.035	L	1043036	1043070	1434.3	587.9	1599.0	591.0	3.32	343
130.503	0.018	L	1073448	1073465	974.8	518.8	918.8	514.8	1.20	99
130.505	0.016	R	1073450	1073465	1049.2	449.3	1003.1	412.5	1.27	106
131.146	0.017	R	1074091	1074107	999.5	450.4	968.1	410.2	1.10	94
131.145	0.021	L	1074090	1074110	942.8	525.4	897.0	487.8	1.28	107
131.369	0.016	R	1074314	1074329	977.8	439.3	1012.6	452.1	0.80	75
132.113	0.016	L	1075058	1075073	927.5	533.6	914.1	504.9	0.68	70
132.447	0.203	R	1075392	1075594	1011.1	417.8	1002.0	426.9	0.28	1888
132.452	0.201	L	1075397	1075597	920.1	499.9	933.2	542.4	0.96	733
132.816	0.028	L	1075761	1075788	909.1	478.4	576.9	484.3	7.07	452
132.816	0.03	R	1075761	1075790	1016.0	410.7	715.6	401.3	6.39	357
133.03	0.057	R	1075975	1076031	688.8	481.4	1387.0	521.9	14.79	668
133.031	0.07	L	1075976	1076045	604.5	474.9	1319.9	566.9	15.24	549
133.483	0.038	L	1076428	1076465	1350.5	589.4	1728.2	574.5	7.71	325
133.482	0.05	R	1076427	1076476	1401.4	560.7	1750.9	560.5	7.16	368
133.927	0.023	R	1076872	1076894	1752.0	574.9	1929.0	569.0	3.45	261
133.926	0.036	L	1076871	1076906	1732.4	584.0	1869.5	559.1	2.74	273
134.188	0.064	L	1077133	1077196	1902.7	550.4	930.8	481.7	19.79	726
134.19	0.075	R	1077135	1077209	1921.3	585.6	988.4	482.8	19.09	560
134.858	0.055	R	1077803	1077857	971.5	511.9	1422.8	798.0	11.45	411
134.858	0.069	L	1077803	1077871	911.7	514.8	1348.3	843.5	11.72	370
135.094	0.065	L	1078039	1078103	1364.8	869.3	1167.1	1562.2	15.04	670
135.094	0.203	R	1078039	1078241	1400.0	817.1	1341.4	1160.0	7.25	315
135.343	0.02	R	1078288	1078307	1340.5	1145.2	1263.5	1233.5	2.37	165
135.394	0.037	R	1078339	1078375	1311.2	1176.8	1271.2	1212.2	1.09	136
135.311	0.124	L	1078256	1078379	1177.4	1554.6	1149.3	1593.1	0.97	143
135.443	0.093	R	1078388	1078480	1262.5	1217.9	970.0	529.5	15.55	717
135.474	0.064	L	1078419	1078482	1198.2	1522.3	920.6	507.1	21.96	1121
136.056	0.252	L	1079001	1079252	926.8	509.6	884.1	536.2	1.08	986
136.055	0.266	R	1079000	1079265	998.0	498.1	973.9	385.9	2.48	2265
136.52	0.062	R	1079465	1079526	968.8	418.8	1564.2	519.4	12.75	589
136.522	0.064	L	1079467	1079530	885.8	522.1	1510.1	579.1	13.23	518
136.787	0.078	L	1079732	1079809	1503.1	581.9	145.2	554.0	27.78	788
136.788	0.09	R	1079733	1079822	1544.0	524.9	204.3	530.3	27.29	657
137.089	0.088	R	1080034	1080121	194.4	529.1	1694.6	584.9	30.24	929
137.091	0.088	L	1080036	1080123	176.3	549.7	1653.1	606.5	29.80	710
137.274	0.021	L	1080219	1080239	1633.1	609.6	1515.0	600.9	2.42	205
137.274	0.021	R	1080219	1080239	1656.4	586.8	1551.3	555.6	2.25	195
137.936	0.052	L	1080881	1080932	1552.0	591.8	916.9	509.4	13.40	636
137.937	0.063	R	1080882	1080944	1589.6	571.8	950.4	503.0	13.45	488
138.196	0.014	R	1081141	1081154	937.8	515.8	977.1	526.6	0.88	85
138.453	0.217	L	1081398	1081614	919.6	543.4	896.8	557.3	0.58	1890
138.449	0.249	R	1081394	1081642	973.1	493.8	937.5	480.6	0.82	1157
138.816	0.014	L	1081761	1081774	885.6	511.0	929.1	524.5	0.98	94
138.815	0.016	R	1081760	1081775	953.9	435.4	1008.7	454.3	1.25	100
140.262	0.036	L	1083207	1083242	879.4	538.9	565.5	513.5	6.77	393
140.263	0.038	R	1083208	1083245	979.7	439.7	665.6	442.9	6.76	329
141.014	0.061	L	1083959	1084019	587.1	522.8	1559.6	657.9	20.42	528
141.012	0.077	R	1083957	1084033	663.3	484.5	1638.6	592.3	20.49	651
141.351	0.023	R	1084296	1084318	1596.0	604.3	1722.8	568.4	2.67	227
141.349	0.026	L	1084294	1084319	1537.2	658.7	1694.8	608.7	3.35	233
141.907	0.065	R	1084852	1084916	1702.2	594.8	1014.7	515.8	14.38	358
141.904	0.077	L	1084849	1084925	1684.3	617.4	964.3	552.7	15.00	420
142.151	0.017	L	1085096	1085112	931.6	556.9	874.9	556.0	1.22	114
142.152	0.017	R	1085097	1085113	1016.6	514.3	961.8	517.9	1.19	108
142.974	0.198	L	1085919	1086116	941.4	523.1	947.9	542.0	0.44	940
142.974	0.216	R	1085919	1086134	961.2	518.8	972.2	458.0	1.35	1594
146.884	0.02	L	1089829	1089848	870.1	555.9	932.3	536.0	1.40	108
146.884	0.02	R	1089829	1089848	948.7	545.9	1021.9	548.9	1.57	130
146.985	0.267	R	1089930	1090196	1004.4	535.8	976.0	555.4	0.74	890
147.005	0.27	L	1089950	1090219	923.3	571.4	907.0	597.9	0.67	858
147.855	0.028	R	1090800	1090827	967.0	487.9	1280.9	532.7	6.73	416
147.855	0.031	L	1090800	1090830	924.4	531.9	1243.7	585.7	6.87	377
148.056	0.083	L	1091001	1091083	1238.9	585.3	33.8	585.4	24.49	702
148.058	0.083	R	1091003	1091085	1260.9	532.3	89.5	531.0	23.83	577
148.309	0.02	L	1091254	1091273	110.7	560.7	211.9	534.8	2.11	196
148.306	0.023	R	1091251	1091273	105.0	534.3	263.8	536.5	3.19	251
149.442	0.052	R	1092387	1092438	238.2	550.7	993.6	533.1	15.74	487
149.443	0.062	L	1092388	1092449	264.6	531.2	873.5	539.6	12.70	418
149.986	0.019	R	1092931	1092949	944.6	534.7	1010.6	527.9	1.41	127
149.988	0.018	L	1092933	1092950	907.1	554.6	954.3	542.0	1.04	90
150.118	0.212	L	1093063	1093274	952.3	534.6	953.1	546.6	0.26	700
150.116	0.23	R	1093061	1093290	992.8	512.8	984.8	502.1	0.29	2356
152.141	0.017	R	1095086	1095102	957.4	517.8	1008.7	509.4	1.11	88
152.303	0.016	L	1095248	1095263	954.3	517.9	910.5	526.2	0.95	90
153.819	0.017	L	1096764	1096780	903.1	552.4	958.8	560.6	1.20	114
153.815	0.021	R	1096760	1096780	957.8	476.2	1032.4	516.9	1.81	135
