onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
189.93	0.2	1667112	1667347	BlankScreen	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
190.165	1.0	1667347	1668347	ELCue	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
191.587	6.0	1668769	1674799	ShowFixation	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
197.617	0.2	1674799	1675038	BlankScreen	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
197.856	1.0	1675038	1676038	ELCue	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
199.274	2.0	1676456	1678490	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
201.308	0.2	1678490	1678725	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
201.543	1.0	1678725	1679725	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
202.966	6.0	1680148	1686177	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
208.995	0.2	1686177	1686416	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.234	1.0	1686416	1687416	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
210.657	2.0	1687839	1689868	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.686	0.2	1689868	1690103	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.921	1.0	1690103	1691103	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
214.345	6.0	1691527	1697555	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
220.373	0.2	1697555	1697794	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
220.612	1.0	1697794	1698794	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
222.034	6.0	1699216	1705246	ShowFixation	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.064	0.2	1705246	1705485	BlankScreen	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.303	1.0	1705485	1706485	ELCue	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.724	6.0	1706906	1712937	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.755	0.2	1712937	1713176	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.994	1.0	1713176	1714176	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
237.419	6.0	1714601	1720627	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.445	0.2	1720627	1720867	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.685	1.0	1720867	1721867	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.106	2.0	1722288	1724318	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
247.136	0.2	1724318	1724554	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
247.372	1.0	1724554	1725554	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
248.795	6.0	1725977	1732005	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.823	0.2	1732005	1732245	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.063	1.0	1732245	1733245	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.482	6.0	1733664	1739696	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.514	0.2	1739696	1739936	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.754	1.0	1739936	1740936	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.181	2.0	1741363	1743387	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
266.205	0.2	1743387	1743623	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
266.441	1.0	1743623	1744623	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.831	2.0	1745013	1747041	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
269.859	0.2	1747041	1747276	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
270.094	1.0	1747276	1748276	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
271.514	6.0	1748696	1754728	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
277.546	0.2	1754728	1754967	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
277.785	1.0	1754967	1755967	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
279.208	2.0	1756390	1758419	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
281.237	0.2	1758419	1758654	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
281.472	1.0	1758654	1759654	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
282.898	6.0	1760080	1766106	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
288.924	0.2	1766106	1766345	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
289.164	1.0	1766346	1767346	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
290.586	2.0	1767768	1769797	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
292.616	0.2	1769798	1770032	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
292.851	1.0	1770033	1771033	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
294.268	2.0	1771450	1773484	ShowFixation	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
296.303	0.2	1773485	1773720	BlankScreen	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
296.538	1.0	1773720	1774720	ELCue	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.958	2.0	1775140	1777172	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
299.99	0.2	1777172	1777407	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.225	1.0	1777407	1778407	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
301.642	6.0	1778824	1784858	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
307.676	0.2	1784858	1785098	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
307.916	1.0	1785098	1786098	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
309.341	2.0	1786523	1788549	ShowFixation	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
311.367	0.2	1788549	1788785	BlankScreen	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
311.603	1.0	1788785	1789785	ELCue	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
313.02	6.0	1790202	1796236	ShowFixation	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
319.054	0.2	1796236	1796476	BlankScreen	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
319.294	1.0	1796476	1797476	ELCue	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
351.619	2.0	1828801	1830841	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.659	0.2	1830841	1831076	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.894	1.0	1831076	1832076	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
355.319	6.0	1832501	1838528	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
361.346	0.2	1838528	1838767	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
361.585	1.0	1838767	1839767	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
363.007	6.0	1840189	1846219	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
369.037	0.2	1846219	1846458	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
369.276	1.0	1846458	1847458	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
370.701	2.0	1847883	1849910	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
372.728	0.2	1849910	1850145	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
372.963	1.0	1850145	1851145	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
374.367	2.0	1851549	1853580	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
376.398	0.2	1853580	1853816	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
376.634	1.0	1853816	1854816	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
378.053	6.0	1855235	1861267	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.085	0.2	1861267	1861506	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.324	1.0	1861506	1862506	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
385.75	6.0	1862932	1868958	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.776	0.2	1868958	1869197	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.015	1.0	1869197	1870197	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.438	6.0	1870620	1876649	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
399.467	0.2	1876649	1876888	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
399.706	1.0	1876888	1877888	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
401.128	2.0	1878310	1880341	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
403.159	0.2	1880341	1880575	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
403.393	1.0	1880575	1881575	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
404.814	2.0	1881996	1884027	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.845	0.2	1884027	1884263	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
407.081	1.0	1884263	1885263	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.498	2.0	1885680	1887715	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
410.533	0.2	1887715	1887950	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
410.768	1.0	1887950	1888950	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
412.191	6.0	1889373	1895402	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
418.22	0.2	1895402	1895641	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
418.459	1.0	1895641	1896641	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
419.883	6.0	1897065	1903093	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
425.911	0.2	1903093	1903332	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.15	1.0	1903332	1904332	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
427.574	6.0	1904756	1910784	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
433.602	0.2	1910784	1911023	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
433.841	1.0	1911023	1912023	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.259	6.0	1912441	1918475	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
441.293	0.2	1918475	1918714	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
441.532	1.0	1918714	1919714	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
442.95	6.0	1920132	1926165	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.983	0.2	1926165	1926405	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
449.223	1.0	1926405	1927405	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.641	6.0	1927823	1933856	ShowFixation	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.674	0.2	1933856	1934096	BlankScreen	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.914	1.0	1934096	1935096	ELCue	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
458.334	6.0	1935516	1941547	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
464.365	0.2	1941547	1941787	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
464.605	1.0	1941787	1942787	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
466.022	2.0	1943204	1945238	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.056	0.2	1945238	1945474	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.292	1.0	1945474	1946474	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
469.715	2.0	1946897	1948925	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.743	0.2	1948925	1949160	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.978	1.0	1949160	1950160	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
473.439	2.0	1950621	1952645	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
475.463	0.2	1952645	1952881	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
475.699	1.0	1952881	1953881	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
477.105	2.0	1954287	1956316	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
479.134	0.2	1956316	1956551	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
479.369	1.0	1956551	1957551	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.793	2.0	1957975	1960003	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.821	0.2	1960003	1960238	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
483.056	1.0	1960238	1961238	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.445	6.0	1961627	1967656	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
490.474	0.2	1967656	1967896	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
490.714	1.0	1967896	1968896	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
492.138	2.0	1969320	1971347	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
494.165	0.2	1971347	1971583	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
494.401	1.0	1971583	1972583	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
495.824	6.0	1973006	1979034	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
501.852	0.2	1979034	1979273	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
502.091	1.0	1979273	1980273	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
503.514	6.0	1980696	1986725	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
509.543	0.2	1986725	1986964	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
509.782	1.0	1986964	1987964	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
511.202	6.0	1988384	1994416	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
517.234	0.2	1994416	1994655	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
517.473	1.0	1994655	1995655	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
518.894	2.0	1996076	1998107	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
