onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
19.171	0.036	L	861050	861085	1006.1	496.3	1282.5	466.7	6.50	275
19.447	0.015	L	861326	861340	1280.3	489.7	1308.5	485.7	0.66	66
19.716	0.028	R	861595	861622	1350.8	535.8	1467.4	615.5	3.27	188
19.717	0.028	L	861596	861623	1297.0	476.1	1417.4	534.8	3.10	155
20.483	0.038	L	862362	862399	1416.1	511.8	1059.9	476.7	8.29	345
20.484	0.038	R	862363	862400	1457.7	610.3	1129.6	549.7	7.73	337
20.695	0.021	L	862574	862594	1066.2	485.3	994.4	486.1	1.69	125
20.696	0.02	R	862575	862594	1133.3	542.7	1072.8	549.8	1.43	110
21.038	0.015	R	862917	862931	1067.6	567.5	1037.1	566.1	0.72	61
21.037	0.017	L	862916	862932	1007.0	509.0	969.4	511.9	0.88	75
21.201	0.027	R	863080	863106	1026.9	575.3	1209.8	567.9	4.28	253
21.201	0.029	L	863080	863108	977.4	520.3	1155.8	497.8	4.20	216
21.575	0.028	L	863454	863481	1161.3	486.4	1015.8	514.5	3.46	182
21.575	0.028	R	863454	863481	1196.0	553.6	1059.3	606.3	3.43	168
21.822	0.014	L	863701	863714	1025.4	508.4	992.6	501.3	0.78	81
22.183	0.014	R	864062	864075	1054.3	569.8	1081.8	582.5	0.71	71
22.739	0.174	L	864618	864791	991.2	524.0	1013.8	427.9	2.32	3270
22.745	0.198	R	864624	864821	1048.3	608.9	1047.0	627.2	0.43	2852
23.528	0.02	L	865407	865426	989.2	515.2	1029.3	494.8	1.05	78
23.527	0.021	R	865406	865426	1030.4	621.6	1088.6	606.2	1.41	103
23.707	0.017	R	865586	865602	1077.5	595.7	1040.5	607.2	0.91	77
23.708	0.017	L	865587	865603	1037.3	488.0	999.0	499.9	0.94	83
26.242	0.188	L	868121	868308	974.4	464.0	1010.1	390.7	1.91	2591
26.243	0.209	R	868122	868330	1067.1	591.2	1083.8	609.9	0.59	1946
27.659	0.018	R	869538	869555	1033.9	616.7	1029.9	567.4	1.17	87
27.773	0.05	L	869652	869701	974.8	450.3	337.2	469.9	14.42	432
27.774	0.052	R	869653	869704	1027.8	562.5	417.1	614.6	13.85	478
28.14	0.019	L	870019	870037	380.1	501.6	351.9	540.2	1.08	92
28.14	0.022	R	870019	870040	420.6	592.8	397.6	673.9	1.93	150
28.818	0.047	R	870697	870743	437.0	612.8	1006.6	543.8	12.93	452
29.012	0.025	L	870891	870915	910.5	470.6	1023.1	460.2	2.65	165
29.012	0.025	R	870891	870915	971.5	562.2	1102.8	551.3	3.09	216
29.221	0.22	L	871100	871319	1036.5	443.4	1032.2	345.2	2.33	2435
29.22	0.241	R	871099	871339	1091.5	545.2	1063.3	526.9	0.79	1474
29.696	0.017	R	871575	871591	1059.7	499.9	1043.2	554.6	1.35	112
29.694	0.022	L	871573	871594	1004.4	446.2	984.3	511.8	1.63	115
30.99	0.018	L	872869	872886	989.8	595.0	1007.9	568.7	0.76	59
30.99	0.02	R	872869	872888	1016.8	544.9	1044.0	512.8	1.00	80
31.951	0.028	L	873830	873857	964.1	533.8	960.8	511.5	0.53	661
32.27	1.101	L	874149	875249	958.9	485.4	950.0	484.3	0.21	3270
33.418	0.44	L	875297	875736	946.3	497.6	959.8	487.5	0.40	2346
33.901	0.015	L	875780	875794	955.0	473.4	969.9	521.8	1.19	116
34.036	0.031	L	875915	875945	931.0	486.7	920.7	471.3	0.44	162
34.537	0.103	R	876416	876518	1012.2	489.8	1012.1	475.0	0.34	3270
34.67	0.608	R	876549	877156	1010.7	492.1	1017.3	519.6	0.62	3270
34.114	1.244	L	875993	877236	928.6	484.3	971.4	574.9	2.35	3270
35.471	0.216	L	877350	877565	967.2	556.6	960.8	547.3	0.26	2555
35.982	0.034	L	877861	877894	968.1	599.5	732.4	597.0	5.47	257
35.984	0.033	R	877863	877895	989.6	564.4	761.9	561.7	5.28	228
36.221	0.016	R	878100	878115	748.6	543.7	703.9	540.1	1.04	95
36.22	0.018	L	878099	878116	728.9	593.4	676.2	601.6	1.23	117
37.408	0.061	L	879287	879347	656.2	547.2	657.4	553.1	0.14	3270
37.492	0.07	L	879371	879440	655.0	545.0	657.6	539.2	0.15	1848
38.255	0.115	R	880134	880248	727.8	502.1	991.5	469.7	4.99	2158
38.412	0.107	R	880291	880397	991.6	483.9	1007.8	494.6	0.39	1921
38.543	0.044	R	880422	880465	1005.4	497.2	695.9	467.1	6.46	2238
37.642	1.24	L	879521	880760	647.6	488.9	933.1	561.2	6.83	3270
38.747	0.163	R	880626	880788	703.6	468.8	999.7	490.1	6.90	3270
40.472	0.352	L	882351	882702	947.9	563.0	1592.7	521.9	14.49	3270
40.624	0.285	R	882503	882787	1030.8	448.0	1685.9	521.6	11.78	2573
40.933	0.035	R	882812	882846	1675.8	510.8	1711.8	325.0	4.26	531
41.341	0.069	L	883220	883288	1591.6	553.5	1018.6	567.5	12.75	3270
41.581	0.163	L	883460	883622	1021.9	578.0	1839.6	401.0	18.18	3270
41.775	0.019	L	883654	883672	1831.8	369.1	1822.1	301.7	1.48	113
41.829	0.141	L	883708	883848	1815.4	276.3	1785.5	232.1	1.12	375
41.346	0.894	R	883225	884118	1717.0	263.6	1916.7	363.6	4.80	3270
42.42	0.051	R	884299	884349	1891.5	388.8	1081.2	504.5	16.99	510
42.045	0.465	L	883924	884388	1803.8	246.9	-1491.8	320.7	55.69	2343
42.495	0.054	R	884374	884427	1086.9	498.6	1086.8	469.4	0.56	3270
42.536	0.143	L	884415	884557	-1384.9	309.0	-1469.5	244.7	1.85	264
42.715	0.017	R	884594	884610	1081.2	474.9	1025.8	473.0	1.04	114
42.71	0.077	L	884589	884665	-1493.3	232.7	-1447.4	210.7	0.85	258
42.839	0.204	L	884718	884921	-1681.0	320.0	-1643.5	248.4	1.48	347
43.078	0.378	L	884957	885334	-1493.2	243.2	-1672.0	241.6	2.76	1679
43.523	0.432	L	885402	885833	-1696.8	217.2	930.6	550.7	48.11	3270
44.304	0.094	R	886183	886276	1003.4	486.8	995.2	471.2	0.39	160
44.218	0.489	L	886097	886585	918.8	523.9	908.1	482.7	0.97	2845
44.609	0.151	R	886488	886638	995.7	495.3	990.7	419.4	1.72	173
44.747	1.054	L	886626	887679	913.1	493.8	925.8	562.2	1.60	3270
45.525	0.38	R	887404	887783	1014.9	494.6	1012.7	486.0	0.19	3270
46.013	0.024	R	887892	887915	1014.0	471.6	1015.6	468.0	0.09	558
46.072	0.075	R	887951	888025	1013.7	460.0	1007.3	461.4	0.15	3270
46.188	0.016	R	888067	888082	1007.0	397.3	1003.6	455.0	1.35	159
47.141	0.032	L	889020	889051	919.5	545.5	917.3	540.6	0.13	2388
47.281	0.032	L	889160	889191	914.1	547.5	917.2	561.1	0.33	1607
48.595	0.051	R	890474	890524	985.3	533.7	1593.1	474.1	13.70	394
48.597	0.05	L	890476	890525	916.4	589.2	1492.3	541.7	12.96	367
48.852	0.019	L	890731	890749	1503.1	545.8	1553.8	563.9	1.17	96
48.852	0.626	R	890731	891356	1562.7	476.0	2473.2	151.1	19.69	2387
49.641	0.539	R	891520	892058	2267.6	92.6	1243.1	471.4	22.63	1913
49.853	0.453	L	891732	892184	1586.0	509.4	1735.1	516.8	3.04	3270
50.26	0.675	R	892139	892813	1238.9	406.7	1810.6	533.0	12.63	983
50.965	0.049	L	892844	892892	1748.8	539.9	1027.6	576.5	15.72	518
50.965	0.049	R	892844	892892	1806.4	527.7	1094.4	532.7	15.50	517
51.38	0.025	L	893259	893283	1070.0	562.7	953.0	551.1	2.70	185
51.381	0.025	R	893260	893284	1097.8	531.1	991.4	528.6	2.45	148
51.628	0.264	L	893507	893770	933.3	537.7	985.4	562.3	1.33	3270
51.649	0.271	R	893528	893798	994.0	495.4	1042.3	511.8	1.17	986
52.002	0.016	R	893881	893896	1027.2	444.4	981.9	474.8	1.26	111
52.002	0.017	L	893881	893897	985.0	491.2	939.9	525.3	1.31	117
52.732	0.031	R	894611	894641	981.0	528.4	1199.7	515.1	5.02	249
52.733	0.031	L	894612	894642	955.1	569.8	1156.9	558.9	4.63	219
52.951	0.039	R	894830	894868	1200.1	520.4	1593.3	515.2	8.72	347
52.951	0.04	L	894830	894869	1172.0	557.5	1524.9	544.4	7.83	303
53.306	0.015	R	895185	895199	1582.5	493.3	1620.5	501.0	0.84	82
54.207	0.042	L	896086	896127	1530.0	545.7	1001.9	561.8	11.77	435
54.206	0.044	R	896085	896128	1604.5	504.1	1085.0	515.5	11.57	424
54.735	0.043	L	896614	896656	1025.7	557.4	1502.3	476.2	10.75	405
54.734	0.044	R	896613	896656	1099.5	491.9	1616.5	432.8	11.57	405
55.073	0.044	L	896952	896995	1508.8	515.6	950.0	542.2	12.47	470
55.074	0.044	R	896953	896996	1580.3	468.1	1036.2	485.8	12.14	447
55.361	0.043	L	897240	897282	980.9	519.5	1499.2	475.1	11.56	400
55.359	0.046	R	897238	897283	1038.1	477.5	1623.0	445.7	13.02	407
55.521	0.062	R	897400	897461	1576.3	438.5	956.7	498.3	13.90	1978
55.536	0.055	L	897415	897469	1509.7	491.8	891.9	533.3	13.26	2616
55.837	0.015	R	897716	897730	970.1	523.9	991.0	497.5	0.78	79
56.688	0.015	L	898567	898581	928.2	551.7	951.2	534.7	0.66	61
57.123	0.015	R	899002	899016	998.4	521.6	968.8	528.7	0.70	64
57.123	0.015	L	899002	899016	947.6	553.8	913.1	556.6	0.79	74
57.379	0.069	L	899258	899326	920.0	550.4	1843.3	519.8	19.68	440
57.802	0.015	L	899681	899695	1815.1	527.6	1779.6	535.0	0.68	71
57.38	0.69	R	899259	899948	973.9	494.4	2119.9	110.0	25.63	2744
58.312	0.378	R	900191	900568	2336.4	5.4	1172.5	431.1	25.61	1507
58.638	0.357	L	900517	900873	1767.1	533.1	1748.1	485.5	1.05	2539
58.939	0.095	R	900818	900912	1199.2	431.3	1875.0	416.7	14.49	2665
59.285	0.043	L	901164	901206	1741.8	476.4	1893.6	130.7	7.43	252
59.254	0.118	R	901133	901250	1845.3	430.6	2366.6	-119.4	15.29	1725
59.551	0.047	L	901430	901476	1895.2	135.9	1211.5	466.3	14.55	613
59.468	0.131	R	901347	901477	2339.4	-108.8	1305.4	382.1	23.40	1782
59.831	0.035	L	901710	901744	1256.1	443.4	945.2	539.8	7.40	373
59.832	0.036	R	901711	901746	1302.8	391.3	1001.8	465.2	7.04	339
60.121	0.015	L	902000	902014	953.5	542.2	930.0	568.5	0.81	82
60.119	0.018	R	901998	902015	1006.3	495.6	982.4	534.4	1.05	88
62.259	0.42	L	904138	904557	902.0	557.4	926.2	531.3	0.82	3270
62.757	0.026	L	904636	904661	928.6	528.8	931.4	532.6	0.11	284
62.976	0.038	L	904855	904892	914.7	508.7	933.4	535.3	0.75	1508
63.063	0.018	L	904942	904959	902.0	467.4	934.1	541.2	1.86	276
63.15	0.015	L	905029	905043	858.3	534.2	962.0	541.8	2.38	259
63.151	0.015	R	905030	905044	1003.6	505.3	1032.0	503.3	0.65	57
63.295	0.017	R	905174	905190	1028.9	503.1	994.9	524.4	0.91	87
63.224	0.21	L	905103	905312	874.0	514.9	931.0	541.2	1.44	3270
63.556	0.128	L	905435	905562	887.4	444.7	925.3	538.3	2.33	2758
63.75	0.092	L	905629	905720	863.0	466.9	928.0	519.0	1.91	1318
65.138	0.016	R	907017	907032	984.3	522.2	1015.2	510.3	0.76	65
65.375	0.031	R	907254	907284	1000.0	516.5	1209.3	506.9	4.78	216
65.377	0.03	L	907256	907285	932.1	531.7	1136.3	550.3	4.68	215
65.52	0.024	R	907399	907422	1208.2	533.7	1330.2	522.3	2.77	172
65.52	0.025	L	907399	907423	1147.5	552.6	1265.6	550.0	2.67	179
65.693	0.058	R	907572	907629	1323.0	543.0	666.2	388.0	13.37	414
65.693	0.088	L	907572	907659	1267.4	572.9	518.0	383.0	17.37	1437
65.846	0.041	R	907725	907765	631.9	370.1	182.0	378.3	9.72	352
65.846	0.042	L	907725	907766	556.9	389.5	75.8	410.7	10.40	387
66.331	0.023	R	908210	908232	205.0	372.6	132.8	419.0	1.82	124
66.333	0.021	L	908212	908232	128.9	403.9	47.2	452.4	2.01	159
67.096	0.021	R	908975	908995	183.2	451.3	133.7	407.2	1.42	77
67.168	0.025	R	909047	909071	107.6	392.8	194.3	355.8	1.95	118
67.328	0.016	R	909207	909222	222.2	375.2	200.6	341.1	0.88	65
67.378	0.023	R	909257	909279	201.1	318.6	267.5	397.6	2.25	146
67.569	0.022	R	909448	909469	276.1	401.3	210.0	334.8	2.04	119
66.613	1.371	L	908492	909862	40.9	433.8	140.1	586.3	3.97	3270
68.234	0.026	R	910113	910138	230.9	434.3	355.3	458.8	2.78	155
68.236	0.027	L	910115	910141	138.8	458.9	272.6	552.9	3.63	182
68.562	0.074	L	910441	910514	293.4	534.9	115.9	282.5	7.00	385
68.667	0.05	R	910546	910595	367.7	460.4	773.3	514.7	9.18	260
68.825	0.031	R	910704	910734	766.9	517.7	957.3	575.4	4.36	219
68.667	0.358	L	910546	910903	140.0	289.7	345.0	463.0	6.09	2009
69.065	0.022	R	910944	910965	945.0	568.6	1001.8	523.6	1.66	128
69.068	0.049	L	910947	910995	329.3	475.3	955.7	608.1	14.75	1723
69.539	0.046	L	911418	911463	956.2	636.4	1069.4	85.8	12.76	408
69.541	0.045	R	911420	911464	979.3	521.8	1186.3	-42.4	13.64	503
70.165	0.048	L	912044	912091	1076.6	82.9	462.5	168.1	13.85	470
70.167	0.046	R	912046	912091	1150.6	0.2	567.3	130.0	13.35	472
70.393	0.034	L	912272	912305	520.7	162.4	226.1	300.1	7.18	372
70.394	0.035	R	912273	912307	573.2	123.5	304.0	241.2	6.49	328
70.604	0.062	L	912483	912544	244.6	295.1	-93.2	179.7	7.61	777
70.604	0.062	R	912483	912544	308.3	232.9	234.2	529.2	6.75	301
71.044	0.055	R	912923	912977	247.1	539.9	938.9	526.3	13.81	499
70.8	0.303	L	912679	912981	.	.	850.9	585.2	3.2e+006	2853
71.339	0.108	R	913218	913325	889.1	536.3	408.5	363.2	10.48	236
71.532	0.192	R	913411	913602	405.0	364.1	369.3	294.9	1.75	3270
71.178	0.679	L	913057	913735	857.1	550.5	321.7	319.2	13.17	3270
71.93	0.026	L	913809	913834	316.2	311.1	193.3	341.1	2.74	165
71.932	0.025	R	913811	913835	352.2	264.9	234.4	288.3	2.60	147
72.162	0.051	L	914041	914091	202.9	330.7	955.6	559.0	17.48	598
72.162	0.051	R	914041	914091	233.5	288.1	1017.1	520.4	18.16	569
72.284	0.332	L	914163	914494	957.3	555.1	1186.3	294.2	7.95	3168
72.288	0.344	R	914167	914510	979.6	488.9	1240.4	258.6	7.94	2070
72.695	0.031	L	914574	914604	1165.6	272.1	920.9	440.3	6.76	350
72.695	0.034	R	914574	914607	1225.7	231.1	978.6	432.0	7.26	355
72.909	0.019	R	914788	914806	970.5	409.6	978.5	480.4	1.49	123
72.854	0.265	L	914733	914997	931.4	437.7	948.8	539.5	2.39	3270
73.594	0.021	R	915473	915493	978.4	497.7	1043.4	488.7	1.50	112
73.594	0.23	L	915473	915702	936.6	547.5	978.4	503.0	1.41	3270
74.078	0.022	R	915957	915978	1031.7	498.7	940.3	485.8	1.92	140
73.887	0.237	L	915766	916002	976.1	503.7	868.0	493.7	2.49	3270
74.165	0.028	R	916044	916071	926.7	464.8	721.3	474.0	3.99	233
74.583	0.015	R	916462	916476	707.2	497.1	689.5	527.1	0.77	67
74.156	0.514	L	916035	916548	869.0	490.9	124.8	186.6	18.00	3270
74.806	0.182	L	916685	916866	100.7	196.1	.	.	3.2e+006	3270
75.268	0.034	R	917147	917180	685.1	529.7	974.1	506.8	6.00	284
75.49	0.056	R	917369	917424	962.6	519.6	200.1	205.2	18.10	564
75.488	0.06	L	917367	917426	920.2	555.2	71.4	236.7	19.89	524
75.87	0.054	L	917749	917802	79.1	240.6	874.1	625.0	19.36	702
75.871	0.053	R	917750	917802	163.4	199.7	983.1	573.2	19.74	607
76.097	0.023	L	917976	917998	868.9	618.4	935.2	587.2	1.68	104
76.099	0.022	R	917978	917999	914.0	571.8	996.2	548.6	1.96	144
76.705	0.253	L	918584	918836	927.8	579.1	949.9	617.5	1.02	2104
76.707	0.262	R	918586	918847	985.0	548.7	1028.4	545.8	1.00	2758
77.345	0.014	L	919224	919237	840.9	490.4	931.3	532.8	2.29	280
77.381	0.034	L	919260	919293	935.0	539.2	930.2	540.8	0.12	1417
77.499	0.045	L	919378	919422	934.3	546.8	930.7	542.8	0.12	3270
77.598	0.055	L	919477	919531	930.2	530.3	931.5	544.5	0.33	2731
77.741	0.02	L	919620	919639	751.5	477.9	924.6	532.5	4.15	892
78.061	0.025	L	919940	919964	931.2	544.3	930.0	549.7	0.13	589
78.412	0.037	R	920291	920327	975.2	515.7	1279.0	515.1	6.90	284
78.369	0.081	L	920248	920328	919.4	535.4	1228.8	564.9	7.05	2997
78.684	0.071	R	920563	920633	1266.2	486.7	210.8	402.7	23.00	582
78.682	0.08	L	920561	920640	1230.0	553.3	89.9	465.7	24.86	747
79.007	0.144	L	920886	921029	178.2	477.0	46.5	186.3	7.01	634
79.267	0.04	L	921146	921185	37.7	184.4	56.4	209.4	0.67	439
79.463	0.071	L	921342	921412	57.8	160.1	65.3	204.7	0.99	2598
79.571	0.052	R	921450	921501	267.1	406.2	992.0	517.3	15.99	488
79.577	0.332	L	921456	921787	86.1	227.5	313.4	321.9	5.37	1696
79.982	0.032	R	921861	921892	940.8	517.4	850.4	313.2	5.04	265
79.941	0.114	L	921820	921933	305.4	301.1	254.7	92.5	4.83	1177
80.076	0.386	L	921955	922340	261.0	60.9	1007.7	845.3	23.81	3270
80.495	0.055	L	922374	922428	1005.6	782.2	927.3	559.9	5.35	182
80.29	0.291	R	922169	922459	839.9	348.3	1006.4	497.9	5.08	1018
81.456	0.016	R	923335	923350	989.0	524.2	1022.3	523.8	0.76	64
83.963	0.029	L	925842	925870	916.6	563.4	914.3	561.3	0.07	955
84.434	0.029	L	926313	926341	914.0	560.0	917.0	561.0	0.07	671
84.566	0.076	L	926445	926520	916.7	558.3	936.5	542.0	0.59	749
84.789	0.169	L	926668	926836	930.7	518.0	915.9	532.9	0.48	2795
84.776	0.184	R	926655	926838	1000.4	502.4	992.5	501.0	0.18	1476
85.634	0.044	L	927513	927556	939.7	569.3	1184.3	520.0	5.67	162
85.633	0.047	R	927512	927558	995.0	521.4	1264.0	503.7	6.12	182
85.886	0.031	L	927765	927795	1195.7	519.8	1016.1	550.0	4.13	214
85.888	0.033	R	927767	927799	1237.6	491.9	1070.0	519.6	3.85	156
86.332	0.018	R	928211	928228	1068.2	528.7	1027.6	525.4	0.93	74
86.331	0.019	L	928210	928228	1012.4	532.4	953.5	532.5	1.35	118
86.925	0.07	L	928804	928873	961.4	538.6	1692.3	490.9	15.89	328
86.925	0.07	R	928804	928873	1011.8	536.1	1791.8	448.6	17.03	380
87.477	0.021	R	929356	929376	1756.5	419.6	1671.9	425.9	1.78	140
87.476	0.023	L	929355	929377	1677.1	485.5	1592.4	536.7	2.10	163
87.839	0.05	R	929718	929767	1670.0	607.0	1192.8	574.9	10.43	476
87.844	0.3	L	929723	930022	1581.0	496.3	1393.5	508.6	4.05	1946
88.105	0.04	R	929984	930023	1180.0	525.4	1496.2	478.3	7.11	268
88.188	0.068	R	930067	930134	1479.0	446.0	1934.5	144.0	11.74	888
88.298	0.018	R	930177	930194	1963.1	111.9	2007.5	62.4	1.40	153
88.363	0.025	L	930242	930266	1405.3	467.0	1503.1	429.4	2.12	117
88.366	0.027	R	930245	930271	1978.9	51.1	2098.3	0.7	2.63	142
88.425	0.147	R	930304	930450	2083.5	-48.4	1930.8	-38.2	3.07	378
88.624	0.028	L	930503	930530	1520.9	426.8	1683.8	500.0	3.55	165
88.609	0.06	R	930488	930547	1905.1	-27.8	2179.9	47.9	5.67	420
88.737	0.026	R	930616	930641	2230.3	62.4	2199.2	28.3	0.93	573
89.008	0.038	L	930887	930924	1680.9	429.9	1271.9	496.9	8.40	356
89.01	0.051	R	930889	930939	2188.5	23.4	1317.3	420.0	19.97	3270
89.218	0.132	L	931097	931228	1274.9	495.4	703.4	633.4	13.08	865
89.376	0.381	L	931255	931635	743.4	675.6	997.5	571.3	6.26	1534
89.22	0.545	R	931099	931643	1320.9	389.6	1059.6	508.7	6.49	1198
89.922	0.018	L	931801	931818	990.6	517.3	940.8	529.4	1.17	109
89.924	0.017	R	931803	931819	1024.1	493.5	983.6	514.4	1.04	92
90.585	0.026	R	932464	932489	983.4	538.4	1076.4	503.6	2.27	128
90.585	0.027	L	932464	932490	960.5	580.1	1039.5	526.8	2.19	112
91.003	0.031	R	932882	932912	1085.4	502.0	1318.1	547.5	5.37	265
91.002	0.033	L	932881	932913	1046.3	533.8	1268.5	574.7	5.11	237
91.405	0.251	L	933284	933534	1257.4	560.4	1252.0	554.6	0.18	3270
91.715	0.126	L	933594	933719	1253.5	570.5	1241.1	538.7	0.78	3270
92.172	0.458	L	934051	934508	1233.1	555.0	1214.4	648.6	2.16	3270
92.223	0.438	R	934102	934539	1278.0	527.5	1257.6	618.8	2.14	912
92.781	0.038	L	934660	934697	1186.4	586.5	1188.9	577.5	0.21	1651
92.977	0.046	L	934856	934901	1197.9	570.0	1206.6	583.4	0.36	3270
93.171	0.037	L	935050	935086	1220.2	606.0	916.3	546.2	7.03	286
93.173	0.036	R	935052	935087	1226.9	611.2	968.5	517.0	6.25	241
93.966	0.311	L	935845	936155	933.5	492.8	955.6	567.4	1.79	3270
93.963	0.316	R	935842	936157	1009.6	524.0	1035.4	552.3	0.88	2023
96.065	0.021	L	937944	937964	932.8	539.7	985.2	516.6	1.31	88
96.065	0.022	R	937944	937965	999.1	544.3	1060.6	507.4	1.64	104
96.295	0.015	R	938174	938188	1051.0	505.2	1020.8	517.4	0.74	60
96.292	0.022	L	938171	938192	985.1	492.8	945.3	542.0	1.45	101
96.649	0.017	L	938528	938544	950.4	543.3	915.1	537.9	0.81	75
99.557	0.031	L	941436	941466	955.1	543.6	765.9	659.7	5.06	267
99.56	0.031	R	941439	941469	1010.1	630.0	824.8	766.6	5.25	266
100.133	0.024	L	942012	942035	734.3	570.5	733.5	550.8	0.45	169
122.575	0.016	R	964454	964469	986.2	427.7	1001.7	478.7	1.22	102
122.934	0.23	L	964813	965042	943.3	549.0	987.9	614.9	1.81	3270
122.957	0.241	R	964836	965076	1006.0	455.9	1020.0	553.0	2.00	3270
123.766	0.024	R	965645	965668	984.9	465.7	1047.1	437.7	1.51	102
124.036	0.018	R	965915	965932	1039.1	458.8	996.2	481.9	1.10	97
123.317	0.996	L	965196	966191	932.9	527.4	933.7	534.1	0.15	3270
124.43	0.265	L	966309	966573	906.5	381.5	924.6	523.5	3.27	654
124.767	0.095	L	966646	966740	882.5	341.9	923.7	519.0	4.15	549
124.896	0.026	L	966775	966800	941.0	550.4	943.9	563.6	0.31	540
126.374	0.199	L	968253	968451	941.4	549.9	926.2	561.3	0.43	3270
