onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
158.87	0.2	953809	954049	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
159.11	1.0	954049	955049	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
160.52	2.0	955459	957484	ShowFixation	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
162.545	0.2	957484	957719	BlankScreen	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
162.78	1.0	957719	958719	ELCue	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.186	6.0	959125	965154	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.215	0.2	965154	965393	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.454	1.0	965393	966393	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
171.86	6.0	966799	972828	ShowFixation	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
177.889	0.2	972828	973067	BlankScreen	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
178.128	1.0	973067	974067	ELCue	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
179.532	6.0	974471	980502	ShowFixation	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
185.563	0.2	980502	980742	BlankScreen	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
185.803	1.0	980742	981742	ELCue	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
187.211	2.0	982150	984177	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
189.238	0.2	984177	984413	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
189.474	1.0	984413	985413	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
190.878	2.0	985817	987847	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
192.909	0.2	987848	988082	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
193.143	1.0	988082	989082	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
194.551	6.0	989490	995518	ShowFixation	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
200.579	0.2	995518	995756	BlankScreen	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
200.818	1.0	995757	996757	ELCue	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
202.226	2.0	997165	999192	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
204.253	0.2	999192	999427	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
204.489	1.0	999428	1000428	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
205.896	2.0	1000835	1002863	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
207.924	0.2	1002863	1003097	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
208.159	1.0	1003098	1004098	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.567	6.0	1004506	1010533	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.594	0.2	1010533	1010772	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.833	1.0	1010772	1011772	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
217.235	6.0	1012174	1018207	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.268	0.2	1018207	1018447	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.508	1.0	1018447	1019447	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
224.9	6.0	1019839	1025865	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
230.926	0.2	1025865	1026104	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
231.165	1.0	1026104	1027104	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.571	6.0	1027510	1033539	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.6	0.2	1033539	1033778	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.839	1.0	1033778	1034778	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
240.248	2.0	1035187	1037213	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.274	0.2	1037213	1037449	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.51	1.0	1037449	1038449	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
243.917	2.0	1038856	1040884	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.945	0.2	1040884	1041119	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
246.18	1.0	1041119	1042119	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
247.59	6.0	1042529	1048554	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.615	0.2	1048554	1048793	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.854	1.0	1048793	1049793	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.261	2.0	1050200	1052228	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.289	0.2	1052228	1052463	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.524	1.0	1052463	1053463	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
258.934	6.0	1053873	1059898	ShowFixation	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.959	0.2	1059898	1060138	BlankScreen	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
265.199	1.0	1060138	1061138	ELCue	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.608	6.0	1061547	1067573	ShowFixation	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
272.634	0.2	1067573	1067812	BlankScreen	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
272.873	1.0	1067812	1068812	ELCue	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
274.278	6.0	1069217	1075247	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
280.308	0.2	1075247	1075486	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
280.547	1.0	1075486	1076486	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
281.952	6.0	1076891	1082921	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
287.982	0.2	1082921	1083160	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
288.221	1.0	1083160	1084160	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
289.631	2.0	1084570	1086595	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
291.656	0.2	1086595	1086831	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
291.892	1.0	1086831	1087831	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
293.297	2.0	1088236	1090266	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
295.327	0.2	1090266	1090501	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
295.562	1.0	1090501	1091501	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
296.968	6.0	1091907	1097936	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
302.997	0.2	1097936	1098175	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
303.236	1.0	1098175	1099175	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
304.626	2.0	1099565	1101593	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.654	0.2	1101593	1101829	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.89	1.0	1101829	1102829	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
308.297	2.0	1103236	1105264	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
310.325	0.2	1105264	1105499	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
310.56	1.0	1105499	1106499	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
311.952	2.0	1106891	1108917	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
313.978	0.2	1108917	1109153	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
314.214	1.0	1109153	1110153	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
376.4	2.0	1171339	1173365	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
378.426	0.2	1173365	1173601	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
378.662	1.0	1173601	1174601	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
380.036	2.0	1174975	1177002	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.063	0.2	1177002	1177238	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.299	1.0	1177238	1178238	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.707	6.0	1178646	1184673	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
389.734	0.2	1184673	1184912	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
389.973	1.0	1184912	1185912	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
391.379	2.0	1186318	1188347	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
393.408	0.2	1188347	1188582	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
393.643	1.0	1188582	1189582	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
395.044	6.0	1189983	1196017	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
401.078	0.2	1196017	1196256	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
401.317	1.0	1196256	1197256	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
402.721	2.0	1197660	1199691	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
404.752	0.2	1199691	1199927	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
404.988	1.0	1199927	1200927	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.395	2.0	1201334	1203362	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.423	0.2	1203362	1203597	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.658	1.0	1203597	1204597	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.066	2.0	1205005	1207032	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.093	0.2	1207032	1207267	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.328	1.0	1207267	1208267	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
413.718	2.0	1208657	1210685	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
415.746	0.2	1210685	1210921	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
415.982	1.0	1210921	1211921	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
417.389	6.0	1212328	1218356	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
423.417	0.2	1218356	1218595	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
423.656	1.0	1218595	1219595	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
425.065	6.0	1220004	1226030	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
431.091	0.2	1226030	1226269	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
431.33	1.0	1226269	1227269	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
432.74	2.0	1227679	1229704	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.765	0.2	1229704	1229940	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
435.001	1.0	1229940	1230940	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
436.414	6.0	1231353	1237391	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.452	0.2	1237391	1237631	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.692	1.0	1237631	1238631	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
444.1	6.0	1239039	1245065	ShowFixation	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
450.126	0.2	1245065	1245305	BlankScreen	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
450.366	1.0	1245305	1246305	ELCue	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
451.776	2.0	1246715	1248740	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
453.801	0.2	1248740	1248975	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
454.036	1.0	1248975	1249975	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.444	6.0	1250383	1256410	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
461.471	0.2	1256410	1256649	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
461.71	1.0	1256649	1257649	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
463.119	6.0	1258058	1264084	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
469.145	0.2	1264084	1264324	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
469.385	1.0	1264324	1265324	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
470.795	6.0	1265734	1271758	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
476.819	0.2	1271758	1271998	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
477.059	1.0	1271998	1272998	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
478.467	6.0	1273406	1279433	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
484.494	0.2	1279433	1279672	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
484.733	1.0	1279672	1280672	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
486.145	6.0	1281084	1287124	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.185	0.2	1287124	1287363	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
492.424	1.0	1287363	1288363	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
493.834	6.0	1288773	1294798	ShowFixation	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
499.859	0.2	1294798	1295037	BlankScreen	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
500.098	1.0	1295037	1296037	ELCue	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.502	2.0	1296441	1298472	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
503.533	0.2	1298472	1298707	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
503.769	1.0	1298708	1299708	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
505.177	2.0	1300116	1302142	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.204	0.2	1302143	1302378	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.439	1.0	1302378	1303378	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
508.843	2.0	1303782	1305813	ShowFixation	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
510.875	0.2	1305814	1306048	BlankScreen	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.11	1.0	1306049	1307049	ELCue	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.518	2.0	1307457	1309483	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
514.545	0.2	1309484	1309719	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
514.78	1.0	1309719	1310719	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
516.189	2.0	1311128	1313154	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
518.215	0.2	1313154	1313390	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
518.451	1.0	1313390	1314390	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
519.894	2.0	1314833	1316875	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
521.936	0.2	1316875	1317110	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
522.171	1.0	1317110	1318110	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
523.574	6.0	1318513	1324545	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.606	0.2	1324545	1324784	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.845	1.0	1324784	1325784	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
531.249	6.0	1326188	1332219	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
537.28	0.2	1332219	1332458	BlankScreen	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
537.519	1.0	1332458	1333458	ELCue	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
538.925	6.0	1333864	1339893	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
