onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
175.271	0.082	L	1094813	1094894	369.6	601.3	1300
175.271	0.083	R	1094813	1094895	413.4	570.2	1545
175.386	1.015	R	1094928	1095942	158.3	529.8	1494
175.385	1.017	L	1094927	1095943	138.7	580.2	1305
176.455	0.245	R	1095997	1096241	1019.9	584.7	1457
176.455	0.246	L	1095997	1096242	991.3	573.6	1379
176.719	0.315	L	1096261	1096575	940.6	541.9	1369
176.718	0.316	R	1096260	1096575	957.8	547.4	1430
177.051	2.101	L	1096593	1098693	954.5	554.2	1121
177.051	2.101	R	1096593	1098693	981.4	560.1	1245
179.174	0.289	L	1098716	1099004	1010.6	574.6	1140
179.173	0.29	R	1098715	1099004	1021.8	579.7	1256
179.482	0.606	L	1099024	1099629	940.0	555.0	1172
179.482	0.608	R	1099024	1099631	962.7	556.2	1290
180.216	0.621	L	1099758	1100378	940.6	552.4	1094
180.206	0.632	R	1099748	1100379	968.8	576.0	1227
181.086	0.801	L	1100628	1101428	918.8	551.5	1106
181.069	0.818	R	1100611	1101428	971.6	577.2	1259
181.931	0.111	L	1101473	1101583	311.6	546.9	1071
181.931	0.111	R	1101473	1101583	370.8	538.4	1253
182.105	0.211	L	1101647	1101857	1352.9	495.4	1132
182.104	0.212	R	1101646	1101857	1371.0	536.7	1245
182.352	0.39	R	1101894	1102283	1719.6	538.0	1243
182.353	0.391	L	1101895	1102285	1708.6	520.1	1202
182.769	0.032	L	1102311	1102342	1846.8	497.2	1224
182.768	0.033	R	1102310	1102342	1861.8	508.4	1228
182.944	0.526	L	1102486	1103011	1834.1	486.2	1177
182.944	0.526	R	1102486	1103011	1848.8	516.2	1191
183.527	0.091	R	1103069	1103159	908.4	544.8	1296
183.526	0.096	L	1103068	1103163	889.3	535.4	1204
183.84	1.748	L	1103382	1105129	941.8	540.5	1233
183.822	1.766	R	1103364	1105129	980.1	551.1	1311
185.622	0.85	L	1105164	1106013	621.2	526.3	1371
185.623	0.849	R	1105165	1106013	667.3	523.9	1466
186.597	0.446	L	1106139	1106584	618.4	545.4	1317
186.597	0.446	R	1106139	1106584	666.4	525.9	1428
187.224	1.935	L	1106766	1108700	919.4	555.3	1135
187.211	1.948	R	1106753	1108700	987.5	566.0	1204
189.205	0.289	L	1108747	1109035	367.7	534.9	1262
189.206	0.288	R	1108748	1109035	423.1	509.0	1367
189.514	0.386	R	1109056	1109441	341.3	499.0	1369
189.513	0.388	L	1109055	1109442	304.2	517.3	1258
189.99	0.135	L	1109532	1109666	1730.2	547.2	1268
189.99	0.135	R	1109532	1109666	1743.4	572.1	1266
190.25	0.119	R	1109792	1109910	1725.5	567.5	1288
190.25	0.12	L	1109792	1109911	1717.3	564.0	1268
190.396	0.524	L	1109938	1110461	1800.5	493.1	1203
190.394	0.527	R	1109936	1110462	1825.2	478.5	1236
190.973	0.12	L	1110515	1110634	942.3	543.1	1252
190.972	0.123	R	1110514	1110636	988.9	541.4	1375
191.294	0.315	R	1110836	1111150	959.5	538.1	1313
191.317	0.294	L	1110859	1111152	913.4	510.5	1251
191.629	0.444	L	1111171	1111614	963.8	537.5	1297
191.63	0.443	R	1111172	1111614	996.0	573.7	1364
192.093	0.741	R	1111635	1112375	940.2	543.8	1384
192.093	0.742	L	1111635	1112376	920.7	519.6	1235
192.88	0.319	L	1112422	1112740	1512.5	537.4	1342
192.879	0.321	R	1112421	1112741	1543.8	572.2	1405
193.273	0.325	R	1112815	1113139	278.7	515.5	1502
193.273	0.326	L	1112815	1113140	261.7	523.1	1319
193.666	0.113	L	1113208	1113320	1538.1	555.5	1329
193.665	0.114	R	1113207	1113320	1536.0	599.4	1424
193.923	0.496	L	1113465	1113960	1567.5	522.9	1343
193.923	0.497	R	1113465	1113961	1579.5	592.8	1363
194.466	0.141	L	1114008	1114148	943.1	522.8	1146
194.466	0.142	R	1114008	1114149	986.4	579.4	1275
194.782	0.35	R	1114324	1114673	964.5	536.3	1359
194.801	3.222	L	1114343	1117564	953.9	536.7	1339
195.148	2.879	R	1114690	1117568	1001.2	565.2	1469
198.139	0.364	R	1117681	1118044	1057.1	548.0	1402
198.156	0.349	L	1117698	1118046	1020.3	523.8	1308
198.526	0.464	L	1118068	1118531	950.6	552.3	1168
198.525	0.469	R	1118067	1118535	999.4	581.5	1258
199.206	0.69	L	1118748	1119437	958.8	513.8	1288
199.181	0.719	R	1118723	1119441	1012.9	531.2	1383
200.137	0.431	L	1119679	1120109	970.4	537.5	1345
200.109	0.459	R	1119651	1120109	1014.2	556.7	1460
200.611	0.241	L	1120153	1120393	1525.5	522.4	1378
200.611	0.241	R	1120153	1120393	1572.0	555.0	1472
200.926	0.374	L	1120468	1120841	147.3	488.7	1249
200.927	0.373	R	1120469	1120841	150.8	459.5	1510
201.322	0.131	L	1120864	1120994	140.4	550.6	1262
201.326	0.127	R	1120868	1120994	125.1	523.8	1539
201.597	0.154	L	1121139	1121292	157.1	553.3	1321
201.597	0.16	R	1121139	1121298	142.0	522.3	1551
201.946	0.648	R	1121488	1122135	143.0	508.9	1415
202.003	0.594	L	1121545	1122138	146.0	530.6	1283
202.652	0.275	L	1122194	1122468	966.7	505.3	1339
202.652	0.282	R	1122194	1122475	1006.3	539.0	1403
203.093	0.629	R	1122635	1123263	983.2	535.1	1389
203.109	0.614	L	1122651	1123264	962.6	501.3	1346
203.991	0.184	L	1123533	1123716	969.8	455.6	1313
203.979	0.196	R	1123521	1123716	1034.5	495.8	1396
204.212	0.216	L	1123754	1123969	1479.1	519.0	1363
204.212	0.217	R	1123754	1123970	1531.0	564.7	1412
204.485	0.158	L	1124027	1124184	460.3	422.7	1400
204.486	0.157	R	1124028	1124184	516.3	434.3	1519
204.677	0.087	L	1124219	1124305	170.9	535.2	1339
204.677	0.087	R	1124219	1124305	200.8	538.0	1507
204.781	0.36	L	1124323	1124682	128.7	535.8	1297
204.782	0.359	R	1124324	1124682	135.3	541.8	1483
205.285	0.563	R	1124827	1125389	136.8	515.0	1459
205.285	0.566	L	1124827	1125392	124.8	534.1	1352
206.034	0.435	R	1125576	1126010	957.8	529.5	1406
206.053	0.417	L	1125595	1126011	910.1	483.2	1395
206.497	0.759	L	1126039	1126797	1038.2	541.7	1325
206.496	0.76	R	1126038	1126797	1070.9	601.0	1401
207.28	0.275	R	1126822	1127096	937.4	575.0	1404
207.279	0.278	L	1126821	1127098	909.7	512.8	1299
207.583	0.165	R	1127125	1127289	1060.7	624.5	1425
207.584	0.165	L	1127126	1127290	1028.4	563.8	1355
207.776	0.155	L	1127318	1127472	843.5	513.2	1377
207.776	0.156	R	1127318	1127473	882.0	561.8	1431
207.969	0.198	R	1127511	1127708	462.0	523.5	1437
207.968	0.2	L	1127510	1127709	421.5	491.3	1384
208.202	0.138	L	1127744	1127881	291.7	550.8	1399
208.201	0.14	R	1127743	1127882	309.1	557.4	1460
208.361	0.234	R	1127903	1128136	275.2	530.1	1493
208.359	0.237	L	1127901	1128137	253.6	524.8	1419
208.617	0.211	L	1128159	1128369	349.3	504.0	1398
208.615	0.213	R	1128157	1128369	370.3	515.9	1473
209.088	0.365	L	1128630	1128994	365.0	488.7	1172
209.053	0.4	R	1128595	1128994	403.7	482.1	1253
209.499	0.192	L	1129041	1129232	1000.7	521.6	1254
209.499	0.196	R	1129041	1129236	1038.1	551.6	1281
209.836	0.3	R	1129378	1129677	906.5	477.9	1329
209.837	0.3	L	1129379	1129678	857.8	443.7	1303
210.161	1.272	L	1129703	1130974	938.8	512.6	1398
210.161	1.273	R	1129703	1130975	987.9	561.7	1422
211.455	0.37	L	1130997	1131366	970.2	565.3	1376
211.456	0.371	R	1130998	1131368	1000.7	629.8	1414
212.001	0.244	R	1131543	1131786	992.9	594.2	1441
212.025	1.042	L	1131567	1132608	936.9	525.5	1349
212.262	0.814	R	1131804	1132617	977.2	570.0	1416
213.211	0.284	R	1132753	1133036	947.8	600.7	1398
213.234	0.961	L	1132776	1133736	924.7	532.2	1409
213.51	0.7	R	1133052	1133751	978.6	563.1	1488
214.404	0.424	L	1133946	1134369	974.6	508.0	1474
214.386	0.442	R	1133928	1134369	1011.6	560.7	1512
214.85	0.052	L	1134392	1134443	892.5	513.5	1493
214.85	0.068	R	1134392	1134459	918.6	556.6	1542
215.13	0.341	L	1134672	1135012	962.4	432.0	1393
215.115	0.357	R	1134657	1135013	1002.5	492.3	1452
215.488	0.261	R	1135030	1135290	960.6	521.4	1537
215.488	0.262	L	1135030	1135291	933.6	473.3	1469
215.785	0.717	L	1135327	1136043	1284.0	500.3	1421
215.785	0.717	R	1135327	1136043	1295.7	549.3	1464
216.646	0.421	L	1136188	1136608	1281.2	494.1	1388
216.646	0.421	R	1136188	1136608	1305.7	561.5	1420
217.102	0.06	R	1136644	1136703	942.7	557.5	1261
217.102	0.067	L	1136644	1136710	919.0	495.8	1227
217.331	0.563	R	1136873	1137435	939.5	558.6	1203
217.351	0.544	L	1136893	1137436	924.7	496.8	1147
217.911	0.725	L	1137453	1138177	964.8	529.8	952
217.912	0.726	R	1137454	1138179	1009.1	571.8	1013
218.824	0.271	L	1138366	1138636	960.6	510.4	1036
218.807	0.289	R	1138349	1138637	1026.3	530.6	1066
219.129	0.123	R	1138671	1138793	764.4	530.0	1221
219.129	0.124	L	1138671	1138794	701.9	521.1	1161
219.279	0.29	L	1138821	1139110	880.1	500.9	1168
219.278	0.31	R	1138820	1139129	931.2	532.7	1213
219.765	1.02	R	1139307	1140326	935.7	544.7	1281
219.789	0.997	L	1139331	1140327	896.0	514.0	1193
220.808	0.195	L	1140350	1140544	797.1	506.3	1131
220.809	0.194	R	1140351	1140544	843.3	529.5	1259
221.028	0.234	L	1140570	1140803	916.9	526.3	1077
221.028	0.238	R	1140570	1140807	965.5	566.1	1206
221.458	0.416	L	1141000	1141415	1010.6	529.9	1117
221.446	0.428	R	1140988	1141415	1044.0	557.1	1210
221.895	0.116	L	1141437	1141552	926.9	550.4	1198
221.896	0.124	R	1141438	1141561	964.7	549.2	1320
222.211	1.128	R	1141753	1142880	972.9	564.5	1157
222.229	1.111	L	1141771	1142881	929.4	555.3	1044
223.377	0.816	L	1142919	1143734	1272.2	561.4	1088
223.376	0.817	R	1142918	1143734	1310.1	578.2	1161
224.337	0.349	L	1143879	1144227	1258.2	533.5	1180
224.337	0.349	R	1143879	1144227	1293.6	564.2	1271
224.719	0.063	R	1144261	1144323	978.5	539.1	1296
224.718	0.072	L	1144260	1144331	926.4	522.9	1219
224.957	0.259	L	1144499	1144757	944.1	556.4	1195
224.941	0.275	R	1144483	1144757	962.7	554.8	1257
225.269	0.136	R	1144811	1144946	420.1	501.5	1288
225.267	0.14	L	1144809	1144948	410.4	548.1	1183
225.447	0.357	R	1144989	1145345	952.8	555.8	1170
225.447	0.364	L	1144989	1145352	946.9	545.8	1069
226.004	0.771	L	1145546	1146316	971.6	519.7	1007
226.001	0.777	R	1145543	1146319	988.1	552.9	1061
226.951	0.211	R	1146493	1146703	961.2	506.5	1065
226.972	0.191	L	1146514	1146704	916.4	458.7	991
227.203	0.119	L	1146745	1146863	1412.3	505.8	1087
227.203	0.12	R	1146745	1146864	1452.4	564.5	1134
227.38	0.327	L	1146922	1147248	459.0	459.0	1180
227.381	0.329	R	1146923	1147251	486.9	457.2	1307
227.753	0.127	L	1147295	1147421	8.7	454.6	1156
227.754	0.126	R	1147296	1147421	29.9	454.1	1346
228.024	0.244	L	1147566	1147809	170.1	469.5	1212
228.024	0.263	R	1147566	1147828	189.0	457.2	1393
228.588	0.081	L	1148130	1148210	499.1	473.2	1253
228.545	0.124	R	1148087	1148210	511.9	474.3	1384
228.707	0.63	L	1148249	1148878	940.8	505.2	1332
228.707	0.643	R	1148249	1148891	951.3	528.8	1451
229.596	0.532	L	1149138	1149669	930.0	482.3	1406
229.585	0.547	R	1149127	1149673	983.3	512.6	1501
230.364	0.295	R	1149906	1150200	994.9	527.4	1402
230.367	0.293	L	1149909	1150201	972.3	506.6	1279
230.682	0.284	R	1150224	1150507	884.2	523.5	1420
230.681	0.286	L	1150223	1150508	881.9	500.2	1312
230.987	0.57	R	1150529	1151098	972.9	546.3	1376
230.988	0.586	L	1150530	1151115	952.2	507.3	1238
231.802	0.675	L	1151344	1152018	940.6	504.8	1350
231.784	0.701	R	1151326	1152026	1004.7	541.8	1459
232.71	1.128	R	1152252	1153379	1031.2	553.8	1453
232.709	1.133	L	1152251	1153383	939.6	538.4	1335
234.043	0.578	L	1153585	1154162	959.3	547.3	1344
234.046	0.575	R	1153588	1154162	1017.2	552.5	1436
234.675	0.245	R	1154217	1154461	330.4	532.0	1435
234.674	0.247	L	1154216	1154462	292.5	579.8	1303
234.94	0.631	L	1154482	1155112	386.7	555.0	1228
234.94	0.631	R	1154482	1155112	420.0	512.8	1369
235.715	0.05	L	1155257	1155306	398.9	535.5	1210
235.715	0.054	R	1155257	1155310	430.5	506.1	1329
235.943	0.206	R	1155485	1155690	413.4	516.9	1343
235.981	0.169	L	1155523	1155691	372.7	553.2	1247
236.193	0.462	L	1155735	1156196	983.6	573.5	1303
236.192	0.463	R	1155734	1156196	1032.2	583.5	1359
236.674	0.134	L	1156216	1156349	910.6	543.3	1229
236.674	0.137	R	1156216	1156352	959.5	553.3	1312
237.066	1.071	L	1156608	1157678	940.3	556.1	1333
238.152	2.244	L	1157694	1159937	938.9	549.6	1365
237.057	3.345	R	1156599	1159943	987.1	550.2	1417
240.592	0.933	R	1160134	1161066	986.0	551.5	1203
240.616	0.916	L	1160158	1161073	951.4	524.9	1130
241.711	0.606	R	1161253	1161858	960.0	511.1	1299
241.731	0.587	L	1161273	1161859	917.9	503.9	1228
242.349	0.791	L	1161891	1162681	616.6	512.2	1250
242.35	0.793	R	1161892	1162684	652.2	485.8	1415
243.387	0.474	R	1162929	1163402	656.0	510.7	1380
243.387	0.475	L	1162929	1163403	646.1	504.9	1204
243.899	0.88	L	1163441	1164320	919.0	495.9	1300
243.899	0.882	R	1163441	1164322	968.7	522.4	1422
244.964	2.277	L	1164506	1166782	941.5	502.5	1260
247.262	0.095	L	1166804	1166898	930.4	550.1	1421
244.959	2.398	R	1164501	1166898	997.2	549.0	1357
247.372	0.155	L	1166914	1167068	871.4	549.4	1444
247.374	0.154	R	1166916	1167069	955.4	554.4	1490
247.545	0.149	R	1167087	1167235	1009.3	560.2	1515
247.546	0.151	L	1167088	1167238	937.4	545.5	1459
247.868	0.413	L	1167410	1167822	932.9	490.4	1319
248.3	0.367	L	1167842	1168208	966.8	555.2	1260
247.846	0.824	R	1167388	1168211	980.0	518.4	1413
248.686	0.27	R	1168228	1168497	975.2	507.5	1336
248.687	0.271	L	1168229	1168499	938.5	505.6	1211
249.181	0.706	L	1168723	1169428	955.9	521.0	1244
249.166	0.722	R	1168708	1169429	995.3	522.4	1359
249.904	0.107	L	1169446	1169552	908.9	528.9	1255
249.905	0.107	R	1169447	1169553	942.2	506.5	1413
250.057	0.495	L	1169599	1170093	329.8	555.7	1271
250.059	0.501	R	1169601	1170101	364.5	501.3	1463
250.781	0.139	L	1170323	1170461	318.8	537.6	1099
250.73	0.19	R	1170272	1170461	381.7	510.9	1289
251.07	0.188	L	1170612	1170799	318.5	535.2	1198
251.276	0.138	L	1170818	1170955	313.4	555.3	1205
251.07	0.376	R	1170612	1170987	384.3	513.6	1357
251.586	0.046	L	1171128	1171173	926.2	611.0	1131
251.648	0.335	L	1171190	1171524	923.6	581.7	1192
251.491	0.504	R	1171033	1171536	980.2	562.1	1294
252.169	0.981	R	1171711	1172691	1004.8	521.8	1353
252.206	0.946	L	1171748	1172693	938.9	516.4	1232
253.175	0.087	L	1172717	1172803	837.0	544.4	1233
253.174	0.096	R	1172716	1172811	895.6	562.3	1372
253.41	0.646	L	1172952	1173597	945.2	524.2	1296
253.384	0.673	R	1172926	1173598	1014.1	553.3	1414
254.073	0.607	R	1173615	1174221	973.3	554.7	1417
254.074	0.608	L	1173616	1174223	877.1	526.7	1294
254.7	0.661	R	1174242	1174902	1048.0	555.9	1500
254.701	0.666	L	1174243	1174908	961.4	524.4	1399
255.575	1.17	L	1175117	1176286	938.4	542.5	1331
255.547	1.206	R	1175089	1176294	1010.8	552.0	1440
256.919	0.731	R	1176461	1177191	978.8	536.8	1418
256.948	0.703	L	1176490	1177192	905.8	517.5	1322
257.7	0.185	L	1177242	1177426	1512.9	552.1	1260
257.699	0.187	R	1177241	1177427	1565.1	572.4	1319
257.959	0.143	L	1177501	1177643	359.5	551.2	1318
257.96	0.142	R	1177502	1177643	414.8	500.4	1452
258.133	0.327	L	1177675	1178001	158.4	580.8	1219
258.133	0.328	R	1177675	1178002	184.9	541.1	1388
258.485	0.125	L	1178027	1178151	56.6	543.0	1219
258.486	0.124	R	1178028	1178151	64.2	467.2	1360
258.757	0.165	L	1178299	1178463	153.1	553.1	1183
258.776	0.151	R	1178318	1178468	161.7	506.1	1318
259.196	0.755	L	1178738	1179492	214.2	563.2	1160
259.115	0.837	R	1178657	1179493	234.5	516.8	1229
260.125	0.572	R	1179667	1180238	977.7	560.9	1207
260.141	0.557	L	1179683	1180239	916.5	529.1	1162
260.717	0.141	L	1180259	1180399	974.6	532.0	1093
260.716	0.151	R	1180258	1180408	1029.0	561.9	1157
261.048	1.82	R	1180590	1182409	974.2	539.0	1333
261.062	1.807	L	1180604	1182410	936.2	529.6	1217
262.889	0.668	L	1182431	1183098	918.2	491.7	1393
262.888	0.672	R	1182430	1183101	966.9	549.5	1511
263.76	1.767	L	1183302	1185068	943.9	526.4	1376
263.75	1.777	R	1183292	1185068	988.7	548.7	1512
265.564	0.666	L	1185106	1185771	628.1	518.1	1320
265.564	0.666	R	1185106	1185771	647.2	514.3	1476
266.445	0.481	R	1185987	1186467	671.5	528.2	1229
266.445	0.482	L	1185987	1186468	628.4	544.3	1071
266.963	1.757	L	1186505	1188261	917.2	533.5	1134
266.963	1.76	R	1186505	1188264	994.7	550.1	1270
268.902	0.967	L	1188444	1189410	947.8	519.9	1259
268.887	0.985	R	1188429	1189413	1017.1	539.0	1393
270.094	0.746	L	1189636	1190381	951.3	551.3	1292
270.08	0.76	R	1189622	1190381	1013.8	570.5	1428
270.861	0.243	L	1190403	1190645	918.7	506.3	1190
270.857	0.247	R	1190399	1190645	964.1	544.3	1355
271.122	1.001	R	1190664	1191664	1019.7	560.0	1355
271.122	1.008	L	1190664	1191671	972.0	529.5	1241
272.349	1.202	R	1191891	1193092	962.6	564.7	1407
272.365	1.188	L	1191907	1193094	921.9	532.4	1292
273.59	0.268	R	1193132	1193399	1317.1	506.2	1410
273.591	0.269	L	1193133	1193401	1272.5	449.9	1303
273.907	0.085	L	1193449	1193533	1764.6	489.2	1340
273.906	0.086	R	1193448	1193533	1815.3	520.1	1366
274.273	0.509	L	1193815	1194323	1768.1	490.3	1185
274.287	0.495	R	1193829	1194323	1806.9	494.1	1234
274.83	2.274	L	1194372	1196645	913.4	507.0	1267
274.832	2.278	R	1194374	1196651	965.9	539.6	1351
277.26	0.419	L	1196802	1197220	1242.0	501.7	1378
277.251	0.428	R	1196793	1197220	1314.1	557.7	1416
277.823	0.457	L	1197365	1197821	1252.9	546.1	1045
277.823	0.457	R	1197365	1197821	1293.9	588.3	1157
278.317	2.32	R	1197859	1200178	970.8	551.4	1324
278.317	2.324	L	1197859	1200182	929.7	512.7	1235
280.73	0.276	L	1200272	1200547	938.3	504.5	1351
280.716	0.293	R	1200258	1200550	977.9	528.8	1438
281.223	1.153	L	1200765	1201917	942.9	543.9	1179
281.203	1.177	R	1200745	1201921	1007.1	563.4	1307
282.579	1.076	L	1202121	1203196	930.9	504.5	1258
282.56	1.097	R	1202102	1203198	959.6	502.9	1421
283.852	0.552	L	1203394	1203945	909.3	489.4	1345
283.822	0.582	R	1203364	1203945	968.5	509.9	1445
284.436	0.172	L	1203978	1204149	629.4	530.2	1279
284.437	0.171	R	1203979	1204149	687.5	517.8	1448
284.668	0.207	R	1204210	1204416	1448.3	495.1	1348
284.669	0.207	L	1204211	1204417	1409.0	458.1	1249
284.915	0.437	L	1204457	1204893	1805.4	517.4	1224
284.917	0.435	R	1204459	1204893	1832.2	530.4	1252
285.496	0.854	L	1205038	1205891	1801.2	536.7	1195
285.496	0.866	R	1205038	1205903	1816.0	524.6	1297
286.532	0.206	R	1206074	1206279	915.4	483.4	1477
286.549	0.191	L	1206091	1206281	870.7	495.1	1346
286.758	0.56	R	1206300	1206859	974.1	533.0	1515
286.76	0.561	L	1206302	1206862	934.5	502.9	1324
287.338	0.175	R	1206880	1207054	957.3	571.7	1462
287.338	0.197	L	1206880	1207076	925.0	494.0	1150
287.737	0.227	L	1207279	1207505	934.1	464.5	1235
287.775	0.189	R	1207317	1207505	966.3	504.4	1557
287.982	0.434	L	1207524	1207957	955.5	489.1	1268
288.431	1.221	L	1207973	1209193	913.9	512.7	1253
287.981	1.671	R	1207523	1209193	983.7	536.8	1454
289.847	1.057	L	1209389	1210445	934.3	498.9	1375
289.847	1.062	R	1209389	1210450	984.6	501.1	1501
291.103	0.392	L	1210645	1211036	910.5	509.1	1393
291.089	0.408	R	1210631	1211038	951.5	528.5	1468
291.539	0.214	R	1211081	1211294	508.9	589.8	1487
291.539	0.216	L	1211081	1211296	447.8	581.2	1348
291.793	0.399	R	1211335	1211733	988.9	553.7	1337
291.794	0.399	L	1211336	1211734	939.0	521.6	1221
292.222	0.104	L	1211764	1211867	1146.2	503.4	1158
292.221	0.105	R	1211763	1211867	1209.0	536.0	1254
292.393	0.634	L	1211935	1212568	65.6	447.3	1265
292.394	0.633	R	1211936	1212568	90.4	382.7	1443
293.151	0.173	L	1212693	1212865	71.9	424.7	1281
293.419	0.261	L	1212961	1213221	126.3	514.0	1325
293.151	0.548	R	1212693	1213240	107.3	442.9	1475
293.856	0.271	R	1213398	1213668	124.4	446.1	1448
293.929	0.2	L	1213471	1213670	117.3	479.3	1347
294.309	0.315	R	1213851	1214165	985.7	519.3	1355
294.32	0.306	L	1213862	1214167	947.5	490.5	1298
294.647	1.266	L	1214189	1215454	942.8	570.8	1285
294.645	1.268	R	1214187	1215454	990.0	599.6	1432
295.951	0.214	L	1215493	1215706	1309.3	512.3	1354
295.949	0.216	R	1215491	1215706	1372.3	575.4	1450
296.198	0.387	R	1215740	1216126	1703.4	589.7	1413
296.2	0.391	L	1215742	1216132	1638.1	545.2	1357
296.826	0.518	L	1216368	1216885	1789.1	535.0	1238
296.826	0.519	R	1216368	1216886	1842.3	551.0	1281
297.401	0.119	L	1216943	1217061	874.7	535.9	1311
297.402	0.123	R	1216944	1217066	935.3	544.8	1457
297.736	1.32	L	1217278	1218597	920.4	503.3	1287
297.729	1.327	R	1217271	1218597	970.9	553.3	1400
299.074	0.288	L	1218616	1218903	944.4	515.8	1342
299.074	0.288	R	1218616	1218903	1000.9	579.5	1445
299.378	0.172	L	1218920	1219091	887.3	505.8	1359
299.378	0.173	R	1218920	1219092	936.6	552.2	1470
299.582	0.786	L	1219124	1219909	587.9	491.2	1390
299.584	0.784	R	1219126	1219909	648.1	510.0	1552
300.513	0.369	R	1220055	1220423	647.7	542.3	1278
300.513	0.371	L	1220055	1220425	591.8	511.6	1130
301.118	0.414	L	1220660	1221073	897.8	510.3	1008
301.1	0.434	R	1220642	1221075	950.7	544.0	1034
301.55	0.768	L	1221092	1221859	934.0	556.4	1166
301.55	0.768	R	1221092	1221859	984.2	568.7	1240
302.359	0.204	L	1221901	1222104	1212.2	663.8	1248
302.355	0.208	R	1221897	1222104	1235.2	687.1	1306
302.595	0.56	R	1222137	1222696	968.4	592.7	1355
302.595	0.561	L	1222137	1222697	922.9	567.7	1249
303.216	0.279	L	1222758	1223036	1748.6	467.1	1245
303.212	0.283	R	1222754	1223036	1788.5	535.2	1284
303.636	0.403	L	1223178	1223580	1753.7	476.4	1227
303.634	0.405	R	1223176	1223580	1787.1	527.9	1242
322.492	1.161	L	1242034	1243194	956.5	547.4	1208
322.492	1.169	R	1242034	1243202	998.9	558.3	1324
323.842	1.365	R	1243384	1244748	1003.8	553.0	1365
323.86	1.348	L	1243402	1244749	955.8	532.6	1254
325.269	0.19	R	1244811	1245000	1690.4	615.4	1330
325.27	0.19	L	1244812	1245001	1659.8	606.4	1294
325.484	0.312	R	1245026	1245337	1801.0	526.6	1310
325.485	0.312	L	1245027	1245338	1760.8	510.1	1314
325.818	0.209	L	1245360	1245568	1874.4	504.6	1203
325.819	0.208	R	1245361	1245568	1895.1	520.0	1221
326.168	0.671	L	1245710	1246380	1873.1	501.7	1128
326.168	0.671	R	1245710	1246380	1898.3	500.2	1184
326.898	0.307	L	1246440	1246746	969.4	550.1	1272
326.897	0.308	R	1246439	1246746	1036.5	553.7	1378
327.222	0.391	R	1246764	1247154	956.4	550.6	1328
327.222	0.392	L	1246764	1247155	925.4	537.2	1243
327.631	0.598	L	1247173	1247770	953.5	539.6	1161
327.631	0.602	R	1247173	1247774	971.0	550.4	1243
328.466	0.468	L	1248008	1248475	899.1	548.9	1120
328.452	0.484	R	1247994	1248477	930.7	579.9	1193
328.981	0.088	L	1248523	1248610	392.3	503.6	1178
328.982	0.088	R	1248524	1248611	415.0	501.2	1293
329.13	0.206	L	1248672	1248877	171.8	478.5	1143
329.131	0.206	R	1248673	1248878	178.7	473.9	1278
329.361	0.353	L	1248903	1249255	59.0	540.4	1113
329.363	0.351	R	1248905	1249255	60.9	560.6	1236
329.856	0.413	L	1249398	1249810	73.7	524.0	1142
329.856	0.414	R	1249398	1249811	67.9	550.0	1242
330.467	2.916	L	1250009	1252924	942.0	481.8	1355
330.46	2.923	R	1250002	1252924	975.1	527.4	1419
333.528	0.352	L	1253070	1253421	958.0	515.1	1513
333.528	0.354	R	1253070	1253423	968.4	534.1	1543
333.941	0.371	R	1253483	1253853	160.7	544.9	1520
333.958	0.355	L	1253500	1253854	163.6	597.6	1404
334.359	0.199	R	1253901	1254099	923.5	556.9	1450
334.36	0.199	L	1253902	1254100	905.7	546.1	1398
334.58	1.444	R	1254122	1255565	997.3	568.7	1362
334.581	1.444	L	1254123	1255566	974.1	554.2	1266
336.05	0.16	R	1255592	1255751	1110.7	586.3	1323
336.051	0.16	L	1255593	1255752	1082.0	584.5	1230
336.271	0.356	L	1255813	1256168	1584.9	548.3	1271
336.27	0.366	R	1255812	1256177	1628.5	557.8	1315
336.786	0.284	L	1256328	1256611	1590.0	548.4	1120
336.789	0.281	R	1256331	1256611	1602.1	598.5	1182
337.213	0.071	L	1256755	1256825	1592.4	557.9	1041
337.213	0.081	R	1256755	1256835	1607.4	603.4	1116
337.5	0.169	L	1257042	1257210	1564.3	519.7	923
337.493	0.177	R	1257035	1257211	1592.2	549.5	992
337.712	0.277	L	1257254	1257530	867.0	543.1	1062
337.713	0.293	R	1257255	1257547	908.4	590.1	1187
338.162	0.249	R	1257704	1257952	952.6	564.9	1239
338.175	0.237	L	1257717	1257953	906.6	512.6	1137
338.428	1.358	L	1257970	1259327	943.4	533.2	1245
338.426	1.361	R	1257968	1259328	968.0	559.6	1364
339.831	0.311	L	1259373	1259683	326.5	537.0	1293
339.832	0.318	R	1259374	1259691	358.1	525.1	1477
340.37	0.245	L	1259912	1260156	374.1	518.2	1128
340.325	0.291	R	1259867	1260157	379.3	514.4	1303
340.632	0.109	L	1260174	1260282	335.1	527.2	1155
340.631	0.11	R	1260173	1260282	346.7	517.8	1331
340.883	0.542	R	1260425	1260966	328.8	513.9	1320
340.883	0.543	L	1260425	1260967	345.9	515.4	1160
341.475	0.029	L	1261017	1261045	999.1	534.4	1221
341.474	0.034	R	1261016	1261049	1035.7	557.1	1337
341.701	0.339	L	1261243	1261581	1189.0	520.1	1281
341.693	0.347	R	1261235	1261581	1228.6	567.3	1307
342.067	0.363	R	1261609	1261971	1018.9	554.3	1383
