onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
25.956	0.017	R	603840	603856	976.3	499.3	968.2	458.4	0.95	72
26.113	0.02	R	603997	604016	970.9	512.2	970.1	462.9	1.12	77
28.2	0.019	R	606084	606102	964.8	531.7	969.8	486.7	1.03	70
28.368	0.018	R	606252	606269	966.2	517.9	969.5	469.3	1.10	78
30.662	0.018	R	608546	608563	968.6	469.7	962.6	516.7	1.08	82
30.738	0.02	R	608622	608641	958.9	468.3	965.5	525.7	1.31	89
32.059	0.059	R	609943	610001	949.7	495.9	1595.0	505.5	13.91	534
32.06	0.061	L	609944	610004	945.3	517.4	1570.1	529.8	13.47	442
32.998	0.046	L	610882	610927	1606.0	542.3	994.3	487.1	13.23	498
32.999	0.048	R	610883	610930	1594.0	543.9	1015.5	519.0	12.47	387
33.217	0.023	R	611101	611123	996.9	476.8	875.8	480.0	2.72	214
33.216	0.032	L	611100	611131	1001.0	491.5	906.0	496.3	2.14	237
33.343	0.204	L	611227	611430	899.1	512.3	903.3	367.0	3.30	1259
33.344	0.214	R	611228	611441	894.6	541.5	906.7	339.9	4.58	1478
33.68	0.023	L	611564	611586	910.4	367.0	912.0	481.4	2.60	206
33.679	0.031	R	611563	611593	905.0	335.3	897.2	440.0	2.39	273
33.824	0.02	R	611708	611727	910.2	418.9	897.0	481.6	1.46	95
33.901	0.021	R	611785	611805	894.6	419.8	954.6	480.9	1.94	159
33.904	0.018	L	611788	611805	914.5	460.1	960.9	495.8	1.32	119
34.047	0.149	R	611931	612079	936.8	531.5	938.6	412.4	2.66	1612
34.033	0.186	L	611917	612102	948.7	494.0	951.2	451.1	0.98	1897
34.328	0.034	R	612212	612245	944.9	445.8	950.4	469.4	0.55	128
36.028	0.02	R	613912	613931	952.5	482.2	959.5	532.2	1.14	70
36.673	0.015	R	614557	614571	958.5	490.6	962.2	525.1	0.79	60
36.874	0.019	R	614758	614776	970.0	479.1	970.4	532.6	1.22	85
37.172	0.014	R	615056	615069	959.0	515.1	960.2	468.3	1.06	105
37.502	0.208	R	615386	615593	961.6	504.7	961.6	437.4	1.52	1858
37.5	0.219	L	615384	615602	956.6	545.0	929.8	487.5	1.43	1976
37.797	0.019	R	615681	615699	955.8	418.7	950.7	478.4	1.36	110
37.846	0.015	L	615730	615744	920.8	480.1	933.9	514.7	0.84	83
37.847	0.072	R	615731	615802	952.0	429.7	961.6	509.1	1.81	182
37.961	0.015	R	615845	615859	952.0	482.4	963.9	519.8	0.89	81
38.006	0.018	R	615890	615907	959.0	515.6	960.1	470.2	1.03	86
38.423	0.027	L	616307	616333	963.7	515.4	941.4	494.9	0.68	121
39.167	0.05	L	617051	617100	957.5	495.8	972.6	905.9	9.09	474
39.169	0.06	R	617053	617112	969.8	479.1	974.4	955.0	10.51	470
39.323	0.026	R	617207	617232	969.6	937.3	933.4	1168.4	4.98	329
39.324	0.026	L	617208	617233	967.8	936.5	946.8	1133.9	4.23	277
39.506	0.048	L	617390	617437	954.3	1117.5	942.4	548.8	12.34	748
39.504	0.05	R	617388	617437	932.3	1167.8	971.1	552.5	13.37	785
39.764	0.014	L	617648	617661	935.3	502.1	952.2	476.1	0.70	73
40.054	0.026	L	617938	617963	952.4	492.0	925.4	312.6	4.08	302
40.055	0.03	R	617939	617968	957.8	495.7	950.0	262.8	5.24	276
40.243	0.02	L	618127	618146	926.0	316.2	909.1	425.4	2.49	232
40.246	0.018	R	618130	618147	938.8	321.7	920.8	402.4	1.86	185
40.38	0.029	L	618264	618292	916.0	397.7	642.6	495.0	6.45	394
40.376	0.035	R	618260	618294	920.7	381.8	661.2	504.1	6.38	370
40.736	0.017	L	618620	618636	666.1	516.2	619.8	512.7	1.03	99
40.737	0.016	R	618621	618636	681.8	494.5	639.8	502.9	0.95	96
41.435	0.02	L	619319	619338	894.7	506.9	971.4	508.1	1.71	155
41.433	0.022	R	619317	619338	890.9	501.7	981.5	504.5	2.02	166
41.569	0.021	L	619453	619473	959.6	510.8	1039.1	511.4	1.77	140
41.569	0.021	R	619453	619473	957.2	498.3	1050.7	506.2	2.09	170
41.901	0.214	R	619785	619998	1014.0	522.0	972.8	319.5	4.64	1524
41.89	0.244	L	619774	620017	1028.1	529.9	946.4	326.1	4.93	1507
42.209	0.216	L	620093	620308	955.7	329.5	997.5	390.5	1.66	1459
42.208	0.219	R	620092	620310	947.8	354.5	996.6	403.0	1.54	1625
42.58	0.028	L	620464	620491	989.5	377.3	956.8	513.6	3.16	252
42.586	0.022	R	620470	620491	978.4	377.2	943.9	545.8	3.87	350
43.305	0.019	R	621189	621207	972.9	486.7	971.6	529.7	0.97	66
44.631	0.053	L	622515	622567	954.6	513.5	1289.6	35.1	12.88	481
44.633	0.051	R	622517	622567	962.1	494.1	1351.0	13.8	13.62	604
45.085	0.02	L	622969	622988	1317.8	70.4	1375.6	12.3	1.76	154
45.088	0.026	R	622972	622997	1321.3	33.3	1351.3	49.4	0.73	125
45.38	0.02	L	623264	623283	1365.8	30.8	1435.8	-25.9	1.92	165
45.382	0.018	R	623266	623283	1348.7	51.0	1426.2	1.0	1.97	168
45.813	0.05	L	623697	623746	1020.7	354.6	1448.7	-38.8	12.63	433
45.814	0.049	R	623698	623746	1024.0	358.4	1479.6	-15.5	12.79	527
46.036	0.014	L	623920	623933	1442.6	-24.4	1409.7	-16.0	0.71	70
46.035	0.015	R	623919	623933	1469.6	-36.1	1433.3	-22.3	0.82	79
46.304	0.053	L	624188	624240	1424.2	-11.4	937.1	467.6	14.95	540
46.304	0.055	R	624188	624242	1418.9	23.3	989.0	466.8	13.52	550
46.541	0.018	L	624425	624442	927.0	490.0	980.3	504.4	1.23	112
46.543	0.018	R	624427	624444	940.2	466.7	989.7	485.5	1.18	114
46.902	0.067	R	624786	624852	974.8	510.4	1615.3	1104.1	18.45	507
46.903	0.067	L	624787	624853	965.7	516.2	1710.3	1195.2	21.30	473
47.044	0.058	L	624928	624985	1710.5	1175.0	991.2	491.6	20.99	882
47.044	0.061	R	624928	624988	1618.0	1091.3	1064.4	491.2	17.29	641
47.271	0.024	R	625155	625178	1017.0	474.7	973.7	495.9	1.08	148
47.268	0.027	L	625152	625178	1018.3	497.6	967.3	493.7	1.14	157
49.132	0.015	R	627016	627030	960.3	494.0	977.8	471.7	0.64	53
51.639	0.02	R	629523	629542	969.7	507.7	997.1	451.4	1.41	124
51.641	0.023	L	629525	629547	961.5	515.7	965.1	478.5	0.84	84
51.843	0.021	R	629727	629747	979.3	458.5	966.7	515.7	1.32	88
52.846	0.041	R	630730	630770	965.7	503.3	1186.9	493.2	4.91	363
52.847	0.041	L	630731	630771	962.4	516.6	1168.8	492.3	4.61	300
53.086	0.048	L	630970	631017	1214.7	482.2	691.1	301.4	12.28	513
53.088	0.047	R	630972	631018	1203.6	507.1	736.4	270.3	11.62	529
53.373	0.027	L	631257	631283	708.5	314.0	549.3	187.5	4.51	303
53.373	0.028	R	631257	631284	704.0	261.8	566.9	151.2	3.91	280
54.092	0.043	L	631976	632018	571.8	236.7	900.2	394.1	8.08	290
54.089	0.048	R	631973	632020	552.3	225.2	906.0	403.2	8.79	356
54.211	0.266	L	632095	632360	907.5	433.4	984.7	414.9	1.77	828
54.216	0.27	R	632100	632369	929.6	386.8	1069.6	467.3	3.61	1665
54.784	0.153	L	632668	632820	1036.7	453.1	912.0	344.0	3.71	1241
54.78	0.157	R	632664	632820	1057.5	476.5	964.6	347.3	3.57	1266
55.111	0.023	R	632995	633017	944.8	303.3	968.3	467.9	3.75	315
55.114	0.025	L	632998	633022	928.7	361.8	941.7	510.9	3.37	256
55.362	0.016	R	633246	633261	949.1	465.5	950.8	508.4	0.97	86
55.403	0.098	R	633287	633384	956.4	484.7	954.5	491.8	0.17	140
56.119	0.014	L	634003	634016	952.2	520.9	964.4	490.6	0.74	83
56.352	0.015	R	634236	634250	968.0	524.8	958.5	483.9	0.96	85
56.457	0.015	R	634341	634355	969.7	531.8	972.4	499.4	0.74	69
56.879	0.017	R	634763	634779	990.0	539.5	980.2	493.3	1.08	89
57.061	0.018	L	634945	634962	955.0	505.3	937.0	454.8	1.22	101
57.145	0.015	R	635029	635043	963.0	459.0	971.8	497.6	0.90	76
57.414	0.042	L	635298	635339	943.3	488.0	615.2	231.7	9.35	413
57.412	0.046	R	635296	635341	969.7	482.1	674.8	230.3	8.71	331
57.657	0.088	R	635541	635628	661.4	251.6	1620.4	567.9	21.83	672
57.659	0.088	L	635543	635630	631.8	249.3	1563.9	566.6	21.29	553
57.782	0.015	R	635666	635680	1588.5	598.2	1582.5	550.7	1.05	99
57.862	0.015	R	635746	635760	1595.2	603.2	1600.8	555.8	1.04	98
57.962	0.034	L	635846	635879	1567.9	572.1	1590.7	554.7	0.61	108
57.963	0.033	R	635847	635879	1592.9	582.9	1611.9	560.9	0.62	106
58.187	0.041	L	636071	636111	1612.4	557.9	1034.6	464.4	12.61	554
58.184	0.046	R	636068	636113	1623.4	545.4	1094.2	475.7	11.50	439
58.461	0.019	R	636345	636363	1066.0	527.1	1005.9	555.5	1.49	125
58.461	0.026	L	636345	636370	1043.5	480.6	1008.8	506.5	0.97	141
58.581	0.016	R	636465	636480	1020.3	541.2	1016.5	503.9	0.85	79
58.861	0.026	R	636745	636770	1040.3	501.6	880.3	506.3	3.59	239
58.862	0.026	L	636746	636771	1023.3	522.0	839.0	480.4	4.24	284
58.957	0.019	R	636841	636859	884.0	500.7	880.5	461.9	0.89	53
59.126	0.021	L	637010	637030	859.2	490.2	941.6	477.4	1.87	148
59.099	0.048	R	636983	637030	870.6	462.1	969.5	511.0	2.48	162
59.282	0.018	L	637166	637183	931.2	481.4	961.6	522.8	1.16	95
59.279	0.022	R	637163	637184	942.5	480.0	979.5	546.8	1.73	131
59.938	0.017	R	637822	637838	968.6	496.0	964.7	544.9	1.11	85
60.013	0.015	R	637897	637911	965.1	473.7	967.2	522.1	1.10	115
60.408	0.015	R	638292	638306	965.8	514.6	962.4	475.4	0.89	81
60.895	0.227	R	638779	639005	967.2	520.3	958.4	530.5	0.30	1482
60.902	0.228	L	638786	639013	947.6	509.2	919.2	507.8	0.64	1195
61.326	0.014	L	639210	639223	934.6	487.3	962.7	502.8	0.72	72
61.51	0.016	R	639394	639409	972.1	516.3	974.6	474.1	0.95	81
61.572	0.223	R	639456	639678	966.6	502.7	967.0	496.2	0.15	1550
61.574	0.226	L	639458	639683	954.4	523.3	949.8	466.1	1.30	1375
61.927	0.021	R	639811	639831	944.4	407.8	951.4	483.6	1.72	122
62.011	0.019	R	639895	639913	960.3	507.8	957.2	455.4	1.18	88
62.102	0.015	R	639986	640000	960.0	493.2	963.2	458.4	0.79	69
63.254	0.032	L	641138	641169	956.1	523.1	736.2	458.0	5.10	275
63.256	0.031	R	641140	641170	959.3	531.5	764.0	406.3	5.17	277
63.356	0.015	R	641240	641254	759.7	416.3	761.3	465.3	1.10	131
63.42	0.038	L	641304	641341	751.9	462.0	911.6	482.4	3.58	327
63.42	0.038	R	641304	641341	765.5	408.1	927.3	468.1	3.84	365
63.604	0.017	R	641488	641504	950.9	456.7	980.9	490.3	1.01	90
63.604	0.018	L	641488	641505	934.4	488.5	966.1	514.2	0.91	78
63.796	0.019	R	641680	641698	964.6	518.5	957.4	478.1	0.92	84
64.67	0.019	R	642554	642572	972.2	534.9	974.6	490.6	1.00	71
65.53	0.067	L	643414	643480	962.7	510.0	312.8	482.3	14.17	478
65.533	0.067	R	643417	643483	955.2	528.6	326.2	494.7	13.72	400
65.795	0.017	L	643679	643695	299.4	497.6	344.9	512.4	1.03	103
65.795	0.017	R	643679	643695	290.8	458.9	341.3	529.1	1.89	147
66.584	0.054	R	644468	644521	337.5	490.5	873.1	495.3	11.78	366
66.583	0.055	L	644467	644521	343.9	506.2	867.1	506.9	11.51	299
66.698	0.018	R	644582	644599	861.6	514.7	863.2	468.5	1.05	81
66.839	0.02	L	644723	644742	872.5	506.9	936.8	525.3	1.50	127
66.841	0.018	R	644725	644742	877.1	482.1	950.7	520.2	1.86	163
66.994	0.179	R	644878	645056	932.9	552.7	2518.7	431.1	30.40	1019
66.991	0.195	L	644875	645069	915.4	549.0	2231.0	368.7	25.39	1177
67.365	0.059	L	645249	645307	2228.0	413.5	1285.9	284.7	17.98	577
67.362	0.084	R	645246	645329	2498.6	405.1	1393.2	319.7	20.91	582
67.497	0.195	L	645381	645575	1303.4	330.8	904.8	332.2	8.78	1338
67.495	0.201	R	645379	645579	1360.7	294.1	961.6	330.5	8.82	1244
67.945	0.026	L	645829	645854	915.7	345.0	1021.8	432.3	3.08	195
67.944	0.029	R	645828	645856	928.4	300.7	1050.1	386.0	3.33	283
68.112	0.023	R	645996	646018	1032.8	391.5	964.5	501.9	2.92	223
68.113	0.03	L	645997	646026	1010.5	423.7	962.7	481.0	1.68	235
69.551	0.025	R	647435	647459	938.8	492.4	869.2	393.3	2.58	211
69.546	0.036	L	647430	647465	963.8	510.6	873.9	434.8	2.49	207
69.791	0.027	R	647675	647701	867.6	406.9	652.0	480.0	4.79	295
69.792	0.037	L	647676	647712	875.1	420.4	705.5	486.4	3.84	321
69.964	0.026	R	647848	647873	664.6	492.8	627.0	500.6	0.81	124
69.963	0.027	L	647847	647873	679.9	511.0	647.0	528.1	0.78	131
70.823	0.026	L	648707	648732	664.9	544.4	838.4	490.4	3.92	241
70.823	0.027	R	648707	648733	652.5	568.5	865.5	514.6	4.74	272
71.044	0.019	L	648928	648946	862.8	477.8	937.3	510.7	1.76	144
71.043	0.02	R	648927	648946	850.7	508.3	952.3	531.9	2.25	185
71.252	0.207	R	649136	649342	943.2	512.7	916.8	329.8	4.03	1489
71.257	0.204	L	649141	649344	938.9	485.2	851.1	329.2	3.90	1096
71.606	0.023	R	649490	649512	894.5	346.0	986.7	449.8	3.03	219
71.606	0.024	L	649490	649513	865.5	327.4	962.4	446.6	3.36	244
71.911	0.016	L	649795	649810	958.9	428.7	964.1	472.2	0.96	75
71.91	0.019	R	649794	649812	964.6	435.9	974.1	499.0	1.39	111
73.299	0.014	R	651183	651196	994.1	522.2	959.0	516.0	0.76	86
73.3	0.015	L	651184	651198	971.1	470.2	938.3	462.6	0.72	70
77.888	0.016	R	655772	655787	966.5	494.5	937.0	461.1	0.96	81
77.883	0.03	L	655767	655796	954.7	479.2	932.4	472.5	0.50	99
78.195	0.029	L	656079	656107	925.4	465.5	1142.6	227.4	6.85	410
78.194	0.041	R	656078	656118	937.3	508.6	1150.7	245.3	7.22	489
78.47	0.03	R	656354	656383	1168.0	277.8	1433.1	221.4	5.65	305
78.471	0.031	L	656355	656385	1151.2	257.7	1417.8	200.3	5.68	304
78.745	0.025	R	656629	656653	1419.2	251.9	1434.2	292.9	0.93	135
78.745	0.026	L	656629	656654	1418.0	213.6	1426.2	254.9	0.90	140
79.083	0.045	L	656967	657011	1413.9	305.7	920.1	458.2	11.07	404
79.083	0.048	R	656967	657014	1413.9	316.8	953.4	501.1	10.64	345
79.323	0.563	R	657207	657769	972.7	491.4	858.4	221.7	6.38	1412
79.315	0.579	L	657199	657777	942.6	498.2	814.3	134.1	8.43	911
80.073	0.049	L	657957	658005	816.8	159.1	968.4	363.9	5.56	350
80.075	0.047	R	657959	658005	835.3	152.7	998.4	368.9	5.92	447
80.307	0.034	L	658191	658224	988.5	402.2	969.4	495.4	2.11	219
80.31	0.034	R	658194	658227	1012.6	405.9	983.8	470.4	1.56	237
82.346	0.027	R	660230	660256	985.2	524.5	1217.8	497.8	5.11	331
82.346	0.028	L	660230	660257	983.3	477.5	1202.1	455.2	4.80	294
82.617	0.02	L	660501	660520	1209.4	475.3	1300.2	490.6	1.99	177
82.615	0.022	R	660499	660520	1213.2	539.6	1310.9	541.7	2.11	177
82.933	0.015	R	660817	660831	1289.6	552.5	1297.4	514.0	0.86	92
82.932	0.024	L	660816	660839	1290.7	481.7	1289.6	470.7	0.24	89
83.59	0.182	R	661474	661655	1107.4	505.7	980.9	411.6	3.47	550
83.579	0.203	L	661463	661665	1087.7	463.6	916.2	319.5	4.93	1491
83.971	0.1	R	661855	661954	956.2	357.7	1665.4	1354.2	24.18	570
83.971	0.118	L	661855	661972	926.8	347.1	1941.3	1937.5	36.95	602
84.279	0.071	L	662163	662233	1969.9	1852.2	1114.9	566.6	30.41	965
84.282	0.07	R	662166	662235	1688.8	1340.0	1209.8	638.7	16.75	407
84.536	0.039	L	662420	662458	1156.8	587.5	1000.1	498.9	3.97	439
84.538	0.038	R	662422	662459	1163.7	627.4	1015.4	523.9	3.99	372
85.183	0.015	R	663067	663081	963.5	513.7	960.5	482.2	0.71	71
86.059	0.159	R	663943	664101	1005.9	493.9	1057.0	69.6	9.49	880
86.053	0.174	L	663937	664110	980.3	503.5	964.1	73.7	9.54	879
86.649	0.051	L	664533	664583	993.9	65.4	1192.3	384.0	8.26	443
86.647	0.064	R	664531	664594	1001.2	70.1	1235.8	441.5	9.67	471
86.935	0.046	L	664819	664864	1216.7	424.1	796.6	285.4	9.76	425
86.935	0.052	R	664819	664870	1230.8	433.1	827.0	252.1	9.77	367
87.262	0.059	R	665146	665204	804.9	269.5	787.0	265.4	0.41	117
87.298	0.025	L	665182	665206	798.8	292.2	791.6	268.1	0.56	111
87.811	0.036	L	665695	665730	788.5	280.9	862.3	385.4	2.87	264
87.808	0.04	R	665692	665731	796.8	256.4	878.8	396.1	3.64	233
87.981	0.033	R	665865	665897	895.1	412.4	932.4	483.3	1.80	300
87.98	0.035	L	665864	665898	869.7	390.6	918.3	471.2	2.11	286
88.208	0.018	L	666092	666109	934.4	501.8	971.2	481.0	0.94	85
88.202	0.024	R	666086	666109	950.3	498.4	1013.2	507.3	1.41	112
88.489	0.014	L	666373	666386	981.1	485.4	1024.7	484.3	0.97	93
88.49	0.015	R	666374	666388	994.3	524.8	1043.6	501.7	1.21	128
88.645	0.017	L	666529	666545	1015.8	484.5	957.2	494.6	1.32	118
88.647	0.016	R	666531	666546	1021.8	536.9	971.2	517.0	1.21	112
88.878	0.059	L	666762	666820	973.0	484.5	303.9	302.3	15.05	476
88.879	0.06	R	666763	666822	987.8	520.9	347.0	334.4	14.49	444
89.22	0.016	R	667104	667119	329.9	303.0	327.6	345.7	0.94	81
89.377	0.021	R	667261	667281	313.5	295.9	231.1	253.5	1.96	156
89.376	0.023	L	667260	667282	313.9	334.5	215.0	285.7	2.34	165
89.559	0.068	R	667443	667510	216.6	307.3	975.8	473.0	16.81	498
89.561	0.068	L	667445	667512	231.8	293.7	952.0	459.3	16.00	428
89.8	0.016	R	667684	667699	987.0	477.5	923.6	472.3	1.42	128
89.799	0.019	L	667683	667701	996.1	468.2	918.5	459.2	1.75	158
89.989	0.016	R	667873	667888	937.5	480.4	974.8	518.4	1.19	109
89.99	0.016	L	667874	667889	942.2	458.1	977.0	479.9	0.92	87
90.91	0.045	L	668794	668838	978.2	514.6	474.1	393.9	11.44	456
90.911	0.046	R	668795	668840	975.7	513.9	488.3	407.4	11.01	413
91.181	0.063	L	669065	669127	498.6	406.8	1193.8	165.0	16.12	442
91.181	0.071	R	669065	669135	496.4	408.4	1196.7	158.0	16.31	524
91.549	0.026	L	669433	669458	1208.6	178.7	1380.9	148.7	3.80	244
91.55	0.036	R	669434	669469	1218.4	150.6	1353.5	113.4	3.05	265
91.996	0.048	L	669880	669927	1350.1	152.8	983.9	465.9	10.61	552
91.997	0.049	R	669881	669929	1358.0	155.1	1026.8	438.7	9.60	509
92.265	0.034	R	670149	670182	994.5	510.6	1346.1	147.1	11.22	633
92.264	0.046	L	670148	670193	958.4	479.6	1326.0	148.1	10.96	557
92.464	0.021	L	670348	670368	1337.5	138.6	1400.9	70.0	2.03	172
92.464	0.021	R	670348	670368	1352.1	182.1	1416.9	110.5	2.10	170
92.646	0.04	R	670530	670569	1403.4	95.3	968.7	443.2	12.20	585
92.645	0.066	L	670529	670594	1399.2	93.9	937.3	439.8	12.64	639
92.917	0.017	R	670801	670817	937.7	466.6	979.0	509.1	1.33	129
92.918	0.018	L	670802	670819	941.0	450.7	982.6	498.7	1.43	136
96.13	0.034	R	674014	674047	1005.7	539.4	1040.3	698.5	3.66	202
96.148	0.064	L	674032	674095	975.8	527.4	969.5	522.0	0.19	866
96.197	0.039	R	674081	674119	1059.1	727.3	1013.4	558.1	3.92	155
96.838	0.271	L	674722	674992	958.1	495.7	935.1	457.7	1.00	1201
96.835	0.274	R	674719	674992	996.7	503.4	1006.7	478.2	0.61	2116
97.585	0.016	L	675469	675484	945.5	450.1	956.8	480.5	0.74	61
