onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
36.123	0.155	R	814260	814414	970.3	619.0	1452.8	637.5	8.37	1320
37.479	0.016	R	815616	815631	1003.9	593.5	953.7	588.8	0.89	89
37.477	0.022	L	815614	815635	958.8	526.0	905.1	505.4	1.01	65
37.593	0.147	R	815730	815876	958.7	598.6	975.3	564.8	0.66	939
37.581	0.189	L	815718	815906	910.7	538.2	918.9	558.9	0.40	1003
38.053	0.016	L	816190	816205	910.3	502.9	910.4	554.9	0.93	87
38.247	0.18	R	816384	816563	981.8	569.7	1004.0	635.1	1.23	1145
38.246	0.187	L	816383	816569	914.7	544.3	958.2	600.4	1.26	1180
39.526	0.163	R	817663	817825	985.8	589.3	990.3	662.3	1.30	1007
39.521	0.177	L	817658	817834	948.1	548.2	921.3	564.3	0.55	1282
40.514	0.053	L	818651	818703	922.3	547.8	1343.1	550.4	7.32	276
40.512	0.056	R	818649	818704	957.7	615.1	1403.8	613.3	7.76	303
40.66	0.02	L	818797	818816	1369.7	560.2	1266.5	541.7	1.81	162
40.661	0.021	R	818798	818818	1392.4	612.5	1300.3	592.0	1.63	119
41.535	0.137	R	819672	819808	972.8	606.9	1117.7	584.2	2.56	1068
41.525	0.177	L	819662	819838	954.5	547.9	1081.5	559.6	2.24	1133
41.846	0.02	L	819983	820002	1057.6	471.5	994.2	528.7	1.51	108
42.913	0.173	R	821050	821222	1006.9	608.2	1019.1	605.7	0.22	1915
42.899	0.217	L	821036	821252	938.5	513.3	952.7	509.6	0.26	976
44.913	0.043	L	823050	823092	882.8	546.7	365.3	526.5	9.07	338
44.913	0.045	R	823050	823094	953.6	629.3	406.2	601.5	9.60	327
45.907	0.048	L	824044	824091	884.3	577.7	344.9	511.1	9.53	286
45.909	0.046	R	824046	824091	927.2	594.4	381.4	537.5	9.62	292
46.149	0.046	L	824286	824331	310.2	516.7	876.4	599.4	10.02	351
46.15	0.045	R	824287	824331	330.6	532.6	945.3	604.9	10.83	418
46.37	0.156	R	824507	824662	926.0	611.5	966.3	609.6	0.71	1421
46.366	0.171	L	824503	824673	894.3	591.4	942.4	632.4	1.12	1394
47.237	0.172	R	825374	825545	1005.2	605.5	1007.6	591.2	0.26	1415
47.23	0.197	L	825367	825563	937.8	570.9	935.8	613.9	0.77	1324
48.87	0.029	L	827007	827035	912.6	525.1	1187.0	526.3	4.82	281
48.87	0.034	R	827007	827040	991.8	642.1	1295.3	635.7	5.33	267
49.093	0.042	L	827230	827271	1202.7	540.3	618.4	550.7	10.26	434
49.094	0.043	R	827231	827273	1281.0	637.2	693.2	577.3	10.38	407
49.666	0.02	L	827803	827822	610.2	556.3	509.4	551.3	1.78	165
49.667	0.019	R	827804	827822	667.8	565.5	564.8	566.0	1.82	163
50.387	0.039	R	828524	828562	566.7	544.9	947.6	550.1	6.74	307
50.388	0.039	L	828525	828563	506.4	509.3	848.8	492.8	6.06	247
50.776	0.015	L	828913	828927	863.4	526.6	833.9	558.3	0.77	72
50.961	0.129	R	829098	829226	940.5	658.4	1020.7	600.3	1.76	1462
50.953	0.15	L	829090	829239	846.1	557.4	932.1	589.4	1.63	1237
51.421	0.181	R	829558	829738	1009.6	601.3	1014.0	641.1	0.71	1476
51.416	0.196	L	829553	829748	916.0	565.6	940.3	615.6	0.99	1288
53.282	0.03	L	831419	831448	947.8	555.6	1209.0	546.7	4.59	254
53.281	0.036	R	831418	831453	974.8	599.4	1283.3	626.9	5.43	250
54.394	0.036	L	832531	832566	1247.5	555.5	905.3	549.8	6.00	259
54.396	0.036	R	832533	832568	1301.4	660.2	957.3	660.2	6.03	261
54.586	0.162	R	832723	832884	928.5	617.3	938.2	667.0	0.90	1157
54.576	0.193	L	832713	832905	887.3	569.4	905.2	586.2	0.44	1510
55.458	0.199	L	833595	833793	940.0	584.5	977.1	651.0	1.35	1628
55.463	0.2	R	833600	833799	971.9	626.5	1012.5	610.7	0.77	1583
57.546	0.03	L	835683	835712	932.1	584.0	675.4	562.6	4.56	254
57.547	0.034	R	835684	835717	960.4	616.5	661.8	567.9	5.35	286
58.586	0.042	R	836723	836764	672.2	567.3	1048.8	613.7	6.70	233
58.587	0.042	L	836724	836765	644.6	564.9	1009.9	573.2	6.46	219
58.757	0.184	R	836894	837077	1041.8	612.9	982.0	679.3	1.58	1449
58.75	0.207	L	836887	837093	1010.1	567.3	961.3	616.8	1.23	1522
59.805	0.169	R	837942	838110	959.9	602.1	977.7	629.5	0.58	1684
59.801	0.186	L	837938	838123	956.0	604.1	987.8	631.5	0.75	1563
61.915	0.043	R	840052	840094	971.8	587.4	1378.4	649.7	7.20	340
61.916	0.044	L	840053	840096	921.1	514.7	1314.1	561.4	6.93	305
62.198	0.017	L	840335	840351	1319.4	552.8	1275.7	519.8	0.96	90
62.199	0.016	R	840336	840351	1357.6	631.7	1313.8	603.3	0.91	87
63.001	0.199	R	841138	841336	994.1	600.2	1016.3	631.9	0.69	1275
63.005	0.214	L	841142	841355	946.9	544.2	968.3	620.8	1.42	1255
64.168	0.196	R	842305	842500	967.5	592.1	962.7	561.4	0.56	1563
64.162	0.206	L	842299	842504	965.8	596.0	953.4	586.4	0.28	1702
66.07	0.053	R	844207	844259	966.0	608.0	1630.0	597.1	11.45	347
66.071	0.052	L	844208	844259	956.8	596.9	1605.3	590.5	11.17	321
67.146	0.192	R	845283	845474	1583.6	597.1	859.6	565.6	12.55	1215
67.145	0.197	L	845282	845478	1569.0	578.5	830.9	590.8	12.78	1327
67.555	0.018	L	845692	845709	824.1	568.4	889.9	565.6	1.17	96
67.554	0.025	R	845691	845715	851.5	570.3	944.5	575.2	1.66	114
67.803	0.016	L	845940	845955	924.7	554.0	874.5	576.0	0.98	93
67.802	0.017	R	845939	845955	933.4	549.5	884.0	575.7	1.00	94
68.028	0.016	L	846165	846180	881.7	589.9	938.1	592.4	1.00	98
68.027	0.018	R	846164	846181	889.8	590.8	951.6	573.7	1.14	111
68.407	0.182	L	846544	846725	949.5	617.6	966.9	597.9	0.47	1662
68.408	0.186	R	846545	846730	951.1	581.9	978.3	576.9	0.49	1366
68.993	0.015	L	847130	847144	954.8	581.8	1004.2	599.6	0.93	86
68.991	0.017	R	847128	847144	975.3	572.6	1022.9	604.9	1.02	93
70.044	0.162	R	848181	848342	956.9	571.2	950.6	597.0	0.48	1493
70.039	0.172	L	848176	848347	961.5	522.1	955.9	566.7	0.81	1266
70.838	0.197	R	848975	849171	948.1	631.2	966.5	673.8	0.83	1489
70.831	0.206	L	848968	849173	966.8	573.2	987.5	661.0	1.61	1719
73.272	0.176	R	851409	851584	956.3	595.6	971.3	627.4	0.63	1531
73.27	0.193	L	851407	851599	955.7	557.0	980.5	595.0	0.81	1736
74.428	0.051	L	852565	852615	967.1	583.4	402.8	564.0	9.93	298
74.429	0.051	R	852566	852616	968.7	608.9	368.9	572.8	10.57	313
74.683	0.015	L	852820	852834	378.7	552.7	337.8	546.5	0.72	65
74.682	0.017	R	852819	852835	353.0	561.6	301.2	570.0	0.91	88
75.606	0.181	R	853743	853923	947.6	590.7	966.5	595.2	0.34	1560
75.594	0.199	L	853731	853929	957.0	557.1	973.7	581.0	0.52	1778
76.875	0.176	R	855012	855187	954.0	584.9	966.1	663.8	1.42	1486
76.874	0.19	L	855011	855200	967.1	588.9	972.6	588.0	0.10	1765
77.978	0.177	L	856115	856291	989.4	631.3	986.1	643.0	0.22	1600
77.979	0.182	R	856116	856297	962.1	618.1	957.1	602.4	0.29	1550
80.845	0.127	R	858982	859108	963.1	552.9	959.3	584.8	0.57	1550
80.84	0.142	L	858977	859118	972.0	555.9	975.8	584.2	0.51	1736
82.83	0.029	L	860967	860995	962.9	555.6	1213.8	536.4	4.45	248
82.829	0.033	R	860966	860998	950.9	574.3	1255.8	593.7	5.39	258
83.208	0.019	L	861345	861363	1249.1	552.6	1172.0	556.7	1.36	113
83.208	0.02	R	861345	861364	1247.7	594.8	1172.1	630.4	1.47	115
83.963	0.204	R	862100	862303	1155.9	596.7	1015.3	565.2	2.55	1334
83.959	0.223	L	862096	862318	1147.8	592.5	1018.7	559.4	2.36	1083
85.113	0.185	R	863250	863434	950.4	583.2	945.1	553.8	0.53	1405
85.105	0.205	L	863242	863446	980.2	592.1	969.7	625.6	0.63	1196
86.277	0.189	R	864414	864602	952.4	594.3	972.8	651.6	1.09	1466
86.276	0.192	L	864413	864604	971.8	587.2	981.2	630.3	0.79	1662
88.029	0.194	R	866166	866359	955.7	630.3	974.5	664.1	0.69	1346
88.021	0.212	L	866158	866369	969.7	558.8	971.2	648.2	1.60	1630
91.125	0.028	R	869262	869289	953.7	638.0	737.1	608.9	3.89	242
91.125	0.029	L	869262	869290	954.9	569.8	717.2	525.4	4.30	230
91.477	0.026	R	869614	869639	668.1	584.2	473.7	579.8	3.44	231
91.478	0.026	L	869615	869640	662.3	567.4	480.1	546.1	3.25	229
91.69	0.025	R	869827	869851	451.0	574.7	305.0	556.1	2.58	185
91.69	0.026	L	869827	869852	474.1	550.7	323.5	518.1	2.70	195
92.176	0.05	R	870313	870362	286.8	534.0	920.0	533.2	11.15	326
92.177	0.052	L	870314	870365	337.9	527.4	924.9	494.2	10.35	286
92.314	0.187	R	870451	870637	923.6	539.6	922.9	568.2	0.51	1539
92.303	0.208	L	870440	870647	918.9	506.2	918.2	625.9	2.15	1589
93.449	0.176	R	871586	871761	956.6	605.4	995.7	620.9	0.75	1622
93.438	0.191	L	871575	871765	951.4	586.3	1011.9	635.5	1.39	1699
95.106	0.162	L	873243	873404	959.0	595.8	975.1	639.4	0.83	1615
95.112	0.166	R	873249	873414	935.5	617.3	965.5	615.9	0.53	1469
99.407	0.049	R	877544	877592	974.5	599.4	1547.7	566.6	10.02	301
99.408	0.049	L	877545	877593	928.4	551.2	1500.0	539.4	9.97	281
99.653	0.017	R	877790	877806	1539.3	582.6	1601.2	562.6	1.11	100
99.654	0.018	L	877791	877808	1505.3	523.7	1562.9	528.7	0.98	83
124.234	0.016	L	902371	902386	940.5	495.4	995.8	489.0	0.99	102
124.231	0.02	R	902368	902387	950.0	547.6	1025.4	530.0	1.37	120
124.371	0.174	R	902508	902681	1028.4	544.6	1011.6	515.1	0.60	2204
124.361	0.188	L	902498	902685	1005.9	503.7	1009.0	539.2	0.64	999
124.62	0.015	L	902757	902771	995.4	509.4	968.8	554.1	0.93	81
124.62	0.016	R	902757	902772	1004.7	572.9	966.3	630.0	1.22	120
124.775	0.015	L	902912	902926	968.3	542.7	962.2	502.2	0.73	68
126.739	0.152	L	904876	905027	952.0	497.7	948.4	568.9	1.27	1187
126.744	0.147	R	904881	905027	968.1	604.7	955.3	527.8	1.39	1484
126.919	0.017	R	905056	905072	949.8	547.8	951.1	598.4	0.90	65
128.272	0.015	L	906409	906423	931.2	463.4	899.4	494.8	0.79	76
128.272	0.029	R	906409	906437	970.3	606.1	959.8	582.1	0.47	108
128.384	0.151	R	906521	906671	949.8	581.5	979.5	600.9	0.63	1328
128.384	0.176	L	906521	906696	927.8	494.7	951.6	504.6	0.46	1414
130.879	0.026	L	909016	909041	926.4	532.4	708.5	513.5	3.87	260
130.88	0.045	R	909017	909061	974.7	581.0	774.8	576.2	3.54	261
131.164	0.018	L	909301	909318	703.1	506.2	626.6	524.9	1.39	126
131.164	0.018	R	909301	909318	753.0	568.0	681.1	579.0	1.29	112
131.495	0.015	R	909632	909646	674.6	587.2	629.7	584.5	0.79	75
132.427	0.042	R	910564	910605	611.8	569.2	969.7	584.2	6.33	256
132.428	0.042	L	910565	910606	594.1	479.3	923.4	493.7	5.83	224
132.926	0.14	R	911063	911202	959.2	606.9	984.4	561.0	0.93	1189
132.922	0.151	L	911059	911209	917.4	513.1	946.7	574.7	1.21	1161
134.542	0.046	R	912679	912724	972.2	602.6	1613.9	552.4	11.13	416
134.544	0.046	L	912681	912726	931.4	551.9	1556.7	528.2	10.83	384
135.857	0.044	L	913994	914037	1556.1	532.6	950.0	534.0	10.49	375
135.858	0.044	R	913995	914038	1589.8	609.7	990.4	627.5	10.37	370
136.283	0.169	R	914420	914588	987.1	578.7	995.1	585.0	0.18	1291
136.274	0.19	L	914411	914600	943.2	529.6	975.1	667.2	2.52	1215
139.574	0.12	R	917711	917830	964.5	566.5	981.3	594.3	0.58	1011
139.57	0.142	L	917707	917848	920.9	543.2	942.5	536.4	0.40	908
141.442	0.155	R	919579	919733	967.6	606.0	970.0	560.5	0.82	1343
141.44	0.168	L	919577	919744	943.9	557.0	942.1	541.3	0.28	1068
142.215	0.035	L	920352	920386	942.2	555.0	628.1	515.5	5.62	248
142.216	0.035	R	920353	920387	967.6	623.6	659.5	594.4	5.49	257
142.346	0.019	R	920483	920501	639.7	572.1	571.8	593.7	1.26	111
142.344	0.021	L	920481	920501	636.9	517.6	561.1	568.3	1.62	132
142.501	0.017	R	920638	920654	561.6	575.4	534.1	532.7	0.90	81
142.5	0.021	L	920637	920657	560.6	587.3	531.1	512.8	1.43	119
143.674	0.04	L	921811	921850	500.9	557.1	900.1	548.8	7.06	264
143.673	0.041	R	921810	921850	518.7	556.7	939.7	565.6	7.45	304
143.837	0.167	R	921974	922140	946.5	564.9	947.4	589.9	0.45	1292
143.834	0.185	L	921971	922155	919.6	517.2	953.9	647.3	2.41	1302
144.288	0.016	R	922425	922440	963.2	583.3	970.7	637.2	0.97	90
144.507	0.015	R	922644	922658	975.7	651.9	970.2	615.6	0.66	54
145.803	0.046	L	923940	923985	949.7	572.9	497.4	551.1	8.02	254
145.804	0.047	R	923941	923987	960.8	623.1	503.8	581.4	8.13	254
145.954	0.058	R	924091	924148	494.5	558.6	1407.4	648.0	16.04	427
145.955	0.06	L	924092	924151	485.9	541.4	1367.6	587.1	15.44	375
146.223	0.055	L	924360	924414	1359.4	570.8	362.5	526.3	17.40	546
146.224	0.065	R	924361	924425	1391.5	640.8	449.2	581.3	16.49	496
146.436	0.024	L	924573	924596	373.6	532.4	336.7	513.1	0.73	113
146.437	0.023	R	924574	924596	385.8	582.6	355.3	577.3	0.54	107
147.113	0.044	R	925250	925293	337.1	544.8	994.1	633.0	11.68	464
147.115	0.044	L	925252	925295	336.9	487.1	936.4	533.5	10.60	407
147.612	0.152	R	925749	925900	968.1	579.4	992.2	606.4	0.65	1320
147.606	0.166	L	925743	925908	924.7	555.1	958.2	565.7	0.62	1421
147.885	0.017	R	926022	926038	985.1	599.2	985.7	659.7	1.08	96
149.022	0.176	R	927159	927334	978.4	594.6	967.5	549.4	0.83	1354
149.015	0.201	L	927152	927352	952.0	516.4	953.6	599.3	1.49	1353
149.571	0.034	L	927708	927741	928.5	523.9	654.8	555.3	4.92	246
149.571	0.036	R	927708	927743	980.5	603.9	704.3	567.5	4.98	236
149.811	0.052	R	927948	927999	671.7	577.6	1563.6	598.8	15.58	435
149.811	0.055	L	927948	928002	652.8	550.0	1528.9	556.2	15.30	416
150.0	0.02	R	928137	928156	1536.8	602.3	1613.1	558.3	1.51	120
150.003	0.018	L	928140	928157	1533.5	564.3	1601.7	530.1	1.31	117
150.832	0.042	L	928969	929010	1538.2	514.4	933.8	494.4	10.56	407
150.832	0.043	R	928969	929011	1590.1	580.3	993.1	555.2	10.44	383
151.224	0.171	R	929361	929531	974.3	544.7	977.0	571.2	0.48	1118
151.215	0.208	L	929352	929559	941.8	497.4	946.2	512.5	0.28	1024
153.733	0.016	L	931870	931885	944.3	517.1	926.6	474.9	0.82	71
153.974	0.016	L	932111	932126	924.4	502.5	927.3	556.5	0.97	93
153.975	0.015	R	932112	932126	954.2	573.5	957.2	617.9	0.80	83
156.446	0.016	L	934583	934598	929.2	531.0	952.8	575.7	0.91	78
156.683	0.132	R	934820	934951	968.0	603.4	975.4	630.1	0.49	1191
156.676	0.164	L	934813	934976	952.1	547.4	947.5	579.5	0.58	1491
157.358	0.034	L	935495	935528	937.4	563.6	636.2	587.0	5.39	271
157.358	0.036	R	935495	935530	970.0	616.1	641.1	586.9	5.89	283
157.602	0.048	R	935739	935786	630.4	620.1	1241.4	644.0	10.82	369
157.604	0.048	L	935741	935788	628.4	597.1	1208.2	608.1	10.26	340
158.696	0.397	R	936833	937229	1232.7	649.3	986.4	609.6	4.42	1029
158.696	0.417	L	936833	937249	1184.7	574.3	944.1	613.7	4.32	982
160.894	0.035	R	939031	939065	973.6	617.2	1285.2	607.2	5.50	256
160.894	0.037	L	939031	939067	941.0	570.7	1245.9	587.4	5.39	217
161.117	0.032	L	939254	939285	1230.5	539.7	830.0	551.7	7.08	381
161.117	0.033	R	939254	939286	1283.4	649.0	893.3	643.4	6.89	360
161.374	0.023	L	939511	939533	818.5	521.8	688.9	530.0	2.31	170
161.375	0.022	R	939512	939533	858.7	618.2	732.7	616.1	2.24	169
162.293	0.145	R	940430	940574	696.1	595.7	894.3	566.3	3.56	1143
162.279	0.183	L	940416	940598	695.9	554.1	890.7	546.6	3.47	1236
162.545	0.017	L	940682	940698	886.1	518.3	943.6	532.7	1.06	88
162.542	0.021	R	940679	940699	897.4	617.9	961.6	581.8	1.31	105
163.438	0.169	R	941575	941743	957.9	603.0	977.8	664.6	1.16	775
163.434	0.193	L	941571	941763	953.3	562.2	948.2	589.6	0.50	1620
164.563	0.028	L	942700	942727	934.6	549.4	1155.8	526.7	3.95	231
164.562	0.032	R	942699	942730	951.4	627.8	1221.4	652.3	4.81	256
164.783	0.02	R	942920	942939	1233.6	651.7	1298.9	637.5	1.18	85
164.784	0.02	L	942921	942940	1186.7	530.7	1253.7	517.0	1.20	83
165.039	0.027	R	943176	943202	1302.6	630.2	1447.1	599.8	2.57	137
165.039	0.027	L	943176	943202	1257.7	531.4	1399.3	517.6	2.48	118
165.998	0.159	R	944135	944293	1434.5	583.8	977.4	668.2	8.14	1181
165.996	0.186	L	944133	944318	1416.5	535.8	965.2	646.9	8.16	898
168.317	0.025	R	946454	946478	963.1	593.9	980.6	605.6	0.38	75
170.299	0.148	R	948436	948583	956.1	618.4	966.3	584.6	0.63	1195
170.29	0.178	L	948427	948604	934.5	545.6	938.2	554.1	0.17	1390
172.167	0.055	L	950304	950358	958.7	602.1	312.7	555.5	11.44	293
172.169	0.054	R	950306	950359	963.7	564.9	279.6	552.5	12.09	332
173.51	0.05	R	951647	951696	307.3	583.6	937.1	560.7	11.16	329
173.511	0.05	L	951648	951697	348.6	519.6	941.1	543.6	10.50	298
173.954	0.206	R	952091	952296	947.1	599.1	969.6	591.4	0.42	1575
173.946	0.218	L	952083	952300	960.9	617.9	975.8	651.8	0.67	1693
175.935	0.031	L	954072	954102	942.0	582.2	658.6	553.2	5.08	272
175.936	0.032	R	954073	954104	963.1	606.1	671.5	584.9	5.22	283
176.061	0.019	L	954198	954216	637.3	565.2	532.7	560.0	1.86	168
176.061	0.02	R	954198	954217	646.3	564.7	537.2	560.8	1.94	179
176.264	0.021	R	954401	954421	541.3	598.7	489.9	557.7	1.17	68
176.266	0.019	L	954403	954421	545.9	560.5	496.3	518.4	1.16	95
177.38	0.045	R	955517	955561	444.5	568.2	930.6	607.2	8.66	296
177.382	0.045	L	955519	955563	453.4	518.3	920.1	552.0	8.32	263
177.761	0.172	R	955898	956069	956.5	592.2	935.9	659.9	1.27	1310
177.754	0.193	L	955891	956083	951.5	559.6	953.7	646.3	1.56	1690
178.866	0.175	R	957003	957177	963.3	605.8	977.8	594.9	0.32	1664
178.86	0.19	L	956997	957186	981.2	638.5	984.2	617.6	0.38	1659
179.84	0.014	R	957977	957990	972.2	604.8	945.6	643.0	0.83	87
180.383	0.02	R	958520	958539	982.8	610.3	1008.0	580.2	0.70	63
183.089	0.015	R	961226	961240	1003.0	562.7	970.0	584.2	0.71	63
183.525	0.032	L	961662	961693	932.8	557.5	642.1	564.1	5.19	250
183.526	0.032	R	961663	961694	979.6	591.2	686.9	578.5	5.23	257
183.702	0.016	L	961839	961854	636.5	581.7	680.9	592.1	0.81	68
183.697	0.021	R	961834	961854	642.6	583.5	720.1	599.6	1.41	101
184.886	0.164	R	963023	963186	706.6	579.7	921.4	613.9	3.88	1336
184.876	0.195	L	963013	963207	695.1	576.9	881.6	623.3	3.44	1461
185.132	0.017	R	963269	963285	917.2	533.3	969.6	560.9	1.06	93
185.324	0.211	L	963461	963671	930.9	549.5	967.6	658.2	2.06	1175
185.328	0.213	R	963465	963677	963.6	562.1	988.8	622.4	1.17	1240
187.182	0.039	R	965319	965357	952.0	579.8	1296.6	632.9	6.19	240
187.184	0.038	L	965321	965358	932.9	588.8	1263.6	545.3	5.92	230
188.572	0.027	R	966709	966735	1261.3	647.3	1015.6	619.4	4.39	263
188.571	0.029	L	966708	966736	1240.7	591.8	980.8	550.3	4.67	260
188.982	0.174	R	967119	967292	974.7	588.4	975.2	646.4	1.04	1336
188.977	0.19	L	967114	967303	970.3	588.2	960.5	667.9	1.45	2004
189.785	0.019	R	967922	967940	975.6	573.9	1042.2	576.5	1.19	95
189.94	0.019	R	968077	968095	1045.4	595.1	977.4	606.5	1.23	95
189.941	0.019	L	968078	968096	1015.5	590.3	943.8	613.7	1.35	107
190.655	0.015	L	968792	968806	936.4	591.8	966.4	627.7	0.84	77
