onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.991	0.287	R	780590	780876	940.3	524.9	746
13.433	0.956	R	781032	781987	939.9	542.9	723
14.403	0.055	R	782002	782056	952.3	486.8	457
14.557	0.681	R	782156	782836	934.1	492.1	570
15.299	0.102	R	782898	782999	942.0	452.8	552
15.628	1.942	R	783227	785168	943.1	519.2	858
13.455	4.122	L	781054	785175	962.0	497.4	905
17.85	0.644	R	785449	786092	965.0	495.1	898
17.778	1.388	L	785377	786764	944.6	470.9	1045
18.533	0.634	R	786132	786765	950.9	487.1	887
19.198	0.101	L	786797	786897	773.0	175.2	1104
19.197	0.102	R	786796	786897	754.0	203.6	982
19.326	0.191	L	786925	787115	805.0	396.8	1148
19.328	0.193	R	786927	787119	792.5	409.8	1046
19.544	0.685	L	787143	787827	634.5	493.1	1196
19.545	0.684	R	787144	787827	636.6	502.7	1107
20.378	0.304	L	787977	788280	868.7	488.9	1056
20.382	0.302	R	787981	788282	884.9	515.9	885
20.701	0.097	R	788300	788396	944.6	513.4	840
20.702	0.097	L	788301	788397	930.6	482.2	1043
20.998	0.145	R	788597	788741	963.2	493.0	769
21.009	0.136	L	788608	788743	937.2	466.3	1019
21.162	0.222	L	788761	788982	992.1	490.2	1015
21.162	0.554	R	788761	789314	986.6	506.8	750
21.401	0.845	L	789000	789844	952.7	503.3	859
21.731	0.515	R	789330	789844	945.4	525.7	660
22.311	0.096	L	789910	790005	267.3	78.3	746
22.312	0.098	R	789911	790008	192.8	117.3	658
22.447	0.05	R	790046	790095	-43.2	159.2	640
22.435	0.15	L	790034	790183	25.6	144.5	741
22.534	0.055	R	790133	790187	-57.8	177.6	623
22.613	0.2	L	790212	790411	12.5	-63.3	705
22.612	0.202	R	790211	790412	-31.1	-26.5	613
22.831	0.759	L	790430	791188	-55.2	-53.3	837
22.829	0.762	R	790428	791189	-66.3	-6.2	727
23.648	0.117	R	791247	791363	826.0	428.6	917
23.647	0.119	L	791246	791364	837.7	390.8	1017
23.789	0.546	L	791388	791933	936.5	459.6	1094
23.789	0.548	R	791388	791935	948.1	507.0	992
24.374	0.424	L	791973	792396	842.3	-13.9	1116
24.375	0.426	R	791974	792399	859.8	15.9	1031
24.824	0.599	R	792423	793021	937.5	-83.1	1082
24.825	0.6	L	792424	793023	884.0	-109.7	1153
25.493	0.231	L	793092	793322	956.3	422.1	1264
25.483	0.242	R	793082	793323	953.6	464.7	1160
25.759	0.277	L	793358	793634	933.0	-30.3	1198
25.761	0.276	R	793360	793635	949.5	8.2	1116
26.061	0.285	R	793660	793944	946.0	-155.0	1131
26.06	0.288	L	793659	793946	866.7	-179.9	1191
26.371	0.435	L	793970	794404	789.2	-206.5	1212
26.368	0.439	R	793967	794405	890.8	-188.5	1140
26.826	0.14	L	794425	794564	833.1	-139.0	1208
26.823	0.15	R	794422	794571	897.1	-109.6	1117
27.125	0.432	R	794724	795155	918.1	-186.6	1083
27.14	0.418	L	794739	795156	833.5	-219.9	1187
27.619	0.171	L	795218	795388	674.2	354.5	1262
27.619	0.171	R	795218	795388	682.6	378.7	1200
27.82	0.263	R	795419	795681	881.0	0.1	1143
27.831	0.253	L	795430	795682	843.6	-41.8	1221
28.11	0.089	L	795709	795797	903.3	-235.7	1192
28.117	0.084	R	795716	795799	1021.2	-185.8	1103
28.221	0.26	L	795820	796079	910.2	-127.2	1210
28.223	0.258	R	795822	796079	987.6	-70.3	1090
28.698	0.041	L	796297	796337	1819.1	-56.0	1279
28.698	0.042	R	796297	796338	1881.7	34.9	994
28.797	0.271	R	796396	796666	985.5	470.5	1233
28.789	0.28	L	796388	796667	936.1	395.0	1371
29.104	0.248	R	796703	796950	827.7	-3.1	1209
29.102	0.252	L	796701	796952	780.7	-50.7	1325
29.393	0.171	R	796992	797162	908.9	454.6	1215
29.391	0.174	L	796990	797163	866.6	416.0	1365
29.597	0.107	R	797196	797302	818.0	77.3	1138
29.597	0.108	L	797196	797303	768.6	25.7	1323
29.742	0.141	L	797341	797481	883.0	430.5	1362
29.742	0.142	R	797341	797482	954.6	497.8	1143
29.9	0.184	R	797499	797682	985.6	475.7	1145
29.899	0.186	L	797498	797683	907.3	404.1	1390
30.154	0.114	L	797753	797866	2235.1	15.1	1315
30.154	0.114	R	797753	797866	2297.2	124.8	941
30.341	0.193	R	797940	798132	971.2	438.7	1114
30.332	0.203	L	797931	798133	900.3	376.2	1402
30.599	0.139	R	798198	798336	1865.0	91.3	972
30.598	0.141	L	798197	798337	1782.7	34.3	1286
30.998	0.178	L	798597	798774	938.4	415.1	1416
30.997	0.179	R	798596	798774	1026.5	444.9	1142
31.254	0.181	L	798853	799033	1612.8	-795.8	1263
31.511	0.468	L	799110	799577	882.6	457.2	1424
31.51	0.47	R	799109	799578	953.7	500.6	1304
32.018	0.284	R	799617	799900	459.8	454.0	1356
32.019	0.284	L	799618	799901	416.9	440.8	1371
32.326	0.55	L	799925	800474	292.3	463.3	1311
32.325	0.551	R	799924	800474	327.4	458.9	1336
33.043	0.523	L	800642	801164	843.9	489.0	1201
33.044	0.527	R	800643	801169	890.9	487.7	1163
33.785	0.25	R	801384	801633	971.2	447.4	1115
33.8	0.238	L	801399	801636	926.6	429.2	1232
34.053	0.734	R	801652	802385	945.4	491.3	1144
34.055	0.733	L	801654	802386	902.0	464.5	1255
34.842	0.153	R	802441	802593	1735.0	373.1	956
34.842	0.155	L	802441	802595	1637.7	361.8	1092
35.024	0.369	L	802623	802991	1857.7	279.0	1073
35.028	0.366	R	802627	802992	1931.1	288.8	910
35.424	0.233	L	803023	803255	1792.5	-29.4	1084
35.425	0.232	R	803024	803255	1852.4	-23.4	937
35.676	0.152	L	803275	803426	1845.7	-40.0	1154
35.675	0.153	R	803274	803426	1918.2	-21.2	994
35.866	0.328	L	803465	803792	1827.0	301.7	1268
35.869	0.326	R	803468	803793	1910.4	362.6	1101
36.253	0.123	L	803852	803974	843.8	473.9	1349
36.261	0.115	R	803860	803974	904.1	531.4	1328
36.397	1.35	R	803996	805345	972.1	523.3	1073
36.403	1.347	L	804002	805348	933.1	463.4	1076
37.812	0.313	L	805411	805723	1746.4	404.4	1085
37.812	0.314	R	805411	805724	1810.2	430.2	970
38.15	0.184	L	805749	805932	1828.4	259.3	1184
38.148	0.186	R	805747	805932	1899.5	303.1	1028
38.575	0.242	L	806174	806415	1790.7	254.4	1263
38.608	0.21	R	806207	806416	1881.9	313.8	1078
38.836	1.642	L	806435	808076	1852.8	224.8	1291
38.837	1.641	R	806436	808076	1937.1	284.2	1118
40.543	0.389	L	808142	808530	872.2	21.8	1328
40.542	0.39	R	808141	808530	920.0	39.3	1304
40.965	0.1	L	808564	808663	607.4	-256.7	1276
40.963	0.103	R	808562	808664	766.3	-258.4	1291
41.093	0.107	L	808692	808798	754.8	-127.3	1241
41.093	0.107	R	808692	808798	867.2	-119.2	1256
41.343	0.029	L	808942	808970	766.8	-109.5	1189
41.343	0.029	R	808942	808970	865.2	-133.1	1176
41.422	0.321	L	809021	809341	873.9	420.1	1277
41.414	0.329	R	809013	809341	921.7	439.9	1255
41.783	0.246	L	809382	809627	810.0	-86.2	1279
41.781	0.249	R	809380	809628	912.7	-99.4	1209
42.068	0.103	L	809667	809769	901.0	331.8	1368
42.071	0.1	R	809670	809769	970.5	370.4	1224
42.193	0.23	R	809792	810021	1015.1	489.1	1256
42.193	0.655	L	809792	810446	920.6	411.9	1489
42.439	0.409	R	810038	810446	990.4	469.5	1330
42.921	0.162	R	810520	810681	2126.4	123.2	1080
42.92	0.168	L	810519	810686	2068.2	47.8	1407
45.112	0.237	L	812711	812947	665.5	420.8	1016
45.118	0.231	R	812717	812947	651.1	485.0	903
45.373	0.148	L	812972	813119	626.3	490.9	1051
45.373	0.148	R	812972	813119	614.3	533.7	999
45.665	0.26	R	813264	813523	849.9	541.8	995
45.665	0.261	L	813264	813524	843.4	510.9	1071
45.944	0.159	R	813543	813701	937.0	514.3	1003
45.943	0.161	L	813542	813702	906.3	484.7	1102
46.292	0.087	L	813891	813977	912.6	476.4	1144
46.278	0.103	R	813877	813979	940.3	523.9	1027
46.395	0.197	R	813994	814190	993.3	513.4	1058
46.395	0.201	L	813994	814194	938.7	458.1	1171
46.614	0.66	L	814213	814872	905.8	457.5	1184
46.608	0.666	R	814207	814872	937.1	514.8	1096
47.333	0.217	L	814932	815148	1652.1	1562.5	1148
47.343	0.207	R	814942	815148	1431.0	1883.8	965
47.608	0.141	L	815207	815347	905.6	525.0	1152
47.608	0.141	R	815207	815347	938.2	576.8	1037
47.771	0.954	L	815370	816323	919.4	453.5	1249
47.772	0.954	R	815371	816324	947.4	489.2	1177
48.766	0.119	L	816365	816483	1118.8	978.3	1302
48.794	0.092	R	816393	816484	1135.4	1027.1	1226
48.92	0.247	L	816519	816765	899.6	406.2	1306
48.921	0.246	R	816520	816765	927.5	434.3	1233
49.223	0.201	L	816822	817022	1495.4	497.6	1328
49.215	0.212	R	816814	817025	1596.3	517.3	1184
49.442	0.4	L	817041	817440	1514.7	454.6	1343
49.441	0.401	R	817040	817440	1618.9	491.7	1165
49.986	0.428	L	817585	818012	878.4	478.8	1233
49.986	0.429	R	817585	818013	916.7	476.6	1184
50.434	0.184	R	818033	818216	995.8	482.2	1177
50.432	0.187	L	818031	818217	933.0	473.6	1259
50.85	1.556	R	818449	820004	1001.9	500.8	999
50.863	1.546	L	818462	820007	925.2	483.3	1113
52.54	0.839	R	820139	820977	995.4	499.7	1042
52.537	0.843	L	820136	820978	941.5	495.1	1096
53.412	0.751	L	821011	821761	1211.7	499.1	1124
53.415	0.748	R	821014	821761	1296.0	485.8	973
54.314	0.217	L	821913	822129	925.3	503.4	899
54.313	0.218	R	821912	822129	977.7	468.9	783
54.547	0.553	L	822146	822698	891.6	513.4	1002
54.552	0.549	R	822151	822699	917.5	499.3	901
55.117	0.159	L	822716	822874	961.4	496.3	1020
55.292	0.269	L	822891	823159	933.5	508.5	924
55.119	0.447	R	822718	823164	991.1	465.4	805
55.709	1.131	R	823308	824438	966.7	461.4	667
55.722	3.67	L	823321	826990	947.6	493.4	914
56.855	2.542	R	824454	826995	960.3	485.5	850
59.624	2.847	L	827223	830069	938.4	479.3	1076
59.598	2.873	R	827197	830069	949.3	508.2	1001
62.616	0.596	L	830215	830810	917.0	484.5	1315
62.616	0.596	R	830215	830810	948.2	509.1	1222
63.384	0.039	L	830983	831021	2458.8	-96.8	1248
63.781	0.248	L	831380	831627	889.7	420.3	1225
64.044	0.746	L	831643	832388	940.6	483.9	1090
63.804	0.987	R	831403	832389	945.7	514.4	966
64.858	0.192	L	832457	832648	2061.6	210.5	1128
64.857	0.193	R	832456	832648	2136.7	281.3	774
65.111	0.228	R	832710	832937	984.7	555.9	1065
65.111	0.229	L	832710	832938	931.0	502.8	1228
65.422	0.162	L	833021	833182	2243.3	1637.5	1158
65.643	0.166	L	833242	833407	997.0	501.8	1237
65.643	0.169	R	833242	833410	1045.3	550.1	1072
65.83	0.259	R	833429	833687	943.1	490.2	1126
65.832	0.258	L	833431	833688	911.8	458.8	1238
66.156	0.196	L	833755	833950	1955.5	-160.0	1213
66.157	0.199	R	833756	833954	2032.2	-172.8	869
66.413	0.13	R	834012	834141	948.4	373.4	1034
66.414	0.131	L	834013	834143	917.3	369.8	1273
66.763	0.115	R	834362	834476	992.5	446.6	986
66.761	0.118	L	834360	834477	943.6	429.5	1126
66.894	0.144	R	834493	834636	941.1	474.6	999
66.896	0.143	L	834495	834637	913.3	467.6	1141
67.118	0.324	L	834717	835040	2158.7	1125.7	1201
67.107	0.335	R	834706	835040	2233.0	1248.6	957
67.471	0.175	L	835070	835244	1801.0	1061.6	1250
67.48	0.168	R	835079	835246	1893.4	1229.0	1005
67.7	0.195	L	835299	835493	991.6	533.3	1269
67.699	0.197	R	835298	835494	1047.5	561.1	1137
67.921	0.243	R	835520	835762	936.5	460.8	1192
67.919	0.246	L	835518	835763	899.7	434.6	1269
68.227	0.102	L	835826	835927	1607.7	925.6	1277
68.229	0.1	R	835828	835927	1711.4	1014.7	1101
68.378	0.437	R	835977	836413	936.8	474.8	1195
68.379	0.437	L	835978	836414	904.7	454.3	1290
68.876	0.175	L	836475	836649	1719.7	940.1	1330
68.877	0.175	R	836476	836650	1838.3	1034.5	1149
69.102	0.142	L	836701	836842	944.6	457.5	1397
69.101	0.144	R	836700	836843	1019.3	496.9	1270
69.262	0.114	L	836861	836974	907.8	442.8	1362
69.26	0.116	R	836859	836974	966.9	480.2	1271
69.443	0.14	R	837042	837181	1987.2	1256.9	1181
69.453	0.135	L	837052	837186	1908.0	1148.2	1340
69.607	0.133	R	837206	837338	1980.6	1119.7	1188
69.619	0.122	L	837218	837339	1857.9	1006.3	1369
69.795	0.252	L	837394	837645	1013.3	387.7	1364
69.795	0.252	R	837394	837645	1064.7	424.4	1306
70.088	0.708	L	837687	838394	1478.6	435.7	1267
70.089	0.707	R	837688	838394	1584.7	470.9	1169
70.939	0.248	L	838538	838785	904.6	436.8	1091
70.939	0.248	R	838538	838785	952.6	465.1	1048
71.207	0.174	L	838806	838979	827.9	451.6	1085
71.207	0.175	R	838806	838980	866.5	479.2	1070
71.419	0.221	R	839018	839238	434.0	485.8	1204
71.42	0.221	L	839019	839239	397.8	488.0	1205
71.665	0.398	R	839264	839661	332.0	455.0	1165
71.665	0.4	L	839264	839663	308.5	440.8	1221
72.11	0.439	L	839709	840147	920.7	472.3	1125
72.114	0.436	R	839713	840148	961.3	498.7	1077
72.732	0.446	R	840331	840776	912.5	474.5	984
72.732	1.451	L	840331	841781	919.5	449.5	1078
73.194	0.99	R	840793	841782	974.4	483.1	974
74.207	0.274	L	841806	842079	911.8	375.2	1090
74.206	0.276	R	841805	842080	902.4	405.6	1027
74.523	0.291	L	842122	842412	382.8	398.2	1144
74.523	0.292	R	842122	842413	390.8	444.3	1114
74.837	0.23	L	842436	842665	285.7	438.6	1160
74.837	0.23	R	842436	842665	297.3	470.3	1155
75.208	0.123	R	842807	842929	942.2	468.9	1125
75.208	0.126	L	842807	842932	912.0	449.4	1195
75.375	0.357	L	842974	843330	1458.5	474.2	1214
75.376	0.356	R	842975	843330	1556.2	527.9	1001
75.774	1.119	R	843373	844491	980.1	451.9	1128
75.776	1.118	L	843375	844492	927.8	400.2	1297
76.948	0.119	L	844547	844665	1432.2	-133.4	1249
76.955	0.115	R	844554	844668	1540.7	-103.8	1038
77.125	0.057	R	844724	844780	1173.0	1.1	850
77.196	0.059	R	844795	844853	1090.1	114.9	982
77.123	0.143	L	844722	844864	946.6	253.8	1269
77.283	0.129	L	844882	845010	965.6	307.2	1292
77.279	0.133	R	844878	845010	1069.3	273.5	1081
77.792	0.05	R	845391	845440	1005.2	340.2	1250
77.686	0.162	L	845285	845446	911.4	308.2	1450
77.864	2.819	R	845463	848281	969.5	443.6	1249
80.699	0.393	R	848298	848690	957.4	524.2	974
81.127	0.126	R	848726	848851	967.1	503.5	783
77.864	3.414	L	845463	848876	899.1	432.4	1307
81.362	0.061	L	848961	849021	1687.5	1635.9	1061
81.457	0.108	L	849056	849163	1751.4	1734.6	1048
81.622	0.17	L	849221	849390	914.8	594.0	1058
81.81	0.537	L	849409	849945	914.9	526.4	1006
82.366	0.142	L	849965	850106	944.9	476.0	913
82.523	0.14	L	850122	850261	906.5	494.8	884
82.707	0.685	L	850306	850990	304.2	539.7	891
81.127	2.643	R	848726	851368	494.4	321.7	263
83.534	0.281	L	851133	851413	901.4	524.1	937
83.962	0.107	L	851561	851667	1120.6	1925.0	1040
84.252	0.034	R	851851	851884	922.3	528.4	787
84.122	0.35	L	851721	852070	866.9	525.4	1050
84.301	0.324	R	851900	852223	921.5	493.4	773
84.689	0.557	R	852288	852844	949.0	523.6	792
85.32	0.045	R	852919	852963	949.4	463.1	607
84.49	0.911	L	852089	852999	919.2	524.1	1007
85.596	1.266	L	853195	854460	939.2	477.1	1079
85.742	1.12	R	853341	854460	988.1	507.2	1104
86.893	0.226	R	854492	854717	1237.5	491.9	1230
86.892	0.228	L	854491	854718	1178.3	469.0	1255
87.136	0.511	L	854735	855245	1213.5	473.4	1273
87.134	0.513	R	854733	855245	1293.3	507.0	1232
87.859	0.421	R	855458	855878	503.2	373.9	1409
87.859	0.423	L	855458	855880	470.5	354.6	1295
88.321	0.178	L	855920	856097	882.8	523.9	1303
88.323	0.189	R	855922	856110	947.3	551.9	1340
88.615	1.327	L	856214	857540	915.7	459.9	1334
88.596	1.437	R	856195	857631	967.0	515.8	1267
89.959	0.075	L	857558	857632	887.5	447.7	1308
90.087	0.409	R	857686	858094	469.9	547.5	1191
90.087	0.41	L	857686	858095	432.0	502.1	1275
90.537	0.126	L	858136	858261	900.0	478.8	1182
90.538	0.125	R	858137	858261	975.4	517.2	1067
90.8	2.413	R	858399	860811	974.7	504.4	1104
90.806	2.409	L	858405	860813	930.0	477.7	1181
93.239	0.127	L	860838	860964	856.7	398.0	1284
93.237	0.13	R	860836	860965	903.7	432.2	1269
93.39	1.996	L	860989	862984	941.3	479.7	1254
93.39	1.997	R	860989	862985	998.7	507.5	1235
95.432	0.422	R	863031	863452	447.6	496.9	1427
95.432	0.423	L	863031	863453	408.4	465.9	1372
95.882	0.156	L	863481	863636	590.6	546.7	1390
95.883	0.155	R	863482	863636	649.4	599.0	1412
96.181	0.008	L	863780	863787	596.9	559.5	1360
96.181	0.009	R	863780	863788	653.8	602.2	1337
96.222	0.253	L	863821	864073	904.7	453.2	1385
96.224	0.256	R	863823	864078	966.7	517.4	1293
96.681	0.175	R	864280	864454	948.2	515.9	1281
96.697	0.16	L	864296	864455	905.9	447.6	1401
96.876	0.684	R	864475	865158	1000.4	524.2	1237
96.882	0.679	L	864481	865159	946.1	460.2	1315
97.848	0.035	L	865447	865481	1087.5	582.3	1109
97.812	0.072	R	865411	865482	1186.7	572.4	1140
97.911	1.309	R	865510	866818	998.4	483.0	1213
97.957	1.266	L	865556	866821	944.1	445.3	1234
99.285	0.128	L	866884	867011	1685.0	328.4	1266
99.286	0.127	R	866885	867011	1756.8	387.5	1111
99.45	0.209	R	867049	867257	1343.1	417.0	1197
99.449	0.211	L	867048	867258	1271.7	374.0	1330
99.691	0.339	L	867290	867628	1534.9	402.5	1349
99.693	0.338	R	867292	867629	1634.7	445.6	1192
100.096	0.263	L	867695	867957	509.5	293.1	1313
100.095	0.264	R	867694	867957	562.6	301.7	1348
139.589	0.26	L	907188	907447	905.5	478.9	1257
139.589	0.26	R	907188	907447	961.0	505.1	1194
139.87	0.134	L	907469	907602	837.3	491.8	1259
139.869	0.136	R	907468	907603	867.4	501.8	1184
140.023	0.852	L	907622	908473	882.1	440.5	1256
140.024	0.855	R	907623	908477	950.7	475.1	1158
141.16	0.088	L	908759	908846	922.3	442.9	1079
141.262	2.163	L	908861	911023	910.1	455.0	1153
141.152	2.273	R	908751	911023	960.0	480.6	1044
143.458	0.107	L	911057	911163	1168.1	403.8	1391
143.459	0.107	R	911058	911164	1241.5	436.9	1240
143.598	2.567	L	911197	913763	899.3	439.9	1504
143.598	2.567	R	911197	913763	968.8	477.5	1432
146.197	0.198	L	913796	913993	1158.6	435.4	1595
146.197	0.198	R	913796	913993	1241.6	477.9	1540
146.435	0.183	R	914034	914216	793.5	453.2	1600
146.435	0.184	L	914034	914217	731.8	419.9	1595
146.645	0.473	L	914244	914716	569.0	432.0	1551
146.643	0.475	R	914242	914716	617.7	458.8	1596
147.261	0.172	L	914860	915031	578.8	451.7	1438
147.261	0.172	R	914860	915031	644.8	475.3	1498
147.453	0.419	L	915052	915470	525.5	474.6	1470
147.452	0.42	R	915051	915470	584.9	498.8	1516
147.907	0.285	L	915506	915790	908.4	435.7	1560
147.908	0.288	R	915507	915794	990.2	457.2	1529
148.381	3.598	L	915980	919577	908.3	446.6	1403
148.368	3.611	R	915967	919577	986.4	483.5	1343
152.025	0.108	R	919624	919731	1484.9	316.4	1235
152.026	0.108	L	919625	919732	1393.9	302.9	1373
152.178	0.067	L	919777	919843	901.7	454.3	1451
152.178	0.073	R	919777	919849	990.3	498.6	1350
152.401	0.149	R	920000	920148	1002.2	471.3	1359
152.415	1.409	L	920014	921422	908.6	452.5	1244
152.576	1.249	R	920175	921423	986.2	503.2	1157
153.851	0.113	L	921450	921562	1142.9	469.5	1107
153.852	0.112	R	921451	921562	1199.6	524.3	1023
153.984	0.809	L	921583	922391	1213.6	467.9	1150
153.984	0.809	R	921583	922391	1289.7	518.9	1048
154.936	0.335	L	922535	922869	1230.2	481.0	995
154.936	0.335	R	922535	922869	1313.0	507.8	915
155.306	0.251	L	922905	923155	922.4	468.5	992
155.305	0.26	R	922904	923163	991.9	487.3	964
155.756	5.056	L	923355	928410	924.4	474.4	1160
155.734	5.079	R	923333	928411	973.9	494.8	1155
160.847	0.172	L	928446	928617	1205.3	477.9	1467
160.847	0.172	R	928446	928617	1293.5	496.7	1390
161.052	0.201	R	928651	928851	999.8	488.4	1402
161.052	0.456	L	928651	929106	919.1	459.1	1451
161.268	0.241	R	928867	929107	976.5	487.0	1406
161.562	0.175	L	929161	929335	1476.5	469.7	1475
161.753	0.714	L	929352	930065	1494.3	457.1	1411
161.554	0.913	R	929153	930065	1605.9	476.2	1275
162.594	0.317	R	930193	930509	1610.2	474.9	1067
162.596	0.316	L	930195	930510	1493.1	472.7	1214
162.956	0.146	R	930555	930700	1012.1	451.7	1224
162.957	0.146	L	930556	930701	942.9	444.8	1321
163.118	2.16	R	930717	932876	980.9	472.0	1405
163.118	2.161	L	930717	932877	916.2	471.6	1477
165.32	0.09	L	932919	933008	1050.7	735.9	1539
165.321	0.089	R	932920	933008	1149.8	743.3	1486
165.441	0.229	L	933040	933268	888.2	451.3	1519
165.686	1.315	L	933285	934599	913.6	477.4	1488
167.016	0.275	L	934615	934889	903.0	446.8	1531
167.305	0.12	L	934904	935023	876.8	431.0	1540
165.441	1.984	R	933040	935023	969.0	466.2	1453
167.442	0.874	L	935041	935914	904.5	474.8	1500
167.443	0.873	R	935042	935914	961.5	474.0	1466
168.337	0.126	L	935936	936061	980.5	393.2	1440
168.338	0.128	R	935937	936064	1045.5	410.2	1380
168.49	0.687	L	936089	936775	904.4	466.3	1357
168.491	0.687	R	936090	936776	972.2	472.3	1377
169.221	0.122	L	936820	936941	417.6	442.6	1393
169.22	0.123	R	936819	936941	459.8	432.6	1457
169.368	0.757	L	936967	937723	287.1	470.1	1302
169.368	0.757	R	936967	937723	338.9	462.9	1375
170.27	0.414	R	937869	938282	320.8	530.6	881
170.27	0.417	L	937869	938285	291.0	513.2	792
170.737	0.685	R	938336	939020	971.9	510.6	815
170.736	0.688	L	938335	939022	949.2	516.1	841
171.715	0.224	L	939314	939537	932.2	483.6	811
171.716	0.223	R	939315	939537	966.5	470.0	802
172.019	0.106	L	939618	939723	841.2	1348.7	917
171.998	0.127	R	939597	939723	581.8	1379.1	938
172.171	0.131	L	939770	939900	981.7	573.4	1017
172.17	0.132	R	939769	939900	1008.9	582.6	1026
172.324	0.34	L	939923	940262	931.1	489.6	1101
172.679	2.977	L	940278	943254	912.3	465.7	1441
172.323	4.539	R	939922	944460	963.9	482.5	1408
175.673	1.19	L	943272	944461	903.8	471.1	1454
176.894	0.126	R	944493	944618	707.2	471.3	1274
176.895	0.126	L	944494	944619	663.3	459.3	1374
177.04	0.221	L	944639	944859	612.6	464.2	1378
177.039	0.222	R	944638	944859	648.6	473.7	1283
177.315	0.092	L	944914	945005	1387.5	338.9	1408
177.316	0.091	R	944915	945005	1467.5	366.4	1179
177.433	0.204	R	945032	945235	1375.7	517.3	1131
177.433	0.206	L	945032	945237	1281.8	457.1	1428
177.656	0.159	L	945255	945413	1231.6	422.6	1423
177.656	0.159	R	945255	945413	1313.5	472.2	1167
177.958	0.52	R	945557	946076	1211.8	474.2	1204
177.958	0.521	L	945557	946077	1146.8	423.6	1355
178.576	0.677	L	946175	946851	893.2	455.1	1363
179.27	0.817	L	946869	947685	909.4	444.9	1379
178.553	1.535	R	946152	947686	962.8	493.6	1291
180.161	0.097	L	947760	947856	959.2	1171.6	1493
180.162	0.097	R	947761	947857	883.9	1275.3	1436
180.304	0.219	R	947903	948121	992.1	560.5	1425
180.3	0.224	L	947899	948122	912.7	525.0	1482
180.552	0.149	L	948151	948299	1162.3	456.2	1440
180.552	0.149	R	948151	948299	1244.1	472.7	1364
180.725	0.761	L	948324	949084	1198.5	466.1	1410
180.716	0.77	R	948315	949084	1288.6	496.0	1277
181.629	0.318	L	949228	949545	1186.7	440.7	1338
181.629	0.318	R	949228	949545	1274.2	469.4	1108
181.978	0.111	L	949577	949687	923.7	457.1	1213
181.978	0.111	R	949577	949687	993.3	489.5	1009
182.23	1.661	R	949829	951489	972.3	492.6	1056
182.255	1.638	L	949854	951491	910.7	467.6	1240
184.088	0.11	L	951687	951796	892.5	509.6	1301
184.086	2.848	R	951685	954532	967.7	490.7	1218
184.216	2.719	L	951815	954533	907.9	463.8	1349
186.99	0.181	L	954589	954769	1623.5	329.3	1294
186.992	0.18	R	954591	954770	1726.1	357.1	1054
187.218	0.163	R	954817	954979	1041.1	467.7	1151
187.219	0.163	L	954818	954980	962.8	443.6	1307
187.4	0.792	R	954999	955790	981.8	486.7	1118
187.4	0.793	L	954999	955791	907.5	469.6	1236
188.219	0.187	L	955818	956004	1129.6	436.8	1287
188.22	0.187	R	955819	956005	1205.7	477.0	1117
188.449	0.305	R	956048	956352	702.2	467.4	1233
188.45	0.306	L	956049	956354	634.0	430.1	1344
