participant_id	condition	accuracy	reaction_time
sub-23677	incongruent	1	0.514
sub-23677	incongruent	1	0.441
sub-23677	incongruent	1	0.470
sub-23677	incongruent	0	0.310
sub-23677	congruent	1	0.390
sub-23677	incongruent	0	0.189
sub-23677	congruent	1	0.210
sub-23677	congruent	1	0.303
sub-23677	incongruent	1	0.185
sub-23677	incongruent	0	0.271
sub-23677	congruent	1	0.518
sub-23677	congruent	1	0.243
sub-23677	congruent	1	0.296
sub-23677	incongruent	0	0.211
sub-23677	incongruent	1	0.838
sub-23677	congruent	1	0.391
sub-23677	congruent	1	0.364
sub-23677	congruent	1	0.319
sub-23677	incongruent	0	0.172
sub-23677	incongruent	1	0.532
sub-23677	congruent	1	0.342
sub-23677	congruent	0	0.187
sub-23677	congruent	1	0.224
sub-23677	incongruent	1	0.449
sub-23677	congruent	1	0.364
sub-23677	incongruent	0	0.318
sub-23677	incongruent	0	0.224
sub-23677	congruent	0	0.167
sub-23677	congruent	0	0.218
sub-23677	congruent	1	0.288
sub-23677	congruent	1	0.310
sub-23677	congruent	1	0.328
sub-23677	congruent	0	0.177
sub-23677	incongruent	1	0.292
sub-23677	congruent	1	0.307
sub-23677	congruent	1	0.232
sub-23677	incongruent	1	0.404
sub-23677	incongruent	0	0.234
sub-23677	incongruent	0	0.282
sub-23677	incongruent	0	0.205
sub-23677	congruent	0	0.202
sub-23677	incongruent	1	0.463
sub-23677	incongruent	1	0.494
sub-23677	incongruent	1	0.416
sub-23677	incongruent	0	0.254
sub-23677	congruent	1	0.322
sub-23677	congruent	0	0.221
sub-23677	incongruent	1	0.384
sub-23677	congruent	0	0.205
sub-23677	incongruent	1	0.447
sub-23677	congruent	1	0.329
sub-23677	congruent	0	0.252
sub-23677	incongruent	1	0.416
sub-23677	incongruent	0	0.291
sub-23677	incongruent	1	0.373
sub-23677	incongruent	0	0.353
sub-23677	congruent	1	0.365
sub-23677	congruent	0	0.057
sub-23677	incongruent	0	0.309
sub-23677	congruent	1	0.329
sub-23677	incongruent	1	0.953
sub-23677	congruent	1	0.379
sub-23677	congruent	1	0.369
sub-23677	incongruent	1	0.448
sub-23677	incongruent	1	0.490
sub-23677	congruent	1	0.273
sub-23677	incongruent	1	0.566
sub-23677	incongruent	1	0.482
sub-23677	incongruent	1	0.431
sub-23677	incongruent	1	0.452
sub-23677	incongruent	0	0.296
sub-23677	congruent	1	0.343
sub-23677	congruent	1	0.383
sub-23677	incongruent	0	0.317
sub-23677	incongruent	1	0.416
sub-23677	congruent	1	0.358
sub-23677	congruent	1	0.354
sub-23677	incongruent	1	0.497
sub-23677	congruent	1	0.307
sub-23677	incongruent	1	0.365
sub-23677	congruent	1	0.363
sub-23677	incongruent	0	0.248
sub-23677	incongruent	0	0.237
sub-23677	incongruent	1	0.481
sub-23677	incongruent	0	0.340
sub-23677	incongruent	1	0.547
sub-23677	incongruent	1	0.410
sub-23677	incongruent	1	0.441
sub-23677	congruent	1	0.430
sub-23677	congruent	1	0.325
sub-23677	congruent	0	0.462
sub-23677	congruent	1	0.404
sub-23677	congruent	1	0.368
sub-23677	congruent	1	0.320
sub-23677	congruent	1	0.433
sub-23677	incongruent	0	0.387
sub-23677	congruent	1	0.355
sub-23677	congruent	1	0.233
sub-23677	congruent	1	0.391
sub-23677	incongruent	1	0.500
sub-23677	incongruent	1	0.733
sub-23677	incongruent	1	0.481
sub-23677	congruent	1	0.340
sub-23677	incongruent	1	0.360
sub-23677	congruent	1	0.187
sub-23677	incongruent	0	0.460
sub-23677	congruent	1	0.409
sub-23677	incongruent	1	0.504
sub-23677	congruent	1	0.359
sub-23677	congruent	1	0.275
sub-23677	congruent	1	0.316
sub-23677	congruent	1	0.203
sub-23677	congruent	1	0.282
sub-23677	congruent	0	0.198
sub-23677	incongruent	0	0.409
sub-23677	incongruent	0	0.302
sub-23677	congruent	1	0.243
sub-23677	congruent	1	0.329
sub-23677	incongruent	1	0.277
sub-23677	incongruent	1	0.469
