onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
36.604	0.225	L	1430888	1431112	595.4	519.6	1030
36.604	0.225	R	1430888	1431112	613.7	557.7	858
36.971	0.034	L	1431255	1431288	601.0	524.1	1027
36.971	0.034	R	1431255	1431288	624.7	556.5	867
37.04	3.045	L	1431324	1434368	929.2	524.3	976
37.041	3.049	R	1431325	1434373	946.8	528.7	798
40.224	0.235	R	1434508	1434742	857.0	506.4	759
40.215	0.246	L	1434499	1434744	816.6	498.6	907
40.511	0.48	L	1434795	1435274	1525.5	529.8	793
40.51	0.482	R	1434794	1435275	1540.0	541.2	616
41.044	0.106	L	1435328	1435433	986.8	518.3	773
41.046	0.104	R	1435330	1435433	998.6	533.6	632
41.295	0.372	R	1435579	1435950	681.6	544.1	732
41.295	0.373	L	1435579	1435951	671.5	529.0	859
41.701	3.153	L	1435985	1439137	928.1	532.1	842
41.7	5.453	R	1435984	1441436	946.4	544.3	724
44.868	2.287	L	1439152	1441438	931.6	533.8	886
47.176	0.257	R	1441460	1441716	1022.7	531.6	756
47.176	0.258	L	1441460	1441717	1009.6	522.8	883
47.479	0.264	L	1441763	1442026	1292.6	486.3	812
47.48	0.264	R	1441764	1442027	1305.3	490.3	680
47.782	0.274	R	1442066	1442339	957.7	541.1	666
47.782	0.275	L	1442066	1442340	946.0	529.2	768
48.096	0.034	R	1442380	1442413	1230.5	520.3	619
48.095	0.036	L	1442379	1442414	1205.3	532.1	730
48.166	0.258	L	1442450	1442707	1508.4	532.0	724
48.166	0.259	R	1442450	1442708	1517.9	539.5	576
48.472	0.201	L	1442756	1442956	889.1	524.6	725
48.474	0.2	R	1442758	1442957	892.9	528.9	631
48.7	0.161	L	1442984	1443144	656.9	531.4	756
48.701	0.16	R	1442985	1443144	657.2	544.0	674
48.878	0.58	L	1443162	1443741	617.5	536.3	851
48.886	0.572	R	1443170	1443741	609.6	554.4	732
49.6	0.227	R	1443884	1444110	936.2	553.8	713
49.6	0.235	L	1443884	1444118	927.6	542.8	884
50.104	0.043	L	1444388	1444430	949.6	806.4	646
50.349	6.134	L	1444633	1450766	923.3	546.6	1021
50.388	6.095	R	1444672	1450766	946.8	547.6	873
56.498	0.474	L	1450782	1451255	941.5	544.8	1052
56.497	0.475	R	1450781	1451255	958.9	544.7	937
57.003	0.128	L	1451287	1451414	867.3	550.8	1101
56.994	0.138	R	1451278	1451415	875.8	532.0	986
57.179	0.135	L	1451463	1451597	430.9	563.0	1108
57.18	0.134	R	1451464	1451597	436.5	550.4	1009
57.337	0.446	L	1451621	1452066	285.4	598.7	1104
57.337	0.446	R	1451621	1452066	265.4	567.6	1023
57.928	0.965	L	1452212	1453176	895.4	554.7	996
57.928	0.966	R	1452212	1453177	894.7	536.7	864
58.911	1.798	L	1453195	1454992	945.9	564.6	944
58.909	1.803	R	1453193	1454995	964.8	559.3	788
60.894	0.689	R	1455178	1455866	980.5	537.9	760
60.899	0.685	L	1455183	1455867	955.9	526.4	880
61.616	0.488	L	1455900	1456387	830.5	548.5	910
61.606	0.498	R	1455890	1456387	831.8	527.6	796
62.245	0.398	R	1456529	1456926	830.9	546.8	816
62.245	0.399	L	1456529	1456927	827.8	566.3	938
62.668	0.405	R	1456952	1457356	982.6	555.3	819
62.668	0.408	L	1456952	1457359	978.8	575.3	981
63.229	0.144	L	1457513	1457656	990.0	496.1	954
63.246	0.128	R	1457530	1457657	1027.6	500.5	774
63.393	2.145	L	1457677	1459821	941.7	529.1	896
63.395	2.144	R	1457679	1459822	961.3	555.1	756
65.587	0.373	L	1459871	1460243	341.7	523.7	907
65.588	0.373	R	1459872	1460244	331.8	557.5	824
65.987	0.388	L	1460271	1460658	308.8	534.9	921
65.987	0.388	R	1460271	1460658	296.2	567.7	817
66.519	2.683	R	1460803	1463485	983.0	542.4	691
69.218	0.615	R	1463502	1464116	989.7	564.3	702
66.519	3.316	L	1460803	1464118	952.6	492.8	897
69.88	0.12	L	1464164	1464283	1455.2	523.6	873
69.879	0.121	R	1464163	1464283	1472.1	562.2	662
70.024	0.672	L	1464308	1464979	1596.3	517.7	856
70.024	0.672	R	1464308	1464979	1611.3	552.0	627
70.84	0.188	R	1465124	1465311	1032.5	553.7	648
70.84	0.194	L	1465124	1465317	1013.3	523.0	835
71.184	0.236	R	1465468	1465703	1014.4	528.5	634
71.153	0.282	L	1465437	1465718	981.0	498.3	821
71.618	0.209	L	1465902	1466110	987.1	469.8	714
71.843	3.925	L	1466127	1470051	954.8	511.1	860
71.617	4.152	R	1465901	1470052	978.5	534.2	689
75.796	0.212	R	1470080	1470291	919.8	632.9	765
75.799	0.212	L	1470083	1470294	911.0	615.0	921
76.037	0.651	L	1470321	1470971	965.2	523.4	882
76.033	0.661	R	1470317	1470977	978.4	542.2	729
76.812	0.867	L	1471096	1471962	971.5	492.7	704
76.828	0.853	R	1471112	1471964	992.2	524.5	573
77.702	0.356	R	1471986	1472341	945.7	595.6	579
77.703	0.507	L	1471987	1472493	930.3	561.8	727
78.072	0.138	R	1472356	1472493	940.9	577.9	650
78.237	0.251	L	1472521	1472771	672.6	518.2	843
78.516	0.045	L	1472800	1472844	638.6	463.5	885
78.241	0.32	R	1472525	1472844	671.3	547.3	707
78.592	0.147	L	1472876	1473022	892.8	477.5	935
78.593	0.146	R	1472877	1473022	926.2	526.7	737
78.791	0.23	L	1473075	1473304	1360.7	537.9	990
78.791	0.23	R	1473075	1473304	1378.8	591.9	742
79.165	0.167	L	1473449	1473615	1358.0	549.9	1071
79.165	0.167	R	1473449	1473615	1367.8	589.4	795
79.371	0.212	L	1473655	1473866	949.8	518.6	1115
79.372	0.212	R	1473656	1473867	953.0	578.4	875
79.602	0.205	R	1473886	1474090	901.9	564.8	867
79.601	0.207	L	1473885	1474091	899.2	515.3	1108
80.011	0.406	R	1474295	1474700	991.5	522.6	733
80.003	0.949	L	1474287	1475235	961.6	500.4	921
80.592	0.361	R	1474876	1475236	981.0	527.2	627
81.182	0.159	R	1475466	1475624	990.6	471.1	569
81.153	5.272	L	1475437	1480708	969.9	516.3	928
81.356	5.069	R	1475640	1480708	987.2	556.5	756
86.473	0.152	R	1480757	1480908	1542.2	535.4	737
86.473	0.153	L	1480757	1480909	1528.7	514.3	960
86.646	0.7	L	1480930	1481629	1597.0	525.9	923
86.645	0.701	R	1480929	1481629	1609.8	560.8	689
87.46	0.341	L	1481744	1482084	967.9	528.0	904
87.462	0.339	R	1481746	1482084	970.0	576.2	719
88.014	0.132	R	1482298	1482429	1074.8	563.7	694
87.823	0.325	L	1482107	1482431	1065.9	522.0	917
88.361	0.142	R	1482645	1482786	1030.9	498.2	607
88.335	0.169	L	1482619	1482787	1017.1	491.9	784
88.524	1.018	R	1482808	1483825	957.3	505.0	595
88.527	1.074	L	1482811	1483884	939.2	511.3	738
89.636	1.146	L	1483920	1485065	928.6	502.2	738
89.71	1.072	R	1483994	1485065	954.9	509.9	615
90.807	0.121	L	1485091	1485211	877.4	430.5	827
90.803	0.127	R	1485087	1485213	902.2	446.9	691
90.955	0.17	L	1485239	1485408	639.5	503.0	870
90.958	0.168	R	1485242	1485409	655.4	533.6	757
91.142	0.525	L	1485426	1485950	593.7	512.1	954
91.144	0.523	R	1485428	1485950	603.5	530.2	825
91.811	0.596	L	1486095	1486690	880.5	489.3	954
91.811	0.598	R	1486095	1486692	899.4	487.4	786
92.59	0.216	R	1486874	1487089	879.8	460.8	718
92.591	0.216	L	1486875	1487090	851.6	479.5	900
92.83	2.18	L	1487114	1489293	942.5	508.6	704
92.83	2.182	R	1487114	1489295	962.6	517.2	587
95.029	0.16	L	1489313	1489472	962.3	470.4	666
95.029	0.16	R	1489313	1489472	972.8	512.4	568
95.236	0.195	L	1489520	1489714	401.4	476.1	750
95.238	0.194	R	1489522	1489715	395.6	513.6	676
95.454	0.156	R	1489738	1489893	278.4	552.0	726
95.453	0.535	L	1489737	1490271	296.8	518.6	814
95.625	0.363	R	1489909	1490271	301.9	544.8	719
96.131	0.573	L	1490415	1490987	969.2	522.0	867
96.13	0.574	R	1490414	1490987	983.2	549.5	725
96.723	0.33	R	1491007	1491336	918.9	555.9	770
96.723	0.333	L	1491007	1491339	908.4	522.6	912
97.069	1.616	R	1491353	1492968	958.1	556.4	714
97.07	1.62	L	1491354	1492973	946.4	515.1	858
98.773	0.242	R	1493057	1493298	957.7	548.6	615
98.747	0.636	L	1493031	1493666	951.0	490.7	728
99.206	0.177	R	1493490	1493666	960.5	560.9	565
99.42	0.151	L	1493704	1493854	1236.2	512.2	668
99.423	0.149	R	1493707	1493855	1246.1	573.4	551
99.588	0.671	L	1493872	1494542	1291.4	492.2	662
99.589	0.67	R	1493873	1494542	1287.4	556.2	535
130.269	0.538	L	1524553	1525090	38.9	1077.3	1206
130.875	3.658	L	1525159	1528816	901.4	480.4	1129
134.554	0.265	L	1528838	1529102	987.9	515.5	1230
134.84	0.834	L	1529124	1529957	901.7	500.1	1150
135.879	1.004	L	1530163	1531166	895.0	507.7	985
136.925	0.13	L	1531209	1531338	1359.0	498.3	963
137.101	0.709	L	1531385	1532093	756.2	439.7	1182
137.103	0.707	R	1531387	1532093	739.5	429.7	949
137.953	0.79	R	1532237	1533026	749.0	454.6	1105
137.953	0.791	L	1532237	1533027	772.0	454.9	1363
138.767	1.755	R	1533051	1534805	865.3	470.5	996
138.768	1.756	L	1533052	1534807	896.3	513.4	1282
140.571	0.136	L	1534855	1534990	1463.8	522.1	1179
140.57	0.137	R	1534854	1534990	1443.5	493.6	866
140.728	0.172	L	1535012	1535183	1534.8	511.7	1160
140.728	0.173	R	1535012	1535184	1521.6	481.6	861
140.952	0.528	L	1535236	1535763	873.2	517.3	1082
140.954	0.526	R	1535238	1535763	816.9	475.4	842
141.621	0.167	R	1535905	1536071	807.6	491.2	783
141.815	0.024	R	1536099	1536122	809.6	492.5	790
141.869	0.021	R	1536153	1536173	821.0	487.9	791
142.043	1.256	R	1536327	1537582	883.9	465.0	756
143.327	0.381	R	1537611	1537991	872.8	465.3	726
143.782	0.097	R	1538066	1538162	858.3	479.1	793
141.621	2.28	L	1535905	1538184	896.4	515.0	1008
144.028	0.182	L	1538312	1538493	903.6	469.5	977
144.041	0.17	R	1538325	1538494	910.4	472.1	775
144.255	0.183	L	1538539	1538721	227.7	495.2	988
144.264	0.174	R	1538548	1538721	225.4	527.6	796
144.524	0.627	L	1538808	1539434	1320.0	545.0	1013
144.523	0.628	R	1538807	1539434	1317.0	544.4	715
145.293	0.428	L	1539577	1540004	1324.7	553.2	964
145.293	0.43	R	1539577	1540006	1303.1	543.9	691
145.767	2.151	L	1540051	1542201	907.8	512.9	983
145.768	2.152	R	1540052	1542203	875.4	508.9	729
147.967	0.854	L	1542251	1543104	253.3	498.2	1069
147.968	0.853	R	1542252	1543104	212.3	518.2	868
148.929	0.324	R	1543213	1543536	210.3	531.9	788
148.929	0.325	L	1543213	1543537	257.9	505.2	993
149.301	0.087	R	1543585	1543671	903.0	513.8	771
149.301	0.116	L	1543585	1543700	909.7	500.8	1046
149.579	0.183	R	1543863	1544045	874.0	514.8	706
149.499	0.286	L	1543783	1544068	900.9	507.2	998
149.935	0.152	R	1544219	1544370	867.0	508.5	607
149.883	1.704	L	1544167	1545870	915.8	501.1	883
150.244	1.344	R	1544528	1545871	896.7	520.1	676
151.619	0.2	R	1545903	1546102	779.4	654.0	766
151.627	0.193	L	1545911	1546103	796.9	629.4	988
151.852	3.649	L	1546136	1549784	929.5	513.4	904
151.852	3.649	R	1546136	1549784	916.7	521.8	684
155.535	0.19	L	1549819	1550008	1210.3	527.8	872
155.535	0.19	R	1549819	1550008	1209.6	537.0	660
155.768	0.694	L	1550052	1550745	864.8	528.7	1015
155.769	0.693	R	1550053	1550745	852.9	538.4	762
156.604	0.71	R	1550888	1551597	846.4	554.9	817
156.604	0.711	L	1550888	1551598	853.1	534.0	1066
157.337	1.184	R	1551621	1552804	922.6	544.4	703
157.336	1.189	L	1551620	1552808	929.3	524.8	951
158.717	3.892	L	1553001	1556892	945.4	532.7	837
162.625	0.536	L	1556909	1557444	933.2	551.6	925
158.725	4.436	R	1553009	1557444	939.7	544.5	652
163.197	0.64	R	1557481	1558120	1242.8	548.5	731
163.198	0.649	L	1557482	1558130	1265.1	536.3	976
163.897	0.239	L	1558181	1558419	1273.3	506.8	893
163.912	0.224	R	1558196	1558419	1244.1	517.7	642
164.278	0.323	L	1558562	1558884	1258.6	491.7	884
164.278	0.325	R	1558562	1558886	1239.1	508.2	653
164.64	0.177	L	1558924	1559100	931.4	505.6	861
164.639	0.187	R	1558923	1559109	928.5	524.3	659
164.969	1.897	R	1559253	1561149	940.1	520.0	575
164.979	1.888	L	1559263	1561150	934.9	496.8	712
166.899	0.112	L	1561183	1561294	1197.0	490.6	713
166.898	0.114	R	1561182	1561295	1193.8	523.8	568
167.057	0.159	R	1561341	1561499	699.8	525.3	668
167.057	0.16	L	1561341	1561500	702.0	483.6	809
167.24	0.566	L	1561524	1562089	562.6	508.1	908
167.24	0.566	R	1561524	1562089	537.5	542.2	756
167.93	0.635	L	1562214	1562848	562.6	519.5	914
167.93	0.635	R	1562214	1562848	537.4	533.6	742
168.606	0.592	L	1562890	1563481	942.4	516.5	943
168.606	0.599	R	1562890	1563488	931.1	527.6	716
169.313	0.029	L	1563597	1563625	938.8	558.7	674
169.314	0.122	R	1563598	1563719	953.7	502.8	589
169.358	0.083	L	1563642	1563724	944.6	460.3	689
169.622	2.71	R	1563906	1566615	927.9	519.2	602
169.612	2.752	L	1563896	1566647	950.6	488.8	746
172.383	0.029	L	1566667	1566695	942.1	565.0	654
172.516	0.56	R	1566800	1567359	933.5	528.2	604
172.434	0.681	L	1566718	1567398	954.2	487.5	737
173.18	1.331	L	1567464	1568794	955.9	482.2	765
173.257	1.257	R	1567541	1568797	929.8	525.7	616
174.55	0.184	R	1568834	1569017	619.8	533.8	681
174.55	0.914	L	1568834	1569747	629.9	510.8	828
174.748	0.716	R	1569032	1569747	604.1	534.6	673
175.608	0.315	R	1569892	1570206	604.5	539.3	729
175.608	0.316	L	1569892	1570207	621.6	509.4	899
175.96	0.075	R	1570244	1570318	920.4	535.4	704
175.96	0.105	L	1570244	1570348	923.0	496.3	895
176.252	0.335	R	1570536	1570870	927.2	510.5	618
176.161	0.441	L	1570445	1570885	934.1	472.4	795
176.825	0.431	L	1571109	1571539	915.8	444.8	674
176.891	0.376	R	1571175	1571550	948.8	471.0	538
177.556	0.049	R	1571840	1571888	876.5	405.2	594
177.486	0.121	L	1571770	1571890	827.2	463.2	606
177.625	1.343	R	1571909	1573251	942.3	481.3	572
177.626	1.345	L	1571910	1573254	928.9	511.7	677
179.103	0.73	L	1573387	1574116	915.4	534.2	761
179.156	0.679	R	1573440	1574118	928.2	467.2	637
179.895	0.475	R	1574179	1574653	172.0	1235.5	715
179.893	0.479	L	1574177	1574655	170.5	1126.7	824
180.439	0.146	R	1574723	1574868	824.8	569.2	768
180.43	0.157	L	1574714	1574870	797.8	598.3	898
180.611	0.571	R	1574895	1575465	928.4	492.7	845
180.612	0.572	L	1574896	1575467	909.3	519.9	1006
181.255	0.338	R	1575539	1575876	222.1	1250.6	965
181.254	0.34	L	1575538	1575877	163.5	1120.5	1067
181.609	0.6	L	1575893	1576492	138.2	1105.9	1049
181.609	0.601	R	1575893	1576493	195.5	1226.2	917
182.27	0.124	L	1576554	1576677	581.3	460.8	1082
182.281	0.113	R	1576565	1576677	591.7	451.6	909
182.428	0.175	R	1576712	1576886	293.2	504.3	961
182.425	0.713	L	1576709	1577421	301.6	544.9	1101
182.618	0.52	R	1576902	1577421	261.9	520.2	909
183.28	0.078	L	1577564	1577641	277.1	565.0	1058
183.28	0.078	R	1577564	1577641	253.2	522.6	845
183.415	0.26	R	1577699	1577958	114.9	1168.2	846
183.411	0.265	L	1577695	1577959	134.6	1083.9	1020
183.694	0.278	R	1577978	1578255	143.5	1240.1	879
183.693	0.28	L	1577977	1578256	117.3	1122.3	1023
184.037	0.127	L	1578321	1578447	750.7	571.8	1000
184.033	0.131	R	1578317	1578447	796.0	528.5	848
184.188	0.223	R	1578472	1578694	904.2	526.1	798
184.189	0.446	L	1578473	1578918	897.7	569.9	956
184.425	0.211	R	1578709	1578919	936.3	524.4	724
184.702	0.152	L	1578986	1579137	179.0	1115.8	820
184.703	0.151	R	1578987	1579137	150.9	1237.1	724
184.877	0.313	R	1579161	1579473	97.9	1290.9	764
184.875	0.316	L	1579159	1579474	115.8	1137.6	849
185.257	0.26	R	1579541	1579800	874.2	512.3	811
185.258	0.26	L	1579542	1579801	851.8	527.4	976
185.536	0.322	L	1579820	1580141	915.5	550.8	989
185.535	0.324	R	1579819	1580142	913.7	525.2	796
185.905	0.176	R	1580189	1580364	309.8	515.9	857
185.903	0.179	L	1580187	1580365	327.5	541.8	979
186.148	0.66	L	1580432	1581091	1342.5	638.5	1078
186.172	0.636	R	1580456	1581091	1330.0	596.0	832
186.952	0.324	L	1581236	1581559	1336.9	627.0	1060
186.952	0.325	R	1581236	1581560	1345.8	581.7	800
187.318	0.179	L	1581602	1581780	944.7	588.5	1064
187.319	0.178	R	1581603	1581780	959.7	539.1	822
187.514	0.471	R	1581798	1582268	939.3	515.3	754
187.514	0.473	L	1581798	1582270	920.9	567.6	974
188.176	0.191	L	1582460	1582650	238.2	1139.6	860
188.171	0.196	R	1582455	1582650	214.6	1268.6	745
188.39	0.199	R	1582674	1582872	134.0	1279.1	783
188.388	0.202	L	1582672	1582873	142.0	1133.9	875
188.661	0.149	R	1582945	1583093	1004.7	577.7	741
188.669	0.142	L	1582953	1583094	966.0	603.1	902
188.832	0.701	R	1583116	1583816	920.0	542.7	747
188.833	0.701	L	1583117	1583817	928.8	568.8	917
189.58	0.159	L	1583864	1584022	1518.3	541.8	894
189.579	0.16	R	1583863	1584022	1518.5	509.4	662
189.757	0.722	L	1584041	1584762	1566.8	558.2	915
189.755	0.724	R	1584039	1584762	1556.5	526.8	661
190.62	0.322	L	1584904	1585225	1563.5	567.7	892
190.62	0.323	R	1584904	1585226	1559.0	526.4	643
190.991	1.857	L	1585275	1587131	956.3	567.5	912
190.992	1.857	R	1585276	1587132	946.4	534.9	719
192.917	0.312	R	1587201	1587512	184.9	1241.8	775
192.915	0.315	L	1587199	1587513	164.7	1131.5	853
193.302	0.123	R	1587586	1587708	1198.7	541.7	675
193.303	0.123	L	1587587	1587709	1160.4	594.1	860
193.449	0.7	L	1587733	1588432	1265.1	556.1	859
193.448	0.701	R	1587732	1588432	1263.3	527.5	662
194.469	0.009	R	1588753	1588761	1268.6	633.6	617
194.494	0.161	L	1588778	1588938	1261.6	560.0	838
194.494	0.161	R	1588778	1588938	1272.7	499.9	613
194.696	0.909	R	1588980	1589888	938.0	524.1	644
194.696	0.944	L	1588980	1589923	943.8	569.4	805
195.736	1.108	L	1590020	1591127	954.1	557.1	724
195.802	1.043	R	1590086	1591128	955.4	517.2	589
196.879	0.118	R	1591163	1591280	653.2	520.1	658
196.877	0.122	L	1591161	1591282	659.6	561.2	788
197.077	0.742	L	1591361	1592102	1510.0	548.0	897
197.077	0.742	R	1591361	1592102	1488.7	506.1	676
197.96	0.459	L	1592244	1592702	1498.8	546.0	928
197.96	0.46	R	1592244	1592703	1468.1	516.7	701
198.469	1.481	R	1592753	1594233	940.8	514.5	732
198.469	1.493	L	1592753	1594245	956.8	559.3	924
200.134	0.086	L	1594418	1594503	902.1	587.5	995
200.235	0.289	L	1594519	1594807	956.8	582.7	905
200.187	0.34	R	1594471	1594810	952.6	526.8	763
200.563	0.529	R	1594847	1595375	623.6	537.2	750
200.563	0.531	L	1594847	1595377	652.8	558.5	838
201.139	0.351	L	1595423	1595773	1111.6	586.9	940
201.142	0.348	R	1595426	1595773	1091.7	540.5	764
201.632	0.215	L	1595916	1596130	1108.3	593.9	1012
201.632	0.216	R	1595916	1596131	1082.5	547.5	823
201.903	0.131	R	1596187	1596317	584.5	528.8	927
201.903	0.132	L	1596187	1596318	608.1	570.8	1053
202.067	1.104	R	1596351	1597454	930.9	517.3	789
202.069	1.105	L	1596353	1597457	944.6	589.9	984
203.243	0.024	L	1597527	1597550	929.6	985.8	559
203.302	3.096	L	1597586	1600681	936.8	591.7	900
203.337	3.065	R	1597621	1600685	927.9	521.9	732
206.606	0.267	R	1600890	1601156	916.8	514.2	761
206.617	0.263	L	1600901	1601163	925.4	602.1	896
207.166	0.158	R	1601450	1601607	914.0	491.6	591
207.14	1.066	L	1601424	1602489	942.2	583.9	666
207.341	0.865	R	1601625	1602489	939.1	514.4	538
208.25	0.13	R	1602534	1602663	1450.1	514.9	511
208.25	0.131	L	1602534	1602664	1472.6	580.8	697
208.405	0.759	L	1602689	1603447	1561.0	588.7	738
208.404	0.76	R	1602688	1603447	1566.7	535.7	541
209.308	0.335	R	1603592	1603926	1554.6	525.8	610
209.308	0.336	L	1603592	1603927	1558.6	581.3	793
209.687	0.139	L	1603971	1604109	992.9	597.9	896
209.842	0.441	L	1604126	1604566	953.6	586.9	957
209.688	0.596	R	1603972	1604567	948.2	533.7	787
210.351	0.17	R	1604635	1604804	171.8	1071.2	921
210.349	0.173	L	1604633	1604805	234.5	1039.0	999
210.545	0.657	L	1604829	1605485	194.0	1128.7	974
210.548	0.654	R	1604832	1605485	158.3	1227.9	918
211.217	0.305	L	1605501	1605805	177.5	1136.1	1032
211.218	0.304	R	1605502	1605805	166.3	1266.9	927
211.591	0.363	R	1605875	1606237	939.7	543.2	861
211.59	0.385	L	1605874	1606258	953.1	574.9	1050
212.1	3.544	R	1606384	1609927	944.0	540.2	791
212.062	3.596	L	1606346	1609941	947.8	577.8	980
215.828	0.222	L	1610112	1610333	921.2	607.7	1030
215.82	0.23	R	1610104	1610333	943.6	547.6	834
216.081	0.757	L	1610365	1611121	700.3	584.5	1017
216.082	0.756	R	1610366	1611121	683.1	551.8	870
216.98	0.658	R	1611264	1611921	690.3	551.9	850
216.98	0.659	L	1611264	1611922	693.7	583.1	1030
217.669	0.827	R	1611953	1612779	938.9	538.8	805
217.671	0.866	L	1611955	1612820	948.3	590.5	1009
218.691	1.753	R	1612975	1614727	956.0	553.1	693
218.599	4.949	L	1612883	1617831	949.6	574.0	883
220.624	2.924	R	1614908	1617831	956.4	529.3	712
223.588	0.323	R	1617872	1618194	646.3	553.2	727
223.587	0.325	L	1617871	1618195	641.8	582.8	819
223.999	0.513	L	1618283	1618795	1401.2	622.0	877
