onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
77.679	0.024	L	1471963	1471986	973.9	501.6	924.6	555.8	1.68	97
78.058	0.014	R	1472342	1472355	944.7	588.2	952.3	561.6	0.64	58
78.21	0.027	L	1472494	1472520	926.8	540.0	671.5	506.5	5.79	368
78.21	0.031	R	1472494	1472524	937.2	588.0	673.4	553.9	5.98	322
78.488	0.028	L	1472772	1472799	663.2	517.0	643.2	480.6	0.94	121
78.561	0.031	L	1472845	1472875	639.7	454.4	903.9	469.0	5.93	320
78.561	0.032	R	1472845	1472876	657.6	533.9	954.2	521.6	6.65	351
78.739	0.052	L	1473023	1473074	897.8	483.1	1367.5	519.7	10.65	387
78.739	0.052	R	1473023	1473074	920.0	531.5	1409.8	574.9	11.11	386
79.332	0.039	L	1473616	1473654	1350.4	563.6	942.7	513.7	9.33	393
79.332	0.04	R	1473616	1473655	1358.3	601.4	951.1	578.7	9.26	352
79.583	0.018	L	1473867	1473884	943.1	507.4	895.5	507.8	1.08	90
79.584	0.018	R	1473868	1473885	946.6	576.9	899.1	571.6	1.09	93
79.808	0.195	L	1474092	1474286	928.8	515.4	965.1	530.4	0.90	1957
79.807	0.204	R	1474091	1474294	893.1	543.0	1012.1	469.0	3.20	1528
80.417	0.175	R	1474701	1474875	991.6	520.8	993.8	510.8	0.24	2208
80.952	0.201	L	1475236	1475436	977.8	482.1	966.4	477.9	0.27	2226
80.953	0.229	R	1475237	1475465	974.8	507.6	1030.2	397.8	2.80	1997
81.341	0.015	R	1475625	1475639	974.7	494.3	984.7	538.3	1.03	91
86.425	0.048	L	1480709	1480756	970.9	517.4	1514.8	532.0	12.48	479
86.425	0.048	R	1480709	1480756	993.7	570.4	1575.0	540.4	13.35	500
86.625	0.02	R	1480909	1480928	1540.7	536.9	1607.5	554.8	1.56	136
86.626	0.02	L	1480910	1480929	1535.9	498.6	1607.9	521.2	1.70	157
87.801	0.022	L	1482085	1482106	971.1	521.9	1054.7	524.1	1.95	146
87.801	0.213	R	1482085	1482297	968.0	581.8	1101.4	488.2	3.81	1857
88.148	0.187	L	1482432	1482618	1072.9	521.8	1029.8	515.6	1.01	1101
88.146	0.215	R	1482430	1482644	1069.7	558.4	1063.7	451.6	2.49	1886
88.503	0.021	R	1482787	1482807	1018.4	504.6	966.8	542.0	1.46	100
88.504	0.023	L	1482788	1482810	1008.2	485.0	965.5	541.6	1.62	103
89.601	0.035	L	1483885	1483919	918.9	494.3	939.7	524.2	0.83	132
89.542	0.168	R	1483826	1483993	955.4	461.2	969.6	476.4	0.47	1138
90.782	0.021	R	1485066	1485086	948.9	513.5	907.9	444.9	1.80	144
90.782	0.025	L	1485066	1485090	918.9	488.0	872.9	422.5	1.80	147
90.928	0.027	L	1485212	1485238	873.3	429.8	643.9	487.7	5.25	342
90.93	0.028	R	1485214	1485241	897.3	445.2	659.2	540.2	5.69	366
91.125	0.017	L	1485409	1485425	634.6	501.2	579.0	505.2	1.23	103
91.126	0.018	R	1485410	1485427	651.4	519.1	595.8	537.6	1.29	107
92.409	0.181	R	1486693	1486873	887.5	493.7	906.1	459.5	0.87	1931
92.407	0.184	L	1486691	1486874	886.3	493.0	852.6	490.4	0.75	1082
92.807	0.023	L	1487091	1487113	854.4	488.4	935.8	519.6	1.95	131
92.806	0.024	R	1487090	1487113	866.4	477.8	958.6	513.2	2.21	147
95.012	0.017	R	1489296	1489312	990.8	543.5	970.9	502.5	1.04	88
95.01	0.019	L	1489294	1489312	982.5	511.7	945.7	453.8	1.57	123
95.189	0.047	L	1489473	1489519	961.5	465.4	384.5	491.7	12.71	461
95.189	0.049	R	1489473	1489521	966.5	519.5	386.4	522.8	12.78	416
95.431	0.022	L	1489715	1489736	391.2	480.9	282.4	496.9	2.32	195
95.432	0.022	R	1489716	1489737	390.1	504.9	270.4	553.6	2.75	207
95.61	0.015	R	1489894	1489908	277.9	563.3	319.9	554.8	0.90	88
96.704	0.019	L	1490988	1491006	965.0	538.8	895.7	514.8	1.67	138
96.704	0.019	R	1490988	1491006	980.4	549.2	915.8	546.5	1.47	125
97.053	0.016	R	1491337	1491352	923.8	562.7	953.5	553.0	0.71	62
97.056	0.014	L	1491340	1491353	911.5	534.1	938.9	524.0	0.67	68
98.69	0.057	L	1492974	1493030	978.0	479.8	942.8	510.7	1.07	913
98.685	0.088	R	1492969	1493056	964.0	519.7	969.3	527.6	0.22	1415
99.015	0.191	R	1493299	1493489	955.1	540.4	995.9	531.9	0.94	1986
99.383	0.037	L	1493667	1493703	960.5	496.2	1236.6	499.8	6.25	260
99.383	0.04	R	1493667	1493706	953.2	577.7	1259.5	577.1	6.93	276
99.571	0.017	L	1493855	1493871	1238.0	504.3	1291.7	488.2	1.27	111
99.572	0.017	R	1493856	1493872	1249.6	576.6	1293.4	561.6	1.05	92
130.807	0.068	L	1525091	1525158	46.6	1077.6	842.1	429.4	19.82	479
134.533	0.021	L	1528817	1528837	905.5	506.8	987.4	512.8	1.70	126
134.819	0.021	L	1529103	1529123	981.4	519.8	895.3	503.6	1.81	145
135.674	0.205	L	1529958	1530162	909.5	508.4	882.7	495.2	0.62	1061
136.883	0.042	L	1531167	1531208	902.2	500.3	1371.0	504.9	9.64	353
137.055	0.046	L	1531339	1531384	1351.3	496.7	754.4	463.4	12.25	500
130.258	6.845	R	1524542	1531386	.	.	734.0	422.2	2.8e+006	313
138.743	0.024	R	1533027	1533050	758.1	451.8	861.0	468.3	2.18	135
138.744	0.024	L	1533028	1533051	780.4	463.4	894.3	499.5	2.50	179
140.522	0.048	R	1534806	1534853	869.8	479.8	1441.2	494.8	11.87	427
140.524	0.047	L	1534808	1534854	901.4	511.8	1456.8	530.3	11.54	378
140.707	0.021	L	1534991	1535011	1466.9	521.3	1536.5	512.4	1.44	108
140.707	0.021	R	1534991	1535011	1447.5	492.9	1524.6	485.4	1.59	105
140.9	0.052	L	1535184	1535235	1527.5	511.4	880.6	522.7	13.34	468
140.901	0.053	R	1535185	1535237	1505.4	479.2	839.6	481.0	13.74	427
141.788	0.027	R	1536072	1536098	808.0	485.6	808.3	487.5	0.04	16
141.839	0.03	R	1536123	1536152	810.1	492.9	822.7	494.1	0.26	30
141.89	0.153	R	1536174	1536326	875.2	467.9	874.2	470.3	0.05	20
143.299	0.028	R	1537583	1537610	874.3	478.1	879.0	473.6	0.14	70
143.708	0.074	R	1537992	1538065	857.2	476.2	854.6	474.8	0.06	32
143.901	0.127	L	1538185	1538311	906.8	511.1	914.6	490.6	0.46	1223
143.879	0.162	R	1538163	1538324	1756.3	1342.5	940.4	471.9	23.86	1324
144.21	0.045	L	1538494	1538538	903.5	484.4	209.4	476.1	13.79	512
144.211	0.053	R	1538495	1538547	907.5	483.4	255.6	512.3	13.01	495
144.438	0.085	R	1538722	1538806	231.2	527.2	1336.3	533.3	21.99	491
144.438	0.086	L	1538722	1538807	241.6	518.6	1291.2	546.1	20.90	391
145.721	0.046	L	1540005	1540050	1322.3	564.2	865.5	505.8	9.58	291
145.723	0.045	R	1540007	1540051	1295.9	547.0	841.1	491.4	9.53	304
147.918	0.049	L	1542202	1542250	911.0	509.1	235.9	479.1	13.56	434
147.92	0.048	R	1542204	1542251	881.2	529.5	195.6	516.9	13.77	418
149.254	0.047	L	1543538	1543584	254.9	509.0	907.0	511.1	13.17	427
149.253	0.048	R	1543537	1543584	219.3	531.7	909.7	521.4	13.95	527
149.417	0.082	L	1543701	1543782	920.7	492.9	898.5	503.3	0.52	832
149.388	0.191	R	1543672	1543862	902.7	507.9	883.5	492.8	0.52	2010
149.785	0.098	L	1544069	1544166	912.5	490.9	915.9	461.7	0.63	1435
149.762	0.173	R	1544046	1544218	884.7	480.8	863.7	468.7	0.51	2149
150.087	0.157	R	1544371	1544527	883.0	495.6	881.5	496.1	0.03	16
151.588	0.031	R	1545872	1545902	907.8	530.1	763.9	611.5	3.54	159
151.587	0.04	L	1545871	1545910	923.0	519.4	790.8	618.7	3.55	151
151.82	0.032	L	1546104	1546135	800.1	633.5	938.8	504.9	4.07	171
151.819	0.033	R	1546103	1546135	784.2	650.3	943.4	523.5	4.38	188
155.501	0.034	L	1549785	1549818	927.3	516.7	1209.4	522.7	6.11	280
155.501	0.034	R	1549785	1549818	938.1	514.5	1216.3	528.4	6.03	280
155.725	0.043	L	1550009	1550051	1212.9	535.0	856.8	528.1	7.71	302
155.725	0.044	R	1550009	1550052	1201.6	539.4	859.0	523.6	7.42	277
157.315	0.021	L	1551599	1551619	857.9	540.2	924.0	529.7	1.46	101
157.314	0.023	R	1551598	1551620	850.5	562.2	927.4	549.5	1.70	108
158.525	0.192	L	1552809	1553000	957.4	509.2	974.1	497.7	0.44	1206
158.521	0.204	R	1552805	1553008	933.4	539.6	958.9	564.4	0.78	1687
162.609	0.016	L	1556893	1556908	950.2	557.8	914.5	547.8	0.82	71
163.161	0.036	R	1557445	1557480	938.6	564.6	1234.9	559.0	6.62	315
163.161	0.037	L	1557445	1557481	943.7	568.0	1255.9	554.7	6.98	304
163.847	0.05	L	1558131	1558180	1262.0	503.1	1272.6	498.8	0.25	340
163.837	0.075	R	1558121	1558195	1270.1	517.8	1248.9	529.9	0.54	1057
164.603	0.036	R	1558887	1558922	1234.1	508.9	929.8	521.3	6.60	290
164.601	0.039	L	1558885	1558923	1250.3	489.4	931.5	493.3	6.91	282
164.826	0.143	R	1559110	1559252	912.3	545.9	957.2	493.7	1.49	1921
164.817	0.162	L	1559101	1559262	933.6	519.8	934.1	473.6	1.01	1212
166.866	0.032	R	1561150	1561181	945.9	521.4	1200.9	522.2	5.52	293
166.867	0.032	L	1561151	1561182	941.9	503.8	1205.3	495.7	5.70	280
167.011	0.046	L	1561295	1561340	1193.4	493.0	696.3	480.9	10.67	454
167.012	0.045	R	1561296	1561340	1186.2	524.3	714.2	510.5	10.13	373
167.217	0.023	L	1561501	1561523	704.8	489.2	537.7	489.0	3.53	283
167.216	0.024	R	1561500	1561523	696.6	528.6	552.7	532.6	3.04	223
168.565	0.041	L	1562849	1562889	565.4	521.4	972.6	527.2	8.70	347
168.565	0.041	R	1562849	1562889	543.3	535.5	960.2	528.7	8.91	412
169.198	0.115	L	1563482	1563596	954.7	507.4	945.4	571.8	1.43	1383
169.205	0.109	R	1563489	1563597	943.8	512.8	967.8	570.8	1.38	1188
169.342	0.016	L	1563626	1563641	930.7	539.9	935.2	486.2	1.19	99
169.441	0.171	L	1563725	1563895	947.8	453.8	933.5	461.2	0.35	1404
169.436	0.186	R	1563720	1563905	950.1	482.1	955.1	479.6	0.12	1371
172.364	0.019	L	1566648	1566666	956.8	469.2	953.9	564.0	2.07	166
172.412	0.022	L	1566696	1566717	952.5	563.4	945.3	462.6	2.20	126
172.332	0.184	R	1566616	1566799	926.1	518.6	951.2	487.1	0.87	1979
173.115	0.065	L	1567399	1567463	969.3	490.5	962.3	488.7	0.16	198
173.076	0.181	R	1567360	1567540	959.1	482.6	951.0	488.1	0.21	2000
174.511	0.039	L	1568795	1568833	951.2	485.3	633.0	474.3	6.80	261
174.514	0.036	R	1568798	1568833	932.5	536.2	622.1	536.9	6.63	282
174.734	0.014	R	1569018	1569031	608.2	535.4	571.7	537.8	0.77	80
175.923	0.037	R	1570207	1570243	607.9	540.1	925.6	536.5	6.79	325
175.924	0.036	L	1570208	1570243	621.9	503.3	931.3	492.0	6.62	286
176.065	0.096	L	1570349	1570444	941.4	485.2	929.0	506.7	0.54	1345
176.035	0.217	R	1570319	1570535	925.6	504.4	949.2	470.6	0.90	2076
176.602	0.223	L	1570886	1571108	959.1	462.5	942.5	452.8	0.41	1521
176.587	0.304	R	1570871	1571174	934.0	485.0	997.2	457.5	1.49	1679
177.256	0.23	L	1571540	1571769	914.5	473.3	828.7	414.9	2.23	1680
177.267	0.289	R	1571551	1571839	936.4	468.4	886.8	360.7	2.59	1674
177.605	0.02	R	1571889	1571908	875.1	432.3	949.1	454.2	1.68	129
177.607	0.019	L	1571891	1571909	837.2	478.2	905.8	492.0	1.52	116
178.971	0.132	L	1573255	1573386	939.7	523.4	903.3	554.5	1.03	1431
178.968	0.188	R	1573252	1573439	911.7	465.5	961.4	438.9	1.23	1626
179.833	0.06	L	1574117	1574176	917.1	554.8	171.0	1131.6	19.53	536
179.835	0.06	R	1574119	1574178	930.1	500.1	133.2	1252.1	22.75	575
180.372	0.058	L	1574656	1574713	173.4	1121.2	773.6	595.8	16.56	501
180.37	0.069	R	1574654	1574722	198.4	1233.2	834.9	545.2	19.49	621
180.585	0.026	R	1574869	1574894	821.1	574.1	935.7	487.3	3.14	200
180.587	0.025	L	1574871	1574895	810.6	599.6	908.5	518.4	2.78	179
181.184	0.07	L	1575468	1575537	888.6	529.3	168.6	1126.3	19.42	447
181.182	0.073	R	1575466	1575538	926.9	499.0	217.4	1247.2	21.46	452
181.594	0.015	L	1575878	1575892	150.6	1118.3	123.0	1100.8	0.64	63
181.593	0.016	R	1575877	1575892	218.8	1254.0	182.9	1230.7	0.84	76
182.209	0.061	L	1576493	1576553	140.1	1105.0	569.5	426.4	16.57	480
182.21	0.071	R	1576494	1576564	188.0	1234.1	605.9	445.3	18.45	540
182.394	0.031	L	1576678	1576708	582.4	466.9	301.1	524.2	5.93	299
182.394	0.034	R	1576678	1576711	586.2	452.3	276.7	513.6	6.51	315
182.603	0.015	R	1576887	1576901	287.2	507.6	253.2	514.3	0.70	70
183.358	0.053	L	1577642	1577694	279.0	566.4	135.3	1078.2	11.04	349
183.358	0.057	R	1577642	1577698	257.3	530.4	91.9	1169.2	13.70	434
183.676	0.017	L	1577960	1577976	126.9	1083.7	113.8	1126.4	0.90	76
183.675	0.019	R	1577959	1577977	128.4	1176.1	123.6	1248.6	1.47	124
183.972	0.061	R	1578256	1578316	163.8	1236.6	824.0	520.2	20.33	557
183.973	0.064	L	1578257	1578320	117.1	1126.8	758.4	586.2	17.46	514
184.164	0.024	R	1578448	1578471	788.7	532.9	902.0	524.5	2.48	177
184.164	0.025	L	1578448	1578472	752.3	575.5	872.0	574.1	2.61	172
184.411	0.014	R	1578695	1578708	905.7	523.5	937.8	524.9	0.70	71
184.635	0.067	L	1578919	1578985	923.6	571.0	173.0	1121.1	19.37	448
184.636	0.067	R	1578920	1578986	941.4	518.5	141.5	1240.8	22.49	504
184.854	0.021	L	1579138	1579158	174.2	1115.8	92.8	1136.5	1.63	120
184.854	0.023	R	1579138	1579160	151.4	1237.7	62.8	1293.5	2.05	148
185.19	0.067	R	1579474	1579540	110.1	1286.8	904.1	490.0	23.36	547
185.191	0.067	L	1579475	1579541	125.0	1139.8	846.9	520.8	19.72	480
185.517	0.018	R	1579801	1579818	869.2	520.0	918.6	523.9	1.08	89
185.518	0.018	L	1579802	1579819	863.8	523.1	919.7	540.6	1.28	118
185.858	0.045	L	1580142	1580186	917.0	546.7	307.6	540.6	12.88	458
185.859	0.046	R	1580143	1580188	912.2	522.4	296.2	527.3	13.04	407
186.082	0.066	L	1580366	1580431	331.7	560.0	1331.2	643.6	21.14	496
186.081	0.091	R	1580365	1580455	321.9	518.4	1350.1	604.3	21.77	538
