onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
207.484	0.22	L	454478	454696	953.7	577.8	901.4	456.7	2.95	2647
211.202	0.056	L	458196	458250	943.2	567.4	329.7	558.4	13.30	445
211.202	0.056	R	458196	458250	939.9	565.5	332.1	539.3	13.18	434
211.594	0.186	R	458588	458772	310.2	552.2	344.2	529.8	0.88	1307
211.584	0.208	L	458578	458784	323.7	579.8	343.6	484.3	2.13	3270
212.626	0.05	R	459620	459668	322.3	542.2	920.4	556.1	12.96	439
212.626	0.052	L	459620	459670	331.5	551.2	919.3	553.0	12.74	393
212.804	0.018	L	459798	459814	927.5	551.1	968.8	539.9	0.95	74
212.802	0.022	R	459796	459816	919.8	553.6	975.0	545.6	1.24	82
215.0	0.062	L	461994	462054	960.6	542.6	1647.7	520.4	14.63	418
215.0	0.062	R	461994	462054	961.0	542.2	1676.1	524.2	15.22	465
215.24	0.024	L	462234	462256	1637.8	530.2	1742.2	530.6	2.12	137
215.24	0.024	R	462234	462256	1659.4	528.2	1772.9	537.0	2.31	148
215.496	0.018	L	462490	462506	1744.1	533.3	1695.8	533.5	0.97	77
215.496	0.018	R	462490	462506	1766.6	528.2	1725.5	529.5	0.83	64
216.04	0.198	L	463034	463230	2163.8	1002.5	1729.5	492.9	13.06	622
216.012	0.238	R	463006	463242	1721.4	547.1	1731.3	480.1	1.44	3270
216.652	0.208	L	463646	463852	1710.6	516.6	1726.2	469.5	1.06	1581
216.654	0.222	R	463648	463868	1694.3	501.3	1716.6	461.1	0.97	3270
217.068	0.052	L	464062	464112	1700.4	478.6	1010.9	547.5	14.65	524
217.068	0.054	R	464062	464114	1703.8	469.2	1018.0	531.2	14.56	464
217.236	0.024	R	464230	464252	1018.1	543.2	934.0	542.5	1.86	122
217.238	0.024	L	464232	464254	1019.9	546.1	941.3	541.6	1.74	113
218.578	0.178	R	465572	465748	930.6	553.8	949.8	522.9	0.79	101
218.566	0.21	L	465560	465768	957.4	567.9	944.0	516.8	1.18	2701
219.944	0.018	L	466938	466954	958.8	555.7	994.4	547.7	0.81	62
219.944	0.018	R	466938	466954	949.8	553.3	987.9	545.3	0.86	66
222.604	0.056	L	469598	469652	932.8	555.7	1554.1	585.6	13.35	423
222.604	0.056	R	469598	469652	940.3	540.8	1580.3	566.2	13.75	440
223.374	0.086	L	470368	470452	1571.4	586.3	206.6	1266.2	31.29	1867
223.374	0.086	R	470368	470452	1568.6	571.1	.	.	2.9e+006	346
223.804	0.024	L	470798	470820	472.0	536.6	370.0	546.9	2.21	144
223.804	0.026	R	470798	470822	482.3	533.6	376.7	557.1	2.33	154
224.272	0.048	L	471266	471312	377.1	568.0	969.6	550.5	12.91	456
224.272	0.048	R	471266	471312	392.8	564.1	1005.9	563.0	13.36	508
224.458	0.02	L	471452	471470	980.2	551.9	938.8	565.1	0.96	72
225.492	0.176	R	472486	472660	970.5	568.7	963.8	527.6	0.93	68
225.484	0.202	L	472478	472678	987.3	574.2	960.1	520.0	1.35	2616
227.054	0.018	R	474048	474064	958.4	557.4	990.1	539.6	0.81	61
229.48	0.15	R	476474	476622	941.5	560.3	972.2	528.2	0.99	87
229.472	0.166	L	476466	476630	963.0	571.9	944.9	516.3	1.31	2888
230.392	0.06	L	477386	477444	953.7	572.9	1619.4	553.8	14.23	395
230.39	0.062	R	477384	477444	955.3	571.6	1654.2	552.7	14.94	437
232.034	0.052	L	479028	479078	1570.2	581.1	994.1	588.6	12.32	453
232.034	0.052	R	479028	479078	1569.0	569.2	985.2	581.6	12.49	404
232.198	0.02	R	479192	479210	981.6	593.9	929.6	587.8	1.15	83
232.2	0.02	L	479194	479212	988.0	585.8	938.7	578.8	1.10	85
232.64	0.186	R	479634	479818	953.9	581.7	945.1	550.8	0.72	1704
232.638	0.192	L	479632	479822	947.9	593.2	912.1	525.6	1.71	3185
233.726	0.148	R	480720	480866	925.0	559.7	982.6	571.7	1.25	1929
233.714	0.184	L	480708	480890	952.7	574.6	964.4	534.5	0.94	3152
237.95	0.056	L	484944	484998	939.1	563.7	317.7	585.4	14.00	411
237.948	0.058	R	484942	484998	955.7	570.3	314.1	566.5	14.45	378
238.978	0.09	R	485972	486060	.	.	335.8	539.1	2.5e+006	64
238.978	0.1	L	485972	486070	.	.	311.4	513.4	2.5e+006	3270
239.35	0.052	L	486344	486394	302.9	570.0	951.3	571.8	13.81	444
239.35	0.052	R	486344	486394	325.1	557.4	994.3	581.5	14.26	468
241.672	0.05	L	488666	488714	926.5	574.0	336.9	601.6	12.03	412
241.672	0.05	R	488666	488714	927.2	561.8	336.3	567.0	12.05	372
241.852	0.018	L	488846	488862	325.0	589.9	281.9	572.9	0.93	70
241.852	0.018	R	488846	488862	314.3	567.3	275.5	546.2	0.89	71
242.17	0.18	R	489164	489342	279.5	544.0	300.6	516.7	0.70	3270
242.156	0.222	L	489150	489370	282.2	590.2	291.6	562.7	0.60	3270
243.046	0.048	L	490040	490086	300.0	585.8	937.8	553.1	12.99	466
243.046	0.048	R	490040	490086	304.8	545.2	967.4	534.2	13.48	504
244.474	0.016	L	491468	491482	940.5	566.2	973.1	556.0	0.71	63
244.472	0.018	R	491466	491482	936.4	548.5	976.6	536.0	0.88	68
245.858	0.016	R	492852	492866	937.1	560.8	905.5	555.9	0.67	59
247.262	0.168	L	494256	494422	946.3	597.0	920.8	516.3	1.85	3270
247.274	0.156	R	494268	494422	915.7	569.9	935.3	523.5	1.08	90
249.338	0.036	L	496332	496366	946.8	565.4	654.0	553.5	6.62	314
249.338	0.038	R	496332	496368	964.4	539.0	652.4	526.1	7.06	307
249.564	0.18	L	496558	496736	655.5	577.2	626.0	452.3	2.94	2664
249.572	0.196	R	496566	496760	647.2	536.6	657.0	517.0	0.50	304
250.728	0.04	L	497722	497760	638.8	557.5	936.8	556.4	6.80	291
250.728	0.042	R	497722	497762	650.9	524.7	956.1	521.1	6.96	282
251.806	0.016	L	498800	498814	946.1	559.2	980.0	552.8	0.79	70
251.806	0.018	R	498800	498816	958.9	538.3	992.9	530.1	0.80	62
254.122	0.018	L	501116	501132	945.9	581.0	983.6	569.2	0.91	69
254.122	0.02	R	501116	501134	953.3	546.0	991.9	538.7	0.91	67
255.522	0.198	L	502516	502712	928.2	600.5	919.7	520.4	1.84	3270
255.522	0.212	R	502516	502726	939.1	558.0	979.4	519.1	1.30	421
256.266	0.176	R	503260	503434	960.2	536.9	973.4	529.5	0.35	439
256.266	0.182	L	503260	503440	972.2	582.4	957.6	528.8	1.30	3270
257.002	0.04	L	503996	504034	968.3	574.5	606.0	549.2	8.31	364
257.002	0.04	R	503996	504034	963.7	539.4	588.6	512.8	8.61	356
257.184	0.018	L	504178	504194	630.9	549.6	661.7	543.1	0.72	58
257.184	0.02	R	504178	504196	608.0	521.6	652.2	520.6	1.01	79
257.514	0.066	L	504508	504572	647.6	564.7	1513.7	535.9	19.26	493
257.514	0.066	R	504508	504572	654.2	528.7	1571.3	514.0	20.38	549
258.23	0.024	L	505224	505246	1570.9	614.3	1655.6	607.8	1.80	115
258.228	0.026	R	505222	505246	1589.8	562.0	1678.2	556.5	1.88	115
258.718	0.12	L	505712	505830	1644.5	617.7	912.4	547.5	16.21	3203
258.72	0.124	R	505714	505836	1654.0	569.3	928.6	536.1	16.01	440
259.006	0.176	L	506000	506174	966.5	606.6	984.6	540.9	1.59	3270
259.01	0.172	R	506004	506174	924.4	560.0	995.9	529.3	1.80	434
260.648	0.036	L	507642	507676	946.9	579.9	1252.8	572.4	6.99	335
260.648	0.038	R	507642	507678	956.4	546.9	1268.5	547.9	7.13	339
260.862	0.058	L	507856	507912	1248.4	579.3	562.0	573.0	15.62	520
260.862	0.058	R	507856	507912	1255.4	561.6	606.7	547.4	14.76	433
261.444	0.022	L	508438	508458	607.6	602.0	533.2	601.3	1.70	114
261.444	0.024	R	508438	508460	608.6	570.1	529.7	557.2	1.83	117
262.318	0.182	R	509312	509492	526.1	549.0	995.9	532.1	10.77	298
262.318	0.186	L	509312	509496	527.4	594.0	964.3	551.0	10.06	3270
263.546	0.018	L	510540	510556	979.5	554.9	1017.4	558.7	0.88	69
263.546	0.018	R	510540	510556	969.5	511.0	1006.4	514.5	0.86	64
263.782	0.016	L	510776	510790	998.1	555.3	968.2	561.3	0.71	60
264.458	0.064	L	511452	511514	956.9	570.6	1667.6	565.5	15.60	417
264.458	0.064	R	511452	511514	957.5	534.0	1699.1	537.6	16.28	457
265.216	0.016	R	512210	512224	1620.1	523.4	1651.6	523.9	0.67	54
265.486	0.018	R	512480	512496	1641.3	525.6	1678.3	529.0	0.78	61
265.562	0.206	L	512556	512760	1651.5	601.5	1653.2	546.5	1.23	1427
265.556	0.242	R	512550	512790	1666.6	546.6	1659.2	501.8	1.01	1264
266.648	0.062	L	513642	513702	1620.5	558.7	877.9	565.7	16.48	481
266.648	0.064	R	513642	513704	1619.5	527.2	879.4	519.4	16.43	429
266.866	0.022	L	513860	513880	900.4	562.3	964.8	559.7	1.49	104
266.866	0.024	R	513860	513882	890.2	539.4	958.6	539.5	1.58	107
267.062	0.016	L	514056	514070	950.3	567.4	981.4	563.8	0.72	61
267.062	0.018	R	514056	514072	950.0	543.2	980.6	539.6	0.71	55
269.572	0.16	R	516566	516724	910.9	533.5	955.2	525.1	1.04	481
269.556	0.184	L	516550	516732	960.6	568.5	947.2	517.2	1.24	3270
272.134	0.056	R	519128	519182	936.8	527.1	1498.1	495.1	12.68	431
272.134	0.058	L	519128	519184	956.0	555.4	1490.7	522.9	12.07	400
272.854	0.026	L	519848	519872	1499.5	551.4	1608.5	549.2	2.36	127
272.852	0.028	R	519846	519872	1483.2	526.4	1611.3	526.8	2.77	144
273.262	0.02	R	520256	520274	1619.2	541.6	1663.8	538.9	0.95	64
273.264	0.02	L	520258	520276	1612.6	558.2	1659.7	555.0	1.00	68
273.46	0.026	L	520454	520478	1677.5	549.3	1794.0	548.8	2.41	135
273.458	0.028	R	520452	520478	1677.3	530.6	1806.6	523.3	2.68	141
273.792	0.018	L	520786	520802	1800.8	558.4	1847.7	555.9	0.95	68
273.79	0.022	R	520784	520804	1800.0	527.4	1870.2	519.2	1.43	91
274.1	0.202	L	521094	521294	1820.4	555.3	960.9	518.0	18.60	3270
274.096	0.234	R	521090	521322	1841.9	514.8	973.6	527.9	18.76	2229
274.642	0.018	R	521636	521652	964.3	532.8	928.4	536.4	0.84	63
274.838	0.258	L	521832	522088	952.6	572.3	999.3	533.6	1.41	3270
274.844	0.256	R	521838	522092	949.9	525.1	991.7	521.1	0.97	59
275.452	0.182	L	522446	522626	985.0	565.0	963.5	501.1	1.49	2038
275.448	0.204	R	522442	522644	943.5	547.4	946.1	524.0	0.53	1550
275.964	0.06	L	522958	523016	965.7	528.8	1728.9	537.6	15.95	486
275.964	0.06	R	522958	523016	941.4	544.5	1759.6	545.7	17.10	541
277.36	0.062	L	524354	524414	1649.3	545.8	861.9	533.9	17.01	480
277.36	0.064	R	524354	524416	1648.3	542.8	864.0	541.4	16.94	418
277.54	0.02	L	524534	524552	914.0	524.0	966.2	525.0	1.17	81
277.54	0.022	R	524534	524554	892.8	549.0	953.9	552.1	1.37	94
279.712	0.052	L	526706	526756	959.3	552.9	414.0	609.3	12.31	444
279.714	0.05	R	526708	526756	950.7	567.0	430.2	624.9	11.76	408
279.89	0.03	L	526884	526912	423.7	603.2	249.0	547.3	4.00	226
279.89	0.03	R	526884	526912	429.4	621.1	242.7	558.5	4.30	241
280.596	0.102	L	527590	527690	3270.0	794.4	137.2	497.9	47.02	3270
281.128	0.062	L	528122	528182	117.8	548.9	960.9	545.0	18.37	489
281.128	0.062	R	528122	528182	117.7	530.5	991.2	553.6	19.04	535
281.416	0.016	L	528410	528424	968.1	552.2	997.5	550.4	0.67	61
281.414	0.018	R	528408	528424	974.3	539.4	1011.7	539.0	0.85	67
281.57	0.016	R	528564	528578	996.0	539.4	969.8	540.8	0.60	50
282.002	0.016	L	528996	529010	961.0	535.6	992.2	534.4	0.71	61
282.004	0.018	R	528998	529014	967.6	524.0	1000.9	521.3	0.76	56
282.216	0.182	L	529210	529390	989.2	549.4	951.2	445.9	2.54	2665
282.234	0.168	R	529228	529394	953.9	536.9	992.9	501.4	1.20	66
283.228	0.07	L	530222	530290	943.1	544.9	234.9	566.6	15.68	413
283.228	0.072	R	530222	530292	947.7	542.3	238.3	570.0	15.71	367
283.45	0.024	R	530444	530466	267.0	590.4	185.7	568.9	1.81	113
283.452	0.024	L	530446	530468	272.1	589.4	196.8	553.9	1.80	114
283.912	0.022	L	530906	530926	192.1	581.4	129.4	576.3	1.33	87
283.912	0.022	R	530906	530926	187.8	579.9	129.0	573.3	1.25	87
284.316	0.236	R	531310	531544	144.3	568.5	90.5	470.9	2.32	2282
284.31	0.264	L	531304	531566	141.0	576.7	72.7	407.9	4.00	3270
284.916	0.064	R	531910	531972	102.2	455.5	775.9	519.1	14.76	382
284.916	0.066	L	531910	531974	93.6	465.7	746.9	511.9	14.29	381
285.116	0.038	L	532110	532146	696.6	509.4	899.9	504.0	4.64	194
285.118	0.038	R	532112	532148	735.4	504.0	942.1	495.4	4.72	182
285.338	0.022	R	532332	532352	912.8	490.4	964.6	490.1	1.18	70
285.338	0.024	L	532332	532354	897.7	504.3	959.5	504.0	1.41	81
285.534	0.018	L	532528	532544	963.5	506.2	1002.9	514.4	0.92	68
285.534	0.018	R	532528	532544	974.5	488.0	1009.6	497.4	0.83	59
286.226	0.02	L	533220	533238	993.7	537.9	942.3	539.7	1.18	83
286.226	0.02	R	533220	533238	996.5	515.0	946.9	526.2	1.16	83
286.474	0.02	L	533468	533486	948.2	542.9	986.5	544.1	0.87	65
287.304	0.016	L	534298	534312	949.4	558.8	978.5	547.5	0.72	62
287.304	0.018	R	534298	534314	958.8	541.2	996.9	529.8	0.91	71
287.784	0.022	L	534778	534798	917.3	548.8	973.0	539.6	1.29	89
287.784	0.022	R	534778	534798	939.0	529.6	995.3	524.8	1.29	85
288.06	0.066	L	535054	535118	955.5	531.8	1468.5	339.3	12.21	325
288.06	0.066	R	535054	535118	975.6	517.7	1528.9	347.6	12.89	358
288.25	0.032	L	535244	535274	1464.4	367.9	1266.5	316.6	4.50	236
288.25	0.034	R	535244	535276	1479.6	350.7	1301.3	310.5	4.02	181
288.432	0.04	L	535426	535464	1220.7	325.7	960.5	500.7	7.12	327
288.432	0.044	R	535426	535468	1224.6	315.0	953.4	522.7	7.77	326
288.624	0.022	R	535618	535638	954.6	528.3	966.0	590.1	1.45	97
288.624	0.024	L	535618	535640	939.1	515.5	955.2	578.6	1.50	104
288.866	0.192	L	535860	536050	957.2	588.1	920.3	479.1	2.65	3270
288.864	0.204	R	535858	536060	960.2	575.2	957.9	526.0	1.14	1602
290.052	0.168	L	537046	537212	953.5	579.8	921.1	494.4	2.10	3270
290.058	0.174	R	537052	537224	960.1	533.2	965.9	514.6	0.45	47
290.908	0.068	L	537902	537968	977.6	548.5	1729.7	539.4	16.21	380
290.908	0.068	R	537902	537968	983.9	551.4	1776.8	540.6	17.09	418
292.068	0.262	L	539062	539322	1724.0	580.1	1018.8	470.3	14.87	3270
292.068	0.282	R	539062	539342	1744.3	556.3	1064.4	493.8	14.64	1361
292.476	0.02	L	539470	539488	976.0	523.7	933.8	532.6	0.97	66
292.472	0.024	R	539466	539488	1028.2	486.8	963.4	510.6	1.56	96
292.642	0.016	L	539636	539650	947.0	538.5	973.2	557.9	0.73	61
292.838	0.176	R	539832	540006	953.2	542.5	952.4	534.2	0.18	1327
292.832	0.184	L	539826	540008	978.7	578.2	926.2	518.3	1.74	3270
293.682	0.018	R	540676	540692	944.3	544.4	978.8	537.5	0.74	59
294.818	0.034	L	541812	541844	938.7	585.3	611.2	556.9	6.88	363
294.818	0.036	R	541812	541846	929.3	603.6	591.8	572.5	7.09	338
294.986	0.06	L	541980	542038	635.7	559.9	1342.2	578.0	14.53	473
294.986	0.062	R	541980	542040	611.2	566.8	1383.4	581.0	15.88	546
295.226	0.028	L	542220	542246	1331.9	594.2	1535.2	599.2	4.08	250
295.226	0.028	R	542220	542246	1348.2	581.0	1566.4	579.8	4.37	273
296.11	0.018	L	543104	543120	1594.6	578.6	1635.7	552.3	0.96	78
296.288	0.052	L	543282	543332	1612.7	541.5	923.5	577.5	13.90	485
296.29	0.05	R	543284	543332	1587.7	523.9	902.6	549.5	13.81	444
296.544	0.016	R	543538	543552	921.6	568.9	951.5	572.4	0.63	53
296.698	0.164	R	543692	543854	925.5	553.0	958.7	528.2	0.82	3030
296.682	0.192	L	543676	543866	968.2	593.6	956.7	534.0	1.27	3270
298.17	0.04	L	545164	545202	975.3	551.8	1331.5	549.4	7.31	293
298.172	0.038	R	545166	545202	961.7	532.5	1313.0	534.6	7.21	316
299.574	0.036	L	546568	546602	1290.1	552.4	961.7	567.4	6.78	321
299.574	0.038	R	546568	546604	1266.8	535.1	927.2	549.6	7.01	314
300.278	0.016	R	547272	547286	928.1	529.2	958.2	528.7	0.63	55
301.26	0.02	L	548254	548272	936.9	549.9	982.3	558.9	0.96	72
301.26	0.02	R	548254	548272	928.1	522.7	978.6	529.7	1.06	77
301.326	0.238	R	548320	548556	943.2	525.7	968.0	466.5	1.33	3270
301.308	0.288	L	548302	548588	962.0	562.9	963.7	447.4	2.43	3270
301.948	0.052	L	548942	548992	970.2	522.4	289.4	559.0	13.86	506
301.948	0.054	R	548942	548994	954.9	486.9	250.5	518.0	14.33	498
362.478	0.196	R	609472	609666	979.4	656.7	954.8	624.0	0.90	2675
362.482	0.2	L	609476	609674	937.9	594.5	926.4	562.1	0.76	2515
363.304	0.016	L	610298	610312	911.5	563.0	880.0	556.6	0.66	54
363.394	0.15	L	610388	610536	879.2	535.0	903.9	1069.2	10.94	1649
363.308	0.24	R	610302	610540	943.0	604.3	960.8	1173.5	11.65	1746
363.682	0.02	R	610676	610694	952.3	1182.9	955.1	1237.7	1.10	81
363.796	0.042	L	610790	610830	914.7	1100.9	895.8	442.3	13.60	630
363.796	0.044	R	610790	610832	954.5	1240.9	960.5	470.7	15.90	701
363.962	0.024	L	610956	610978	913.0	460.5	930.4	538.9	1.71	95
363.962	0.026	R	610956	610980	940.0	482.9	961.0	580.0	2.12	112
364.064	0.16	R	611058	611216	956.5	592.0	963.0	560.7	0.69	62
364.058	0.188	L	611052	611238	931.0	560.1	924.2	525.1	0.77	3270
364.414	0.05	L	611408	611456	915.4	538.6	241.6	560.8	14.22	522
364.414	0.05	R	611408	611456	961.2	580.9	291.1	563.4	14.14	492
364.582	0.018	R	611576	611592	313.9	553.9	353.8	550.9	0.84	65
365.768	0.052	L	612762	612812	288.9	573.9	969.0	562.4	14.66	461
365.768	0.052	R	612762	612812	341.6	575.5	1040.0	573.8	15.05	489
365.954	0.018	L	612948	612964	951.0	564.0	913.4	569.3	0.84	64
365.954	0.018	R	612948	612964	998.6	577.7	964.0	583.8	0.77	58
366.906	0.17	R	613900	614068	950.5	583.1	973.2	569.2	0.59	198
366.902	0.178	L	613896	614072	927.8	580.7	928.1	548.2	0.73	2003
367.912	0.168	R	614906	615072	962.3	567.4	959.4	559.4	0.19	138
367.904	0.182	L	614898	615078	938.0	576.2	928.9	544.8	0.73	2728
369.37	0.174	L	616364	616536	926.5	558.7	932.3	536.0	0.51	3270
369.376	0.176	R	616370	616544	939.5	575.7	953.2	556.5	0.51	3270
370.172	0.04	R	617166	617204	959.6	563.8	1252.9	451.7	6.82	283
370.246	0.174	R	617240	617412	1214.7	429.3	968.0	588.6	5.79	1682
370.172	0.26	L	617166	617424	935.6	549.9	921.8	559.4	0.37	3270
371.618	0.18	L	618612	618790	939.2	560.5	928.2	502.4	1.36	2822
371.618	0.186	R	618612	618796	961.4	570.1	977.3	563.9	0.39	263
372.046	0.038	L	619040	619076	925.7	544.9	557.7	546.1	8.36	389
372.046	0.038	R	619040	619076	965.4	574.6	597.3	568.0	8.37	366
372.204	0.018	R	619198	619214	636.2	572.9	671.3	577.5	0.80	64
373.486	0.04	R	620480	620518	663.3	590.4	993.1	581.0	7.40	329
373.486	0.04	L	620480	620518	617.9	571.0	945.1	558.1	7.34	309
374.916	0.18	L	621910	622088	933.1	598.3	905.4	526.0	1.76	3270
374.91	0.194	R	621904	622096	964.3	614.3	964.5	598.1	0.37	3270
375.88	0.058	L	622874	622930	914.0	588.6	238.2	532.5	14.23	435
375.88	0.06	R	622874	622932	956.2	601.7	302.2	536.7	13.80	378
377.394	0.05	L	624388	624436	320.1	549.6	929.4	569.2	12.97	416
377.392	0.052	R	624386	624436	342.6	565.9	966.5	593.1	13.29	451
377.858	0.156	R	624852	625006	963.0	590.7	982.7	570.4	0.63	109
377.854	0.166	L	624848	625012	935.7	594.3	942.2	545.3	1.10	2066
379.522	0.056	R	626516	626570	961.9	595.1	1565.2	613.0	12.69	402
379.522	0.058	L	626516	626572	932.0	560.9	1504.9	594.1	12.07	351
380.56	0.276	R	627554	627828	1514.1	593.4	729.2	575.0	16.53	2073
380.56	0.278	L	627554	627830	1487.4	598.5	703.4	516.7	16.60	3270
380.936	0.03	L	627930	627958	712.1	553.1	938.2	565.0	4.89	269
380.936	0.03	R	627930	627958	720.7	569.3	960.7	579.2	5.19	279
383.744	0.192	L	630738	630928	936.4	579.2	922.2	540.4	0.90	2552
383.752	0.184	R	630746	630928	935.0	590.8	942.6	585.9	0.20	2704
385.418	0.016	L	632412	632426	932.6	558.3	905.4	548.9	0.62	55
385.608	0.018	R	632602	632618	921.4	567.9	956.7	571.3	0.76	57
386.77	0.188	L	633764	633950	930.8	566.5	915.8	516.7	1.14	3270
386.776	0.184	R	633770	633952	944.6	575.7	949.7	584.1	0.22	2834
387.156	0.048	L	634150	634196	923.0	561.4	1532.3	575.5	12.95	433
387.156	0.048	R	634150	634196	954.4	589.5	1594.7	575.8	13.61	465
387.994	0.062	L	634988	635048	1569.5	593.7	.	.	2.8e+006	1813
387.992	0.064	R	634986	635048	1587.4	581.0	.	.	2.8e+006	2179
388.61	0.048	L	635604	635650	1538.9	591.8	935.6	575.5	13.09	469
388.61	0.048	R	635604	635650	1556.2	578.6	964.4	555.0	12.85	450
389.014	0.202	R	636008	636208	960.8	583.4	955.0	586.2	0.15	3270
389.012	0.206	L	636006	636210	942.3	601.9	930.0	558.0	1.04	2186
394.834	0.28	R	641828	642106	947.7	578.6	335.6	550.4	12.37	2554
394.834	0.31	L	641828	642136	926.5	583.7	313.2	547.2	12.69	3208
396.246	0.05	L	643240	643288	278.5	576.9	883.8	564.0	12.41	438
396.246	0.05	R	643240	643288	297.4	569.7	916.5	561.0	12.69	462
396.418	0.018	L	643412	643428	888.2	563.9	928.0	572.2	0.85	65
396.42	0.018	R	643414	643430	910.3	568.3	946.8	568.5	0.77	59
396.754	0.17	R	643748	643916	960.4	569.8	951.3	533.3	0.78	3158
396.748	0.204	L	643742	643944	938.1	590.3	929.8	535.0	1.18	3270
401.492	0.124	R	648486	648608	918.0	575.5	920.9	561.1	0.31	2045
401.48	0.148	L	648474	648620	925.3	596.3	906.3	588.0	0.44	3270
402.102	0.208	R	649096	649302	907.0	580.5	930.4	554.8	0.72	132
402.092	0.232	L	649086	649316	904.6	587.2	902.6	542.9	0.95	3270
402.53	0.05	L	649524	649572	901.4	562.3	297.0	589.7	12.48	421
402.53	0.05	R	649524	649572	923.7	560.6	312.5	568.2	12.60	396
402.84	0.088	L	649834	649920	300.0	583.4	1637.0	525.8	26.63	515
402.84	0.088	R	649834	649920	325.7	579.9	1676.0	525.5	26.90	582
404.33	0.05	L	651324	651372	1610.4	570.9	950.1	589.6	13.47	478
404.33	0.052	R	651324	651374	1618.0	548.7	959.9	552.7	13.42	431
404.786	0.15	R	651780	651928	399.1	476.3	946.7	540.2	11.44	2919
404.758	0.19	L	651752	651940	941.1	581.2	939.6	528.5	1.12	3270
406.28	0.056	R	653274	653328	954.4	551.7	1626.4	540.3	13.70	427
406.28	0.058	L	653274	653330	956.6	561.8	1605.4	540.6	13.23	383
407.648	0.054	L	654642	654694	1566.0	571.9	868.5	589.0	14.22	458
407.648	0.056	R	654642	654696	1562.8	550.8	843.2	550.4	14.67	433
407.83	0.022	L	654824	654844	885.9	574.5	949.5	557.9	1.38	93
407.83	0.022	R	654824	654844	849.4	554.0	919.8	547.5	1.49	100
411.704	0.134	R	658698	658830	553.7	94.2	929.0	535.5	11.64	2845
411.676	0.172	L	658670	658840	947.7	583.2	940.7	545.7	0.81	3270
412.204	0.168	R	659198	659364	911.0	545.5	940.9	545.0	0.61	1275
412.192	0.192	L	659186	659376	957.1	572.2	946.3	543.6	0.65	3270
413.888	0.034	L	660882	660914	958.6	545.3	1234.3	531.7	5.76	277
413.886	0.036	R	660880	660914	935.0	537.4	1223.3	519.2	6.02	282
414.046	0.02	L	661040	661058	1233.6	535.2	1285.4	543.4	1.09	80
414.216	0.058	L	661210	661266	1273.5	548.4	532.2	576.5	15.38	489
414.218	0.058	R	661212	661268	1253.6	547.5	534.1	562.5	14.92	438
414.472	0.028	L	661466	661492	532.1	565.6	347.4	542.4	3.82	213
414.472	0.028	R	661466	661492	523.5	575.2	337.3	556.3	3.84	209
415.234	0.024	R	662228	662250	193.1	569.9	114.1	550.9	1.61	96
415.234	0.026	L	662228	662252	216.1	575.0	129.4	550.5	1.78	100
415.77	0.058	L	662764	662820	152.1	557.2	940.2	566.1	15.99	483
415.77	0.058	R	662764	662820	121.2	560.2	948.4	569.2	16.78	520
416.06	0.188	L	663054	663240	951.3	580.3	934.8	528.4	1.16	2804
416.07	0.18	R	663064	663242	936.0	572.2	943.3	548.6	0.52	3270
417.274	0.21	R	664268	664476	925.8	551.8	943.9	506.2	1.03	2907
417.262	0.224	L	664256	664478	951.4	574.7	947.6	489.1	1.82	3023
417.674	0.05	L	664668	664716	950.9	517.6	1643.6	566.6	14.07	486
417.674	0.05	R	664668	664716	943.3	514.8	1652.2	549.8	14.38	509
417.844	0.02	L	664838	664856	1625.6	563.9	1575.7	566.9	0.99	72
417.844	0.02	R	664838	664856	1627.1	562.7	1582.8	562.1	0.87	60
419.024	0.046	L	666018	666062	1604.0	571.3	989.0	548.0	12.55	479
419.024	0.048	R	666018	666064	1582.2	562.3	968.3	528.3	12.54	444
420.376	0.174	R	667370	667542	915.7	547.9	937.8	526.3	0.59	2934
420.36	0.208	L	667354	667560	959.5	568.3	950.0	530.6	0.83	3270
421.326	0.052	L	668320	668370	949.5	545.8	268.0	568.5	14.05	464
421.326	0.052	R	668320	668370	930.8	534.3	238.2	545.5	14.27	454
421.494	0.018	L	668488	668504	284.1	572.4	320.9	565.0	0.76	57
421.492	0.022	R	668486	668506	242.6	555.1	297.7	558.1	1.11	74
422.656	0.052	L	669650	669700	320.7	573.8	970.9	570.5	13.46	454
422.656	0.052	R	669650	669700	294.6	560.7	958.5	560.7	13.75	488
423.286	0.164	L	670280	670442	950.5	575.1	955.3	508.4	1.46	3270
423.29	0.166	R	670284	670448	930.1	562.0	963.7	525.3	1.08	3270
424.91	0.036	L	671904	671938	928.5	584.1	1241.4	581.1	6.82	319
424.91	0.036	R	671904	671938	919.6	590.7	1230.2	580.9	6.77	321
425.078	0.018	R	672072	672088	1229.6	588.3	1263.0	588.8	0.72	55
425.98	0.172	L	672974	673144	.	.	1230.1	519.7	3.1e+006	819
425.98	0.2	R	672974	673172	.	.	1232.9	538.0	3.1e+006	3270
426.374	0.038	L	673368	673404	1272.9	568.5	934.7	562.6	7.32	326
426.374	0.04	R	673368	673406	1265.9	561.5	918.3	549.0	7.53	320
427.674	0.178	L	674668	674844	971.5	578.5	961.3	513.7	1.44	3270
427.678	0.18	R	674672	674850	948.3	569.4	947.4	553.1	0.36	3045
429.014	0.148	R	676008	676154	955.9	579.6	944.1	574.6	0.26	1903
