onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
-47.698	0.182	R	2169288	2169468	774.9	670.7	520
-47.476	0.282	L	2169510	2169790	1048.0	649.4	707
-47.478	0.284	R	2169508	2169790	1049.7	665.3	507
-47.162	0.168	L	2169824	2169990	813.4	656.5	747
-47.16	0.168	R	2169826	2169992	822.8	671.3	544
-46.966	0.28	L	2170020	2170298	685.7	662.6	747
-46.966	0.28	R	2170020	2170298	687.4	673.9	567
-46.668	0.204	L	2170318	2170520	646.2	661.5	724
-46.668	0.206	R	2170318	2170522	642.9	677.3	555
-46.442	0.184	L	2170544	2170726	656.9	602.7	709
-46.442	0.184	R	2170544	2170726	658.9	622.8	543
-46.216	0.42	R	2170770	2171188	472.3	425.7	526
-46.22	0.436	L	2170766	2171200	477.5	422.7	682
-45.62	0.198	L	2171366	2171562	570.5	459.6	717
-45.618	0.196	R	2171368	2171562	568.1	506.0	550
-45.364	0.158	L	2171622	2171778	930.8	455.3	759
-45.368	0.162	R	2171618	2171778	927.9	474.9	573
-45.158	0.216	L	2171828	2172042	1251.5	403.9	739
-45.16	0.218	R	2171826	2172042	1253.3	442.3	530
-44.92	0.158	R	2172066	2172222	1321.8	446.5	502
-44.918	0.16	L	2172068	2172226	1316.1	417.1	716
-44.556	0.056	R	2172430	2172484	1214.9	495.4	516
-44.568	0.208	L	2172418	2172624	1202.7	436.7	783
-44.454	0.094	R	2172532	2172624	1196.0	488.8	494
-44.296	0.154	L	2172690	2172842	376.6	369.8	860
-44.294	0.154	R	2172692	2172844	371.0	368.3	671
-44.096	0.494	L	2172890	2173382	254.7	-2.6	733
-44.096	0.494	R	2172890	2173382	230.4	-15.4	584
-43.554	0.358	L	2173432	2173788	542.9	465.7	772
-43.552	0.356	R	2173434	2173788	541.5	474.8	606
-43.168	0.22	L	2173818	2174036	669.0	423.1	790
-43.168	0.22	R	2173818	2174036	694.6	433.0	610
-42.884	0.266	L	2174102	2174366	1217.1	423.6	763
-42.886	0.268	R	2174100	2174366	1244.5	446.7	563
-42.598	0.4	L	2174388	2174786	1272.8	421.7	782
-42.598	0.4	R	2174388	2174786	1296.9	445.2	567
-42.16	0.312	L	2174826	2175136	1484.3	590.1	822
-42.162	0.316	R	2174824	2175138	1493.2	607.7	589
-41.822	0.228	L	2175164	2175390	1389.0	589.8	860
-41.824	0.232	R	2175162	2175392	1414.1	611.5	629
-41.562	0.28	L	2175424	2175702	1201.0	593.2	869
-41.562	0.28	R	2175424	2175702	1226.6	617.3	645
-41.25	0.194	L	2175736	2175928	1371.7	610.4	865
-41.252	0.198	R	2175734	2175930	1382.3	628.4	613
-41.03	0.434	L	2175956	2176388	1291.3	671.6	844
-41.03	0.434	R	2175956	2176388	1299.3	685.6	585
-40.552	0.6	L	2176434	2177032	1119.6	445.3	763
-40.55	0.598	R	2176436	2177032	1127.2	456.6	552
-39.908	0.726	L	2177078	2177802	1405.0	414.8	768
-39.906	0.724	R	2177080	2177802	1404.7	438.3	551
-39.144	0.682	L	2177842	2178522	1511.5	612.2	718
-39.142	0.68	R	2177844	2178522	1511.9	627.2	513
-38.376	0.63	L	2178610	2179238	461.1	424.6	688
-38.374	0.628	R	2178612	2179238	463.8	435.7	529
-37.712	0.76	L	2179274	2180032	382.4	611.2	620
-37.712	0.76	R	2179274	2180032	390.6	614.0	488
-36.916	0.286	L	2180070	2180354	621.2	608.9	560
-36.914	0.284	R	2180072	2180354	622.0	603.8	426
-36.61	0.138	L	2180376	2180512	571.5	601.1	565
-36.61	0.138	R	2180376	2180512	572.6	599.0	430
-36.426	0.14	L	2180560	2180698	908.6	616.2	563
-36.428	0.142	R	2180558	2180698	921.8	606.6	414
-36.25	0.162	L	2180736	2180896	1129.6	606.8	574
-36.25	0.162	R	2180736	2180896	1142.9	608.3	401
-36.058	0.082	L	2180928	2181008	1239.9	603.8	566
-36.062	0.086	R	2180924	2181008	1243.9	598.2	385
-35.946	0.184	L	2181040	2181222	1396.1	597.9	548
-35.948	0.186	R	2181038	2181222	1396.5	613.7	371
-35.696	0.214	R	2181290	2181502	668.8	692.7	438
-35.698	0.218	L	2181288	2181504	665.2	688.0	588
-35.452	0.212	L	2181534	2181744	811.5	669.6	576
-35.452	0.214	R	2181534	2181746	814.2	666.5	428
-35.208	0.668	L	2181778	2182444	985.5	666.7	592
-35.208	0.668	R	2181778	2182444	986.4	663.9	422
-34.52	0.598	L	2182466	2183062	1053.2	665.8	603
-34.522	0.602	R	2182464	2183064	1055.9	664.4	425
-33.882	0.492	L	2183104	2183594	1288.5	673.7	599
-33.882	0.496	R	2183104	2183598	1292.4	687.7	408
-33.364	0.182	L	2183622	2183802	1389.9	610.3	580
-33.364	0.184	R	2183622	2183804	1405.0	619.7	385
-33.126	0.368	L	2183860	2184226	882.7	692.0	609
-33.126	0.37	R	2183860	2184228	876.5	681.5	445
-32.706	0.254	L	2184280	2184532	469.3	453.4	574
-32.436	0.166	L	2184550	2184714	460.6	415.1	569
-32.704	0.434	R	2184282	2184714	469.0	429.9	434
-32.184	0.23	L	2184802	2185030	1454.1	597.3	575
-31.93	0.376	L	2185056	2185430	1527.2	614.1	610
-32.186	0.634	R	2184800	2185432	1494.0	620.7	402
-31.518	0.502	L	2185468	2185968	1417.3	417.1	589
-31.516	0.502	R	2185470	2185970	1422.2	434.6	409
-30.966	0.16	L	2186020	2186178	1000.8	427.4	592
-30.964	0.16	R	2186022	2186180	1008.3	433.7	434
-30.76	0.136	L	2186226	2186360	578.2	422.9	607
-30.758	0.134	R	2186228	2186360	590.9	416.8	455
-30.598	0.25	L	2186388	2186636	474.2	420.4	637
-30.598	0.25	R	2186388	2186636	484.2	415.5	500
-30.312	0.186	L	2186674	2186858	699.1	425.7	654
-30.31	0.184	R	2186676	2186858	713.8	433.5	507
-30.078	0.352	L	2186908	2187258	1041.2	420.5	661
-30.08	0.354	R	2186906	2187258	1057.9	436.8	491
-29.676	0.208	L	2187310	2187516	555.3	577.0	692
-29.674	0.206	R	2187312	2187516	576.3	584.2	549
-29.448	0.214	L	2187538	2187750	511.2	597.8	668
-29.45	0.216	R	2187536	2187750	533.0	606.8	528
-29.204	0.19	L	2187782	2187970	672.7	597.5	652
-29.204	0.19	R	2187782	2187970	685.4	608.4	513
-28.97	0.314	L	2188016	2188328	972.4	600.8	660
-28.968	0.312	R	2188018	2188328	989.8	619.5	483
-28.632	0.16	L	2188354	2188512	1054.7	600.1	648
-28.632	0.16	R	2188354	2188512	1072.2	618.0	469
-28.438	0.132	L	2188548	2188678	1240.4	601.9	616
-28.44	0.134	R	2188546	2188678	1256.1	609.0	438
-28.274	0.242	L	2188712	2188952	1418.4	589.4	619
-28.268	0.236	R	2188718	2188952	1428.8	599.7	423
-28.008	0.514	L	2188978	2189490	1508.2	601.8	615
-28.01	0.518	R	2188976	2189492	1510.2	617.9	408
-27.472	0.176	R	2189514	2189688	1436.9	614.4	389
-27.468	0.174	L	2189518	2189690	1425.8	602.4	596
-27.268	0.226	L	2189718	2189942	1532.6	615.2	593
-27.272	0.232	R	2189714	2189944	1514.6	632.9	404
-27.006	0.554	L	2189980	2190532	1418.0	421.3	582
-27.004	0.552	R	2189982	2190532	1414.0	436.2	403
-26.418	0.24	L	2190568	2190806	1475.2	616.6	600
-26.158	0.198	L	2190828	2191024	1526.3	613.3	598
-26.42	0.462	R	2190566	2191026	1487.3	625.1	405
-25.884	0.27	L	2191102	2191370	631.6	669.0	623
-25.88	0.266	R	2191106	2191370	630.6	667.7	472
-25.584	0.364	L	2191402	2191764	777.5	666.9	598
-25.584	0.366	R	2191402	2191766	779.3	671.8	452
-25.192	0.208	L	2191794	2192000	626.0	666.1	612
-25.19	0.206	R	2191796	2192000	627.0	661.4	450
-24.954	0.138	L	2192032	2192168	785.8	649.9	622
-24.954	0.138	R	2192032	2192168	796.1	654.4	463
-24.778	0.288	L	2192208	2192494	1024.6	660.5	667
-24.776	0.286	R	2192210	2192494	1045.8	671.9	484
-24.448	0.262	R	2192538	2192798	778.7	695.8	536
-24.45	0.324	L	2192536	2192858	764.6	669.0	700
-24.168	0.042	R	2192818	2192858	788.6	706.1	561
-24.084	0.304	L	2192902	2193204	1069.3	680.3	751
-24.086	0.306	R	2192900	2193204	1082.0	700.5	545
-23.746	0.188	L	2193240	2193426	1264.7	678.3	748
-23.742	0.184	R	2193244	2193426	1275.2	697.7	532
-23.524	0.396	R	2193462	2193856	1069.4	712.3	544
-23.526	0.406	L	2193460	2193864	1054.5	681.5	731
-23.012	0.288	L	2193974	2194260	1024.1	668.6	741
-22.884	0.16	R	2194102	2194260	1053.3	708.2	526
-22.692	0.34	L	2194294	2194632	858.1	686.3	737
-22.69	0.338	R	2194296	2194632	878.4	744.3	552
-22.328	0.154	L	2194658	2194810	782.4	681.2	668
-22.328	0.154	R	2194658	2194810	804.4	735.1	493
-22.134	0.43	L	2194852	2195280	1063.9	682.3	628
-22.134	0.432	R	2194852	2195282	1084.9	734.7	466
-21.668	0.49	R	2195318	2195806	1305.5	724.8	476
-21.668	0.494	L	2195318	2195810	1273.3	676.6	676
-21.138	0.298	L	2195848	2196144	1038.9	671.6	759
-21.14	0.3	R	2195846	2196144	1049.4	727.4	562
-20.794	0.376	R	2196192	2196566	668.8	728.6	589
-20.794	0.38	L	2196192	2196570	641.5	669.8	768
-20.38	0.244	L	2196606	2196848	842.3	661.9	776
-20.378	0.242	R	2196608	2196848	857.6	714.9	583
-20.1	1.87	L	2196886	2198754	1036.1	671.4	823
-20.104	2.002	R	2196882	2198882	1053.9	714.7	565
-18.21	0.118	L	2198776	2198892	1066.9	655.0	836
-17.878	0.338	L	2199108	2199444	496.5	640.7	903
-17.874	0.338	R	2199112	2199448	509.2	733.7	667
-17.366	0.086	R	2199620	2199704	392.4	677.2	574
-17.514	0.29	L	2199472	2199760	407.1	603.4	803
-17.246	0.026	R	2199740	2199764	397.7	672.2	561
-17.186	0.084	R	2199800	2199882	487.7	488.6	527
-17.186	0.228	L	2199800	2200026	481.9	426.9	680
-17.086	0.132	R	2199900	2200030	467.0	481.4	491
-16.894	0.134	L	2200092	2200224	315.6	1107.2	672
-16.894	0.134	R	2200092	2200224	309.4	1154.8	533
-16.738	0.356	L	2200248	2200602	272.0	1039.3	661
-16.738	0.356	R	2200248	2200602	280.0	1078.9	528
-16.308	0.062	R	2200678	2200738	274.4	267.0	444
-16.21	0.022	R	2200776	2200796	267.6	252.3	430
-16.146	0.094	R	2200840	2200932	261.1	269.1	422
-16.308	0.26	L	2200678	2200936	232.2	205.3	597
-16.01	0.214	L	2200976	2201188	250.2	-42.3	628
-15.732	0.216	L	2201254	2201468	398.2	600.1	778
-15.728	0.214	R	2201258	2201470	429.9	655.0	612
-15.422	0.262	R	2201564	2201824	1024.6	1825.4	645
-15.422	0.264	L	2201564	2201826	992.4	1530.4	813
-15.126	0.128	L	2201860	2201986	974.5	1364.2	848
-14.932	0.152	L	2202054	2202204	734.0	667.1	925
-14.93	0.15	R	2202056	2202204	731.6	717.3	700
-14.746	0.184	L	2202240	2202422	629.8	450.6	888
-14.748	0.188	R	2202238	2202424	672.8	521.0	686
-14.54	0.19	L	2202446	2202634	694.7	470.1	816
-14.54	0.19	R	2202446	2202634	720.7	519.3	659
-14.292	0.21	L	2202694	2202902	1132.2	505.8	759
-14.294	0.212	R	2202692	2202902	1142.4	525.3	581
-14.05	0.33	L	2202936	2203264	1299.5	490.4	722
-14.048	0.334	R	2202938	2203270	1317.9	507.3	524
-13.648	0.272	R	2203338	2203608	1694.5	1072.8	477
-13.65	0.278	L	2203336	2203612	1687.8	1007.2	757
-13.332	0.29	R	2203654	2203942	1871.3	1145.1	464
-13.336	0.366	L	2203650	2204014	1902.2	1075.4	711
-12.82	0.286	R	2204166	2204450	2134.3	1915.0	474
-12.918	0.386	L	2204068	2204452	2021.0	1500.5	668
-12.49	0.278	L	2204496	2204772	1622.8	1700.8	855
-12.122	0.252	L	2204864	2205114	1054.5	752.4	992
-12.062	0.194	R	2204924	2205116	1078.6	795.9	714
-11.832	0.146	L	2205154	2205298	887.3	609.2	834
-11.832	0.15	R	2205154	2205302	888.4	641.1	609
-11.64	0.362	L	2205346	2205706	496.2	473.8	730
-11.638	0.36	R	2205348	2205706	538.1	514.2	553
-11.25	0.188	R	2205736	2205922	448.6	638.7	605
-11.044	0.178	R	2205942	2206118	411.4	629.0	615
-11.25	0.388	L	2205736	2206122	420.8	603.1	755
-10.82	0.152	L	2206166	2206316	742.5	621.8	804
-10.82	0.152	R	2206166	2206316	761.1	652.4	638
-10.594	0.132	L	2206392	2206522	1553.4	611.3	803
-10.444	0.18	L	2206542	2206720	1522.0	597.3	815
-10.598	0.334	R	2206388	2206720	1528.1	641.1	578
-10.234	0.392	L	2206752	2207142	1682.2	609.4	817
-10.234	0.394	R	2206752	2207144	1670.3	661.2	574
-9.814	0.816	L	2207172	2207986	1517.7	611.7	743
-9.812	0.816	R	2207174	2207988	1513.9	663.1	545
-8.93	0.174	L	2208056	2208228	975.7	684.9	754
-8.93	0.176	R	2208056	2208230	974.0	715.5	572
-8.718	0.182	L	2208268	2208448	700.8	667.9	733
-8.716	0.18	R	2208270	2208448	718.2	694.6	584
-8.496	0.304	L	2208490	2208792	375.7	616.5	665
-8.494	0.302	R	2208492	2208792	410.2	638.7	543
-8.16	0.442	L	2208826	2209266	157.8	617.3	619
-8.156	0.442	R	2208830	2209270	203.8	606.0	493
-7.696	0.896	L	2209290	2210184	236.6	587.6	584
-7.698	0.902	R	2209288	2210188	273.8	591.4	467
-6.246	0.094	L	2210740	2210832	164.0	1796.3	614
-6.226	0.108	R	2210760	2210866	775.5	2061.4	599
-6.098	0.04	R	2210888	2210926	741.2	2090.4	648
-6.102	0.048	L	2210884	2210930	430.6	1573.8	953
-6.038	0.048	R	2210948	2210994	664.3	2013.3	696
-6.038	0.056	L	2210948	2211002	461.8	1541.8	1006
-5.826	0.086	R	2211160	2211244	664.1	2040.0	786
-5.964	0.23	L	2211022	2211250	480.9	1586.4	1073
-5.548	0.334	L	2211438	2211770	621.7	613.0	961
-5.526	0.312	R	2211460	2211770	652.0	650.4	771
-5.18	0.304	R	2211806	2212108	839.6	647.1	677
-5.178	0.304	L	2211808	2212110	833.4	626.8	889
-4.832	0.172	L	2212154	2212324	1090.7	622.8	783
-4.832	0.172	R	2212154	2212324	1100.0	641.7	557
-4.634	0.25	L	2212352	2212600	1198.8	637.9	754
-4.634	0.25	R	2212352	2212600	1188.7	656.5	522
-4.344	0.136	L	2212642	2212776	1454.1	619.6	727
-4.344	0.138	R	2212642	2212778	1438.2	643.1	486
-4.184	0.622	L	2212802	2213422	1527.7	633.8	691
-4.184	0.626	R	2212802	2213426	1516.4	635.7	454
-3.474	0.29	L	2213512	2213800	560.7	631.1	683
-3.47	0.288	R	2213516	2213802	578.2	642.3	536
-3.158	0.2	L	2213828	2214026	428.4	626.9	689
-3.156	0.198	R	2213830	2214026	443.7	636.1	548
-2.752	0.104	L	2214234	2214336	510.9	1652.9	731
-2.836	0.196	R	2214150	2214344	718.2	2098.3	519
-2.606	0.388	R	2214380	2214766	558.1	1869.3	588
-2.598	0.382	L	2214388	2214768	393.6	1614.8	780
-2.144	0.26	L	2214842	2215100	484.8	668.0	889
-2.142	0.26	R	2214844	2215102	515.8	698.9	718
-1.856	0.38	L	2215130	2215508	609.3	594.6	774
-1.854	0.378	R	2215132	2215508	616.7	625.4	605
-1.448	0.274	L	2215538	2215810	714.8	611.6	803
-1.45	0.276	R	2215536	2215810	709.3	627.7	584
-1.146	0.242	L	2215840	2216080	723.9	449.7	839
-1.144	0.24	R	2215842	2216080	726.0	467.9	612
-0.868	0.438	L	2216118	2216554	478.8	435.4	817
-0.866	0.438	R	2216120	2216556	492.0	446.4	621
-0.372	0.216	L	2216614	2216828	921.5	429.3	823
-0.374	0.218	R	2216612	2216828	914.6	452.8	599
0.01	0.076	L	2216996	2217070	1052.2	439.5	832
0.01	0.078	R	2216996	2217072	1045.5	458.1	604
0.13	0.262	L	2217116	2217376	757.9	444.4	865
0.13	0.264	R	2217116	2217378	760.8	468.0	641
0.428	3.158	L	2217414	2220570	963.8	562.3	755
0.428	3.158	R	2217414	2220570	982.3	592.7	536
3.734	0.026	L	2220720	2220744	957.3	564.3	574
3.734	0.026	R	2220720	2220744	979.4	579.5	410
3.784	0.474	L	2220770	2221242	866.7	556.9	590
3.786	0.472	R	2220772	2221242	888.1	573.2	425
4.288	2.82	L	2221274	2224092	972.7	549.3	652
4.284	2.824	R	2221270	2224092	979.4	570.9	465
7.198	0.174	L	2224184	2224356	1915.1	507.7	680
7.39	0.518	L	2224376	2224892	1879.8	523.3	694
7.198	0.71	R	2224184	2224892	1916.2	505.2	421
8.056	0.434	L	2225042	2225474	1852.1	525.8	705
8.056	0.436	R	2225042	2225476	1847.8	531.3	449
8.562	0.17	L	2225548	2225716	929.9	571.2	784
8.566	0.168	R	2225552	2225718	928.0	588.7	562
8.752	0.284	L	2225738	2226020	903.7	552.5	714
8.752	0.284	R	2225738	2226020	902.5	568.4	522
9.058	2.562	L	2226044	2228604	964.2	552.0	694
9.056	2.566	R	2226042	2228606	966.0	575.8	483
11.676	0.552	L	2228662	2229212	361.5	548.0	756
11.678	0.55	R	2228664	2229212	377.1	570.9	579
12.428	0.296	R	2229414	2229708	920.1	597.8	574
12.43	0.302	L	2229416	2229716	921.9	554.1	787
12.968	0.37	L	2229954	2230322	918.9	558.0	773
12.974	0.366	R	2229960	2230324	911.6	590.1	548
13.358	4.798	L	2230344	2235140	966.8	545.4	746
13.36	4.796	R	2230346	2235140	960.5	575.9	533
18.358	1.452	L	2235344	2236794	983.9	547.3	657
18.364	1.446	R	2235350	2236794	982.5	578.6	471
19.882	0.672	L	2236868	2237538	1742.6	493.2	649
19.878	0.676	R	2236864	2237538	1727.1	509.8	411
20.702	0.052	L	2237688	2237738	1744.4	498.7	673
20.702	0.056	R	2237688	2237742	1723.9	508.7	427
20.82	0.16	L	2237806	2237964	963.6	556.6	740
20.822	0.162	R	2237808	2237968	974.1	581.4	541
21.004	0.666	L	2237990	2238654	903.6	551.8	701
21.004	0.67	R	2237990	2238658	919.0	580.3	529
21.69	2.442	R	2238676	2241116	976.3	570.7	469
21.688	2.446	L	2238674	2241118	972.1	544.6	656
24.206	0.618	L	2241192	2241808	1717.4	467.1	761
24.202	0.622	R	2241188	2241808	1707.7	497.0	489
24.972	2.008	L	2241958	2243964	946.3	545.4	696
24.972	2.01	R	2241958	2243966	963.4	576.7	509
27.194	5.09	R	2244180	2249268	963.1	566.8	535
27.186	5.1	L	2244172	2249270	970.8	536.7	757
32.348	0.802	L	2249334	2250134	1587.6	558.3	700
32.344	0.806	R	2249330	2250134	1593.8	582.8	457
33.3	0.196	L	2250286	2250480	973.0	546.2	695
33.3	0.2	R	2250286	2250484	977.9	576.4	487
33.522	0.584	L	2250508	2251090	877.2	543.1	694
33.524	0.582	R	2250510	2251090	896.7	578.1	507
34.302	2.286	L	2251288	2253572	967.5	544.2	655
34.306	2.282	R	2251292	2253572	969.6	573.4	464
36.65	0.77	L	2253636	2254404	1594.1	556.9	670
36.648	0.772	R	2253634	2254404	1583.9	579.8	436
37.568	0.97	L	2254554	2255522	917.3	554.2	679
37.568	0.972	R	2254554	2255524	926.4	570.4	491
38.556	5.754	R	2255542	2261294	975.0	569.9	505
38.558	5.754	L	2255544	2261296	972.9	546.7	708
44.464	0.35	L	2261450	2261798	980.7	549.7	655
44.46	0.354	R	2261446	2261798	985.8	569.9	459
44.848	0.1	L	2261834	2261932	1208.3	556.3	650
44.846	0.102	R	2261832	2261932	1196.4	572.9	460
44.972	0.774	L	2261958	2262730	1288.1	554.6	599
44.97	0.776	R	2261956	2262730	1281.8	570.7	410
45.896	0.934	R	2262882	2263814	1016.2	571.4	448
45.896	0.94	L	2262882	2263820	1002.7	547.5	618
47.046	6.11	L	2264032	2270140	968.8	541.2	692
47.058	6.1	R	2264044	2270142	970.6	566.5	491
53.214	0.856	L	2270200	2271054	338.2	558.1	692
53.216	0.854	R	2270202	2271054	365.4	577.5	523
54.218	0.038	R	2271204	2271240	899.6	549.7	437
54.218	0.044	L	2271204	2271246	876.1	527.6	597
54.496	0.392	R	2271482	2271872	972.4	593.6	494
54.484	0.408	L	2271470	2271876	957.0	548.6	711
55.07	0.178	L	2272056	2272232	1017.9	543.9	640
55.074	0.176	R	2272060	2272234	1035.1	570.1	429
55.266	0.82	R	2272252	2273070	981.0	566.8	420
55.268	0.82	L	2272254	2273072	966.6	547.7	593
56.28	1.18	L	2273266	2274444	964.3	544.4	591
56.286	1.176	R	2273272	2274446	982.2	560.4	430
57.502	0.838	L	2274488	2275324	650.6	533.8	656
57.504	0.836	R	2274490	2275324	669.0	548.0	512
58.488	0.398	L	2275474	2275870	907.3	539.4	681
58.488	0.4	R	2275474	2275872	925.2	565.7	514
59.106	0.322	L	2276092	2276412	914.6	543.3	703
59.106	0.322	R	2276092	2276412	913.2	574.0	515
59.45	2.392	L	2276436	2278826	970.7	540.9	687
59.448	2.396	R	2276434	2278828	972.5	566.2	499
61.916	0.746	L	2278902	2279646	118.3	523.5	763
61.92	0.742	R	2278906	2279646	149.5	522.8	588
62.81	0.072	L	2279796	2279866	125.4	533.4	756
62.81	0.072	R	2279796	2279866	158.8	535.1	586
62.958	0.824	L	2279944	2280766	859.9	548.7	761
62.956	0.828	R	2279942	2280768	880.9	582.9	575
63.806	0.09	L	2280792	2280880	944.1	541.4	664
63.806	0.09	R	2280792	2280880	956.3	576.6	496
64.152	4.38	R	2281138	2285516	973.5	569.4	499
64.14	4.394	L	2281126	2285518	970.0	540.4	684
68.696	1.496	R	2285682	2287176	967.6	568.9	519
68.694	1.5	L	2285680	2287178	964.3	544.1	706
