onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
212.158	0.511	R	565876	566386	362.5	557.7	550
212.158	0.513	L	565876	566388	378.2	592.7	643
212.713	0.132	R	566431	566562	933.1	554.1	535
212.723	0.124	L	566441	566564	936.8	576.1	665
212.869	0.526	R	566587	567112	964.1	555.2	531
212.869	1.872	L	566587	568458	977.0	575.5	612
213.419	1.322	R	567137	568458	980.9	558.1	475
214.77	0.915	L	568488	569402	671.3	577.6	539
214.771	0.914	R	568489	569402	656.6	560.2	442
215.831	0.339	L	569549	569887	683.2	596.8	485
215.831	0.34	R	569549	569888	653.0	573.6	394
216.204	2.291	L	569922	572212	1004.9	587.0	486
216.202	2.294	R	569920	572213	984.2	552.6	389
218.537	0.049	R	572255	572303	574.0	552.9	421
218.533	0.055	L	572251	572305	578.5	570.0	493
218.623	0.749	L	572341	573089	422.1	576.9	477
218.623	0.749	R	572341	573089	396.0	535.9	412
219.517	0.42	R	573235	573654	399.9	543.1	399
219.517	0.421	L	573235	573655	424.1	586.9	474
219.978	0.106	R	573696	573801	909.9	553.1	383
219.979	0.108	L	573697	573804	937.2	593.5	479
220.112	0.291	R	573830	574120	972.7	551.4	383
220.104	0.714	L	573822	574535	1002.0	586.5	472
220.423	0.397	R	574141	574537	982.2	544.4	374
220.993	1.117	R	574711	575827	975.1	545.9	382
220.997	1.114	L	574715	575828	1008.8	579.7	478
222.159	0.153	L	575877	576029	1622.6	573.7	433
222.158	0.155	R	575876	576030	1592.5	564.1	363
222.329	0.731	L	576047	576777	1668.2	583.5	424
222.337	0.723	R	576055	576777	1622.7	578.8	359
223.204	0.352	L	576922	577273	1674.1	579.3	379
223.204	0.354	R	576922	577275	1624.3	585.9	319
223.73	1.235	L	577448	578682	1019.3	572.4	421
224.991	0.757	L	578709	579465	1001.4	576.0	493
223.715	2.034	R	577433	579466	976.3	543.2	354
225.818	0.142	R	579536	579677	366.4	564.5	467
225.793	0.168	L	579511	579678	369.6	574.1	529
226.032	0.148	L	579750	579897	1577.4	597.1	503
226.041	0.139	R	579759	579897	1563.7	600.3	427
226.21	0.411	L	579928	580338	1500.5	560.0	509
226.202	0.419	R	579920	580338	1459.6	566.1	427
226.643	0.086	L	580361	580446	1593.0	560.4	508
226.651	0.078	R	580369	580446	1550.8	560.3	432
226.872	0.447	L	580590	581036	1586.7	575.2	496
226.872	0.448	R	580590	581037	1547.0	576.7	427
227.359	0.689	L	581077	581765	1005.6	581.8	512
227.362	0.689	R	581080	581768	979.0	547.3	421
228.07	0.132	R	581788	581919	937.7	525.2	401
228.068	0.135	L	581786	581920	962.2	570.7	499
228.226	2.595	R	581944	584538	965.3	547.7	424
230.845	2.338	R	584563	586900	972.7	541.5	331
233.198	0.304	R	586916	587219	978.4	542.2	344
228.219	5.284	L	581937	587220	1002.4	579.5	479
233.551	0.854	L	587269	588122	1621.0	564.3	454
233.55	0.855	R	587268	588122	1576.9	570.6	385
234.549	0.478	L	588267	588744	1604.1	567.8	502
234.549	0.479	R	588267	588745	1564.8	584.7	435
235.071	0.156	L	588789	588944	1029.9	569.2	530
235.081	0.147	R	588799	588945	1001.6	545.5	440
235.244	1.924	R	588962	590885	971.0	548.3	402
235.252	1.917	L	588970	590886	1002.4	574.0	495
237.195	0.105	R	590913	591017	1220.7	560.4	403
237.197	0.104	L	590915	591018	1230.6	553.1	492
237.327	0.814	L	591045	591858	1305.0	565.0	496
237.328	0.813	R	591046	591858	1290.0	564.7	416
238.283	0.334	L	592001	592334	1310.4	574.0	494
238.283	0.335	R	592001	592335	1296.4	578.2	417
238.649	0.905	L	592367	593271	995.9	582.3	484
238.652	0.907	R	592370	593276	969.8	554.4	398
239.71	0.22	L	593428	593647	1003.0	588.7	442
239.69	0.24	R	593408	593647	973.3	572.4	346
239.947	1.822	L	593665	595486	1007.1	570.9	496
239.954	1.817	R	593672	595488	975.8	551.5	411
241.787	0.109	L	595505	595613	1031.6	569.4	571
241.797	0.1	R	595515	595614	1000.5	547.4	493
241.917	0.581	R	595635	596215	955.1	566.9	499
241.915	0.584	L	595633	596216	984.2	579.4	554
242.517	1.065	L	596235	597299	1012.2	580.7	463
242.524	1.058	R	596242	597299	975.2	560.6	393
243.597	0.295	L	597315	597609	1045.1	577.4	421
243.599	1.265	R	597317	598581	985.5	548.6	347
243.907	0.958	L	597625	598582	1017.3	578.0	421
244.918	0.708	L	598636	599343	1575.9	559.1	438
244.917	0.709	R	598635	599343	1537.5	579.1	383
245.644	0.172	L	599362	599533	1611.3	548.2	463
245.652	0.164	R	599370	599533	1570.4	563.2	409
245.959	0.52	L	599677	600196	1597.6	556.1	479
245.959	0.521	R	599677	600197	1565.3	567.3	436
246.525	1.215	R	600243	601457	973.4	557.4	409
246.524	2.036	L	600242	602277	1008.9	580.2	462
247.76	0.802	R	601478	602279	973.4	552.7	356
248.597	0.06	L	602315	602374	638.4	571.4	446
248.598	0.059	R	602316	602374	633.0	563.4	394
248.713	0.455	L	602431	602885	1401.0	558.4	432
248.722	0.447	R	602440	602886	1369.4	567.0	373
249.233	0.253	L	602951	603203	318.2	583.1	505
249.244	0.242	R	602962	603203	292.9	553.6	466
249.629	0.44	R	603347	603786	342.5	560.1	546
249.629	0.441	L	603347	603787	363.5	584.5	594
250.136	0.098	L	603854	603951	1032.1	598.3	581
250.123	0.112	R	603841	603952	1011.6	552.2	500
250.262	1.815	L	603980	605794	993.8	578.5	522
252.092	0.174	L	605810	605983	1005.3	591.3	439
250.261	2.005	R	603979	605983	965.2	553.4	446
252.402	3.809	R	606120	609928	974.8	554.3	356
252.411	3.801	L	606129	609929	1014.6	571.8	428
256.244	0.116	L	609962	610077	1318.0	566.6	374
256.242	0.119	R	609960	610078	1285.7	557.1	309
256.419	0.758	L	610137	610894	482.5	580.4	412
256.42	0.757	R	610138	610894	440.8	555.3	356
257.321	0.508	L	611039	611546	481.8	584.2	440
257.321	0.508	R	611039	611546	441.3	565.3	381
257.871	0.136	R	611589	611724	944.3	567.2	355
258.022	1.848	R	611740	613587	969.7	565.1	356
257.871	2.0	L	611589	613588	1014.2	589.7	435
259.91	0.086	L	613628	613713	1474.6	557.6	380
259.908	0.089	R	613626	613714	1439.9	580.5	326
260.066	0.78	L	613784	614563	466.4	579.2	411
260.068	0.778	R	613786	614563	423.8	574.5	364
260.988	0.417	R	614706	615122	408.8	568.2	357
260.988	0.418	L	614706	615123	455.6	587.0	411
