onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
540.176	2.0	787170	789200	ShowFixation	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
542.206	0.2	789200	789436	BlankScreen	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
542.442	1.0	789436	790436	ELCue	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
554.4	2.0	801394	803431	ShowFixation	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
556.437	0.2	803431	803666	BlankScreen	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
556.672	1.0	803666	804666	ELCue	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
558.094	2.0	805088	807118	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
560.124	0.2	807118	807353	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
560.359	1.0	807353	808353	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
561.764	2.0	808758	810788	ShowFixation	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
563.794	0.2	810788	811024	BlankScreen	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
564.03	1.0	811024	812024	ELCue	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
565.448	6.0	812442	818475	ShowFixation	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
571.481	0.2	818475	818715	BlankScreen	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
571.721	1.0	818715	819715	ELCue	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
573.142	2.0	820136	822166	ShowFixation	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
575.172	0.2	822166	822401	BlankScreen	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
575.407	1.0	822401	823401	ELCue	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
576.831	6.0	823825	829853	ShowFixation	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
582.859	0.2	829853	830092	BlankScreen	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
583.098	1.0	830092	831092	ELCue	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
584.521	6.0	831515	837544	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
590.55	0.2	837544	837783	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
590.789	1.0	837783	838783	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
592.209	6.0	839203	845235	ShowFixation	VGS	88	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
598.241	0.2	845235	845474	BlankScreen	VGS	88	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
598.48	1.0	845474	846474	ELCue	VGS	88	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.903	6.0	846897	852926	ShowFixation	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
605.932	0.2	852926	853165	BlankScreen	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
606.171	1.0	853165	854165	ELCue	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
607.559	2.0	854553	856583	ShowFixation	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
609.589	0.2	856583	856819	BlankScreen	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
609.825	1.0	856819	857819	ELCue	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
611.246	2.0	858240	860270	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
613.276	0.2	860270	860506	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
613.512	1.0	860506	861506	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
614.93	2.0	861924	863957	ShowFixation	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
616.963	0.2	863957	864193	BlankScreen	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
617.199	1.0	864193	865193	ELCue	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
618.619	6.0	865613	871644	ShowFixation	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
624.65	0.2	871644	871884	BlankScreen	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
624.89	1.0	871884	872884	ELCue	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
626.312	6.0	873306	879335	ShowFixation	ANTI	94	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
632.341	0.2	879335	879575	BlankScreen	ANTI	94	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
632.581	1.0	879575	880575	ELCue	ANTI	94	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
633.999	2.0	880993	883026	ShowFixation	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
636.032	0.2	883026	883262	BlankScreen	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
636.268	1.0	883262	884262	ELCue	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
637.689	6.0	884683	890713	ShowFixation	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
643.719	0.2	890713	890952	BlankScreen	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
643.958	1.0	890952	891952	ELCue	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
645.378	6.0	892372	898404	ShowFixation	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
651.41	0.2	898404	898643	BlankScreen	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
651.649	1.0	898643	899643	ELCue	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
653.064	6.0	900058	906095	ShowFixation	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
659.101	0.2	906095	906334	BlankScreen	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
659.34	1.0	906334	907334	ELCue	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
660.762	2.0	907756	909786	ShowFixation	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
662.792	0.2	909786	910021	BlankScreen	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
663.027	1.0	910021	911021	ELCue	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
664.45	2.0	911444	913473	ShowFixation	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
666.479	0.2	913473	913708	BlankScreen	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
666.714	1.0	913708	914708	ELCue	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
668.135	6.0	915129	921160	ShowFixation	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
674.167	0.2	921161	921399	BlankScreen	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
674.405	1.0	921399	922399	ELCue	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
675.827	2.0	922821	924851	ShowFixation	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
677.858	0.2	924852	925086	BlankScreen	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
678.093	1.0	925087	926087	ELCue	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.51	6.0	926504	932539	ShowFixation	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
685.545	0.2	932539	932778	BlankScreen	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
685.784	1.0	932778	933778	ELCue	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
687.203	2.0	934197	936229	ShowFixation	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
689.236	0.2	936230	936465	BlankScreen	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
689.471	1.0	936465	937465	ELCue	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
690.888	2.0	937882	939917	ShowFixation	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
692.923	0.2	939917	940152	BlankScreen	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
693.158	1.0	940152	941152	ELCue	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
694.576	6.0	941570	947604	ShowFixation	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
700.61	0.2	947604	947843	BlankScreen	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
700.849	1.0	947843	948843	ELCue	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
702.254	6.0	949248	955278	ShowFixation	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
708.284	0.2	955278	955517	BlankScreen	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
708.523	1.0	955517	956517	ELCue	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
709.946	2.0	956940	958969	ShowFixation	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
711.975	0.2	958969	959204	BlankScreen	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.21	1.0	959204	960204	ELCue	VGS	108	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
713.628	2.0	960622	962656	ShowFixation	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
715.662	0.2	962656	962891	BlankScreen	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
715.897	1.0	962891	963891	ELCue	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
717.32	2.0	964314	966343	ShowFixation	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
719.349	0.2	966343	966578	BlankScreen	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
719.584	1.0	966578	967578	ELCue	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
721.006	6.0	968000	974030	ShowFixation	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
727.036	0.2	974030	974269	BlankScreen	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
727.275	1.0	974269	975269	ELCue	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
728.696	6.0	975690	981721	ShowFixation	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
734.727	0.2	981721	981960	BlankScreen	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
734.966	1.0	981960	982960	ELCue	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
