onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
65.774	0.036	L	3408591	3408626	924.2	530.2	688.5	498.0	5.29	218
65.773	0.038	R	3408590	3408627	975.1	557.4	711.9	539.3	5.86	251
65.962	0.019	R	3408779	3408797	714.6	519.9	662.6	506.2	1.19	100
67.172	0.126	R	3409989	3410114	897.7	556.1	948.5	530.0	1.27	1561
67.163	0.147	L	3409980	3410126	857.8	539.4	896.1	510.8	1.07	918
67.424	0.231	L	3410241	3410471	905.9	524.2	872.9	522.2	0.73	1098
67.426	0.234	R	3410243	3410476	950.3	548.1	939.5	520.5	0.66	1094
67.727	0.252	L	3410544	3410795	883.7	515.9	902.6	481.8	0.87	1246
67.731	0.255	R	3410548	3410802	937.6	525.5	985.9	484.8	1.40	1047
68.466	0.17	R	3411283	3411452	965.2	500.4	982.4	499.6	0.38	1068
68.464	0.177	L	3411281	3411457	918.0	509.7	906.4	502.3	0.30	1246
74.206	0.03	L	3417023	3417052	920.7	525.0	703.2	448.5	5.14	299
74.208	0.056	R	3417025	3417080	970.4	546.1	644.8	436.9	7.63	218
74.286	0.041	R	3417103	3417143	637.1	425.4	438.4	371.0	4.51	168
74.285	0.043	L	3417102	3417144	621.1	437.2	425.2	398.9	4.36	128
74.767	0.016	L	3417584	3417599	380.6	411.1	388.2	375.6	0.80	80
74.763	0.021	R	3417580	3417600	382.8	397.8	388.9	324.1	1.64	119
75.239	0.046	L	3418056	3418101	399.0	373.3	813.9	482.7	9.42	359
75.24	0.048	R	3418057	3418104	390.5	351.0	910.8	547.1	12.22	406
75.41	0.156	R	3418227	3418382	899.8	544.6	942.3	552.8	0.96	1738
75.372	0.211	L	3418189	3418399	816.3	498.0	883.2	502.8	1.50	1151
75.791	0.203	R	3418608	3418810	937.0	550.0	682.7	1355.0	17.90	1548
75.791	0.28	L	3418608	3418887	894.5	520.1	915.2	1541.5	21.31	1515
76.196	0.062	L	3419013	3419074	974.0	1638.7	872.8	495.8	23.71	822
76.197	0.062	R	3419014	3419075	669.6	1374.3	929.6	512.6	18.66	595
76.368	0.155	R	3419185	3419339	922.8	546.0	992.0	530.6	1.57	1205
76.365	0.161	L	3419182	3419342	888.9	524.2	909.8	498.7	0.74	1512
78.592	0.017	R	3421409	3421425	935.8	514.6	974.8	524.0	0.89	73
82.474	0.055	L	3425291	3425345	928.4	526.1	357.1	489.8	12.43	377
82.472	0.059	R	3425289	3425347	961.3	515.3	361.8	464.4	13.07	317
83.794	0.231	R	3426611	3426841	927.4	509.3	951.9	499.8	0.58	1194
83.792	0.244	L	3426609	3426852	877.7	514.8	883.8	507.0	0.22	1088
84.787	0.195	R	3427604	3427798	978.7	523.1	1010.8	524.2	0.71	1020
84.785	0.209	L	3427602	3427810	928.6	508.4	938.4	502.3	0.26	1176
86.725	0.038	R	3429542	3429579	964.5	542.9	1263.3	534.0	6.58	263
86.725	0.039	L	3429542	3429580	925.2	497.4	1223.3	518.9	6.57	234
87.932	0.158	R	3430749	3430906	1031.1	552.0	975.0	533.6	1.31	1210
87.931	0.17	L	3430748	3430917	984.7	529.4	915.4	474.8	1.96	1029
88.426	0.017	L	3431243	3431259	925.8	492.8	893.0	504.9	0.78	59
88.724	0.016	R	3431541	3431556	943.0	515.8	980.4	512.0	0.83	76
88.725	0.015	L	3431542	3431556	893.6	504.3	927.8	503.2	0.76	71
91.127	0.048	L	3433944	3433991	925.9	515.6	597.2	477.5	7.31	216
91.128	0.049	R	3433945	3433993	977.2	530.8	645.3	531.1	7.33	233
91.245	0.036	L	3434062	3434097	589.1	496.3	381.6	507.5	4.51	194
91.246	0.036	R	3434063	3434098	605.2	517.9	408.9	505.8	4.27	156
91.52	0.015	L	3434337	3434351	382.9	495.5	388.3	461.5	0.76	73
91.516	0.021	R	3434333	3434353	408.0	506.1	400.6	441.1	1.44	105
92.12	0.042	R	3434937	3434978	399.7	457.0	853.0	524.2	10.03	386
92.121	0.045	L	3434938	3434982	396.6	471.1	824.1	513.5	9.40	301
92.407	0.16	R	3435224	3435383	870.2	540.4	935.5	520.8	1.52	1415
92.396	0.183	L	3435213	3435395	833.0	519.6	851.8	493.3	0.72	702
93.019	0.021	R	3435836	3435856	913.9	522.2	976.9	517.0	1.40	100
93.021	0.02	L	3435838	3435857	869.1	493.2	934.0	496.2	1.44	107
96.73	0.018	L	3439547	3439564	914.0	502.8	877.0	488.5	0.89	64
96.732	0.018	R	3439549	3439566	962.1	522.2	927.5	505.9	0.86	60
97.095	0.068	L	3439912	3439979	896.6	521.6	911.4	532.7	0.41	309
97.104	0.066	R	3439921	3439986	971.9	570.2	969.7	525.8	1.00	169
99.4	0.038	L	3442217	3442254	918.9	518.1	1203.2	531.8	6.31	250
99.4	0.038	R	3442217	3442254	973.5	541.0	1276.9	546.4	6.73	291
115.671	0.172	L	3458488	3458659	924.9	510.8	911.2	485.3	0.65	1415
115.672	0.172	R	3458489	3458660	984.3	552.5	974.9	522.6	0.71	1285
118.39	0.017	R	3461207	3461223	975.3	556.1	1011.6	545.0	0.85	69
118.511	0.043	L	3461328	3461370	946.9	511.3	1326.9	460.7	8.44	278
118.51	0.044	R	3461327	3461370	1010.1	545.4	1411.7	435.5	9.17	320
118.994	0.015	R	3461811	3461825	1396.2	448.5	1417.6	420.4	0.78	73
118.995	0.015	L	3461812	3461826	1323.7	469.2	1353.4	452.8	0.74	73
119.79	0.044	L	3462607	3462650	1350.3	413.2	927.2	488.9	9.45	328
119.79	0.045	R	3462607	3462651	1403.5	422.9	990.2	537.9	9.44	331
123.345	0.022	R	3466162	3466183	978.0	571.7	990.5	630.8	1.36	82
123.336	0.056	L	3466153	3466208	907.6	515.0	899.9	521.2	0.22	403
126.025	0.062	R	3468842	3468903	965.1	553.2	1577.9	440.4	13.56	314
126.027	0.065	L	3468844	3468908	906.6	516.0	1542.9	473.8	13.85	296
127.628	0.056	L	3470445	3470500	1543.0	490.7	870.1	490.1	14.63	429
127.63	0.056	R	3470447	3470502	1555.0	455.1	940.3	518.9	13.45	386
127.809	0.016	L	3470626	3470641	876.9	493.2	908.0	518.2	0.90	79
127.81	0.016	R	3470627	3470642	936.9	532.3	968.6	555.3	0.88	86
128.134	0.152	R	3470951	3471102	976.8	546.4	978.4	536.1	0.24	1860
128.132	0.163	L	3470949	3471111	917.6	523.1	907.0	502.4	0.53	1181
129.731	0.055	R	3472548	3472602	982.4	544.3	1527.8	444.3	12.10	337
129.732	0.056	L	3472549	3472604	919.8	533.1	1471.5	483.1	12.08	311
129.908	0.029	L	3472725	3472753	1475.6	480.5	1700.3	443.6	4.76	270
129.908	0.029	R	3472725	3472753	1520.7	444.8	1713.0	381.6	4.25	228
130.211	0.015	R	3473028	3473042	1720.4	382.9	1756.1	369.0	0.79	73
130.212	0.015	L	3473029	3473043	1701.7	440.0	1733.9	429.0	0.70	72
131.061	0.059	L	3473878	3473936	1745.3	454.2	944.7	483.2	17.05	473
131.059	0.063	R	3473876	3473938	1768.2	364.3	1006.3	519.1	16.58	376
131.673	0.146	R	3474490	3474635	977.3	548.3	997.6	529.6	0.62	1369
131.667	0.164	L	3474484	3474647	921.5	530.5	917.8	521.1	0.23	1295
137.318	0.038	L	3480135	3480172	933.6	531.1	1218.5	552.0	6.37	247
137.318	0.038	R	3480135	3480172	987.0	529.9	1281.4	509.9	6.58	251
138.714	0.041	L	3481531	3481571	1231.3	549.0	939.0	539.2	6.52	242
138.713	0.042	R	3481530	3481571	1291.8	527.6	996.8	558.3	6.61	249
138.944	0.168	R	3481761	3481928	979.9	562.3	977.4	547.8	0.33	1154
138.942	0.18	L	3481759	3481938	951.5	561.8	922.5	502.1	1.51	1256
139.658	0.209	R	3482475	3482683	986.3	564.0	993.0	526.4	0.87	1168
139.654	0.222	L	3482471	3482692	932.5	542.2	920.1	508.3	0.82	1208
140.881	0.025	L	3483698	3483722	925.0	513.4	1002.9	521.6	1.76	99
140.879	0.027	R	3483696	3483722	982.2	553.0	1067.2	544.3	1.92	98
141.069	0.067	L	3483886	3483952	1005.9	526.0	395.0	441.7	13.66	297
141.07	0.067	R	3483887	3483953	1060.7	536.0	424.8	448.9	14.22	304
141.231	0.02	R	3484048	3484067	426.1	467.3	342.9	454.9	1.83	165
141.23	0.027	L	3484047	3484073	409.6	433.4	346.4	431.2	1.38	178
141.605	0.017	L	3484422	3484438	345.0	449.3	305.7	449.4	0.85	76
141.605	0.017	R	3484422	3484438	358.8	467.8	316.3	457.7	0.94	82
142.622	0.124	L	3485439	3485562	257.4	466.3	903.3	532.6	14.23	829
142.624	0.124	R	3485441	3485564	262.8	483.8	978.7	540.3	15.73	1398
144.839	0.054	R	3487656	3487709	984.6	564.3	1452.3	475.2	10.53	310
144.842	0.052	L	3487659	3487710	908.2	520.5	1385.4	505.6	10.55	289
145.066	0.024	R	3487883	3487906	1467.8	465.3	1577.7	427.2	2.49	171
145.068	0.024	L	3487885	3487908	1423.4	495.1	1559.3	478.7	2.92	217
145.238	0.033	L	3488055	3488087	1553.2	471.4	1253.7	442.1	6.49	334
145.238	0.034	R	3488055	3488088	1572.5	430.4	1327.7	450.3	5.29	239
145.314	0.055	L	3488131	3488185	1259.7	430.8	609.3	495.3	14.51	411
145.315	0.055	R	3488132	3488186	1314.1	454.7	675.3	557.2	14.37	370
146.072	0.03	R	3488889	3488918	686.1	548.1	924.4	541.8	5.36	320
146.07	0.035	L	3488887	3488921	571.4	479.1	856.3	500.3	6.42	330
146.378	0.124	R	3489195	3489318	965.6	576.3	966.7	563.6	0.29	2523
146.372	0.142	L	3489189	3489330	908.5	523.7	878.4	530.9	0.70	1220
152.333	0.038	R	3495150	3495187	987.8	557.2	1263.5	555.9	6.18	269
152.335	0.037	L	3495152	3495188	929.4	526.8	1215.3	554.5	6.44	278
153.695	0.198	R	3496512	3496709	1270.6	572.4	1022.8	542.0	5.59	1128
153.694	0.203	L	3496511	3496713	1228.9	557.8	931.0	519.4	6.73	844
154.02	0.015	R	3496837	3496851	998.1	526.8	967.9	540.1	0.75	71
154.076	0.329	L	3496893	3497221	914.0	515.4	931.4	501.2	0.51	1168
154.081	0.33	R	3496898	3497227	973.9	553.5	1015.1	521.4	1.18	1079
154.732	0.163	R	3497549	3497711	968.9	530.9	987.2	521.2	0.47	1094
154.731	0.17	L	3497548	3497717	913.5	529.1	934.2	503.8	0.74	1130
156.049	0.053	R	3498866	3498918	994.7	559.2	1554.6	493.5	12.35	371
156.049	0.053	L	3498866	3498918	918.1	520.3	1523.1	545.5	13.27	370
156.232	0.014	L	3499049	3499062	1513.7	524.1	1545.9	529.9	0.70	69
157.377	0.106	L	3500194	3500299	1558.8	563.4	941.2	540.2	13.49	847
157.375	0.109	R	3500192	3500300	1579.5	508.0	1025.7	579.9	12.20	2400
162.268	0.019	R	3505085	3505103	984.5	535.3	1030.8	529.0	1.06	75
162.271	0.018	L	3505088	3505105	941.0	514.0	977.0	519.7	0.82	57
162.431	0.015	R	3505248	3505262	1017.2	545.2	986.8	549.9	0.70	60
163.672	0.053	R	3506489	3506541	983.4	548.5	1543.7	522.5	12.30	368
163.674	0.053	L	3506491	3506543	937.9	532.3	1527.4	568.3	12.95	378
163.832	0.016	R	3506649	3506664	1533.5	510.4	1571.6	492.3	0.90	77
163.832	0.018	L	3506649	3506666	1513.4	568.3	1568.6	559.9	1.19	98
165.065	0.122	R	3507882	3508003	1592.0	503.9	974.2	543.9	13.53	1027
165.065	0.125	L	3507882	3508006	1588.1	563.3	911.9	510.5	14.83	855
165.566	0.293	L	3508383	3508675	917.1	530.9	936.1	510.8	0.63	1120
165.566	0.302	R	3508383	3508684	965.5	555.4	999.8	537.8	0.88	1175
167.4	0.041	L	3510217	3510257	944.0	534.8	639.6	482.5	6.99	230
167.403	0.04	R	3510220	3510259	976.7	543.6	683.2	499.8	6.72	242
167.495	0.035	L	3510312	3510346	652.4	475.0	407.3	470.8	5.47	237
167.494	0.036	R	3510311	3510346	687.0	489.4	443.3	499.0	5.44	232
167.798	0.027	L	3510615	3510641	424.0	484.0	288.2	480.2	2.97	186
167.798	0.027	R	3510615	3510641	442.4	529.1	305.0	501.2	3.07	169
168.87	0.057	R	3511687	3511743	245.1	472.3	928.9	543.7	15.20	400
168.873	0.055	L	3511690	3511744	264.4	473.9	887.4	515.3	13.80	363
169.031	0.02	R	3511848	3511867	927.9	554.5	969.4	543.3	0.98	63
169.311	0.15	R	3512128	3512277	970.1	564.8	995.8	524.7	1.09	2153
169.31	0.157	L	3512127	3512283	923.0	557.1	919.8	511.4	1.05	807
171.224	0.092	L	3514041	3514132	911.9	521.1	230.7	470.2	15.13	272
171.224	0.098	R	3514041	3514138	956.1	550.0	218.9	442.3	16.49	256
171.441	0.027	L	3514258	3514284	250.4	470.0	234.6	498.5	0.72	139
171.443	0.027	R	3514260	3514286	226.1	438.1	227.7	480.9	0.96	103
172.56	0.067	R	3515377	3515443	211.8	514.3	934.9	568.1	15.99	345
172.559	0.07	L	3515376	3515445	206.1	520.7	897.6	543.5	15.26	335
172.748	0.015	R	3515565	3515579	930.5	553.1	970.2	550.6	0.91	80
173.102	0.148	R	3515919	3516066	972.3	568.3	1011.0	565.4	0.88	1236
173.096	0.166	L	3515913	3516078	936.7	547.4	928.7	540.7	0.24	855
178.208	0.015	R	3521025	3521039	975.8	543.9	1004.5	544.2	0.65	60
178.715	0.079	L	3521532	3521610	935.5	532.5	275.9	454.9	14.76	238
178.717	0.086	R	3521534	3521619	973.1	564.5	280.8	472.0	15.48	243
179.089	0.023	R	3521906	3521928	268.7	475.3	160.1	476.4	2.32	163
179.089	0.024	L	3521906	3521929	265.0	480.3	167.6	527.7	2.34	163
180.326	0.063	R	3523143	3523205	164.3	501.3	934.6	529.3	16.96	408
180.328	0.064	L	3523145	3523208	196.1	526.8	905.5	509.3	15.63	384
180.508	0.015	L	3523325	3523339	909.1	507.3	936.0	518.6	0.67	64
180.842	0.155	R	3523659	3523813	990.3	575.5	1000.7	531.1	1.05	1010
180.84	0.158	L	3523657	3523814	937.3	539.9	907.2	546.2	0.70	652
186.41	0.058	L	3529227	3529284	970.5	529.6	579.0	477.2	8.95	244
186.411	0.058	R	3529228	3529285	990.5	532.9	585.8	499.7	9.20	210
186.528	0.025	L	3529345	3529369	567.0	482.7	465.0	471.0	2.30	149
186.529	0.024	R	3529346	3529369	573.3	503.2	468.4	495.1	2.36	157
186.694	0.027	L	3529511	3529537	446.5	486.2	334.5	475.8	2.48	117
186.695	0.027	R	3529512	3529538	457.1	509.1	355.7	489.9	2.28	108
186.855	0.03	R	3529672	3529701	352.1	488.1	172.3	461.5	3.93	192
186.855	0.031	L	3529672	3529702	340.9	486.7	173.7	522.7	3.70	167
187.916	0.071	L	3530733	3530803	200.7	518.2	913.8	502.5	15.71	362
187.917	0.07	R	3530734	3530803	186.1	487.4	955.3	516.4	16.96	376
188.111	0.015	R	3530928	3530942	953.0	515.2	975.7	528.5	0.60	59
188.404	0.24	R	3531221	3531460	1003.4	544.7	1026.7	529.9	0.63	949
188.406	0.238	L	3531223	3531460	953.6	532.8	943.9	515.6	0.45	600
194.094	0.091	R	3536911	3537001	986.5	527.1	280.3	480.3	15.69	244
194.095	0.092	L	3536912	3537003	941.5	532.5	238.1	490.1	15.63	246
194.396	0.084	R	3537213	3537296	258.1	470.4	1548.2	460.5	27.72	520
194.399	0.083	L	3537216	3537298	279.2	482.5	1545.3	534.8	27.25	457
194.613	0.019	R	3537430	3537448	1526.4	469.1	1580.1	467.5	1.15	98
194.613	0.02	L	3537430	3537449	1519.0	537.1	1584.8	543.3	1.41	113
195.541	0.055	L	3538358	3538412	1580.2	557.5	921.6	545.0	14.49	426
195.541	0.059	R	3538358	3538416	1565.9	497.7	954.5	557.4	13.52	353
195.859	0.154	R	3538676	3538829	968.4	581.3	988.2	557.4	0.71	1040
195.854	0.168	L	3538671	3538838	930.4	555.9	912.9	531.0	0.70	706
197.79	0.05	R	3540607	3540656	985.0	537.9	1412.8	484.4	9.65	274
197.79	0.053	L	3540607	3540659	945.9	537.9	1370.1	523.7	9.51	244
197.935	0.079	L	3540752	3540830	1354.1	534.6	323.4	486.2	22.65	428
197.935	0.081	R	3540752	3540832	1395.2	503.9	359.7	507.1	22.73	396
199.084	0.052	R	3541901	3541952	359.0	499.7	988.7	540.6	14.10	420
199.086	0.053	L	3541903	3541955	353.7	484.8	945.7	563.0	13.35	387
205.378	0.06	L	3548195	3548254	936.3	523.4	342.3	466.3	13.40	313
205.377	0.062	R	3548194	3548255	974.6	528.5	375.2	492.0	13.48	334
205.576	0.015	L	3548393	3548407	361.7	469.9	330.2	473.8	0.70	64
206.854	0.053	L	3549671	3549723	350.4	491.1	860.6	535.3	11.48	315
206.853	0.055	R	3549670	3549724	360.4	503.9	904.5	540.2	12.23	316
207.022	0.02	L	3549839	3549858	865.3	542.5	922.4	539.8	1.31	94
207.023	0.02	R	3549840	3549859	912.0	535.0	966.1	525.6	1.26	96
208.983	0.037	R	3551800	3551836	982.9	531.4	1272.6	522.9	6.56	255
208.984	0.039	L	3551801	3551839	940.9	539.7	1220.1	565.5	6.34	227
209.156	0.015	L	3551973	3551987	1217.9	546.4	1250.6	545.6	0.73	74
210.461	0.049	L	3553278	3553326	1235.7	556.7	951.0	524.3	6.48	174
210.462	0.05	R	3553279	3553328	1279.8	528.1	981.8	548.9	6.77	188
216.762	0.068	R	3559579	3559646	982.3	522.5	1516.2	428.5	12.06	259
216.763	0.071	L	3559580	3559650	957.6	540.8	1519.5	504.9	12.50	257
218.345	0.06	R	3561162	3561221	1529.4	451.2	962.5	560.1	12.74	319
218.345	0.06	L	3561162	3561221	1533.0	528.5	911.3	536.2	13.71	351
218.725	0.133	R	3561542	3561674	951.2	569.7	994.4	531.2	1.32	1255
218.718	0.151	L	3561535	3561685	918.6	553.1	927.8	518.4	0.82	901
219.267	0.217	R	3562084	3562300	963.2	530.5	969.2	550.3	0.47	1073
219.26	0.228	L	3562077	3562304	931.5	517.1	913.7	504.6	0.50	1003
224.482	0.056	R	3567299	3567354	1011.6	522.1	1510.6	459.8	11.18	325
224.484	0.054	L	3567301	3567354	968.8	497.8	1510.0	518.0	12.04	382
224.763	0.032	R	3567580	3567611	1510.1	470.1	1658.8	443.6	3.21	142
224.764	0.031	L	3567581	3567611	1502.9	521.6	1697.2	519.9	4.13	184
225.976	0.024	R	3568793	3568816	1670.1	436.4	1785.2	383.6	2.63	187
225.977	0.025	L	3568794	3568818	1714.6	528.7	1808.1	502.8	2.00	116
226.167	0.151	L	3568984	3569134	1771.1	507.6	1007.9	470.1	16.43	795
226.164	0.157	R	3568981	3569137	1793.4	377.1	1115.6	521.8	14.92	760
