onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
-56.344	0.224	R	5265458	5265680	895.7	643.6	994
-56.04	0.216	R	5265762	5265976	1359.7	1926.2	961
-56.034	0.212	L	5265768	5265978	1680.6	1862.7	754
-55.346	0.044	R	5266456	5266498	1375.0	2130.7	1081
-55.782	0.484	L	5266020	5266502	1722.9	1920.2	823
-55.242	0.104	L	5266560	5266662	1785.9	1905.8	916
-52.042	0.92	L	5269760	5270678	1021.2	735.1	592
-52.03	0.908	R	5269772	5270678	996.0	659.6	743
-51.094	1.402	L	5270708	5272108	894.0	752.2	633
-51.094	1.402	R	5270708	5272108	894.6	688.8	790
-49.666	1.002	R	5272136	5273136	1015.4	656.9	676
-49.664	1.008	L	5272138	5273144	1024.1	717.5	561
-48.442	0.316	L	5273360	5273674	1065.7	570.0	505
-48.414	0.288	R	5273388	5273674	1041.2	503.8	613
-47.672	0.252	L	5274130	5274380	890.4	493.6	509
-47.668	0.248	R	5274134	5274380	839.1	435.7	657
-46.734	0.35	L	5275068	5275416	829.9	443.0	626
-46.752	0.368	R	5275050	5275416	793.4	381.6	831
-46.34	0.15	R	5275462	5275610	1014.5	433.3	705
-46.35	0.162	L	5275452	5275612	1036.8	470.4	543
-46.156	0.52	L	5275646	5276164	1208.0	523.4	463
-46.156	0.522	R	5275646	5276166	1163.0	489.2	573
-45.574	0.024	L	5276228	5276250	694.5	558.2	462
-45.574	0.024	R	5276228	5276250	633.3	509.3	602
-45.424	0.046	L	5276378	5276422	721.5	601.1	420
-45.424	0.046	R	5276378	5276422	651.7	542.8	582
-45.35	0.192	R	5276452	5276642	544.0	462.8	592
-45.346	0.19	L	5276456	5276644	601.4	514.3	421
-45.086	0.764	L	5276716	5277478	1405.9	516.4	439
-45.086	0.764	R	5276716	5277478	1390.4	463.1	511
-44.25	0.222	L	5277552	5277772	583.9	683.9	401
-44.248	0.22	R	5277554	5277772	524.1	639.7	582
-43.99	0.148	L	5277812	5277958	438.8	404.8	443
-43.982	0.14	R	5277820	5277958	354.8	372.1	675
-43.808	0.182	R	5277994	5278174	278.0	195.0	703
-43.806	0.182	L	5277996	5278176	351.5	232.9	461
-43.59	0.12	L	5278212	5278330	303.9	67.9	479
-43.444	0.14	L	5278358	5278496	312.6	79.2	488
-43.592	0.292	R	5278210	5278500	268.0	23.9	726
-43.214	0.104	L	5278588	5278690	1432.2	55.0	519
-43.214	0.104	R	5278588	5278690	1454.6	30.6	651
-43.076	0.288	L	5278726	5279012	1579.0	121.6	555
-43.078	0.29	R	5278724	5279012	1561.9	85.6	643
-42.712	0.194	L	5279090	5279282	1706.9	980.7	594
-42.708	0.192	R	5279094	5279284	1621.2	941.6	701
-42.436	0.244	L	5279366	5279608	832.4	1048.8	545
-42.436	0.244	R	5279366	5279608	836.1	989.5	766
-42.136	0.298	L	5279666	5279962	356.5	1122.6	467
-42.134	0.31	R	5279668	5279976	275.8	1090.4	703
-41.626	0.088	L	5280176	5280262	1080.9	805.5	463
-41.634	0.096	R	5280168	5280262	1071.2	736.2	595
-41.506	0.15	L	5280296	5280444	1185.4	688.3	529
-41.506	0.15	R	5280296	5280444	1186.8	634.2	640
-38.794	0.076	R	5283008	5283082	1038.8	557.5	818
-38.116	0.184	L	5283686	5283868	775.8	602.8	710
-37.842	0.038	L	5283960	5283996	1144.6	694.0	598
-37.774	0.252	L	5284028	5284278	1091.3	565.4	679
-37.492	0.214	L	5284310	5284522	1222.3	599.2	624
-37.462	0.186	R	5284340	5284524	1203.3	587.0	907
-37.22	0.104	L	5284582	5284684	974.6	761.0	612
-37.22	0.104	R	5284582	5284684	983.7	756.6	912
-34.458	0.126	L	5287344	5287468	869.8	542.7	821
-34.458	0.126	R	5287344	5287468	891.6	497.5	1045
-34.3	0.524	L	5287502	5288024	733.9	471.7	760
-34.302	0.526	R	5287500	5288024	716.3	392.5	988
-33.722	0.688	R	5288080	5288766	404.1	506.6	992
-33.722	0.69	L	5288080	5288768	435.4	586.0	724
-33.006	0.242	L	5288796	5289036	481.3	490.6	776
-33.004	0.242	R	5288798	5289038	456.8	424.7	1071
-32.562	0.798	R	5289240	5290036	900.7	527.7	1079
-32.606	0.848	L	5289196	5290042	901.6	598.8	821
-31.528	0.5	R	5290274	5290772	593.9	568.3	927
-31.538	0.514	L	5290264	5290776	621.5	644.9	675
-30.992	0.444	L	5290810	5291252	836.0	688.7	652
-30.978	0.43	R	5290824	5291252	849.7	608.8	858
-30.518	0.304	L	5291284	5291586	971.7	705.5	660
-30.518	0.304	R	5291284	5291586	986.0	629.5	849
-30.182	0.19	R	5291620	5291808	830.5	605.7	805
-30.182	0.192	L	5291620	5291810	828.8	677.6	619
-29.94	0.302	R	5291862	5292162	1096.3	654.8	730
-29.942	0.306	L	5291860	5292164	1088.0	717.2	595
-29.606	0.426	L	5292196	5292620	1179.9	677.8	595
-29.606	0.428	R	5292196	5292622	1193.2	634.9	717
-29.154	0.18	L	5292648	5292826	1218.3	597.1	645
-29.154	0.184	R	5292648	5292830	1235.9	572.2	805
-28.946	0.09	L	5292856	5292944	1194.9	534.7	591
-28.948	0.104	R	5292854	5292956	1195.9	550.5	778
-26.85	0.032	R	5294952	5294982	681.8	553.4	1345
-26.716	0.032	L	5295086	5295116	597.3	426.5	1234
-26.716	0.032	R	5295086	5295116	669.1	510.9	1344
-26.172	0.46	L	5295630	5296088	875.4	385.4	690
-26.172	0.472	R	5295630	5296100	880.0	450.2	850
-25.502	0.47	R	5296300	5296768	1161.0	664.3	853
-25.506	0.478	L	5296296	5296772	1124.9	628.9	692
-24.864	0.294	L	5296938	5297230	1246.8	634.3	669
-24.872	0.302	R	5296930	5297230	1290.8	669.8	812
-24.472	0.12	L	5297330	5297448	2332.3	1304.7	718
-24.476	0.124	R	5297326	5297448	2076.3	1727.9	828
-19.544	0.104	R	5302258	5302360	1461.1	-13.5	976
-19.544	0.106	L	5302258	5302362	1344.3	-127.6	891
-19.384	0.212	L	5302418	5302628	1518.0	-526.7	881
-19.138	0.356	L	5302664	5303018	1512.5	-679.8	904
-18.016	0.178	L	5303786	5303962	1831.9	656.9	704
-18.01	0.174	R	5303792	5303964	1758.4	722.0	759
-17.784	0.216	L	5304018	5304232	2165.2	1021.7	795
-17.788	0.222	R	5304014	5304234	2015.4	1182.0	851
-17.486	0.1	L	5304316	5304414	1037.2	659.9	778
-17.486	0.1	R	5304316	5304414	1116.5	668.3	929
-17.352	0.164	R	5304450	5304612	987.3	560.5	717
-17.172	0.164	R	5304630	5304792	979.4	533.2	615
-17.352	0.346	L	5304450	5304794	954.2	564.8	523
-16.982	0.268	L	5304820	5305086	1046.0	552.8	430
-16.98	0.268	R	5304822	5305088	1058.7	534.9	541
-16.68	0.216	R	5305122	5305336	932.8	527.7	538
-16.682	0.438	L	5305120	5305556	932.1	544.1	447
-16.444	0.2	R	5305358	5305556	969.1	527.1	572
-16.226	0.31	R	5305576	5305884	990.7	543.2	576
-15.898	0.316	R	5305904	5306218	947.2	548.3	601
-15.566	0.376	R	5306236	5306610	978.6	558.7	607
-16.226	1.038	L	5305576	5306612	953.5	549.9	499
-15.17	0.8	L	5306632	5307430	996.0	552.6	494
-15.17	0.8	R	5306632	5307430	1019.3	559.7	578
-14.346	0.15	R	5307456	5307604	944.7	540.0	585
-14.346	0.152	L	5307456	5307606	934.4	536.9	496
-14.168	0.334	L	5307634	5307966	857.8	490.8	474
-14.17	0.336	R	5307632	5307966	854.3	485.5	573
-13.68	0.174	L	5308122	5308294	900.8	495.7	513
-13.686	0.18	R	5308116	5308294	873.7	473.3	627
-13.442	0.248	R	5308360	5308606	791.5	997.3	808
-13.444	0.252	L	5308358	5308608	877.0	984.9	644
-13.006	0.158	R	5308796	5308952	786.4	315.3	905
-12.994	0.208	L	5308808	5309014	808.4	342.9	708
-12.832	0.05	R	5308970	5309018	819.0	414.0	878
-12.696	0.116	L	5309106	5309220	683.2	257.9	747
-12.694	0.114	R	5309108	5309220	686.8	198.6	950
-12.48	0.034	R	5309322	5309354	514.7	869.2	202
-12.55	0.166	L	5309252	5309416	609.0	156.7	724
-12.324	0.154	L	5309478	5309630	102.5	246.0	721
-12.132	0.396	L	5309670	5310064	-72.9	287.5	763
-11.706	0.208	L	5310096	5310302	46.6	247.8	947
-11.32	0.116	L	5310482	5310596	204.5	367.6	1142
-11.17	0.342	L	5310632	5310972	-15.1	293.6	1177
-10.632	0.156	L	5311170	5311324	-102.3	319.1	1152
-10.414	0.244	L	5311388	5311630	-746.9	404.6	1101
-9.988	0.47	L	5311814	5312282	539.2	770.2	1286
-9.334	0.198	L	5312468	5312664	1290.3	1479.8	1275
-9.09	0.436	L	5312712	5313146	1413.9	1543.3	1248
-8.376	0.306	L	5313426	5313730	875.1	-45.6	1082
-7.466	0.24	L	5314336	5314574	671.1	591.1	1165
-7.472	0.246	R	5314330	5314574	670.7	460.9	1407
-7.15	0.228	L	5314652	5314878	618.7	1270.4	1278
-7.16	0.238	R	5314642	5314878	530.9	1189.2	1542
-6.886	0.26	R	5314916	5315174	621.5	1296.9	1576
-6.888	0.264	L	5314914	5315176	727.6	1322.2	1316
-6.578	0.15	L	5315224	5315372	1081.2	1418.1	1310
-6.574	0.146	R	5315228	5315372	918.4	1433.6	1556
-6.388	0.472	L	5315414	5315884	1342.3	1457.1	1340
-6.386	0.47	R	5315416	5315884	1155.6	1546.1	1542
-5.88	0.214	L	5315922	5316134	1475.7	1565.9	1386
-5.88	0.214	R	5315922	5316134	1248.7	1679.5	1581
-2.278	0.026	R	5319524	5319548	1763.1	-335.2	838
-2.236	0.108	R	5319566	5319672	1731.4	-335.2	865
-2.28	0.154	L	5319522	5319674	1555.3	-337.1	830
-2.06	0.366	L	5319742	5320106	1484.1	-628.6	887
-2.082	0.388	R	5319720	5320106	1853.1	-728.6	909
-1.606	0.252	L	5320196	5320446	1385.4	283.7	1074
-1.608	0.256	R	5320194	5320448	1434.6	309.2	1173
-1.288	0.178	R	5320514	5320690	1040.4	669.1	1377
-1.29	0.186	L	5320512	5320696	1000.1	680.9	1198
-0.934	0.236	L	5320868	5321102	933.8	-352.0	1162
-0.95	0.252	R	5320852	5321102	1083.0	-322.7	1315
-0.622	0.392	L	5321180	5321570	-377.3	-368.2	1172
0.522	0.176	L	5322324	5322498	948.3	221.5	737
0.738	1.01	R	5322540	5323548	967.6	499.2	733
0.74	1.02	L	5322542	5323560	925.6	555.8	622
1.98	0.292	L	5323782	5324072	917.1	536.0	622
1.962	0.32	R	5323764	5324082	981.7	504.8	731
2.512	2.258	R	5324314	5326570	990.0	534.5	850
2.538	2.242	L	5324340	5326580	927.6	540.1	699
4.98	1.538	R	5326782	5328318	987.5	529.6	887
4.994	1.526	L	5326796	5328320	921.4	540.3	751
6.716	0.476	L	5328518	5328992	841.2	436.9	662
6.706	0.486	R	5328508	5328992	893.7	436.4	804
7.214	0.404	L	5329016	5329418	822.8	437.7	649
7.21	0.408	R	5329012	5329418	881.6	437.8	792
7.766	0.158	L	5329568	5329724	927.6	511.8	609
7.766	0.158	R	5329568	5329724	980.8	496.0	715
7.942	0.288	R	5329744	5330030	1027.0	524.6	773
7.942	0.29	L	5329744	5330032	960.9	530.2	642
8.256	0.238	L	5330058	5330294	1007.7	538.9	703
8.258	0.236	R	5330060	5330294	1102.6	545.8	868
8.572	0.168	L	5330374	5330540	1610.9	495.3	700
8.57	0.174	R	5330372	5330544	1668.2	527.2	810
8.806	1.086	L	5330608	5331692	943.1	538.1	631
8.806	1.098	R	5330608	5331704	1017.5	539.0	777
10.086	0.85	L	5331888	5332736	944.4	523.5	599
10.06	0.876	R	5331862	5332736	994.1	520.7	727
10.968	0.222	L	5332770	5332990	1108.2	510.0	539
10.968	0.222	R	5332770	5332990	1157.3	519.9	664
11.222	1.178	L	5333024	5334200	955.8	534.0	638
11.224	1.176	R	5333026	5334200	996.9	531.3	801
12.58	0.09	R	5334382	5334470	965.3	533.3	763
12.568	0.104	L	5334370	5334472	920.8	536.1	629
12.692	0.36	L	5334494	5334852	950.3	537.4	675
12.69	0.362	R	5334492	5334852	1012.7	534.0	826
13.474	0.06	L	5335276	5335334	1197.7	567.6	636
13.428	0.106	R	5335230	5335334	1216.8	543.0	755
13.57	0.444	L	5335372	5335814	973.4	535.8	667
13.57	0.47	R	5335372	5335840	1008.9	531.0	831
14.412	0.086	L	5336214	5336298	971.5	562.6	597
14.338	0.884	R	5336140	5337022	982.7	535.8	757
14.516	0.708	L	5336318	5337024	968.2	559.2	604
15.282	0.234	L	5337084	5337316	1573.4	558.6	524
15.28	0.236	R	5337082	5337316	1577.1	541.1	619
15.534	0.408	L	5337336	5337742	1608.8	560.3	522
15.534	0.408	R	5337336	5337742	1611.5	553.4	630
16.088	0.218	L	5337890	5338106	1077.7	558.5	617
16.088	0.218	R	5337890	5338106	1131.4	544.7	751
16.324	0.298	L	5338126	5338422	1035.7	566.0	657
16.326	0.312	R	5338128	5338438	1085.2	550.8	807
16.724	0.346	L	5338526	5338870	1013.3	563.1	662
16.698	0.372	R	5338500	5338870	1073.6	540.1	822
17.09	1.576	L	5338892	5340466	964.2	557.3	575
17.092	1.574	R	5338894	5340466	996.4	550.7	704
18.698	0.502	R	5340500	5341000	811.8	554.3	773
18.7	0.502	L	5340502	5341002	788.6	566.1	614
19.234	0.17	R	5341036	5341204	949.5	548.2	693
19.234	1.638	L	5341036	5342672	957.7	556.7	516
19.42	1.452	R	5341222	5342672	973.3	544.3	621
20.888	0.336	L	5342690	5343024	938.6	547.7	510
20.89	0.334	R	5342692	5343024	934.1	538.6	649
21.242	0.36	L	5343044	5343402	905.3	548.5	602
21.244	0.358	R	5343046	5343402	894.6	542.0	761
21.62	1.928	R	5343422	5345348	953.3	541.8	698
21.618	1.932	L	5343420	5345350	947.5	545.4	557
23.626	0.642	L	5345428	5346068	1688.8	484.0	611
23.626	0.642	R	5345428	5346068	1688.7	504.8	719
24.416	0.266	L	5346218	5346482	1704.2	496.3	579
24.416	0.27	R	5346218	5346486	1689.0	517.0	662
24.724	0.162	L	5346526	5346686	1446.4	519.5	591
24.72	0.168	R	5346522	5346688	1466.1	522.8	704
24.94	0.432	L	5346742	5347172	1062.3	539.9	611
24.938	0.434	R	5346740	5347172	1081.4	545.9	759
25.4	0.878	L	5347202	5348078	975.9	557.9	552
25.402	0.892	R	5347204	5348094	980.1	550.6	672
26.46	1.824	L	5348262	5350084	950.5	546.0	606
26.424	1.86	R	5348226	5350084	960.2	543.1	728
28.42	0.184	L	5350222	5350404	1570.1	566.1	720
28.408	0.196	R	5350210	5350404	1585.8	577.7	816
28.754	0.088	L	5350556	5350642	1558.4	577.1	792
28.754	0.09	R	5350556	5350644	1595.7	561.8	887
28.9	0.296	L	5350702	5350996	1054.4	568.9	739
28.9	0.296	R	5350702	5350996	1131.1	556.2	885
29.22	0.222	L	5351022	5351242	1021.4	563.8	704
29.22	0.224	R	5351022	5351244	1072.4	551.2	838
29.46	0.248	L	5351262	5351508	987.4	570.4	681
29.724	2.364	L	5351526	5353888	968.2	557.0	563
29.46	2.63	R	5351262	5353890	984.4	547.9	694
32.148	0.778	L	5353950	5354726	345.3	521.9	687
32.15	0.776	R	5353952	5354726	356.2	548.4	918
33.074	0.174	L	5354876	5355048	874.6	574.4	789
33.264	3.368	L	5355066	5358432	942.4	560.8	643
33.074	3.56	R	5354876	5358434	972.5	560.9	787
36.796	2.992	R	5358598	5361588	969.5	547.5	693
36.802	2.988	L	5358604	5361590	963.4	550.7	562
39.936	0.776	R	5361738	5362512	972.6	548.7	708
39.962	0.752	L	5361764	5362514	963.5	551.1	576
40.786	0.464	L	5362588	5363050	1636.9	512.9	647
40.784	0.466	R	5362586	5363050	1641.9	532.9	748
41.398	0.052	L	5363200	5363250	1649.2	518.9	634
41.398	0.054	R	5363200	5363252	1642.5	542.6	719
41.514	0.432	L	5363316	5363746	1046.1	562.5	608
41.514	0.432	R	5363316	5363746	1067.7	559.0	742
41.968	0.406	L	5363770	5364174	1010.0	564.4	611
42.392	0.152	L	5364194	5364344	978.9	568.3	576
41.97	0.586	R	5363772	5364356	993.3	550.0	724
42.71	5.272	L	5364512	5369782	954.0	563.3	598
42.702	5.302	R	5364504	5369804	968.6	550.6	718
48.2	0.682	L	5370002	5370682	936.8	568.8	617
48.168	0.714	R	5369970	5370682	962.2	545.7	750
48.934	0.176	L	5370736	5370910	1378.6	546.7	593
48.934	0.176	R	5370736	5370910	1410.1	555.6	699
49.146	0.248	R	5370948	5371194	1629.5	553.9	723
49.148	0.248	L	5370950	5371196	1585.0	561.6	631
49.708	0.324	R	5371510	5371832	415.0	457.2	1111
49.708	0.326	L	5371510	5371834	379.6	449.1	860
50.084	1.574	L	5371886	5373458	904.3	554.8	948
50.086	1.656	R	5371888	5373542	980.5	530.7	1213
53.004	0.036	L	5374806	5374840	1281.6	1521.6	310
53.37	0.51	R	5375172	5375680	1242.0	585.2	961
54.028	0.088	R	5375830	5375916	1055.5	638.6	691
54.132	0.038	R	5375934	5375970	1055.0	591.2	702
54.19	0.112	L	5375992	5376102	1036.5	614.7	539
54.248	0.054	R	5376050	5376102	1056.6	578.4	700
54.322	0.424	R	5376124	5376546	1012.5	542.2	739
54.32	0.44	L	5376122	5376560	982.1	554.1	594
54.962	0.804	L	5376764	5377566	925.0	524.4	752
54.932	0.84	R	5376734	5377572	959.2	496.8	930
55.984	0.906	L	5377786	5378690	933.7	526.6	694
55.938	0.956	R	5377740	5378694	965.6	519.7	875
57.108	0.136	L	5378910	5379044	928.4	542.9	632
57.064	0.18	R	5378866	5379044	959.7	483.0	776
57.294	0.39	L	5379096	5379484	450.5	537.9	693
57.296	0.388	R	5379098	5379484	463.9	498.3	920
57.764	0.196	L	5379566	5379760	1377.9	530.7	686
57.764	0.196	R	5379566	5379760	1388.8	517.6	831
58.006	0.194	L	5379808	5380000	1765.2	500.7	687
58.004	0.196	R	5379806	5380000	1716.7	489.2	826
58.348	0.01	R	5380150	5380158	1712.6	497.4	820
58.418	0.172	R	5380220	5380390	1086.1	522.9	907
58.418	0.58	L	5380220	5380798	1076.5	560.1	703
58.608	0.4	R	5380410	5380808	1103.1	527.6	866
59.2	0.128	R	5381002	5381128	1036.0	510.0	880
59.236	0.094	L	5381038	5381130	997.8	547.6	715
59.348	0.83	R	5381150	5381978	980.8	524.8	882
59.348	0.864	L	5381150	5382012	949.7	557.7	712
60.194	0.022	R	5381996	5382016	945.5	526.5	767
60.424	1.33	L	5382226	5383554	957.2	554.2	650
60.408	1.348	R	5382210	5383556	964.4	536.9	818
61.9	0.622	L	5383702	5384322	211.5	533.4	663
61.874	0.648	R	5383676	5384322	211.6	519.9	919
62.672	0.046	R	5384474	5384518	219.1	540.3	927
62.672	0.048	L	5384474	5384520	219.2	551.1	702
62.784	0.264	L	5384586	5384848	841.9	575.2	725
62.784	0.274	R	5384586	5384858	870.6	550.0	892
63.228	0.268	R	5385030	5385296	978.2	548.9	916
63.27	0.4	L	5385072	5385470	967.4	574.2	742
63.514	0.156	R	5385316	5385470	1020.2	552.1	941
63.688	1.02	L	5385490	5386508	948.8	569.0	613
63.688	1.038	R	5385490	5386526	983.2	537.1	768
64.974	1.134	L	5386776	5387908	962.0	565.1	653
64.93	1.178	R	5386732	5387908	980.2	542.8	845
66.174	0.448	L	5387976	5388422	489.7	529.0	639
66.174	0.45	R	5387976	5388424	468.2	531.5	891
66.654	0.188	L	5388456	5388642	353.1	570.0	649
66.654	0.188	R	5388456	5388642	362.6	554.7	924
66.992	0.116	R	5388794	5388908	368.9	562.5	909
66.992	0.118	L	5388794	5388910	368.5	574.9	658
67.17	0.086	L	5388972	5389056	929.1	580.5	700
67.168	0.102	R	5388970	5389070	950.4	562.9	884
67.566	0.362	L	5389368	5389728	1024.4	547.5	704
67.536	0.394	R	5389338	5389730	1070.3	533.5	908
67.954	0.704	L	5389756	5390458	951.7	569.9	587
67.954	0.726	R	5389756	5390480	985.4	551.0	751
68.922	2.118	L	5390724	5392840	964.2	574.8	555
68.89	2.154	R	5390692	5392844	979.8	539.2	704
71.244	1.962	L	5393046	5395006	974.5	565.7	517
71.22	1.99	R	5393022	5395010	984.9	543.6	670
73.428	0.93	L	5395230	5396158	969.2	562.8	499
73.386	0.972	R	5395188	5396158	977.7	544.9	660
74.416	0.152	L	5396218	5396368	418.2	533.1	475
74.418	0.15	R	5396220	5396368	404.8	533.2	707
74.592	0.576	L	5396394	5396968	357.0	563.9	542
74.594	0.574	R	5396396	5396968	350.6	549.7	792
75.318	0.174	R	5397120	5397292	890.0	563.6	769
75.318	0.176	L	5397120	5397294	868.0	570.0	583
75.512	0.08	L	5397314	5397392	913.3	561.5	622
75.514	0.104	R	5397316	5397418	944.2	560.3	803
75.76	0.2	L	5397562	5397760	953.6	562.7	642
75.738	1.14	R	5397540	5398678	967.4	545.3	797
75.976	0.906	L	5397778	5398682	960.5	574.8	606
77.08	1.522	L	5398882	5400402	955.6	569.5	574
77.072	1.53	R	5398874	5400402	980.2	535.5	728
78.64	0.848	L	5400442	5401288	667.0	556.7	564
78.648	0.84	R	5400450	5401288	679.7	531.2	755
79.636	0.184	L	5401438	5401620	887.3	580.9	572
79.636	0.19	R	5401438	5401626	918.0	545.6	735
80.066	0.196	L	5401868	5402062	1076.5	547.1	643
80.28	0.308	L	5402082	5402388	1055.3	562.9	667
80.064	0.524	R	5401866	5402388	1114.2	528.4	843
80.614	2.772	L	5402416	5405186	972.0	564.1	548
80.616	2.774	R	5402418	5405190	991.5	543.1	696
83.578	1.256	L	5405380	5406634	961.5	563.5	563
83.574	1.26	R	5405376	5406634	980.2	544.3	699
84.856	0.206	R	5406658	5406862	900.0	558.2	695
84.858	0.206	L	5406660	5406864	891.6	564.9	546
85.084	0.724	R	5406886	5407608	969.5	560.1	778
85.082	0.762	L	5406884	5407644	952.1	578.3	615
85.986	0.76	L	5407788	5408546	966.7	581.6	615
86.01	0.738	R	5407812	5408548	992.7	556.5	775
86.768	0.154	R	5408570	5408722	929.9	546.5	664
86.772	0.152	L	5408574	5408724	926.8	577.9	526
86.966	0.122	L	5408768	5408888	1226.2	572.9	549
86.966	0.122	R	5408768	5408888	1226.8	555.8	662
87.114	0.7	L	5408916	5409614	1266.8	572.1	573
87.112	0.702	R	5408914	5409614	1291.7	565.2	706
87.974	0.16	L	5409776	5409934	1074.4	576.7	555
87.974	0.164	R	5409776	5409938	1087.9	556.6	694
88.57	0.366	L	5410372	5410736	1057.9	578.9	750
88.55	0.388	R	5410352	5410738	1098.3	557.8	915
88.966	0.512	L	5410768	5411278	977.5	577.3	597
88.966	0.524	R	5410768	5411290	992.3	557.4	750
89.768	0.69	L	5411570	5412258	958.3	569.5	596
89.728	0.73	R	5411530	5412258	984.8	549.3	740
90.478	0.176	L	5412280	5412454	932.9	579.5	575
90.476	0.178	R	5412278	5412454	947.8	562.1	726
90.67	0.576	R	5412472	5413046	972.2	558.1	751
90.672	0.578	L	5412474	5413050	962.6	569.7	584
91.478	2.676	R	5413280	5415954	981.3	550.1	775
91.476	2.682	L	5413278	5415958	961.9	571.7	599
94.388	0.89	L	5416190	5417078	955.4	564.5	482
94.352	0.926	R	5416154	5417078	962.1	546.8	633
95.32	0.14	R	5417122	5417260	669.4	536.1	715
95.32	0.818	L	5417122	5417938	630.6	547.4	540
95.476	0.662	R	5417278	5417938	656.0	539.1	781
96.286	0.416	L	5418088	5418502	870.0	572.6	570
96.286	0.418	R	5418088	5418504	904.0	548.6	729
96.732	0.266	L	5418534	5418798	979.3	577.2	541
97.014	0.234	L	5418816	5419048	1018.5	565.9	507
96.732	0.516	R	5418534	5419048	1011.7	546.9	648
97.27	0.612	L	5419072	5419682	959.1	564.6	503
97.268	0.616	R	5419070	5419684	967.7	547.6	638
98.096	1.48	R	5419898	5421376	950.9	534.0	671
98.074	1.504	L	5419876	5421378	944.8	560.5	520
99.636	0.028	R	5421438	5421464	1424.4	524.0	707
99.638	0.028	L	5421440	5421466	1404.5	522.4	555
99.712	0.748	L	5421514	5422260	1786.6	534.5	604
99.708	0.752	R	5421510	5422260	1745.7	533.0	741
126.21	0.948	R	5448012	5448958	964.2	547.2	835
126.236	0.924	L	5448038	5448960	922.2	540.2	693
127.37	2.26	L	5449172	5451430	921.3	551.0	629
127.358	2.272	R	5449160	5451430	944.5	536.5	772
129.658	0.148	L	5451460	5451606	856.6	588.6	533
129.658	0.148	R	5451460	5451606	868.6	574.4	661
129.832	1.89	R	5451634	5453522	933.1	544.8	708
129.828	1.896	L	5451630	5453524	932.1	569.3	572
131.76	0.124	L	5453562	5453684	698.0	575.1	597
131.762	0.124	R	5453564	5453686	691.1	542.6	769
131.914	0.774	L	5453716	5454488	616.7	557.6	576
131.914	0.774	R	5453716	5454488	627.6	532.1	759
132.836	0.338	L	5454638	5454974	624.6	550.3	552
132.836	0.338	R	5454638	5454974	631.3	534.2	715
133.218	0.374	R	5455020	5455392	924.5	536.4	777
133.216	0.38	L	5455018	5455396	910.3	552.1	615
133.784	3.438	L	5455586	5459022	930.3	556.3	607
133.766	3.468	R	5455568	5459034	951.5	548.7	759
137.416	2.104	L	5459218	5461320	942.9	559.5	558
137.38	2.14	R	5459182	5461320	942.7	558.2	706
139.582	0.178	R	5461384	5461560	346.8	532.3	931
139.58	0.8	L	5461382	5462180	313.8	526.0	632
139.776	0.604	R	5461578	5462180	313.0	537.3	924
