onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
-43.304	0.09	L	5278498	5278586	308.1	76.5	1422.5	50.8	23.37	455
-43.3	0.086	R	5278502	5278586	269.7	26.7	1453.2	11.8	24.81	484
-43.11	0.032	R	5278692	5278722	1457.3	38.5	1569.6	57.1	2.44	158
-43.11	0.034	L	5278692	5278724	1440.6	68.6	1570.2	88.7	2.81	181
-42.788	0.076	L	5279014	5279088	1585.5	122.7	1706.1	967.6	18.61	445
-42.788	0.08	R	5279014	5279092	1559.3	83.0	1632.9	925.5	18.44	386
-42.518	0.082	L	5279284	5279364	1711.3	973.1	864.1	1056.8	18.76	470
-42.516	0.08	R	5279286	5279364	1624.3	927.3	851.4	982.8	17.07	363
-42.192	0.056	L	5279610	5279664	826.2	1053.5	372.2	1109.8	9.86	318
-42.192	0.058	R	5279610	5279666	826.7	1002.9	279.5	1076.6	11.90	354
-41.824	0.19	R	5279978	5280166	247.6	1095.2	1063.5	723.8	19.62	1727
-41.838	0.212	L	5279964	5280174	364.9	1116.1	1076.4	805.5	16.98	1191
-41.538	0.032	L	5280264	5280294	1086.5	799.3	1173.4	695.1	3.12	181
-41.538	0.032	R	5280264	5280294	1058.9	730.8	1165.3	636.2	3.27	177
-41.356	2.562	R	5280446	5283006	1187.3	631.3	1044.3	557.0	3.67	1982
-41.356	3.24	L	5280446	5283684	1188.7	696.9	771.5	599.5	9.97	2006
-37.932	0.09	L	5283870	5283958	778.2	605.1	1141.6	686.1	9.11	347
-37.804	0.03	L	5283998	5284026	1145.9	694.6	1098.0	596.2	2.70	210
-37.522	0.03	L	5284280	5284308	1109.2	580.7	1206.6	587.4	2.27	159
-38.718	1.256	R	5283084	5284338	1051.5	566.0	1197.7	569.4	3.35	1804
-37.278	0.058	L	5284524	5284580	1234.0	606.5	978.4	758.6	6.99	250
-37.276	0.056	R	5284526	5284580	1214.0	608.7	985.8	751.7	6.33	222
-37.116	2.658	L	5284686	5287342	975.8	772.6	878.7	556.3	5.57	2153
-37.116	2.658	R	5284686	5287342	982.5	762.3	932.3	521.3	5.80	2737
-34.332	0.03	R	5287470	5287498	875.7	494.0	769.8	433.8	2.76	149
-34.332	0.032	L	5287470	5287500	871.5	549.0	766.8	503.1	2.58	157
-33.776	0.054	L	5288026	5288078	725.5	461.5	441.1	564.0	6.57	260
-33.776	0.054	R	5288026	5288078	687.8	381.7	414.4	471.7	6.25	236
-33.032	0.026	L	5288770	5288794	449.8	577.9	476.3	493.8	1.99	125
-33.034	0.03	R	5288768	5288796	425.0	513.8	447.2	422.5	2.12	135
-32.764	0.158	L	5289038	5289194	494.1	507.7	904.8	633.9	9.59	1267
-32.762	0.2	R	5289040	5289238	461.3	437.8	903.8	527.4	10.16	1282
-31.758	0.22	L	5290044	5290262	919.1	612.6	626.6	668.0	6.72	1507
-31.764	0.236	R	5290038	5290272	903.8	545.6	600.8	574.0	6.87	1485
-31.024	0.032	L	5290778	5290808	630.8	654.1	802.8	677.2	3.92	214
-31.028	0.05	R	5290774	5290822	607.9	573.1	847.8	598.2	5.45	216
-30.548	0.03	L	5291254	5291282	850.0	697.3	953.7	701.9	2.39	153
-30.548	0.03	R	5291254	5291282	855.4	613.8	972.3	623.8	2.70	159
-30.214	0.032	L	5291588	5291618	979.7	714.2	844.0	687.4	3.20	195
-30.214	0.032	R	5291588	5291618	986.5	634.1	859.0	606.3	3.02	176
-29.99	0.048	L	5291812	5291858	831.4	672.7	1083.1	722.5	5.93	247
-29.992	0.052	R	5291810	5291860	825.7	607.7	1091.9	652.8	6.24	228
-29.636	0.03	L	5292166	5292194	1091.2	715.0	1170.1	672.2	2.09	148
-29.638	0.032	R	5292164	5292194	1096.6	653.7	1180.6	629.6	2.03	148
-29.18	0.026	L	5292622	5292646	1180.7	682.7	1213.7	615.8	1.75	117
-29.178	0.024	R	5292624	5292646	1203.4	637.7	1241.3	580.5	1.60	108
-28.97	0.022	R	5292832	5292852	1237.2	594.4	1195.5	553.8	1.39	94
-28.974	0.028	L	5292828	5292854	1232.4	614.1	1189.8	546.9	1.90	123
-28.844	1.994	R	5292958	5294950	1191.7	562.9	684.8	568.7	11.97	1865
-28.856	2.14	L	5292946	5295084	1200.1	539.2	598.8	446.0	13.88	1835
-26.818	0.102	R	5294984	5295084	657.8	536.8	658.1	527.1	0.22	55
-26.684	0.512	L	5295118	5295628	847.7	372.2	851.1	372.0	0.08	17
-26.684	0.512	R	5295118	5295628	874.7	404.2	878.3	413.2	0.22	44
-25.712	0.206	L	5296090	5296294	897.4	414.1	1127.8	637.9	7.32	1516
-25.7	0.198	R	5296102	5296298	887.7	473.2	1186.5	625.6	7.63	1872
-25.032	0.16	R	5296770	5296928	1164.5	681.1	1291.1	636.3	3.06	1787
-25.028	0.164	L	5296774	5296936	1136.1	652.5	1250.5	624.6	2.68	1520
-24.57	0.094	R	5297232	5297324	1290.9	688.6	2091.9	1735.5	27.32	669
-24.57	0.098	L	5297232	5297328	1247.5	636.7	2342.0	1315.7	26.48	617
-24.352	4.808	L	5297450	5302256	2326.9	1303.7	1359.9	-164.9	35.28	668
-24.352	4.808	R	5297450	5302256	2078.1	1739.8	1490.6	-16.3	37.20	380
-19.438	0.054	L	5302364	5302416	1345.6	-119.8	1516.4	-527.1	8.85	311
-19.172	0.034	L	5302630	5302662	1524.0	-511.3	1503.5	-685.7	3.21	245
-18.782	0.766	L	5303020	5303784	1536.3	-658.8	1844.8	634.8	26.33	744
-19.44	1.43	R	5302362	5303790	1455.4	-16.0	1740.7	693.0	16.49	845
-17.836	0.048	R	5303966	5304012	1779.4	731.3	2006.9	1145.3	10.00	463
-17.838	0.054	L	5303964	5304016	1834.8	668.4	2176.7	1013.3	10.13	458
-17.568	0.082	L	5304234	5304314	2147.1	1024.4	1051.0	655.3	24.47	734
-17.566	0.08	R	5304236	5304314	2006.5	1193.8	1139.0	673.3	21.53	578
-17.386	0.034	L	5304416	5304448	1035.4	668.5	960.2	576.6	2.72	218
-17.386	0.034	R	5304416	5304448	1108.2	668.2	1001.3	567.7	3.35	230
-17.188	0.016	R	5304614	5304628	991.1	558.4	990.5	531.7	0.61	48
-17.006	0.024	L	5304796	5304818	957.9	551.6	1032.2	550.2	1.69	109
-17.008	0.028	R	5304794	5304820	972.3	532.9	1055.5	524.0	1.90	126
-16.714	0.032	L	5305088	5305118	1047.9	555.5	927.1	545.4	2.76	170
-16.712	0.032	R	5305090	5305120	1058.1	542.1	946.2	531.2	2.56	156
-16.464	0.02	R	5305338	5305356	931.0	529.2	967.8	522.7	0.85	60
-16.244	0.018	L	5305558	5305574	945.7	547.8	974.4	550.2	0.65	52
-16.244	0.018	R	5305558	5305574	967.3	529.7	998.9	533.5	0.72	58
-15.916	0.018	R	5305886	5305902	978.0	553.8	947.2	546.5	0.72	55
-15.582	0.016	R	5306220	5306234	953.0	554.7	980.1	555.6	0.61	52
-15.188	0.018	L	5306614	5306630	965.9	547.3	999.5	550.9	0.76	59
-15.19	0.02	R	5306612	5306630	981.8	559.7	1025.4	559.5	0.99	69
-14.37	0.024	L	5307432	5307454	995.6	552.4	931.2	533.2	1.52	105
-14.37	0.024	R	5307432	5307454	1008.4	560.0	949.0	535.5	1.45	102
-14.196	0.026	R	5307606	5307630	927.4	538.9	856.6	504.3	1.78	101
-14.194	0.026	L	5307608	5307632	950.2	548.9	876.5	515.7	1.83	116
-13.834	0.148	R	5307968	5308114	839.7	488.0	880.7	453.0	1.22	1332
-13.834	0.154	L	5307968	5308120	862.2	490.7	895.9	507.9	0.85	1027
-13.506	0.062	L	5308296	5308356	911.4	485.8	893.1	975.2	11.04	342
-13.506	0.064	R	5308296	5308358	857.5	492.0	794.2	970.6	10.88	296
-13.194	0.188	R	5308608	5308794	792.9	1008.8	787.2	307.1	15.72	1688
-13.192	0.198	L	5308610	5308806	872.2	983.6	794.0	326.8	14.80	1103
-12.848	0.016	R	5308954	5308968	792.2	347.1	806.7	377.1	0.76	60
-12.786	0.09	L	5309016	5309104	850.9	446.5	718.9	294.4	4.66	188
-12.782	0.088	R	5309020	5309106	829.9	445.2	710.5	248.3	5.32	162
-12.58	0.03	L	5309222	5309250	676.9	261.0	641.8	154.8	2.45	149
-12.58	0.1	R	5309222	5309320	675.3	176.5	525.2	833.2	14.82	932
-12.384	0.06	L	5309418	5309476	610.1	186.1	112.8	204.3	9.52	350
-12.17	0.038	L	5309632	5309668	108.5	254.8	-73.9	264.3	3.62	220
-11.736	0.03	L	5310066	5310094	-65.9	282.8	33.6	237.0	2.18	152
-11.498	0.178	L	5310304	5310480	43.8	237.9	207.6	384.8	4.59	1469
-11.204	0.034	L	5310598	5310630	210.6	377.1	37.1	302.5	3.91	215
-10.828	0.196	L	5310974	5311168	-32.2	282.7	-122.2	309.2	1.83	1614
-10.476	0.062	L	5311326	5311386	-101.1	321.4	-759.7	395.4	11.46	395
-10.17	0.182	L	5311632	5311812	-728.8	415.2	515.4	787.3	24.30	1387
-9.518	0.184	L	5312284	5312466	560.9	811.3	1303.9	1512.7	22.51	1041
-9.136	0.046	L	5312666	5312710	1298.6	1492.5	1403.5	1539.9	2.47	202
-8.654	0.278	L	5313148	5313424	1419.6	1544.9	884.7	-15.6	34.87	2109
-12.446	4.974	R	5309356	5314328	496.8	906.7	675.4	462.0	10.70	1988
-8.07	0.604	L	5313732	5314334	875.3	-37.5	674.1	616.4	14.99	2714
-7.226	0.066	R	5314576	5314640	660.3	463.0	544.8	1179.3	15.96	452
-7.226	0.076	L	5314576	5314650	671.3	586.6	620.5	1281.2	15.32	477
-6.922	0.034	L	5314880	5314912	616.8	1256.3	713.2	1323.9	2.52	190
-6.922	0.036	R	5314880	5314914	518.7	1192.6	615.0	1292.6	2.97	214
-6.624	0.046	L	5315178	5315222	731.8	1321.2	1065.6	1420.5	7.48	335
-6.626	0.052	R	5315176	5315226	617.8	1298.1	915.0	1422.7	6.92	282
-6.428	0.04	L	5315374	5315412	1080.3	1414.2	1328.6	1455.5	5.39	296
-6.428	0.042	R	5315374	5315414	919.4	1442.8	1136.6	1538.4	5.06	275
-5.916	0.036	L	5315886	5315920	1346.3	1460.1	1470.0	1560.4	3.29	224
-5.916	0.036	R	5315886	5315920	1159.4	1541.1	1244.7	1686.0	3.44	213
-5.666	3.386	L	5316136	5319520	1477.9	1566.7	1562.5	-359.0	37.69	803
-5.666	3.388	R	5316136	5319522	1250.5	1687.6	1756.0	-338.1	40.95	509
-2.252	0.016	R	5319550	5319564	1751.0	-327.8	1719.7	-309.4	0.72	61
-2.128	0.046	R	5319674	5319718	1734.4	-351.5	1852.6	-761.5	7.84	370
-2.126	0.066	L	5319676	5319740	1549.2	-320.3	1480.2	-643.9	6.04	287
-1.694	0.086	R	5320108	5320192	1835.8	-678.3	1440.7	297.0	20.57	464
-1.694	0.088	L	5320108	5320194	1483.6	-659.6	1389.6	279.4	18.35	396
-1.354	0.064	L	5320448	5320510	1386.3	285.0	1020.3	664.4	11.63	388
-1.352	0.064	R	5320450	5320512	1445.0	314.7	1048.7	652.2	11.47	333
-1.11	0.16	R	5320692	5320850	1033.7	675.9	1080.4	-360.3	21.72	1540
-1.104	0.17	L	5320698	5320866	990.2	672.7	927.2	-341.8	21.20	2193
-0.698	0.076	L	5321104	5321178	935.9	-374.6	-307.4	-422.2	22.91	556
-0.23	0.092	L	5321572	5321662	-379.3	-378.7	.	.	2.6e+006	1325
-0.698	0.56	R	5321104	5321662	1081.3	-304.7	416.7	-466.6	13.42	432
0.002	0.52	L	5321804	5322322	.	.	963.3	230.2	3.0e+006	627
0.002	0.736	R	5321804	5322538	.	.	905.8	492.5	3.0e+006	254
0.698	0.042	L	5322500	5322540	951.0	229.7	947.1	528.2	6.61	371
1.748	0.214	R	5323550	5323762	973.7	512.4	984.0	497.6	0.41	1804
1.76	0.22	L	5323562	5323780	951.8	568.9	919.6	549.7	0.84	1263
2.282	0.23	R	5324084	5324312	962.3	536.8	998.5	565.8	1.04	1745
2.272	0.266	L	5324074	5324338	919.5	550.7	925.0	525.4	0.58	1394
4.77	0.21	R	5326572	5326780	976.8	551.9	976.5	502.9	1.11	2155
4.78	0.214	L	5326582	5326794	927.2	570.5	914.1	536.3	0.83	1650
6.518	0.188	R	5328320	5328506	982.8	543.8	887.9	415.0	3.59	1620
6.52	0.196	L	5328322	5328516	928.9	566.7	830.2	456.2	3.32	1437
7.192	0.018	R	5328994	5329010	912.0	433.2	881.7	426.3	0.69	59
7.192	0.022	L	5328994	5329014	828.2	433.0	805.1	424.8	0.54	60
7.924	0.018	L	5329726	5329742	931.9	511.5	962.6	530.1	0.81	64
7.924	0.018	R	5329726	5329742	989.1	501.8	1019.0	518.5	0.77	58
8.232	0.024	L	5330034	5330056	966.9	535.0	1014.8	537.5	1.08	85
8.23	0.028	R	5330032	5330058	1038.6	530.3	1101.3	537.7	1.42	111
8.494	0.076	R	5330296	5330370	1103.7	549.4	1674.2	518.8	12.56	264
8.494	0.078	L	5330296	5330372	1003.8	536.6	1596.0	490.9	13.06	279
8.74	0.066	L	5330542	5330606	1615.5	499.3	971.4	530.7	14.16	420
8.744	0.062	R	5330546	5330606	1660.0	529.6	1062.4	529.9	13.12	358
9.904	0.156	R	5331706	5331860	978.4	556.2	988.6	488.3	1.55	1723
9.892	0.194	L	5331694	5331886	961.5	554.4	917.3	532.3	1.10	1079
10.936	0.032	L	5332738	5332768	949.8	525.0	1079.4	515.2	2.90	160
10.936	0.032	R	5332738	5332768	995.7	529.6	1142.0	521.6	3.27	186
11.19	0.032	L	5332992	5333022	1111.4	509.3	982.4	522.9	2.90	183
11.19	0.034	R	5332992	5333024	1156.3	518.6	1016.0	515.7	3.14	179
12.4	0.168	L	5334202	5334368	964.8	541.4	916.4	536.4	1.09	1260
12.4	0.18	R	5334202	5334380	987.4	540.6	970.3	529.8	0.45	2268
12.67	0.02	R	5334472	5334490	975.7	528.5	1009.1	532.0	0.75	45
12.672	0.02	L	5334474	5334492	922.4	530.4	956.9	534.7	0.78	52
13.052	0.376	R	5334854	5335228	1005.7	552.7	1223.7	532.4	4.90	1497
13.052	0.422	L	5334854	5335274	966.3	557.4	1201.1	564.2	5.27	1496
13.534	0.036	L	5335336	5335370	1194.2	571.1	1003.9	535.5	4.36	246
13.534	0.036	R	5335336	5335370	1212.9	539.3	1037.3	524.7	3.96	215
14.04	0.298	R	5335842	5336138	971.6	549.5	999.4	521.8	0.87	1472
14.014	0.398	L	5335816	5336212	981.4	552.9	967.8	563.5	0.39	1251
14.498	0.018	L	5336300	5336316	970.7	567.4	959.2	541.1	0.65	48
15.222	0.058	R	5337024	5337080	980.9	547.6	1575.0	536.9	13.20	425
15.224	0.058	L	5337026	5337082	982.9	572.7	1557.1	560.9	12.76	399
15.516	0.018	L	5337318	5337334	1577.2	557.8	1613.0	558.2	0.78	64
15.516	0.018	R	5337318	5337334	1582.3	547.6	1617.1	547.8	0.76	59
16.306	0.018	L	5338108	5338124	1070.1	561.9	1036.8	560.4	0.75	59
16.306	0.02	R	5338108	5338126	1123.7	548.8	1088.0	544.5	0.81	61
16.638	0.06	R	5338440	5338498	1066.0	575.3	1070.2	567.9	0.19	281
16.622	0.102	L	5338424	5338524	1036.2	571.5	994.8	561.7	0.96	858
17.07	0.02	L	5338872	5338890	1017.5	566.8	973.1	573.7	1.01	74
17.07	0.022	R	5338872	5338892	1071.8	540.2	1016.1	541.8	1.25	88
18.666	0.032	R	5340468	5340498	971.9	560.3	834.7	551.7	3.06	163
18.666	0.034	L	5340468	5340500	945.1	557.8	792.2	561.9	3.40	178
19.202	0.032	L	5341004	5341034	798.6	573.3	920.4	555.7	2.74	177
19.2	0.034	R	5341002	5341034	802.2	554.7	944.3	544.2	3.16	189
19.404	0.016	R	5341206	5341220	956.2	551.9	979.7	546.5	0.54	46
20.872	0.016	L	5342674	5342688	962.0	553.6	934.5	555.1	0.61	53
20.872	0.018	R	5342674	5342690	959.2	543.8	926.8	537.6	0.74	57
21.224	0.018	L	5343026	5343042	936.9	544.9	900.2	546.4	0.82	67
21.224	0.02	R	5343026	5343044	932.9	544.5	890.5	539.5	0.95	70
21.602	0.016	L	5343404	5343418	907.0	550.0	931.1	546.8	0.54	46
21.602	0.018	R	5343404	5343420	900.0	540.9	930.3	537.9	0.68	54
23.55	0.076	L	5345352	5345426	958.6	559.2	1657.5	478.8	15.42	371
23.548	0.078	R	5345350	5345426	971.2	555.8	1684.2	483.5	15.70	387
24.686	0.034	R	5346488	5346520	1680.7	520.8	1497.3	526.3	3.98	181
24.682	0.042	L	5346484	5346524	1699.1	498.7	1457.2	521.1	5.28	222
24.888	0.05	R	5346690	5346738	1462.7	523.8	1082.3	538.8	8.47	343
24.886	0.054	L	5346688	5346740	1447.3	519.0	1063.7	536.8	8.54	365
25.372	0.028	L	5347174	5347200	1067.1	550.9	988.3	550.3	1.76	126
25.372	0.03	R	5347174	5347202	1083.1	551.8	991.2	545.0	2.06	141
26.294	0.13	R	5348096	5348224	953.7	561.4	979.4	541.4	0.72	1470
26.278	0.182	L	5348080	5348260	976.5	564.1	959.2	540.9	0.65	1385
28.284	0.124	R	5350086	5350208	961.9	556.8	1577.6	577.3	13.57	1797
28.284	0.136	L	5350086	5350220	947.3	558.9	1583.3	572.3	14.01	2355
28.842	0.058	L	5350644	5350700	1562.5	576.7	1055.8	570.7	11.16	418
28.844	0.056	R	5350646	5350700	1594.0	562.9	1129.2	551.4	10.24	343
29.196	0.024	L	5350998	5351020	1058.4	570.7	1015.3	554.5	1.03	87
29.196	0.024	R	5350998	5351020	1127.8	558.0	1077.0	549.1	1.15	91
29.442	0.018	L	5351244	5351260	1018.8	571.4	987.1	568.9	0.71	57
29.444	0.016	R	5351246	5351260	1062.6	556.6	1034.9	553.6	0.62	51
29.708	0.016	L	5351510	5351524	976.8	574.5	953.1	569.2	0.54	48
32.088	0.06	L	5353890	5353948	973.5	547.7	381.7	506.5	12.73	408
32.09	0.06	R	5353892	5353950	974.2	562.3	345.3	524.3	13.54	408
33.248	0.016	L	5355050	5355064	878.0	569.3	899.7	560.9	0.52	44
36.634	0.162	R	5358436	5358596	969.5	561.6	974.0	554.5	0.19	2012
36.632	0.17	L	5358434	5358602	960.2	558.0	952.2	557.5	0.18	1407
39.788	0.148	R	5361590	5361736	962.8	559.6	984.6	544.7	0.59	1630
39.79	0.172	L	5361592	5361762	977.1	562.6	965.2	543.5	0.51	1278
40.712	0.072	R	5362514	5362584	967.4	553.5	1648.4	524.3	14.95	369
40.714	0.072	L	5362516	5362586	962.9	547.4	1618.4	512.5	14.40	328
41.45	0.064	L	5363252	5363314	1654.5	516.6	1059.6	551.4	13.07	390
41.452	0.062	R	5363254	5363314	1637.1	544.7	1089.6	554.3	12.01	330
41.946	0.022	L	5363748	5363768	1044.3	572.4	1000.0	556.6	1.05	80
41.946	0.024	R	5363748	5363770	1058.8	556.4	1008.0	547.5	1.16	87
42.374	0.018	L	5364176	5364192	1008.7	569.7	976.2	561.9	0.75	60
42.556	0.146	R	5364358	5364502	955.5	565.6	959.6	541.9	0.54	1726
42.544	0.166	L	5364346	5364510	985.5	575.2	957.8	567.7	0.64	1385
48.004	0.164	R	5369806	5369968	917.8	573.9	964.4	528.6	1.44	1752
47.982	0.218	L	5369784	5370000	994.6	596.6	944.2	564.0	1.34	1098
48.882	0.052	L	5370684	5370734	944.5	574.1	1369.4	551.8	9.45	357
48.882	0.052	R	5370684	5370734	961.2	548.4	1400.9	554.0	9.76	381
49.11	0.036	R	5370912	5370946	1417.6	556.4	1627.0	549.4	4.56	275
49.11	0.038	L	5370912	5370948	1379.0	544.9	1578.3	550.8	4.34	288
49.396	0.164	L	5371198	5371360	1588.1	580.8	2623.8	1183.3	24.05	1994
49.394	0.166	R	5371196	5371360	1632.4	555.8	1778.2	848.4	6.93	1496
50.034	0.05	L	5371836	5371884	340.2	452.2	828.5	466.5	10.48	479
50.032	0.054	R	5371834	5371886	425.7	459.8	967.1	506.4	11.66	446
51.658	1.346	L	5373460	5374804	941.2	610.9	1294.8	1571.7	22.90	3222
51.742	1.628	R	5373544	5375170	953.1	533.2	1240.2	542.3	6.47	1685
53.04	0.842	L	5374842	5375682	1265.0	1490.8	1243.1	1547.0	1.32	830
54.116	0.016	R	5375918	5375932	1046.7	629.5	1058.1	601.5	0.72	80
54.02	0.17	L	5375822	5375990	.	.	1042.7	627.8	3.3e+006	521
54.17	0.078	R	5375972	5376048	1053.4	584.9	1056.3	578.8	0.16	401
54.302	0.018	L	5376104	5376120	1026.9	607.5	993.1	593.0	0.83	65
54.302	0.02	R	5376104	5376122	1054.1	577.7	1017.1	562.6	0.90	66
54.746	0.186	R	5376548	5376732	1021.9	533.9	967.6	523.8	1.21	1900
54.76	0.202	L	5376562	5376762	975.4	555.8	933.4	534.6	1.03	1468
55.772	0.166	R	5377574	5377738	954.9	504.3	985.2	516.1	0.69	1854
55.766	0.218	L	5377568	5377784	939.7	533.3	950.4	544.4	0.33	1523
56.894	0.17	R	5378696	5378864	981.0	515.3	994.0	508.0	0.32	1785
