onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
18.206	1.55	L	2928398	2929946	959.9	556.6	885
19.822	0.39	L	2930014	2930402	1550.0	559.8	1130
20.23	0.324	L	2930422	2930744	1588.7	578.1	1119
19.816	0.738	R	2930008	2930744	1556.0	580.8	1015
20.702	0.03	L	2930894	2930922	1589.5	578.8	978
20.702	0.032	R	2930894	2930924	1573.5	590.0	886
20.792	0.42	L	2930984	2931402	935.2	541.2	978
20.794	0.418	R	2930986	2931402	926.3	571.7	928
21.49	0.166	L	2931682	2931846	981.9	552.4	1026
21.468	0.188	R	2931660	2931846	956.8	567.9	969
21.676	6.474	R	2931868	2938340	936.6	589.9	1059
21.68	6.472	L	2931872	2938342	956.5	540.8	1139
28.208	0.614	L	2938400	2939012	1558.8	554.3	1154
28.206	0.616	R	2938398	2939012	1553.0	592.1	1011
28.848	0.032	L	2939040	2939070	1654.4	534.6	1108
28.848	0.032	R	2939040	2939070	1632.2	549.3	949
29.028	0.176	L	2939220	2939394	1661.0	543.7	1051
29.028	0.178	R	2939220	2939396	1638.3	555.1	911
29.264	0.18	L	2939456	2939634	960.1	543.3	1067
29.268	0.178	R	2939460	2939636	946.2	589.6	980
29.474	0.526	L	2939666	2940190	901.9	554.8	1108
29.474	0.526	R	2939666	2940190	876.1	595.6	1018
30.024	0.268	R	2940216	2940482	922.6	605.4	956
30.024	0.27	L	2940216	2940484	961.7	575.0	1036
30.528	0.49	L	2940720	2941208	969.9	554.9	979
30.508	0.512	R	2940700	2941210	939.3	571.8	894
31.036	1.722	L	2941228	2942948	951.3	582.4	1053
31.036	1.722	R	2941228	2942948	936.8	587.5	971
32.776	0.262	L	2942968	2943228	943.1	631.7	1292
32.776	0.262	R	2942968	2943228	917.1	636.2	1171
33.054	0.068	L	2943246	2943312	926.9	648.0	1320
33.054	0.07	R	2943246	2943314	900.0	658.1	1196
33.166	0.034	L	2943358	2943390	666.8	577.7	1328
33.168	0.032	R	2943360	2943390	639.6	582.1	1219
33.384	0.908	L	2943576	2944482	857.5	584.3	1232
33.382	0.91	R	2943574	2944482	830.7	569.4	1184
34.322	0.208	L	2944514	2944720	924.7	585.8	1154
34.322	0.208	R	2944514	2944720	918.8	573.6	1126
34.546	1.62	L	2944738	2946356	945.7	584.5	1016
34.546	1.62	R	2944738	2946356	940.0	578.6	979
36.188	0.156	R	2946380	2946534	910.2	561.4	1022
36.19	0.156	L	2946382	2946536	932.4	568.8	1070
36.36	0.926	R	2946552	2947476	919.1	567.9	965
37.304	1.616	R	2947496	2949110	922.0	570.1	899
36.362	2.592	L	2946554	2949144	946.6	559.6	959
39.078	1.606	L	2949270	2950874	948.4	550.5	986
39.05	1.634	R	2949242	2950874	924.0	556.9	952
40.742	0.784	L	2950934	2951716	1254.7	568.5	1103
40.73	0.796	R	2950922	2951716	1256.9	560.1	1030
41.674	0.856	L	2951866	2952720	972.6	553.7	871
41.674	0.858	R	2951866	2952722	952.8	558.8	842
42.556	0.144	L	2952748	2952890	919.4	558.3	925
42.558	0.142	R	2952750	2952890	892.6	571.0	892
42.718	1.02	L	2952910	2953928	952.1	558.7	1018
42.718	1.02	R	2952910	2953928	924.0	558.5	960
43.764	5.396	L	2953956	2959350	963.8	545.7	1084
43.766	5.394	R	2953958	2959350	925.1	571.2	1024
49.21	0.184	L	2959402	2959584	647.0	574.8	1151
49.212	0.184	R	2959404	2959586	591.0	582.5	1110
49.44	0.41	L	2959632	2960040	348.6	582.4	1183
49.442	0.408	R	2959634	2960040	295.8	592.9	1131
49.998	0.254	R	2960190	2960442	300.1	592.5	933
49.998	0.256	L	2960190	2960444	341.6	575.8	977
50.306	0.334	R	2960498	2960830	851.3	573.0	913
50.31	0.334	L	2960502	2960834	887.1	560.8	993
50.808	0.038	R	2961000	2961036	926.3	480.1	971
50.832	0.216	L	2961024	2961238	936.2	527.3	1058
50.862	0.188	R	2961054	2961240	910.5	554.1	929
51.066	1.414	R	2961258	2962670	934.3	601.8	872
51.066	1.416	L	2961258	2962672	954.2	572.8	982
52.506	1.024	L	2962698	2963720	954.3	565.8	1078
52.504	2.158	R	2962696	2964852	930.3	580.9	960
53.546	1.38	L	2963738	2965116	954.3	558.8	1039
54.678	0.248	R	2964870	2965116	945.0	585.2	949
54.95	0.168	R	2965142	2965308	914.9	581.0	1007
54.948	2.422	L	2965140	2967560	948.1	552.9	987
55.136	2.234	R	2965328	2967560	931.7	584.5	893
57.43	0.446	L	2967622	2968066	381.3	579.0	1120
57.432	0.446	R	2967624	2968068	360.7	571.4	1044
57.91	0.266	L	2968102	2968366	282.3	569.2	1103
57.91	0.266	R	2968102	2968366	256.0	552.8	1050
58.324	0.124	L	2968516	2968638	288.9	582.1	1069
58.324	0.124	R	2968516	2968638	264.4	565.3	1019
58.506	0.45	R	2968698	2969146	899.0	588.3	948
58.508	0.452	L	2968700	2969150	921.8	588.9	1015
59.22	0.202	L	2969412	2969612	893.4	613.1	939
59.19	0.234	R	2969382	2969614	876.0	602.2	851
59.448	4.742	R	2969640	2974380	940.8	578.0	917
59.448	4.748	L	2969640	2974386	963.5	567.0	1002
64.392	1.044	R	2974584	2975626	935.5	570.4	955
64.412	1.298	L	2974604	2975900	975.9	573.9	1018
65.452	0.258	R	2975644	2975900	960.0	567.0	934
65.756	0.744	L	2975948	2976690	670.6	561.2	1189
65.758	0.742	R	2975950	2976690	623.4	572.1	1071
66.648	0.962	L	2976840	2977800	866.9	563.7	1127
66.648	0.962	R	2976840	2977800	827.4	584.1	1020
67.64	0.21	L	2977832	2978040	947.4	584.7	1125
67.64	0.21	R	2977832	2978040	903.8	587.3	1035
67.88	0.198	L	2978072	2978268	981.4	563.2	1125
67.886	0.192	R	2978078	2978268	940.3	568.2	1052
68.102	0.216	R	2978294	2978508	907.0	575.4	1067
68.1	0.22	L	2978292	2978510	958.7	571.4	1120
68.342	0.216	R	2978534	2978748	925.1	572.9	984
68.346	0.218	L	2978538	2978754	965.0	568.6	1048
68.82	1.234	L	2979012	2980244	959.5	571.7	929
68.778	1.278	R	2978970	2980246	917.1	573.8	842
70.114	0.658	L	2980306	2980962	356.3	554.7	1113
70.118	0.654	R	2980310	2980962	330.1	551.4	1020
70.918	0.95	R	2981110	2982058	871.2	568.4	934
70.918	0.952	L	2981110	2982060	909.7	558.8	1017
71.892	0.208	R	2982084	2982290	920.4	577.0	984
71.89	0.212	L	2982082	2982292	945.5	552.8	1064
72.124	0.198	R	2982316	2982512	958.4	577.2	1027
72.338	0.226	R	2982530	2982754	938.6	588.0	1017
72.128	0.44	L	2982320	2982758	964.5	569.0	1106
72.844	1.518	L	2983036	2984552	950.8	567.9	906
72.814	1.548	R	2983006	2984552	936.4	580.2	841
74.428	0.664	L	2984620	2985282	255.2	605.6	1152
74.43	0.662	R	2984622	2985282	257.0	598.2	1094
75.24	1.052	R	2985432	2986482	856.0	569.2	1001
75.24	1.054	L	2985432	2986484	858.9	529.1	1085
76.322	1.076	L	2986514	2987588	951.4	558.0	1112
76.32	1.08	R	2986512	2987590	925.5	594.1	1031
77.428	0.154	L	2987620	2987772	939.1	535.3	1136
77.428	0.154	R	2987620	2987772	896.7	561.5	1061
77.6	0.31	L	2987792	2988100	962.6	549.2	1179
77.598	0.314	R	2987790	2988102	923.0	574.0	1118
77.928	0.216	R	2988120	2988334	915.0	592.2	1110
77.928	0.218	L	2988120	2988336	944.3	555.1	1151
78.162	0.216	L	2988354	2988568	967.7	550.8	1075
78.16	0.218	R	2988352	2988568	947.6	595.2	1036
78.416	0.226	L	2988608	2988832	787.2	570.4	1044
78.418	0.226	R	2988610	2988834	752.0	589.5	997
78.694	0.274	L	2988886	2989158	375.2	564.6	1064
78.696	0.272	R	2988888	2989158	344.3	564.4	1025
79.038	0.376	L	2989230	2989604	1307.5	537.9	1168
79.036	0.378	R	2989228	2989604	1299.5	566.5	1072
79.56	0.436	L	2989752	2990186	1311.9	548.7	1174
79.56	0.438	R	2989752	2990188	1303.0	552.0	1085
80.046	0.49	L	2990238	2990726	901.2	563.2	1285
80.048	0.488	R	2990240	2990726	882.1	576.6	1209
80.558	2.346	R	2990750	2993094	931.7	578.7	1061
80.56	2.346	L	2990752	2993096	950.6	560.2	1091
82.964	0.36	L	2993156	2993514	1510.6	442.4	1122
82.964	0.362	R	2993156	2993516	1517.3	477.2	1027
83.348	0.386	L	2993540	2993924	1528.8	414.0	1081
83.35	0.384	R	2993542	2993924	1513.6	412.2	964
83.88	0.044	L	2994072	2994114	1537.7	409.8	1030
83.88	0.044	R	2994072	2994114	1515.6	393.4	932
83.982	0.378	R	2994174	2994550	914.8	537.9	980
83.98	0.382	L	2994172	2994552	941.7	531.6	1037
84.646	0.288	L	2994838	2995124	928.1	572.2	1066
84.604	0.33	R	2994796	2995124	896.1	587.3	1011
84.952	6.25	R	2995144	3001392	930.1	576.4	971
84.95	6.254	L	2995142	3001394	951.1	557.5	1034
91.258	0.206	R	3001450	3001654	1537.0	573.4	890
91.26	0.8	L	3001452	3002250	1568.2	588.2	942
91.48	0.58	R	3001672	3002250	1579.3	578.6	835
92.268	0.508	L	3002460	3002966	893.1	547.4	817
92.27	0.506	R	3002462	3002966	904.5	553.5	779
92.996	0.15	R	3003188	3003336	1043.9	518.1	759
93.024	0.124	L	3003216	3003338	1022.8	516.9	814
93.174	1.04	L	3003366	3004404	959.6	572.4	793
94.23	2.328	L	3004422	3006748	955.3	555.5	805
93.176	3.384	R	3003368	3006750	936.7	571.8	734
96.586	0.24	R	3006778	3007016	889.1	570.8	888
96.586	0.242	L	3006778	3007018	916.8	555.0	940
96.85	0.274	R	3007042	3007314	928.9	585.8	971
97.144	1.058	R	3007336	3008392	932.9	582.6	866
96.852	1.37	L	3007044	3008412	944.5	552.4	954
98.336	0.396	R	3008528	3008922	934.8	566.1	887
98.392	0.346	L	3008584	3008928	946.2	544.1	946
99.008	0.516	L	3009200	3009714	931.7	553.7	871
98.976	0.55	R	3009168	3009716	906.3	586.7	799
99.58	0.22	L	3009772	3009990	315.0	547.5	842
99.584	0.216	R	3009776	3009990	305.9	571.3	786
99.816	0.502	L	3010008	3010508	352.2	551.9	892
99.816	0.504	R	3010008	3010510	327.4	577.5	823
100.334	0.05	L	3010526	3010574	336.2	551.0	869
100.336	0.048	R	3010528	3010574	305.5	571.2	807
120.86	0.152	L	3031052	3031202	980.4	485.5	1173
120.866	0.146	R	3031058	3031202	964.2	597.5	1086
121.048	0.194	L	3031240	3031432	816.5	492.8	1184
121.05	0.192	R	3031242	3031432	806.2	587.2	1088
121.274	1.81	L	3031466	3033274	937.1	508.1	1134
123.11	0.604	L	3033302	3033904	922.2	473.8	1336
121.274	2.442	R	3031466	3033906	924.8	606.9	1096
123.74	0.1	R	3033932	3034030	890.6	597.0	1219
123.74	0.102	L	3033932	3034032	896.3	476.4	1327
123.86	0.736	L	3034052	3034786	921.7	502.8	1261
123.862	0.734	R	3034054	3034786	917.0	613.5	1173
124.622	0.166	R	3034814	3034978	910.9	611.0	1028
124.622	2.988	L	3034814	3037800	928.5	512.0	1152
124.804	2.808	R	3034996	3037802	934.7	591.4	1056
127.68	0.73	L	3037872	3038600	227.7	508.2	1259
127.682	0.728	R	3037874	3038600	238.0	541.9	1136
128.558	0.508	L	3038750	3039256	236.4	487.1	1082
128.558	0.508	R	3038750	3039256	250.1	541.8	1019
129.122	0.208	L	3039314	3039520	866.7	530.1	1204
129.12	0.21	R	3039312	3039520	880.5	604.8	1125
129.358	0.444	L	3039550	3039992	947.0	523.8	1232
129.358	0.446	R	3039550	3039994	942.8	608.6	1141
129.83	0.024	R	3040022	3040044	932.6	592.5	999
129.83	0.028	L	3040022	3040048	950.0	508.4	1071
129.97	0.024	R	3040162	3040184	932.4	518.2	998
130.014	0.108	R	3040206	3040312	914.9	600.5	908
130.14	0.372	R	3040332	3040702	944.8	602.1	912
130.004	0.51	L	3040196	3040704	948.8	536.6	992
130.796	0.08	L	3040988	3041066	1001.2	481.5	949
130.758	0.118	R	3040950	3041066	986.3	557.4	872
130.896	0.246	L	3041088	3041332	959.0	528.3	1005
130.896	0.246	R	3041088	3041332	935.2	597.2	927
131.182	0.418	L	3041374	3041790	689.4	516.6	1109
131.186	0.416	R	3041378	3041792	659.8	569.1	1029
131.628	0.468	L	3041820	3042286	646.4	528.2	1210
131.63	0.466	R	3041822	3042286	613.3	577.6	1117
132.244	0.328	L	3042436	3042762	648.3	536.4	1191
132.244	0.328	R	3042436	3042762	627.5	582.2	1105
132.614	0.398	L	3042806	3043202	943.2	514.3	1135
132.612	0.402	R	3042804	3043204	916.4	589.9	1054
133.034	4.178	R	3043226	3047402	924.7	605.8	1122
133.03	4.184	L	3043222	3047404	943.2	530.0	1207
137.268	0.312	L	3047460	3047770	1393.6	524.5	1340
137.268	0.312	R	3047460	3047770	1389.1	593.5	1187
137.63	0.12	L	3047822	3047940	1002.2	509.0	1385
137.632	0.12	R	3047824	3047942	1000.2	569.1	1256
137.78	0.246	L	3047972	3048216	933.0	514.2	1388
137.78	0.248	R	3047972	3048218	925.9	577.8	1255
138.052	0.362	L	3048244	3048604	904.9	498.5	1406
138.052	0.362	R	3048244	3048604	902.0	571.5	1263
138.444	0.538	L	3048636	3049172	916.0	508.8	1419
138.454	0.53	R	3048646	3049174	918.8	576.0	1256
139.058	0.728	L	3049250	3049976	174.6	518.2	1387
139.06	0.726	R	3049252	3049976	195.3	530.6	1273
139.934	0.59	L	3050126	3050714	188.5	526.4	1333
139.934	0.59	R	3050126	3050714	204.9	531.1	1278
140.582	0.184	R	3050774	3050956	875.4	580.9	1314
140.584	0.184	L	3050776	3050958	873.3	544.5	1365
140.794	0.164	R	3050986	3051148	928.6	592.8	1343
140.792	0.174	L	3050984	3051156	923.5	548.4	1381
141.242	1.17	L	3051434	3052602	931.6	547.3	1191
141.2	1.214	R	3051392	3052604	928.4	609.8	1133
142.442	0.362	R	3052634	3052994	910.3	597.9	1135
142.45	0.356	L	3052642	3052996	927.7	525.9	1243
142.828	0.53	L	3053020	3053548	947.1	531.0	1353
142.83	0.528	R	3053022	3053548	927.8	581.7	1241
143.394	0.264	R	3053586	3053848	903.7	593.0	1220
143.396	0.264	L	3053588	3053850	924.9	544.8	1328
143.676	0.338	L	3053868	3054204	948.5	524.4	1301
143.682	0.334	R	3053874	3054206	933.6	571.7	1195
144.04	0.372	R	3054232	3054602	907.8	573.6	1193
144.042	0.372	L	3054234	3054604	913.1	544.4	1292
144.444	0.432	L	3054636	3055066	938.3	537.2	1343
144.44	0.436	R	3054632	3055066	950.9	559.8	1242
144.898	1.638	L	3055090	3056726	930.9	535.0	1361
144.894	1.644	R	3055086	3056728	934.7	589.9	1244
146.594	0.27	L	3056786	3057054	367.5	521.7	1440
146.596	0.268	R	3056788	3057054	378.1	545.2	1327
146.932	0.436	L	3057124	3057558	1233.0	486.5	1424
146.93	0.438	R	3057122	3057558	1268.4	551.8	1290
147.416	0.062	L	3057608	3057668	1497.7	423.8	1314
147.416	0.062	R	3057608	3057668	1537.1	468.4	1219
147.626	0.584	L	3057818	3058400	1511.5	440.5	1183
147.626	0.584	R	3057818	3058400	1548.0	461.0	1110
148.272	0.208	R	3058464	3058670	921.7	566.7	1181
148.272	0.212	L	3058464	3058674	901.5	542.0	1236
148.508	0.168	L	3058700	3058866	946.6	543.3	1264
148.51	0.168	R	3058702	3058868	973.8	572.2	1211
148.694	0.162	L	3058886	3059046	926.4	541.2	1248
148.694	0.162	R	3058886	3059046	949.7	577.0	1189
149.136	0.18	L	3059328	3059506	932.4	573.0	1179
149.076	0.24	R	3059268	3059506	944.2	594.1	1121
149.338	1.352	L	3059530	3060880	920.0	581.6	1158
149.34	1.352	R	3059532	3060882	915.0	601.0	1060
150.71	0.242	R	3060902	3061142	901.5	579.3	1214
150.714	0.24	L	3060906	3061144	904.9	573.4	1330
150.976	0.52	L	3061168	3061686	925.8	569.7	1402
150.976	0.52	R	3061168	3061686	925.9	596.4	1288
151.52	0.182	R	3061712	3061892	894.8	606.4	1210
151.52	0.184	L	3061712	3061894	907.1	552.7	1304
151.724	0.758	R	3061916	3062672	924.6	617.5	1093
151.72	0.764	L	3061912	3062674	936.6	553.6	1174
152.544	0.214	L	3062736	3062948	1479.4	528.1	1171
152.544	0.216	R	3062736	3062950	1490.2	585.1	1075
152.816	0.102	L	3063008	3063108	1041.6	548.0	1251
152.816	0.102	R	3063008	3063108	1028.8	611.5	1154
152.948	1.268	R	3063140	3064406	925.0	595.5	1039
152.948	1.27	L	3063140	3064408	935.7	553.1	1130
154.256	0.2	R	3064448	3064646	1204.7	597.4	1081
154.258	0.2	L	3064450	3064648	1201.2	562.1	1184
154.48	0.688	L	3064672	3065358	1254.1	574.3	1158
154.478	0.69	R	3064670	3065358	1247.9	612.1	1073
155.316	0.346	L	3065508	3065852	1252.0	567.8	1038
155.316	0.348	R	3065508	3065854	1257.6	612.4	988
155.704	0.938	L	3065896	3066832	951.1	562.6	1146
155.708	0.934	R	3065900	3066832	944.5	599.8	1094
156.67	1.208	L	3066862	3068068	929.4	559.7	1220
156.67	1.21	R	3066862	3068070	923.5	586.0	1128
157.924	0.138	R	3068116	3068252	661.4	543.5	1307
157.922	0.142	L	3068114	3068254	661.5	550.4	1384
158.122	0.316	R	3068314	3068628	1269.6	549.3	1260
158.122	0.318	L	3068314	3068630	1258.6	551.5	1345
158.462	0.248	R	3068654	3068900	1317.9	558.8	1174
158.462	0.25	L	3068654	3068902	1319.2	552.0	1258
158.742	0.114	L	3068934	3069046	1432.0	493.7	1144
158.744	0.112	R	3068936	3069046	1436.0	503.3	1051
159.004	0.514	L	3069196	3069708	1439.9	477.6	1071
159.004	0.516	R	3069196	3069710	1444.5	499.6	975
159.576	0.456	R	3069768	3070222	937.4	598.1	1035
159.576	0.46	L	3069768	3070226	945.5	538.7	1109
160.358	3.09	L	3070550	3073638	945.2	561.3	1143
160.28	3.168	R	3070472	3073638	929.6	586.4	1045
163.474	0.258	L	3073666	3073922	926.8	528.3	1168
163.474	0.258	R	3073666	3073922	914.9	570.8	1089
163.748	1.83	R	3073940	3075768	938.2	577.5	1147
163.748	1.832	L	3073940	3075770	940.8	541.7	1235
165.632	0.098	L	3075824	3075920	1364.2	537.7	1263
165.63	0.1	R	3075822	3075920	1349.7	581.9	1150
165.766	0.166	L	3075958	3076122	1536.6	557.2	1267
165.766	0.166	R	3075958	3076122	1509.6	591.7	1131
165.954	0.592	L	3076146	3076736	1578.0	577.3	1129
165.952	0.594	R	3076144	3076736	1560.1	603.4	1036
166.696	0.408	L	3076888	3077294	1575.5	564.9	889
166.696	0.408	R	3076888	3077294	1582.9	598.3	834
167.16	0.116	L	3077352	3077466	1003.9	545.2	897
167.162	0.114	R	3077354	3077466	1018.6	589.6	866
167.304	1.034	R	3077496	3078528	943.1	600.1	919
167.302	1.038	L	3077494	3078530	947.3	555.4	968
168.534	0.024	R	3078726	3078748	936.4	491.8	970
168.564	0.326	L	3078756	3079080	934.5	531.9	1035
168.578	0.312	R	3078770	3079080	919.2	581.5	973
168.914	0.11	L	3079106	3079214	972.6	541.7	1117
169.042	0.576	L	3079234	3079808	952.9	549.5	1076
168.914	0.704	R	3079106	3079808	943.5	611.7	1002
169.642	0.644	L	3079834	3080476	941.1	547.0	1162
169.64	0.646	R	3079832	3080476	915.1	593.9	1056
170.312	0.144	L	3080504	3080646	979.0	563.3	1262
170.314	0.144	R	3080506	3080648	952.5	612.5	1152
170.48	0.222	L	3080672	3080892	943.2	564.9	1286
170.718	0.228	L	3080910	3081136	930.8	549.2	1269
170.476	0.47	R	3080668	3081136	908.1	596.6	1168
170.964	0.216	L	3081156	3081370	949.1	568.9	1193
170.97	0.21	R	3081162	3081370	916.5	589.4	1092
171.202	0.11	R	3081394	3081502	889.1	589.2	1053
171.204	0.11	L	3081396	3081504	923.9	565.2	1143
171.332	0.928	L	3081524	3082450	942.8	563.9	1133
171.33	0.93	R	3081522	3082450	931.5	595.2	1050
172.284	0.302	L	3082476	3082776	933.4	557.7	1202
172.602	0.868	L	3082794	3083660	946.4	570.0	1285
172.282	1.188	R	3082474	3083660	926.0	581.4	1158
173.526	0.336	L	3083718	3084052	474.4	567.3	1317
174.054	0.028	L	3084246	3084272	698.3	569.4	882
174.146	0.044	L	3084338	3084380	797.5	574.7	760
173.528	0.71	R	3083720	3084428	436.1	548.0	1230
174.384	0.388	L	3084576	3084962	942.2	561.2	542
174.816	0.078	L	3085008	3085084	1161.9	519.8	334
174.384	0.666	R	3084576	3085240	392.7	557.1	1041
175.336	0.106	L	3085528	3085632	1078.7	587.2	1182
175.518	0.056	L	3085710	3085764	1132.2	594.2	1231
175.102	0.488	R	3085294	3085780	916.4	591.8	1063
175.852	1.14	L	3086044	3087182	960.1	574.4	1160
175.844	1.15	R	3086036	3087184	941.8	584.9	1111
177.084	0.05	L	3087276	3087324	425.7	643.3	1317
177.152	0.164	L	3087344	3087506	364.2	577.3	1235
177.056	0.26	R	3087248	3087506	305.0	548.6	1188
177.396	0.528	L	3087588	3088114	1486.4	511.4	1263
177.386	0.538	R	3087578	3088114	1461.4	517.4	1177
178.072	0.518	L	3088264	3088780	1455.6	531.3	1214
178.072	0.52	R	3088264	3088782	1451.7	499.2	1140
178.646	0.698	L	3088838	3089534	936.8	594.8	1272
178.648	0.698	R	3088840	3089536	924.2	572.6	1225
179.368	4.706	L	3089560	3094264	953.8	564.6	1054
179.366	4.708	R	3089558	3094264	924.5	585.1	1003
184.09	0.234	L	3094282	3094514	913.1	535.7	1120
184.09	0.242	R	3094282	3094522	905.8	581.5	1036
184.532	0.172	R	3094724	3094894	944.0	549.6	1118
184.538	0.168	L	3094730	3094896	921.2	496.4	1183
184.746	0.152	L	3094938	3095088	1184.2	524.1	1179
184.744	0.156	R	3094936	3095090	1215.3	597.0	1080
184.982	0.2	L	3095174	3095372	77.4	569.7	1135
185.204	0.038	L	3095396	3095432	192.4	473.6	1206
185.41	0.206	L	3095602	3095806	87.2	597.6	1012
184.984	0.632	R	3095176	3095806	75.4	590.2	1028
185.766	0.49	L	3095958	3096446	89.4	610.6	1071
185.766	0.49	R	3095958	3096446	90.9	585.8	1009
186.318	0.422	R	3096510	3096930	875.2	557.6	1145
186.32	0.422	L	3096512	3096932	899.5	537.8	1254
186.764	2.994	L	3096956	3099948	930.1	549.1	1276
186.764	4.274	R	3096956	3101228	916.3	588.1	1143
189.784	1.256	L	3099976	3101230	947.9	580.5	1210
191.066	0.192	L	3101258	3101448	923.9	554.2	1154
191.274	1.024	L	3101466	3102488	934.5	563.7	1084
191.064	1.234	R	3101256	3102488	936.3	610.1	1038
192.314	0.198	R	3102506	3102702	909.6	599.9	1010
192.314	0.2	L	3102506	3102704	913.5	552.6	1090
192.548	0.268	R	3102740	3103006	1056.8	605.8	1088
192.55	0.268	L	3102742	3103008	1051.1	563.7	1178
192.84	0.466	L	3103032	3103496	1093.8	573.9	1104
192.84	0.466	R	3103032	3103496	1096.0	606.0	1038
193.454	0.624	L	3103646	3104268	1175.4	561.6	911
193.454	0.626	R	3103646	3104270	1192.5	605.9	833
194.118	0.112	L	3104310	3104420	987.4	553.9	905
194.114	0.118	R	3104306	3104422	976.2	583.3	836
194.256	0.44	R	3104448	3104886	926.2	589.3	933
194.256	0.442	L	3104448	3104888	941.3	557.6	997
194.95	0.056	R	3105142	3105196	948.2	510.2	910
195.028	0.954	L	3105220	3106172	935.7	568.6	836
195.022	0.962	R	3105214	3106174	927.3	583.5	778
196.0	0.122	R	3106192	3106312	895.5	572.5	695
196.0	0.124	L	3106192	3106314	903.7	562.9	742
196.164	0.14	R	3106356	3106494	1227.8	579.6	714
196.166	0.14	L	3106358	3106496	1217.7	560.3	781
196.322	0.672	L	3106514	3107184	1259.8	570.2	891
196.322	0.672	R	3106514	3107184	1248.5	583.1	812
197.142	0.39	L	3107334	3107722	1259.5	556.6	881
197.142	0.39	R	3107334	3107722	1242.0	586.0	800
197.574	0.178	L	3107766	3107942	984.3	557.2	898
197.576	0.176	R	3107768	3107942	949.8	579.9	823
197.77	0.358	L	3107962	3108318	949.5	562.1	954
197.77	0.36	R	3107962	3108320	913.9	574.3	897
198.148	0.28	R	3108340	3108618	904.4	572.0	906
198.152	1.172	L	3108344	3109514	939.4	573.4	868
198.452	0.872	R	3108644	3109514	923.2	572.7	786
199.34	0.364	L	3109532	3109894	921.8	556.1	736
199.34	0.366	R	3109532	3109896	905.7	571.6	689
199.75	0.93	L	3109942	3110870	637.5	552.7	779
199.752	0.928	R	3109944	3110870	627.0	566.1	730
200.828	0.328	R	3111020	3111346	629.1	568.2	683
200.828	0.33	L	3111020	3111348	634.1	557.3	727
201.198	0.616	R	3111390	3112004	923.4	581.1	722
201.2	0.616	L	3111392	3112006	930.5	554.3	795
202.096	0.034	L	3112288	3112320	984.6	584.5	803
202.036	0.096	R	3112228	3112322	988.2	565.5	750
202.152	2.82	L	3112344	3115162	944.7	548.5	846
202.15	2.824	R	3112342	3115164	929.1	581.6	781
204.994	0.184	L	3115186	3115368	916.8	540.9	882
204.992	0.186	R	3115184	3115368	914.0	570.4	833
205.198	0.522	L	3115390	3115910	945.1	551.9	906
205.202	0.52	R	3115394	3115912	933.3	581.4	852
205.74	0.202	R	3115932	3116132	902.3	579.3	908
