onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
49.396	0.046	R	2959588	2959632	585.1	587.6	309.1	595.9	5.94	301
50.252	0.054	R	2960444	2960496	303.5	592.5	840.3	563.1	11.55	457
50.254	0.056	L	2960446	2960500	339.2	580.0	863.9	558.4	11.31	393
50.64	0.168	R	2960832	2960998	859.8	577.7	919.4	518.1	1.84	2872
50.644	0.188	L	2960836	2961022	900.7	564.0	940.1	505.7	1.54	1563
50.846	0.016	R	2961038	2961052	921.5	480.2	913.9	513.1	0.74	61
51.048	0.018	L	2961240	2961256	942.3	545.7	958.9	577.8	0.79	61
51.05	0.016	R	2961242	2961256	916.0	572.5	924.8	594.7	0.52	45
52.48	0.024	R	2962672	2962694	946.1	602.4	943.5	589.6	0.29	49
52.482	0.024	L	2962674	2962696	948.7	565.9	952.9	545.9	0.45	46
53.53	0.016	L	2963722	2963736	960.1	580.8	949.2	560.1	0.51	48
54.662	0.016	R	2964854	2964868	929.5	582.7	954.2	590.0	0.56	49
54.926	0.022	L	2965118	2965138	957.0	553.9	924.8	554.2	0.70	66
54.926	0.024	R	2965118	2965140	946.7	588.5	911.5	583.2	0.77	76
55.118	0.018	R	2965310	2965326	914.4	584.6	942.1	593.8	0.63	53
57.37	0.06	L	2967562	2967620	928.5	558.7	368.2	567.4	12.16	428
57.37	0.062	R	2967562	2967622	930.1	584.8	371.2	575.7	12.13	383
57.876	0.034	L	2968068	2968100	387.0	583.6	278.6	556.5	2.41	171
57.878	0.032	R	2968070	2968100	355.5	567.7	255.8	552.2	2.17	151
58.448	0.058	R	2968640	2968696	266.3	569.9	897.6	578.4	13.67	473
58.448	0.06	L	2968640	2968698	294.9	585.2	900.4	584.3	13.11	415
58.956	0.234	R	2969148	2969380	893.3	601.6	877.1	529.3	1.64	3270
58.96	0.26	L	2969152	2969410	931.1	592.8	880.3	565.7	1.26	1100
59.422	0.026	L	2969614	2969638	898.6	627.6	939.0	582.2	1.34	98
59.424	0.024	R	2969616	2969638	883.4	628.8	930.5	594.5	1.28	100
64.19	0.202	R	2974382	2974582	935.5	566.4	945.9	498.7	1.50	2907
64.196	0.216	L	2974388	2974602	987.3	570.9	969.1	525.9	1.06	1080
65.436	0.016	R	2975628	2975642	938.4	583.6	958.3	564.8	0.60	49
65.71	0.046	L	2975902	2975946	993.8	557.4	655.9	554.8	7.38	401
65.71	0.048	R	2975902	2975948	966.5	570.4	621.5	571.2	7.53	353
67.61	0.03	L	2977802	2977830	871.6	577.6	942.8	584.9	1.56	130
67.61	0.03	R	2977802	2977830	826.2	582.5	905.2	584.1	1.72	145
67.85	0.03	L	2978042	2978070	953.9	579.8	973.3	564.6	0.54	95
67.85	0.036	R	2978042	2978076	912.2	586.5	935.3	567.8	0.65	102
68.078	0.022	L	2978270	2978290	983.0	565.4	952.7	572.6	0.68	69
68.078	0.024	R	2978270	2978292	935.9	571.1	901.2	578.0	0.77	80
68.318	0.024	R	2978510	2978532	913.5	577.5	936.6	569.0	0.53	68
68.32	0.026	L	2978512	2978536	960.6	571.2	963.6	566.8	0.12	55
68.558	0.22	R	2978750	2978968	917.5	579.9	909.1	512.8	1.48	2167
68.564	0.256	L	2978756	2979010	969.5	569.6	940.5	537.6	0.95	1015
70.054	0.06	L	2980246	2980304	963.4	565.1	335.3	542.2	13.56	512
70.056	0.062	R	2980248	2980308	938.0	567.1	329.9	540.8	13.13	441
71.87	0.02	L	2982062	2982080	914.8	545.7	949.3	556.2	0.78	72
71.868	0.024	R	2982060	2982082	882.9	568.7	917.2	580.0	0.79	83
72.1	0.024	R	2982292	2982314	932.8	577.4	962.3	573.6	0.64	79
72.102	0.026	L	2982294	2982318	956.2	556.5	960.8	553.8	0.12	59
72.322	0.016	R	2982514	2982528	955.8	581.5	927.0	586.6	0.63	54
72.564	0.25	R	2982756	2983004	937.1	585.6	967.2	521.7	1.54	2751
72.568	0.276	L	2982760	2983034	966.1	574.6	958.7	540.8	0.76	1171
74.362	0.066	L	2984554	2984618	946.8	556.8	244.0	610.0	15.08	490
74.362	0.068	R	2984554	2984620	945.3	590.3	267.4	611.2	14.51	437
76.292	0.028	R	2986484	2986510	859.9	573.8	927.6	591.5	1.52	138
76.294	0.028	L	2986486	2986512	874.8	535.6	932.9	547.1	1.28	114
77.398	0.03	L	2987590	2987618	964.6	563.1	938.9	528.5	0.94	100
77.4	0.028	R	2987592	2987618	916.2	596.6	902.9	559.3	0.87	97
77.582	0.016	R	2987774	2987788	899.1	564.0	927.3	573.5	0.64	57
77.582	0.018	L	2987774	2987790	943.6	537.5	971.3	545.3	0.62	53
77.91	0.018	L	2988102	2988118	960.4	552.6	934.9	569.1	0.66	56
77.912	0.016	R	2988104	2988118	925.4	581.9	898.0	589.6	0.61	56
78.144	0.016	R	2988336	2988350	926.6	596.0	957.3	594.6	0.66	58
78.146	0.016	L	2988338	2988352	948.7	549.6	978.9	547.7	0.65	60
78.378	0.038	L	2988570	2988606	971.4	555.0	782.4	564.5	4.10	295
78.378	0.04	R	2988570	2988608	951.9	598.4	752.9	588.4	4.31	275
78.642	0.052	L	2988834	2988884	786.1	574.7	373.7	572.3	8.93	419
78.644	0.052	R	2988836	2988886	747.5	589.1	357.2	570.6	8.46	362
78.968	0.068	R	2989160	2989226	345.9	565.1	1311.6	554.9	20.37	615
78.968	0.07	L	2989160	2989228	376.9	558.1	1271.3	529.9	18.88	488
79.996	0.05	L	2990188	2990236	1305.5	557.1	898.3	557.7	8.64	437
79.998	0.05	R	2990190	2990238	1306.4	560.3	898.7	564.6	8.64	373
80.536	0.022	R	2990728	2990748	887.3	580.6	932.9	577.7	0.99	78
80.536	0.024	L	2990728	2990750	901.8	555.2	948.4	554.6	1.01	84
82.906	0.058	L	2993098	2993154	930.8	542.5	1478.9	443.5	11.56	390
82.904	0.06	R	2993096	2993154	927.9	581.4	1523.2	460.8	12.61	466
83.324	0.024	L	2993516	2993538	1517.7	444.1	1520.8	392.4	1.08	61
83.326	0.024	R	2993518	2993540	1513.7	475.3	1523.1	418.2	1.21	71
83.924	0.056	L	2994116	2994170	1535.2	407.1	953.2	519.6	12.26	482
83.924	0.058	R	2994116	2994172	1512.3	395.2	937.2	529.6	12.22	429
84.36	0.244	R	2994552	2994794	907.0	542.7	905.0	531.3	0.25	3270
84.362	0.284	L	2994554	2994836	938.3	542.0	924.0	518.0	0.61	1242
84.934	0.016	L	2995126	2995140	927.8	578.2	942.5	555.0	0.60	51
84.934	0.018	R	2995126	2995142	899.7	603.8	914.1	578.8	0.63	49
91.202	0.056	R	3001394	3001448	922.2	579.4	1541.5	565.4	12.79	487
91.204	0.056	L	3001396	3001450	931.5	565.7	1506.5	577.9	11.87	432
91.464	0.016	R	3001656	3001670	1541.9	575.9	1573.1	585.4	0.65	56
92.776	0.22	R	3002968	3003186	900.2	564.3	1061.8	485.9	3.87	3270
92.776	0.248	L	3002968	3003214	907.6	555.8	1023.8	492.9	2.85	1127
93.148	0.026	L	3003340	3003364	1023.9	532.3	962.2	567.2	1.53	108
93.146	0.03	R	3003338	3003366	1040.0	534.3	962.1	589.1	2.06	131
94.214	0.016	L	3004406	3004420	958.7	571.9	929.9	574.1	0.62	53
96.558	0.028	L	3006750	3006776	969.3	561.5	905.9	551.6	1.39	109
96.56	0.026	R	3006752	3006776	939.4	578.2	877.7	566.0	1.36	109
96.826	0.024	R	3007018	3007040	895.2	578.8	941.2	582.7	1.00	83
96.828	0.024	L	3007020	3007042	916.0	556.1	954.6	555.3	0.83	72
97.124	0.02	R	3007316	3007334	925.6	590.4	943.3	598.6	0.42	53
98.202	0.134	R	3008394	3008526	935.7	584.5	948.5	504.8	1.73	618
98.222	0.17	L	3008414	3008582	965.0	537.0	930.9	522.1	0.81	1096
98.732	0.244	R	3008924	3009166	931.2	588.6	916.3	501.1	1.97	1416
98.738	0.27	L	3008930	3009198	975.4	556.9	915.3	513.6	1.63	960
99.524	0.056	L	3009716	3009770	938.3	565.9	315.0	544.4	13.54	508
99.526	0.058	R	3009718	3009774	914.5	593.0	325.2	570.7	12.82	438
99.8	0.016	L	3009992	3010006	322.0	548.8	352.4	548.3	0.66	57
99.8	0.016	R	3009992	3010006	312.3	572.6	342.6	576.8	0.66	56
100.318	0.016	L	3010510	3010524	353.3	558.4	323.5	552.3	0.66	57
100.32	0.016	R	3010512	3010526	318.4	580.0	295.5	571.7	0.53	50
121.012	0.036	L	3031204	3031238	977.4	492.3	811.2	496.4	3.56	240
121.012	0.038	R	3031204	3031240	960.8	597.8	810.6	585.9	3.22	219
121.242	0.032	L	3031434	3031464	816.3	493.8	925.0	501.7	2.33	169
121.242	0.032	R	3031434	3031464	807.5	591.9	912.6	600.9	2.26	179
123.084	0.026	L	3033276	3033300	914.1	473.8	914.1	461.4	0.27	56
123.714	0.026	L	3033906	3033930	929.6	488.1	886.2	469.8	1.01	91
123.716	0.024	R	3033908	3033930	922.7	613.4	884.8	594.6	0.91	81
123.842	0.018	L	3034034	3034050	900.0	482.0	930.3	501.4	0.77	64
123.84	0.022	R	3034032	3034052	894.4	600.5	927.0	618.6	0.80	69
124.596	0.026	L	3034788	3034812	918.1	510.8	904.6	495.2	0.44	67
124.596	0.026	R	3034788	3034812	913.3	622.0	906.1	610.4	0.29	54
124.788	0.016	R	3034980	3034994	922.6	610.1	952.2	616.2	0.65	54
127.61	0.07	L	3037802	3037870	933.6	516.9	229.2	498.6	14.87	437
127.612	0.07	R	3037804	3037872	936.8	597.6	263.1	532.5	14.28	388
129.066	0.054	R	3039258	3039310	261.9	534.9	868.9	594.9	12.91	562
129.066	0.056	L	3039258	3039312	240.0	478.6	833.5	527.9	12.61	465
129.33	0.028	L	3039522	3039548	880.7	536.9	935.9	520.7	1.24	112
129.33	0.028	R	3039522	3039548	892.3	610.5	950.5	600.2	1.27	124
129.802	0.028	L	3039994	3040020	950.8	528.8	941.4	510.1	0.45	60
129.804	0.026	R	3039996	3040020	936.9	611.9	932.0	590.6	0.47	53
129.854	0.116	R	3040046	3040160	926.1	595.3	934.0	527.4	1.47	175
129.858	0.146	L	3040050	3040194	959.7	504.1	939.1	528.4	0.69	2694
129.994	0.02	R	3040186	3040204	927.8	525.6	918.9	569.5	0.97	66
130.122	0.018	R	3040314	3040330	918.0	603.7	949.7	601.6	0.68	56
130.512	0.246	R	3040704	3040948	937.2	608.8	1007.6	514.4	2.53	3270
130.514	0.282	L	3040706	3040986	969.0	535.6	997.1	441.7	2.12	1225
130.876	0.02	L	3041068	3041086	997.5	510.6	953.1	525.7	1.00	81
130.876	0.02	R	3041068	3041086	972.9	597.0	927.7	598.2	0.97	76
131.142	0.04	L	3041334	3041372	954.6	523.2	689.0	501.3	5.71	335
131.142	0.044	R	3041334	3041376	933.2	595.8	669.5	563.7	5.70	295
131.6	0.028	L	3041792	3041818	694.1	523.1	638.7	528.7	1.20	120
131.602	0.028	R	3041794	3041820	656.5	574.9	603.7	584.7	1.16	117
132.572	0.04	R	3042764	3042802	627.6	583.9	908.2	582.4	6.03	345
132.572	0.042	L	3042764	3042804	644.9	525.2	918.3	510.2	5.88	297
133.012	0.018	L	3043204	3043220	957.6	520.5	986.9	530.8	0.67	55
133.014	0.02	R	3043206	3043224	928.0	594.5	948.1	599.2	0.44	57
137.214	0.054	L	3047406	3047458	944.0	534.1	1380.6	527.2	9.13	342
137.212	0.056	R	3047404	3047458	932.9	607.2	1390.1	591.1	9.56	391
137.58	0.05	L	3047772	3047820	1387.7	522.0	1007.7	504.3	7.93	344
137.58	0.052	R	3047772	3047822	1381.3	583.2	1017.0	571.1	7.59	302
137.75	0.03	L	3047942	3047970	995.4	514.3	933.5	517.8	1.33	118
137.752	0.028	R	3047944	3047970	988.9	572.0	928.4	580.1	1.31	110
138.026	0.026	L	3048218	3048242	928.3	504.7	893.7	495.7	0.77	82
138.028	0.024	R	3048220	3048242	921.5	573.5	890.8	565.5	0.68	82
138.414	0.03	L	3048606	3048634	922.3	501.3	912.7	502.7	0.21	76
138.414	0.04	R	3048606	3048644	918.2	574.6	907.6	564.8	0.31	106
138.982	0.076	L	3049174	3049248	918.3	509.0	168.1	509.3	15.88	409
138.984	0.076	R	3049176	3049250	923.4	578.2	200.7	524.5	15.34	358
140.524	0.058	R	3050716	3050772	198.9	527.5	868.6	563.8	14.30	558
140.524	0.06	L	3050716	3050774	187.9	530.1	837.3	539.5	13.85	461
140.768	0.024	L	3050960	3050982	879.8	550.1	925.5	545.9	0.99	95
140.766	0.028	R	3050958	3050984	877.7	586.0	930.4	583.0	1.14	111
140.958	0.242	R	3051150	3051390	919.8	597.1	927.7	574.3	0.53	3270
140.966	0.276	L	3051158	3051432	934.8	545.1	926.2	485.2	1.33	1154
142.414	0.028	R	3052606	3052632	929.0	612.5	917.4	601.8	0.34	85
142.412	0.038	L	3052604	3052640	945.2	538.9	935.1	528.5	0.31	92
142.806	0.022	L	3052998	3053018	934.6	523.3	961.8	521.3	0.59	64
142.804	0.026	R	3052996	3053020	909.5	592.4	943.3	577.3	0.80	84
143.358	0.036	R	3053550	3053584	933.9	587.4	912.3	588.7	0.46	106
143.358	0.038	L	3053550	3053586	946.3	541.2	928.5	541.8	0.38	103
143.66	0.016	L	3053852	3053866	933.0	539.9	959.1	521.7	0.69	61
143.658	0.024	R	3053850	3053872	907.9	592.9	935.9	570.7	0.77	73
144.016	0.024	R	3054208	3054230	930.1	568.7	894.0	579.4	0.81	94
144.014	0.028	L	3054206	3054232	945.2	532.0	912.9	536.0	0.70	98
144.412	0.028	R	3054604	3054630	923.0	573.1	961.1	552.9	0.93	97
144.414	0.03	L	3054606	3054634	913.4	550.6	923.9	532.1	0.46	81
144.876	0.018	R	3055068	3055084	945.4	563.5	913.9	568.8	0.69	58
144.876	0.022	L	3055068	3055088	939.1	543.0	914.5	549.6	0.55	69
146.536	0.058	L	3056728	3056784	932.3	519.2	367.7	519.6	12.12	465
146.538	0.058	R	3056730	3056786	941.2	595.2	394.4	545.0	11.78	407
146.864	0.066	R	3057056	3057120	375.2	549.9	1259.9	530.0	18.65	605
146.864	0.068	L	3057056	3057122	364.8	517.1	1196.9	472.4	17.56	485
147.368	0.048	L	3057560	3057606	1227.3	489.9	1490.5	417.9	5.52	252
147.368	0.048	R	3057560	3057606	1264.2	552.0	1539.2	461.7	5.87	262
148.21	0.062	L	3058402	3058462	1518.0	446.7	898.2	533.3	12.77	439
148.21	0.062	R	3058402	3058462	1553.0	452.1	930.7	560.9	12.89	379
148.484	0.024	L	3058676	3058698	904.9	542.0	948.1	543.1	0.92	91
148.48	0.03	R	3058672	3058700	919.6	567.7	975.8	564.6	1.20	122
148.676	0.018	L	3058868	3058884	947.4	545.9	916.6	546.2	0.66	56
148.678	0.016	R	3058870	3058884	972.0	574.5	946.4	573.9	0.55	52
148.856	0.22	R	3059048	3059266	939.0	585.3	962.3	503.1	1.84	3270
148.856	0.28	L	3059048	3059326	939.9	543.8	924.3	538.8	0.35	2025
149.316	0.022	L	3059508	3059528	933.9	583.0	899.9	566.0	0.81	69
149.316	0.024	R	3059508	3059530	933.8	617.1	902.7	590.6	0.88	76
150.692	0.018	R	3060884	3060900	927.3	597.7	896.8	578.2	0.78	64
150.69	0.024	L	3060882	3060904	926.2	593.4	892.1	570.0	0.89	76
150.954	0.022	L	3061146	3061166	909.3	572.2	937.2	581.4	0.63	69
150.952	0.024	R	3061144	3061166	899.2	581.1	933.5	587.5	0.75	73
151.496	0.024	L	3061688	3061710	926.4	566.0	896.8	555.5	0.68	81
151.496	0.024	R	3061688	3061710	920.3	608.7	894.4	599.4	0.59	77
151.704	0.016	L	3061896	3061910	912.6	552.0	943.0	550.9	0.65	54
151.702	0.022	R	3061894	3061914	901.2	609.4	935.2	608.5	0.73	63
152.484	0.06	L	3062676	3062734	940.6	559.0	1460.0	530.9	10.69	305
152.482	0.062	R	3062674	3062734	936.5	623.9	1495.5	578.5	11.53	384
152.758	0.058	L	3062950	3063006	1482.8	531.7	1035.8	542.6	9.14	317
152.76	0.056	R	3062952	3063006	1488.2	592.6	1037.4	608.0	9.22	276
152.918	0.03	L	3063110	3063138	1040.6	551.8	949.8	552.5	1.94	169
152.918	0.03	R	3063110	3063138	1022.8	615.5	931.0	614.5	1.96	150
154.216	0.04	R	3064408	3064446	921.2	580.0	1196.5	591.9	5.83	336
154.218	0.04	L	3064410	3064448	932.2	538.8	1185.8	557.8	5.38	301
154.456	0.022	R	3064648	3064668	1207.5	600.4	1250.7	601.0	0.90	74
154.458	0.022	L	3064650	3064670	1210.5	565.2	1251.5	568.0	0.85	78
155.662	0.042	L	3065854	3065894	1255.3	567.0	957.4	541.3	6.28	366
155.664	0.044	R	3065856	3065898	1254.5	615.4	956.2	592.8	6.28	326
156.642	0.028	L	3066834	3066860	946.7	574.4	921.8	562.6	0.59	88
156.642	0.028	R	3066834	3066860	932.6	598.5	909.2	588.5	0.55	80
157.878	0.044	L	3068070	3068112	926.0	559.3	659.3	548.0	5.76	327
157.88	0.044	R	3068072	3068114	932.1	573.0	671.3	540.7	5.67	283
158.064	0.058	L	3068256	3068312	658.5	559.5	1225.5	541.5	11.99	409
158.062	0.06	R	3068254	3068312	655.9	551.3	1278.2	535.5	13.16	486
158.44	0.022	L	3068632	3068652	1269.7	553.2	1313.0	555.9	0.89	79
158.438	0.024	R	3068630	3068652	1270.8	555.9	1323.0	554.5	1.07	93
158.712	0.03	L	3068904	3068932	1323.9	552.2	1425.9	494.1	2.39	149
158.71	0.034	R	3068902	3068934	1318.6	566.6	1440.0	497.0	2.85	162
159.518	0.058	L	3069710	3069766	1443.8	465.7	947.8	535.2	10.33	414
159.52	0.056	R	3069712	3069766	1443.4	500.8	948.5	594.7	10.40	363
160.032	0.248	R	3070224	3070470	934.7	603.9	948.2	454.1	3.26	2934
160.036	0.322	L	3070228	3070548	959.2	546.2	935.8	515.6	0.83	1018
163.448	0.026	L	3073640	3073664	942.5	556.0	931.9	525.6	0.69	62
163.448	0.026	R	3073640	3073664	929.9	595.6	921.1	568.4	0.62	56
163.732	0.016	L	3073924	3073938	929.6	529.9	953.3	543.4	0.58	52
163.732	0.016	R	3073924	3073938	924.8	571.7	949.9	583.3	0.59	57
165.578	0.052	R	3075770	3075820	927.0	583.2	1355.3	578.7	8.93	380
165.58	0.052	L	3075772	3075822	946.6	537.5	1348.7	536.9	8.39	344
165.73	0.036	L	3075922	3075956	1367.3	539.1	1535.5	550.0	3.37	233
165.73	0.036	R	3075922	3075956	1347.6	584.3	1500.9	586.5	3.06	222
165.932	0.02	R	3076124	3076142	1517.7	595.2	1557.2	599.9	0.78	69
165.932	0.022	L	3076124	3076144	1540.2	565.8	1580.5	577.8	0.83	72
167.104	0.056	L	3077296	3077350	1572.6	565.0	1007.4	545.2	11.48	424
167.104	0.058	R	3077296	3077352	1583.0	597.0	1026.2	589.7	11.31	352
167.276	0.026	L	3077468	3077492	1001.4	548.8	941.0	555.6	1.30	105
167.276	0.028	R	3077468	3077494	1015.1	591.1	950.9	593.1	1.37	111
168.338	0.196	R	3078530	3078724	924.4	608.8	937.8	493.2	2.51	3270
168.34	0.224	L	3078532	3078754	961.0	556.0	940.1	466.9	1.99	1458
168.558	0.02	R	3078750	3078768	933.7	503.3	926.6	542.5	0.86	51
168.89	0.024	L	3079082	3079104	933.9	532.5	975.2	541.5	0.90	80
168.89	0.024	R	3079082	3079104	924.0	585.7	967.2	601.1	0.98	88
169.024	0.018	L	3079216	3079232	971.6	546.3	934.2	544.3	0.80	65
169.618	0.022	R	3079810	3079830	942.5	605.4	915.7	595.8	0.61	62
169.618	0.024	L	3079810	3079832	953.1	545.5	926.1	535.7	0.62	72
170.286	0.026	L	3080478	3080502	941.1	555.7	984.4	566.0	0.95	95
170.286	0.028	R	3080478	3080504	914.6	602.5	955.6	610.7	0.89	110
170.458	0.018	R	3080650	3080666	950.0	615.3	911.1	610.5	0.84	68
170.456	0.024	L	3080648	3080670	976.7	566.1	934.8	565.5	0.90	84
170.702	0.016	L	3080894	3080908	934.9	560.5	908.5	556.0	0.57	54
170.946	0.018	L	3081138	3081154	932.4	556.9	962.4	558.6	0.64	54
170.946	0.024	R	3081138	3081160	905.8	588.0	926.9	581.3	0.47	62
171.18	0.022	R	3081372	3081392	913.6	594.8	878.4	590.1	0.76	68
171.18	0.024	L	3081372	3081394	944.7	576.1	911.5	568.4	0.73	76
171.312	0.018	R	3081504	3081520	892.7	591.6	928.9	595.9	0.78	63
171.314	0.018	L	3081506	3081522	920.0	571.2	951.4	577.1	0.69	55
172.26	0.022	R	3082452	3082472	929.5	591.4	897.8	583.1	0.70	67
172.26	0.024	L	3082452	3082474	945.0	555.9	919.7	546.3	0.58	73
172.586	0.016	L	3082778	3082792	938.2	569.7	965.1	572.8	0.58	48
