onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
73.432	0.046	L	999950	999994	412.6	567.8	952.7	586.9	12.09	485
73.668	0.028	L	1000186	1000212	983.7	581.9	1187.1	585.0	4.68	302
73.668	0.028	R	1000186	1000212	977.8	590.6	1190.6	592.5	4.89	312
73.904	0.042	L	1000422	1000462	1183.0	593.5	1652.1	577.1	10.49	464
73.904	0.068	R	1000422	1000488	1182.8	603.4	1662.9	569.6	10.73	465
74.16	0.024	L	1000678	1000700	1661.1	581.1	1540.0	575.3	2.66	198
74.128	0.056	R	1000646	1000700	1645.8	562.1	1545.3	564.2	2.20	147
74.456	0.056	L	1000974	1001028	1577.0	604.1	1270.8	882.4	9.37	435
74.458	0.054	R	1000976	1001028	1577.5	577.2	1296.5	781.0	7.85	401
74.604	0.038	R	1001122	1001158	1274.9	817.3	1584.5	572.5	8.93	435
74.604	0.04	L	1001122	1001160	1265.8	898.0	1555.2	606.9	9.31	424
74.932	0.048	L	1001450	1001496	1643.1	614.2	961.0	592.0	15.25	619
74.93	0.05	R	1001448	1001496	1642.7	583.4	979.2	590.2	14.83	515
75.128	0.078	R	1001646	1001722	973.4	596.2	1621.0	696.5	14.67	336
75.128	0.08	L	1001646	1001724	956.3	592.4	1640.9	745.9	15.71	348
75.306	0.054	L	1001824	1001876	1642.4	746.1	901.3	587.6	16.95	618
75.304	0.056	R	1001822	1001876	1631.8	724.5	917.7	592.1	16.24	486
75.724	0.026	L	1002242	1002266	902.0	560.9	1025.2	564.4	2.83	203
75.724	0.07	R	1002242	1002310	924.1	567.3	1013.6	564.3	2.06	177
75.914	0.028	L	1002432	1002458	1020.1	569.6	868.5	513.6	3.72	238
75.914	0.028	R	1002432	1002458	1031.5	572.2	884.9	516.0	3.61	228
75.978	0.224	L	1002496	1002718	862.1	483.2	932.9	570.0	2.58	1034
75.982	0.296	R	1002500	1002794	875.1	492.5	966.0	571.1	2.77	1294
76.448	0.182	L	1002966	1003146	941.5	595.5	945.2	603.0	0.19	1032
76.438	0.234	R	1002956	1003188	955.3	585.0	972.8	594.7	0.46	1430
78.226	0.034	L	1004744	1004776	966.3	571.2	1316.9	583.6	8.03	439
78.226	0.034	R	1004744	1004776	970.1	575.3	1313.7	567.0	7.87	404
78.48	0.02	L	1004998	1005016	1304.9	583.8	1250.4	581.1	1.24	103
78.48	0.02	R	1004998	1005016	1321.4	569.4	1271.7	554.0	1.19	99
79.304	0.044	L	1005822	1005864	1266.0	588.0	795.2	545.2	10.77	431
79.304	0.044	R	1005822	1005864	1258.5	577.9	805.6	552.4	10.33	393
79.478	0.028	R	1005996	1006022	769.6	507.4	942.7	559.9	4.13	269
79.48	0.026	L	1005998	1006022	801.2	537.8	929.1	562.3	2.97	212
79.696	0.104	R	1006214	1006316	948.8	556.0	2083.9	281.5	24.65	403
79.698	0.104	L	1006216	1006318	928.3	567.5	2031.8	250.3	24.23	302
79.87	0.242	L	1006388	1006628	2050.7	250.8	1029.5	617.5	22.84	1440
79.866	0.29	R	1006384	1006672	2089.2	270.4	1042.5	582.6	23.06	1335
80.35	0.018	R	1006868	1006884	981.2	559.8	929.0	547.3	1.23	106
80.346	0.024	L	1006864	1006886	1023.8	594.2	943.2	562.1	1.99	158
80.888	0.146	L	1007406	1007550	966.6	575.3	961.4	555.4	0.47	1217
80.88	0.188	R	1007398	1007584	950.2	566.0	940.0	558.0	0.30	1193
81.246	0.022	R	1007764	1007784	893.2	527.8	954.0	574.4	1.77	132
82.732	0.068	L	1009250	1009316	961.9	579.5	121.4	632.1	18.31	472
82.732	0.068	R	1009250	1009316	975.1	606.0	144.1	567.9	18.09	435
83.364	0.018	L	1009882	1009898	153.4	654.8	198.6	662.7	0.96	75
83.362	0.02	R	1009880	1009898	159.1	606.5	216.2	627.2	1.27	92
83.814	0.068	R	1010332	1010398	202.7	630.8	994.4	560.4	17.38	371
83.814	0.07	L	1010332	1010400	191.0	664.7	982.0	557.3	17.46	365
84.024	0.234	L	1010542	1010774	983.8	550.3	1020.9	588.5	1.23	1452
84.024	0.346	R	1010542	1010886	1017.1	545.4	999.4	583.4	0.97	1624
85.362	0.184	L	1011880	1012062	984.1	566.3	969.4	563.3	0.34	1240
85.358	0.276	R	1011876	1012150	975.2	554.0	946.8	566.4	0.71	1332
86.252	0.018	R	1012770	1012786	957.4	577.3	1004.5	569.6	1.10	87
86.252	0.02	L	1012770	1012788	978.2	589.9	1020.8	580.4	1.00	80
86.574	0.018	L	1013092	1013108	1011.4	585.0	975.0	589.3	0.84	67
86.574	0.018	R	1013092	1013108	989.6	582.0	949.4	586.7	0.93	72
87.028	0.104	L	1013546	1013648	983.1	597.0	2101.4	671.7	23.36	395
87.028	0.104	R	1013546	1013648	968.2	591.6	2210.3	678.5	25.95	417
87.344	0.03	L	1013862	1013890	2125.2	665.9	1817.2	700.1	6.16	370
87.342	0.032	R	1013860	1013890	2204.2	646.0	1854.8	653.3	6.93	410
88.314	0.054	L	1014832	1014884	995.2	600.4	1722.3	727.1	16.34	528
88.312	0.056	R	1014830	1014884	954.9	559.8	1737.9	683.9	17.55	570
88.524	0.052	L	1015042	1015092	1734.9	740.5	1047.2	625.5	15.42	589
88.524	0.052	R	1015042	1015092	1741.2	697.0	1023.6	587.7	16.05	509
88.772	0.024	R	1015290	1015312	1031.4	613.8	916.5	570.8	2.83	209
88.774	0.024	L	1015292	1015314	1047.5	628.5	957.4	586.7	2.29	177
89.102	0.53	L	1015620	1016148	993.8	602.7	904.3	556.4	2.22	1319
89.082	0.572	R	1015600	1016170	952.3	571.1	934.9	546.9	0.69	2075
89.768	0.024	L	1016286	1016308	904.1	557.8	988.2	548.4	1.94	140
89.768	0.024	R	1016286	1016308	921.7	553.7	998.9	547.3	1.77	127
89.866	0.556	R	1016384	1016938	992.8	568.2	1002.1	547.4	0.52	1563
89.866	0.594	L	1016384	1016976	981.9	577.7	949.2	534.2	1.25	1454
90.738	0.132	L	1017256	1017386	967.2	562.9	1001.5	547.7	0.86	1157
90.732	0.154	R	1017250	1017402	951.1	568.5	997.2	560.7	1.07	1392
91.086	0.11	L	1017604	1017712	991.6	567.7	998.2	562.0	0.20	997
91.06	0.19	R	1017578	1017766	998.7	566.2	999.2	568.5	0.05	1542
91.472	0.082	R	1017990	1018070	1000.3	572.5	1938.3	868.0	21.44	538
91.474	0.094	L	1017992	1018084	993.0	576.4	1920.8	936.2	21.60	560
91.894	0.022	L	1018412	1018432	1918.1	962.3	1856.6	1030.7	1.96	145
91.894	0.024	R	1018412	1018434	1960.0	890.1	1887.3	974.8	2.38	173
92.506	0.062	L	1019024	1019084	1883.1	1005.3	1041.4	675.1	19.72	604
92.506	0.062	R	1019024	1019084	1921.4	971.8	1081.1	658.8	19.55	542
92.784	0.024	L	1019302	1019324	1042.4	672.7	998.1	591.2	2.15	149
92.784	0.024	R	1019302	1019324	1057.4	660.4	1012.9	599.3	1.75	121
93.024	0.154	L	1019542	1019694	997.5	599.7	866.1	545.1	3.25	1090
93.006	0.2	R	1019524	1019722	1007.7	595.6	851.5	550.4	3.74	1720
93.262	0.024	L	1019780	1019802	858.8	544.8	964.5	582.7	2.58	185
93.262	0.026	R	1019780	1019804	847.9	561.1	954.0	585.5	2.50	178
93.832	0.13	L	1020350	1020478	953.2	573.8	958.4	573.1	0.12	1293
93.794	0.216	R	1020312	1020526	952.1	581.0	959.2	587.3	0.22	2069
94.302	0.136	L	1020820	1020954	984.5	608.9	990.4	568.3	0.93	1301
94.276	0.2	R	1020794	1020992	950.0	558.2	993.0	539.1	1.09	1303
94.996	0.066	L	1021514	1021578	952.1	550.6	650.0	315.7	8.71	207
94.996	0.066	R	1021514	1021578	960.8	555.6	655.9	300.8	9.04	218
95.122	0.3	L	1021640	1021938	634.0	323.9	1052.8	598.9	11.41	1343
95.122	0.316	R	1021640	1021954	645.7	304.0	1103.6	609.7	12.54	1527
95.626	0.026	L	1022144	1022168	1080.9	606.7	959.9	575.6	2.89	206
95.626	0.026	R	1022144	1022168	1084.3	614.2	974.3	588.4	2.61	190
95.86	0.018	R	1022378	1022394	976.4	599.6	952.2	575.4	0.80	63
95.86	0.018	L	1022378	1022394	972.5	589.4	943.9	571.5	0.78	62
96.214	0.166	L	1022732	1022896	985.8	588.9	975.4	584.7	0.25	1305
96.196	0.2	R	1022714	1022912	982.8	589.1	977.1	579.3	0.26	2024
96.756	0.168	R	1023274	1023440	974.8	576.6	984.9	572.0	0.26	1538
96.75	0.194	L	1023268	1023460	968.4	573.8	977.2	569.3	0.23	1330
99.5	0.032	L	1026018	1026048	947.9	597.7	690.8	599.4	5.96	315
99.5	0.034	R	1026018	1026050	962.9	587.4	692.6	592.4	6.27	317
99.752	0.018	R	1026270	1026286	697.2	594.1	653.7	580.7	1.05	86
99.752	0.02	L	1026270	1026288	682.6	603.0	640.6	586.0	1.04	88
134.47	0.02	L	1060988	1061006	928.9	590.0	980.7	580.2	1.21	93
134.47	0.02	R	1060988	1061006	935.5	575.9	989.7	567.3	1.26	95
135.68	0.104	R	1062198	1062300	973.1	597.1	1813.9	489.7	19.01	1356
135.83	0.1	R	1062348	1062446	1840.1	483.6	977.1	595.4	19.48	1370
136.092	0.192	R	1062610	1062800	974.9	597.3	988.9	585.3	0.43	1297
136.102	0.186	L	1062620	1062804	974.8	587.3	979.4	570.2	0.41	1530
137.42	0.024	L	1063938	1063960	958.7	580.8	1054.1	565.5	2.22	148
137.42	0.024	R	1063938	1063960	968.0	585.7	1069.1	553.2	2.45	162
137.812	0.022	L	1064330	1064350	991.3	576.3	922.9	585.7	1.59	115
137.812	0.022	R	1064330	1064350	1006.1	573.5	932.8	582.9	1.70	128
138.272	0.018	L	1064790	1064806	944.6	597.7	979.4	592.1	0.81	65
138.272	0.018	R	1064790	1064806	954.7	586.9	991.7	579.2	0.87	66
140.066	0.018	L	1066584	1066600	959.5	601.4	988.3	589.6	0.71	60
140.064	0.02	R	1066582	1066600	973.3	594.7	1009.1	580.3	0.89	68
141.116	0.058	L	1067634	1067690	962.3	609.4	274.0	625.9	15.25	426
141.118	0.056	R	1067636	1067690	973.1	606.5	278.7	610.8	15.38	408
141.33	0.022	L	1067848	1067868	275.4	613.8	345.7	595.3	1.57	115
141.33	0.024	R	1067848	1067870	283.7	609.4	363.7	608.8	1.72	127
141.522	0.016	L	1068040	1068054	340.2	601.1	372.7	582.6	0.82	69
141.522	0.016	R	1068040	1068054	357.2	622.3	396.1	610.0	0.89	75
141.864	0.056	L	1068382	1068436	355.3	581.1	1244.5	1251.6	24.70	619
141.864	0.056	R	1068382	1068436	368.1	618.8	1208.3	1284.4	23.78	599
142.112	0.066	R	1068630	1068694	1225.7	1469.3	1115.5	705.4	17.27	549
142.112	0.068	L	1068630	1068696	1325.7	1399.0	1095.6	718.0	16.09	449
142.362	0.028	L	1068880	1068906	1112.3	728.7	971.3	569.9	4.91	321
142.362	0.03	R	1068880	1068908	1126.0	703.3	985.6	565.4	4.54	281
142.986	0.082	L	1069504	1069584	955.1	597.7	1327.2	1470.8	21.01	582
142.986	0.086	R	1069504	1069588	972.7	593.0	1194.1	1551.3	21.72	537
143.266	0.062	R	1069784	1069844	1190.6	1558.2	1068.2	636.3	20.49	633
143.266	0.066	L	1069784	1069848	1323.6	1454.7	1018.0	619.8	19.61	582
143.456	0.024	L	1069974	1069996	1013.1	618.8	939.6	560.5	2.15	157
