onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
204.609	0.2	1424814	1425053	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
204.848	1.0	1425053	1426053	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
206.255	6.0	1426460	1432488	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
212.283	0.2	1432488	1432727	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
212.522	1.0	1432727	1433727	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.898	6.0	1434103	1440129	ShowFixation	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
219.925	0.2	1440130	1440369	BlankScreen	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
220.164	1.0	1440369	1441369	ELCue	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
221.573	2.0	1441778	1443804	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
223.599	0.2	1443804	1444039	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
223.834	1.0	1444039	1445039	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.243	2.0	1445448	1447474	ShowFixation	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
227.269	0.2	1447474	1447710	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
227.505	1.0	1447710	1448710	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.908	6.0	1449113	1455145	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.94	0.2	1455145	1455384	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.179	1.0	1455384	1456384	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.615	2.0	1456820	1458852	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.647	0.2	1458852	1459087	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.882	1.0	1459087	1460087	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
240.291	6.0	1460496	1466522	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
246.317	0.2	1466522	1466762	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
246.557	1.0	1466762	1467762	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
247.965	2.0	1468170	1470197	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
249.992	0.2	1470197	1470432	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
250.227	1.0	1470432	1471432	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.632	6.0	1471837	1477867	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
257.662	0.2	1477867	1478106	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
257.901	1.0	1478106	1479106	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
259.306	2.0	1479511	1481541	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
261.336	0.2	1481541	1481777	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
261.572	1.0	1481777	1482777	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
262.974	2.0	1483179	1485211	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
265.006	0.2	1485211	1485447	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
265.242	1.0	1485447	1486447	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.648	2.0	1486853	1488882	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
268.677	0.2	1488882	1489117	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
268.912	1.0	1489117	1490117	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.32	2.0	1490525	1492552	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
272.347	0.2	1492552	1492787	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
272.582	1.0	1492787	1493787	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
273.988	2.0	1494193	1496222	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.017	0.2	1496222	1496458	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.253	1.0	1496458	1497458	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.655	2.0	1497860	1499893	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.688	0.2	1499893	1500128	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.923	1.0	1500128	1501128	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.293	6.0	1501498	1507529	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
287.324	0.2	1507529	1507769	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
287.564	1.0	1507769	1508769	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
305.705	2.0	1525910	1527937	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
307.733	0.2	1527938	1528172	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
307.968	1.0	1528173	1529173	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
309.361	6.0	1529566	1535591	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
315.386	0.2	1535591	1535831	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
315.626	1.0	1535831	1536831	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.035	6.0	1537240	1543266	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
323.061	0.2	1543266	1543505	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
323.3	1.0	1543505	1544505	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
324.711	2.0	1544916	1546957	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
326.752	0.2	1546957	1547192	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
326.987	1.0	1547192	1548192	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
328.377	2.0	1548582	1550610	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
330.405	0.2	1550610	1550846	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
330.641	1.0	1550846	1551846	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
332.044	6.0	1552249	1558280	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
338.075	0.2	1558280	1558520	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
338.315	1.0	1558520	1559520	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
339.688	6.0	1559893	1565921	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
345.716	0.2	1565921	1566161	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
345.956	1.0	1566161	1567161	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
347.363	6.0	1567568	1573596	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
353.391	0.2	1573596	1573835	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
353.63	1.0	1573835	1574835	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
355.016	2.0	1575221	1577253	ShowFixation	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
357.048	0.2	1577253	1577488	BlankScreen	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
357.283	1.0	1577488	1578488	ELCue	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
358.693	6.0	1578898	1584923	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.718	0.2	1584923	1585163	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.958	1.0	1585163	1586163	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.364	2.0	1586569	1588598	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
368.393	0.2	1588598	1588833	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
368.628	1.0	1588833	1589833	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
370.019	6.0	1590224	1596251	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
376.046	0.2	1596251	1596491	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
376.286	1.0	1596491	1597491	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
377.697	2.0	1597902	1599942	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
379.737	0.2	1599942	1600177	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
379.972	1.0	1600177	1601177	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
381.377	6.0	1601582	1607612	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.407	0.2	1607612	1607852	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.647	1.0	1607852	1608852	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
389.058	2.0	1609263	1611303	ShowFixation	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
391.098	0.2	1611303	1611539	BlankScreen	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
391.334	1.0	1611539	1612539	ELCue	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
392.74	6.0	1612945	1618974	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.77	0.2	1618975	1619213	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
399.009	1.0	1619214	1620214	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
400.417	6.0	1620622	1626649	ShowFixation	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.444	0.2	1626649	1626888	BlankScreen	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.683	1.0	1626888	1627888	ELCue	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
408.091	2.0	1628296	1630323	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
410.118	0.2	1630323	1630558	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
410.353	1.0	1630558	1631558	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
411.761	2.0	1631966	1633993	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
413.788	0.2	1633993	1634229	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
414.024	1.0	1634229	1635229	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
415.413	2.0	1635618	1637647	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
417.442	0.2	1637647	1637882	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
417.677	1.0	1637882	1638882	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
419.071	6.0	1639276	1645317	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.112	0.2	1645317	1645557	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.352	1.0	1645557	1646557	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.764	2.0	1646969	1649008	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
428.803	0.2	1649008	1649243	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.038	1.0	1649243	1650243	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.45	2.0	1650655	1652695	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
432.49	0.2	1652695	1652930	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
432.725	1.0	1652930	1653930	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
434.131	2.0	1654336	1656365	ShowFixation	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
436.16	0.2	1656365	1656601	BlankScreen	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
436.396	1.0	1656601	1657601	ELCue	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
437.803	2.0	1658008	1660036	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
439.831	0.2	1660036	1660271	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
440.066	1.0	1660271	1661271	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
441.458	6.0	1661663	1667689	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.484	0.2	1667689	1667929	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.724	1.0	1667929	1668929	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
449.131	6.0	1669336	1675364	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.159	0.2	1675364	1675603	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.398	1.0	1675603	1676603	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
456.804	6.0	1677009	1683038	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
462.833	0.2	1683038	1683277	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.072	1.0	1683277	1684277	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.442	6.0	1684647	1690679	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
