onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
527.045	0.2	2637229	2637469	BlankScreen	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
527.285	1.0	2637469	2638469	ELCue	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
528.693	6.0	2638877	2644904	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.72	0.2	2644904	2645143	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.959	1.0	2645143	2646143	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
536.367	2.0	2646551	2648578	ShowFixation	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
538.394	0.2	2648578	2648813	BlankScreen	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
538.629	1.0	2648813	2649813	ELCue	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
540.034	6.0	2650218	2656248	ShowFixation	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
546.064	0.2	2656248	2656488	BlankScreen	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
546.304	1.0	2656488	2657488	ELCue	ANTI	80	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
571.114	2.0	2681298	2683329	ShowFixation	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
573.145	0.2	2683329	2683564	BlankScreen	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
573.38	1.0	2683564	2684564	ELCue	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
574.781	6.0	2684965	2690999	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
580.815	0.2	2690999	2691239	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
581.055	1.0	2691239	2692239	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
582.466	6.0	2692650	2698690	ShowFixation	VGS	83	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
588.506	0.2	2698690	2698930	BlankScreen	VGS	83	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
588.746	1.0	2698930	2699930	ELCue	VGS	83	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
590.157	6.0	2700341	2706382	ShowFixation	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
596.198	0.2	2706382	2706620	BlankScreen	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
596.437	1.0	2706621	2707621	ELCue	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
597.846	6.0	2708030	2714056	ShowFixation	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
603.872	0.2	2714056	2714296	BlankScreen	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
604.112	1.0	2714296	2715296	ELCue	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
605.514	2.0	2715698	2717731	ShowFixation	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
607.547	0.2	2717731	2717966	BlankScreen	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
607.782	1.0	2717966	2718966	ELCue	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
609.188	2.0	2719372	2721401	ShowFixation	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
611.217	0.2	2721401	2721636	BlankScreen	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
611.452	1.0	2721636	2722636	ELCue	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
612.855	6.0	2723039	2729071	ShowFixation	ANTI	88	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
618.887	0.2	2729071	2729311	BlankScreen	ANTI	88	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
619.127	1.0	2729311	2730311	ELCue	ANTI	88	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
620.534	6.0	2730718	2736745	ShowFixation	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
626.561	0.2	2736745	2736985	BlankScreen	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
626.801	1.0	2736985	2737985	ELCue	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
628.212	6.0	2738396	2744436	ShowFixation	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
634.252	0.2	2744436	2744676	BlankScreen	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
634.492	1.0	2744676	2745676	ELCue	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
635.88	6.0	2746064	2752094	ShowFixation	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
641.91	0.2	2752094	2752333	BlankScreen	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
642.149	1.0	2752333	2753333	ELCue	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
643.558	2.0	2753742	2755768	ShowFixation	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
645.584	0.2	2755768	2756004	BlankScreen	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
645.82	1.0	2756004	2757004	ELCue	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
647.206	2.0	2757390	2759422	ShowFixation	ANTI	93	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
649.238	0.2	2759422	2759657	BlankScreen	ANTI	93	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
649.473	1.0	2759657	2760657	ELCue	ANTI	93	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
650.88	2.0	2761064	2763092	ShowFixation	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
652.908	0.2	2763092	2763327	BlankScreen	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
653.143	1.0	2763327	2764327	ELCue	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
654.548	6.0	2764732	2770762	ShowFixation	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
660.578	0.2	2770762	2771002	BlankScreen	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
660.818	1.0	2771002	2772002	ELCue	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.228	2.0	2772412	2774437	ShowFixation	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
664.253	0.2	2774437	2774672	BlankScreen	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
664.488	1.0	2774672	2775672	ELCue	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
665.895	2.0	2776079	2778107	ShowFixation	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
667.923	0.2	2778107	2778342	BlankScreen	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
668.158	1.0	2778342	2779342	ELCue	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
669.544	6.0	2779728	2785761	ShowFixation	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
675.577	0.2	2785761	2786000	BlankScreen	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
675.816	1.0	2786000	2787000	ELCue	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
677.231	2.0	2787415	2789451	ShowFixation	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.267	0.2	2789451	2789687	BlankScreen	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.503	1.0	2789687	2790687	ELCue	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
680.91	2.0	2791094	2793122	ShowFixation	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
682.938	0.2	2793122	2793357	BlankScreen	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
683.173	1.0	2793357	2794357	ELCue	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
684.545	2.0	2794729	2796759	ShowFixation	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
686.575	0.2	2796759	2796994	BlankScreen	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
686.81	1.0	2796994	2797994	ELCue	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
688.217	6.0	2798401	2804429	ShowFixation	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
694.245	0.2	2804429	2804668	BlankScreen	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
694.484	1.0	2804668	2805668	ELCue	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
695.874	2.0	2806058	2808087	ShowFixation	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
697.903	0.2	2808087	2808322	BlankScreen	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
698.138	1.0	2808322	2809322	ELCue	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
699.547	2.0	2809731	2811757	ShowFixation	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
701.573	0.2	2811757	2811992	BlankScreen	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
701.808	1.0	2811992	2812992	ELCue	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
703.193	6.0	2813377	2819410	ShowFixation	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
709.226	0.2	2819410	2819650	BlankScreen	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
709.466	1.0	2819650	2820650	ELCue	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
710.88	2.0	2821064	2823101	ShowFixation	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.917	0.2	2823101	2823337	BlankScreen	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
713.153	1.0	2823337	2824337	ELCue	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
714.565	6.0	2824749	2830788	ShowFixation	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
720.605	0.2	2830789	2831028	BlankScreen	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
720.844	1.0	2831028	2832028	ELCue	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
722.255	6.0	2832439	2838480	ShowFixation	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
728.296	0.2	2838480	2838720	BlankScreen	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
728.536	1.0	2838720	2839720	ELCue	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
729.944	2.0	2840128	2842155	ShowFixation	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
731.971	0.2	2842155	2842390	BlankScreen	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
732.206	1.0	2842390	2843390	ELCue	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
733.61	6.0	2843794	2849825	ShowFixation	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
739.641	0.2	2849825	2850064	BlankScreen	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
739.88	1.0	2850064	2851064	ELCue	ANTI	110	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
741.273	6.0	2851457	2857482	ShowFixation	VGS	111	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
747.298	0.2	2857482	2857722	BlankScreen	VGS	111	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
747.538	1.0	2857722	2858722	ELCue	VGS	111	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
748.947	2.0	2859131	2861157	ShowFixation	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
750.973	0.2	2861157	2861392	BlankScreen	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
751.208	1.0	2861392	2862392	ELCue	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
