onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
53.931	0.244	L	3241142	3241385	191.7	474.0	550
53.931	0.245	R	3241142	3241386	195.2	472.8	669
54.196	0.709	R	3241407	3242115	164.6	473.4	686
54.197	0.721	L	3241408	3242128	157.8	470.6	570
55.15	0.109	L	3242361	3242469	926.7	545.6	508
55.149	0.111	R	3242360	3242470	949.4	545.0	581
55.277	2.432	R	3242488	3244919	986.4	566.7	586
55.278	2.432	L	3242489	3244920	979.2	545.5	513
57.771	0.289	L	3244982	3245270	1769.6	490.7	580
57.789	0.271	R	3245000	3245270	1797.9	496.9	614
58.25	1.082	R	3245461	3246542	954.0	567.3	740
59.353	0.865	R	3246564	3247428	963.2	580.5	734
58.256	1.967	L	3245467	3247433	945.0	556.0	642
60.399	2.187	L	3247610	3249796	971.4	545.9	568
60.405	2.467	R	3247616	3250082	975.9	557.4	655
62.887	2.679	R	3250098	3252776	975.2	560.6	672
62.601	2.966	L	3249812	3252777	967.2	545.4	578
65.614	0.771	L	3252825	3253595	1637.5	584.0	630
65.613	0.772	R	3252824	3253595	1642.5	563.2	690
66.551	0.095	R	3253762	3253856	1062.7	534.0	701
66.549	0.106	L	3253760	3253865	1049.7	555.2	620
66.915	0.212	R	3254126	3254337	922.4	498.5	732
66.915	0.218	L	3254126	3254343	903.4	513.1	631
67.364	0.34	L	3254575	3254914	999.2	560.4	565
67.727	1.465	L	3254938	3256402	991.0	553.3	527
67.375	1.818	R	3254586	3256403	1004.6	556.6	623
69.217	1.737	L	3256428	3258164	965.3	545.7	600
69.209	1.746	R	3256420	3258165	983.7	539.8	697
70.973	0.323	R	3258184	3258506	961.8	543.7	677
70.981	0.32	L	3258192	3258511	948.2	555.9	583
71.495	2.328	L	3258706	3261033	968.5	550.2	547
71.504	2.32	R	3258715	3261034	979.8	542.3	640
73.887	0.524	R	3261098	3261621	260.5	491.6	794
73.886	0.526	L	3261097	3261622	221.2	518.6	623
74.502	0.208	L	3261713	3261920	1962.7	510.7	599
74.522	0.188	R	3261733	3261920	1996.3	527.2	618
74.852	0.231	L	3262063	3262293	1941.0	546.0	652
74.852	0.232	R	3262063	3262294	1957.5	520.5	677
75.14	0.397	R	3262351	3262747	860.1	574.8	795
75.137	0.405	L	3262348	3262752	850.5	565.2	686
75.731	1.005	R	3262942	3263946	988.7	542.5	726
75.734	1.008	L	3262945	3263952	958.0	523.8	640
76.954	1.353	L	3264165	3265517	953.2	536.1	632
76.963	1.344	R	3264174	3265517	985.0	548.7	722
78.353	0.249	L	3265564	3265812	350.4	531.8	674
78.354	0.249	R	3265565	3265813	405.8	534.1	824
78.627	0.38	R	3265838	3266217	318.8	534.0	809
78.628	0.381	L	3265839	3266219	278.3	540.9	648
79.141	0.108	L	3266352	3266459	1198.5	572.6	633
79.141	0.109	R	3266352	3266460	1229.9	576.7	717
79.277	0.415	R	3266488	3266902	989.9	549.0	762
79.274	0.425	L	3266485	3266909	968.4	543.9	661
79.926	2.152	L	3267137	3269288	947.3	521.4	608
79.936	2.143	R	3267147	3269289	966.1	535.0	696
82.096	0.94	R	3269307	3270246	995.2	568.1	719
82.097	0.941	L	3269308	3270248	979.2	558.0	620
83.089	0.262	L	3270300	3270561	1302.0	549.8	623
83.09	0.261	R	3270301	3270561	1321.0	563.2	716
83.494	0.056	L	3270705	3270760	1302.0	543.2	625
83.494	0.057	R	3270705	3270761	1324.8	563.7	708
83.592	0.391	R	3270803	3271193	928.5	556.7	707
83.584	0.405	L	3270795	3271199	909.1	545.0	613
84.209	0.268	L	3271420	3271687	927.7	533.6	587
84.219	0.258	R	3271430	3271687	967.3	532.2	681
84.494	2.666	R	3271705	3274370	980.3	570.3	641
84.492	2.669	L	3271703	3274371	963.8	558.2	554
87.213	0.459	L	3274424	3274882	1649.3	563.7	551
87.221	0.451	R	3274432	3274882	1647.3	582.2	589
87.815	0.392	R	3275026	3275417	1009.0	550.7	599
87.815	0.399	L	3275026	3275424	1015.7	531.8	529
88.431	1.818	L	3275642	3277459	968.4	534.3	505
88.434	1.816	R	3275645	3277460	965.2	540.6	589
90.273	0.165	L	3277484	3277648	929.3	538.1	524
90.27	0.168	R	3277481	3277648	919.4	550.2	612
90.463	1.429	R	3277674	3279102	961.0	556.1	612
90.462	1.432	L	3277673	3279104	968.0	549.7	527
91.96	0.033	L	3279171	3279203	1585.4	554.8	552
91.961	0.032	R	3279172	3279203	1601.0	559.5	630
92.117	0.23	L	3279328	3279557	1567.5	555.3	590
92.117	0.23	R	3279328	3279557	1573.7	567.5	661
92.395	0.645	R	3279606	3280250	1033.9	554.4	670
92.394	0.654	L	3279605	3280258	1030.1	553.2	572
93.218	1.035	L	3280429	3281463	973.0	562.2	569
93.255	1.0	R	3280466	3281465	984.4	558.1	664
94.27	1.064	R	3281481	3282544	967.2	547.2	672
94.279	1.058	L	3281490	3282547	949.7	544.1	577
95.353	0.271	L	3282564	3282834	972.4	541.5	564
95.351	0.275	R	3282562	3282836	983.3	555.7	652
95.643	1.401	R	3282854	3284254	965.3	558.0	630
95.642	2.982	L	3282853	3285834	969.5	550.2	550
97.067	1.558	R	3284278	3285835	975.0	550.1	650
98.641	0.294	R	3285852	3286145	935.1	533.3	737
98.649	0.287	L	3285860	3286146	938.0	524.2	634
98.951	0.947	R	3286162	3287108	974.4	548.3	703
98.951	0.949	L	3286162	3287110	966.9	543.5	617
99.933	0.368	L	3287144	3287511	1302.7	565.8	618
99.934	0.367	R	3287145	3287511	1322.3	563.1	689
119.708	0.291	R	3306919	3307209	909.6	552.4	816
119.708	0.297	L	3306919	3307215	877.1	535.8	711
120.16	0.724	L	3307371	3308094	956.7	547.5	691
120.202	5.042	R	3307413	3312454	967.2	556.5	779
120.907	4.342	L	3308118	3312459	942.2	546.6	666
125.533	1.187	L	3312744	3313930	967.7	539.3	537
125.524	1.198	R	3312735	3313932	988.4	554.2	634
126.77	0.473	L	3313981	3314453	256.2	503.0	579
126.772	0.471	R	3313983	3314453	270.9	524.3	702
127.369	0.399	R	3314580	3314978	286.0	527.6	726
127.369	0.401	L	3314580	3314980	269.5	508.0	597
127.817	2.123	L	3315028	3317150	930.8	546.3	625
127.816	2.125	R	3315027	3317151	943.8	567.9	719
129.968	0.929	L	3317179	3318107	620.8	515.8	640
129.972	0.925	R	3317183	3318107	647.5	537.6	757
131.04	0.372	R	3318251	3318622	643.0	544.0	712
131.04	0.373	L	3318251	3318623	625.1	524.9	604
131.452	2.432	L	3318663	3321094	958.0	538.9	605
131.452	2.432	R	3318663	3321094	970.4	552.8	698
133.905	0.321	L	3321116	3321436	1033.4	536.8	627
133.905	0.322	R	3321116	3321437	1047.7	536.7	738
134.247	0.988	L	3321458	3322445	974.9	531.4	583
134.248	0.988	R	3321459	3322446	969.3	537.7	675
135.251	2.48	L	3322462	3324941	958.7	536.0	523
135.252	2.481	R	3322463	3324943	951.3	552.3	595
137.766	0.805	L	3324977	3325781	593.3	522.8	543
137.768	0.803	R	3324979	3325781	601.7	546.1	631
138.715	0.293	R	3325926	3326218	606.3	551.8	644
138.715	0.295	L	3325926	3326220	599.1	526.3	555
139.046	0.241	L	3326257	3326497	903.9	542.0	567
139.047	0.241	R	3326258	3326498	906.2	564.3	644
139.303	0.494	R	3326514	3327007	955.4	564.3	636
139.303	0.499	L	3326514	3327012	950.3	544.7	564
140.011	0.261	L	3327222	3327482	979.5	511.1	539
140.286	3.195	L	3327497	3330691	960.8	535.3	575
140.03	3.451	R	3327241	3330691	975.1	538.4	661
143.496	1.083	L	3330707	3331789	980.8	528.8	529
143.497	1.083	R	3330708	3331790	985.5	545.9	613
144.596	0.289	R	3331807	3332095	963.5	534.3	639
144.596	0.291	L	3331807	3332097	953.1	532.7	548
144.906	0.134	L	3332117	3332250	991.8	523.9	545
144.906	0.135	R	3332117	3332251	1002.6	540.1	637
145.056	0.391	L	3332267	3332657	965.7	542.0	524
145.057	0.392	R	3332268	3332659	968.8	559.0	612
145.518	0.727	L	3332729	3333455	35.3	510.9	553
145.52	0.725	R	3332731	3333455	32.7	497.5	698
146.39	0.707	R	3333601	3334307	50.7	519.1	732
146.39	0.709	L	3333601	3334309	52.3	508.3	599
147.159	0.896	R	3334370	3335265	975.2	549.2	665
147.161	0.902	L	3334372	3335273	964.5	529.1	585
148.303	0.227	L	3335514	3335740	959.4	501.1	590
148.325	0.206	R	3335536	3335741	996.7	509.6	674
148.548	4.832	R	3335759	3340590	966.6	533.6	702
148.548	4.833	L	3335759	3340591	956.7	538.1	605
153.476	0.46	L	3340687	3341146	1835.5	431.8	685
153.443	0.493	R	3340654	3341146	1853.9	383.3	727
154.077	0.777	L	3341288	3342064	1814.4	427.1	730
154.077	0.778	R	3341288	3342065	1826.1	369.5	774
154.924	0.474	R	3342135	3342608	918.8	504.2	864
154.922	0.484	L	3342133	3342616	893.5	525.5	748
155.67	1.506	R	3342881	3344386	995.5	543.5	677
155.654	1.523	L	3342865	3344387	969.3	528.4	593
157.288	0.318	L	3344499	3344816	2058.1	594.2	645
157.288	0.318	R	3344499	3344816	2120.6	556.6	663
157.731	0.532	L	3344942	3345473	2049.2	615.1	638
157.731	0.533	R	3344942	3345474	2087.3	559.8	664
158.324	1.34	L	3345535	3346874	1002.8	539.3	610
158.327	1.338	R	3345538	3346875	1034.1	561.2	708
159.685	0.552	R	3346896	3347447	978.3	550.9	689
159.69	0.555	L	3346901	3347455	960.6	526.5	597
160.436	0.393	L	3347647	3348039	966.2	515.4	558
160.467	0.363	R	3347678	3348040	996.9	536.5	644
160.847	2.027	R	3348058	3350084	978.6	556.7	525
160.846	2.033	L	3348057	3350089	974.5	536.3	457
163.142	1.476	L	3350353	3351828	990.1	544.0	376
163.128	1.492	R	3350339	3351830	982.0	554.2	423
164.689	0.575	L	3351900	3352474	300.9	488.7	396
164.688	0.576	R	3351899	3352474	268.6	502.7	470
165.406	0.623	R	3352617	3353239	286.6	510.5	531
165.406	0.643	L	3352617	3353259	314.4	502.2	451
166.248	0.26	L	3353459	3353718	897.5	542.7	492
166.259	0.25	R	3353470	3353719	902.4	533.8	568
166.535	1.559	R	3353746	3355304	968.3	541.5	548
166.528	1.567	L	3353739	3355305	976.6	539.8	477
168.111	0.414	L	3355322	3355735	949.1	540.1	514
168.111	0.415	R	3355322	3355736	935.1	548.2	601
168.542	0.951	L	3355753	3356703	978.0	538.1	521
169.509	0.494	L	3356720	3357213	946.0	542.8	547
168.55	1.453	R	3355761	3357213	956.5	548.6	605
170.022	0.493	L	3357233	3357725	984.5	543.9	532
170.022	0.493	R	3357233	3357725	970.6	553.4	602
170.532	0.776	R	3357743	3358518	937.4	540.7	613
170.538	0.772	L	3357749	3358520	951.0	544.8	532
171.329	0.264	L	3358540	3358803	986.8	553.0	539
171.608	0.528	L	3358819	3359346	970.0	544.5	523
171.328	0.81	R	3358539	3359348	976.3	536.7	605
172.198	0.21	R	3359409	3359618	308.6	505.3	596
172.196	0.214	L	3359407	3359620	316.3	506.2	496
172.515	0.44	L	3359726	3360165	1809.0	636.2	502
172.515	0.44	R	3359726	3360165	1814.6	634.0	534
173.097	0.773	L	3360308	3361080	1759.1	652.3	552
173.097	0.774	R	3360308	3361081	1761.8	627.5	593
173.929	0.354	L	3361140	3361493	977.9	549.8	617
173.932	0.352	R	3361143	3361494	982.9	541.3	696
174.3	0.211	R	3361511	3361721	953.6	549.7	652
174.307	0.212	L	3361518	3361729	955.7	545.9	575
174.773	0.531	R	3361984	3362514	973.3	514.8	600
174.756	0.549	L	3361967	3362515	978.0	516.4	529
175.319	0.689	L	3362530	3363218	967.1	549.6	497
175.32	0.69	R	3362531	3363220	955.9	553.4	574
176.091	0.534	L	3363302	3363835	-129.8	442.9	542
176.092	0.533	R	3363303	3363835	-125.2	429.5	675
176.767	0.679	R	3363978	3364656	-97.5	439.0	683
176.767	0.68	L	3363978	3364657	-90.0	451.6	552
177.526	1.157	R	3364737	3365893	961.6	551.8	585
177.528	1.164	L	3364739	3365902	960.7	541.9	518
178.974	0.651	R	3366185	3366835	975.3	498.5	559
178.943	0.683	L	3366154	3366836	980.8	494.9	491
179.717	0.578	L	3366928	3367505	2225.5	484.8	491
179.714	0.581	R	3366925	3367505	2224.2	454.4	494
180.439	0.617	L	3367650	3368266	2182.4	496.4	520
180.439	0.62	R	3367650	3368269	2170.3	458.1	527
181.138	0.39	R	3368349	3368738	883.1	534.9	641
181.134	0.395	L	3368345	3368739	881.7	525.0	571
181.55	0.222	L	3368761	3368982	969.0	540.1	520
181.789	1.817	L	3369000	3370816	967.6	531.5	499
181.55	2.057	R	3368761	3370817	966.9	540.3	576
183.622	3.726	R	3370833	3374558	971.7	538.6	685
183.622	3.728	L	3370833	3374560	968.0	542.1	584
187.565	0.009	L	3374776	3374784	2342.1	916.1	527
187.61	0.002	L	3374821	3374822	2375.8	898.2	536
187.458	0.158	R	3374669	3374826	2589.2	1050.4	327
187.745	0.025	R	3374956	3374980	3161.9	898.9	314
187.881	0.027	R	3375092	3375118	2814.2	757.9	397
187.863	0.123	L	3375074	3375196	2571.1	605.6	536
187.973	0.013	R	3375184	3375196	2623.0	715.3	447
188.128	0.62	L	3375339	3375958	2506.5	545.5	507
188.13	0.618	R	3375341	3375958	2510.3	639.4	469
188.829	0.705	R	3376040	3376744	919.8	476.1	639
188.826	0.716	L	3376037	3376752	904.2	492.5	551
189.745	1.398	L	3376956	3378353	937.7	521.3	635
189.734	1.411	R	3376945	3378355	958.8	524.3	719
191.201	0.456	L	3378412	3378867	244.7	508.4	635
191.203	0.454	R	3378414	3378867	277.2	502.8	782
191.799	0.443	R	3379010	3379452	287.1	538.3	658
191.799	0.444	L	3379010	3379453	266.9	499.4	547
192.292	0.306	R	3379503	3379808	890.5	566.4	621
192.294	0.305	L	3379505	3379809	876.0	533.5	540
192.62	0.26	L	3379831	3380090	990.7	539.6	513
192.622	0.26	R	3379833	3380092	999.5	573.1	577
192.903	1.156	L	3380114	3381269	970.0	541.6	481
192.896	1.165	R	3380107	3381271	974.7	574.0	551
194.079	0.557	L	3381290	3381846	962.2	535.4	475
194.08	0.557	R	3381291	3381847	962.5	565.3	544
194.708	0.636	L	3381919	3382554	351.0	517.2	482
194.71	0.634	R	3381921	3382554	349.4	544.0	574
195.486	0.555	R	3382697	3383251	369.3	548.4	638
195.486	0.556	L	3382697	3383252	363.7	523.2	535
196.081	0.113	R	3383292	3383404	683.4	540.5	667
196.076	0.119	L	3383287	3383405	666.3	532.0	562
196.222	0.172	L	3383433	3383604	928.3	558.6	564
196.221	0.173	R	3383432	3383604	931.3	555.0	653
196.418	0.309	R	3383629	3383937	984.7	563.6	615
196.412	0.323	L	3383623	3383945	978.2	564.6	533
196.965	0.624	L	3384176	3384799	967.0	497.5	452
196.979	0.61	R	3384190	3384799	987.3	496.6	517
197.607	1.853	L	3384818	3386670	977.8	547.4	460
197.605	1.855	R	3384816	3386670	974.4	557.4	533
199.478	0.286	R	3386689	3386974	932.2	548.8	585
199.478	0.287	L	3386689	3386975	939.3	542.3	505
199.781	0.7	L	3386992	3387691	963.7	546.6	497
199.781	0.7	R	3386992	3387691	953.1	558.5	568
200.5	0.249	L	3387711	3387959	983.4	546.1	470
200.499	0.548	R	3387710	3388257	968.3	548.6	542
200.766	0.289	L	3387977	3388265	958.3	529.5	467
201.237	1.433	R	3388448	3389880	980.7	551.5	461
201.232	1.439	L	3388443	3389881	984.8	537.3	406
202.735	0.283	L	3389946	3390228	1679.0	552.7	437
202.733	0.285	R	3389944	3390228	1652.7	561.4	483
203.159	0.422	L	3390370	3390791	1658.4	546.7	437
203.159	0.424	R	3390370	3390793	1642.2	559.5	481
203.631	0.309	R	3390842	3391150	988.1	555.8	538
203.628	0.313	L	3390839	3391151	1003.4	549.5	476
203.957	0.378	R	3391168	3391545	963.2	558.6	535
203.964	0.376	L	3391175	3391550	968.3	543.3	468
204.602	0.196	R	3391813	3392008	1004.5	512.0	520
204.591	0.209	L	3391802	3392010	979.3	510.5	458
204.816	0.456	L	3392027	3392482	969.5	533.6	449
204.816	0.459	R	3392027	3392485	974.4	536.9	516
205.289	1.149	L	3392500	3393648	981.4	559.0	419
205.289	1.15	R	3392500	3393649	979.4	571.7	479
206.497	0.191	L	3393708	3393898	426.2	539.1	463
206.499	0.189	R	3393710	3393898	424.9	558.6	549
206.83	0.733	R	3394041	3394773	218.4	533.5	552
206.83	0.735	L	3394041	3394775	238.0	517.0	457
207.634	0.289	L	3394845	3395133	1008.0	535.5	458
207.633	0.291	R	3394844	3395134	998.5	544.1	525
207.942	1.359	R	3395153	3396511	952.3	547.8	559
207.941	1.362	L	3395152	3396513	958.2	542.2	488
209.32	0.21	L	3396531	3396740	990.8	547.2	502
209.32	0.211	R	3396531	3396741	995.5	552.6	573
209.548	0.601	R	3396759	3397359	968.8	546.3	557
209.546	0.604	L	3396757	3397360	965.4	545.8	492
210.369	3.027	R	3397580	3400606	978.0	539.7	429
210.444	2.953	L	3397655	3400607	987.6	542.0	382
213.432	0.404	L	3400643	3401046	1224.0	562.9	416
213.432	0.406	R	3400643	3401048	1201.6	560.2	464
213.889	0.28	L	3401100	3401379	818.0	525.3	437
213.891	0.28	R	3401102	3401381	795.5	541.7	496
214.227	0.135	L	3401438	3401572	250.9	495.9	453
214.23	0.132	R	3401441	3401572	228.5	508.1	538
214.473	0.723	R	3401684	3402406	243.8	511.2	522
214.473	0.724	L	3401684	3402407	276.5	495.1	437
215.253	0.434	L	3402464	3402897	924.8	532.7	466
215.251	0.437	R	3402462	3402898	911.5	541.6	529
215.708	1.552	R	3402919	3404470	969.4	550.1	558
215.708	1.553	L	3402919	3404471	980.9	549.1	495
217.316	0.683	L	3404527	3405209	1653.4	549.1	536
217.315	0.684	R	3404526	3405209	1622.6	530.1	586
218.141	0.308	L	3405352	3405659	1647.5	546.9	524
218.141	0.309	R	3405352	3405660	1630.4	537.4	571
218.491	0.219	L	3405702	3405920	1026.7	554.5	559
218.494	0.218	R	3405705	3405922	1023.0	549.0	630
218.736	0.532	R	3405947	3406478	962.6	558.9	619
218.737	0.54	L	3405948	3406487	952.3	558.5	545
219.505	0.406	R	3406716	3407121	1001.4	547.2	535
219.925	1.081	R	3407136	3408216	972.4	567.4	488
219.494	1.514	L	3406705	3408218	978.9	551.5	436
221.059	0.611	L	3408270	3408880	1689.0	543.6	494
221.058	0.612	R	3408269	3408880	1674.5	536.4	528
221.811	0.296	L	3409022	3409317	1667.6	559.5	532
221.811	0.297	R	3409022	3409318	1647.0	536.3	566
222.154	0.252	L	3409365	3409616	992.2	569.7	579
222.157	0.249	R	3409368	3409616	988.0	548.4	649
222.421	0.552	R	3409632	3410183	968.5	559.4	610
222.421	0.566	L	3409632	3410197	972.9	572.2	535
223.142	0.903	L	3410353	3411255	979.5	545.8	471
223.166	0.881	R	3410377	3411257	986.9	538.3	542
224.071	0.627	L	3411282	3411908	957.5	551.1	468
224.064	0.636	R	3411275	3411910	949.4	558.4	538
224.774	0.566	L	3411985	3412550	141.2	468.7	535
224.776	0.564	R	3411987	3412550	133.6	467.9	664
225.481	0.509	R	3412692	3413200	154.2	491.3	678
225.481	0.51	L	3412692	3413201	162.2	473.2	549
226.038	0.299	R	3413249	3413547	877.2	552.0	665
226.045	0.294	L	3413256	3413549	877.8	529.3	582
226.36	0.397	L	3413571	3413967	976.8	559.2	559
226.36	0.398	R	3413571	3413968	995.7	577.5	630
226.776	1.813	L	3413987	3415799	962.5	547.3	497
226.777	1.812	R	3413988	3415799	973.2	555.6	559
228.607	0.824	R	3415818	3416641	973.9	550.8	489
228.607	0.826	L	3415818	3416643	962.3	542.9	429
229.451	2.977	L	3416662	3419638	973.8	546.9	460
229.447	2.982	R	3416658	3419639	964.9	545.9	524
232.5	0.514	L	3419711	3420224	400.5	514.9	562
232.502	0.512	R	3419713	3420224	411.6	507.9	697
233.157	0.051	L	3420368	3420418	415.8	510.5	501
233.157	0.054	R	3420368	3420421	417.5	526.0	616
233.233	0.597	R	3420444	3421040	282.8	536.9	583
233.231	0.621	L	3420442	3421062	288.2	526.6	488
234.042	0.094	R	3421253	3421346	936.0	503.3	561
234.031	0.107	L	3421242	3421348	918.5	526.0	489
234.155	0.554	R	3421366	3421919	968.9	545.5	560
234.156	0.559	L	3421367	3421925	978.1	538.4	497
234.882	2.796	L	3422093	3424888	974.0	550.9	495
234.889	2.789	R	3422100	3424888	972.3	560.7	568
237.694	0.369	L	3424905	3425273	958.5	551.5	450
237.692	0.371	R	3424903	3425273	949.0	564.0	517
238.08	0.228	L	3425291	3425518	999.4	550.1	410
238.083	0.227	R	3425294	3425520	996.5	566.2	464
238.327	0.567	R	3425538	3426104	979.6	555.8	424
238.327	2.242	L	3425538	3427779	983.9	555.5	385
238.909	1.662	R	3426120	3427781	968.7	559.7	445
240.615	0.073	L	3427826	3427898	611.4	511.1	458
240.617	0.071	R	3427828	3427898	617.3	537.3	540
240.832	0.468	L	3428043	3428510	627.4	523.2	467
240.832	0.468	R	3428043	3428510	625.1	534.8	558
241.319	0.175	L	3428530	3428704	705.7	544.1	455
241.32	0.174	R	3428531	3428704	698.4	550.7	536
241.519	0.041	L	3428730	3428770	855.1	567.8	464
241.52	0.043	R	3428731	3428773	872.9	540.6	543
241.814	0.191	L	3429025	3429215	984.3	511.8	450
241.823	0.184	R	3429034	3429217	1011.3	491.5	510
242.026	0.346	R	3429237	3429582	964.4	520.6	495
242.387	1.308	R	3429598	3430905	978.2	553.2	459
242.023	1.673	L	3429234	3430906	977.7	553.3	410
243.817	0.223	R	3431028	3431250	2428.0	546.4	379
243.818	0.542	L	3431029	3431570	2577.6	512.6	360
244.191	0.169	R	3431402	3431570	3004.1	31.8	335
244.503	0.532	L	3431714	3432245	2764.0	397.3	362
244.503	0.532	R	3431714	3432245	2986.1	-50.0	353
245.12	0.234	L	3432331	3432564	1066.7	503.0	436
245.124	0.231	R	3432335	3432565	1071.2	518.3	486
245.38	0.37	R	3432591	3432960	965.2	548.2	494
245.38	0.376	L	3432591	3432966	978.7	550.3	438
246.005	1.483	L	3433216	3434698	971.3	529.3	476
246.013	1.477	R	3433224	3434700	967.0	525.6	545
247.555	0.282	R	3434766	3435047	161.4	505.0	644
