onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
214.169	0.058	L	3401380	3401437	832.3	528.5	270.7	501.9	12.49	491
214.171	0.059	R	3401382	3401440	804.1	545.7	264.8	522.7	12.00	371
215.196	0.055	R	3402407	3402461	256.4	514.4	936.1	549.3	15.09	469
215.197	0.056	L	3402408	3402463	286.4	495.9	947.0	519.5	14.67	380
215.687	0.021	L	3402898	3402918	920.1	538.1	990.8	550.3	1.64	131
215.688	0.02	R	3402899	3402918	925.9	544.4	987.8	558.1	1.45	131
217.26	0.055	R	3404471	3404525	976.6	550.8	1677.4	529.8	15.28	561
217.261	0.055	L	3404472	3404526	987.4	550.2	1675.4	551.2	14.99	474
218.449	0.042	L	3405660	3405701	1639.1	555.9	1015.3	555.7	13.63	598
218.45	0.044	R	3405661	3405704	1626.3	539.1	1037.2	540.0	12.88	473
218.712	0.024	R	3405923	3405946	1017.8	558.2	961.0	562.3	1.30	158
218.71	0.027	L	3405921	3405947	1020.9	556.7	957.5	558.6	1.45	183
219.277	0.217	L	3406488	3406704	969.9	549.8	964.8	525.3	0.58	1092
219.268	0.237	R	3406479	3406715	963.7	548.0	1014.4	540.8	1.17	3270
219.911	0.014	R	3407122	3407135	991.4	555.7	961.1	560.6	0.70	73
221.006	0.052	R	3408217	3408268	969.2	559.9	1761.3	526.6	17.12	552
221.008	0.051	L	3408219	3408269	981.1	550.4	1715.8	525.9	15.88	449
222.107	0.047	L	3409318	3409364	1656.6	564.5	974.8	572.0	14.90	592
222.108	0.049	R	3409319	3409367	1636.9	533.8	986.3	552.5	14.23	450
222.406	0.015	L	3409617	3409631	990.8	571.1	959.1	580.2	0.75	87
222.406	0.015	R	3409617	3409631	987.5	552.2	957.0	559.1	0.71	79
222.987	0.155	L	3410198	3410352	989.3	576.3	959.6	567.0	0.71	1223
222.973	0.193	R	3410184	3410376	977.9	535.7	982.1	565.0	0.68	2210
224.047	0.017	R	3411258	3411274	993.3	556.1	940.6	551.5	1.21	116
224.045	0.026	L	3411256	3411281	993.3	548.3	955.7	535.4	0.91	130
224.698	0.076	L	3411909	3411984	950.0	556.9	101.3	442.3	18.73	568
224.7	0.076	R	3411911	3411986	939.2	555.3	132.7	443.4	17.81	430
225.99	0.048	R	3413201	3413248	164.4	500.1	886.7	544.0	15.92	560
225.991	0.054	L	3413202	3413255	166.8	487.8	875.7	525.3	15.62	474
226.339	0.021	L	3413550	3413570	877.6	540.4	985.9	558.6	2.51	221
226.337	0.023	R	3413548	3413570	887.4	555.4	1005.4	575.0	2.73	247
226.757	0.019	L	3413968	3413986	976.2	558.6	911.8	556.5	1.48	132
226.758	0.019	R	3413969	3413987	1003.0	572.4	937.9	565.2	1.50	136
228.589	0.018	R	3415800	3415817	1020.3	545.4	976.5	544.7	1.00	81
228.589	0.018	L	3415800	3415817	1001.1	548.0	953.3	547.0	1.09	98
229.431	0.016	R	3416642	3416657	983.3	548.4	1019.1	553.5	0.83	69
229.433	0.018	L	3416644	3416661	971.6	541.1	1013.1	543.5	0.95	67
232.428	0.072	L	3419639	3419710	949.2	564.1	387.8	516.6	12.68	417
232.429	0.073	R	3419640	3419712	944.2	540.8	411.4	511.1	11.99	329
233.208	0.023	L	3420419	3420441	417.4	511.1	293.4	516.6	2.72	226
233.211	0.022	R	3420422	3420443	414.9	531.9	301.8	526.7	2.48	201
233.852	0.179	L	3421063	3421241	296.8	521.3	913.0	547.6	13.75	804
233.83	0.212	R	3421041	3421252	286.9	537.9	933.2	531.0	14.41	3264
234.136	0.019	R	3421347	3421365	936.5	505.8	986.0	545.0	1.45	128
234.138	0.018	L	3421349	3421366	924.8	523.9	976.3	555.4	1.38	139
234.715	0.167	L	3421926	3422092	991.5	525.1	971.4	556.5	0.86	1180
234.709	0.18	R	3421920	3422099	973.3	532.9	989.8	561.2	0.75	3270
237.678	0.014	R	3424889	3424902	966.6	559.7	935.7	560.5	0.71	71
237.678	0.016	L	3424889	3424904	973.0	551.8	936.4	553.4	0.84	82
238.063	0.017	L	3425274	3425290	966.1	552.1	1011.0	550.2	1.03	98
238.063	0.02	R	3425274	3425293	954.8	570.8	1008.2	569.2	1.22	108
238.308	0.019	L	3425519	3425537	994.7	554.6	947.3	550.2	1.09	83
238.31	0.017	R	3425521	3425537	999.3	564.2	955.8	556.5	1.01	90
238.894	0.015	R	3426105	3426119	978.3	552.0	1005.1	563.7	0.67	58
240.569	0.046	L	3427780	3427825	966.5	570.4	606.3	513.1	8.31	330
240.571	0.046	R	3427782	3427827	968.1	554.8	630.1	527.3	7.73	270
241.3	0.019	L	3428511	3428529	640.7	527.7	692.8	542.9	1.24	94
241.3	0.02	R	3428511	3428530	637.8	533.4	695.8	547.7	1.36	110
241.494	0.025	L	3428705	3428729	709.7	548.9	838.3	569.4	2.98	194
241.494	0.026	R	3428705	3428730	709.0	547.9	850.8	548.9	3.24	220
241.56	0.254	L	3428771	3429024	868.4	571.4	976.2	527.4	2.67	916
241.563	0.26	R	3428774	3429033	896.5	533.2	1016.3	505.3	2.82	3270
242.005	0.018	L	3429216	3429233	989.7	516.4	941.2	538.0	1.21	95
242.007	0.019	R	3429218	3429236	1002.3	492.9	956.8	514.2	1.15	91
242.372	0.015	R	3429583	3429597	967.1	533.9	999.1	548.2	0.80	76
243.695	0.122	R	3430906	3431027	973.3	566.9	2388.3	550.1	27.69	436
243.696	0.122	L	3430907	3431028	978.4	557.7	2320.5	612.5	26.26	339
244.04	0.151	R	3431251	3431401	2498.8	525.4	3031.2	-73.2	13.63	229
245.035	0.085	L	3432246	3432330	2729.3	414.6	1035.2	500.5	29.51	563
245.035	0.089	R	3432246	3432334	2982.2	-87.9	1104.3	508.0	34.73	935
245.354	0.026	L	3432565	3432590	1071.9	513.8	993.1	543.2	1.92	220
245.355	0.025	R	3432566	3432590	1060.1	522.3	975.9	560.1	2.11	211
245.756	0.249	L	3432967	3433215	980.1	540.0	969.6	540.1	0.24	1013
245.75	0.263	R	3432961	3433223	965.6	525.3	990.2	546.2	0.74	3257
247.488	0.066	L	3434699	3434764	964.4	538.6	117.9	537.8	18.56	494
247.49	0.065	R	3434701	3434765	968.4	521.2	144.8	516.6	18.04	422
247.837	0.022	R	3435048	3435069	177.6	483.2	263.8	512.0	1.96	150
247.839	0.021	L	3435050	3435070	185.9	532.2	261.1	530.6	1.62	127
248.587	0.055	R	3435798	3435852	290.5	553.3	934.3	572.3	14.39	422
248.587	0.057	L	3435798	3435854	304.6	550.6	928.4	563.1	13.94	393
248.819	0.021	R	3436030	3436050	918.5	573.1	997.8	570.0	1.82	169
248.821	0.02	L	3436032	3436051	921.0	557.1	1000.8	560.0	1.83	162
250.153	0.018	L	3437364	3437381	992.0	554.0	948.6	556.5	1.00	85
250.155	0.016	R	3437366	3437381	985.6	568.8	948.7	561.1	0.86	77
250.381	0.261	L	3437592	3437852	973.0	552.5	969.3	522.2	0.70	821
250.372	0.279	R	3437583	3437861	964.7	545.6	1015.8	512.0	1.40	3270
250.787	0.029	L	3437998	3438026	975.1	514.0	698.5	518.2	6.31	401
250.788	0.033	R	3437999	3438031	997.8	500.7	721.5	482.7	6.31	341
251.36	0.065	L	3438571	3438635	726.1	542.0	1610.2	564.9	19.37	489
251.36	0.072	R	3438571	3438642	725.2	548.5	1626.1	562.5	19.78	621
252.35	0.044	L	3439561	3439604	1537.2	582.7	953.8	535.3	12.94	554
252.352	0.044	R	3439563	3439606	1547.5	558.4	979.0	501.2	12.63	454
252.726	0.016	L	3439937	3439952	970.6	532.7	943.3	563.2	0.94	99
252.727	0.021	R	3439938	3439958	988.0	511.6	968.0	538.1	0.76	93
252.937	0.233	L	3440148	3440380	965.4	538.5	957.6	534.3	0.20	1215
252.931	0.244	R	3440142	3440385	960.5	530.3	998.9	546.8	0.96	2846
254.872	0.036	L	3442083	3442118	986.1	555.0	617.3	527.5	8.42	438
254.874	0.036	R	3442085	3442120	978.4	553.5	635.0	530.0	7.84	349
255.898	0.033	L	3443109	3443141	636.1	524.5	943.1	544.3	7.02	344
255.897	0.034	R	3443108	3443141	636.1	546.8	963.8	558.1	7.48	394
256.441	0.02	L	3443652	3443671	955.5	542.9	1017.3	548.3	1.42	116
256.44	0.021	R	3443651	3443671	957.4	551.7	1029.9	554.8	1.66	141
256.83	0.018	L	3444041	3444058	976.8	548.7	931.6	554.3	1.04	92
256.832	0.017	R	3444043	3444059	974.3	552.0	930.1	553.1	1.01	98
257.067	0.256	L	3444278	3444533	961.7	567.2	988.9	606.7	1.11	1196
257.062	0.308	R	3444273	3444580	943.4	534.4	1024.3	541.9	1.86	3270
257.508	0.018	L	3444719	3444736	994.0	532.8	949.5	550.1	1.09	96
257.51	0.017	R	3444721	3444737	1012.6	537.5	965.4	522.8	1.13	105
258.224	0.015	L	3445435	3445449	985.2	545.5	954.5	555.4	0.74	68
258.226	0.015	R	3445437	3445451	974.2	557.6	944.4	553.1	0.69	71
261.192	0.144	L	3448403	3448546	1000.1	536.6	982.7	540.8	0.41	1178
261.191	0.147	R	3448402	3448548	952.3	555.5	1001.8	534.2	1.23	2121
262.116	0.035	L	3449327	3449361	998.4	536.3	1329.4	544.5	7.46	362
262.115	0.036	R	3449326	3449361	970.6	560.3	1322.2	568.5	7.92	413
263.417	0.141	L	3450628	3450768	1287.0	589.5	1164.8	529.1	3.08	1335
263.403	0.172	R	3450614	3450785	1252.5	590.9	1183.3	528.5	2.11	1913
263.817	0.025	L	3451028	3451052	1157.1	528.5	941.6	552.9	4.93	372
263.817	0.028	R	3451028	3451055	1161.8	538.8	929.4	558.1	5.30	334
264.23	0.017	L	3451441	3451457	961.6	554.0	1009.7	562.9	1.12	109
264.231	0.016	R	3451442	3451457	954.8	560.4	998.9	570.8	1.04	108
264.448	0.019	L	3451659	3451677	992.3	551.3	939.2	558.8	1.23	109
264.45	0.018	R	3451661	3451678	980.6	562.4	931.2	559.8	1.13	102
267.119	0.015	R	3454330	3454344	968.7	568.9	934.9	567.2	0.77	75
268.301	0.014	L	3455512	3455525	983.0	538.2	952.5	543.4	0.71	71
268.303	0.015	R	3455514	3455528	975.9	569.2	944.9	563.2	0.72	72
269.482	0.015	L	3456693	3456707	979.6	540.0	1011.2	545.9	0.73	71
269.482	0.016	R	3456693	3456708	960.5	564.0	995.8	570.8	0.82	77
269.813	0.032	R	3457024	3457055	986.0	568.5	1246.3	573.7	5.90	362
269.814	0.033	L	3457025	3457057	1004.4	550.8	1268.9	552.9	5.98	321
270.668	0.018	L	3457879	3457896	1236.7	567.1	1283.6	565.6	1.05	88
270.667	0.019	R	3457878	3457896	1223.4	579.9	1278.6	581.9	1.24	108
271.326	0.319	R	3458537	3458855	1315.0	560.1	1054.9	519.0	5.93	1629
271.336	0.337	L	3458547	3458883	1325.7	567.0	1043.2	500.0	6.54	1505
271.772	0.021	L	3458983	3459003	1040.7	499.8	976.1	551.5	1.89	152
271.772	0.022	R	3458983	3459004	1054.9	490.3	980.4	522.4	1.85	131
274.198	0.019	L	3461409	3461427	977.9	570.9	916.1	553.5	1.47	140
274.199	0.018	R	3461410	3461427	968.4	566.7	916.6	555.7	1.21	104
274.499	0.016	L	3461710	3461725	955.0	556.7	991.1	563.2	0.84	83
274.499	0.016	R	3461710	3461725	933.3	563.3	975.4	577.4	1.02	104
275.796	0.015	L	3463007	3463021	985.9	542.0	951.8	537.6	0.79	72
275.797	0.016	R	3463008	3463023	979.0	558.0	941.2	549.1	0.89	82
276.553	0.014	R	3463764	3463777	970.0	555.0	1001.8	563.0	0.75	78
278.144	0.069	L	3465355	3465423	986.6	547.1	214.8	516.6	17.09	450
278.145	0.07	R	3465356	3465425	975.4	562.9	224.9	528.0	16.62	353
278.978	0.254	R	3466189	3466442	302.2	514.3	924.5	537.7	13.90	1384
278.983	0.263	L	3466194	3466456	309.8	533.4	883.0	531.7	12.78	914
279.758	0.017	R	3466969	3466985	924.3	534.2	981.4	546.1	1.33	132
279.759	0.024	L	3466970	3466993	919.7	541.4	958.1	554.9	0.93	132
280.66	0.015	R	3467871	3467885	969.4	549.7	1001.1	557.8	0.75	73
281.881	0.034	L	3469092	3469125	991.3	557.8	1282.0	558.0	6.55	302
281.881	0.035	R	3469092	3469126	983.5	572.9	1298.3	565.1	7.10	360
282.581	0.034	L	3469792	3469825	1260.9	554.5	985.8	559.6	6.20	355
282.582	0.037	R	3469793	3469829	1266.4	556.1	977.2	555.7	6.53	308
282.793	0.017	L	3470004	3470020	1003.1	561.4	955.7	563.4	1.08	100
282.795	0.016	R	3470006	3470021	994.0	567.8	951.8	563.0	0.97	93
283.363	0.016	L	3470574	3470589	963.7	546.6	1004.4	548.8	0.93	85
283.363	0.017	R	3470574	3470590	961.4	555.8	1003.6	568.5	1.01	93
284.287	0.015	R	3471498	3471512	975.2	552.7	941.4	550.2	0.77	77
284.287	0.015	L	3471498	3471512	980.2	553.2	946.6	556.6	0.77	76
287.167	0.015	L	3474378	3474392	980.0	541.8	1013.3	542.6	0.76	69
287.165	0.018	R	3474376	3474393	967.6	564.4	1009.6	562.3	0.96	79
287.965	0.015	R	3475176	3475190	961.8	548.4	991.4	558.1	0.71	65
289.263	0.044	L	3476474	3476517	990.5	557.4	1239.9	590.8	5.68	155
289.261	0.047	R	3476472	3476518	977.2	560.1	1250.4	599.8	6.23	184
289.411	0.059	L	3476622	3476680	1270.1	589.8	1600.6	581.4	7.18	176
289.41	0.064	R	3476621	3476684	1252.7	596.9	1607.5	584.2	7.71	167
290.444	0.046	L	3477655	3477700	1590.4	538.5	992.3	549.9	13.12	526
290.444	0.052	R	3477655	3477706	1591.5	539.2	983.7	538.5	13.33	452
290.624	0.301	R	3477835	3478135	1023.8	535.6	1021.0	528.5	0.17	3253
290.632	0.382	L	3477843	3478224	1045.1	556.5	980.9	522.2	1.66	1059
291.646	0.293	R	3478857	3479149	976.8	513.2	999.1	504.7	0.54	3020
291.651	0.306	L	3478862	3479167	985.8	534.3	969.6	522.0	0.46	1195
292.922	0.016	L	3480133	3480148	997.5	540.0	963.4	544.9	0.78	76
292.924	0.016	R	3480135	3480150	989.0	541.1	949.9	544.8	0.89	89
297.048	0.081	R	3484259	3484339	971.2	552.0	1944.9	599.1	20.50	555
297.049	0.083	L	3484260	3484342	996.1	555.8	1907.8	593.5	19.15	432
297.152	0.014	R	3484363	3484376	1956.3	606.6	1909.0	563.9	1.30	133
298.333	0.072	L	3485544	3485615	1753.6	601.2	971.6	549.7	16.87	415
298.335	0.072	R	3485546	3485617	1738.5	565.8	982.3	529.5	16.32	377
298.607	0.02	L	3485818	3485837	1024.3	543.1	932.7	543.2	2.09	191
298.608	0.021	R	3485819	3485839	1011.0	537.5	931.3	537.4	1.81	153
298.926	0.015	L	3486137	3486151	970.2	552.0	1002.7	548.3	0.75	67
298.922	0.019	R	3486133	3486151	963.9	542.7	1005.5	551.6	0.97	66
299.239	0.246	R	3486450	3486695	981.0	526.9	1006.4	530.4	0.59	3254
299.245	0.253	L	3486456	3486708	954.5	533.7	975.1	567.2	0.90	871
300.214	0.034	L	3487425	3487458	979.8	523.8	1291.1	523.1	7.01	372
300.214	0.034	R	3487425	3487458	974.1	547.2	1286.1	557.6	7.03	413
330.133	0.018	L	3517344	3517361	886.5	547.5	945.2	559.0	1.37	130
330.133	0.018	R	3517344	3517361	900.7	565.7	957.1	570.3	1.29	129
332.035	0.186	R	3519246	3519431	970.0	544.0	1010.4	540.5	0.93	2084
332.039	0.184	L	3519250	3519433	966.9	557.9	962.5	544.5	0.33	1217
332.431	0.046	L	3519642	3519687	963.8	552.3	285.9	526.8	15.18	680
332.433	0.046	R	3519644	3519689	979.8	537.4	330.6	537.2	14.54	522
332.734	0.067	R	3519945	3520011	332.2	546.9	1450.1	560.1	24.54	726
332.735	0.069	L	3519946	3520014	310.4	547.0	1398.0	555.1	23.88	586
333.957	0.293	R	3521168	3521460	1366.4	538.1	930.1	501.9	9.87	1847
333.96	0.302	L	3521171	3521472	1360.1	548.8	875.3	501.8	10.98	2582
334.382	0.021	L	3521593	3521613	884.2	496.0	965.9	552.5	2.28	197
334.383	0.025	R	3521594	3521618	917.6	505.0	976.3	536.5	1.53	190
334.605	0.257	R	3521816	3522072	969.0	550.3	1010.3	558.6	0.97	3228
334.603	0.279	L	3521814	3522092	959.2	542.6	976.7	556.2	0.51	1516
338.404	0.017	R	3525615	3525631	984.3	561.4	937.7	546.6	1.12	110
338.403	0.025	L	3525614	3525638	968.7	544.2	937.2	537.1	0.74	122
340.388	0.121	L	3527599	3527719	938.7	558.5	1840.9	612.4	19.21	374
340.386	0.123	R	3527597	3527719	959.2	542.5	1923.7	611.1	20.56	474
340.822	0.019	R	3528033	3528051	1796.2	610.7	1747.3	576.5	1.25	101
340.819	0.022	L	3528030	3528051	1802.9	631.7	1736.4	612.8	1.42	100
341.041	0.031	R	3528252	3528282	1721.8	587.1	1770.1	578.6	1.01	100
341.9	0.051	L	3529111	3529161	1721.3	604.5	981.3	569.3	16.07	630
341.903	0.051	R	3529114	3529164	1699.9	574.9	1022.7	536.6	14.73	571
342.34	0.26	R	3529551	3529810	1024.0	545.2	969.7	542.4	1.24	1765
342.337	0.284	L	3529548	3529831	1009.0	556.3	962.8	513.1	1.45	979
342.811	0.018	R	3530022	3530039	977.7	482.8	976.0	532.4	1.14	102
342.811	0.019	L	3530022	3530040	961.5	487.4	971.4	538.3	1.19	99
343.106	0.185	R	3530317	3530501	973.4	518.1	1005.8	565.0	1.31	2633
343.109	0.193	L	3530320	3530512	968.1	537.5	977.3	527.5	0.31	1057
344.58	0.163	R	3531791	3531953	972.3	523.5	963.5	621.9	2.28	1866
344.58	0.173	L	3531791	3531963	985.1	548.7	973.9	583.0	0.83	1080
345.805	0.161	R	3533016	3533176	970.1	549.1	957.6	606.6	1.36	2049
345.805	0.181	L	3533016	3533196	987.0	554.5	964.8	562.0	0.54	1231
347.794	0.032	R	3535005	3535036	982.6	564.8	1263.9	574.9	6.36	365
347.794	0.033	L	3535005	3535037	981.6	561.6	1257.8	563.4	6.24	318
348.719	0.027	L	3535930	3535956	1233.4	576.2	852.7	535.2	8.68	520
348.721	0.025	R	3535932	3535956	1225.0	578.0	928.7	496.5	6.97	399
349.441	0.229	R	3536652	3536880	413.8	454.5	911.8	607.4	11.75	2410
349.436	0.26	L	3536647	3536906	406.4	468.2	911.5	537.9	11.47	944
350.0	0.018	L	3537211	3537228	931.6	542.0	974.8	549.8	1.00	79
350.0	0.019	R	3537211	3537229	929.3	546.9	979.8	557.5	1.18	104
350.097	0.19	R	3537308	3537497	966.2	549.8	965.0	587.4	0.87	3206
350.104	0.194	L	3537315	3537508	977.5	546.8	952.7	547.5	0.57	1102
350.708	0.184	L	3537919	3538102	974.2	521.5	975.8	553.9	0.75	1085
350.704	0.191	R	3537915	3538105	955.9	536.8	981.5	578.6	1.13	1651
351.514	0.193	R	3538725	3538917	956.9	541.0	978.1	592.1	1.27	2476
351.519	0.189	L	3538730	3538918	1002.2	541.9	987.7	558.5	0.51	1176
352.034	0.024	L	3539245	3539268	991.3	542.8	977.9	547.8	0.33	94
355.714	0.059	L	3542925	3542983	976.9	558.2	258.5	536.1	16.01	510
355.715	0.061	R	3542926	3542986	964.2	574.9	261.4	535.9	15.70	396
356.294	0.127	L	3543505	3543631	296.1	520.5	398.5	1255.0	16.30	642
356.293	0.128	R	3543504	3543631	298.4	542.1	-45.6	1414.1	20.52	1914
356.772	0.014	L	3543983	3543996	279.1	513.5	310.5	525.8	0.74	77
356.769	0.017	R	3543980	3543996	267.4	505.1	315.7	533.2	1.23	115
356.991	0.048	L	3544202	3544249	318.3	530.1	992.7	565.9	15.14	514
356.99	0.054	R	3544201	3544254	322.8	544.3	981.4	554.0	14.75	649
360.291	0.019	L	3547502	3547520	966.8	554.5	913.2	557.7	1.23	100
360.294	0.019	R	3547505	3547523	976.0	557.4	922.0	555.4	1.24	99
360.377	0.3	L	3547588	3547887	941.1	554.9	963.7	551.3	0.52	1031
360.376	0.307	R	3547587	3547893	930.6	558.8	973.9	624.0	1.80	3020
361.194	0.015	L	3548405	3548419	972.9	508.7	953.8	537.4	0.79	74
362.186	0.017	L	3549397	3549413	976.8	540.5	1024.8	548.5	1.11	98
362.187	0.018	R	3549398	3549415	960.1	558.2	1017.3	565.2	1.32	122
362.651	0.017	L	3549862	3549878	994.7	548.1	949.9	552.9	1.03	85
362.652	0.017	R	3549863	3549879	979.6	551.7	938.1	557.8	0.96	89
363.628	0.041	L	3550839	3550879	947.4	562.0	702.3	552.3	5.61	266
363.628	0.052	R	3550839	3550890	937.2	561.8	663.6	551.8	6.25	207
365.457	0.036	R	3552668	3552703	638.9	565.0	862.4	547.2	5.11	263
365.459	0.042	L	3552670	3552711	657.0	535.6	883.3	564.1	5.20	200
365.647	0.018	L	3552858	3552875	913.2	546.2	961.8	559.5	1.15	97
365.646	0.02	R	3552857	3552876	894.7	545.9	958.2	556.9	1.47	117
365.904	0.303	R	3553115	3553417	950.2	555.2	975.4	545.7	0.62	1511
365.908	0.312	L	3553119	3553430	959.7	559.8	942.1	498.4	1.47	881
366.332	0.017	R	3553543	3553559	978.3	496.8	996.2	542.7	1.13	102
366.331	0.02	L	3553542	3553561	958.4	490.8	991.1	547.9	1.51	108
366.69	0.275	R	3553901	3554175	984.3	554.6	976.4	571.7	0.43	1356
366.695	0.332	L	3553906	3554237	993.6	559.1	961.9	532.5	0.95	849
370.133	0.079	L	3557344	3557422	969.1	535.4	961.8	561.7	0.63	378
371.268	0.106	L	3558479	3558584	987.0	537.2	1985.3	487.3	20.70	333
371.268	0.141	R	3558479	3558619	980.3	548.8	2133.6	510.0	23.48	438
372.399	0.022	L	3559610	3559631	2009.3	511.7	1910.7	530.7	1.94	158
372.401	0.035	R	3559612	3559646	2007.5	601.4	1926.5	563.6	1.75	132
372.764	0.079	L	3559975	3560053	1877.4	510.0	857.3	550.6	21.59	435
372.765	0.082	R	3559976	3560057	1888.1	546.2	870.2	568.1	21.53	428
373.339	0.192	L	3560550	3560741	901.0	549.5	970.9	552.6	1.60	899
373.336	0.195	R	3560547	3560741	870.6	578.3	971.2	606.8	2.39	3270
374.295	0.015	L	3561506	3561520	969.2	560.3	1004.6	564.7	0.81	74
374.294	0.017	R	3561505	3561521	972.9	553.0	1012.5	555.2	0.90	86
374.652	0.268	R	3561863	3562130	976.5	558.6	973.0	598.8	0.93	3270
374.656	0.277	L	3561867	3562143	989.3	557.7	939.0	616.0	1.77	961
376.165	0.015	R	3563376	3563390	983.0	544.2	1013.0	549.1	0.69	65
376.165	0.015	L	3563376	3563390	985.1	555.1	1020.2	552.6	0.80	72
376.754	0.016	L	3563965	3563980	988.6	557.3	947.0	554.6	0.95	83
376.753	0.018	R	3563964	3563981	978.7	550.6	937.9	544.7	0.94	68
377.585	0.214	R	3564796	3565009	970.2	545.0	990.9	612.6	1.63	3270
377.59	0.228	L	3564801	3565028	993.3	548.4	989.8	561.8	0.32	940
379.69	0.084	R	3566901	3566984	1004.4	558.9	1668.7	541.2	14.51	319
379.691	0.106	L	3566902	3567007	993.6	563.0	1711.7	536.3	15.52	267
380.459	0.068	L	3567670	3567737	1738.0	552.8	921.1	560.4	17.64	444
380.46	0.072	R	3567671	3567742	1728.7	537.9	904.5	567.9	17.81	415
380.711	0.293	L	3567922	3568214	952.4	559.5	969.9	584.3	0.70	1034
380.703	0.315	R	3567914	3568228	913.2	563.0	1009.9	603.8	2.40	3270
381.23	0.017	L	3568441	3568457	992.1	521.0	948.4	541.8	1.10	107
381.231	0.018	R	3568442	3568459	996.0	518.2	956.5	538.0	1.01	99
381.689	0.231	R	3568900	3569130	971.8	540.4	995.5	602.4	1.53	3270
381.699	0.24	L	3568910	3569149	981.0	554.5	968.1	561.1	0.33	961
382.687	0.069	L	3569898	3569966	988.1	530.5	172.1	445.5	18.04	579
382.689	0.069	R	3569900	3569968	989.0	537.9	215.3	452.8	17.13	428
383.872	0.061	R	3571083	3571143	274.5	478.9	823.1	546.8	12.29	318
383.873	0.062	L	3571084	3571145	293.4	465.2	831.5	536.3	12.07	264
384.051	0.024	L	3571262	3571285	836.4	533.7	966.3	545.1	2.98	225
384.052	0.023	R	3571263	3571285	826.3	534.0	943.5	551.8	2.71	230
384.956	0.016	R	3572167	3572182	954.5	539.9	916.4	533.9	0.88	85
384.953	0.019	L	3572164	3572182	976.9	553.6	921.8	554.3	1.26	106
386.629	0.02	R	3573840	3573859	948.6	520.8	1002.0	534.9	1.26	93
387.11	0.015	L	3574321	3574335	966.6	511.8	933.0	521.6	0.80	77
387.107	0.021	R	3574318	3574338	970.8	484.2	919.5	500.5	1.23	80
387.223	0.015	L	3574434	3574448	961.4	508.1	991.5	516.0	0.71	71
387.222	0.019	R	3574433	3574451	939.2	504.7	995.0	514.6	1.29	105
387.99	0.016	R	3575201	3575216	973.4	534.7	938.0	535.0	0.81	63
388.27	0.164	L	3575481	3575644	986.0	531.8	665.9	925.0	11.62	770
388.437	0.067	L	3575648	3575714	669.9	915.2	957.2	533.2	10.95	682
388.26	0.246	R	3575471	3575716	944.9	507.9	971.6	535.8	0.88	2978
388.713	0.018	L	3575924	3575941	962.7	514.4	994.1	543.5	0.98	78
389.439	0.235	R	3576650	3576884	971.8	532.5	961.0	556.2	0.60	2840
389.443	0.239	L	3576654	3576892	990.5	549.6	963.4	561.3	0.67	869
389.937	0.035	L	3577148	3577182	964.3	542.5	712.3	535.4	5.74	290
389.94	0.034	R	3577151	3577184	960.3	539.7	714.5	548.0	5.60	250
390.206	0.063	R	3577417	3577479	734.1	584.5	1696.8	553.2	20.94	640
390.207	0.064	L	3577418	3577481	765.7	555.2	1645.4	535.7	19.13	534
391.458	0.274	R	3578669	3578942	1509.2	559.1	902.6	559.3	13.42	1491
391.458	0.289	L	3578669	3578957	1509.6	568.6	898.0	504.5	13.59	1560
392.456	0.21	R	3579667	3579876	925.9	498.6	938.9	556.4	1.36	3270
392.46	0.244	L	3579671	3579914	924.9	498.6	934.4	524.1	0.62	964
394.276	0.056	R	3581487	3581542	951.2	520.2	1666.3	549.2	15.59	526
394.278	0.056	L	3581489	3581544	957.5	542.2	1647.8	553.4	15.04	450
395.097	0.049	L	3582308	3582356	1621.3	555.4	957.9	548.9	14.49	537
395.098	0.052	R	3582309	3582360	1621.7	537.1	963.6	525.2	14.39	449
396.93	0.17	L	3584141	3584310	975.8	551.7	977.5	596.4	1.03	989
396.923	0.184	R	3584134	3584317	991.0	539.5	1008.4	604.8	1.55	3270
397.648	0.066	L	3584859	3584924	988.2	548.1	169.1	474.6	18.02	672
397.649	0.065	R	3584860	3584924	985.8	539.8	195.0	511.1	17.34	491
398.764	0.068	R	3585975	3586042	223.6	523.8	1003.2	548.7	17.14	463
398.764	0.069	L	3585975	3586043	229.3	511.5	984.0	545.5	16.60	386
400.03	0.017	R	3587241	3587257	958.7	542.3	1009.0	548.0	1.15	100
400.031	0.018	L	3587242	3587259	962.3	557.5	1011.0	556.1	1.11	97
400.181	0.015	L	3587392	3587406	988.7	548.9	953.2	554.1	0.81	87
400.181	0.015	R	3587392	3587406	981.0	537.3	949.0	541.8	0.73	66
401.086	0.064	L	3588297	3588360	969.5	546.7	137.0	473.2	18.21	610
401.087	0.068	R	3588298	3588365	973.4	540.2	146.6	449.2	18.09	458
402.428	0.287	R	3589639	3589925	234.2	473.4	879.6	514.3	14.18	1157
402.426	0.395	L	3589637	3590031	239.1	498.2	860.0	527.8	13.65	672
402.846	0.021	R	3590057	3590077	891.5	489.9	964.9	540.9	2.03	165
402.847	0.021	L	3590058	3590078	868.8	527.7	963.5	538.7	2.16	168
403.141	0.017	L	3590352	3590368	961.9	533.1	1004.9	551.2	1.06	92
