onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
66.131	0.028	R	588123	588150	1691.7	545.5	1793.1	532.3	2.24	239
66.132	0.031	L	588124	588154	1668.3	514.2	1781.1	519.6	2.47	290
66.456	0.018	R	588448	588465	1802.2	552.4	1869.3	548.3	1.44	133
66.458	0.024	L	588450	588473	1804.3	511.7	1846.8	516.0	0.92	130
67.185	0.053	L	589177	589229	1835.8	538.7	932.1	531.9	20.24	690
67.185	0.054	R	589177	589230	1849.6	561.1	973.8	564.3	19.61	615
68.53	0.182	R	590522	590703	963.7	560.8	984.3	568.5	0.52	1218
68.52	0.229	L	590512	590740	935.6	524.9	916.8	500.4	0.73	1009
69.501	0.025	L	591493	591517	947.1	530.3	966.5	518.3	0.54	92
69.5	0.026	R	591492	591517	948.2	556.5	975.2	547.8	0.67	99
72.486	0.077	R	594478	594554	951.0	578.3	982.0	558.0	0.88	1260
72.479	0.112	L	594471	594582	943.3	542.9	927.7	521.9	0.62	1011
74.131	0.032	R	596123	596154	953.5	570.6	1290.0	548.1	7.90	455
74.133	0.032	L	596125	596156	949.7	541.9	1303.8	543.4	8.29	487
74.287	0.015	L	596279	596293	1310.1	558.1	1276.1	554.2	0.80	76
74.287	0.015	R	596279	596293	1283.2	550.9	1250.2	543.3	0.79	79
75.686	0.183	R	597678	597860	937.2	555.9	974.1	520.7	1.20	1609
75.677	0.226	L	597669	597894	932.2	546.8	909.5	494.4	1.35	1322
76.696	0.145	R	598688	598832	959.6	551.1	973.4	525.2	0.71	1059
76.692	0.158	L	598684	598841	949.1	507.6	933.7	510.4	0.38	1369
77.724	0.145	R	599716	599860	958.5	558.6	973.3	564.8	0.38	1071
77.721	0.186	L	599713	599898	924.5	546.4	911.6	517.4	0.76	1235
78.666	0.13	R	600658	600787	928.0	561.5	972.8	530.2	1.29	1357
78.664	0.161	L	600656	600816	900.8	512.3	902.4	501.1	0.27	1481
79.858	0.133	R	601850	601982	956.4	569.9	971.8	574.5	0.38	1202
79.855	0.17	L	601847	602016	919.8	531.5	904.8	516.5	0.51	1312
82.484	0.043	R	604476	604518	959.0	570.0	1506.0	554.3	12.80	566
82.486	0.042	L	604478	604519	947.1	551.2	1479.4	547.9	12.45	550
82.668	0.025	R	604660	604684	1513.3	557.8	1556.0	558.0	0.98	127
82.669	0.025	L	604661	604685	1502.1	546.6	1545.0	537.2	1.01	148
83.71	0.051	L	605702	605752	1584.7	544.5	896.8	529.6	15.95	542
83.709	0.053	R	605701	605753	1568.3	567.9	921.7	529.9	15.01	468
84.226	0.205	R	606218	606422	903.5	583.0	988.2	537.5	2.29	1129
84.222	0.238	L	606214	606451	896.7	529.1	944.3	529.7	1.13	1587
87.233	0.168	R	609225	609392	974.8	582.3	969.4	520.6	1.49	1102
87.227	0.188	L	609219	609406	940.6	547.7	921.5	505.1	1.12	955
89.466	0.112	R	611458	611569	967.8	599.3	977.7	524.7	1.82	1206
89.457	0.147	L	611449	611595	947.1	535.9	941.2	506.5	0.72	1173
89.848	0.014	R	611840	611853	962.6	556.2	990.5	557.7	0.67	65
89.848	0.015	L	611840	611854	957.1	521.0	992.7	512.4	0.87	86
90.884	0.032	L	612876	612907	967.0	523.5	632.9	527.9	7.85	450
90.884	0.036	R	612876	612911	973.0	562.5	652.9	548.2	7.53	388
92.28	0.016	R	614272	614287	979.3	572.2	1013.4	571.5	0.81	73
92.325	0.17	R	614317	614486	1018.9	589.8	1003.2	527.2	1.55	1494
92.323	0.201	L	614315	614515	1018.4	551.7	970.9	486.8	1.93	1163
92.676	0.021	L	614668	614688	989.0	542.6	909.1	538.1	1.91	173
92.676	0.021	R	614668	614688	985.0	577.0	897.1	582.7	2.10	181
92.843	0.018	R	614835	614852	905.6	586.8	961.6	593.1	1.35	121
92.845	0.017	L	614837	614853	909.9	528.7	962.0	534.3	1.25	129
93.872	0.141	R	615864	616004	946.6	607.6	969.3	564.1	1.18	1198
93.867	0.181	L	615859	616039	962.1	543.1	946.1	534.7	0.43	1112
95.267	0.051	R	617259	617309	943.5	575.8	1569.6	525.7	14.69	542
95.269	0.052	L	617261	617312	955.9	542.5	1536.7	459.0	13.73	538
95.518	0.033	R	617510	617542	1556.4	509.9	1722.4	504.0	3.74	349
95.52	0.032	L	617512	617543	1559.0	467.8	1729.2	484.7	3.85	334
95.789	0.025	R	617781	617805	1746.6	522.8	1830.5	537.9	1.86	214
95.789	0.025	L	617781	617805	1749.4	486.0	1852.2	527.2	2.44	219
96.305	0.059	L	618297	618355	1855.6	502.5	901.7	502.1	21.61	670
96.305	0.062	R	618297	618358	1826.1	554.4	896.1	558.3	21.06	595
96.594	0.023	R	618586	618608	891.1	568.9	1025.3	577.6	3.21	275
96.593	0.025	L	618585	618609	894.5	526.6	1019.4	535.2	2.98	220
96.795	0.243	R	618787	619029	1017.3	602.3	1004.2	525.8	1.87	1180
96.793	0.277	L	618785	619061	1007.5	535.2	975.2	498.1	1.18	1401
97.227	0.016	L	619219	619234	972.6	524.4	939.5	537.8	0.85	79
97.226	0.018	R	619218	619235	995.5	575.6	946.3	585.5	1.20	105
97.618	0.175	R	619610	619784	955.8	598.8	974.7	591.9	0.48	1900
97.613	0.204	L	619605	619808	940.6	526.2	948.7	530.0	0.21	1015
98.605	0.112	R	620597	620708	974.2	614.9	983.9	566.0	1.20	1050
98.603	0.126	L	620595	620720	969.5	489.2	977.0	511.1	0.55	1270
99.367	0.166	R	621359	621524	967.5	593.6	956.8	560.4	0.84	1641
99.362	0.193	L	621354	621546	952.2	528.1	911.7	531.9	0.97	1079
99.628	0.046	L	621620	621665	909.9	522.0	271.5	575.1	14.50	607
99.629	0.055	R	621621	621675	935.2	582.6	304.3	591.9	14.34	563
99.828	0.025	L	621820	621844	283.8	574.7	308.8	555.0	0.71	129
99.828	0.026	R	621820	621845	288.4	571.9	329.8	553.9	0.99	152
135.178	0.094	R	657170	657263	.	.	928.1	530.8	3.3e+006	3270
135.178	0.111	L	657170	657280	.	.	899.3	547.7	3.3e+006	953
135.524	0.017	L	657516	657532	903.7	518.8	950.4	528.5	1.14	109
135.524	0.017	R	657516	657532	935.5	555.6	982.1	567.7	1.15	104
137.254	0.132	R	659246	659377	951.1	579.3	969.4	551.1	0.81	3270
137.252	0.147	L	659244	659390	946.1	512.3	940.8	570.8	1.42	1264
137.929	0.044	L	659921	659964	947.2	551.4	401.4	525.8	12.66	501
137.93	0.044	R	659922	659965	954.5	592.2	435.9	548.2	12.06	442
138.184	0.026	L	660176	660201	390.4	513.7	204.5	505.9	4.06	291
138.184	0.026	R	660176	660201	398.0	551.3	203.3	536.8	4.26	294
139.505	0.016	L	661497	661512	158.6	531.5	121.6	520.5	0.82	70
139.505	0.016	R	661497	661512	168.8	549.9	127.7	539.1	0.90	87
139.684	0.048	R	661676	661723	137.5	537.6	984.6	554.3	18.98	718
139.684	0.051	L	661676	661726	132.8	522.6	953.2	515.7	18.37	607
140.154	0.136	R	662146	662281	970.3	570.0	970.8	525.9	1.07	3270
140.151	0.167	L	662143	662309	952.7	526.2	930.9	518.4	0.56	1058
141.622	0.048	R	663614	663661	965.2	560.5	1589.1	536.3	14.57	558
141.623	0.05	L	663615	663664	943.5	513.9	1587.9	505.2	15.06	537
142.933	0.048	L	664925	664972	1581.3	544.3	922.9	511.0	15.44	588
142.934	0.048	R	664926	664973	1563.7	549.9	933.3	571.5	14.77	534
143.131	0.016	R	665123	665138	927.6	574.0	962.9	567.6	0.86	75
143.132	0.015	L	665124	665138	929.4	533.4	963.6	527.8	0.83	81
143.23	0.153	R	665222	665374	954.1	600.2	970.4	509.9	2.22	3270
143.228	0.173	L	665220	665392	955.8	521.4	965.3	551.1	0.75	1582
146.11	0.127	R	668102	668228	959.8	590.0	973.8	536.2	1.34	1324
146.107	0.145	L	668099	668243	950.2	531.7	947.1	545.6	0.34	1394
146.942	0.148	R	668934	669081	959.1	557.5	984.3	524.0	1.01	1408
146.939	0.167	L	668931	669097	938.6	535.2	954.5	544.4	0.44	1458
147.31	0.142	R	669302	669443	965.8	577.4	960.7	525.8	1.25	1385
147.306	0.16	L	669298	669457	946.0	517.2	932.6	524.6	0.37	1231
147.851	0.183	R	669843	670025	964.4	581.0	979.5	520.2	1.51	1608
147.848	0.203	L	669840	670042	954.0	517.6	947.6	530.9	0.36	1610
149.081	0.027	R	671073	671099	961.8	572.9	1197.6	569.1	5.63	402
149.082	0.027	L	671074	671100	945.4	502.6	1197.4	510.9	6.02	413
149.23	0.026	R	671222	671247	1208.7	563.5	1265.6	555.6	1.37	181
149.23	0.027	L	671222	671248	1208.5	518.1	1273.8	526.5	1.57	198
150.546	0.032	L	672538	672569	1270.9	542.3	927.9	492.6	8.25	484
150.546	0.036	R	672538	672573	1269.1	566.6	952.2	556.8	7.55	354
150.841	0.133	R	672833	672965	960.4	585.0	969.8	525.4	1.45	1300
150.837	0.15	L	672829	672978	946.6	514.7	938.0	539.1	0.62	1378
151.354	0.202	R	673346	673547	972.5	553.2	980.1	536.7	0.44	1373
151.351	0.246	L	673343	673588	943.0	505.9	926.5	502.8	0.40	1349
154.645	0.095	R	676637	676731	957.0	587.4	973.6	581.0	0.42	2077
154.64	0.146	L	676632	676777	938.0	532.2	943.8	550.4	0.46	1141
156.115	0.167	R	678107	678273	957.4	579.8	990.4	561.6	0.90	3011
156.114	0.208	L	678106	678313	949.7	519.9	950.2	512.1	0.19	976
156.917	0.054	L	678909	678962	951.6	535.6	273.9	539.0	15.38	519
156.917	0.056	R	678909	678964	971.2	573.2	291.8	525.1	15.46	448
157.163	0.026	L	679155	679180	274.6	553.2	82.5	518.9	4.14	274
157.163	0.026	R	679155	679180	284.9	549.8	99.4	527.5	3.96	270
157.44	0.026	L	679432	679457	92.2	515.2	22.9	519.8	1.43	174
157.441	0.027	R	679433	679459	110.6	525.5	48.4	538.7	1.31	172
158.416	0.055	R	680408	680462	52.4	556.0	1044.7	569.6	21.84	770
158.416	0.057	L	680408	680464	34.9	546.0	1002.9	516.9	21.31	648
158.621	0.018	L	680613	680630	1005.4	519.8	931.4	518.1	1.77	171
158.619	0.021	R	680611	680631	1032.7	564.8	943.9	568.0	2.12	202
158.85	0.158	R	680842	680999	960.4	587.8	965.3	527.6	1.46	1415
158.847	0.194	L	680839	681032	947.2	546.6	936.6	493.0	1.32	1321
159.102	0.18	R	681094	681273	956.5	541.3	970.0	517.9	0.65	1386
159.097	0.21	L	681089	681298	933.2	507.4	939.5	504.9	0.16	1264
159.802	0.143	R	681794	681936	955.1	587.5	966.9	547.3	1.01	1386
159.798	0.172	L	681790	681961	937.1	530.4	937.9	517.7	0.31	1324
160.196	0.022	L	682188	682209	944.0	539.6	948.8	530.7	0.24	78
160.568	0.151	R	682560	682710	956.8	578.9	971.8	504.2	1.84	1410
160.564	0.174	L	682556	682729	946.9	513.3	943.0	523.1	0.26	1247
163.528	0.102	R	685520	685621	947.9	560.3	945.9	557.2	0.09	1065
163.52	0.136	L	685512	685647	943.5	531.9	948.3	501.6	0.75	1181
164.548	0.047	R	686540	686586	969.1	565.0	1614.3	541.3	15.12	577
164.549	0.048	L	686541	686588	960.1	527.2	1610.9	494.8	15.26	549
164.729	0.078	L	686721	686798	1603.6	505.3	267.6	591.2	29.86	758
164.729	0.079	R	686721	686799	1592.9	552.9	270.8	558.9	29.48	665
165.052	0.024	R	687044	687067	275.8	593.9	89.4	546.5	4.09	314
165.049	0.028	L	687041	687068	250.9	607.9	81.5	531.8	3.99	239
165.36	0.02	L	687352	687371	87.9	547.6	8.6	576.3	1.75	146
165.362	0.053	R	687354	687406	83.5	570.7	30.5	584.7	1.13	146
166.127	0.052	R	688119	688170	40.4	612.2	927.6	586.9	19.53	712
166.127	0.056	L	688119	688174	27.2	595.5	886.3	555.2	18.93	600
166.307	0.017	R	688299	688315	920.7	586.7	959.3	575.6	0.96	100
166.307	0.024	L	688299	688322	917.2	554.6	940.9	538.1	0.69	112
166.521	0.179	R	688513	688691	962.7	588.2	973.8	521.9	1.62	1341
166.515	0.225	L	688507	688731	923.9	534.6	940.2	482.8	1.31	1178
167.704	0.178	R	689696	689873	973.1	567.0	972.4	549.1	0.43	1300
167.712	0.212	L	689704	689915	936.1	526.8	930.1	501.9	0.62	1103
168.125	0.033	L	690117	690149	941.2	518.8	607.5	524.5	7.89	430
168.127	0.034	R	690119	690152	966.1	532.3	633.7	544.7	7.86	407
168.361	0.015	R	690353	690367	635.5	568.1	665.6	570.4	0.71	72
169.541	0.033	R	691533	691565	657.5	562.2	979.8	559.2	7.61	376
169.543	0.034	L	691535	691568	632.0	541.1	948.1	530.7	7.48	404
170.844	0.148	R	692836	692983	976.7	552.2	978.6	516.9	0.85	1286
170.862	0.158	L	692854	693011	973.2	528.5	945.7	529.9	0.66	1074
173.0	0.022	L	694992	695013	947.8	521.9	958.1	507.4	0.43	78
174.807	0.015	R	696799	696813	996.6	585.1	973.4	546.3	1.09	87
174.78	0.069	L	696772	696840	954.5	531.1	946.9	597.7	1.62	422
175.968	0.056	R	697960	698015	957.2	557.0	1747.6	488.1	18.22	620
175.97	0.055	L	697962	698016	955.6	542.1	1735.9	500.1	17.97	577
176.226	0.024	R	698218	698241	1720.4	492.2	1889.2	547.0	3.87	311
176.226	0.035	L	698218	698252	1732.1	509.6	1883.1	526.9	3.32	388
177.323	0.064	L	699315	699378	1865.9	581.8	831.5	480.0	23.50	667
177.321	0.069	R	699313	699381	1860.6	571.3	861.6	493.2	22.63	520
177.53	0.028	L	699522	699549	835.0	480.9	947.5	549.4	3.16	327
177.531	0.028	R	699523	699550	866.7	501.6	947.0	543.7	2.17	257
177.697	0.207	R	699689	699895	959.3	549.9	964.8	505.1	1.09	1282
177.705	0.238	L	699697	699934	954.7	533.5	922.9	488.3	1.33	1523
178.274	0.154	R	700266	700419	941.7	545.0	969.9	508.8	1.11	1562
178.271	0.197	L	700263	700459	937.5	510.1	926.7	495.3	0.44	1291
179.01	0.167	R	701002	701168	946.2	544.1	965.6	513.9	0.86	1471
179.006	0.206	L	700998	701203	943.7	528.1	933.3	497.8	0.76	1136
179.496	0.028	R	701488	701515	940.5	521.4	1276.8	519.8	7.88	523
179.497	0.05	L	701489	701538	936.6	506.1	1286.3	500.2	8.18	528
179.718	0.043	L	701710	701752	1282.4	523.6	713.1	492.1	13.17	553
179.719	0.045	R	701711	701755	1260.5	551.5	728.2	547.4	12.29	470
179.881	0.046	L	701873	701918	719.2	502.6	113.4	567.0	13.21	601
179.885	0.043	R	701877	701919	724.6	548.4	115.2	564.1	13.22	546
180.086	0.021	L	702078	702098	123.6	564.7	-18.2	512.3	3.09	262
180.087	0.021	R	702079	702099	119.2	592.0	-17.8	558.4	2.87	261
180.991	0.056	R	702983	703038	14.2	591.5	989.9	589.0	21.33	734
180.991	0.058	L	702983	703040	21.1	565.1	966.9	533.8	20.69	617
181.226	0.014	R	703218	703231	976.6	588.3	941.2	580.0	0.87	89
181.225	0.016	L	703217	703232	973.9	554.7	937.9	553.0	0.86	80
181.526	0.163	R	703518	703680	951.8	586.9	969.3	536.1	1.29	1414
181.524	0.199	L	703516	703714	948.0	540.4	936.8	516.7	0.63	1780
182.191	0.198	R	704183	704380	963.7	593.8	978.9	527.9	1.62	1574
182.187	0.236	L	704179	704414	941.8	566.6	945.8	599.7	0.80	1710
185.488	0.177	R	707480	707656	970.4	573.3	995.8	522.8	1.35	1379
185.481	0.222	L	707473	707694	949.9	527.1	947.7	549.4	0.54	1560
186.832	0.165	R	708824	708988	968.4	572.2	987.4	507.5	1.61	1540
186.828	0.192	L	708820	709011	955.3	520.9	948.9	560.9	0.97	1439
187.225	0.069	L	709217	709285	947.5	522.5	106.2	579.7	18.54	601
187.225	0.07	R	709217	709286	972.6	562.2	138.3	595.2	18.35	517
187.367	0.08	R	709359	709438	158.2	607.0	1782.0	562.1	34.67	882
187.368	0.084	L	709360	709443	141.1	577.6	1745.7	508.2	34.29	730
187.678	0.029	R	709670	709698	1736.5	544.9	1828.5	531.6	2.04	251
187.679	0.031	L	709671	709701	1743.5	537.1	1844.5	529.2	2.22	305
187.95	0.026	R	709942	709967	1850.2	559.1	1891.6	576.1	0.97	138
187.952	0.026	L	709944	709969	1879.7	552.3	1911.5	570.1	0.79	147
188.667	0.054	L	710659	710712	1903.6	591.1	1011.6	517.1	20.19	692
188.666	0.057	R	710658	710714	1885.5	594.5	1043.1	542.1	19.03	539
188.837	0.019	R	710829	710847	1015.5	548.9	960.0	557.3	1.33	119
188.838	0.019	L	710830	710848	1010.8	531.9	951.4	535.8	1.41	137
189.154	0.214	R	711146	711359	978.9	583.1	986.8	481.4	2.42	1190
