onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
75.308	6.0	3993724	4000354	ShowFixation	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
81.938	0.2	4000354	4000593	BlankScreen	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
82.177	1.0	4000593	4001633	ELCue	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
83.6	6.0	4002016	4008679	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.263	0.2	4008679	4008918	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.502	1.0	4008918	4009958	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
91.963	2.0	4010379	4013003	ShowFixation	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.587	0.2	4013003	4013239	BlankScreen	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.823	1.0	4013239	4014279	ELCue	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
96.261	2.0	4014677	4017324	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.908	0.2	4017324	4017560	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.144	1.0	4017560	4018600	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
126.578	2.0	4044994	4047020	ShowFixation	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
128.604	0.2	4047020	4047256	BlankScreen	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
128.84	1.0	4047256	4048256	ELCue	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
130.336	2.0	4048752	4050791	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
132.375	0.2	4050791	4051026	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
132.61	1.0	4051026	4052026	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
134.034	6.0	4052450	4058478	ShowFixation	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.062	0.2	4058478	4058717	BlankScreen	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.301	1.0	4058717	4059717	ELCue	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
141.725	2.0	4060141	4062169	ShowFixation	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
143.753	0.2	4062169	4062404	BlankScreen	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
143.989	1.0	4062405	4063405	ELCue	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.412	6.0	4063828	4069856	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
151.441	0.2	4069857	4070095	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
151.679	1.0	4070095	4071095	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
153.103	2.0	4071519	4073548	ShowFixation	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
155.132	0.2	4073548	4073783	BlankScreen	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
155.367	1.0	4073783	4074783	ELCue	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
156.784	2.0	4075200	4077234	ShowFixation	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
158.818	0.2	4077234	4077469	BlankScreen	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.054	1.0	4077470	4078470	ELCue	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.472	6.0	4078888	4084921	ShowFixation	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
166.505	0.2	4084921	4085161	BlankScreen	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
166.745	1.0	4085161	4086161	ELCue	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.168	6.0	4086584	4092612	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
174.196	0.2	4092612	4092852	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
174.436	1.0	4092852	4093852	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.858	6.0	4094274	4100303	ShowFixation	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
181.887	0.2	4100303	4100543	BlankScreen	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
182.127	1.0	4100543	4101543	ELCue	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
183.549	6.0	4101965	4107994	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
189.578	0.2	4107994	4108233	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
189.817	1.0	4108233	4109233	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
191.239	2.0	4109655	4111685	ShowFixation	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
193.269	0.2	4111685	4111920	BlankScreen	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
193.504	1.0	4111920	4112920	ELCue	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.927	6.0	4113343	4119372	ShowFixation	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
200.956	0.2	4119372	4119611	BlankScreen	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
201.195	1.0	4119611	4120611	ELCue	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.579	2.0	4120995	4123030	ShowFixation	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
204.614	0.2	4123030	4123265	BlankScreen	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
204.849	1.0	4123265	4124265	ELCue	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
206.27	6.0	4124686	4130717	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
212.301	0.2	4130717	4130956	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
212.54	1.0	4130956	4131956	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
213.96	6.0	4132376	4138408	ShowFixation	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.992	0.2	4138408	4138647	BlankScreen	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
220.231	1.0	4138647	4139647	ELCue	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.648	6.0	4140064	4146098	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.682	0.2	4146098	4146338	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.922	1.0	4146338	4147338	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
229.346	2.0	4147762	4149789	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
231.373	0.2	4149789	4150025	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
231.609	1.0	4150025	4151025	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
233.028	2.0	4151444	4153476	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
235.06	0.2	4153476	4153712	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
235.296	1.0	4153712	4154712	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
236.715	6.0	4155131	4161163	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
242.747	0.2	4161163	4161403	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
242.987	1.0	4161403	4162403	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
244.41	6.0	4162826	4168854	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
250.438	0.2	4168854	4169093	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
250.677	1.0	4169093	4170093	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
252.102	2.0	4170518	4172545	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.129	0.2	4172545	4172780	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.364	1.0	4172780	4173780	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.788	2.0	4174204	4176232	ShowFixation	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
257.816	0.2	4176232	4176467	BlankScreen	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
258.051	1.0	4176467	4177467	ELCue	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
259.475	6.0	4177891	4183919	ShowFixation	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
265.503	0.2	4183919	4184158	BlankScreen	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
265.742	1.0	4184158	4185158	ELCue	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
267.166	2.0	4185582	4187610	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.194	0.2	4187610	4187845	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.429	1.0	4187845	4188845	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
270.847	2.0	4189263	4191297	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
272.881	0.2	4191297	4191532	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.116	1.0	4191532	4192532	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
274.539	6.0	4192955	4198984	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
280.568	0.2	4198984	4199223	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
280.807	1.0	4199223	4200223	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.226	2.0	4200642	4202675	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.26	0.2	4202676	4202910	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.495	1.0	4202911	4203911	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.918	2.0	4204334	4206362	ShowFixation	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.946	0.2	4206362	4206598	BlankScreen	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.182	1.0	4206598	4207598	ELCue	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
289.604	2.0	4208020	4210049	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.633	0.2	4210049	4210285	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.869	1.0	4210285	4211285	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.292	6.0	4211708	4217737	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
299.321	0.2	4217737	4217976	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
299.56	1.0	4217976	4218976	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.979	6.0	4219395	4225428	ShowFixation	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
307.012	0.2	4225428	4225667	BlankScreen	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
307.251	1.0	4225667	4226667	ELCue	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
364.745	6.0	4283161	4289191	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
370.775	0.2	4289191	4289430	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.014	1.0	4289430	4290430	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
372.437	6.0	4290853	4296881	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
378.465	0.2	4296881	4297121	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
378.705	1.0	4297121	4298121	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
380.123	6.0	4298539	4304572	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.156	0.2	4304572	4304812	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.396	1.0	4304812	4305812	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
387.814	2.0	4306230	4308263	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
389.847	0.2	4308263	4308499	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
390.083	1.0	4308499	4309499	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
391.506	2.0	4309922	4311950	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.534	0.2	4311950	4312186	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.77	1.0	4312186	4313186	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
395.197	6.0	4313613	4319637	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.221	0.2	4319637	4319877	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.461	1.0	4319877	4320877	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.882	2.0	4321298	4323328	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
404.912	0.2	4323328	4323563	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
405.147	1.0	4323563	4324563	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
406.572	2.0	4324988	4327015	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.599	0.2	4327015	4327250	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.834	1.0	4327250	4328250	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.258	6.0	4328674	4334702	ShowFixation	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
416.286	0.2	4334702	4334941	BlankScreen	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
416.525	1.0	4334941	4335941	ELCue	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.948	6.0	4336364	4342393	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.977	0.2	4342393	4342633	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.217	1.0	4342633	4343633	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
425.636	2.0	4344052	4346085	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.669	0.2	4346085	4346320	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.904	1.0	4346320	4347320	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
429.309	2.0	4347725	4349755	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
431.339	0.2	4349755	4349991	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
431.575	1.0	4349991	4350991	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
432.996	2.0	4351412	4353442	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.026	0.2	4353442	4353678	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.262	1.0	4353678	4354678	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
436.684	6.0	4355100	4361129	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.713	0.2	4361129	4361368	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.952	1.0	4361368	4362368	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.376	2.0	4362792	4364820	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
446.404	0.2	4364820	4365055	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
446.639	1.0	4365055	4366055	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
448.083	6.0	4366499	4372540	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
454.124	0.2	4372540	4372780	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
454.364	1.0	4372780	4373780	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.788	6.0	4374204	4380231	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
461.815	0.2	4380231	4380471	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.055	1.0	4380471	4381471	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.478	2.0	4381894	4383922	ShowFixation	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
465.506	0.2	4383922	4384158	BlankScreen	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
465.742	1.0	4384158	4385158	ELCue	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
467.157	2.0	4385573	4387609	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
469.193	0.2	4387609	4387845	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
469.429	1.0	4387845	4388845	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
470.853	6.0	4389269	4395296	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
476.88	0.2	4395296	4395535	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
477.119	1.0	4395535	4396535	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
478.544	2.0	4396960	4398987	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
480.571	0.2	4398987	4399222	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
480.806	1.0	4399222	4400222	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
482.226	6.0	4400642	4406674	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.258	0.2	4406674	4406913	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.497	1.0	4406913	4407913	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
489.922	6.0	4408338	4414365	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
495.949	0.2	4414365	4414604	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
496.188	1.0	4414604	4415604	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
497.609	6.0	4416025	4422056	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
503.64	0.2	4422056	4422295	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
503.879	1.0	4422295	4423295	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
505.302	2.0	4423718	4425747	ShowFixation	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
507.331	0.2	4425747	4425982	BlankScreen	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
507.566	1.0	4425982	4426982	ELCue	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
508.984	2.0	4427400	4429434	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.018	0.2	4429434	4429669	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.253	1.0	4429669	4430669	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.674	6.0	4431090	4437121	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
518.705	0.2	4437121	4437360	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
518.944	1.0	4437360	4438360	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
520.362	6.0	4438778	4444812	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
526.396	0.2	4444812	4445051	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
526.635	1.0	4445051	4446051	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
528.061	6.0	4446477	4452503	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
