onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
21.111	0.029	L	2027038	2027066	857.9	564.3	1022.3	600.1	3.00	280
21.117	0.024	R	2027044	2027067	934.1	515.6	1038.7	532.0	1.89	122
21.371	0.014	L	2027298	2027311	994.0	556.0	954.7	519.5	0.95	93
21.593	0.12	R	2027520	2027639	920.6	402.2	927.3	441.8	0.71	221
21.825	0.063	R	2027752	2027814	966.2	465.2	963.0	455.7	0.18	192
21.928	0.059	L	2027855	2027913	997.2	579.0	1003.7	554.1	0.46	180
21.985	0.053	R	2027912	2027964	1004.5	494.1	983.3	453.5	0.81	366
22.088	0.121	R	2028015	2028135	997.6	497.5	967.6	428.5	1.34	338
22.447	0.103	R	2028374	2028476	882.0	473.3	943.1	425.4	1.38	1118
22.627	0.016	R	2028554	2028569	980.7	471.6	968.1	539.3	1.22	212
22.742	0.031	R	2028669	2028699	976.1	434.8	1017.6	518.4	1.65	387
22.833	0.037	R	2028760	2028796	996.1	446.9	1004.3	520.5	1.31	805
22.992	0.291	R	2028919	2029209	1042.6	578.1	951.3	418.8	3.25	283
23.448	0.256	R	2029375	2029630	990.7	530.2	979.8	512.0	0.38	262
23.767	0.046	R	2029694	2029739	965.2	509.7	1609.9	498.4	11.04	347
23.768	0.049	L	2029695	2029743	974.7	554.5	1645.2	478.9	11.55	359
23.947	0.033	R	2029874	2029906	1589.0	535.3	1628.3	524.6	0.68	140
24.851	0.018	R	2030778	2030795	1004.5	450.5	903.8	477.5	1.84	175
24.851	0.021	L	2030778	2030798	1012.5	529.4	919.4	506.5	1.69	129
25.061	0.019	R	2030988	2031006	940.8	506.0	1009.0	481.9	1.28	92
25.053	0.031	L	2030980	2031010	870.5	494.5	1014.8	518.4	2.58	120
25.488	0.026	L	2031415	2031440	979.2	539.3	899.1	526.6	1.43	153
25.707	0.034	L	2031634	2031667	875.9	497.2	919.0	460.0	1.01	232
25.958	0.014	R	2031885	2031898	974.6	528.2	975.1	473.4	0.98	110
26.18	0.015	L	2032107	2032121	939.2	487.1	992.7	553.9	1.52	163
26.416	0.055	R	2032343	2032397	974.0	448.2	985.9	447.2	0.21	185
28.887	0.014	R	2034814	2034827	949.5	484.6	1009.2	502.9	1.10	115
32.202	0.05	L	2038129	2038178	931.6	513.0	329.3	501.8	10.59	340
32.204	0.072	R	2038131	2038202	974.0	521.3	319.2	466.9	11.54	329
32.516	0.065	R	2038443	2038507	336.4	488.5	1409.7	547.5	18.58	414
32.523	0.059	L	2038450	2038508	342.8	503.0	1321.9	534.7	16.96	461
33.124	0.033	L	2039051	2039083	1355.6	547.4	980.5	518.2	6.52	322
33.125	0.033	R	2039052	2039084	1397.0	526.1	1045.3	474.1	6.16	341
33.33	0.019	R	2039257	2039275	1029.6	487.8	917.2	479.4	1.98	166
33.332	0.019	L	2039259	2039277	974.5	504.2	869.3	506.5	1.85	164
33.582	0.021	L	2039509	2039529	852.4	512.7	967.2	498.1	2.03	148
33.582	0.023	R	2039509	2039531	914.4	458.2	1047.9	453.0	2.34	164
33.964	0.017	L	2039891	2039907	1001.0	518.7	950.4	529.4	0.91	80
34.207	0.08	L	2040134	2040213	932.1	551.5	929.8	547.3	0.08	1712
34.212	0.088	R	2040139	2040226	1009.8	557.1	997.7	555.6	0.21	1654
34.452	0.057	R	2040379	2040435	998.0	487.9	975.4	442.0	0.90	149
34.944	0.015	L	2040871	2040885	998.9	520.6	948.8	486.6	1.06	106
35.035	0.038	R	2040962	2040999	893.5	379.4	983.5	443.5	1.94	181
35.085	0.131	R	2041012	2041142	990.0	437.5	952.0	396.9	0.98	253
35.641	0.036	R	2041568	2041603	955.0	458.6	948.1	441.8	0.32	262
35.752	0.056	R	2041679	2041734	971.3	400.0	956.8	490.3	1.62	305
35.838	0.099	R	2041765	2041863	965.3	456.1	991.7	487.1	0.72	368
35.941	0.039	L	2041868	2041906	962.4	526.5	962.7	526.9	0.01	110
36.514	0.024	R	2042441	2042464	980.7	479.3	1017.9	497.1	0.73	129
38.161	0.019	R	2044088	2044106	1011.8	534.8	970.5	476.6	1.27	92
39.441	0.017	R	2045368	2045384	979.5	543.0	959.3	487.5	1.06	81
39.588	0.014	L	2045515	2045528	959.5	514.6	1003.5	539.3	0.90	97
40.339	0.044	L	2046266	2046309	935.3	508.4	371.5	481.5	10.05	338
40.339	0.046	R	2046266	2046311	956.1	511.5	407.2	500.5	9.78	307
40.476	0.015	L	2046403	2046417	381.1	512.4	318.1	500.0	1.13	112
40.475	0.018	R	2046402	2046419	385.0	477.9	310.0	476.1	1.33	112
41.476	0.021	R	2047403	2047423	926.6	512.4	1055.8	493.7	2.33	202
41.478	0.02	L	2047405	2047424	906.3	505.8	1020.6	517.7	2.05	144
41.993	0.018	R	2047920	2047937	1023.0	464.1	958.6	474.7	1.16	120
41.995	0.019	L	2047922	2047940	1022.2	527.6	955.4	497.9	1.30	145
45.006	0.028	L	2050933	2050960	933.5	521.3	926.1	519.3	0.14	109
47.427	0.015	L	2053354	2053368	944.1	503.3	966.6	535.8	0.71	60
48.898	0.046	L	2054825	2054870	957.8	518.3	1509.8	494.4	9.58	293
48.897	0.048	R	2054824	2054871	996.3	520.6	1546.7	506.3	9.55	327
49.07	0.064	L	2054997	2055060	1483.7	509.7	734.0	526.4	13.10	396
49.071	0.064	R	2054998	2055061	1484.2	542.3	789.0	513.3	12.15	356
49.705	0.027	R	2055632	2055658	751.4	545.0	965.4	532.9	3.84	252
49.708	0.026	L	2055635	2055660	710.3	553.3	917.2	552.2	3.71	234
50.012	0.094	L	2055939	2056032	922.0	562.1	1031.7	590.6	2.03	1492
50.011	0.113	R	2055938	2056050	992.3	535.7	1101.4	578.8	2.09	1960
50.24	0.179	L	2056167	2056345	1028.4	556.2	1019.1	560.9	0.19	1684
50.242	0.195	R	2056169	2056363	1084.3	558.0	1073.6	571.0	0.30	1907
50.522	0.126	L	2056449	2056574	1011.8	573.1	920.9	554.5	1.66	1769
50.514	0.155	R	2056441	2056595	1081.4	567.8	966.7	545.4	2.08	1514
51.397	0.08	R	2057324	2057403	997.5	465.2	988.0	498.0	0.61	159
51.624	0.079	R	2057551	2057629	996.8	509.7	956.3	470.6	1.00	201
51.778	0.025	R	2057705	2057729	906.2	442.0	940.0	457.0	0.66	255
52.02	0.023	R	2057947	2057969	958.9	480.8	951.9	506.7	0.48	122
52.078	0.014	R	2058005	2058018	970.7	532.3	973.2	449.3	1.49	154
52.959	0.033	L	2058886	2058918	923.9	459.7	644.6	514.5	5.07	306
52.961	0.032	R	2058888	2058919	952.5	518.6	676.7	551.8	4.95	278
53.217	0.056	R	2059144	2059199	678.1	522.6	1475.6	563.2	13.95	350
53.22	0.056	L	2059147	2059202	662.4	505.0	1432.1	537.2	13.46	400
53.622	0.02	L	2059549	2059568	1435.0	534.6	1515.1	503.0	1.47	113
54.186	0.043	R	2060113	2060155	1491.7	533.5	986.6	490.7	8.79	328
54.184	0.056	L	2060111	2060166	1485.0	517.0	964.1	516.3	9.03	327
54.426	0.083	L	2060353	2060435	942.8	564.9	971.9	552.5	0.56	1430
54.421	0.102	R	2060348	2060449	959.2	545.5	984.4	537.7	0.47	1878
54.675	0.015	L	2060602	2060616	983.6	511.4	1047.6	508.5	1.13	110
54.67	0.024	R	2060597	2060620	977.5	506.7	1076.3	537.6	1.83	118
54.92	0.018	L	2060847	2060864	1036.4	513.7	965.6	521.9	1.26	119
55.503	0.021	R	2061430	2061450	994.5	549.7	931.7	480.4	1.67	161
57.299	0.027	R	2063226	2063252	979.0	543.4	1242.6	540.5	4.65	286
57.296	0.03	L	2063223	2063252	952.1	505.8	1210.5	507.4	4.56	203
57.738	0.05	L	2063665	2063714	1229.9	526.7	684.1	565.3	9.68	336
57.741	0.055	R	2063668	2063722	1231.0	528.7	700.2	569.9	9.42	294
58.347	0.032	R	2064274	2064305	743.0	604.3	976.6	545.8	4.32	217
58.343	0.107	L	2064270	2064376	648.5	575.7	920.3	548.1	4.90	221
58.589	0.015	L	2064516	2064530	865.3	471.8	940.5	530.1	1.70	156
58.97	0.015	R	2064897	2064911	1010.8	546.2	1069.2	537.4	1.05	101
59.218	0.02	R	2065145	2065164	1030.7	499.7	956.9	519.0	1.36	96
61.362	0.029	L	2067289	2067317	999.8	564.9	954.6	541.1	0.91	183
61.518	0.032	R	2067445	2067476	958.4	491.1	1282.5	476.7	5.68	327
61.517	0.034	L	2067444	2067477	893.5	518.3	1266.7	484.6	6.56	387
61.67	0.019	R	2067597	2067615	1271.6	478.1	1358.2	483.3	1.49	113
61.673	0.017	L	2067600	2067616	1266.1	495.9	1353.5	487.0	1.51	151
61.805	0.016	L	2067732	2067747	1324.0	472.8	1269.8	459.6	0.96	90
62.701	0.019	R	2068628	2068646	1040.2	493.5	938.6	526.2	1.89	146
62.699	0.026	L	2068626	2068651	1042.2	549.3	876.7	511.6	3.01	164
62.893	0.033	R	2068820	2068852	948.2	520.0	950.2	497.9	0.40	167
63.067	0.106	L	2068994	2069099	905.1	556.2	972.0	589.9	1.32	1598
63.062	0.137	R	2068989	2069125	938.8	553.1	995.3	570.1	1.05	2061
63.341	0.021	L	2069268	2069288	987.9	544.2	996.8	556.8	0.27	108
63.858	0.017	L	2069785	2069801	965.7	516.6	1006.1	562.3	1.08	151
63.911	0.09	R	2069838	2069927	1001.4	520.5	984.0	505.7	0.40	533
64.048	0.028	R	2069975	2070002	982.7	509.1	980.6	546.7	0.67	159
64.227	0.061	R	2070154	2070214	994.4	433.9	972.3	525.7	1.68	282
64.504	0.014	R	2070431	2070444	978.6	483.7	994.4	555.9	1.32	153
64.548	0.017	R	2070475	2070491	983.5	507.0	981.7	553.2	0.83	132
64.642	0.08	R	2070569	2070648	913.8	466.2	961.4	521.5	1.30	170
65.417	0.055	R	2071344	2071398	973.9	427.2	973.8	497.3	1.25	200
65.623	0.016	R	2071550	2071565	969.9	502.6	1035.9	431.9	1.71	175
65.626	0.025	L	2071553	2071577	971.4	488.6	1014.0	491.4	0.75	167
65.75	0.016	R	2071677	2071692	998.4	479.6	939.4	504.4	1.13	143
65.752	0.091	L	2071679	2071769	1032.7	550.1	928.6	471.4	2.31	326
65.934	0.05	L	2071861	2071910	969.5	542.8	907.5	474.2	1.65	188
66.225	0.026	L	2072152	2072177	970.8	522.9	952.0	490.3	0.67	235
66.356	0.014	L	2072283	2072296	915.0	471.5	969.8	528.9	1.41	141
66.389	0.03	R	2072316	2072345	940.4	409.4	938.5	459.2	0.89	184
66.414	0.109	L	2072341	2072449	985.6	531.5	942.3	516.1	0.81	161
66.715	0.016	R	2072642	2072657	981.1	416.8	933.6	453.1	1.06	135
66.714	0.037	L	2072641	2072677	1018.6	549.2	914.9	536.4	1.85	121
68.507	0.014	L	2074434	2074447	963.8	495.7	1009.9	560.3	1.41	170
68.698	0.014	R	2074625	2074638	939.5	421.8	979.4	496.6	1.51	237
68.769	0.043	R	2074696	2074738	980.0	470.6	986.8	526.3	1.00	178
69.391	0.014	R	2075318	2075331	944.5	439.0	991.8	535.4	1.91	200
69.557	0.081	R	2075484	2075564	1000.4	562.6	983.4	515.9	0.89	500
69.877	0.043	R	2075804	2075846	967.3	490.9	1553.0	494.4	10.05	405
69.875	0.046	L	2075802	2075847	934.0	485.2	1583.5	426.4	11.19	377
70.046	0.018	R	2075973	2075990	1539.2	533.1	1618.8	512.8	1.37	108
70.049	0.015	L	2075976	2075990	1593.0	467.5	1652.0	480.5	1.00	100
71.121	0.127	L	2077048	2077174	992.7	554.6	927.8	544.8	1.17	1590
71.111	0.159	R	2077038	2077196	1015.7	528.1	929.5	527.5	1.53	1857
71.678	0.064	L	2077605	2077668	993.0	565.3	1040.1	527.8	1.07	198
71.881	0.015	L	2077808	2077822	1041.3	540.3	974.1	520.9	1.24	130
71.883	0.04	R	2077810	2077849	1045.8	518.9	965.0	478.7	1.60	160
72.327	0.043	R	2078254	2078296	967.5	471.1	1012.0	496.5	0.91	123
73.035	0.125	R	2078962	2079086	964.6	431.1	982.4	505.9	1.37	156
73.185	0.053	R	2079112	2079164	977.1	513.2	980.6	450.4	1.12	196
73.354	0.014	L	2079281	2079294	1004.8	536.1	1033.7	590.5	1.10	109
73.451	0.014	L	2079378	2079391	1038.3	589.6	1005.5	521.9	1.34	187
73.804	0.029	R	2079731	2079759	993.7	511.4	1004.9	501.7	0.26	139
74.048	0.034	R	2079975	2080008	999.8	495.9	1025.7	574.3	1.46	168
74.099	0.02	R	2080026	2080045	1019.9	575.9	979.1	482.0	1.81	112
74.147	0.045	R	2080074	2080118	960.0	488.9	936.9	423.5	1.22	136
74.288	0.02	L	2080215	2080234	962.1	428.3	957.6	483.0	0.97	150
74.722	0.029	R	2080649	2080677	963.5	401.9	970.1	446.2	0.79	215
74.721	0.048	L	2080648	2080695	903.6	500.8	919.5	460.7	0.76	196
74.795	0.066	L	2080722	2080787	918.4	465.1	979.3	482.1	1.11	271
74.948	0.037	R	2080875	2080911	990.4	434.5	1024.9	511.1	1.48	136
74.977	0.015	L	2080904	2080918	1009.5	489.1	1032.4	549.8	1.15	102
78.35	0.031	L	2084277	2084307	966.5	541.4	663.7	525.5	5.37	288
78.355	0.029	R	2084282	2084310	977.1	473.1	764.3	525.1	3.88	218
78.744	0.015	L	2084671	2084685	725.8	584.6	646.2	582.8	1.42	138
78.741	0.027	R	2084668	2084694	808.5	602.9	676.5	567.2	2.44	135
78.823	0.015	L	2084750	2084764	599.5	531.0	640.2	577.5	1.11	158
79.338	0.019	R	2085265	2085283	966.5	538.9	1059.4	524.8	1.66	138
79.34	0.021	L	2085267	2085287	910.8	523.6	1012.0	488.2	1.90	120
79.537	0.072	L	2085464	2085535	981.0	553.1	957.4	574.8	0.57	1343
79.527	0.109	R	2085454	2085562	1041.9	558.7	1015.6	556.0	0.47	1716
80.164	0.014	R	2086091	2086104	1042.4	491.4	1028.8	542.4	0.94	112
80.252	0.014	L	2086179	2086192	887.2	498.4	974.3	556.5	1.85	239
80.306	0.018	R	2086233	2086250	931.7	435.5	1034.9	525.4	2.42	224
80.393	0.047	L	2086320	2086366	977.0	573.6	985.1	537.2	0.66	145
80.361	0.269	R	2086288	2086556	995.1	491.9	975.5	418.4	1.35	290
80.624	0.014	L	2086551	2086564	928.8	503.8	998.0	535.9	1.34	146
80.894	0.015	L	2086821	2086835	945.6	521.4	911.4	474.5	1.02	96
81.012	0.064	R	2086939	2087002	996.6	409.7	974.5	441.5	0.68	257
81.284	0.144	R	2087211	2087354	930.9	502.6	1012.2	499.4	1.43	373
81.722	0.056	R	2087649	2087704	1001.6	384.9	970.9	384.3	0.54	200
82.226	0.055	R	2088153	2088207	961.3	425.1	1003.3	511.1	1.69	214
82.403	0.023	R	2088330	2088352	978.0	447.5	999.8	478.0	0.66	170
82.472	0.015	R	2088399	2088413	997.0	511.3	970.9	444.3	1.27	126
82.738	0.014	L	2088665	2088678	1004.5	567.8	990.6	500.7	1.22	120
82.796	0.043	R	2088723	2088765	955.5	487.2	1395.7	482.8	7.62	301
82.804	0.035	L	2088731	2088765	972.1	505.1	1378.7	472.5	7.06	300
83.122	0.019	L	2089049	2089067	1384.0	470.5	1393.6	404.4	1.16	86
83.686	0.023	L	2089613	2089635	998.1	472.3	884.8	509.7	2.10	143
83.687	0.037	R	2089614	2089650	1045.0	500.0	903.7	471.8	2.53	254
84.026	0.021	L	2089953	2089973	887.9	538.1	1025.1	539.6	2.41	146
84.07	0.184	L	2089997	2090180	1031.0	582.0	982.8	549.7	1.02	1524
84.027	0.248	R	2089954	2090201	913.1	496.9	1003.5	509.3	1.60	1603
84.914	0.168	L	2090841	2091008	936.4	594.5	936.5	571.3	0.41	1499
84.909	0.199	R	2090836	2091034	984.7	545.9	1000.2	474.0	1.30	1700
85.426	0.014	L	2091353	2091366	947.4	534.2	911.5	485.9	1.06	128
85.487	0.052	R	2091414	2091465	1006.8	489.8	993.7	463.9	0.51	215
85.764	0.098	R	2091691	2091788	920.1	448.1	964.8	461.5	0.82	167
86.148	0.028	R	2092075	2092102	984.5	468.2	988.1	476.8	0.16	168
86.537	0.014	L	2092464	2092477	972.1	469.2	983.2	507.0	0.70	74
87.041	0.036	R	2092968	2093003	986.8	447.8	978.6	434.7	0.27	204
87.119	0.06	L	2093046	2093105	983.2	480.7	984.8	523.1	0.75	172
87.417	0.015	L	2093344	2093358	1015.3	560.8	975.8	494.4	1.36	115
87.38	0.056	R	2093307	2093362	989.8	418.7	975.8	408.5	0.30	145
87.915	0.078	R	2093842	2093919	983.2	449.1	966.7	501.9	0.98	261
87.953	0.063	L	2093880	2093942	965.1	504.5	980.1	557.5	0.98	186
88.026	0.037	R	2093953	2093989	987.4	532.3	933.3	425.5	2.12	255
90.854	0.03	R	2096781	2096810	981.5	494.8	754.3	534.2	4.07	199
90.857	0.031	L	2096784	2096814	952.9	542.4	655.4	502.7	5.30	252
91.683	0.045	R	2097610	2097654	633.6	522.8	681.5	564.4	1.13	164
91.956	0.022	R	2097883	2097904	919.3	461.9	1017.3	439.2	1.77	175
91.937	0.045	L	2097864	2097908	867.9	509.7	1028.9	514.7	2.83	305
92.027	0.118	R	2097954	2098071	1039.0	501.4	1055.5	483.5	0.43	161
92.251	0.028	R	2098178	2098205	1055.1	497.3	1064.8	525.9	0.53	110
92.552	0.061	L	2098479	2098539	985.0	550.0	937.4	559.4	0.85	1389
92.542	0.102	R	2098469	2098570	1032.8	519.9	997.1	511.3	0.65	1594
93.204	0.089	R	2099131	2099219	900.9	333.2	961.5	450.8	2.34	276
93.269	0.09	L	2099196	2099285	1002.2	489.4	970.4	495.8	0.57	194
93.345	0.038	R	2099272	2099309	959.6	463.6	948.9	440.2	0.46	128
93.596	0.031	R	2099523	2099553	995.6	461.3	996.7	398.1	1.12	250
93.753	0.057	R	2099680	2099736	992.7	435.0	1021.3	433.0	0.50	257
93.962	0.015	L	2099889	2099903	1005.8	490.8	1027.1	577.3	1.57	170
93.947	0.044	R	2099874	2099917	971.0	477.1	960.2	434.6	0.78	156
94.438	0.026	L	2100365	2100390	1007.0	539.9	992.9	543.4	0.26	130
94.751	0.064	R	2100678	2100741	983.1	401.0	996.7	437.0	0.68	256
94.974	0.184	L	2100901	2101084	944.7	492.4	452.2	541.8	8.71	298
95.02	0.141	R	2100947	2101087	965.1	437.9	432.4	508.7	9.46	386
95.194	0.024	L	2101121	2101144	404.9	517.5	428.8	516.9	0.42	105
95.251	0.02	R	2101178	2101197	426.9	561.7	274.7	509.1	2.83	185
95.641	0.047	R	2101568	2101614	354.5	543.8	286.1	499.7	1.43	190
96.302	0.026	R	2102229	2102254	931.1	476.6	936.6	494.8	0.34	146
96.359	0.017	R	2102286	2102302	936.9	467.0	1052.8	498.3	2.11	191
96.36	0.051	L	2102287	2102337	937.5	515.4	1083.8	540.2	2.61	249
96.952	0.018	R	2102879	2102896	1027.4	486.8	944.5	497.8	1.47	137
97.237	0.014	L	2103164	2103177	987.0	476.9	1027.1	525.4	1.11	108
97.987	0.041	L	2103914	2103954	987.1	474.9	1008.4	504.4	0.64	154
98.132	0.028	L	2104059	2104086	1004.2	447.5	1017.4	485.6	0.71	152
98.875	0.037	R	2104802	2104838	956.5	508.2	973.2	491.9	0.41	162
99.078	0.025	R	2105005	2105029	947.9	442.4	977.1	448.1	0.52	95
99.154	0.014	L	2105081	2105094	1069.7	576.9	1026.5	506.0	1.47	167
99.31	0.041	R	2105237	2105277	992.8	462.2	617.7	505.7	6.65	303
99.304	0.05	L	2105231	2105280	1026.1	468.8	571.8	473.6	8.00	294
99.824	0.016	L	2105751	2105766	606.6	504.3	634.6	507.9	0.50	142
99.868	0.027	R	2105795	2105821	670.8	540.4	666.1	487.6	0.94	228
118.472	0.02	R	2124399	2124418	1008.1	551.9	906.7	533.0	1.84	135
118.471	0.021	L	2124398	2124418	906.8	496.7	803.0	484.1	1.86	138
118.677	0.016	R	2124604	2124619	932.5	543.0	993.8	541.3	1.10	108
118.673	0.021	L	2124600	2124620	792.5	499.3	896.5	497.4	1.87	139
120.952	0.053	R	2126879	2126931	978.1	574.1	1641.1	565.0	11.76	336
120.952	0.055	L	2126879	2126933	916.9	539.8	1585.8	517.3	11.87	305
122.441	0.05	L	2128368	2128417	1521.4	530.4	854.7	515.3	11.87	336
122.442	0.05	R	2128369	2128418	1603.3	569.0	944.1	546.9	11.74	336
124.705	0.032	R	2130632	2130663	959.3	548.8	1254.5	546.8	5.37	256
124.707	0.032	L	2130634	2130665	920.7	524.7	1214.0	530.7	5.33	256
124.869	0.016	L	2130796	2130811	1207.9	516.5	1257.4	516.0	0.89	88
124.87	0.015	R	2130797	2130811	1254.0	551.5	1297.4	548.9	0.78	77
126.11	0.033	L	2132037	2132069	1264.0	530.2	955.7	536.3	5.59	273
126.111	0.033	R	2132038	2132070	1284.9	563.7	992.0	555.7	5.31	244
128.545	0.05	R	2134472	2134521	949.7	562.3	470.9	543.5	8.79	245
128.542	0.054	L	2134469	2134522	922.1	537.9	415.9	519.8	9.29	276
129.91	0.043	R	2135837	2135879	470.4	529.7	960.0	561.9	8.99	320
129.908	0.045	L	2135835	2135879	397.6	508.0	887.0	505.1	8.96	299
130.084	0.016	L	2136011	2136026	885.7	512.5	939.9	509.0	1.00	79
132.541	0.057	R	2138468	2138524	969.3	561.7	1679.0	558.6	12.54	317
132.541	0.058	L	2138468	2138525	927.2	535.3	1633.4	512.0	12.48	295
133.549	0.046	L	2139476	2139521	1578.3	523.1	926.1	534.0	11.57	362
133.549	0.047	R	2139476	2139522	1600.1	542.6	977.1	537.0	11.05	327
137.522	0.016	R	2143449	2143464	965.4	531.5	919.5	537.3	0.85	75
139.614	0.046	R	2145541	2145586	970.5	555.3	1520.7	551.7	9.83	307
139.615	0.047	L	2145542	2145588	951.1	539.9	1507.7	523.9	9.96	299
139.75	0.024	L	2145677	2145700	1476.0	512.3	1287.3	511.3	3.34	266
139.751	0.023	R	2145678	2145700	1484.0	542.4	1306.3	524.3	3.16	227
