onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
23.818	0.048	L	3111531	3111578	933.0	545.8	1366.7	509.2	8.98	249
24.003	0.026	R	3111716	3111741	1451.8	539.6	1612.9	512.9	3.29	215
24.004	0.027	L	3111717	3111743	1383.8	516.2	1546.0	491.9	3.31	187
24.724	0.049	L	3112437	3112485	1569.9	515.5	980.9	520.8	12.01	392
24.724	0.053	R	3112437	3112489	1622.9	538.0	1030.6	536.7	12.08	310
24.953	0.021	L	3112666	3112686	966.3	516.4	884.3	519.9	1.72	143
24.953	0.022	R	3112666	3112687	1024.8	553.0	928.7	562.8	2.02	157
25.277	0.183	R	3112990	3113172	940.4	560.7	982.6	548.8	0.92	2419
25.279	0.186	L	3112992	3113177	887.4	522.8	937.8	519.7	1.06	1632
28.178	0.058	R	3115891	3115948	1002.7	582.2	1584.0	578.8	11.95	313
28.18	0.057	L	3115893	3115949	950.0	537.4	1504.1	534.9	11.39	263
29.105	0.05	L	3116818	3116867	1548.8	551.6	1027.7	532.1	10.69	328
29.104	0.054	R	3116817	3116870	1583.3	598.0	1070.6	569.4	10.52	262
29.375	0.023	L	3117088	3117110	1016.0	548.4	900.0	550.3	2.43	191
29.375	0.024	R	3117088	3117111	1064.0	571.8	940.7	585.2	2.60	180
29.559	0.238	R	3117272	3117509	944.9	578.9	976.3	547.5	0.93	1348
29.56	0.246	L	3117273	3117518	898.3	546.7	926.8	543.3	0.60	1789
32.892	0.015	L	3120605	3120619	944.5	527.5	908.0	521.5	0.78	74
32.892	0.016	R	3120605	3120620	979.3	582.1	941.3	570.4	0.84	77
33.061	0.015	R	3120774	3120788	965.6	557.7	1001.8	555.4	0.76	74
33.682	0.143	R	3121395	3121537	988.1	563.4	985.9	537.1	0.56	1628
33.678	0.158	L	3121391	3121548	933.7	534.2	945.6	529.7	0.27	1247
35.594	0.021	L	3123307	3123327	956.6	550.7	965.6	630.0	1.72	122
36.324	0.055	R	3124037	3124091	971.9	580.3	1556.8	523.4	12.03	325
36.326	0.056	L	3124039	3124094	952.4	579.1	1529.1	524.5	11.86	275
37.391	0.052	L	3125104	3125155	1556.3	553.1	988.8	565.6	11.64	371
37.391	0.054	R	3125104	3125157	1556.9	573.9	1008.8	540.4	11.26	282
37.634	0.028	L	3125347	3125374	985.5	553.6	852.5	659.3	3.58	229
37.635	0.028	R	3125348	3125375	1008.9	547.8	878.8	649.9	3.48	207
37.701	0.055	L	3125414	3125468	842.5	670.8	737.1	1336.4	13.80	386
37.7	0.056	R	3125413	3125468	878.0	656.8	532.5	1214.2	13.42	356
37.926	0.022	L	3125639	3125660	743.6	1364.4	811.9	1477.8	2.61	207
37.924	0.027	R	3125637	3125663	541.6	1239.0	519.0	1296.4	1.22	151
38.395	0.079	R	3126108	3126186	535.1	1321.5	918.0	620.8	16.29	352
38.398	0.089	L	3126111	3126199	782.6	1462.5	897.4	587.8	17.99	396
38.617	0.016	R	3126330	3126345	938.7	601.2	972.2	573.9	0.92	89
38.618	0.016	L	3126331	3126346	904.5	599.5	947.5	576.5	1.03	107
39.24	0.174	R	3126953	3127126	964.8	599.2	990.8	575.6	0.74	1916
39.239	0.184	L	3126952	3127135	942.5	567.1	968.4	560.4	0.56	1857
44.632	0.036	R	3132345	3132380	964.1	580.5	1232.1	561.8	5.56	258
44.633	0.038	L	3132346	3132383	950.2	549.4	1218.5	528.6	5.57	218
45.789	0.178	R	3133502	3133679	1261.6	566.7	916.3	559.6	7.14	2970
45.791	0.188	L	3133504	3133691	1244.2	557.9	909.8	544.7	6.91	1732
46.093	0.259	R	3133806	3134064	913.7	560.7	946.2	551.2	0.70	1712
46.09	0.272	L	3133803	3134074	907.5	546.4	936.3	516.8	0.86	1809
49.048	0.03	L	3136761	3136790	950.8	557.5	712.6	534.4	4.97	269
49.049	0.036	R	3136762	3136797	958.9	593.0	697.1	571.3	5.45	238
49.202	0.016	L	3136915	3136930	688.2	537.3	648.8	542.7	0.82	87
49.202	0.025	R	3136915	3136939	694.3	562.1	668.6	573.6	0.58	106
50.165	0.026	R	3137878	3137903	648.5	579.8	791.3	586.3	2.95	191
50.166	0.027	L	3137879	3137905	666.5	562.7	797.0	566.5	2.70	146
50.268	0.058	R	3137981	3138038	812.3	608.8	612.0	1137.2	11.60	315
50.266	0.062	L	3137979	3138040	812.7	580.3	737.5	1193.1	12.68	345
50.401	0.026	R	3138114	3138139	608.0	1147.9	557.6	1301.4	3.18	251
50.401	0.038	L	3138114	3138151	740.5	1225.7	803.1	1403.7	3.73	324
50.599	0.015	L	3138312	3138326	801.4	1421.6	753.8	1420.2	0.94	93
50.598	0.019	R	3138311	3138329	556.4	1278.6	493.3	1281.6	1.25	110
50.919	0.126	R	3138632	3138757	514.1	1285.8	1013.0	557.5	17.87	1299
50.919	0.134	L	3138632	3138765	738.3	1405.8	956.8	518.1	18.47	1783
51.708	0.048	R	3139421	3139468	958.8	576.0	1482.6	581.6	10.75	339
51.709	0.05	L	3139422	3139471	944.9	569.9	1465.7	569.1	10.68	295
51.842	0.049	L	3139555	3139603	1472.1	548.2	945.9	534.1	10.81	410
51.842	0.051	R	3139555	3139605	1483.1	568.6	968.5	548.8	10.57	303
55.117	0.014	L	3142830	3142843	949.5	536.4	979.2	532.4	0.62	65
55.204	0.024	L	3142917	3142940	967.0	541.8	939.1	534.0	0.60	95
55.205	0.024	R	3142918	3142941	982.8	557.5	953.7	568.7	0.65	99
55.725	0.165	R	3143438	3143602	968.4	566.0	979.5	569.9	0.24	1523
55.717	0.188	L	3143430	3143617	928.4	537.4	933.6	541.1	0.13	2195
57.445	0.045	L	3145158	3145202	964.3	542.4	598.9	522.6	7.52	308
57.446	0.052	R	3145159	3145210	968.4	582.1	555.7	556.4	8.49	252
57.724	0.026	L	3145437	3145462	567.6	525.9	393.1	538.2	3.52	234
57.725	0.028	R	3145438	3145465	559.1	555.5	365.5	561.6	3.89	226
58.367	0.051	R	3146080	3146130	322.8	556.9	912.9	545.9	11.94	365
58.368	0.053	L	3146081	3146133	372.5	558.8	905.8	527.8	10.80	273
58.749	0.248	R	3146462	3146709	918.4	548.6	944.9	533.0	0.64	1727
58.75	0.26	L	3146463	3146722	909.4	531.5	932.0	526.1	0.48	1446
64.114	0.139	R	3151827	3151965	955.3	563.0	972.6	552.3	0.42	1496
64.108	0.161	L	3151821	3151981	939.9	535.9	955.6	505.3	0.72	1551
65.611	0.036	L	3153324	3153359	946.0	535.4	662.0	530.0	5.85	285
65.612	0.039	R	3153325	3153363	961.1	540.9	661.3	533.4	6.17	253
66.431	0.043	R	3154144	3154186	644.4	552.1	623.2	553.4	0.43	78
66.85	0.129	R	3154563	3154691	641.7	561.6	984.9	593.9	7.09	1092
66.851	0.146	L	3154564	3154709	647.7	543.5	972.8	524.5	6.71	671
67.203	0.015	L	3154916	3154930	954.7	535.8	926.9	515.1	0.72	72
67.203	0.016	R	3154916	3154931	962.9	565.4	926.1	540.4	0.92	89
69.993	0.06	L	3157706	3157765	942.9	542.2	392.4	527.0	11.19	299
69.994	0.063	R	3157707	3157769	962.7	576.7	391.9	573.9	11.60	250
70.356	0.025	L	3158069	3158093	381.6	551.7	227.1	551.1	3.03	201
70.355	0.027	R	3158068	3158094	387.7	570.9	213.6	576.6	3.42	202
71.137	0.075	R	3158850	3158924	196.9	578.1	1096.6	525.6	18.03	386
71.138	0.078	L	3158851	3158928	238.4	580.1	1058.4	514.0	16.47	293
71.853	0.023	L	3159566	3159588	1073.9	537.0	942.2	547.0	2.73	208
71.853	0.025	R	3159566	3159590	1082.3	531.6	951.3	537.9	2.71	185
71.99	0.272	R	3159703	3159974	956.3	556.4	997.5	576.0	0.95	1625
71.988	0.288	L	3159701	3159988	933.3	550.7	969.2	552.3	0.74	1265
74.209	0.035	R	3161922	3161956	961.9	571.0	1257.7	556.1	6.11	282
74.21	0.037	L	3161923	3161959	950.7	564.9	1238.4	551.7	5.94	233
75.415	0.04	L	3163128	3163167	1273.8	539.5	970.0	540.3	6.26	273
75.415	0.04	R	3163128	3163167	1268.9	557.3	971.0	553.4	6.14	223
75.552	0.189	R	3163265	3163453	983.1	548.0	927.5	538.2	1.17	1838
75.549	0.206	L	3163262	3163467	956.3	533.0	914.2	540.9	0.89	2118
76.176	0.016	L	3163889	3163904	921.0	562.6	961.5	559.0	0.84	82
76.177	0.015	R	3163890	3163904	926.8	567.0	962.4	563.8	0.74	76
80.917	0.153	R	3168630	3168782	965.2	570.2	965.6	560.1	0.21	3250
80.915	0.167	L	3168628	3168794	929.6	542.8	929.6	512.3	0.64	1837
81.328	0.015	R	3169041	3169055	949.3	542.6	986.9	551.1	0.79	80
81.329	0.015	L	3169042	3169056	938.5	517.5	973.7	527.6	0.75	76
82.754	0.053	R	3170467	3170519	974.5	578.3	1526.2	534.3	11.31	343
82.755	0.054	L	3170468	3170521	959.0	574.5	1511.5	508.8	11.37	285
83.044	0.082	L	3170757	3170838	1510.7	506.3	408.1	498.2	22.10	455
83.044	0.085	R	3170757	3170841	1522.3	525.6	394.8	528.5	22.60	351
83.34	0.05	L	3171053	3171102	414.4	527.3	285.9	551.5	2.59	210
83.342	0.048	R	3171055	3171102	386.8	508.3	245.3	548.7	2.92	227
83.772	0.173	R	3171485	3171657	947.4	549.4	882.7	551.6	1.34	1393
83.768	0.193	L	3171481	3171673	939.9	496.3	883.1	515.5	1.24	2164
84.089	0.064	R	3171802	3171865	871.4	558.3	533.2	1310.1	16.56	364
84.087	0.069	L	3171800	3171868	873.5	541.8	837.4	1447.3	18.20	411
84.304	0.023	R	3172017	3172039	539.4	1327.4	508.6	1282.1	1.06	166
84.303	0.024	L	3172016	3172039	866.8	1495.6	778.9	1422.9	2.23	316
84.543	0.014	L	3172256	3172269	770.3	1452.0	702.5	1408.3	1.58	170
84.539	0.018	R	3172252	3172269	513.9	1297.0	450.5	1257.9	1.46	135
84.764	0.187	R	3172477	3172663	476.2	1255.2	947.8	470.5	18.02	1737
84.74	0.224	L	3172453	3172676	730.7	1425.9	950.8	469.3	19.64	1713
85.112	0.025	L	3172825	3172849	939.4	478.2	944.1	507.8	0.62	97
85.113	0.025	R	3172826	3172850	945.8	499.3	955.8	517.3	0.43	112
85.681	0.238	R	3173394	3173631	943.0	551.7	960.3	539.9	0.43	2527
85.675	0.254	L	3173388	3173641	963.0	505.0	965.6	511.3	0.14	2381
86.931	0.017	L	3174644	3174660	958.0	528.1	914.7	507.9	0.98	91
86.932	0.016	R	3174645	3174660	949.0	552.9	903.4	531.7	1.03	96
87.103	0.016	R	3174816	3174831	914.7	526.3	958.7	525.9	0.90	85
87.103	0.017	L	3174816	3174832	932.6	511.7	977.4	519.7	0.93	85
87.676	0.053	R	3175389	3175441	958.2	538.3	1420.6	488.2	9.38	278
87.677	0.055	L	3175390	3175444	965.2	507.1	1412.2	483.3	9.02	225
87.903	0.048	L	3175616	3175663	1409.9	481.3	951.5	516.4	9.28	364
87.904	0.048	R	3175617	3175664	1417.6	497.7	949.6	521.6	9.46	303
88.742	0.162	R	3176455	3176616	963.6	557.6	947.9	525.9	0.73	1962
88.739	0.172	L	3176452	3176623	949.1	508.5	948.4	483.4	0.52	1713
91.023	0.065	R	3178736	3178800	964.5	581.2	1676.0	525.7	14.32	326
91.024	0.065	L	3178737	3178801	956.5	561.2	1647.5	502.5	13.91	272
91.431	0.077	L	3179144	3179220	1646.5	513.3	453.6	552.3	23.59	483
91.431	0.081	R	3179144	3179224	1667.8	543.7	456.5	548.0	23.94	424
91.611	0.019	L	3179324	3179342	435.7	542.3	345.6	530.4	1.78	171
91.611	0.02	R	3179324	3179343	406.6	516.9	294.7	527.5	2.20	188
91.899	0.049	R	3179612	3179660	323.3	530.4	971.9	523.5	12.93	415
91.9	0.05	L	3179613	3179662	364.8	541.0	943.2	534.0	11.53	317
92.119	0.022	L	3179832	3179853	955.3	524.4	832.2	540.1	2.53	203
92.119	0.023	R	3179832	3179854	967.4	513.8	839.2	527.2	2.63	203
92.224	0.167	R	3179937	3180103	845.1	534.6	452.9	1311.5	16.82	1801
92.222	0.224	L	3179935	3180158	848.7	530.4	702.4	1376.3	17.07	1922
92.697	0.018	R	3180410	3180427	487.7	1295.6	429.4	1273.9	1.21	105
92.698	0.026	L	3180411	3180436	770.6	1468.5	713.8	1435.1	1.27	163
92.884	0.113	R	3180597	3180709	463.4	1274.8	916.4	564.8	16.83	1757
92.883	0.122	L	3180596	3180717	700.2	1427.6	886.2	558.1	17.73	1439
93.121	0.017	R	3180834	3180850	915.3	570.6	963.3	544.3	1.13	107
93.121	0.018	L	3180834	3180851	886.5	577.2	946.3	550.5	1.35	120
93.444	0.164	R	3181157	3181320	974.2	560.6	977.6	540.3	0.43	2773
93.441	0.18	L	3181154	3181333	950.4	560.4	947.4	549.1	0.24	2019
94.992	0.028	L	3182705	3182732	949.8	534.1	715.8	504.6	4.86	289
94.992	0.032	R	3182705	3182736	972.8	531.1	728.8	525.1	5.03	255
95.144	0.038	L	3182857	3182894	720.9	522.6	421.2	556.4	6.10	294
95.145	0.04	R	3182858	3182897	735.1	531.4	414.8	526.1	6.48	270
95.298	0.02	L	3183011	3183030	429.0	559.2	352.2	552.6	1.53	129
95.298	0.022	R	3183011	3183032	413.0	528.1	316.6	548.5	1.96	151
96.267	0.547	R	3183980	3184526	347.9	559.0	1084.2	546.6	14.73	2450
96.309	0.527	L	3184022	3184548	441.2	499.3	1008.8	528.7	11.47	1287
97.101	0.017	L	3184814	3184830	1002.7	561.4	941.1	506.6	1.69	145
97.101	0.02	R	3184814	3184833	1049.2	552.0	973.4	517.6	1.71	147
97.554	0.19	R	3185267	3185456	988.7	555.9	1067.1	554.2	1.62	1678
97.551	0.203	L	3185264	3185466	961.5	508.1	1011.3	532.2	1.14	1492
98.25	0.02	L	3185963	3185982	1014.2	524.1	944.3	500.5	1.54	123
98.249	0.023	R	3185962	3185984	1058.0	552.3	975.5	515.4	1.89	136
98.419	0.139	R	3186132	3186270	983.4	539.4	977.2	513.4	0.56	2584
98.416	0.157	L	3186129	3186285	946.8	485.1	928.2	468.3	0.52	3170
99.453	0.053	R	3187166	3187218	980.1	557.2	1575.4	535.8	12.27	373
99.454	0.055	L	3187167	3187221	941.0	535.8	1552.2	509.5	12.60	324
99.721	0.016	R	3187434	3187449	1568.0	557.1	1608.8	541.9	0.87	84
99.723	0.015	L	3187436	3187450	1558.9	498.6	1599.3	499.5	0.81	85
140.504	0.175	R	3228217	3228391	1006.2	540.2	1010.5	452.5	1.71	2043
140.502	0.199	L	3228215	3228413	935.3	468.5	927.2	439.0	0.60	2230
143.198	0.143	R	3230911	3231053	989.4	546.3	1033.8	575.4	1.05	2219
143.197	0.164	L	3230910	3231073	933.6	465.0	949.6	441.8	0.56	1871
144.912	0.07	R	3232625	3232694	961.4	551.8	544.2	1231.8	15.44	302
144.913	0.069	L	3232626	3232694	911.6	529.3	734.9	1347.3	16.19	322
145.169	0.018	L	3232882	3232899	721.9	1356.8	671.8	1382.4	1.07	85
145.169	0.022	R	3232882	3232903	563.0	1245.8	468.8	1262.8	1.82	140
145.447	0.017	L	3233160	3233176	672.5	1383.9	616.1	1388.3	1.08	95
145.444	0.021	R	3233157	3233177	503.9	1285.7	409.7	1282.8	1.80	147
145.884	0.131	L	3233597	3233727	684.3	1381.3	972.0	487.7	19.12	1753
145.89	0.131	R	3233603	3233733	533.9	1253.7	1005.3	557.4	17.15	1575
146.168	0.04	L	3233881	3233920	944.6	518.2	639.4	495.0	6.27	262
146.17	0.04	R	3233883	3233922	988.0	553.9	660.3	530.3	6.73	249
147.404	0.164	R	3235117	3235280	666.6	537.6	674.9	546.0	0.24	1803
147.404	0.168	L	3235117	3235284	613.4	517.6	633.9	492.6	0.66	2419
147.756	0.033	R	3235469	3235501	682.6	544.2	975.6	521.7	6.01	306
147.757	0.036	L	3235470	3235505	634.8	521.2	908.7	515.4	5.60	235
148.779	0.074	R	3236492	3236565	970.3	557.5	472.3	1312.1	18.09	349
148.776	0.088	L	3236489	3236576	934.5	523.7	736.9	1431.1	18.60	370
149.285	0.216	R	3236998	3237213	521.5	1290.8	975.3	548.6	17.65	1671
149.274	0.241	L	3236987	3237227	769.7	1470.3	926.9	517.6	19.49	1508
149.952	0.184	R	3237665	3237848	984.5	558.3	975.1	552.4	0.23	1818
149.95	0.203	L	3237663	3237865	951.4	519.1	955.8	509.7	0.22	2613
150.354	0.247	R	3238067	3238313	978.7	534.7	962.5	525.1	0.39	2630
150.349	0.257	L	3238062	3238318	951.2	497.2	926.2	548.1	1.17	2671
153.318	0.074	R	3241031	3241104	952.4	575.4	544.3	1282.0	16.32	331
153.316	0.079	L	3241029	3241107	931.5	518.0	785.5	1405.8	17.98	377
153.625	0.016	R	3241338	3241353	541.7	1302.0	485.8	1281.8	1.16	111
153.858	0.074	R	3241571	3241644	491.9	1301.5	1243.0	530.0	21.36	447
153.86	0.075	L	3241573	3241647	735.9	1434.0	1171.2	496.4	20.48	474
154.15	0.017	R	3241863	3241879	1238.0	537.0	1288.4	550.4	1.06	103
154.15	0.018	L	3241863	3241880	1199.8	486.0	1257.5	503.3	1.23	112
155.324	0.038	L	3243037	3243074	1241.9	510.9	940.1	485.9	6.23	286
155.325	0.039	R	3243038	3243076	1279.9	529.3	974.4	524.1	6.29	239
156.485	0.169	R	3244198	3244366	974.1	537.3	961.3	513.7	0.56	1922
156.488	0.172	L	3244201	3244372	936.8	497.4	938.9	480.8	0.35	2029
157.631	0.055	R	3245344	3245398	965.6	533.6	1576.0	523.6	12.22	338
157.633	0.057	L	3245346	3245402	952.4	513.1	1584.6	491.1	12.65	296
159.081	0.054	L	3246794	3246847	1593.0	502.4	975.4	513.7	12.37	377
159.08	0.059	R	3246793	3246851	1582.1	535.0	981.9	540.3	12.02	272
159.38	0.167	R	3247093	3247259	978.8	532.6	939.4	512.1	0.91	2131
159.579	0.242	R	3247292	3247533	941.7	505.6	972.0	552.7	1.15	1651
159.379	0.455	L	3247092	3247546	962.8	513.5	951.2	511.8	0.24	1863
160.969	0.067	R	3248682	3248748	955.5	508.7	569.1	1120.4	14.71	301
160.968	0.074	L	3248681	3248754	937.0	502.0	668.1	1234.5	15.84	315
161.104	0.021	R	3248817	3248837	577.6	1170.7	509.3	1247.4	2.02	171
161.103	0.023	L	3248816	3248838	669.8	1245.9	697.3	1378.4	2.64	180
161.377	0.032	R	3249090	3249121	543.1	1268.5	472.4	1276.9	1.40	167
161.376	0.067	L	3249089	3249155	708.8	1400.4	702.7	1471.6	1.37	178
161.558	0.018	L	3249271	3249288	720.7	1475.6	622.0	1357.4	2.99	298
161.556	0.023	R	3249269	3249291	494.0	1317.4	498.8	1233.2	1.62	85
162.301	0.138	R	3250014	3250151	579.0	1277.8	1039.7	514.6	18.15	727
162.301	0.147	L	3250014	3250160	734.4	1406.0	988.0	480.4	19.53	928
162.555	0.02	L	3250268	3250287	978.2	507.4	900.0	522.5	1.66	137
162.554	0.021	R	3250267	3250287	1030.6	513.6	945.6	534.2	1.82	138
165.38	0.067	L	3253093	3253159	939.6	524.5	329.5	564.2	12.33	290
165.38	0.073	R	3253093	3253165	974.9	545.6	327.2	600.6	13.09	236
165.858	0.022	L	3253571	3253592	318.4	605.4	225.5	584.2	1.86	139
165.859	0.023	R	3253572	3253594	327.8	603.1	214.9	600.0	2.20	148
166.799	0.057	R	3254512	3254568	205.3	597.5	918.0	528.4	14.28	397
166.8	0.061	L	3254513	3254573	217.7	589.7	875.1	521.9	13.18	296
167.018	0.018	R	3254731	3254748	925.6	541.9	972.5	566.9	1.11	106
167.019	0.018	L	3254732	3254749	900.4	510.6	944.8	527.4	0.99	92
167.194	0.23	R	3254907	3255136	978.2	565.4	974.2	529.3	0.76	1477
167.192	0.242	L	3254905	3255146	935.1	548.7	939.5	521.2	0.58	2182
168.826	0.03	R	3256539	3256568	966.7	561.4	1184.4	542.6	4.52	240
168.827	0.035	L	3256540	3256574	948.9	550.2	1177.7	533.2	4.74	207
169.109	0.02	R	3256822	3256841	1214.1	546.8	1288.5	540.6	1.53	133
169.11	0.021	L	3256823	3256843	1187.0	535.1	1257.1	533.9	1.44	109
170.361	0.041	L	3258074	3258114	1244.9	548.7	933.8	532.2	6.43	271
170.361	0.043	R	3258074	3258116	1268.9	545.8	948.4	540.5	6.62	237
171.16	0.184	R	3258873	3259056	963.6	581.8	971.2	559.4	0.50	1796
171.158	0.195	L	3258871	3259065	946.9	545.9	947.3	535.0	0.23	1748
172.629	0.04	L	3260342	3260381	936.6	538.7	639.1	525.2	6.12	266
172.631	0.041	R	3260344	3260384	952.2	574.4	643.4	554.3	6.36	227
174.034	0.031	R	3261747	3261777	650.5	549.8	906.2	535.8	5.27	282
174.035	0.037	L	3261748	3261784	643.3	545.2	896.7	530.1	5.22	216
174.249	0.015	R	3261962	3261976	937.7	562.4	970.5	569.3	0.69	71
174.249	0.015	L	3261962	3261976	913.7	517.2	951.2	521.0	0.78	76
175.151	0.202	R	3262864	3263065	952.7	585.4	957.5	560.7	0.53	1492
175.15	0.213	L	3262863	3263075	937.5	523.7	942.2	513.0	0.24	1861
175.601	0.161	R	3263314	3263474	964.5	558.0	974.5	565.2	0.26	1900
175.596	0.188	L	3263309	3263496	940.1	504.6	957.6	526.3	0.58	2099
176.299	0.04	L	3264012	3264051	952.9	551.0	632.7	551.1	6.55	261
176.3	0.042	R	3264013	3264054	955.4	569.6	622.8	569.7	6.80	231
177.626	0.032	R	3265339	3265370	645.9	560.9	894.7	532.8	5.13	242
177.627	0.036	L	3265340	3265375	651.8	561.1	893.6	526.6	5.01	192
177.872	0.016	R	3265585	3265600	924.5	538.7	969.0	534.0	0.92	81
177.872	0.017	L	3265585	3265601	909.5	532.5	958.5	528.5	1.01	88
181.274	0.16	R	3268987	3269146	949.4	567.6	967.6	536.6	0.75	1575
181.271	0.175	L	3268984	3269158	932.3	523.8	941.1	500.4	0.52	2144
183.91	0.037	R	3271623	3271659	974.3	559.0	1263.8	551.2	5.93	273
183.911	0.038	L	3271624	3271661	939.4	543.3	1221.3	534.6	5.78	217
185.349	0.031	L	3273062	3273092	1238.6	520.8	982.4	502.2	5.26	289
185.35	0.037	R	3273063	3273099	1268.1	561.9	989.6	560.5	5.70	244
186.284	0.251	R	3273997	3274247	943.2	553.8	974.5	532.3	0.78	2258
186.276	0.275	L	3273989	3274263	920.8	518.6	933.3	516.4	0.26	2118
187.692	0.036	L	3275405	3275440	947.3	537.7	661.2	536.5	5.83	281
187.693	0.04	R	3275406	3275445	966.9	540.6	656.0	543.3	6.33	239
188.841	0.018	L	3276554	3276571	1425.5	491.7	1481.0	456.5	1.32	122
