onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
489.055	0.2	3292131	3292370	BlankScreen	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
489.294	1.0	3292370	3293370	ELCue	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
490.707	6.0	3293783	3299822	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
496.746	0.2	3299822	3300061	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
496.985	1.0	3300061	3301061	ELCue	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
498.396	2.0	3301472	3303513	ShowFixation	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.437	0.2	3303513	3303748	BlankScreen	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.672	1.0	3303748	3304748	ELCue	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
502.081	6.0	3305157	3311183	ShowFixation	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
508.107	0.2	3311183	3311422	BlankScreen	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
508.346	1.0	3311422	3312422	ELCue	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.791	2.0	3343867	3345905	ShowFixation	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
542.829	0.2	3345905	3346140	BlankScreen	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
543.064	1.0	3346140	3347140	ELCue	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
544.432	2.0	3347508	3349541	ShowFixation	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
546.465	0.2	3349541	3349777	BlankScreen	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
546.701	1.0	3349777	3350777	ELCue	VGS	82	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
548.106	2.0	3351182	3353212	ShowFixation	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
550.136	0.2	3353212	3353447	BlankScreen	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
550.371	1.0	3353447	3354447	ELCue	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
551.78	2.0	3354856	3356882	ShowFixation	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
553.806	0.2	3356882	3357117	BlankScreen	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
554.041	1.0	3357117	3358117	ELCue	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
555.426	6.0	3358502	3364536	ShowFixation	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
561.46	0.2	3364536	3364775	BlankScreen	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
561.699	1.0	3364775	3365775	ELCue	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
563.23	2.0	3366306	3368343	ShowFixation	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
565.267	0.2	3368343	3368579	BlankScreen	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
565.503	1.0	3368579	3369579	ELCue	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
566.914	2.0	3369990	3372030	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.954	0.2	3372030	3372266	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
569.19	1.0	3372266	3373266	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
570.597	6.0	3373673	3379701	ShowFixation	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
576.626	0.2	3379702	3379940	BlankScreen	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
576.865	1.0	3379941	3380941	ELCue	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
578.271	6.0	3381347	3387376	ShowFixation	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
584.3	0.2	3387376	3387615	BlankScreen	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
584.539	1.0	3387615	3388615	ELCue	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
585.944	6.0	3389020	3395050	ShowFixation	ANTI	90	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
591.974	0.2	3395050	3395289	BlankScreen	ANTI	90	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
592.213	1.0	3395289	3396289	ELCue	ANTI	90	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
593.62	2.0	3396696	3398724	ShowFixation	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
595.648	0.2	3398724	3398960	BlankScreen	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
595.884	1.0	3398960	3399960	ELCue	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
597.286	2.0	3400362	3402395	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.319	0.2	3402395	3402630	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.554	1.0	3402630	3403630	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
600.962	6.0	3404038	3410065	ShowFixation	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
606.989	0.2	3410065	3410304	BlankScreen	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
607.228	1.0	3410304	3411304	ELCue	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
608.63	6.0	3411706	3417739	ShowFixation	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
614.663	0.2	3417739	3417978	BlankScreen	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
614.902	1.0	3417978	3418978	ELCue	VGS	94	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
616.307	6.0	3419383	3425413	ShowFixation	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
622.337	0.2	3425413	3425653	BlankScreen	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
622.577	1.0	3425653	3426653	ELCue	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
623.985	6.0	3427061	3433088	ShowFixation	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
630.012	0.2	3433088	3433327	BlankScreen	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
630.251	1.0	3433327	3434327	ELCue	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
631.657	2.0	3434733	3436762	ShowFixation	ANTI	97	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
633.686	0.2	3436762	3436997	BlankScreen	ANTI	97	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
633.921	1.0	3436997	3437997	ELCue	ANTI	97	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
635.329	6.0	3438405	3444432	ShowFixation	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
641.356	0.2	3444432	3444671	BlankScreen	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
641.595	1.0	3444671	3445671	ELCue	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
642.999	2.0	3446075	3448106	ShowFixation	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
645.03	0.2	3448106	3448342	BlankScreen	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
645.266	1.0	3448342	3449342	ELCue	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
646.671	6.0	3449747	3455777	ShowFixation	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
652.701	0.2	3455777	3456016	BlankScreen	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
652.94	1.0	3456016	3457016	ELCue	ANTI	100	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
654.351	2.0	3457427	3459468	ShowFixation	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
656.392	0.2	3459468	3459703	BlankScreen	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
656.627	1.0	3459703	3460703	ELCue	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
658.038	6.0	3461114	3467155	ShowFixation	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
664.079	0.2	3467155	3467394	BlankScreen	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
664.318	1.0	3467394	3468394	ELCue	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
665.729	6.0	3468805	3474846	ShowFixation	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
671.77	0.2	3474846	3475085	BlankScreen	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
672.009	1.0	3475085	3476085	ELCue	ANTI	103	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
673.414	6.0	3476490	3482520	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
679.444	0.2	3482520	3482759	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
679.683	1.0	3482759	3483759	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
681.088	6.0	3484164	3490194	ShowFixation	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
687.118	0.2	3490194	3490433	BlankScreen	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
687.357	1.0	3490433	3491433	ELCue	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
688.766	6.0	3491842	3497868	ShowFixation	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
694.792	0.2	3497868	3498108	BlankScreen	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
695.032	1.0	3498108	3499108	ELCue	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
696.435	2.0	3499511	3501542	ShowFixation	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
698.466	0.2	3501542	3501778	BlankScreen	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
698.702	1.0	3501778	3502778	ELCue	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
700.109	6.0	3503185	3509213	ShowFixation	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
706.137	0.2	3509213	3509452	BlankScreen	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
706.376	1.0	3509452	3510452	ELCue	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
707.778	2.0	3510854	3512887	ShowFixation	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
709.811	0.2	3512887	3513122	BlankScreen	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
710.046	1.0	3513122	3514122	ELCue	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
711.457	2.0	3514533	3516557	ShowFixation	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
713.481	0.2	3516557	3516793	BlankScreen	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
713.717	1.0	3516793	3517793	ELCue	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
715.128	2.0	3518204	3520244	ShowFixation	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
717.169	0.2	3520245	3520480	BlankScreen	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
717.404	1.0	3520480	3521480	ELCue	ANTI	111	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
718.812	2.0	3521888	3523915	ShowFixation	ANTI	112	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
720.84	0.2	3523916	3524150	BlankScreen	ANTI	112	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
721.075	1.0	3524151	3525151	ELCue	ANTI	112	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
