onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
58.564	0.224	R	566260	566482	1068.5	486.7	797
58.806	0.36	L	566502	566860	1034.8	562.4	834
58.804	0.364	R	566500	566862	1018.2	538.3	845
59.188	0.542	L	566884	567424	981.1	580.8	742
59.188	0.544	R	566884	567426	972.9	547.5	750
59.908	1.576	R	567604	569178	972.9	533.8	688
59.934	1.552	L	567630	569180	977.1	568.1	692
61.532	0.068	L	569228	569294	1524.5	568.5	706
61.53	0.072	R	569226	569296	1529.1	519.0	678
61.652	0.524	L	569348	569870	730.1	569.3	844
61.654	0.524	R	569350	569872	714.5	534.3	859
62.214	0.148	L	569910	570056	361.1	564.1	963
62.216	0.146	R	569912	570056	355.6	566.1	998
62.478	0.024	R	570174	570196	345.1	577.6	993
62.478	0.026	L	570174	570198	364.8	564.3	957
62.548	0.246	L	570244	570488	885.2	518.4	985
62.546	0.254	R	570242	570494	863.0	533.7	987
62.948	5.62	R	570644	576262	960.7	534.6	858
62.97	5.602	L	570666	576266	982.4	559.0	857
68.738	1.122	R	576434	577554	978.9	524.4	609
68.734	1.128	L	576430	577556	991.4	572.8	624
69.89	0.336	R	577586	577920	1175.5	555.9	621
69.89	0.338	L	577586	577922	1183.0	581.2	650
70.248	0.35	R	577944	578292	1221.5	548.0	676
70.248	0.352	L	577944	578294	1235.8	583.6	708
70.622	0.064	L	578318	578380	1304.6	579.0	686
70.622	0.064	R	578318	578380	1293.2	529.7	647
70.834	0.128	L	578530	578656	1304.5	572.1	676
70.834	0.13	R	578530	578658	1286.7	527.9	648
71.212	2.858	L	578908	581764	985.7	572.2	685
71.196	2.876	R	578892	581766	969.0	539.4	684
74.108	0.064	L	581804	581866	650.7	549.3	680
74.112	0.06	R	581808	581866	655.7	525.7	694
74.216	0.19	R	581912	582100	1212.6	525.4	688
74.216	0.192	L	581912	582102	1213.0	558.0	703
74.44	0.272	R	582136	582406	1565.7	538.5	707
74.44	0.274	L	582136	582408	1578.8	585.7	749
74.738	0.22	L	582434	582652	1686.5	580.7	818
74.738	0.22	R	582434	582652	1664.2	526.2	775
75.11	0.05	R	582806	582854	1652.3	518.2	802
75.11	0.836	L	582806	583640	1734.8	538.3	690
75.178	0.772	R	582874	583644	1709.7	542.7	737
75.996	0.648	L	583692	584338	1004.1	607.1	582
76.004	0.64	R	583700	584338	968.7	514.8	551
76.884	0.096	R	584580	584674	946.2	484.5	490
76.882	4.24	L	584578	588816	996.6	573.1	565
76.998	4.128	R	584694	588820	968.9	534.5	544
81.318	1.124	L	589014	590136	994.8	573.1	475
81.298	1.146	R	588994	590138	973.4	531.1	448
82.48	0.802	L	590176	590976	650.1	572.5	567
82.484	0.798	R	590180	590976	626.8	550.8	568
83.436	0.056	R	591132	591186	636.8	556.2	589
83.436	0.058	L	591132	591188	666.5	581.2	585
83.712	0.37	L	591408	591776	1035.5	543.6	595
83.69	0.542	R	591386	591926	1009.3	514.1	580
84.1	0.134	L	591796	591928	1072.8	579.6	596
84.444	2.282	L	592140	594420	993.8	591.9	528
84.41	2.318	R	592106	594422	969.2	538.2	512
86.774	0.83	L	594470	595298	360.9	575.7	618
86.778	0.826	R	594474	595298	329.2	556.8	624
87.756	0.06	L	595452	595510	355.8	573.9	622
87.756	0.066	R	595452	595516	323.2	541.5	619
88.042	0.082	R	595738	595818	1284.8	362.7	583
88.052	0.074	L	595748	595820	1261.8	420.8	620
88.168	1.648	R	595864	597510	963.7	530.0	625
88.162	2.946	L	595858	598802	994.1	565.0	609
89.832	1.278	R	597528	598804	971.2	531.6	572
91.152	0.772	L	598848	599618	534.8	591.0	652
91.156	0.768	R	598852	599618	525.2	578.0	657
92.12	0.054	L	599816	599868	996.4	505.2	636
92.116	0.062	R	599812	599872	984.6	464.9	622
92.39	0.184	L	600086	600268	1093.7	514.6	620
92.36	0.216	R	600056	600270	1046.1	488.1	586
92.596	2.202	L	600292	602492	1004.6	572.6	617
92.596	2.202	R	600292	602492	966.2	528.1	603
94.934	1.214	R	602630	603842	956.3	529.4	642
94.944	1.206	L	602640	603844	994.2	573.9	661
96.314	0.592	L	604010	604600	989.6	585.7	626
96.296	0.612	R	603992	604602	951.0	535.8	611
97.094	0.024	L	604790	604812	1005.7	649.3	563
97.136	2.272	L	604832	607102	998.9	572.1	598
97.096	2.312	R	604792	607102	972.8	527.9	596
99.434	0.168	R	607130	607296	1121.7	548.4	588
99.436	0.168	L	607132	607298	1131.1	582.1	581
99.644	0.24	R	607340	607578	1554.0	532.0	616
99.646	0.24	L	607342	607580	1555.3	586.1	641
99.912	0.32	L	607608	607926	1689.7	539.9	678
99.91	0.322	R	607606	607926	1677.7	504.1	642
114.904	1.046	L	622600	623644	964.2	600.2	781
114.904	1.048	R	622600	623646	978.1	562.2	731
116.176	1.36	L	623872	625230	970.6	591.1	758
116.178	1.358	R	623874	625230	979.8	557.0	712
117.574	0.874	L	625270	626142	1307.3	590.7	876
117.572	0.876	R	625268	626142	1312.8	557.2	792
118.598	0.434	L	626294	626726	1313.7	599.2	875
118.598	0.436	R	626294	626728	1302.4	559.0	840
119.072	0.534	L	626768	627300	983.5	583.6	887
119.074	0.534	R	626770	627302	973.2	569.9	866
119.78	4.76	L	627476	632234	985.0	584.1	933
119.788	4.758	R	627484	632240	973.3	562.0	895
124.738	0.556	L	632434	632988	965.8	578.8	973
124.714	0.582	R	632410	632990	978.6	561.0	939
125.33	0.198	L	633026	633222	678.0	603.0	907
125.332	0.198	R	633028	633224	680.9	575.6	880
125.562	0.576	L	633258	633832	435.2	606.2	960
125.562	0.576	R	633258	633832	444.9	605.0	942
126.288	0.116	L	633984	634098	448.2	600.4	1001
126.288	0.12	R	633984	634102	443.1	610.0	966
126.428	0.448	L	634124	634570	368.4	562.3	986
126.43	0.452	R	634126	634576	370.1	593.8	960
127.176	0.16	L	634872	635030	1010.8	541.7	948
127.162	0.174	R	634858	635030	1020.5	552.2	902
127.356	1.618	R	635052	636668	971.4	573.4	817
127.356	1.62	L	635052	636670	978.6	581.1	857
129.014	0.448	L	636710	637156	1346.1	587.7	960
129.012	0.452	R	636708	637158	1346.7	585.5	873
129.484	0.342	L	637180	637520	1278.6	571.8	1064
129.484	0.342	R	637180	637520	1272.4	565.2	967
129.974	0.512	L	637670	638180	1279.5	572.3	1004
129.974	0.514	R	637670	638182	1267.2	576.5	960
130.52	0.466	L	638216	638680	994.0	565.0	916
130.524	0.468	R	638220	638686	981.2	575.5	895
131.184	3.49	L	638880	642368	982.6	564.0	903
131.174	3.502	R	638870	642370	982.0	570.4	860
134.714	0.06	L	642410	642468	1000.2	664.6	914
134.794	1.38	L	642490	643868	997.6	577.7	754
134.7	1.48	R	642396	643874	993.5	573.2	726
136.39	0.396	R	644086	644480	1012.2	560.7	595
136.4	0.388	L	644096	644482	994.9	586.5	635
136.822	0.154	L	644518	644670	1265.3	634.4	667
136.82	0.156	R	644516	644670	1284.1	603.6	609
137.01	0.508	L	644706	645212	1494.2	624.9	753
137.01	0.508	R	644706	645212	1506.9	572.9	677
137.666	0.51	L	645362	645870	1486.2	600.3	915
137.666	0.512	R	645362	645872	1488.5	567.3	873
138.224	0.092	L	645920	646010	928.9	530.7	976
138.226	0.092	R	645922	646012	939.5	531.9	956
138.54	0.186	L	646236	646420	1009.2	561.3	962
138.744	1.598	L	646440	648036	982.1	585.1	772
138.524	1.82	R	646220	648038	984.1	561.2	762
140.37	0.302	L	648066	648366	822.4	575.9	742
140.372	0.3	R	648068	648366	809.6	562.4	715
140.698	0.236	R	648394	648628	691.4	577.2	782
140.698	0.238	L	648394	648630	709.3	582.2	808
140.98	0.224	L	648676	648898	1262.5	568.7	876
140.978	0.226	R	648674	648898	1258.2	576.9	804
141.352	0.382	L	649048	649428	1310.7	554.7	987
141.352	0.384	R	649048	649430	1288.1	572.5	896
141.772	0.17	L	649468	649636	970.3	556.0	957
141.774	0.176	R	649470	649644	951.8	575.0	898
142.18	3.824	L	649876	653698	988.8	578.5	736
142.178	3.83	R	649874	653702	973.8	561.9	691
146.172	0.33	R	653868	654196	972.1	559.9	680
146.18	1.83	L	653876	655704	998.8	583.1	618
146.52	1.492	R	654216	655706	993.9	554.2	558
148.054	0.152	L	655750	655900	585.2	568.5	662
148.056	0.152	R	655752	655902	577.6	578.0	630
148.238	0.386	L	655934	656318	345.7	563.9	754
148.242	0.384	R	655938	656320	342.4	595.4	730
149.044	0.552	L	656740	657290	215.4	566.2	815
149.044	0.558	R	656740	657296	239.7	592.8	824
149.842	0.102	L	657538	657638	983.4	493.0	724
149.84	0.104	R	657536	657638	995.4	482.7	698
149.964	5.736	L	657660	663394	986.2	585.6	616
149.966	5.736	R	657662	663396	984.0	562.3	574
155.75	0.158	L	663446	663602	384.3	575.1	609
155.75	0.16	R	663446	663604	392.8	597.8	597
155.93	0.104	L	663626	663728	315.0	561.2	654
155.932	0.108	R	663628	663734	322.0	587.2	640
156.242	0.344	L	663938	664280	337.6	541.4	643
156.236	0.35	R	663932	664280	323.7	561.3	629
156.736	0.504	L	664432	664934	337.4	558.6	543
156.736	0.504	R	664432	664934	320.4	563.2	541
157.292	0.168	R	664988	665154	1009.7	548.1	494
157.294	0.18	L	664990	665168	1004.7	562.8	520
157.708	1.796	L	665404	667198	989.1	581.4	609
157.692	1.814	R	665388	667200	971.3	554.2	580
159.536	0.308	L	667232	667538	762.0	600.3	732
159.538	0.308	R	667234	667540	735.8	585.7	701
159.87	0.42	L	667566	667984	666.7	565.0	775
159.87	0.42	R	667566	667984	639.8	566.0	735
160.44	0.16	L	668136	668294	669.1	569.3	727
160.44	0.162	R	668136	668296	637.0	566.0	703
160.626	0.554	L	668322	668874	572.1	541.6	721
160.624	0.556	R	668320	668874	553.2	557.5	710
161.224	0.212	L	668920	669130	1024.1	556.0	737
161.454	0.394	L	669150	669542	995.4	562.7	820
161.222	2.798	R	668918	671714	964.4	571.2	886
161.864	2.158	L	669560	671716	990.3	550.6	977
164.072	0.476	L	671768	672242	1493.2	587.6	1018
164.072	0.478	R	671768	672244	1474.8	619.6	906
164.598	2.526	R	672294	674818	977.6	563.5	683
164.596	2.53	L	672292	674820	997.7	580.9	713
167.17	0.206	L	674866	675070	1459.0	626.8	606
167.17	0.206	R	674866	675070	1459.8	582.9	560
167.402	0.086	L	675098	675182	1324.1	600.2	662
167.402	0.088	R	675098	675184	1327.1	577.7	617
167.704	0.276	L	675400	675674	1228.7	588.7	744
167.69	0.29	R	675386	675674	1213.6	569.2	681
168.128	0.472	L	675824	676294	1227.8	614.5	732
168.128	0.474	R	675824	676296	1227.5	600.4	693
168.636	0.474	L	676332	676804	972.5	579.5	733
168.64	0.482	R	676336	676816	968.6	557.0	706
169.404	0.098	L	677100	677196	1023.6	539.3	749
169.376	0.13	R	677072	677200	1028.5	526.0	699
169.522	0.652	L	677218	677868	979.1	572.9	730
170.192	0.216	L	677888	678102	971.0	576.1	660
169.526	0.884	R	677222	678104	970.3	557.7	672
170.426	0.39	L	678122	678510	1027.0	578.8	633
170.426	0.394	R	678122	678514	1007.5	558.7	603
170.86	0.228	L	678556	678782	554.5	597.5	665
170.862	0.226	R	678558	678782	545.9	591.3	636
171.132	0.116	L	678828	678942	154.7	580.3	719
171.134	0.12	R	678830	678948	146.3	592.8	691
171.478	0.19	L	679174	679362	182.7	530.4	739
171.458	0.21	R	679154	679362	155.9	539.4	726
171.818	0.872	R	679514	680384	178.6	556.9	742
171.818	0.874	L	679514	680386	180.8	539.8	749
172.858	0.122	L	680554	680674	1008.6	535.8	742
172.856	0.126	R	680552	680676	1010.7	513.4	692
173.004	0.152	R	680700	680850	934.2	544.5	692
173.004	0.154	L	680700	680852	951.2	566.6	749
173.176	1.284	L	680872	682154	995.2	584.3	684
173.176	1.284	R	680872	682154	985.3	557.0	636
174.502	0.204	R	682198	682400	1434.2	564.7	639
174.504	0.204	L	682200	682402	1415.1	606.5	720
174.74	0.614	L	682436	683048	1631.3	588.5	766
174.736	0.618	R	682432	683048	1630.5	563.4	666
175.504	0.456	L	683200	683654	1664.4	598.3	625
175.504	0.458	R	683200	683656	1648.7	573.4	551
176.014	6.19	R	683710	689898	980.8	556.1	562
176.01	6.196	L	683706	689900	1005.5	585.2	597
182.252	0.23	R	689948	690176	1621.8	538.8	534
182.254	0.23	L	689950	690178	1640.6	574.4	594
182.498	0.078	R	690194	690270	1659.8	541.3	562
182.5	0.078	L	690196	690272	1673.8	564.5	631
182.8	0.262	L	690496	690756	1662.6	586.4	639
182.796	0.266	R	690492	690756	1634.5	544.8	574
183.21	0.412	L	690906	691316	1658.5	578.0	634
183.21	0.414	R	690906	691318	1626.0	543.7	564
183.672	0.166	L	691368	691532	975.4	572.1	598
183.676	0.164	R	691372	691534	948.5	543.5	566
184.092	0.204	L	691788	691990	1051.4	564.0	621
184.088	0.728	R	691784	692510	982.8	546.1	580
184.314	0.506	L	692010	692514	1002.6	590.8	623
184.978	0.096	L	692674	692768	1069.5	563.5	565
184.974	0.1	R	692670	692768	1052.9	516.4	518
185.094	0.774	L	692790	693562	1006.3	586.2	591
185.092	0.778	R	692788	693564	978.6	550.1	553
185.916	0.186	L	693612	693796	371.8	567.2	646
185.918	0.184	R	693614	693796	365.4	567.9	635
186.12	0.63	L	693816	694444	343.1	560.3	689
186.122	0.628	R	693818	694444	314.8	566.7	655
186.9	0.37	R	694596	694964	311.8	569.5	627
186.9	0.372	L	694596	694966	342.1	560.9	649
187.316	0.134	R	695012	695144	894.4	539.5	602
187.318	0.134	L	695014	695146	911.6	563.9	641
187.476	0.19	L	695172	695360	1004.3	582.1	639
187.474	0.202	R	695170	695370	974.1	538.2	598
187.866	0.104	L	695562	695664	1025.8	546.6	622
187.866	0.106	R	695562	695666	996.7	493.1	589
187.99	0.16	L	695686	695844	977.2	566.3	631
187.988	0.162	R	695684	695844	947.6	525.0	592
188.17	0.492	R	695866	696356	966.5	545.0	644
188.168	1.258	L	695864	697120	999.8	590.8	667
189.444	2.578	L	697140	699716	1001.9	586.5	593
188.678	3.35	R	696374	699722	986.0	552.5	566
192.154	1.398	R	699850	701246	994.5	558.1	444
192.178	1.376	L	699874	701248	1003.7	593.4	486
193.594	0.422	L	701290	701710	1330.4	598.2	501
193.592	0.424	R	701288	701710	1327.7	542.2	447
194.22	0.22	L	701916	702134	1341.0	576.1	554
194.196	0.244	R	701892	702134	1321.7	519.5	489
194.588	0.676	L	702284	702958	1329.6	592.8	515
194.588	0.678	R	702284	702960	1309.8	537.4	458
195.492	3.7	L	703188	706886	1005.2	586.2	526
195.472	3.722	R	703168	706888	989.6	550.7	484
199.342	1.958	L	707038	708994	1005.1	583.4	460
199.326	1.974	R	707022	708994	990.1	540.7	415
201.332	0.19	L	709028	709216	1228.1	590.9	477
201.332	0.19	R	709028	709216	1215.5	542.7	424
201.704	0.22	L	709400	709618	1615.5	612.6	571
201.712	0.212	R	709408	709618	1595.0	550.9	490
201.95	0.18	L	709646	709824	1498.6	603.0	610
201.95	0.18	R	709646	709824	1455.9	556.9	533
202.28	0.5	L	709976	710474	1495.1	603.4	594
202.28	0.502	R	709976	710476	1462.3	569.8	528
202.828	0.138	L	710524	710660	947.2	582.7	605
202.832	0.134	R	710528	710660	920.1	553.0	576
202.986	0.388	R	710682	711068	957.1	560.8	588
202.988	0.484	L	710684	711166	996.8	593.0	610
203.39	0.09	R	711086	711174	990.4	565.3	573
203.74	0.076	L	711436	711510	982.7	546.8	571
203.718	0.1	R	711414	711512	957.1	528.6	532
203.838	0.138	L	711534	711670	1049.5	573.5	550
203.838	0.142	R	711534	711674	1016.1	547.5	516
203.996	0.87	R	711692	712560	981.1	556.2	511
203.996	0.872	L	711692	712562	1002.3	599.9	546
204.902	0.2	L	712598	712796	1280.3	589.7	550
204.9	0.202	R	712596	712796	1272.5	529.5	493
205.15	0.28	L	712846	713124	701.7	634.6	654
205.152	0.28	R	712848	713126	694.0	615.4	613
205.458	0.36	L	713154	713512	548.3	583.7	716
205.46	0.358	R	713156	713512	532.9	586.5	691
205.968	0.772	R	713664	714434	536.1	583.3	788
205.968	0.774	L	713664	714436	558.6	578.5	809
206.788	0.056	L	714484	714538	936.1	560.4	831
206.784	0.062	R	714480	714540	955.6	559.4	783
207.096	5.514	L	714792	720304	997.1	595.3	632
207.09	5.522	R	714786	720306	979.0	562.3	594
212.654	0.16	L	720350	720508	624.1	594.6	571
212.656	0.162	R	720352	720512	624.0	568.9	538
213.086	0.422	L	720782	721202	638.3	583.3	668
213.05	0.458	R	720746	721202	621.2	565.6	615
213.658	0.486	R	721354	721838	631.5	581.3	555
213.658	0.488	L	721354	721840	647.4	600.7	593
214.188	0.276	L	721884	722158	985.9	593.9	556
214.186	0.28	R	721882	722160	972.8	556.9	513
214.732	0.084	R	722428	722510	974.2	512.1	502
214.748	0.07	L	722444	722512	974.6	550.7	556
214.838	0.146	L	722534	722678	1048.1	601.1	535
215.002	0.766	L	722698	723462	1000.4	587.4	511
214.838	0.934	R	722534	723466	995.4	556.6	471
216.064	4.28	L	723760	728038	1006.6	592.5	495
216.04	4.306	R	723736	728040	991.5	553.6	451
220.38	0.116	L	728076	728190	695.5	599.4	548
220.382	0.116	R	728078	728192	709.9	594.8	519
220.734	0.224	L	728430	728652	525.0	577.5	608
220.7	0.258	R	728396	728652	507.1	601.0	599
220.982	0.218	L	728678	728894	605.7	570.0	627
220.982	0.218	R	728678	728894	589.9	576.0	625
221.348	0.276	L	729044	729318	611.6	572.8	610
221.348	0.276	R	729044	729318	601.2	580.4	603
221.668	0.494	L	729364	729856	997.0	588.9	616
221.664	0.502	R	729360	729860	986.8	572.7	592
222.358	3.076	R	730054	733128	987.2	556.0	435
222.364	3.074	L	730060	733132	1003.4	598.0	476
225.46	0.292	L	733156	733446	1093.1	591.6	439
225.46	0.294	R	733156	733448	1081.3	534.4	386
225.778	2.15	R	733474	735622	985.1	556.0	429
225.778	2.152	L	733474	735624	1008.3	596.0	473
227.964	0.3	R	735660	735958	1326.4	536.3	459
227.966	0.302	L	735662	735962	1332.8	589.6	522
228.456	0.434	L	736152	736584	1333.7	598.0	521
228.444	0.446	R	736140	736584	1323.2	540.9	451
229.038	0.456	L	736734	737188	1335.9	603.9	465
229.038	0.458	R	736734	737190	1323.0	535.4	406
229.538	0.152	L	737234	737384	995.2	598.8	440
229.54	0.152	R	737236	737386	978.8	555.5	402
229.884	0.44	R	737580	738018	980.9	549.2	403
229.88	0.632	L	737576	738206	1012.7	589.6	446
230.34	0.37	R	738036	738404	984.5	562.3	424
230.528	0.184	L	738224	738406	989.2	594.1	457
230.732	0.032	L	738428	738458	1035.0	566.2	456
230.732	0.034	R	738428	738460	1018.0	532.6	419
230.986	0.148	L	738682	738828	966.7	584.2	484
230.992	0.142	R	738688	738828	945.8	552.0	441
231.152	2.402	L	738848	741248	1002.5	595.4	508
231.152	2.404	R	738848	741250	980.2	555.5	472
233.75	1.884	R	741446	743328	993.8	555.7	401
233.746	1.89	L	741442	743330	1019.3	604.1	441
235.684	0.898	L	743380	744276	1659.5	588.6	552
235.682	0.9	R	743378	744276	1635.5	549.2	483
236.7	0.346	L	744396	744740	1678.0	598.8	477
236.7	0.348	R	744396	744742	1661.6	544.8	415
237.098	0.224	L	744794	745016	1003.3	600.1	471
237.102	0.224	R	744798	745020	995.7	565.0	437
237.482	0.11	L	745178	745286	967.7	581.8	497
237.608	1.082	L	745304	746384	994.0	595.0	506
237.476	1.216	R	745172	746386	976.5	558.9	466
238.852	4.538	L	746548	751084	1006.6	591.2	475
238.838	4.554	R	746534	751086	985.1	553.6	436
243.426	0.178	L	751122	751298	706.9	580.8	560
243.43	0.176	R	751126	751300	669.5	576.3	524
243.624	0.246	L	751320	751564	667.5	577.0	586
243.622	0.254	R	751318	751570	627.4	572.8	550
244.13	0.126	L	751826	751950	689.1	551.5	509
244.092	0.164	R	751788	751950	643.5	559.8	475
244.39	0.37	R	752086	752454	635.2	567.5	480
244.39	0.372	L	752086	752456	664.9	561.0	501
244.798	0.224	R	752494	752716	966.4	550.2	432
244.8	0.352	L	752496	752846	1007.5	582.9	459
245.04	0.112	R	752736	752846	1009.9	553.1	415
245.352	0.244	R	753048	753290	964.9	548.8	401
245.36	0.24	L	753056	753294	993.2	581.5	440
245.616	0.154	L	753312	753464	1037.9	597.3	440
245.788	0.154	L	753484	753636	999.8	584.6	430
245.616	0.326	R	753312	753636	990.0	550.6	400
246.166	0.2	L	753862	754060	1041.0	547.8	423
246.174	0.192	R	753870	754060	1037.6	505.1	377
246.386	0.634	L	754082	754714	1012.8	590.3	433
246.388	0.634	R	754084	754716	989.3	547.3	393
247.058	0.884	L	754754	755636	665.5	575.0	476
247.06	0.882	R	754756	755636	640.3	554.5	455
248.092	0.404	R	755788	756190	654.2	565.8	469
248.092	0.406	L	755788	756192	672.8	579.9	497
248.538	0.534	L	756234	756766	998.7	595.2	507
248.536	0.538	R	756232	756768	986.3	562.4	464
249.288	5.45	L	756984	762432	1014.0	595.2	445
249.28	5.458	R	756976	762432	986.9	553.4	401
254.77	0.864	L	762466	763328	1234.4	596.3	500
254.768	0.866	R	762464	763328	1214.6	558.0	443
255.784	0.476	L	763480	763954	1237.1	598.5	505
255.784	0.476	R	763480	763954	1217.9	566.7	461
256.294	0.23	L	763990	764218	1001.9	597.9	488
256.296	0.232	R	763992	764222	981.5	570.8	457
256.74	0.746	L	764436	765180	1010.2	591.3	436
256.72	0.77	R	764416	765184	981.3	554.6	398
257.744	0.878	L	765440	766316	1017.5	589.2	414
257.73	0.896	R	765426	766320	991.9	542.8	372
258.68	0.122	L	766376	766496	494.1	586.2	468
258.682	0.12	R	766378	766496	475.8	580.8	448
258.842	0.478	L	766538	767014	209.7	599.0	519
258.842	0.478	R	766538	767014	179.7	599.8	506
259.47	0.484	L	767166	767648	208.5	598.9	563
