onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
73.437	0.2	949707	949946	BlankScreen	ANTI	11	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
73.676	1.0	949946	950986	ELCue	ANTI	11	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
75.133	2.0	951403	954015	ShowFixation	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
77.745	0.2	954015	954234	BlankScreen	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
77.964	1.0	954234	955257	ELCue	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
79.4	2.0	955670	958302	ShowFixation	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
82.032	0.2	958302	958538	BlankScreen	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
82.268	1.0	958538	959578	ELCue	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
83.725	2.0	959995	962623	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.353	0.2	962623	962859	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.589	1.0	962859	963899	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
88.047	6.0	964317	970944	ShowFixation	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.674	0.2	970944	971184	BlankScreen	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.914	1.0	971184	972224	ELCue	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
96.372	2.0	972642	975253	ShowFixation	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
98.983	0.2	975253	975471	BlankScreen	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
99.201	1.0	975471	976495	ELCue	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
118.331	6.0	994601	1000640	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
124.37	0.2	1000640	1000880	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
124.61	1.0	1000880	1001880	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
126.037	6.0	1002307	1008331	ShowFixation	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
132.061	0.2	1008331	1008571	BlankScreen	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
132.301	1.0	1008571	1009571	ELCue	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
133.723	2.0	1009993	1012022	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
135.752	0.2	1012022	1012258	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
135.988	1.0	1012258	1013258	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
137.416	6.0	1013686	1019726	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
143.456	0.2	1019726	1019965	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
143.695	1.0	1019965	1020965	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.122	2.0	1021392	1023417	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
147.147	0.2	1023417	1023652	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
147.382	1.0	1023652	1024652	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
148.807	6.0	1025077	1031104	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
154.834	0.2	1031104	1031343	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
155.073	1.0	1031343	1032343	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
156.5	6.0	1032770	1038795	ShowFixation	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
162.525	0.2	1038795	1039034	BlankScreen	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
162.765	1.0	1039035	1040035	ELCue	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
164.191	6.0	1040461	1046486	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
170.216	0.2	1046486	1046725	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
170.456	1.0	1046726	1047726	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
171.878	6.0	1048148	1054176	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
177.907	0.2	1054177	1054417	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
178.147	1.0	1054417	1055417	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
179.566	2.0	1055836	1057868	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
181.598	0.2	1057868	1058104	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
181.834	1.0	1058104	1059104	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
183.236	2.0	1059506	1061539	ShowFixation	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
185.269	0.2	1061539	1061774	BlankScreen	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
185.504	1.0	1061774	1062774	ELCue	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
186.929	2.0	1063199	1065226	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
188.956	0.2	1065226	1065461	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
189.191	1.0	1065461	1066461	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
190.614	2.0	1066884	1068913	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.643	0.2	1068913	1069148	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.878	1.0	1069148	1070148	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
194.295	2.0	1070565	1072600	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.33	0.2	1072600	1072835	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.565	1.0	1072835	1073835	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
197.986	2.0	1074256	1076287	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
200.017	0.2	1076287	1076522	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
200.252	1.0	1076522	1077522	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
201.672	6.0	1077942	1083974	ShowFixation	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
207.704	0.2	1083974	1084213	BlankScreen	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
207.943	1.0	1084213	1085213	ELCue	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
209.364	2.0	1085634	1087664	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.394	0.2	1087664	1087900	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.63	1.0	1087900	1088900	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
213.052	2.0	1089322	1091351	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
215.081	0.2	1091351	1091587	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
215.317	1.0	1091587	1092587	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
216.718	2.0	1092988	1095022	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
218.752	0.2	1095022	1095257	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
218.987	1.0	1095257	1096257	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
220.408	6.0	1096678	1102709	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
226.439	0.2	1102709	1102948	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
226.678	1.0	1102948	1103948	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
228.098	2.0	1104368	1106400	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
230.13	0.2	1106400	1106635	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
230.365	1.0	1106635	1107635	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
231.782	2.0	1108052	1110087	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.817	0.2	1110087	1110322	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
234.052	1.0	1110322	1111322	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
235.469	6.0	1111739	1117774	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.504	0.2	1117774	1118013	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.743	1.0	1118013	1119013	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
243.167	6.0	1119437	1125464	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
249.194	0.2	1125464	1125704	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
249.434	1.0	1125704	1126704	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
250.856	2.0	1127126	1129155	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
252.885	0.2	1129155	1129391	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.121	1.0	1129391	1130391	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
254.542	6.0	1130812	1136842	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.572	0.2	1136842	1137082	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.812	1.0	1137082	1138082	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
262.216	6.0	1138486	1144517	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
268.247	0.2	1144517	1144756	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
268.486	1.0	1144756	1145756	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
269.911	6.0	1146181	1152208	ShowFixation	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.938	0.2	1152208	1152447	BlankScreen	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
276.177	1.0	1152447	1153447	ELCue	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
277.6	2.0	1153870	1155898	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
279.628	0.2	1155898	1156134	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
279.864	1.0	1156134	1157134	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
281.287	2.0	1157557	1159585	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.315	0.2	1159585	1159821	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.551	1.0	1159821	1160821	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
284.975	6.0	1161245	1167272	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.002	0.2	1167272	1167512	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.242	1.0	1167512	1168512	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
292.665	6.0	1168935	1174963	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.693	0.2	1174963	1175203	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.933	1.0	1175203	1176203	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.986	6.0	1194256	1200289	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
324.019	0.2	1200289	1200529	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
324.259	1.0	1200529	1201529	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
325.675	6.0	1201945	1207980	ShowFixation	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
331.71	0.2	1207980	1208219	BlankScreen	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
331.949	1.0	1208219	1209219	ELCue	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
333.368	6.0	1209638	1215671	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
339.401	0.2	1215671	1215910	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
339.64	1.0	1215910	1216910	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
341.062	6.0	1217332	1223362	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
347.092	0.2	1223362	1223601	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
347.331	1.0	1223601	1224601	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.754	2.0	1225024	1227053	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
350.783	0.2	1227053	1227288	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
351.018	1.0	1227288	1228288	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
352.442	6.0	1228712	1234740	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
358.47	0.2	1234740	1234979	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
358.709	1.0	1234979	1235979	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
360.132	2.0	1236402	1238431	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.161	0.2	1238431	1238666	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.396	1.0	1238666	1239666	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
363.822	6.0	1240092	1246118	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
369.848	0.2	1246118	1246357	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
370.087	1.0	1246357	1247357	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
371.492	2.0	1247762	1249792	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
373.522	0.2	1249792	1250027	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
373.757	1.0	1250027	1251027	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.176	6.0	1251446	1257479	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
381.209	0.2	1257479	1257718	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
381.448	1.0	1257718	1258718	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.872	6.0	1259142	1265170	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
388.9	0.2	1265170	1265409	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
389.139	1.0	1265409	1266409	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
390.565	6.0	1266835	1272861	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.591	0.2	1272861	1273100	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.83	1.0	1273100	1274100	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
398.251	6.0	1274521	1280552	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.282	0.2	1280552	1280791	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.521	1.0	1280791	1281791	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
405.913	2.0	1282183	1284209	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
407.939	0.2	1284209	1284445	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.175	1.0	1284445	1285445	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.599	2.0	1285869	1287896	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
411.626	0.2	1287896	1288132	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
411.862	1.0	1288132	1289132	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
413.285	6.0	1289555	1295583	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
419.313	0.2	1295583	1295823	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
419.553	1.0	1295823	1296823	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
420.98	2.0	1297250	1299274	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.004	0.2	1299274	1299510	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.24	1.0	1299510	1300510	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
424.665	6.0	1300935	1306961	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.691	0.2	1306961	1307200	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.93	1.0	1307200	1308200	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
432.353	2.0	1308623	1310652	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.383	0.2	1310653	1310887	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.618	1.0	1310888	1311888	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
436.044	6.0	1312314	1318340	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
442.07	0.2	1318340	1318579	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
442.309	1.0	1318579	1319579	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
443.733	2.0	1320003	1322031	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
445.761	0.2	1322031	1322266	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
445.996	1.0	1322266	1323266	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
447.415	6.0	1323685	1329718	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.448	0.2	1329718	1329957	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.687	1.0	1329957	1330957	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
455.113	6.0	1331383	1337409	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
461.139	0.2	1337409	1337648	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
461.378	1.0	1337648	1338648	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.802	2.0	1339072	1341100	ShowFixation	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
464.83	0.2	1341100	1341335	BlankScreen	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
465.065	1.0	1341335	1342335	ELCue	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
466.486	2.0	1342756	1344787	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.517	0.2	1344787	1345022	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.752	1.0	1345022	1346022	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
470.176	2.0	1346446	1348474	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
472.204	0.2	1348474	1348709	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
472.439	1.0	1348709	1349709	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
473.862	6.0	1350132	1356161	ShowFixation	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
479.891	0.2	1356161	1356400	BlankScreen	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.13	1.0	1356400	1357400	ELCue	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
481.549	2.0	1357819	1359852	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.582	0.2	1359852	1360087	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.817	1.0	1360087	1361087	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
485.234	2.0	1361504	1363539	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
487.269	0.2	1363539	1363774	BlankScreen	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
487.504	1.0	1363774	1364774	ELCue	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
