onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
33.911	0.017	L	1886172	1886188	935.7	508.9	993.8	535.9	1.32	128
33.912	0.023	R	1886173	1886195	909.7	511.0	944.7	528.7	0.81	116
35.62	0.014	L	1887881	1887894	958.9	601.4	940.3	641.9	0.92	103
36.302	0.044	R	1888563	1888606	940.7	547.1	1578.5	518.8	12.79	543
36.304	0.045	L	1888565	1888609	973.3	548.8	1555.7	586.0	11.71	444
36.469	0.025	R	1888730	1888754	1544.1	520.3	1571.5	522.1	0.54	123
36.47	0.024	L	1888731	1888754	1546.8	591.1	1572.3	606.6	0.59	107
37.252	0.049	R	1889513	1889561	1582.7	532.1	939.8	552.9	12.80	399
37.252	0.084	L	1889513	1889596	1576.0	665.9	946.0	605.5	12.58	557
37.462	0.018	R	1889723	1889740	939.4	530.0	878.2	530.7	1.25	127
37.462	0.025	L	1889723	1889747	949.7	582.7	905.6	580.3	0.90	149
37.701	0.113	R	1889962	1890074	875.3	529.6	1027.9	501.8	3.15	825
37.669	0.167	L	1889930	1890096	885.8	585.5	1024.2	466.8	3.71	1208
38.107	0.022	L	1890368	1890389	1040.0	516.4	937.6	505.4	2.09	182
38.108	0.022	R	1890369	1890390	1012.1	534.1	912.9	547.1	2.03	161
39.076	0.02	L	1891337	1891356	973.6	564.4	982.9	521.7	0.90	73
40.666	0.041	R	1892927	1892967	943.4	555.9	409.8	568.3	10.78	411
40.664	0.07	L	1892925	1892994	990.9	505.1	449.6	558.7	11.00	580
40.851	0.024	L	1893112	1893135	462.5	598.1	553.9	587.5	1.86	245
40.849	0.03	R	1893110	1893139	397.0	556.7	477.0	527.6	1.72	267
40.981	0.037	R	1893242	1893278	491.5	556.2	11.4	597.9	9.43	443
40.98	0.053	L	1893241	1893293	564.8	595.3	28.1	653.0	10.55	640
41.313	0.051	R	1893574	1893624	-9.1	587.7	616.6	499.5	12.40	600
41.314	0.104	L	1893575	1893678	73.5	696.4	723.1	540.0	13.16	491
41.611	0.047	L	1893872	1893918	1718.6	387.7	1074.6	463.5	12.68	455
41.613	0.049	R	1893874	1893922	1713.4	425.6	1097.1	477.4	12.10	377
41.836	0.025	L	1894097	1894121	1085.1	460.3	920.7	463.8	3.29	281
41.838	0.024	R	1894099	1894122	1078.0	511.3	936.9	504.3	2.83	211
42.51	0.019	L	1894771	1894789	911.1	507.0	1004.4	481.4	1.95	185
42.51	0.02	R	1894771	1894790	906.3	518.5	1008.9	506.4	2.08	194
43.274	0.137	R	1895535	1895671	969.2	528.4	979.0	554.9	0.56	1069
43.256	0.301	L	1895517	1895817	976.3	502.9	1005.5	426.0	1.69	3270
43.628	0.092	L	1895889	1895980	1015.4	322.9	980.0	490.1	3.51	462
44.789	0.016	L	1897050	1897065	992.0	496.1	1035.0	473.7	1.00	99
44.789	0.024	R	1897050	1897073	957.1	545.7	995.7	516.5	1.00	137
44.998	0.045	R	1897259	1897303	993.6	509.1	1666.7	420.3	13.61	574
44.998	0.047	L	1897259	1897305	1023.8	483.3	1646.0	406.8	12.57	463
45.158	0.043	R	1897419	1897461	1647.6	431.1	2321.9	500.0	12.37	562
45.159	0.044	L	1897420	1897463	1654.1	394.8	2261.0	447.1	11.12	601
45.312	0.044	R	1897573	1897616	2282.0	498.1	1756.1	372.0	9.89	402
45.296	0.068	L	1897557	1897624	2254.0	431.5	1746.1	330.8	9.45	781
45.478	0.054	R	1897739	1897792	1749.2	410.6	2021.2	488.2	5.20	548
45.457	0.13	L	1897718	1897847	1744.5	305.0	2029.7	453.1	6.11	998
45.646	0.024	R	1897907	1897930	2033.6	525.9	1890.5	450.6	3.05	228
45.645	0.027	L	1897906	1897932	2023.5	468.6	1900.7	343.7	3.35	248
45.935	0.058	L	1898196	1898253	1888.1	369.9	965.6	424.1	18.12	541
45.937	0.059	R	1898198	1898256	1882.8	444.0	987.1	473.2	17.57	444
46.182	0.02	R	1898443	1898462	991.9	485.1	915.8	510.6	1.63	152
46.182	0.026	L	1898443	1898468	979.3	453.1	928.0	468.4	1.09	177
46.323	0.05	R	1898584	1898633	909.3	516.8	1869.3	259.2	19.50	680
46.322	0.054	L	1898583	1898636	908.6	487.2	1824.2	243.9	18.60	548
46.499	0.017	L	1898760	1898776	1810.7	270.5	1869.0	237.7	1.26	120
46.498	0.019	R	1898759	1898777	1819.2	279.9	1899.6	245.4	1.64	164
46.693	0.052	L	1898954	1899005	1871.7	257.1	966.4	490.5	18.24	632
46.693	0.055	R	1898954	1899008	1885.9	254.4	956.1	538.8	18.98	508
46.938	0.014	R	1899199	1899212	966.3	527.5	928.1	536.3	0.81	82
49.404	0.035	L	1901665	1901699	968.8	419.5	978.7	525.6	2.22	739
50.043	0.105	R	1902304	1902408	954.5	551.5	937.6	551.9	0.35	1079
50.032	0.16	L	1902293	1902452	999.2	528.2	985.7	524.3	0.29	1685
53.317	0.085	L	1905578	1905662	996.0	537.5	2123.8	480.3	21.74	462
53.317	0.094	R	1905578	1905671	949.7	550.6	2100.0	490.6	22.30	552
53.538	0.036	L	1905799	1905834	2120.6	449.9	1665.7	429.8	8.56	470
53.54	0.039	R	1905801	1905839	2131.4	510.9	1685.3	486.5	8.41	376
53.849	0.02	L	1906110	1906129	1698.6	405.5	1815.6	359.3	2.47	229
53.849	0.027	R	1906110	1906136	1672.7	484.1	1774.3	436.3	2.21	258
54.473	0.048	R	1906734	1906781	1035.5	581.5	1853.4	382.4	16.74	637
54.473	0.051	L	1906734	1906784	1042.9	512.7	1875.9	289.0	17.17	547
54.699	0.017	R	1906960	1906976	1817.0	379.0	1773.8	362.4	0.89	73
54.699	0.018	L	1906960	1906977	1847.2	338.4	1783.9	323.6	1.25	110
54.881	0.018	R	1907142	1907159	1768.3	366.9	1814.5	332.3	1.11	95
55.193	0.172	R	1907454	1907625	1796.5	352.9	891.2	591.5	18.87	1338
55.2	0.184	L	1907461	1907644	1769.5	401.3	946.7	613.9	17.13	2185
55.465	0.016	L	1907726	1907741	950.3	630.1	993.0	591.6	1.23	132
55.464	0.025	R	1907725	1907749	893.7	636.4	941.6	585.0	1.51	183
56.148	0.189	L	1908409	1908597	992.4	536.5	979.2	591.3	1.19	1531
56.162	0.178	R	1908423	1908600	979.2	519.6	941.2	608.3	2.04	1415
58.699	0.126	R	1910960	1911085	939.3	508.0	952.2	455.6	1.13	1029
58.683	0.146	L	1910944	1911089	985.6	535.0	977.9	457.1	1.64	1722
60.185	0.125	R	1912446	1912570	945.3	575.2	968.0	494.7	1.76	1158
60.184	0.149	L	1912445	1912593	989.1	556.2	986.0	525.4	0.65	1758
61.762	0.028	L	1914023	1914050	992.8	570.9	642.1	589.9	7.39	491
61.762	0.034	R	1914023	1914056	960.7	584.8	626.1	621.4	7.08	364
63.21	0.23	R	1915471	1915700	666.2	553.3	758.5	501.2	2.22	1299
63.198	0.248	L	1915459	1915706	704.7	568.6	787.2	520.0	2.01	2157
63.566	0.025	R	1915827	1915851	751.5	497.4	927.9	562.0	3.94	282
63.569	0.023	L	1915830	1915852	798.8	490.1	962.3	565.3	3.78	294
63.978	0.024	R	1916239	1916262	927.9	572.4	950.5	540.6	0.82	88
65.969	0.027	L	1918230	1918256	985.2	541.7	689.9	554.7	6.15	437
65.971	0.034	R	1918232	1918265	952.5	570.0	645.0	543.8	6.42	323
66.938	0.027	R	1919199	1919225	635.1	558.6	846.6	582.2	4.43	284
66.939	0.027	L	1919200	1919226	684.8	558.9	889.2	560.7	4.26	258
67.219	0.015	R	1919480	1919494	846.6	554.1	821.7	573.8	0.67	60
67.477	0.023	L	1919738	1919760	870.0	589.4	961.3	576.7	1.93	127
67.477	0.023	R	1919738	1919760	828.3	559.4	932.8	557.2	2.19	138
67.56	0.162	L	1919821	1919982	959.5	553.4	1003.1	492.8	1.56	1705
67.561	0.163	R	1919822	1919984	916.6	559.8	975.7	558.3	1.24	1303
67.884	0.017	R	1920145	1920161	971.7	555.3	926.3	562.0	0.96	81
69.093	0.023	L	1921354	1921376	977.0	570.1	834.8	559.2	2.98	225
69.094	0.024	R	1921355	1921378	947.2	562.8	819.5	569.0	2.67	190
69.215	0.027	R	1921476	1921502	808.5	557.6	1034.8	537.5	4.74	323
69.217	0.026	L	1921478	1921503	842.4	533.4	1038.4	533.3	4.09	278
69.368	0.015	R	1921629	1921643	1004.7	561.2	956.0	577.0	1.07	100
69.367	0.017	L	1921628	1921644	1033.6	537.7	983.4	544.1	1.06	105
70.147	0.026	R	1922408	1922433	952.8	562.0	1210.2	542.9	5.38	366
70.148	0.027	L	1922409	1922435	1006.0	550.3	1241.5	535.9	4.92	310
70.307	0.025	R	1922568	1922592	1206.1	579.1	1247.0	546.7	1.08	148
70.307	0.025	L	1922568	1922592	1255.6	525.3	1295.0	530.2	0.82	137
71.314	0.349	R	1923575	1923923	1012.4	531.9	1088.3	503.9	1.69	1740
71.303	0.363	L	1923564	1923926	1029.9	579.1	1115.2	468.9	2.92	1708
72.07	0.023	L	1924331	1924353	1119.2	492.6	973.6	529.0	3.13	263
72.072	0.023	R	1924333	1924355	1083.0	494.6	949.3	540.5	2.95	216
74.527	0.049	R	1926788	1926836	960.5	568.9	405.9	629.5	11.55	382
74.525	0.061	L	1926786	1926846	999.3	539.1	431.2	601.1	11.86	538
74.946	0.039	L	1927207	1927245	452.2	610.0	88.9	645.1	7.29	422
74.948	0.037	R	1927209	1927245	411.2	595.7	89.6	648.7	6.51	296
76.471	0.067	R	1928732	1928798	163.6	666.4	1211.7	628.0	21.23	567
76.47	0.072	L	1928731	1928802	121.9	696.7	1160.3	608.2	21.10	449
76.713	0.024	L	1928974	1928997	1162.5	611.0	961.8	586.7	4.26	343
76.714	0.026	R	1928975	1929000	1171.2	632.1	983.3	598.6	4.02	282
77.536	0.099	R	1929797	1929895	962.9	545.6	956.3	565.7	0.45	1198
77.524	0.121	L	1929785	1929905	955.1	598.9	959.9	524.7	1.57	1692
79.09	0.014	L	1931351	1931364	1005.9	552.7	973.5	529.3	0.85	92
79.497	0.125	L	1931758	1931882	981.6	549.3	1000.6	514.6	0.83	1915
79.51	0.116	R	1931771	1931886	955.9	482.2	961.6	569.7	1.85	975
81.045	0.14	L	1933306	1933445	988.7	566.0	961.3	439.3	2.74	1783
81.061	0.129	R	1933322	1933450	972.0	518.8	952.3	552.8	0.83	1021
81.31	0.015	L	1933571	1933585	975.6	552.6	1008.2	553.6	0.69	70
81.31	0.015	R	1933571	1933585	949.0	567.2	988.1	567.3	0.82	89
81.472	0.015	R	1933733	1933747	976.5	571.2	943.5	585.3	0.76	71
82.95	0.088	L	1935211	1935298	1000.4	546.6	-115.9	750.7	22.39	561
82.951	0.087	R	1935212	1935298	962.2	575.9	-90.4	690.6	20.87	401
83.143	0.033	L	1935404	1935436	-88.8	731.3	233.5	629.4	6.53	392
83.143	0.043	R	1935404	1935446	-80.0	689.6	196.4	585.0	5.70	419
83.332	0.023	R	1935593	1935615	201.4	620.3	34.9	674.6	3.42	293
83.33	0.032	L	1935591	1935622	217.5	622.9	59.3	710.4	3.57	401
83.855	0.019	L	1936116	1936134	59.5	738.1	137.7	724.7	1.54	148
83.856	0.026	R	1936117	1936142	67.1	690.7	115.1	673.6	0.99	138
84.037	0.015	L	1936298	1936312	122.9	725.7	85.5	744.4	0.82	79
84.497	0.102	R	1936758	1936859	118.5	730.6	1893.3	1584.8	37.10	591
84.498	0.115	L	1936759	1936873	110.8	742.7	1838.0	1920.8	39.77	557
84.728	0.036	R	1936989	1937024	1872.9	1593.0	2545.0	1637.0	11.19	618
84.728	1.138	L	1936989	1938126	1577.6	1898.2	1016.0	653.3	27.26	670
85.734	0.133	R	1937995	1938127	2450.4	1647.5	1012.5	631.2	32.40	497
85.999	0.022	R	1938260	1938281	1002.5	647.5	971.1	563.5	1.90	132
85.998	0.024	L	1938259	1938282	1021.0	655.6	972.7	584.7	1.81	180
87.71	0.091	R	1939971	1940061	967.2	546.8	966.6	575.6	0.61	1486
87.698	0.11	L	1939959	1940068	995.0	574.8	992.7	538.0	0.79	1851
88.388	0.122	R	1940649	1940770	974.9	567.1	988.3	480.5	1.86	1134
88.382	0.139	L	1940643	1940781	988.0	561.5	984.1	473.3	1.88	1821
89.89	0.131	L	1942151	1942281	1009.6	559.2	967.2	441.9	2.65	2331
89.896	0.132	R	1942157	1942288	964.7	578.3	942.2	557.8	0.65	1338
91.093	0.038	L	1943354	1943391	994.7	538.8	656.3	549.4	7.01	372
91.095	0.036	R	1943356	1943391	920.3	560.4	607.3	554.3	6.48	284
91.259	0.031	L	1943520	1943550	680.5	532.0	804.4	512.4	2.59	309
91.258	0.032	R	1943519	1943550	611.2	536.6	753.0	543.5	2.93	350
91.354	0.062	R	1943615	1943676	785.9	531.0	1539.0	459.9	15.35	641
91.355	0.062	L	1943616	1943677	848.4	514.6	1546.0	433.9	14.26	508
91.499	0.039	L	1943760	1943798	1577.1	450.3	2056.3	488.5	9.09	475
91.498	0.047	R	1943759	1943805	1548.7	458.2	2050.4	488.9	9.53	558
91.651	0.028	L	1943912	1943939	2038.3	516.1	1700.7	437.5	6.53	450
91.652	0.032	R	1943913	1943944	2028.0	525.5	1693.2	469.4	6.39	329
91.827	0.026	L	1944088	1944113	1680.1	439.7	1949.7	492.0	5.23	351
91.825	0.034	R	1944086	1944119	1657.8	459.6	1926.9	518.1	5.26	420
92.078	0.055	R	1944339	1944393	1910.6	490.9	894.1	592.5	20.08	517
92.076	0.074	L	1944337	1944410	1924.5	487.6	892.6	575.8	20.35	634
92.297	0.021	L	1944558	1944578	936.8	551.4	1090.1	512.1	3.28	292
92.296	0.027	R	1944557	1944583	894.7	567.7	1038.7	526.9	3.11	320
92.443	0.046	R	1944704	1944749	1051.9	557.3	1737.2	387.0	14.13	587
92.444	0.046	L	1944705	1944750	1084.9	524.9	1715.2	417.2	12.78	456
92.819	0.28	R	1945080	1945359	1655.2	397.3	1411.9	341.9	4.92	1086
92.834	0.283	L	1945095	1945377	1671.0	408.4	1421.2	394.3	4.94	1949
93.228	0.028	R	1945489	1945516	1405.2	364.0	1700.3	398.4	5.84	380
93.23	0.031	L	1945491	1945521	1426.9	391.7	1707.4	386.8	5.50	315
93.467	0.026	L	1945728	1945753	1716.1	394.8	1430.5	383.6	5.62	410
93.467	0.031	R	1945728	1945758	1708.5	411.5	1414.6	409.0	5.78	334
93.644	0.038	L	1945905	1945942	1421.0	417.0	1004.9	508.4	8.73	481
93.646	0.038	R	1945907	1945944	1403.8	419.8	991.3	511.7	8.67	397
94.524	0.227	R	1946785	1947011	948.2	526.6	940.9	555.6	0.63	1185
94.511	0.252	L	1946772	1947023	988.8	533.7	962.8	547.7	0.62	1831
95.185	0.049	L	1947446	1947494	995.5	557.6	613.1	1064.3	13.37	547
95.185	0.05	R	1947446	1947495	964.9	572.0	581.3	1038.1	12.71	503
95.337	0.056	L	1947598	1947653	631.9	1055.5	960.1	570.3	12.36	374
95.336	0.059	R	1947597	1947655	583.5	1033.1	928.5	547.7	12.55	341
99.604	0.088	R	1951865	1951952	975.9	640.5	-4.1	680.2	20.33	364
99.602	0.257	L	1951863	1952119	1050.1	605.5	279.7	667.1	16.50	1363
99.834	0.025	R	1952095	1952119	23.7	738.1	255.4	675.6	4.88	394
141.559	0.02	R	1993820	1993839	962.6	553.2	1031.0	536.8	1.44	115
141.56	0.02	L	1993821	1993840	974.1	529.0	1049.4	517.4	1.56	119
141.792	0.018	L	1994053	1994070	1034.5	559.1	965.7	556.3	1.41	125
141.792	0.019	R	1994053	1994071	1031.2	541.8	963.9	544.0	1.38	117
143.793	0.158	R	1996054	1996211	960.2	557.3	963.0	455.0	2.11	1430
143.786	0.183	L	1996047	1996229	981.7	531.5	961.4	420.9	2.31	1909
144.016	0.1	L	1996277	1996376	972.3	455.4	973.1	504.8	1.02	464
146.39	0.101	R	1998651	1998751	948.7	572.8	942.4	550.4	0.48	1199
146.382	0.131	L	1998643	1998773	999.5	535.1	1003.1	510.1	0.52	1568
148.031	0.028	L	2000292	2000319	1000.1	510.1	689.0	542.7	6.41	415
148.032	0.034	R	2000293	2000326	937.5	576.7	638.3	576.8	6.13	294
149.637	0.027	R	2001898	2001924	629.0	574.9	927.8	552.3	6.17	442
149.639	0.026	L	2001900	2001925	683.6	555.6	952.1	538.4	5.54	386
150.584	0.1	R	2002845	2002944	942.3	521.4	947.4	438.3	1.72	894
150.568	0.127	L	2002829	2002955	992.4	551.9	979.6	469.8	1.72	1595
151.247	0.201	R	2003508	2003708	946.1	545.4	942.4	527.1	0.39	2298
151.24	0.21	L	2003501	2003710	986.6	552.3	968.6	516.5	0.83	1864
151.597	0.199	L	2003858	2004056	969.9	559.2	966.4	479.6	1.66	1652
151.599	0.2	R	2003860	2004059	947.3	550.1	941.2	517.1	0.70	1651
152.887	0.022	L	2005148	2005169	972.1	559.6	963.8	508.9	1.07	112
153.293	0.03	L	2005554	2005583	995.3	528.7	720.9	544.3	5.66	373
153.297	0.03	R	2005558	2005587	935.1	539.7	691.1	546.2	5.02	268
153.651	0.028	R	2005912	2005939	673.1	560.7	964.6	554.2	6.02	415
153.653	0.028	L	2005914	2005941	736.6	554.9	1014.4	545.4	5.74	359
153.909	0.029	R	2006170	2006198	945.7	537.6	1286.5	504.1	7.03	442
153.909	0.032	L	2006170	2006201	1013.9	565.7	1314.0	532.5	6.19	359
154.072	0.026	L	2006333	2006358	1318.6	521.2	1029.7	513.5	5.93	449
154.072	0.031	R	2006333	2006363	1266.8	538.6	981.7	539.6	5.85	330
154.258	0.027	L	2006519	2006545	1023.1	549.2	980.7	562.5	0.92	186
154.258	0.027	R	2006519	2006545	978.2	539.9	923.3	547.2	1.15	152
154.518	0.142	R	2006779	2006920	908.7	544.2	972.5	448.0	2.39	808
