onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
191.14	0.646	L	2043401	2044046	11.7	645.9	1096
191.14	0.646	R	2043401	2044046	-28.2	585.2	1063
191.841	0.212	R	2044102	2044313	914.4	551.9	1128
191.843	0.212	L	2044104	2044315	938.3	556.1	1234
192.078	0.488	L	2044339	2044826	951.7	574.8	1090
192.067	0.506	R	2044328	2044833	922.6	589.3	1035
192.856	0.934	L	2045117	2046050	962.5	572.6	978
192.879	0.914	R	2045140	2046053	927.6	581.6	891
193.858	0.127	L	2046119	2046245	-88.6	592.2	933
193.861	0.125	R	2046122	2046246	-109.7	537.9	870
194.017	0.326	L	2046278	2046603	138.4	587.1	1018
194.018	0.326	R	2046279	2046604	104.0	560.2	940
194.37	0.297	L	2046631	2046927	74.3	601.9	1019
194.363	0.304	R	2046624	2046927	32.6	573.8	927
194.791	0.703	R	2047052	2047754	44.0	593.2	902
194.791	0.705	L	2047052	2047756	78.5	613.0	1016
195.73	0.102	R	2047991	2048092	999.1	718.0	815
195.739	0.096	L	2048000	2048095	1069.8	728.9	939
195.855	1.021	L	2048116	2049136	999.2	585.7	830
195.855	1.021	R	2048116	2049136	935.5	573.8	744
196.924	0.139	R	2049185	2049323	401.7	587.7	768
196.921	0.143	L	2049182	2049324	448.6	577.3	854
197.103	0.222	L	2049364	2049585	963.2	568.5	884
197.099	0.228	R	2049360	2049587	908.2	580.8	777
197.361	0.14	L	2049622	2049761	423.9	608.3	911
197.365	0.138	R	2049626	2049763	377.4	600.2	813
197.528	0.793	L	2049789	2050581	383.8	591.6	899
197.528	0.793	R	2049789	2050581	336.9	599.4	788
198.462	0.191	L	2050723	2050913	386.1	595.0	853
198.462	0.204	R	2050723	2050926	334.0	585.0	750
198.792	0.102	R	2051053	2051154	370.7	575.8	723
198.819	0.076	L	2051080	2051155	414.3	580.0	839
198.937	0.114	R	2051198	2051311	910.9	576.0	713
198.939	0.114	L	2051200	2051313	970.2	580.3	848
199.067	0.526	L	2051328	2051853	1011.1	576.6	785
199.074	0.528	R	2051335	2051862	960.5	575.7	687
199.758	1.288	L	2052019	2053306	1006.6	573.8	783
199.752	1.295	R	2052013	2053307	961.8	571.9	677
201.073	0.12	L	2053334	2053453	727.6	584.1	907
201.078	0.116	R	2053339	2053454	675.4	628.9	772
201.22	0.771	L	2053481	2054251	691.3	585.0	883
201.218	0.773	R	2053479	2054251	645.9	591.4	750
202.132	0.321	R	2054393	2054713	643.5	586.1	697
202.132	0.322	L	2054393	2054714	696.7	581.6	823
202.489	0.421	L	2054750	2055170	1010.8	569.7	853
202.486	0.435	R	2054747	2055181	961.0	570.8	698
203.158	1.422	L	2055419	2056840	998.2	577.4	851
203.14	1.441	R	2055401	2056841	958.0	571.7	714
204.611	0.111	L	2056872	2056982	858.9	587.5	961
204.604	0.119	R	2056865	2056983	834.2	558.7	823
204.765	0.13	L	2057026	2057155	391.8	605.2	918
204.919	0.742	L	2057180	2057921	369.7	611.4	902
204.766	0.895	R	2057027	2057921	337.8	597.6	775
205.804	0.68	L	2058065	2058744	1661.9	526.7	1005
205.804	0.681	R	2058065	2058745	1649.8	519.8	798
206.528	0.119	L	2058789	2058907	1033.1	585.6	1053
206.531	0.116	R	2058792	2058907	988.6	601.7	908
206.672	1.599	L	2058933	2060531	1000.4	581.7	989
206.662	1.61	R	2058923	2060532	953.3	588.4	838
208.318	0.116	L	2060579	2060694	477.2	570.3	1066
208.32	0.116	R	2060581	2060696	459.0	588.0	901
208.455	0.381	L	2060716	2061096	388.6	590.4	1040
208.457	0.394	R	2060718	2061111	352.9	595.8	883
208.965	0.367	L	2061226	2061592	410.2	589.5	911
208.953	0.379	R	2061214	2061592	373.6	577.2	774
209.579	0.163	L	2061840	2062002	439.5	574.3	825
209.549	0.193	R	2061810	2062002	398.5	576.0	707
209.786	0.159	L	2062047	2062205	975.7	582.9	854
209.783	0.162	R	2062044	2062205	925.0	597.5	715
209.962	2.196	R	2062223	2064418	959.2	592.6	756
209.969	2.191	L	2062230	2064420	1015.2	595.9	892
212.196	0.269	R	2064457	2064725	1367.2	563.8	798
212.199	0.268	L	2064460	2064727	1403.9	574.2	981
212.507	0.247	L	2064768	2065014	1804.3	593.7	897
212.508	0.246	R	2064769	2065014	1803.0	571.9	718
212.773	0.246	L	2065034	2065279	1875.8	607.9	805
212.779	0.24	R	2065040	2065279	1879.4	588.3	647
213.163	0.704	L	2065424	2066127	1873.7	614.5	750
213.163	0.705	R	2065424	2066128	1874.9	594.9	619
213.92	0.11	L	2066181	2066290	1023.5	601.1	835
213.925	0.105	R	2066186	2066290	972.1	585.6	750
214.052	0.302	L	2066313	2066614	998.9	592.2	806
214.044	0.311	R	2066305	2066615	948.4	575.9	730
214.51	0.107	L	2066771	2066877	997.2	577.5	698
214.508	0.11	R	2066769	2066878	948.4	554.5	604
214.787	4.03	L	2067048	2071077	1004.5	587.5	704
214.779	4.056	R	2067040	2071095	957.3	567.3	604
218.978	0.788	R	2071239	2072026	942.0	563.7	684
218.987	0.78	L	2071248	2072027	994.4	576.9	798
219.808	0.122	R	2072069	2072190	1480.9	546.4	664
219.81	0.121	L	2072071	2072191	1499.5	559.1	820
219.958	0.346	L	2072219	2072564	1584.0	573.9	847
219.958	0.347	R	2072219	2072565	1560.1	564.4	694
220.409	0.285	L	2072670	2072954	173.0	608.1	851
220.394	0.3	R	2072655	2072954	146.7	598.1	787
220.837	0.215	L	2073098	2073312	575.8	610.3	950
220.837	0.216	R	2073098	2073313	524.3	603.7	823
221.088	0.563	R	2073349	2073911	205.2	643.0	924
221.079	0.574	L	2073340	2073913	222.1	645.9	1021
221.706	0.616	L	2073967	2074582	992.1	584.5	988
221.704	0.619	R	2073965	2074583	947.0	590.3	888
222.57	0.984	L	2074831	2075814	1008.4	589.4	772
222.568	0.988	R	2074829	2075816	949.5	584.5	691
223.583	0.25	L	2075844	2076093	703.9	718.1	902
223.587	0.247	R	2075848	2076094	663.0	698.2	811
223.867	0.094	R	2076128	2076221	368.0	708.7	875
223.86	0.102	L	2076121	2076222	398.6	706.4	964
223.996	0.221	L	2076257	2076477	592.8	690.9	975
223.996	0.223	R	2076257	2076479	545.2	679.1	856
224.244	0.754	L	2076505	2077258	394.3	644.1	973
224.244	0.756	R	2076505	2077260	364.8	629.1	894
225.023	0.136	L	2077284	2077419	229.0	689.9	970
225.024	0.136	R	2077285	2077420	217.3	660.9	891
225.203	0.126	L	2077464	2077589	698.4	632.4	982
225.201	0.129	R	2077462	2077590	666.5	608.7	867
225.368	0.845	L	2077629	2078473	287.1	650.7	959
225.372	0.841	R	2077633	2078473	237.0	654.1	868
226.256	0.106	R	2078517	2078622	735.1	591.1	796
226.258	0.106	L	2078519	2078624	803.1	602.2	917
226.389	0.16	L	2078650	2078809	967.0	594.9	900
226.387	0.163	R	2078648	2078810	906.2	585.8	782
226.602	0.521	R	2078863	2079383	355.1	638.5	871
226.599	0.525	L	2078860	2079384	398.0	639.6	937
227.17	0.235	L	2079431	2079665	985.1	587.2	997
227.167	0.238	R	2079428	2079665	935.1	599.2	872
227.431	0.286	L	2079692	2079977	671.2	601.6	1006
227.434	0.283	R	2079695	2079977	628.5	608.2	923
227.756	0.406	L	2080017	2080422	162.2	659.1	1001
227.76	0.402	R	2080021	2080422	147.1	654.4	936
228.328	0.04	L	2080589	2080628	1883.5	588.1	1031
228.329	0.039	R	2080590	2080628	1939.7	564.9	817
228.512	0.2	R	2080773	2080972	1922.8	562.8	873
228.512	0.201	L	2080773	2080973	1877.1	563.1	1042
228.737	0.51	L	2080998	2081507	1836.6	582.9	953
228.727	0.521	R	2080988	2081508	1869.2	566.9	828
229.304	0.732	R	2081565	2082296	947.7	594.6	886
229.299	0.738	L	2081560	2082297	992.1	596.7	937
230.414	0.034	R	2082675	2082708	957.2	579.4	651
230.378	0.088	L	2082639	2082726	998.2	578.2	689
230.725	0.359	R	2082986	2083344	947.7	549.6	678
230.727	0.358	L	2082988	2083345	999.5	553.2	742
231.112	0.142	L	2083373	2083514	1273.6	576.7	748
231.111	0.143	R	2083372	2083514	1229.8	569.3	661
231.269	0.769	L	2083530	2084298	1307.6	574.4	792
231.276	0.762	R	2083537	2084298	1265.9	554.5	683
232.18	0.489	L	2084441	2084929	1288.2	577.4	843
232.18	0.489	R	2084441	2084929	1250.5	575.0	724
232.695	0.116	L	2084956	2085071	1055.8	566.8	806
232.697	0.115	R	2084958	2085072	1006.4	556.5	699
232.838	1.664	L	2085099	2086762	1008.6	589.9	840
232.83	1.674	R	2085091	2086764	950.9	584.2	728
234.621	0.163	L	2086882	2087044	983.1	567.7	883
234.614	0.171	R	2086875	2087045	919.5	573.7	752
234.811	0.143	L	2087072	2087214	712.9	592.1	899
234.816	0.138	R	2087077	2087214	648.0	584.1	795
234.978	0.332	L	2087239	2087570	680.7	610.6	826
234.969	0.341	R	2087230	2087570	616.6	590.8	730
235.386	0.323	L	2087647	2087969	1748.0	547.5	852
235.385	0.324	R	2087646	2087969	1731.5	528.0	688
235.854	0.72	L	2088115	2088834	1744.2	559.0	877
235.854	0.721	R	2088115	2088835	1722.7	541.3	752
236.629	0.392	R	2088890	2089281	937.2	580.1	894
236.635	0.397	L	2088896	2089292	985.6	592.2	967
237.176	0.675	R	2089437	2090111	949.5	557.3	755
237.175	0.678	L	2089436	2090113	986.8	598.7	856
237.994	2.012	L	2090255	2092266	988.7	590.3	821
237.997	2.024	R	2090258	2092281	944.9	570.9	713
240.152	0.262	R	2092413	2092674	965.9	532.7	802
240.151	2.294	L	2092412	2094705	998.1	570.6	937
240.429	2.017	R	2092690	2094706	939.2	565.2	803
242.485	0.142	L	2094746	2094887	477.4	592.6	1053
242.488	0.139	R	2094749	2094887	430.2	565.6	899
242.661	0.101	L	2094922	2095022	313.3	629.8	1056
242.651	0.112	R	2094912	2095023	262.9	584.5	921
242.791	0.092	R	2095052	2095143	344.9	562.9	913
242.792	0.092	L	2095053	2095144	400.6	588.9	1044
242.98	0.181	R	2095241	2095421	1735.2	576.9	726
242.981	0.182	L	2095242	2095423	1750.4	581.5	893
243.188	0.195	L	2095449	2095643	1628.6	560.1	904
243.183	0.2	R	2095444	2095643	1588.1	532.5	773
243.527	0.718	R	2095788	2096505	1589.0	561.4	754
243.527	0.722	L	2095788	2096509	1621.6	584.5	844
244.539	0.117	R	2096800	2096916	888.8	571.2	854
244.54	1.022	L	2096801	2097822	974.2	575.6	896
244.677	0.886	R	2096938	2097823	938.0	576.8	799
245.712	0.556	L	2097973	2098528	987.1	577.5	825
245.703	0.567	R	2097964	2098530	938.7	566.2	719
246.316	0.162	L	2098577	2098738	321.8	628.4	838
246.32	0.159	R	2098581	2098739	283.9	606.6	760
246.521	0.549	L	2098782	2099330	161.1	630.4	845
246.502	0.568	R	2098763	2099330	127.3	596.2	774
247.213	0.573	L	2099474	2100046	169.4	647.8	918
247.213	0.573	R	2099474	2100046	138.7	604.0	812
247.84	0.831	L	2100101	2100931	980.9	582.5	942
247.836	0.848	R	2100097	2100944	939.6	572.5	819
248.834	3.176	L	2101095	2104270	989.2	580.0	986
248.833	3.19	R	2101094	2104283	949.0	583.2	852
252.155	1.627	L	2104416	2106042	991.6	586.8	908
252.156	1.627	R	2104417	2106043	946.0	567.7	791
253.815	0.37	R	2106076	2106445	658.6	595.1	800
253.809	0.377	L	2106070	2106446	705.6	593.7	883
254.237	0.212	L	2106498	2106709	1406.0	533.7	938
254.233	0.217	R	2106494	2106710	1378.7	533.7	791
254.504	0.24	L	2106765	2107004	688.1	597.0	965
254.499	0.245	R	2106760	2107004	639.2	596.1	888
254.89	0.596	R	2107151	2107746	638.8	597.3	788
254.89	0.597	L	2107151	2107747	695.9	596.8	883
255.515	0.184	L	2107776	2107959	967.7	595.0	874
255.713	0.159	L	2107974	2108132	999.4	572.1	844
255.513	0.369	R	2107774	2108142	927.9	573.5	755
256.087	1.383	L	2108348	2109730	999.5	572.2	743
256.094	1.377	R	2108355	2109731	939.8	555.9	662
257.498	0.241	L	2109759	2109999	677.6	593.6	839
257.754	0.677	L	2110015	2110691	662.6	588.8	940
257.508	0.923	R	2109769	2110691	615.4	564.6	806
258.577	0.238	R	2110838	2111075	1221.6	511.0	872
258.577	0.239	L	2110838	2111076	1259.7	526.2	1030
258.864	0.338	L	2111125	2111462	1512.2	515.1	1026
258.863	0.339	R	2111124	2111462	1493.6	506.8	891
259.247	0.36	R	2111508	2111867	925.6	554.1	928
259.247	0.361	L	2111508	2111868	967.1	567.3	1022
259.827	0.321	L	2112088	2112408	964.6	571.0	842
259.824	0.336	R	2112085	2112420	926.3	555.3	755
260.506	0.122	L	2112767	2112888	948.0	568.3	762
260.643	0.722	L	2112904	2113625	985.8	580.8	737
260.499	0.869	R	2112760	2113628	933.5	534.7	664
261.389	1.013	R	2113650	2114662	886.4	555.7	708
261.385	1.019	L	2113646	2114664	938.4	570.9	818
262.419	0.231	R	2114680	2114910	935.7	563.9	739
262.419	0.232	L	2114680	2114911	989.3	576.0	846
262.672	0.153	L	2114933	2115085	1074.8	600.9	822
262.671	0.154	R	2114932	2115085	1024.1	588.3	716
262.85	0.243	L	2115111	2115353	982.6	612.8	787
262.846	0.248	R	2115107	2115354	928.1	587.5	684
263.135	0.034	R	2115396	2115429	612.1	636.0	687
263.135	0.035	L	2115396	2115430	657.5	666.4	772
263.243	0.188	L	2115504	2115691	467.0	678.3	740
263.23	0.201	R	2115491	2115691	421.1	651.5	680
263.485	0.204	R	2115746	2115949	1024.3	549.0	615
263.479	0.211	L	2115740	2115950	1078.2	604.0	719
263.714	0.539	L	2115975	2116513	1007.0	599.2	727
263.708	0.573	R	2115969	2116541	944.6	569.9	628
264.408	0.332	L	2116669	2117000	999.1	591.6	781
264.396	0.347	R	2116657	2117003	944.7	568.7	670
264.89	0.153	L	2117151	2117303	1121.1	613.8	749
264.897	0.147	R	2117158	2117304	1058.0	584.4	650
265.07	0.138	R	2117331	2117468	859.8	478.1	693
265.069	0.14	L	2117330	2117469	931.8	502.9	767
265.237	0.155	R	2117498	2117652	1224.8	562.6	649
265.238	0.156	L	2117499	2117654	1279.3	585.3	750
265.408	0.697	L	2117669	2118365	1307.1	594.2	794
265.408	0.697	R	2117669	2118365	1254.3	573.9	678
266.246	0.333	L	2118507	2118839	1306.2	593.5	806
266.246	0.333	R	2118507	2118839	1255.8	575.6	702
266.606	0.605	L	2118867	2119471	1018.8	616.4	788
266.613	0.611	R	2118874	2119484	956.2	603.2	701
267.527	0.223	L	2119788	2120010	1145.1	584.4	734
267.536	0.219	R	2119797	2120015	1099.2	566.0	627
268.188	0.139	L	2120449	2120587	1054.7	574.0	697
268.345	1.442	L	2120606	2122047	1021.9	589.4	751
268.192	1.596	R	2120453	2122048	960.6	580.8	669
269.802	1.412	R	2122063	2123474	942.0	587.1	780
269.802	1.413	L	2122063	2123475	987.5	592.0	875
271.24	0.459	L	2123501	2123959	808.1	633.5	968
271.241	0.458	R	2123502	2123959	792.3	610.2	855
271.727	0.231	R	2123988	2124218	521.2	717.3	840
271.746	0.214	L	2124007	2124220	549.8	731.3	934
271.996	0.119	L	2124257	2124375	813.2	620.6	935
271.995	0.12	R	2124256	2124375	774.8	602.4	822
272.139	0.521	L	2124400	2124920	1006.0	600.7	855
272.138	0.523	R	2124399	2124921	940.8	596.5	761
272.703	0.651	R	2124964	2125614	465.3	642.7	751
272.699	0.657	L	2124960	2125616	515.4	669.0	821
273.419	0.099	R	2125680	2125778	1444.2	589.7	682
273.422	0.097	L	2125683	2125779	1470.6	625.4	830
273.549	0.231	L	2125810	2126040	1310.3	601.2	872
273.541	0.239	R	2125802	2126040	1272.0	559.9	733
273.922	0.348	L	2126183	2126530	1298.9	594.3	821
273.922	0.349	R	2126183	2126531	1251.8	583.2	719
274.297	0.209	L	2126558	2126766	1025.4	600.3	836
274.301	0.205	R	2126562	2126766	969.1	595.6	752
274.52	1.685	R	2126781	2128465	948.9	576.7	728
274.521	1.685	L	2126782	2128466	997.1	592.3	852
276.366	1.599	L	2128627	2130225	998.0	587.5	803
277.987	1.474	L	2130248	2131721	975.0	572.8	911
276.363	3.102	R	2128624	2131725	934.1	559.8	738
279.726	0.756	L	2131987	2132742	977.6	568.3	898
279.713	0.77	R	2131974	2132743	931.3	562.0	780
280.523	0.109	L	2132784	2132892	487.0	613.1	784
280.525	0.108	R	2132786	2132893	444.8	572.7	698
280.655	0.664	R	2132916	2133579	320.2	567.6	750
280.658	0.662	L	2132919	2133580	364.9	592.8	852
281.395	0.059	L	2133656	2133714	1518.6	491.3	892
281.393	0.061	R	2133654	2133714	1505.2	486.9	720
281.597	0.536	R	2133858	2134393	1501.8	490.5	788
281.597	0.548	L	2133858	2134405	1517.3	495.1	938
282.422	0.08	L	2134683	2134762	875.9	538.0	881
282.411	0.091	R	2134672	2134762	826.9	559.3	800
282.527	0.534	R	2134788	2135321	936.8	556.6	774
282.524	0.538	L	2134785	2135322	980.9	558.4	854
283.459	0.121	L	2135720	2135840	972.2	484.4	761
283.46	0.12	R	2135721	2135840	933.4	492.9	660
283.598	0.576	R	2135859	2136434	947.3	554.4	672
283.599	0.577	L	2135860	2136436	999.1	560.3	760
284.215	0.121	R	2136476	2136596	1478.5	531.7	609
284.218	0.12	L	2136479	2136598	1487.3	559.2	733
284.358	0.766	L	2136619	2137384	1590.7	556.1	821
284.364	0.76	R	2136625	2137384	1567.1	549.8	693
285.266	0.321	L	2137527	2137847	1598.2	561.6	781
285.266	0.322	R	2137527	2137848	1570.2	543.5	651
285.632	0.197	L	2137893	2138089	1012.3	582.9	770
285.843	0.458	L	2138104	2138561	998.9	579.3	750
285.634	0.668	R	2137895	2138562	947.2	569.6	663
286.515	0.914	R	2138776	2139689	958.7	566.2	613
286.515	0.916	L	2138776	2139691	1013.6	583.2	707
287.649	0.194	R	2139910	2140103	935.9	553.9	696
287.639	0.205	L	2139900	2140104	984.9	560.9	786
287.884	0.116	R	2140145	2140260	1445.2	541.4	681
287.886	0.115	L	2140147	2140261	1459.0	566.5	786
288.023	0.771	L	2140284	2141054	1606.2	564.5	710
288.022	0.772	R	2140283	2141054	1580.0	543.5	607
288.936	0.429	L	2141197	2141625	1599.3	579.5	710
288.936	0.43	R	2141197	2141626	1576.0	552.2	599
289.416	2.111	R	2141677	2143787	952.0	565.9	622
289.414	2.114	L	2141675	2143788	995.9	579.1	723
291.557	0.908	L	2143818	2144725	1291.2	570.9	861
291.555	0.91	R	2143816	2144725	1261.2	573.1	727
292.709	0.235	L	2144970	2145204	1276.3	566.9	865
292.708	0.237	R	2144969	2145205	1234.8	585.8	758
292.971	0.685	L	2145232	2145916	1000.4	591.5	758
292.976	0.685	R	2145237	2145921	948.4	583.3	681
293.879	5.295	L	2146140	2151434	1006.9	575.2	863
293.872	5.304	R	2146133	2151436	951.3	566.6	753
299.209	0.186	L	2151470	2151655	730.2	594.2	651
299.208	0.187	R	2151469	2151655	682.0	585.0	587
299.459	0.68	L	2151720	2152399	1592.2	541.9	772
299.455	0.684	R	2151716	2152399	1579.1	516.3	643
300.263	0.461	L	2152524	2152984	1590.2	552.5	836
300.263	0.462	R	2152524	2152985	1573.1	532.7	708
300.77	0.121	L	2153031	2153151	1030.6	577.2	883
300.771	0.121	R	2153032	2153152	1012.1	577.2	773
300.914	0.053	L	2153175	2153227	996.6	575.5	890
300.907	0.067	R	2153168	2153234	972.3	584.4	779
301.27	0.156	L	2153531	2153686	1016.7	510.4	816
301.269	0.302	R	2153530	2153831	972.9	523.1	714
301.445	0.147	L	2153706	2153852	994.9	554.6	844
301.801	1.157	L	2154062	2155218	1006.4	581.3	719
301.789	1.17	R	2154050	2155219	961.8	576.1	611
302.985	0.808	L	2155246	2156053	691.4	588.2	835
302.993	0.8	R	2155254	2156053	641.0	582.5	745
303.936	0.488	R	2156197	2156684	653.4	596.4	679
303.936	0.489	L	2156197	2156685	692.9	608.4	789
304.458	1.468	L	2156719	2158186	1005.9	571.5	821
304.454	1.473	R	2156715	2158187	955.1	575.5	693
306.072	1.592	L	2158333	2159924	996.4	575.7	808
306.045	1.621	R	2158306	2159926	946.8	561.7	686
307.772	2.755	R	2160033	2162787	949.4	560.9	649
307.783	2.745	L	2160044	2162788	1002.0	569.4	750
310.571	0.107	R	2162832	2162938	1508.1	534.2	692
310.573	0.107	L	2162834	2162940	1502.5	583.9	822
310.707	0.76	L	2162968	2163727	1592.2	556.5	809
310.709	0.758	R	2162970	2163727	1583.5	547.7	680
311.617	0.175	L	2163878	2164052	1600.8	558.2	760
311.617	0.176	R	2163878	2164053	1573.7	544.0	629
311.969	0.213	L	2164230	2164442	1613.9	571.2	685
311.959	0.224	R	2164220	2164443	1574.0	533.0	572
312.229	0.834	R	2164490	2165323	945.9	563.9	608
312.226	0.84	L	2164487	2165326	1013.0	580.1	703
313.267	2.392	L	2165528	2167919	1008.5	569.4	896
313.248	4.96	R	2165509	2170468	940.0	550.0	782
315.675	2.535	L	2167936	2170470	994.0	555.6	949
318.253	0.109	R	2170514	2170622	1499.3	532.1	742
318.255	0.11	L	2170516	2170625	1517.6	594.5	1007
318.39	0.435	L	2170651	2171085	1596.9	549.4	911
318.389	0.437	R	2170650	2171086	1571.7	537.1	727
318.904	0.254	L	2171165	2171418	371.1	584.4	885
318.899	0.259	R	2171160	2171418	322.7	597.5	804
319.304	0.923	L	2171565	2172487	397.6	609.6	934
319.304	0.923	R	2171565	2172487	340.9	602.5	837
320.421	0.108	R	2172682	2172789	987.6	519.9	825
320.432	0.098	L	2172693	2172790	1045.3	532.3	942
320.554	0.044	R	2172815	2172858	1020.6	553.8	835
320.555	0.044	L	2172816	2172859	1080.9	555.7	933
320.616	1.305	R	2172877	2174181	942.8	579.9	703
320.623	1.299	L	2172884	2174182	1010.0	593.8	800
321.951	0.225	R	2174212	2174436	1279.8	543.1	725
321.954	0.223	L	2174215	2174437	1313.9	547.7	877
322.202	0.105	R	2174463	2174567	1195.9	558.0	761
322.205	0.103	L	2174466	2174568	1252.2	559.5	899
322.35	0.22	L	2174611	2174830	712.1	560.1	879
322.353	0.218	R	2174614	2174831	637.6	563.6	797
322.598	0.23	L	2174859	2175088	385.9	631.3	925
322.601	0.227	R	2174862	2175088	329.5	602.4	841
369.002	0.508	L	2221263	2221770	998.2	500.5	1293
369.0	0.529	R	2221261	2221789	979.4	553.4	1094
369.707	1.713	L	2221968	2223680	986.3	539.0	1141
369.672	1.754	R	2221933	2223686	960.4	558.6	963
371.605	2.542	L	2223866	2226407	970.2	536.0	1093
371.595	2.569	R	2223856	2226424	938.9	555.3	915
374.336	1.242	L	2226597	2227838	978.0	534.7	1097
374.348	1.23	R	2226609	2227838	937.9	560.5	901
375.605	0.114	L	2227866	2227979	1199.8	535.0	1172
375.603	0.116	R	2227864	2227979	1163.4	557.1	952
375.79	0.171	L	2228051	2228221	511.8	484.1	1286
375.99	0.233	L	2228251	2228483	531.1	499.1	1220
375.769	0.456	R	2228030	2228485	501.5	585.4	1010
376.259	0.027	L	2228520	2228546	222.7	440.5	1359
376.315	0.217	L	2228576	2228792	241.4	534.3	1149
376.26	0.272	R	2228521	2228792	219.2	594.5	983
376.674	0.174	L	2228935	2229108	260.3	563.6	1134
376.674	0.175	R	2228935	2229109	222.8	603.7	965
376.875	0.412	R	2229136	2229547	77.7	582.9	936
376.872	0.416	L	2229133	2229548	89.8	574.8	1078
377.341	0.118	L	2229602	2229719	954.1	550.7	1157
377.484	0.503	L	2229745	2230247	990.7	534.7	1109
377.338	0.688	R	2229599	2230286	943.4	548.6	905
378.196	1.064	R	2230457	2231520	929.6	560.1	774
378.203	1.058	L	2230464	2231521	988.9	533.4	912
379.294	0.138	L	2231555	2231692	1317.8	486.4	983
379.447	0.755	L	2231708	2232462	1294.6	521.8	1009
379.29	0.912	R	2231551	2232462	1251.6	551.7	823
380.345	0.317	L	2232606	2232922	1305.4	501.9	1008
380.345	0.319	R	2232606	2232924	1244.4	541.7	817
380.698	0.149	R	2232959	2233107	952.9	559.6	835
380.691	0.377	L	2232952	2233328	1009.5	513.9	1020
380.872	0.2	R	2233133	2233332	931.2	572.1	859
381.246	0.072	L	2233507	2233578	1001.7	425.5	1057
381.227	0.109	R	2233488	2233596	938.8	535.8	832
381.598	1.346	L	2233859	2235204	995.1	509.2	974
381.56	1.385	R	2233821	2235205	939.4	537.8	810
382.989	0.13	L	2235250	2235379	385.6	540.8	1027
382.992	0.128	R	2235253	2235380	376.8	546.0	867
383.144	0.729	L	2235405	2236133	343.5	524.3	1075
383.135	0.738	R	2235396	2236133	318.1	553.7	920
384.017	0.329	R	2236278	2236606	320.1	541.2	848
384.017	0.33	L	2236278	2236607	357.3	511.1	1003
384.389	0.123	L	2236650	2236772	958.1	519.2	1006
384.526	0.587	L	2236787	2237373	1001.0	515.5	991
384.386	0.737	R	2236647	2237383	925.8	533.8	814
385.246	2.395	L	2237507	2239901	992.3	517.0	1040
387.672	0.239	L	2239933	2240171	988.3	401.7	1073
387.926	0.256	L	2240187	2240442	993.8	423.2	1047
388.21	1.95	L	2240471	2242420	993.8	521.3	941
390.177	0.927	L	2242438	2243364	1003.4	514.5	1102
385.223	5.881	R	2237484	2243364	943.9	552.4	814
392.672	0.126	L	2244933	2245058	758.9	552.1	824
392.655	0.143	R	2244916	2245058	769.3	581.3	764
392.821	0.742	L	2245082	2245823	975.2	532.0	867
392.829	0.737	R	2245090	2245826	948.6	559.7	758
393.76	0.515	L	2246021	2246535	982.9	514.2	767
393.708	0.567	R	2245969	2246535	949.0	548.0	644
394.305	0.215	L	2246566	2246780	1311.9	510.4	804
394.303	0.219	R	2246564	2246782	1276.2	550.5	649
394.82	0.029	R	2247081	2247109	-1568.7	-164.5	703
395.171	0.046	L	2247432	2247477	-1349.0	805.4	707
395.041	0.176	R	2247302	2247477	-1438.4	-84.2	700
395.36	0.027	L	2247621	2247647	-1366.0	741.5	695
395.36	0.029	R	2247621	2247649	-1391.8	-4.8	635
395.401	0.402	L	2247662	2248063	-1368.4	769.5	710
395.404	0.399	R	2247665	2248063	-1353.9	21.5	633
395.957	0.107	L	2248218	2248324	894.3	452.7	892
395.958	0.106	R	2248219	2248324	844.7	491.0	708
396.094	0.638	L	2248355	2248992	976.6	534.7	855
396.092	0.644	R	2248353	2248996	930.3	547.4	708
396.92	0.692	L	2249181	2249872	968.0	498.4	820
396.909	0.72	R	2249170	2249889	927.6	527.3	685
397.775	0.862	L	2250036	2250897	986.6	501.4	857
398.651	0.581	L	2250912	2251492	973.6	526.6	981
397.765	1.492	R	2250026	2251517	932.5	530.6	755
399.381	0.206	L	2251642	2251847	997.4	490.0	916
399.371	0.225	R	2251632	2251856	943.8	539.4	758
399.752	0.852	R	2252013	2252864	915.9	536.0	692
399.77	0.835	L	2252031	2252865	974.9	520.6	816
400.88	0.094	L	2253141	2253234	1202.7	595.1	895
400.87	0.105	R	2253131	2253235	1161.9	626.5	757
401.007	0.9	L	2253268	2254167	956.7	502.9	897
401.001	0.908	R	2253262	2254169	909.6	543.1	779
401.933	0.958	L	2254194	2255151	645.2	523.7	983
401.938	0.953	R	2254199	2255151	607.4	558.6	860
403.033	0.342	R	2255294	2255635	605.5	578.0	787
403.033	0.343	L	2255294	2255636	649.4	538.4	919
403.403	0.206	R	2255664	2255869	907.1	555.3	754
403.407	0.513	L	2255668	2256180	966.3	518.5	910
403.624	0.303	R	2255885	2256187	925.3	556.5	784
404.069	2.619	L	2256330	2258948	971.5	530.8	888
404.051	2.656	R	2256312	2258967	927.0	553.3	750
406.883	1.6	L	2259144	2260743	978.6	525.2	995
406.875	1.626	R	2259136	2260761	932.3	545.7	850
408.612	0.027	R	2260873	2260899	943.8	471.4	877
408.653	0.973	L	2260914	2261886	993.1	535.0	864
