onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
83.306	0.361	L	2044044	2044404	1566.4	546.5	1366
83.841	0.038	R	2044579	2044616	1047.6	408.8	1529
83.838	0.05	L	2044576	2044625	1019.8	493.5	1575
84.344	0.191	L	2045082	2045272	853.0	432.7	1577
84.346	0.26	R	2045084	2045343	919.7	425.6	1465
84.682	0.13	R	2045420	2045549	904.7	552.6	1159
84.663	0.15	L	2045401	2045550	886.2	540.5	1303
84.83	0.872	R	2045568	2046439	948.3	624.0	959
84.831	0.874	L	2045569	2046442	975.2	578.6	1119
85.725	0.369	R	2046463	2046831	957.6	501.6	1193
85.722	0.844	L	2046460	2047303	954.9	547.9	1284
86.115	0.841	R	2046853	2047693	958.8	563.4	1123
86.976	2.04	R	2047714	2049753	984.3	518.5	1243
89.032	0.135	R	2049770	2049904	1035.4	460.0	1433
89.217	0.161	R	2049955	2050115	998.2	568.8	1327
86.592	2.821	L	2047330	2050150	960.6	536.2	1380
89.425	0.356	R	2050163	2050518	1026.7	519.5	1426
89.435	0.347	L	2050173	2050519	1004.4	558.3	1436
89.797	0.022	R	2050535	2050556	1008.1	474.0	1483
89.805	0.318	L	2050543	2050860	996.3	565.5	1460
89.84	0.297	R	2050578	2050874	988.2	601.6	1326
90.405	0.027	R	2051143	2051169	981.7	514.3	1208
90.446	0.033	R	2051184	2051216	988.0	432.6	1332
90.399	0.117	L	2051137	2051253	941.4	449.8	1450
90.535	0.575	L	2051273	2051847	971.0	560.0	1329
90.535	0.577	R	2051273	2051849	959.7	607.0	1157
91.19	0.493	R	2051928	2052420	202.6	604.9	1119
91.189	0.788	L	2051927	2052714	212.7	560.9	1309
91.705	0.272	R	2052443	2052714	221.4	597.2	1197
92.124	0.291	R	2052862	2053152	209.7	596.2	1200
92.124	0.993	L	2052862	2053854	251.3	596.7	1364
92.44	0.677	R	2053178	2053854	215.8	596.0	1163
93.32	0.059	L	2054058	2054116	1009.0	662.3	1096
93.334	0.045	R	2054072	2054116	1029.1	684.0	856
93.397	5.981	R	2054135	2060115	945.8	578.8	994
93.406	5.974	L	2054144	2060117	977.4	613.8	1121
99.431	0.262	L	2060169	2060430	1522.4	558.8	1176
99.43	0.263	R	2060168	2060430	1542.6	512.9	1119
99.806	0.479	L	2060544	2061022	341.9	634.9	1379
99.783	0.502	R	2060521	2061022	346.6	636.1	1259
134.496	0.359	L	2095234	2095592	1004.8	366.3	1768
134.496	0.359	R	2095234	2095592	1020.7	428.5	1500
134.889	0.413	R	2095627	2096039	941.0	534.8	1546
135.325	0.207	R	2096063	2096269	945.7	473.0	1615
135.559	0.437	R	2096297	2096733	953.9	471.5	1627
136.077	0.046	R	2096815	2096860	960.6	466.9	1677
134.875	2.161	L	2095613	2097773	938.0	449.3	1825
136.189	0.849	R	2096927	2097775	959.2	505.7	1617
137.069	0.119	R	2097807	2097925	770.4	513.1	1569
137.064	0.126	L	2097802	2097927	745.9	453.6	1777
137.211	0.29	R	2097949	2098238	657.5	548.1	1600
137.212	0.29	L	2097950	2098239	622.0	483.9	1846
137.552	0.185	L	2098290	2098474	1094.0	386.5	1786
137.932	0.028	R	2098670	2098697	1730.5	192.2	1986
137.762	0.274	L	2098500	2098773	1286.7	259.0	1810
138.184	0.006	R	2098922	2098927	1707.4	211.4	1941
138.18	0.6	L	2098918	2099517	1320.5	313.9	1698
138.826	1.932	L	2099564	2101495	948.5	510.4	1617
138.828	1.93	R	2099566	2101495	947.7	523.2	1471
140.791	0.164	L	2101529	2101692	1174.2	437.2	1581
141.073	0.032	L	2101811	2101842	-27.4	1030.9	623
141.377	0.329	L	2102115	2102443	347.8	350.7	1631
141.302	0.404	R	2102040	2102443	410.0	446.2	1486
141.849	0.512	L	2102587	2103098	379.2	469.7	1567
141.849	0.512	R	2102587	2103098	405.3	485.3	1428
142.401	0.156	R	2103139	2103294	902.1	456.5	1602
142.413	0.147	L	2103151	2103297	844.7	460.6	1758
142.576	0.261	L	2103314	2103574	896.1	442.4	1730
142.579	1.35	R	2103317	2104666	954.8	479.1	1487
142.852	1.203	L	2103590	2104792	925.6	395.8	1760
144.085	1.018	L	2104823	2105840	903.9	375.3	1793
145.125	2.148	L	2105863	2108010	957.0	484.2	1472
147.294	1.167	L	2108032	2109198	978.6	536.3	1318
143.953	4.509	R	2104691	2109199	972.3	504.9	1267
148.499	0.222	L	2109237	2109458	651.6	509.2	1274
148.5	0.221	R	2109238	2109458	637.4	559.1	1077
148.736	0.644	L	2109474	2110117	660.4	543.1	1264
148.744	0.636	R	2109482	2110117	633.5	616.1	1084
149.522	0.417	L	2110260	2110676	652.1	520.7	1140
149.522	0.418	R	2110260	2110677	652.0	600.8	901
150.339	0.026	L	2111077	2111102	902.0	385.8	1405
150.329	0.037	R	2111067	2111103	939.1	395.2	1171
150.385	0.692	L	2111123	2111814	929.6	479.9	1470
150.391	0.72	R	2111129	2111848	955.7	488.9	1164
151.142	0.088	R	2111880	2111967	992.4	368.2	1130
151.486	0.289	L	2112224	2112512	954.3	597.8	1362
151.247	0.662	R	2111985	2112646	978.9	643.4	970
152.257	0.023	L	2112995	2113017	1867.9	210.4	564
152.228	0.164	R	2112966	2113129	902.5	708.1	1131
152.576	0.038	L	2113314	2113351	1185.6	62.8	1750
152.629	0.036	L	2113367	2113402	1278.5	44.4	1629
153.285	0.595	L	2114023	2114617	946.1	667.3	1459
153.922	0.027	L	2114660	2114686	903.5	672.6	1405
153.973	0.041	L	2114711	2114751	783.4	693.0	1532
154.191	0.074	L	2114929	2115002	889.6	660.3	1412
154.282	0.567	L	2115020	2115586	938.8	647.1	1366
152.407	2.443	R	2113145	2115587	906.1	671.0	1191
154.878	1.279	L	2115616	2116894	929.3	650.9	1376
154.878	1.346	R	2115616	2116961	910.1	668.1	1206
156.171	0.056	L	2116909	2116964	920.3	620.0	1480
156.282	0.045	R	2117020	2117064	1251.9	1170.2	703
156.414	0.059	L	2117152	2117210	1175.9	544.2	1476
156.488	0.337	L	2117226	2117562	1238.9	452.4	1518
156.432	0.397	R	2117170	2117566	1317.1	655.2	1095
156.843	0.212	L	2117581	2117792	1337.7	561.0	1334
156.843	0.212	R	2117581	2117792	1359.4	756.0	834
157.206	0.75	L	2117944	2118693	1435.0	549.4	1336
157.208	0.749	R	2117946	2118694	1411.7	613.8	1131
158.001	0.222	L	2118739	2118960	992.6	526.1	1489
158.004	0.219	R	2118742	2118960	967.8	533.3	1278
158.238	0.55	L	2118976	2119525	1019.8	535.4	1557
158.247	0.561	R	2118985	2119545	993.6	570.4	1289
159.329	0.079	R	2120067	2120145	931.2	462.3	1245
159.36	0.054	L	2120098	2120151	896.4	385.1	1538
159.433	0.04	R	2120171	2120210	990.2	501.5	1333
159.565	0.339	R	2120303	2120641	996.2	552.2	1127
159.437	0.468	L	2120175	2120642	1000.7	516.2	1439
160.01	0.073	R	2120748	2120820	2057.9	665.4	928
159.984	0.133	L	2120722	2120854	1958.2	529.0	1083
160.141	0.501	L	2120879	2121379	1729.9	453.9	1393
160.664	0.078	L	2121402	2121479	1517.3	396.1	1634
160.924	0.007	R	2121662	2121668	2014.1	735.0	1884
161.167	0.03	R	2121905	2121934	1432.9	444.2	1401
160.885	0.421	L	2121623	2122043	1389.8	366.7	1671
161.328	0.227	L	2122066	2122292	1504.6	406.5	1603
161.605	0.13	L	2122343	2122472	962.9	533.7	1597
161.608	0.128	R	2122346	2122473	963.3	564.2	1367
161.759	1.446	R	2122497	2123942	997.4	534.6	1346
163.386	0.829	R	2124124	2124952	984.5	532.0	1220
161.751	4.991	L	2122489	2127479	1000.6	534.7	1389
166.764	0.751	L	2127502	2128252	991.3	620.6	1060
164.23	3.287	R	2124968	2128254	985.2	566.0	1099
167.61	0.771	L	2128348	2129118	210.6	494.1	1295
167.61	0.775	R	2128348	2129122	257.2	590.5	1044
168.559	0.609	R	2129297	2129905	176.4	639.4	1200
168.559	0.61	L	2129297	2129906	140.7	512.5	1420
169.222	0.182	R	2129960	2130141	915.2	573.4	1191
169.223	0.182	L	2129961	2130142	900.6	519.9	1435
169.42	0.316	L	2130158	2130473	960.9	509.7	1411
169.428	0.332	R	2130166	2130497	963.8	603.3	1133
170.079	0.118	R	2130817	2130934	971.4	488.0	1033
170.406	0.849	L	2131144	2131992	973.5	555.2	1155
170.215	1.041	R	2130953	2131993	970.4	577.0	973
171.36	0.442	L	2132098	2132539	43.9	581.6	1375
171.35	0.453	R	2132088	2132540	80.2	596.5	1204
171.899	0.187	L	2132637	2132823	1212.4	448.2	1556
172.289	0.002	L	2133027	2133028	743.3	755.2	1287
172.269	0.027	R	2133007	2133033	765.6	579.3	1259
172.439	0.033	R	2133177	2133209	-32.4	671.5	1245
172.498	0.143	R	2133236	2133378	253.0	514.6	1306
172.531	0.111	L	2133269	2133379	178.4	558.9	1366
172.679	0.175	L	2133417	2133591	626.2	501.4	1447
172.674	0.18	R	2133412	2133591	659.6	470.4	1355
172.897	0.196	R	2133635	2133830	967.2	412.8	1410
173.141	0.139	R	2133879	2134017	943.3	487.5	1350
172.883	0.593	L	2133621	2134213	944.2	528.1	1517
173.298	0.19	R	2134036	2134225	952.6	480.5	1401
173.817	0.028	R	2134555	2134582	983.5	648.8	1032
173.864	2.651	R	2134602	2137252	977.8	481.4	1174
173.763	3.28	L	2134501	2137780	952.2	530.2	1353
177.079	0.595	L	2137817	2138411	951.5	625.3	1350
176.532	1.48	R	2137270	2138749	1004.1	516.5	1207
178.051	0.111	R	2138789	2138899	992.8	479.1	1318
178.293	0.072	R	2139031	2139102	994.3	491.3	1291
177.695	0.702	L	2138433	2139134	930.4	515.0	1462
178.38	0.045	R	2139118	2139162	991.9	467.5	1290
178.412	0.059	L	2139150	2139208	966.6	534.0	1378
178.452	0.022	R	2139190	2139211	988.2	465.3	1274
178.557	0.167	R	2139295	2139461	982.3	494.9	1242
178.486	0.396	L	2139224	2139619	952.4	494.3	1408
178.916	0.122	L	2139654	2139775	1308.7	477.7	1423
179.058	0.075	L	2139796	2139870	1248.0	415.7	1541
179.199	0.028	R	2139937	2139964	1376.1	367.1	1442
179.184	0.075	L	2139922	2139996	1242.0	371.9	1600
179.321	0.439	L	2140059	2140497	1254.0	388.2	1538
179.199	0.716	R	2139937	2140652	1413.9	444.6	1421
179.905	0.198	L	2140643	2140840	1238.9	380.5	1485
180.146	0.126	L	2140884	2141009	1241.5	430.9	1436
180.313	0.062	R	2141051	2141112	999.0	441.1	1361
180.956	0.029	R	2141694	2141722	995.1	511.1	1286
181.071	1.102	R	2141809	2142910	967.6	568.4	1106
180.313	2.221	L	2141051	2143271	959.2	495.7	1380
182.19	0.345	R	2142928	2143272	978.1	537.9	1175
182.588	0.15	L	2143326	2143475	392.8	477.7	1332
182.589	0.15	R	2143327	2143476	399.4	522.0	1197
182.762	0.605	L	2143500	2144104	331.8	540.7	1369
183.383	0.048	L	2144121	2144168	327.4	497.4	1529
182.756	0.675	R	2143494	2144168	329.5	539.0	1199
183.572	0.182	L	2144310	2144491	334.0	535.0	1559
183.572	0.183	R	2144310	2144492	337.6	546.0	1378
183.843	0.17	L	2144581	2144750	1331.4	506.4	1578
183.976	0.038	R	2144714	2144751	1454.5	252.6	1666
184.08	0.023	L	2144818	2144840	908.3	430.4	1761
184.051	0.061	R	2144789	2144849	1003.1	431.6	1591
184.411	0.07	R	2145149	2145218	968.4	467.7	1465
184.59	0.05	R	2145328	2145377	966.4	480.3	1414
184.665	0.053	R	2145403	2145455	967.8	498.9	1402
185.039	0.091	R	2145777	2145867	974.8	363.3	1458
184.119	1.108	L	2144857	2145964	925.3	470.3	1593
185.147	0.13	R	2145885	2146014	987.5	437.2	1446
185.499	0.075	R	2146237	2146311	976.9	421.9	1379
185.74	0.149	R	2146478	2146626	977.4	450.4	1341
185.989	0.075	L	2146727	2146801	925.3	484.0	1503
185.905	0.21	R	2146643	2146852	1051.4	310.3	1429
186.228	0.33	R	2146966	2147295	1105.1	285.6	1619
186.096	1.513	L	2146834	2148346	925.1	516.0	1597
187.626	0.271	L	2148364	2148634	928.7	517.2	1554
187.964	0.034	R	2148702	2148735	1002.0	460.1	1437
188.028	0.283	R	2148766	2149048	973.5	514.2	1362
188.326	1.928	R	2149064	2150991	964.7	556.6	1056
187.912	2.348	L	2148650	2150997	949.6	563.5	1269
190.446	0.055	L	2151184	2151238	1423.0	1061.6	712
190.625	0.039	L	2151363	2151401	1496.2	594.8	1242
190.682	0.076	L	2151420	2151495	1467.4	472.8	1401
190.796	0.114	L	2151534	2151647	1471.6	623.6	1338
190.935	0.17	L	2151673	2151842	1482.4	619.6	1327
191.042	0.063	R	2151780	2151842	3062.0	892.7	2627
191.259	0.014	R	2151997	2152010	1456.1	608.9	1304
191.255	0.086	L	2151993	2152078	1494.1	474.9	1419
191.356	0.058	L	2152094	2152151	1486.2	540.0	1375
