onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
239.963	0.2	2424361	2424600	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
240.202	1.0	2424600	2425600	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
241.624	6.0	2426022	2432051	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
247.653	0.2	2432051	2432291	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
247.893	1.0	2432291	2433291	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
249.311	2.0	2433709	2435742	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
251.344	0.2	2435742	2435978	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
251.58	1.0	2435978	2436978	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
253.002	6.0	2437400	2443429	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
259.031	0.2	2443429	2443669	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
259.271	1.0	2443669	2444669	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
260.693	6.0	2445091	2451120	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.722	0.2	2451120	2451360	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.962	1.0	2451360	2452360	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
268.381	2.0	2452779	2454811	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
270.413	0.2	2454811	2455046	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
270.648	1.0	2455046	2456046	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
272.064	2.0	2456462	2458498	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.1	0.2	2458498	2458733	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.335	1.0	2458733	2459733	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
275.757	6.0	2460155	2466185	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.787	0.2	2466185	2466424	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.026	1.0	2466424	2467424	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.443	2.0	2467841	2469876	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.478	0.2	2469876	2470111	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.713	1.0	2470111	2471111	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.351	6.0	2471749	2477780	ShowFixation	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
293.382	0.2	2477780	2478019	BlankScreen	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
293.621	1.0	2478019	2479019	ELCue	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
315.681	2.0	2500079	2502108	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.71	0.2	2502108	2502343	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.945	1.0	2502343	2503343	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
319.372	2.0	2503770	2505795	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
321.397	0.2	2505795	2506030	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
321.632	1.0	2506030	2507030	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
323.056	6.0	2507454	2513482	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
329.084	0.2	2513482	2513721	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
329.323	1.0	2513721	2514721	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
330.745	2.0	2515143	2517173	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
332.775	0.2	2517173	2517409	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
333.011	1.0	2517409	2518409	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
334.435	6.0	2518833	2524860	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
340.462	0.2	2524860	2525099	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
340.701	1.0	2525099	2526099	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
342.125	6.0	2526523	2532551	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.153	0.2	2532551	2532790	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.393	1.0	2532791	2533791	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
349.816	2.0	2534214	2536241	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
351.843	0.2	2536241	2536477	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
352.079	1.0	2536477	2537477	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
353.5	6.0	2537898	2543929	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
359.531	0.2	2543929	2544169	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
359.771	1.0	2544169	2545169	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
361.193	2.0	2545591	2547619	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
363.222	0.2	2547620	2547856	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
363.458	1.0	2547856	2548856	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
364.88	6.0	2549278	2555307	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
370.909	0.2	2555307	2555547	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
371.149	1.0	2555547	2556547	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
372.573	6.0	2556971	2562998	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
378.6	0.2	2562998	2563238	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
378.84	1.0	2563238	2564238	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
380.262	6.0	2564660	2570689	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.291	0.2	2570689	2570928	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.53	1.0	2570928	2571928	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
387.955	6.0	2572353	2578380	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
393.982	0.2	2578380	2578619	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
394.221	1.0	2578619	2579619	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
395.641	2.0	2580039	2582071	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.673	0.2	2582071	2582306	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.908	1.0	2582306	2583306	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.331	2.0	2583729	2585758	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.36	0.2	2585758	2585993	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.595	1.0	2585993	2586993	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
403.018	6.0	2587416	2593445	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.047	0.2	2593445	2593684	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.286	1.0	2593684	2594684	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
410.71	2.0	2595108	2597136	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.738	0.2	2597136	2597371	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.973	1.0	2597371	2598371	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
414.395	6.0	2598793	2604823	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.425	0.2	2604823	2605062	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.664	1.0	2605062	2606062	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.084	2.0	2606482	2608514	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.116	0.2	2608514	2608749	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.351	1.0	2608749	2609749	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
425.768	6.0	2610166	2616201	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
431.803	0.2	2616201	2616440	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.042	1.0	2616440	2617440	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
433.465	2.0	2617863	2619892	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.494	0.2	2619892	2620127	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.729	1.0	2620127	2621127	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.144	6.0	2621542	2627579	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.181	0.2	2627579	2627818	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.42	1.0	2627818	2628818	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.837	6.0	2629235	2635270	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
450.872	0.2	2635270	2635509	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.111	1.0	2635509	2636509	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
452.536	6.0	2636934	2642960	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.562	0.2	2642960	2643200	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.802	1.0	2643200	2644200	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
460.228	2.0	2644626	2646651	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
462.253	0.2	2646651	2646887	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
462.489	1.0	2646887	2647887	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.914	2.0	2648312	2650338	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
465.94	0.2	2650338	2650574	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
466.176	1.0	2650574	2651574	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.595	2.0	2651993	2654025	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
469.627	0.2	2654025	2654261	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
469.863	1.0	2654261	2655261	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
471.287	6.0	2655685	2661712	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
477.314	0.2	2661712	2661952	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
477.554	1.0	2661952	2662952	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
478.978	2.0	2663376	2665404	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
