onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
48.277	0.195	R	843216	843410	1162.6	529.7	1139
48.499	0.662	R	843438	844099	984.4	560.9	1091
48.497	0.673	L	843436	844108	951.4	555.9	873
49.41	0.198	L	844349	844546	953.1	550.5	994
49.348	0.262	R	844287	844548	1007.5	505.3	1248
49.633	0.285	R	844572	844856	976.8	551.9	1210
49.632	0.288	L	844571	844858	939.1	587.9	963
49.948	0.252	L	844887	845138	1097.0	499.8	751
49.946	0.255	R	844885	845139	1137.5	500.3	920
50.223	0.212	L	845162	845373	962.0	538.0	744
50.225	0.211	R	845164	845374	992.1	525.0	907
50.643	1.007	R	845582	846588	995.8	532.6	1014
50.663	0.988	L	845602	846589	958.8	549.3	832
51.671	0.139	R	846610	846748	954.8	535.4	1063
51.677	0.136	L	846616	846751	911.5	524.9	848
51.828	0.329	L	846767	847095	944.9	548.5	892
51.835	0.323	R	846774	847096	990.5	546.3	1110
52.192	0.155	R	847131	847285	828.9	483.0	1089
52.191	0.159	L	847130	847288	783.6	473.1	865
52.374	0.553	L	847313	847865	937.0	561.5	876
52.372	0.557	R	847311	847867	972.7	554.6	1065
52.964	0.214	L	847903	848116	523.1	578.6	1012
52.968	0.21	R	847907	848116	563.7	562.0	1216
53.204	0.603	L	848143	848745	351.9	562.7	1057
53.204	0.603	R	848143	848745	376.5	544.2	1275
53.949	0.161	R	848888	849048	910.5	563.4	968
53.951	0.164	L	848890	849053	887.4	561.7	807
54.335	0.222	L	849274	849495	2220.8	1014.9	808
54.347	0.211	R	849286	849496	2271.2	1005.7	1054
54.639	0.283	R	849578	849860	905.2	538.6	1335
54.644	0.281	L	849583	849863	858.4	554.0	1061
54.944	1.948	R	849883	851830	978.6	566.2	1043
54.95	1.945	L	849889	851833	941.3	562.9	835
56.962	0.083	R	851901	851983	1465.1	419.0	829
56.962	0.087	L	851901	851987	1391.2	389.5	682
57.265	0.795	L	852204	852998	954.4	540.1	784
57.24	0.822	R	852179	853000	980.1	536.2	979
58.106	0.297	L	853045	853341	618.0	469.7	824
58.107	0.296	R	853046	853341	626.5	449.3	1033
58.44	0.44	L	853379	853818	906.8	535.5	862
58.44	0.441	R	853379	853819	928.3	531.1	1068
58.928	0.167	R	853867	854033	580.9	485.2	1009
58.926	0.171	L	853865	854035	556.8	501.3	797
59.139	1.309	L	854078	855386	954.6	558.0	741
59.138	1.316	R	854077	855392	981.7	561.5	921
60.683	0.159	L	855622	855780	981.1	487.7	653
60.678	0.165	R	855617	855781	1017.4	498.5	782
60.862	0.363	L	855801	856163	917.0	557.0	756
60.863	0.363	R	855802	856164	933.7	548.3	934
61.252	0.229	L	856191	856419	685.0	559.3	811
61.255	0.226	R	856194	856419	695.8	529.7	1019
61.505	0.627	L	856444	857070	654.0	544.5	818
61.497	0.635	R	856436	857070	653.7	540.5	1053
62.276	0.204	R	857215	857418	906.7	555.9	909
62.276	0.207	L	857215	857421	896.0	542.6	734
62.568	0.206	L	857507	857712	1934.3	959.0	701
62.563	0.211	R	857502	857712	1962.0	995.4	887
62.838	0.465	L	857777	858241	952.9	529.8	821
62.842	0.461	R	857781	858241	986.9	527.0	1073
63.317	1.294	R	858256	859549	981.0	549.0	1135
63.319	1.483	L	858258	859740	948.8	566.1	895
64.636	0.166	R	859575	859740	1037.0	510.2	1212
64.819	0.299	R	859758	860056	999.6	517.7	1171
64.818	0.303	L	859757	860059	956.3	555.5	937
65.164	0.682	L	860103	860784	1246.2	479.3	850
65.162	0.684	R	860101	860784	1300.0	495.2	1071
65.87	0.3	L	860809	861108	1214.2	373.6	807
65.871	0.299	R	860810	861108	1248.6	409.8	1075
66.195	0.208	L	861134	861341	1176.8	247.0	708
66.195	0.208	R	861134	861341	1208.2	288.8	956
66.545	0.32	R	861484	861803	971.6	498.2	984
66.545	0.329	L	861484	861812	944.4	474.2	730
67.068	0.208	L	862007	862214	2127.0	514.4	718
67.073	0.203	R	862012	862214	2238.0	551.6	941
67.351	0.167	L	862290	862456	1034.6	523.7	889
67.347	0.172	R	862286	862457	1108.7	531.2	1188
67.541	1.696	R	862480	864175	987.0	550.0	1155
67.545	1.707	L	862484	864190	953.6	554.5	904
69.432	0.76	R	864371	865130	1024.8	536.3	1191
69.46	0.735	L	864399	865133	987.9	535.5	925
70.241	0.115	L	865180	865294	1518.5	519.0	763
70.238	0.119	R	865177	865295	1565.3	594.3	961
70.392	0.117	R	865331	865447	1153.1	543.0	986
70.388	0.123	L	865327	865449	1115.9	501.2	779
70.544	0.181	L	865483	865663	1484.0	497.4	815
70.541	0.184	R	865480	865663	1524.5	551.3	1036
70.85	0.353	R	865789	866141	989.0	524.3	1133
70.85	0.354	L	865789	866142	955.9	531.6	869
71.414	0.111	L	866353	866463	2108.8	959.8	683
71.4	0.127	R	866339	866465	2177.5	889.4	962
71.595	0.269	R	866534	866802	1013.4	516.6	1092
71.59	0.276	L	866529	866804	972.8	535.4	810
71.883	0.923	R	866822	867744	984.7	574.9	1053
71.881	0.936	L	866820	867755	959.6	576.5	818
73.068	0.104	L	868007	868110	958.6	471.7	907
73.021	0.152	R	867960	868111	1017.8	452.7	1217
73.189	0.978	L	868128	869105	956.1	543.6	808
73.188	0.98	R	868127	869106	981.3	529.0	1020
74.198	0.313	L	869137	869449	662.0	554.8	907
74.526	0.469	L	869465	869933	642.8	579.5	851
74.206	0.789	R	869145	869933	661.6	544.2	1095
75.14	0.133	L	870079	870211	903.7	568.0	641
75.14	0.141	R	870079	870219	920.4	553.3	793
75.464	0.146	L	870403	870548	1787.0	621.6	660
75.441	0.171	R	870380	870550	1859.8	653.6	790
75.671	0.235	R	870610	870844	935.7	553.1	1047
75.666	0.241	L	870605	870845	914.4	571.9	807
75.973	0.181	R	870912	871092	1984.0	1027.9	948
75.976	0.179	L	870915	871093	1948.0	1039.7	753
76.231	0.142	L	871170	871311	882.1	512.4	727
76.227	0.146	R	871166	871311	906.3	498.7	933
76.4	1.469	R	871339	872807	969.1	535.9	1118
76.393	1.488	L	871332	872819	944.9	548.8	869
78.117	0.67	L	873056	873725	951.4	501.4	806
78.059	0.741	R	872998	873738	997.3	505.3	1044
79.043	0.181	L	873982	874162	943.1	484.3	742
79.006	0.873	R	873945	874817	972.9	524.3	893
79.239	0.643	L	874178	874820	958.8	535.2	697
79.919	0.173	R	874858	875030	1226.3	526.0	791
79.92	0.173	L	874859	875031	1203.0	503.4	648
80.127	0.257	R	875066	875322	963.6	541.4	950
80.123	0.262	L	875062	875323	958.2	536.5	760
80.423	0.159	L	875362	875520	1220.4	500.0	740
80.424	0.161	R	875363	875523	1249.8	524.6	913
80.617	0.165	L	875556	875720	939.5	536.0	735
80.621	0.17	R	875560	875729	939.5	536.6	933
80.982	0.13	L	875921	876050	1013.6	473.5	701
80.959	0.155	R	875898	876052	1028.6	469.1	869
81.136	0.206	R	876075	876280	955.6	533.2	932
81.135	0.214	L	876074	876287	954.5	543.4	755
81.528	0.176	L	876467	876642	949.4	452.1	668
81.497	0.208	R	876436	876643	961.0	457.9	847
81.722	0.225	L	876661	876885	952.9	521.3	699
81.723	0.226	R	876662	876887	953.0	522.1	874
82.007	0.155	L	876946	877100	427.3	189.2	681
82.01	0.155	R	876949	877103	438.4	183.7	933
82.206	0.583	R	877145	877727	164.0	49.3	812
82.206	0.584	L	877145	877728	179.7	64.1	610
82.972	0.097	L	877911	878007	1696.8	657.3	694
82.962	0.107	R	877901	878007	1711.9	682.1	859
83.104	0.217	L	878043	878259	1589.3	547.6	753
83.092	0.229	R	878031	878259	1610.6	587.8	891
83.435	0.27	R	878374	878643	996.7	539.3	1161
83.433	0.274	L	878372	878645	978.4	541.6	924
83.789	0.695	L	878728	879422	1947.1	976.0	942
83.786	0.698	R	878725	879422	1990.0	984.6	1224
84.555	1.412	R	879494	880905	980.6	553.8	1181
84.56	1.417	L	879499	880915	949.3	559.7	954
86.121	0.164	R	881060	881223	969.6	480.9	1150
86.169	1.472	L	881108	882579	949.1	537.8	916
86.3	1.341	R	881239	882579	967.2	539.6	1116
87.788	0.138	R	882727	882864	989.6	469.1	961
87.788	0.14	L	882727	882866	981.4	445.1	746
88.041	0.234	R	882980	883213	2472.2	371.8	834
88.068	0.21	L	883007	883216	2364.4	372.2	704
88.321	0.209	L	883260	883468	2171.9	1043.1	792
88.324	0.207	R	883263	883469	2152.1	1094.9	1041
88.611	0.211	R	883550	883760	981.9	475.5	1302
88.617	0.208	L	883556	883763	932.9	488.9	1018
88.894	0.143	R	883833	883975	1820.6	-71.0	1137
88.894	0.144	L	883833	883976	1674.6	4.7	958
89.101	0.134	L	884040	884173	981.4	607.3	1033
89.094	0.141	R	884033	884173	1026.9	582.3	1320
89.257	1.005	L	884196	885200	941.0	565.6	957
89.253	1.011	R	884192	885202	987.0	563.6	1205
90.293	0.212	R	885232	885443	826.1	520.4	1195
90.29	0.218	L	885229	885446	779.2	518.0	972
90.53	0.104	R	885469	885572	951.0	548.7	1213
90.532	0.11	L	885471	885580	904.7	546.7	984
90.816	0.563	R	885755	886317	932.0	517.0	1118
90.847	0.538	L	885786	886323	897.2	519.2	908
91.609	0.353	L	886548	886900	1292.3	488.0	755
91.624	0.338	R	886563	886900	1324.7	506.2	905
92.107	0.096	R	887046	887141	987.6	552.3	1177
92.107	0.097	L	887046	887142	943.6	539.3	918
92.517	0.215	R	887456	887670	2333.9	533.5	935
92.533	0.202	L	887472	887673	2267.3	599.4	680
92.813	0.311	L	887752	888062	907.4	524.0	976
92.81	0.314	R	887749	888062	958.2	523.0	1244
93.141	1.776	R	888080	889855	977.6	543.9	1289
93.141	1.778	L	888080	889857	929.7	540.4	1041
94.943	0.163	L	889882	890044	1038.6	575.3	1130
94.974	0.137	R	889913	890049	1132.7	513.6	1454
95.134	0.953	R	890073	891025	985.8	559.6	1294
95.134	0.963	L	890073	891035	923.0	557.2	1019
96.294	0.215	L	891233	891447	902.8	514.6	1100
96.246	0.266	R	891185	891450	973.8	506.4	1347
96.537	0.194	R	891476	891669	984.6	593.0	1359
96.531	0.201	L	891470	891670	934.9	599.2	1097
96.747	0.523	R	891686	892208	990.8	566.4	1110
96.75	0.521	L	891689	892209	938.8	565.5	896
97.298	0.142	L	892237	892378	998.7	558.7	898
97.295	0.147	R	892234	892380	1051.4	570.5	1091
97.463	0.388	R	892402	892789	984.1	531.9	1191
97.464	0.391	L	892403	892793	926.6	521.7	968
97.885	0.212	L	892824	893035	1063.0	373.8	917
97.887	0.21	R	892826	893035	1132.5	404.3	1134
98.13	0.214	R	893069	893282	1000.7	527.6	1139
98.361	1.137	R	893300	894436	988.0	560.5	1189
98.131	1.381	L	893070	894450	941.3	552.6	959
99.687	0.477	R	894626	895102	1523.9	284.9	1227
99.683	0.482	L	894622	895103	1453.1	268.9	993
100.207	0.08	L	895146	895225	1777.6	-17.2	923
100.21	0.077	R	895149	895225	1882.7	-76.5	1143
134.138	0.328	L	929077	929404	821.4	562.2	1236
134.16	0.31	R	929099	929408	930.4	582.1	1644
134.49	0.634	R	929429	930062	983.2	581.8	992
134.489	0.648	L	929428	930075	922.4	556.2	683
135.308	1.436	R	930247	931682	996.4	581.4	1132
135.322	1.439	L	930261	931699	939.1	577.4	815
137.019	0.138	L	931958	932095	949.4	528.1	1035
136.99	0.167	R	931929	932095	1026.4	476.3	1435
137.172	0.348	L	932111	932458	932.0	557.8	1056
137.172	0.348	R	932111	932458	1000.5	562.0	1415
137.565	0.152	R	932504	932655	700.4	472.6	1249
137.56	0.16	L	932499	932658	632.4	501.0	888
137.755	0.477	L	932694	933170	932.8	568.6	841
137.751	0.484	R	932690	933173	980.8	564.1	1191
138.478	0.12	L	933417	933536	961.6	505.2	883
138.439	0.159	R	933378	933536	1026.1	473.4	1273
138.616	0.194	R	933555	933748	990.2	575.8	1277
138.617	0.196	L	933556	933751	941.9	573.7	943
138.893	0.177	R	933832	934008	1814.9	693.9	1159
138.929	0.142	L	933868	934009	1737.0	615.5	765
139.132	0.195	R	934071	934265	947.6	545.6	1228
139.127	0.205	L	934066	934270	903.7	555.1	861
139.347	0.303	L	934286	934588	943.7	571.1	872
139.352	0.299	R	934291	934589	984.7	562.3	1232
139.726	0.14	R	934665	934804	685.3	255.0	1240
139.763	0.161	L	934702	934862	619.2	291.5	852
139.882	0.112	R	934821	934932	754.7	229.4	1273
140.197	0.052	L	935136	935187	920.1	572.4	859
140.033	0.223	R	934972	935194	985.7	371.0	1354
140.634	0.126	R	935573	935698	987.5	514.9	1320
140.629	0.134	L	935568	935701	927.5	532.3	931
140.791	0.349	L	935730	936078	1183.6	555.4	898
140.789	0.352	R	935728	936079	1238.9	539.5	1255
141.208	0.384	L	936147	936530	376.7	165.4	933
141.213	0.379	R	936152	936530	411.8	140.5	1283
141.701	0.568	R	936640	937207	409.8	164.9	1370
141.701	0.569	L	936640	937208	386.2	165.3	1020
142.318	0.402	R	937257	937658	967.1	561.3	1497
142.742	0.469	R	937681	938149	990.0	581.3	1390
142.32	0.907	L	937259	938165	921.7	571.4	1079
143.41	0.188	L	938349	938536	934.1	551.7	978
143.392	0.897	R	938331	939227	983.3	548.2	1341
143.612	0.68	L	938551	939230	931.8	602.5	964
144.341	0.059	L	939280	939338	1489.8	543.2	805
144.339	0.329	R	939278	939606	1563.1	580.2	1199
144.415	0.255	L	939354	939608	1493.8	542.0	881
144.692	0.536	L	939631	940166	1538.7	485.5	952
144.692	0.536	R	939631	940166	1596.0	554.5	1326
145.374	0.336	L	940313	940648	1530.5	516.1	947
145.374	0.337	R	940313	940649	1585.4	567.9	1350
145.758	0.182	R	940697	940878	1025.6	566.0	1478
145.754	2.432	L	940693	943124	944.2	578.1	1025
145.955	2.231	R	940894	943124	991.8	575.7	1422
148.218	0.266	L	943157	943422	630.5	508.9	1159
148.224	0.264	R	943163	943426	680.9	470.0	1537
148.563	0.336	L	943502	943837	-118.2	275.7	1070
148.566	0.333	R	943505	943837	-55.4	314.2	1435
149.068	0.618	L	944007	944624	-46.6	22.4	722
149.047	0.647	R	943986	944632	11.9	36.8	1001
149.851	0.171	R	944790	944960	1022.9	449.0	1208
149.909	0.116	L	944848	944963	967.5	478.4	939
150.045	1.568	L	944984	946551	930.3	575.9	960
150.044	1.571	R	944983	946553	985.8	559.9	1297
151.645	0.067	R	946584	946650	730.4	572.8	1461
151.73	0.028	R	946669	946696	745.4	530.5	1540
151.64	0.154	L	946579	946732	660.8	608.5	1131
151.939	0.049	L	946878	946926	2114.8	96.9	924
152.139	0.145	R	947078	947222	1634.6	-184.4	1255
152.138	0.148	L	947077	947224	1482.5	-25.8	992
152.335	0.05	L	947274	947323	1878.7	-124.6	954
152.416	0.049	L	947355	947403	2244.2	-223.5	909
152.796	0.389	L	947735	948123	1229.9	50.9	909
152.798	0.387	R	947737	948123	1339.7	-14.6	1315
153.233	0.125	L	948172	948296	985.3	605.2	999
153.243	0.12	R	948182	948301	1056.6	578.6	1426
153.381	1.52	L	948320	949839	906.7	566.4	909
153.384	1.787	R	948323	950109	988.5	541.6	1336
155.188	1.156	R	950127	951282	999.3	540.6	1427
155.053	1.306	L	949992	951297	917.0	562.7	1014
156.531	1.424	R	951470	952893	985.0	562.9	1307
156.6	1.357	L	951539	952895	921.9	564.1	936
157.974	0.162	R	952913	953074	1025.5	553.8	1203
158.153	0.188	R	953092	953279	992.0	557.8	1240
157.98	0.372	L	952919	953290	953.6	554.7	870
158.518	0.776	R	953457	954232	985.2	542.5	1058
158.583	0.713	L	953522	954234	946.4	542.9	734
159.341	0.247	L	954280	954526	1537.9	516.9	680
159.337	0.251	R	954276	954526	1567.8	573.5	909
159.778	0.035	R	954717	954751	-517.2	-291.9	1118
159.785	0.032	L	954724	954755	-917.2	-584.8	808
159.86	0.024	R	954799	954822	-790.5	-598.4	1081
160.158	0.027	L	955097	955123	-892.6	-538.8	724
160.06	0.183	R	954999	955181	-731.8	-570.3	1039
160.388	0.573	L	955327	955899	31.8	29.2	703
160.388	0.573	R	955327	955899	54.8	15.9	1016
161.018	0.186	R	955957	956142	932.8	588.1	1162
161.02	0.187	L	955959	956145	883.7	585.8	856
161.231	0.413	R	956170	956582	987.6	571.7	1217
161.236	0.426	L	956175	956600	946.9	571.4	881
161.876	0.029	L	956815	956843	989.8	470.4	636
161.923	0.076	L	956862	956937	994.4	499.0	643
161.807	0.195	R	956746	956940	1047.8	521.3	989
162.023	0.832	R	956962	957793	988.5	570.1	1062
162.022	0.838	L	956961	957798	942.7	556.8	728
162.889	0.162	R	957828	957989	1224.0	541.9	1108
162.892	0.161	L	957831	957991	1162.3	521.6	784
163.076	0.227	L	958015	958241	1316.5	465.3	870
163.075	0.228	R	958014	958241	1380.6	519.0	1198
163.323	0.591	L	958262	958852	1243.1	522.6	799
163.326	0.588	R	958265	958852	1284.2	594.2	1166
164.057	0.307	L	958996	959302	1243.3	529.8	858
164.057	0.308	R	958996	959303	1292.8	594.9	1232
164.402	1.389	R	959341	960729	990.7	582.3	1252
164.395	1.417	L	959334	960750	926.7	564.2	886
165.982	0.049	R	960921	960969	1016.1	431.3	1379
166.071	0.307	L	961010	961316	893.8	520.9	937
166.05	0.329	R	960989	961317	988.6	532.7	1320
166.399	0.119	L	961338	961456	991.5	596.2	883
166.399	0.119	R	961338	961456	1057.8	584.5	1223
166.539	0.316	R	961478	961793	983.3	599.3	995
166.535	1.613	L	961474	963086	945.2	556.0	598
168.181	0.29	L	963120	963409	934.0	546.5	504
168.496	0.159	L	963435	963593	940.9	545.4	473
168.707	0.851	L	963646	964496	943.7	558.6	563
169.572	1.078	L	964511	965588	944.8	563.8	624
166.877	3.775	R	961816	965590	977.8	570.3	826
170.705	0.157	L	965644	965800	428.7	546.6	829
170.699	0.164	R	965638	965801	451.9	517.7	1101
170.888	0.341	R	965827	966167	300.9	530.9	1139
170.886	0.702	L	965825	966526	301.0	569.9	743
171.245	0.343	R	966184	966526	340.7	539.6	868
171.731	0.387	R	966670	967056	360.5	558.1	959
171.732	0.39	L	966671	967060	337.7	581.7	700
172.165	0.426	R	967104	967529	974.9	587.7	1116
172.168	0.504	L	967107	967610	936.8	576.3	824
