onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.103	0.223	L	4797953	4798175	802.6	463.4	1080
12.102	0.225	R	4797952	4798176	811.4	553.3	1372
12.348	1.518	R	4798198	4799715	948.6	565.3	1491
12.349	1.519	L	4798199	4799717	913.7	503.0	1243
13.958	0.048	L	4799808	4799855	2037.8	668.4	1225
13.983	0.025	R	4799833	4799857	2098.1	806.5	1346
14.073	0.3	L	4799923	4800222	923.3	448.0	1233
14.073	0.301	R	4799923	4800223	960.6	492.5	1456
14.391	1.09	R	4800241	4801330	941.3	557.5	1547
14.395	1.088	L	4800245	4801332	901.5	495.8	1289
15.518	0.252	L	4801368	4801619	1216.8	480.8	1332
15.518	0.253	R	4801368	4801620	1235.8	556.2	1572
15.861	0.334	L	4801711	4802044	20.4	633.5	1356
15.865	0.348	R	4801715	4802062	128.6	737.3	1658
16.358	0.048	R	4802208	4802255	123.3	628.9	1693
16.356	0.051	L	4802206	4802256	2.7	521.3	1389
16.449	0.148	R	4802299	4802446	775.1	559.5	1649
16.451	0.147	L	4802301	4802447	710.9	482.5	1402
16.623	1.729	L	4802473	4804201	906.6	489.8	1385
16.622	1.732	R	4802472	4804203	944.0	553.0	1618
18.418	0.136	L	4804268	4804403	50.8	492.0	1213
18.42	0.136	R	4804270	4804405	145.6	602.7	1488
18.575	0.086	L	4804425	4804510	-66.0	446.9	1192
18.576	0.085	R	4804426	4804510	40.9	530.2	1504
18.712	0.217	R	4804562	4804778	910.4	546.5	1555
18.713	0.783	L	4804563	4805345	884.9	478.9	1271
18.944	0.552	R	4804794	4805345	938.5	552.2	1510
19.541	0.236	L	4805391	4805626	1287.3	391.0	1274
19.54	0.237	R	4805390	4805626	1291.2	476.1	1491
19.817	0.184	R	4805667	4805850	922.7	537.6	1532
19.818	0.187	L	4805668	4805854	880.3	493.8	1276
20.227	0.162	L	4806077	4806238	877.9	429.6	1263
20.34	0.05	R	4806190	4806239	918.5	483.2	1506
20.408	0.722	L	4806258	4806979	881.3	515.3	1244
20.407	0.723	R	4806257	4806979	937.7	568.1	1483
21.176	0.337	L	4807026	4807362	1356.4	364.9	1207
21.173	0.342	R	4807023	4807364	1347.4	470.7	1414
21.556	0.3	R	4807406	4807705	926.3	557.3	1492
21.557	0.3	L	4807407	4807706	889.7	496.5	1264
21.901	0.28	L	4807751	4808030	1336.6	393.0	1230
21.9	0.282	R	4807750	4808031	1330.4	521.2	1387
22.251	0.223	L	4808101	4808323	2009.9	1120.9	1205
22.253	0.223	R	4808103	4808325	2066.5	1189.5	1270
22.544	1.117	R	4808394	4809510	918.1	585.3	1392
22.542	1.12	L	4808392	4809511	883.8	506.1	1167
23.695	0.827	L	4809545	4810371	1227.6	514.6	1218
23.694	0.828	R	4809544	4810371	1222.7	596.4	1440
24.663	0.716	L	4810513	4811228	954.1	487.5	1277
24.663	0.718	R	4810513	4811230	977.9	551.6	1574
25.401	0.265	L	4811251	4811515	836.6	492.2	1372
25.4	0.267	R	4811250	4811516	887.4	543.3	1646
25.687	1.439	L	4811537	4812975	924.5	511.3	1242
25.686	1.441	R	4811536	4812976	942.3	574.5	1480
27.339	0.164	L	4813189	4813352	1390.3	507.6	1203
27.378	0.126	R	4813228	4813353	1365.4	586.9	1369
27.542	0.505	L	4813392	4813896	968.4	496.6	1184
27.544	0.507	R	4813394	4813900	973.0	543.3	1408
28.095	0.25	R	4813945	4814194	396.7	505.1	1372
28.094	0.252	L	4813944	4814195	353.0	479.8	1149
28.363	0.332	R	4814213	4814544	323.7	525.3	1424
28.365	0.332	L	4814215	4814546	282.7	479.0	1184
28.759	0.033	L	4814609	4814641	1517.3	492.0	1179
28.76	0.032	R	4814610	4814641	1570.1	572.1	1450
28.936	0.101	L	4814786	4814886	1225.0	439.4	1299
28.936	0.102	R	4814786	4814887	1206.7	511.5	1476
29.064	0.175	L	4814914	4815088	908.5	487.1	1340
29.071	0.17	R	4814921	4815090	933.9	516.2	1559
29.259	0.627	R	4815109	4815735	847.0	531.4	1630
29.259	0.628	L	4815109	4815736	799.2	484.9	1371
29.91	2.259	L	4815760	4818018	911.1	496.9	1307
29.907	2.265	R	4815757	4818021	947.2	545.6	1592
32.396	0.288	L	4818246	4818533	682.5	447.7	1223
32.452	0.235	R	4818302	4818536	733.9	523.3	1475
32.704	0.409	L	4818554	4818962	571.7	501.3	1147
32.706	0.407	R	4818556	4818962	650.2	549.4	1421
33.238	0.351	R	4819088	4819438	885.5	570.6	1327
33.238	0.354	L	4819088	4819441	847.6	498.2	1061
33.611	0.676	L	4819461	4820136	957.0	501.9	1110
34.302	1.477	L	4820152	4821628	902.3	505.6	1184
33.61	2.183	R	4819460	4821642	956.0	570.3	1456
35.793	0.293	L	4821643	4821935	901.5	391.0	1137
35.814	0.274	R	4821664	4821937	942.9	433.5	1450
36.109	0.378	L	4821959	4822336	886.4	520.5	1140
36.108	0.38	R	4821958	4822337	942.2	557.6	1453
36.507	0.222	L	4822357	4822578	982.2	483.6	1068
36.507	0.223	R	4822357	4822579	1025.8	529.7	1388
36.748	0.409	R	4822598	4823006	944.7	556.6	1398
36.748	0.412	L	4822598	4823009	918.1	510.1	1081
37.187	0.16	L	4823037	4823196	988.2	445.0	1068
37.174	0.174	R	4823024	4823197	1007.7	509.5	1364
37.374	0.962	L	4823224	4824185	920.6	537.0	992
37.368	0.971	R	4823218	4824188	938.2	588.5	1229
38.372	0.262	L	4824222	4824483	791.1	413.7	978
38.375	0.259	R	4824225	4824483	806.3	452.7	1209
38.659	0.023	L	4824509	4824531	918.2	473.2	1004
38.851	0.185	L	4824701	4824885	897.5	474.6	1049
38.882	1.731	R	4824732	4826462	930.2	568.5	1246
39.051	1.564	L	4824901	4826464	935.6	507.5	1023
40.658	0.243	L	4826508	4826750	1532.0	506.2	1065
40.656	0.247	R	4826506	4826752	1501.8	596.4	1201
40.984	0.306	L	4826834	4827139	184.1	535.9	1081
40.985	0.307	R	4826835	4827141	250.8	609.0	1308
41.313	0.109	L	4827163	4827271	135.1	464.3	1131
41.31	0.112	R	4827160	4827271	194.7	548.9	1373
41.563	0.072	R	4827413	4827484	214.4	549.5	1426
41.563	0.074	L	4827413	4827486	145.8	461.5	1203
41.677	0.362	R	4827527	4827888	765.9	512.8	1462
41.678	0.362	L	4827528	4827889	738.6	447.3	1235
42.065	0.344	R	4827915	4828258	969.9	561.4	1495
42.066	0.437	L	4827916	4828352	964.1	499.1	1256
42.489	0.727	R	4828339	4829065	906.9	566.5	1423
42.521	0.707	L	4828371	4829077	896.3	526.8	1176
43.486	0.635	L	4829336	4829970	918.3	508.7	1055
43.579	0.543	R	4829429	4829971	911.8	580.5	1315
44.19	0.164	R	4830040	4830203	156.2	499.0	1243
44.187	0.168	L	4830037	4830204	104.4	466.2	1009
44.4	0.207	R	4830250	4830456	868.1	544.0	1291
44.401	0.207	L	4830251	4830457	843.4	499.4	1026
44.626	0.632	L	4830476	4831107	904.2	500.5	1081
44.626	0.632	R	4830476	4831107	922.9	560.0	1343
45.279	0.244	R	4831129	4831372	973.4	558.6	1381
45.278	0.246	L	4831128	4831373	957.0	489.0	1112
45.567	0.302	L	4831417	4831718	1376.1	387.9	1153
45.567	0.303	R	4831417	4831719	1340.2	478.2	1336
45.911	0.551	R	4831761	4832311	924.6	567.9	1409
45.911	0.552	L	4831761	4832312	921.6	484.6	1153
46.732	0.035	R	4832582	4832616	991.9	433.7	1520
46.782	0.232	R	4832632	4832863	963.3	543.4	1459
46.739	0.276	L	4832589	4832864	952.4	465.4	1201
47.081	0.268	L	4832931	4833198	2032.2	956.2	1224
47.08	0.272	R	4832930	4833201	2108.4	1049.5	1347
47.38	0.206	L	4833230	4833435	2037.4	1301.2	1219
47.376	0.21	R	4833226	4833435	2038.9	1288.9	1327
47.653	0.148	L	4833503	4833650	952.5	557.1	1197
47.654	0.149	R	4833504	4833652	960.7	601.4	1442
47.818	0.585	L	4833668	4834252	917.4	500.2	1221
47.82	0.585	R	4833670	4834254	915.0	563.6	1493
48.455	0.155	L	4834305	4834459	599.9	277.7	1230
48.45	0.16	R	4834300	4834459	612.5	312.9	1477
48.647	0.256	L	4834497	4834752	1012.8	380.1	1254
48.647	0.258	R	4834497	4834754	989.9	443.8	1508
48.939	0.791	L	4834789	4835579	573.3	450.8	1290
48.94	0.79	R	4834790	4835579	616.3	498.7	1539
49.875	0.612	R	4835725	4836336	836.5	542.5	1588
49.877	0.612	L	4835727	4836338	800.7	476.4	1359
50.506	0.066	R	4836356	4836421	881.3	659.3	1602
50.616	0.038	R	4836466	4836503	892.6	670.1	1629
50.514	0.146	L	4836364	4836509	862.3	605.4	1368
50.68	1.203	L	4836530	4837732	910.4	509.1	1252
50.676	1.295	R	4836526	4837820	931.9	540.3	1562
51.897	0.079	L	4837747	4837825	892.7	468.9	1188
52.261	0.134	L	4838111	4838244	845.1	499.4	1196
52.416	1.028	L	4838266	4839293	911.8	510.0	1122
52.42	1.024	R	4838270	4839293	934.4	582.0	1357
53.486	0.163	L	4839336	4839498	1149.8	453.3	1147
53.482	0.167	R	4839332	4839498	1147.1	546.6	1364
53.677	0.18	L	4839527	4839706	1377.2	393.9	1187
53.675	0.182	R	4839525	4839706	1350.9	496.6	1349
53.924	0.244	L	4839774	4840017	2033.4	1153.5	1222
53.921	0.249	R	4839771	4840019	2069.5	1185.3	1282
54.24	0.144	L	4840090	4840233	914.3	591.9	1167
54.24	0.145	R	4840090	4840234	931.8	646.8	1340
54.404	0.753	R	4840254	4841006	936.6	579.5	1332
55.173	0.158	R	4841023	4841180	927.0	554.3	1348
54.405	0.928	L	4840255	4841182	936.7	515.5	1115
55.491	0.167	L	4841341	4841507	2936.6	156.0	1025
55.752	0.338	L	4841602	4841939	1117.5	524.0	1111
55.755	0.335	R	4841605	4841939	1126.4	565.8	1270
56.124	0.281	L	4841974	4842254	1407.7	417.4	1069
56.12	0.288	R	4841970	4842257	1364.3	487.2	1202
56.448	0.785	L	4842298	4843082	920.3	509.5	1165
56.449	0.785	R	4842299	4843083	926.4	564.5	1371
57.308	0.747	L	4843158	4843904	261.8	479.2	1207
57.309	0.746	R	4843159	4843904	313.9	534.0	1424
58.199	0.372	R	4844049	4844420	318.4	564.3	1416
58.199	0.374	L	4844049	4844422	271.6	456.6	1232
58.62	0.859	L	4844470	4845328	976.2	512.3	1134
58.618	0.864	R	4844468	4845331	964.2	596.9	1334
59.497	0.166	L	4845347	4845512	925.2	525.4	1090
59.498	0.166	R	4845348	4845513	924.8	577.6	1326
59.954	0.036	R	4845804	4845839	936.0	439.9	1520
59.954	0.996	L	4845804	4846799	913.2	511.9	1066
60.041	0.909	R	4845891	4846799	917.8	577.5	1309
60.966	0.723	R	4846816	4847538	990.8	603.8	1269
60.97	0.72	L	4846820	4847539	993.5	557.2	1045
61.732	0.594	L	4847582	4848175	1548.4	508.1	1165
61.732	0.594	R	4847582	4848175	1544.0	587.2	1340
62.489	0.992	L	4848339	4849330	978.9	502.7	1250
62.491	0.991	R	4848341	4849331	989.1	553.6	1498
63.501	1.097	L	4849351	4850447	914.0	521.9	1158
63.501	1.098	R	4849351	4850448	932.7	579.8	1404
64.872	0.203	L	4850722	4850924	883.7	491.0	1237
64.982	0.095	R	4850832	4850926	886.3	532.0	1508
65.09	0.607	L	4850940	4851546	897.8	522.7	1209
65.091	0.607	R	4850941	4851547	932.4	563.1	1442
65.77	0.217	L	4851620	4851836	69.7	531.7	1179
65.772	0.215	R	4851622	4851836	153.2	553.4	1393
66.038	0.177	L	4851888	4852064	860.8	526.3	1193
66.036	0.18	R	4851886	4852065	897.4	552.5	1422
66.232	0.813	R	4852082	4852894	938.6	552.8	1350
66.232	0.814	L	4852082	4852895	908.5	530.8	1168
67.122	0.237	L	4852972	4853208	1736.0	302.0	1214
67.121	0.239	R	4852971	4853209	1755.1	411.8	1290
67.417	0.248	L	4853267	4853514	878.2	473.5	1217
67.419	0.247	R	4853269	4853515	900.1	522.8	1396
67.682	0.694	L	4853532	4854225	934.6	509.9	1115
67.68	0.696	R	4853530	4854225	938.4	558.5	1335
68.421	0.425	L	4854271	4854695	1312.8	457.8	1163
68.42	0.429	R	4854270	4854698	1290.4	541.4	1326
68.891	0.903	L	4854741	4855643	933.2	486.8	1265
68.89	0.904	R	4854740	4855643	931.0	549.3	1495
69.822	0.087	L	4855672	4855758	1158.5	482.2	1318
69.821	0.09	R	4855671	4855760	1148.0	548.3	1570
69.989	0.661	L	4855839	4856499	-158.1	559.1	1355
69.992	0.658	R	4855842	4856499	-84.2	641.7	1688
70.843	0.14	L	4856693	4856832	715.3	440.9	1448
70.842	0.142	R	4856692	4856833	774.9	472.3	1732
71.007	1.185	R	4856857	4858041	918.3	554.5	1668
71.007	1.186	L	4856857	4858042	868.5	512.2	1425
72.475	0.13	L	4858325	4858454	916.4	533.8	1281
72.647	0.021	R	4858497	4858517	925.2	450.0	1766
72.682	1.471	R	4858532	4860002	923.6	566.2	1454
72.62	1.534	L	4858470	4860003	893.2	524.0	1235
74.187	0.784	L	4860037	4860820	1244.0	515.3	1266
74.183	0.788	R	4860033	4860820	1246.3	576.7	1467
75.114	0.512	L	4860964	4861475	1234.5	533.0	1274
75.114	0.512	R	4860964	4861475	1245.5	584.1	1524
75.66	0.195	R	4861510	4861704	1006.5	540.7	1621
75.659	0.197	L	4861509	4861705	968.2	501.1	1327
76.329	0.145	L	4862179	4862323	1140.3	539.5	1211
76.333	0.141	R	4862183	4862323	1174.7	574.7	1443
76.5	1.786	R	4862350	4864135	953.9	552.2	1411
76.498	1.791	L	4862348	4864138	926.5	522.6	1156
78.307	0.199	R	4864157	4864355	1011.1	571.4	1549
78.308	0.199	L	4864158	4864356	977.2	495.6	1286
78.552	0.216	L	4864402	4864617	1369.1	391.1	1305
78.552	0.217	R	4864402	4864618	1379.1	494.0	1506
78.81	1.574	R	4864660	4866233	942.8	600.3	1447
78.81	1.578	L	4864660	4866237	908.9	522.0	1202
80.644	0.032	R	4866494	4866525	1008.4	489.3	1247
80.728	0.022	R	4866578	4866599	1027.6	462.1	1432
80.652	0.197	L	4866502	4866698	993.3	524.7	1095
80.766	0.083	R	4866616	4866698	1013.0	578.0	1283
80.868	0.532	R	4866718	4867249	945.0	595.3	1275
80.867	0.534	L	4866717	4867250	916.5	540.5	1070
81.418	0.164	R	4867268	4867431	971.6	492.3	1256
81.425	0.159	L	4867275	4867433	953.2	435.9	1027
81.624	0.288	L	4867474	4867761	1368.2	415.9	1108
81.624	0.29	R	4867474	4867763	1366.7	459.1	1282
81.956	0.566	L	4867806	4868371	884.4	518.8	1187
81.956	0.567	R	4867806	4868372	949.2	540.3	1423
82.538	0.187	L	4868388	4868574	831.9	527.5	1147
82.538	0.189	R	4868388	4868576	896.0	541.3	1376
82.769	0.235	R	4868619	4868853	394.7	523.0	1334
82.767	0.239	L	4868617	4868855	335.8	501.1	1084
83.08	0.216	L	4868930	4869145	1592.3	472.4	1119
83.078	0.218	R	4868928	4869145	1592.2	549.2	1270
83.441	0.045	L	4869291	4869335	1567.2	472.3	1196
83.441	0.046	R	4869291	4869336	1579.0	553.1	1326
83.534	0.516	R	4869384	4869899	943.6	549.0	1479
83.533	0.522	L	4869383	4869904	896.3	510.0	1190
84.071	0.037	R	4869921	4869957	1021.7	581.9	1520
84.217	0.078	R	4870067	4870144	972.2	460.9	1517
84.073	0.316	L	4869923	4870238	957.4	378.6	1272
84.818	0.022	R	4870668	4870689	1358.2	374.7	1163
84.902	0.218	R	4870752	4870969	1234.8	509.4	1179
84.409	0.803	L	4870259	4871061	919.8	395.9	1316
85.227	0.286	R	4871077	4871362	927.1	544.8	1359
85.313	0.206	L	4871163	4871368	911.6	390.7	1209
85.723	0.214	L	4871573	4871786	971.0	426.5	1274
85.962	0.996	L	4871812	4872807	892.6	503.8	1260
85.956	1.002	R	4871806	4872807	953.4	545.8	1576
86.982	0.284	R	4872832	4873115	833.6	406.7	1545
86.982	0.285	L	4872832	4873116	796.3	380.3	1240
87.291	2.427	L	4873141	4875567	922.3	501.4	1231
87.289	2.432	R	4873139	4875570	935.5	556.2	1510
89.749	0.214	L	4875599	4875812	845.5	344.1	1299
89.75	0.213	R	4875600	4875812	859.7	385.4	1545
89.991	0.548	R	4875841	4876388	940.9	537.0	1520
89.987	0.553	L	4875837	4876389	913.4	484.5	1285
90.557	0.321	R	4876407	4876727	909.8	503.9	1470
90.557	0.323	L	4876407	4876729	898.6	449.0	1241
90.928	0.321	R	4876778	4877098	1541.1	572.3	1409
90.929	0.676	L	4876779	4877454	1550.6	483.8	1233
91.263	0.342	R	4877113	4877454	1581.2	613.4	1354
91.786	0.17	R	4877636	4877805	984.8	554.4	1423
91.784	0.174	L	4877634	4877807	975.7	491.2	1196
92.491	0.178	L	4878341	4878518	1264.0	449.5	1254
92.494	0.177	R	4878344	4878520	1303.1	554.4	1431
92.705	1.284	R	4878555	4879838	953.2	595.3	1272
92.696	1.298	L	4878546	4879843	940.2	511.7	1071
94.012	0.038	R	4879862	4879899	971.9	532.6	1263
94.01	0.046	L	4879860	4879905	966.8	430.5	1071
94.077	0.274	L	4879927	4880200	997.2	473.7	1061
94.163	0.189	R	4880013	4880201	975.5	576.4	1259
94.681	0.365	L	4880531	4880895	951.0	445.7	1156
94.766	0.282	R	4880616	4880897	962.2	548.4	1354
95.092	0.784	L	4880942	4881725	257.0	507.0	1083
95.093	0.783	R	4880943	4881725	332.0	557.0	1286
96.019	0.109	R	4881869	4881977	322.7	546.8	1403
96.019	0.112	L	4881869	4881980	257.4	505.6	1162
96.15	0.864	R	4882000	4882863	250.9	511.2	1476
96.149	0.866	L	4881999	4882864	156.2	480.8	1198
97.061	0.178	R	4882911	4883088	904.8	576.2	1477
97.063	0.177	L	4882913	4883089	857.3	516.7	1240
97.256	0.896	R	4883106	4884001	912.9	582.6	1470
98.276	0.021	R	4884126	4884146	1544.8	103.1	2225
98.446	0.194	R	4884296	4884489	871.1	535.4	1513
97.257	1.437	L	4883107	4884543	886.6	496.8	1222
98.941	0.028	R	4884791	4884818	1378.9	-100.0	2270
98.867	0.393	L	4884717	4885109	899.2	456.5	1230
99.087	0.173	R	4884937	4885109	890.6	551.8	1580
99.282	0.202	L	4885132	4885333	806.4	367.6	1232
99.284	0.203	R	4885134	4885336	816.6	471.7	1551
99.51	0.686	L	4885360	4886045	542.0	472.1	1177
99.512	0.684	R	4885362	4886045	567.5	534.3	1494
118.846	0.056	L	4904696	4904751	1343.3	568.2	1291
118.846	0.058	R	4904696	4904753	1354.5	590.7	1563
118.94	1.138	R	4904790	4905927	938.5	555.3	1660
118.939	1.16	L	4904789	4905948	903.0	515.3	1261
120.328	0.215	L	4906178	4906392	909.6	434.8	1323
120.451	0.093	R	4906301	4906393	925.6	466.3	1720
120.562	0.37	L	4906412	4906781	886.9	514.2	1339
120.56	0.372	R	4906410	4906781	927.8	559.8	1738
120.969	0.394	R	4906819	4907212	793.8	384.7	1722
120.956	0.408	L	4906806	4907213	733.7	354.1	1264
121.392	0.049	L	4907242	4907290	856.6	474.1	1302
121.396	0.048	R	4907246	4907293	915.8	493.6	1774
121.471	0.687	R	4907321	4908007	616.8	554.2	1754
121.468	0.692	L	4907318	4908009	559.9	489.5	1314
122.222	0.161	L	4908072	4908232	1488.8	429.3	1356
122.243	0.14	R	4908093	4908232	1526.9	561.8	1661
122.525	0.141	R	4908375	4908515	1389.7	498.8	1773
122.884	0.122	R	4908734	4908855	1378.9	480.9	1864
123.02	0.117	R	4908870	4908986	1373.5	497.4	1849
122.524	0.617	L	4908374	4908990	1361.6	379.1	1493
123.181	0.359	R	4909031	4909389	948.2	556.1	1897
123.565	0.118	R	4909415	4909532	968.7	446.6	2136
123.7	0.057	R	4909550	4909606	970.7	437.4	2179
123.825	0.388	R	4909675	4910062	937.1	584.2	1770
123.181	1.051	L	4909031	4910081	901.1	475.0	1456
124.497	0.189	L	4910347	4910535	885.9	450.8	1377
125.144	0.073	R	4910994	4911066	939.7	613.9	1695
124.708	0.511	L	4910558	4911068	901.6	524.5	1418
125.347	0.027	R	4911197	4911223	1239.2	474.1	1905
125.248	0.197	L	4911098	4911294	1187.1	496.7	1373
125.389	0.06	R	4911239	4911298	1242.0	511.1	1872
125.52	0.633	L	4911370	4912002	-88.1	377.8	1317
125.522	0.631	R	4911372	4912002	-46.4	464.2	1909
126.299	0.338	R	4912149	4912486	-26.1	449.7	2066
126.299	0.34	L	4912149	4912488	-64.0	378.6	1416
126.691	0.16	L	4912541	4912700	782.8	471.6	1466
126.929	0.287	R	4912779	4913065	950.7	586.0	1941
127.246	0.259	R	4913096	4913354	948.9	597.7	1820
126.874	0.672	L	4912724	4913395	926.7	519.3	1386
128.293	0.557	R	4914143	4914699	943.8	621.6	1718
127.87	0.981	L	4913720	4914700	929.8	519.5	1225
128.892	0.129	R	4914742	4914870	1526.2	672.5	1654
128.894	0.129	L	4914744	4914872	1484.5	560.6	1223
129.048	0.158	L	4914898	4915055	1641.0	530.9	1256
129.047	0.162	R	4914897	4915058	1719.8	640.0	1617
129.226	0.597	L	4915076	4915672	1538.4	543.8	1236
129.228	0.595	R	4915078	4915672	1596.5	634.9	1604
129.948	0.371	L	4915798	4916168	1546.3	524.3	1281
129.95	0.37	R	4915800	4916169	1576.2	622.0	1601
130.361	0.188	L	4916211	4916398	994.8	526.3	1265
130.363	1.458	R	4916213	4917670	937.4	608.7	1622
131.846	0.071	R	4917696	4917766	916.4	589.2	1688
131.944	0.188	R	4917794	4917981	920.1	589.1	1712
132.186	0.151	R	4918036	4918186	932.5	543.1	1772
132.37	0.077	R	4918220	4918296	934.0	563.2	1750
132.572	0.094	R	4918422	4918515	937.0	502.9	1878
130.566	2.157	L	4916416	4918572	936.1	511.1	1235
132.791	0.136	L	4918641	4918776	1976.8	512.2	1265
132.953	0.146	L	4918803	4918948	1720.3	449.7	1335
133.124	0.258	L	4918974	4919231	1421.9	410.1	1351
133.397	0.08	L	4919247	4919326	1375.6	406.5	1327
133.625	0.012	R	4919475	4919486	2020.5	150.6	2590
133.621	0.506	L	4919471	4919976	1363.1	418.1	1350
134.174	0.028	R	4920024	4920051	896.6	467.7	1983
134.169	0.175	L	4920019	4920193	867.9	508.5	1316
134.217	0.128	R	4920067	4920194	886.8	511.7	1902
134.581	0.195	L	4920431	4920625	933.2	514.7	1309
134.818	0.037	R	4920668	4920704	952.1	601.9	1757
134.881	2.751	R	4920731	4923481	920.9	624.2	1550
134.79	2.843	L	4920640	4923482	936.0	539.6	1169
137.671	0.212	L	4923521	4923732	1250.4	504.4	1166
137.777	0.107	R	4923627	4923733	1237.6	590.2	1524
137.913	1.273	R	4923763	4925035	918.2	629.3	1513
137.911	1.293	L	4923761	4925053	938.5	538.4	1129
139.523	0.241	R	4925373	4925613	904.3	580.8	1330
139.45	0.329	L	4925300	4925628	938.4	517.7	1076
139.977	0.259	R	4925827	4926085	898.6	624.2	1368
139.939	0.298	L	4925789	4926086	910.3	535.4	1032
140.278	0.204	L	4926128	4926331	1515.8	562.1	1043
140.497	0.654	L	4926347	4927000	1568.4	539.7	1069
141.299	0.006	R	4927149	4927154	2213.5	204.6	2264
141.296	0.439	L	4927146	4927584	1565.2	564.4	1107
141.795	0.109	R	4927645	4927753	936.5	621.6	1467
141.922	0.031	R	4927772	4927802	937.8	623.2	1478
141.97	0.266	R	4927820	4928085	934.7	634.9	1456
141.781	0.477	L	4927631	4928107	948.4	567.8	1074
142.501	0.122	L	4928351	4928472	996.5	555.8	981
142.537	2.895	R	4928387	4931281	925.5	631.2	1263
142.641	2.8	L	4928491	4931290	945.8	566.6	932
145.712	0.037	R	4931562	4931598	943.7	523.7	1023
145.768	0.148	R	4931618	4931765	921.8	600.8	992
146.214	0.187	R	4932064	4932250	950.0	676.8	909
145.688	0.916	L	4931538	4932453	1002.9	630.7	740
146.671	0.184	L	4932521	4932704	1780.8	890.3	745
147.057	0.024	R	4932907	4932930	1654.3	376.6	1846
146.907	0.272	L	4932757	4933028	999.3	626.7	850
147.665	0.044	R	4933515	4933558	1575.7	344.5	1851
147.199	0.682	L	4933049	4933730	966.1	583.3	860
147.925	0.265	L	4933775	4934039	1535.1	579.7	905
148.268	0.574	L	4934118	4934691	199.4	599.1	961
148.272	0.57	R	4934122	4934691	201.6	635.0	1417
148.983	0.46	R	4934833	4935292	227.2	668.3	1521
148.983	0.461	L	4934833	4935293	233.1	597.2	1027
149.499	0.278	L	4935349	4935626	1001.9	557.7	965
149.795	0.099	L	4935645	4935743	952.1	571.3	968
