onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
13.868	0.09	L	4799718	4799807	913.7	503.7	2034.5	661.2	20.86	319
13.866	0.117	R	4799716	4799832	935.6	568.2	2107.1	797.9	22.10	1131
14.006	0.067	L	4799856	4799922	2037.9	676.6	900.9	416.5	21.60	569
14.008	0.065	R	4799858	4799922	2086.7	801.7	971.0	497.8	21.45	511
14.374	0.017	R	4800224	4800240	946.7	488.5	933.8	552.9	1.29	133
14.373	0.022	L	4800223	4800244	924.3	453.2	915.3	483.7	0.63	91
15.483	0.035	L	4801333	4801367	891.5	514.0	1212.8	493.4	6.33	318
15.481	0.037	R	4801331	4801367	939.0	560.2	1259.6	553.1	6.31	299
15.77	0.091	L	4801620	4801710	1211.3	498.2	23.4	638.7	22.47	465
15.771	0.094	R	4801621	4801714	1221.2	535.7	114.3	759.9	21.24	388
16.195	0.018	L	4802045	4802062	16.2	636.7	-20.1	550.6	1.76	124
16.406	0.043	R	4802256	4802298	113.6	642.2	801.3	556.3	12.95	516
16.407	0.044	L	4802257	4802300	7.1	518.7	680.0	497.8	12.57	457
16.597	0.025	R	4802447	4802471	773.6	561.7	944.6	551.8	3.36	245
16.598	0.025	L	4802448	4802472	722.9	486.7	902.0	488.2	3.52	253
18.352	0.066	L	4804202	4804267	886.9	500.6	48.0	482.2	15.79	402
18.354	0.066	R	4804204	4804269	911.7	576.5	148.4	603.2	14.37	311
18.554	0.021	L	4804404	4804424	47.3	492.2	-78.3	476.6	2.25	185
18.556	0.02	R	4804406	4804425	143.5	595.0	37.8	562.2	1.98	159
18.661	0.051	R	4804511	4804561	39.5	534.6	958.6	536.0	17.07	538
18.661	0.052	L	4804511	4804562	-58.2	454.1	845.0	472.1	16.78	503
18.929	0.015	R	4804779	4804793	907.9	548.5	957.7	557.1	0.99	93
19.496	0.044	R	4805346	4805389	927.8	557.2	1303.6	474.3	7.52	293
19.496	0.045	L	4805346	4805390	895.4	480.7	1279.8	409.1	7.64	284
19.777	0.04	R	4805627	4805666	1289.7	469.6	927.9	534.7	7.17	296
19.777	0.041	L	4805627	4805667	1290.5	378.4	876.9	493.5	8.37	370
20.005	0.222	L	4805855	4806076	884.3	498.0	894.1	473.5	0.52	1271
20.001	0.339	R	4805851	4806189	930.2	551.0	921.8	473.5	1.53	1992
20.39	0.017	R	4806240	4806256	921.2	489.6	933.3	555.5	1.31	133
20.389	0.019	L	4806239	4806257	876.8	428.8	883.6	527.1	1.93	188
21.13	0.043	R	4806980	4807022	936.6	592.7	1360.2	488.6	8.50	334
21.13	0.046	L	4806980	4807025	889.6	516.6	1349.3	368.3	9.41	317
21.515	0.041	R	4807365	4807405	1339.6	473.5	923.3	569.5	8.32	323
21.513	0.044	L	4807363	4807406	1355.9	361.2	890.7	485.3	9.38	391
21.856	0.044	R	4807706	4807749	930.5	566.6	1335.8	494.2	8.03	299
21.857	0.044	L	4807707	4807750	895.7	503.7	1321.4	387.3	8.61	314
22.181	0.07	L	4808031	4808100	1338.2	398.4	2019.7	1108.6	18.42	378
22.182	0.071	R	4808032	4808102	1333.6	513.6	2093.8	1202.4	19.15	428
22.474	0.068	L	4808324	4808391	2000.8	1118.9	884.5	494.4	23.92	610
22.476	0.068	R	4808326	4808393	2054.7	1177.4	949.0	572.8	23.57	532
23.661	0.033	R	4809511	4809543	903.1	582.3	1221.3	594.3	6.24	337
23.662	0.033	L	4809512	4809544	898.6	507.2	1215.9	520.8	6.23	311
25.381	0.019	R	4811231	4811249	971.4	562.8	896.2	555.1	1.48	118
25.379	0.022	L	4811229	4811250	938.4	479.6	837.1	484.6	1.99	148
25.667	0.019	R	4811517	4811535	894.5	551.1	968.7	549.8	1.45	130
25.666	0.021	L	4811516	4811536	843.2	483.9	926.2	485.9	1.63	121
27.126	0.213	L	4812976	4813188	949.8	512.8	1398.2	509.6	8.68	1567
27.127	0.251	R	4812977	4813227	932.2	584.0	1367.3	592.6	8.47	1478
27.503	0.039	L	4813353	4813391	1387.1	491.7	968.3	471.0	8.16	394
27.504	0.04	R	4813354	4813393	1363.6	589.3	974.6	542.5	7.62	300
28.047	0.047	L	4813897	4813943	961.5	499.7	350.1	463.0	11.75	440
28.051	0.044	R	4813901	4813944	959.2	563.7	408.2	503.7	10.64	362
28.345	0.018	R	4814195	4814212	387.9	511.9	320.8	528.3	1.29	120
28.346	0.019	L	4814196	4814214	356.5	478.5	278.2	460.5	1.50	138
28.697	0.062	L	4814547	4814608	283.7	477.8	1516.2	503.2	23.13	559
28.695	0.065	R	4814545	4814609	328.5	533.2	1609.5	588.0	24.03	556
29.037	0.027	L	4814887	4814913	1220.9	442.4	932.2	459.7	5.64	382
29.038	0.033	R	4814888	4814920	1204.7	497.3	928.0	515.7	5.41	304
29.239	0.02	L	4815089	4815108	898.1	481.8	805.5	471.3	1.82	175
29.241	0.018	R	4815091	4815108	934.2	524.8	841.0	530.1	1.83	172
29.886	0.021	R	4815736	4815756	861.1	537.7	946.9	511.7	1.75	126
29.887	0.023	L	4815737	4815759	812.6	476.6	909.8	491.1	1.92	132
32.169	0.227	L	4818019	4818245	899.5	494.4	695.3	498.6	3.92	1538
32.172	0.28	R	4818022	4818301	931.7	563.0	727.7	526.0	3.99	2360
32.684	0.02	L	4818534	4818553	662.3	454.5	578.7	446.9	1.61	131
32.687	0.019	R	4818537	4818555	734.3	515.9	651.1	539.9	1.66	147
33.589	0.021	R	4819439	4819459	880.4	573.3	983.0	581.6	2.00	164
33.592	0.019	L	4819442	4819460	856.0	495.7	949.4	503.1	1.82	165
34.287	0.015	L	4820137	4820151	950.7	500.6	904.4	490.0	0.92	83
35.779	0.014	L	4821629	4821642	896.8	473.7	896.7	436.9	0.72	77
35.793	0.021	R	4821643	4821663	943.0	515.6	946.9	433.7	1.59	101
36.088	0.02	R	4821938	4821957	940.1	450.5	943.5	561.1	2.15	196
36.086	0.023	L	4821936	4821958	896.3	405.9	890.9	514.3	2.11	155
36.487	0.02	L	4822337	4822356	890.8	528.9	956.8	508.9	1.34	106
36.488	0.019	R	4822338	4822356	945.7	552.8	1016.2	538.3	1.40	131
36.729	0.019	L	4822579	4822597	981.1	487.0	914.7	513.2	1.39	124
36.73	0.018	R	4822580	4822597	1014.0	533.2	950.8	562.9	1.36	122
37.157	0.017	R	4823007	4823023	940.7	560.9	1000.4	525.8	1.35	133
37.16	0.027	L	4823010	4823036	917.0	518.2	983.4	453.6	1.80	87
37.348	0.02	R	4823198	4823217	1003.2	520.6	938.1	569.1	1.58	130
37.347	0.027	L	4823197	4823223	989.0	435.8	924.7	528.8	2.20	143
38.336	0.036	L	4824186	4824221	925.0	547.7	797.2	407.0	3.70	122
38.339	0.036	R	4824189	4824224	933.9	576.4	817.5	441.0	3.47	125
38.634	0.025	L	4824484	4824508	786.3	420.7	913.3	476.2	2.70	182
38.682	0.169	L	4824532	4824700	933.8	474.7	914.4	492.8	0.52	1315
38.634	0.248	R	4824484	4824731	806.6	456.3	904.5	525.5	2.33	1875
39.036	0.015	L	4824886	4824900	896.5	476.0	929.6	496.2	0.76	69
40.613	0.043	R	4826463	4826505	926.0	553.9	1503.9	581.2	11.16	421
40.615	0.043	L	4826465	4826507	941.7	509.4	1526.6	505.3	11.28	404
40.901	0.083	L	4826751	4826833	1523.4	496.2	168.3	524.2	25.26	536
40.903	0.082	R	4826753	4826834	1498.3	595.2	240.0	628.4	23.46	432
41.292	0.018	R	4827142	4827159	247.6	603.2	187.4	561.2	1.36	122
41.29	0.023	L	4827140	4827162	202.2	536.4	131.5	459.8	1.94	147
41.635	0.042	R	4827485	4827526	219.2	547.4	789.6	512.1	10.74	426
41.637	0.041	L	4827487	4827527	152.8	467.8	725.9	446.4	10.78	405
42.039	0.026	R	4827889	4827914	760.0	503.8	951.4	546.1	3.82	277
42.04	0.026	L	4827890	4827915	739.1	470.8	944.8	484.6	4.02	269
42.409	0.08	R	4828259	4828338	967.5	554.1	963.4	539.8	0.29	236
42.503	0.018	L	4828353	4828370	953.8	492.9	894.1	488.5	1.17	96
43.228	0.258	L	4829078	4829335	924.1	553.6	939.3	580.1	0.59	1166
43.216	0.363	R	4829066	4829428	911.4	580.2	898.6	580.8	0.25	1506
44.121	0.066	L	4829971	4830036	919.0	524.9	119.1	457.4	15.05	310
44.122	0.068	R	4829972	4830039	921.6	589.6	152.2	500.6	14.51	297
44.354	0.046	R	4830204	4830249	158.9	502.8	892.2	536.5	13.72	497
44.355	0.046	L	4830205	4830250	111.1	474.6	813.9	508.8	13.15	426
44.608	0.018	L	4830458	4830475	854.1	486.9	918.1	494.4	1.25	106
44.607	0.019	R	4830457	4830475	870.7	533.6	942.0	545.3	1.41	129
45.258	0.02	L	4831108	4831127	895.3	509.6	950.7	489.7	1.15	83
45.258	0.021	R	4831108	4831128	925.9	562.6	981.6	550.9	1.11	62
45.523	0.044	R	4831373	4831416	973.5	560.4	1354.2	496.5	7.48	254
45.524	0.043	L	4831374	4831416	964.9	486.5	1360.7	391.3	7.88	258
45.869	0.042	L	4831719	4831760	1372.6	382.3	927.5	482.7	8.84	382
45.87	0.041	R	4831720	4831760	1331.7	483.1	926.6	555.3	7.97	306
46.462	0.27	R	4832312	4832581	915.6	587.3	994.0	410.2	3.79	2148
46.463	0.276	L	4832313	4832588	899.5	500.5	981.7	505.1	1.61	994
46.767	0.015	R	4832617	4832631	992.2	423.4	971.9	533.5	2.18	239
47.014	0.066	R	4832864	4832929	960.3	545.6	2130.4	1037.1	23.39	505
47.015	0.066	L	4832865	4832930	952.5	483.8	2040.6	975.3	22.01	484
47.352	0.024	R	4833202	4833225	2097.4	1064.8	2053.8	1268.1	3.84	281
47.349	0.031	L	4833199	4833229	2035.9	964.8	2021.0	1273.1	5.71	275
47.586	0.067	L	4833436	4833502	2047.3	1322.5	954.1	552.2	24.81	757
47.586	0.068	R	4833436	4833503	2034.9	1302.3	970.0	612.9	23.51	607
47.801	0.017	L	4833651	4833667	952.7	539.9	910.2	500.2	1.14	106
47.803	0.017	R	4833653	4833669	953.1	608.1	913.7	567.3	1.11	101
48.405	0.045	R	4834255	4834299	906.0	545.3	626.4	334.8	6.74	261
48.403	0.052	L	4834253	4834304	909.2	501.5	601.6	255.0	7.59	238
48.61	0.037	L	4834460	4834496	602.2	278.7	998.0	374.1	7.81	344
48.61	0.037	R	4834460	4834496	610.7	303.3	1010.6	437.8	8.10	375
48.903	0.036	L	4834753	4834788	1010.2	394.7	603.9	422.3	7.85	412
48.905	0.035	R	4834755	4834789	982.0	427.5	630.2	506.4	6.96	339
50.487	0.019	R	4836337	4836355	830.2	562.1	856.5	632.5	1.48	116
50.489	0.025	L	4836339	4836363	806.3	496.4	844.7	563.9	1.52	79
50.572	0.044	R	4836422	4836465	886.5	670.8	887.3	676.1	0.11	261
50.654	0.022	R	4836504	4836525	888.7	673.1	946.2	429.8	4.91	467
50.66	0.02	L	4836510	4836529	870.2	598.1	883.1	521.0	1.53	118
51.883	0.014	L	4837733	4837746	910.2	514.0	885.4	481.2	0.80	83
51.976	0.285	L	4837826	4838110	894.7	457.8	859.2	560.8	2.12	1231
52.395	0.021	L	4838245	4838265	842.6	464.3	941.3	478.8	1.95	157
51.971	0.449	R	4837821	4838269	891.7	538.6	952.5	557.0	1.24	1915
53.444	0.038	R	4839294	4839331	919.2	581.3	1147.4	545.6	4.52	167
53.444	0.042	L	4839294	4839335	904.1	526.2	1142.3	448.3	4.91	166
53.649	0.026	R	4839499	4839524	1150.1	538.0	1316.3	486.4	3.39	211
53.649	0.028	L	4839499	4839526	1151.3	464.1	1341.7	398.0	3.92	219
53.857	0.064	R	4839707	4839770	1359.4	503.4	2092.5	1201.4	18.87	430
53.857	0.067	L	4839707	4839773	1383.5	386.6	2032.6	1150.0	18.75	435
54.168	0.072	L	4840018	4840089	2051.1	1183.4	912.1	563.3	24.14	655
54.17	0.07	R	4840020	4840089	2071.4	1207.2	935.2	628.1	23.72	641
54.385	0.019	R	4840235	4840253	933.4	652.0	952.1	560.1	1.85	156
54.384	0.021	L	4840234	4840254	914.8	587.0	938.4	505.8	1.67	135
55.157	0.016	R	4841007	4841022	941.1	523.0	927.4	569.7	0.96	116
55.333	0.158	L	4841183	4841340	932.0	505.5	2946.4	172.3	32.81	420
55.658	0.094	L	4841508	4841601	2933.2	160.6	1099.3	517.8	30.08	486
55.331	0.424	R	4841181	4841604	930.8	551.3	1166.4	559.7	4.62	1543
56.09	0.03	R	4841940	4841969	1120.3	565.7	1350.1	489.2	4.71	267
56.09	0.034	L	4841940	4841973	1130.1	531.3	1395.5	415.2	5.63	289
56.405	0.043	L	4842255	4842297	1399.8	412.8	924.8	505.5	9.42	451
56.408	0.041	R	4842258	4842298	1352.8	498.9	934.6	578.5	8.28	363
57.233	0.075	L	4843083	4843157	921.0	481.8	249.4	459.0	12.85	271
57.234	0.075	R	4843084	4843158	934.1	555.0	320.8	518.5	11.75	234
58.571	0.047	R	4844421	4844467	321.4	577.4	1003.9	605.4	13.10	460
58.573	0.047	L	4844423	4844469	281.6	465.0	942.5	489.9	12.69	419
59.479	0.018	L	4845329	4845346	983.5	526.2	926.2	513.8	1.16	106
59.482	0.016	R	4845332	4845347	970.7	599.2	923.7	591.7	0.94	84
59.663	0.291	L	4845513	4845803	918.0	521.7	922.4	536.6	0.31	1676
59.664	0.29	R	4845514	4845803	922.8	568.6	928.9	434.2	2.66	1429
59.99	0.051	R	4845840	4845890	944.0	434.4	905.0	569.3	2.78	222
60.95	0.016	R	4846800	4846815	931.5	596.7	986.9	605.9	1.11	101
60.95	0.02	L	4846800	4846819	926.1	531.3	996.8	541.7	1.41	104
61.69	0.042	L	4847540	4847581	982.3	559.3	1550.2	534.1	11.03	403
61.689	0.043	R	4847539	4847581	984.3	604.5	1567.7	589.2	11.32	429
63.482	0.019	R	4849332	4849350	1001.9	560.7	936.6	565.0	1.29	101
63.481	0.02	L	4849331	4849350	978.6	515.3	897.0	530.6	1.63	127
64.598	0.274	L	4850448	4850721	901.9	484.8	907.8	560.1	1.48	1236
64.599	0.383	R	4850449	4850831	914.1	547.4	887.5	527.8	0.65	1841
65.075	0.015	L	4850925	4850939	889.9	473.8	926.4	490.5	0.79	70
65.077	0.014	R	4850927	4850940	897.5	525.8	930.6	548.9	0.79	78
65.697	0.073	L	4851547	4851619	880.7	543.8	61.6	539.9	15.41	306
65.698	0.074	R	4851548	4851621	917.8	580.2	158.5	554.4	14.29	289
65.987	0.049	R	4851837	4851885	152.0	579.2	921.6	540.8	14.51	485
65.987	0.051	L	4851837	4851887	80.3	517.8	841.6	534.4	14.34	423
66.215	0.017	L	4852065	4852081	868.2	512.2	923.1	513.3	1.08	103
66.216	0.016	R	4852066	4852081	896.2	567.9	957.1	546.8	1.27	123
67.045	0.076	R	4852895	4852970	940.2	534.2	1782.1	411.1	16.08	288
67.046	0.076	L	4852896	4852971	920.6	498.1	1745.1	316.1	15.96	281
67.359	0.058	L	4853209	4853266	1735.9	291.2	865.8	448.5	16.69	464
67.36	0.059	R	4853210	4853268	1746.1	422.9	906.1	533.2	15.99	389
67.666	0.014	R	4853516	4853529	913.1	523.6	952.6	534.1	0.80	71
67.665	0.017	L	4853515	4853531	897.3	485.5	946.9	504.4	1.04	88
68.376	0.044	R	4854226	4854269	932.4	576.6	1302.2	535.2	7.23	241
68.376	0.045	L	4854226	4854270	933.1	510.3	1299.7	454.7	7.21	255
68.849	0.041	R	4854699	4854739	1287.5	543.9	946.4	536.7	6.64	248
68.846	0.045	L	4854696	4854740	1316.1	446.2	917.3	492.5	7.81	298
69.794	0.027	R	4855644	4855670	922.2	553.6	1145.0	547.7	4.36	263
69.794	0.028	L	4855644	4855671	935.0	482.3	1148.5	475.2	4.18	245
69.909	0.08	L	4855759	4855838	1157.1	490.4	-130.1	546.8	23.69	561
69.911	0.081	R	4855761	4855841	1140.9	537.9	-73.5	659.2	22.40	450
70.983	0.024	L	4856833	4856856	712.7	444.0	854.6	479.2	2.85	219
70.984	0.023	R	4856834	4856856	780.0	475.4	904.8	541.9	2.76	217
72.193	0.282	L	4858043	4858324	882.1	502.9	937.4	606.1	2.28	1965
72.605	0.015	L	4858455	4858469	908.4	513.7	865.2	500.6	0.88	83
72.192	0.455	R	4858042	4858496	930.4	554.4	934.4	438.2	2.28	1539
72.668	0.014	R	4858518	4858531	921.3	476.0	908.6	548.1	1.44	143
74.153	0.03	R	4860003	4860032	940.9	566.2	1246.4	564.5	5.98	360
74.154	0.033	L	4860004	4860036	908.7	508.8	1225.5	504.3	6.19	317
75.626	0.033	L	4861476	4861508	1224.1	529.0	985.0	493.5	4.74	228
75.626	0.034	R	4861476	4861509	1239.2	600.9	1023.4	562.1	4.30	170
75.856	0.473	L	4861706	4862178	968.0	496.8	1126.3	514.1	3.12	522
75.855	0.478	R	4861705	4862182	1003.0	565.8	1194.2	555.2	3.75	1729
76.474	0.024	L	4862324	4862347	1146.9	545.6	951.8	519.0	3.86	302
76.474	0.026	R	4862324	4862349	1164.8	574.3	984.0	529.5	3.65	251
78.286	0.021	R	4864136	4864156	951.6	521.9	1026.8	563.5	1.70	111
78.289	0.019	L	4864139	4864157	921.4	475.4	989.5	484.5	1.36	108
78.506	0.046	R	4864356	4864401	1009.7	555.4	1390.6	468.6	7.65	269
78.507	0.045	L	4864357	4864401	970.8	517.7	1374.3	377.9	8.37	285
78.768	0.042	L	4864618	4864659	1372.6	373.7	890.2	512.1	9.83	393
78.769	0.041	R	4864619	4864659	1372.7	499.4	932.4	579.4	8.77	312
80.384	0.26	R	4866234	4866493	941.1	619.1	1012.4	533.3	2.22	1561
80.388	0.264	L	4866238	4866501	915.9	538.6	1002.8	571.3	1.84	1236
80.676	0.052	R	4866526	4866577	1009.4	467.3	1025.6	474.8	0.35	432
80.75	0.016	R	4866600	4866615	1028.1	455.8	1013.1	572.9	2.35	264
80.849	0.018	L	4866699	4866716	990.8	515.8	913.8	519.3	1.53	148
80.849	0.019	R	4866699	4866717	1007.6	586.8	937.9	609.7	1.46	124
81.4	0.018	R	4867250	4867267	948.5	584.2	965.1	520.7	1.30	115
81.401	0.024	L	4867251	4867274	928.3	546.8	947.2	449.2	1.97	122
81.584	0.04	L	4867434	4867473	951.7	434.8	1373.3	407.1	8.25	339
81.582	0.042	R	4867432	4867473	965.8	480.7	1381.9	458.5	8.14	343
81.914	0.042	R	4867764	4867805	1358.2	451.0	943.5	546.8	8.35	316
81.912	0.044	L	4867762	4867805	1367.6	419.2	884.0	513.0	9.66	397
82.522	0.016	L	4868372	4868387	883.0	533.9	826.5	521.5	1.14	113
82.523	0.015	R	4868373	4868387	942.4	527.3	901.2	516.0	0.85	85
82.725	0.042	L	4868575	4868616	833.1	530.1	327.6	492.9	9.82	423
82.727	0.042	R	4868577	4868618	886.4	561.3	413.0	525.4	9.20	318
83.004	0.074	R	4868854	4868927	391.6	520.9	1621.1	550.2	23.32	513
83.006	0.074	L	4868856	4868929	353.9	515.8	1597.5	480.7	23.61	503
83.486	0.047	L	4869336	4869382	1563.8	472.4	904.5	508.1	12.82	461
83.487	0.047	R	4869337	4869383	1574.2	567.2	958.4	543.5	11.97	381
84.05	0.021	R	4869900	4869920	945.0	551.9	1021.4	583.7	1.64	119
84.055	0.018	L	4869905	4869922	897.0	515.3	960.5	508.8	1.26	103
84.108	0.109	R	4869958	4870066	1024.4	567.0	970.3	483.8	1.96	957
84.389	0.02	L	4870239	4870258	961.0	328.7	895.1	375.9	1.56	125
84.295	0.523	R	4870145	4870667	973.4	453.5	1355.4	367.9	7.56	680
84.84	0.062	R	4870690	4870751	1359.5	391.4	1278.0	478.7	2.31	263
85.12	0.107	R	4870970	4871076	1183.5	543.3	1017.4	542.8	3.25	235
85.212	0.101	L	4871062	4871162	945.5	346.1	942.9	387.5	0.82	1568
85.519	0.204	L	4871369	4871572	911.1	364.6	981.4	443.1	2.05	1968
85.513	0.443	R	4871363	4871805	876.2	544.0	912.0	574.2	0.92	1962
85.937	0.025	L	4871787	4871811	943.4	435.3	887.0	490.3	1.56	184
86.958	0.024	R	4872808	4872831	945.9	539.4	854.6	401.0	3.31	254
86.958	0.024	L	4872808	4872831	907.0	513.7	809.2	358.7	3.66	275
87.266	0.023	R	4873116	4873138	831.2	423.6	957.4	547.0	3.53	291
87.267	0.024	L	4873117	4873140	802.6	388.8	923.5	510.9	3.44	255
89.718	0.031	L	4875568	4875598	904.9	469.4	846.6	341.4	2.79	112
89.721	0.029	R	4875571	4875599	913.8	518.8	867.1	385.6	2.80	119
89.963	0.024	L	4875813	4875836	843.5	337.6	907.6	464.7	2.82	202
89.963	0.028	R	4875813	4875840	863.3	403.2	929.4	545.5	3.11	168
90.54	0.017	L	4876390	4876406	917.5	494.0	897.6	454.1	0.89	74
90.539	0.018	R	4876389	4876406	931.9	542.8	916.1	495.8	0.99	71
90.878	0.05	R	4876728	4876777	901.2	520.3	1563.0	570.3	13.03	417
90.88	0.049	L	4876730	4876778	897.8	446.8	1533.3	469.7	12.48	375
91.249	0.014	R	4877099	4877112	1541.0	593.1	1577.1	607.8	0.76	76
91.958	0.533	L	4877808	4878340	975.8	494.0	1243.3	435.5	5.45	994
91.956	0.538	R	4877806	4878343	993.6	551.4	1342.4	544.2	6.94	1823
92.669	0.027	L	4878519	4878545	1273.4	460.7	952.4	491.2	6.42	448
92.671	0.034	R	4878521	4878554	1290.9	564.8	970.5	596.3	6.41	360
93.994	0.016	L	4879844	4879859	936.3	479.4	953.1	441.3	0.84	68
93.989	0.023	R	4879839	4879861	926.2	601.8	968.9	523.7	1.79	115
94.056	0.021	L	4879906	4879926	978.8	432.1	1002.0	502.3	1.48	110
94.05	0.113	R	4879900	4880012	970.8	530.4	979.6	575.7	0.93	1771
94.351	0.33	L	4880201	4880530	988.0	459.8	986.1	482.0	0.44	2765
94.352	0.414	R	4880202	4880615	967.3	593.1	975.4	548.3	0.92	1547
95.046	0.046	L	4880896	4880941	946.0	448.5	278.9	473.6	13.03	518
95.048	0.045	R	4880898	4880942	960.1	556.1	364.6	538.2	11.62	388
96.131	0.018	L	4881981	4881998	250.4	503.1	177.6	475.8	1.47	129
96.128	0.022	R	4881978	4881999	321.3	539.1	259.8	486.4	1.55	118
97.014	0.047	R	4882864	4882910	262.3	503.1	926.7	559.0	13.02	446
97.015	0.048	L	4882865	4882912	163.1	473.9	836.9	517.8	13.19	417
97.239	0.017	R	4883089	4883105	893.8	566.7	961.8	586.3	1.43	127
97.24	0.017	L	4883090	4883106	862.7	515.9	930.3	515.4	1.37	130
98.152	0.124	R	4884002	4884125	898.8	607.7	1530.2	105.8	15.91	2201
98.297	0.149	R	4884147	4884295	1550.2	86.9	876.1	540.8	15.96	1782
98.694	0.173	L	4884544	4884716	856.8	488.7	887.8	525.0	0.92	1341
98.64	0.301	R	4884490	4884790	876.8	533.6	1355.7	-97.9	15.40	2474
98.969	0.118	R	4884819	4884936	1392.5	-119.1	893.3	541.3	16.10	2767
99.26	0.022	L	4885110	4885131	893.1	433.5	818.8	365.1	2.00	174
99.26	0.024	R	4885110	4885133	888.9	552.8	822.9	465.7	2.17	153
