onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
238.48	1.0	3346422	3347422	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
239.886	2.0	3347828	3349857	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.915	0.2	3349857	3350093	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.151	1.0	3350093	3351093	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
243.522	2.0	3351464	3353494	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.552	0.2	3353494	3353729	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.787	1.0	3353729	3354729	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.2	2.0	3355142	3357181	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.239	0.2	3357181	3357417	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.475	1.0	3357417	3358417	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
250.851	6.0	3358793	3364819	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
256.877	0.2	3364819	3365058	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
257.116	1.0	3365058	3366058	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
258.524	6.0	3366466	3372493	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.551	0.2	3372493	3372733	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.791	1.0	3372733	3373733	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
266.198	2.0	3374140	3376168	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.226	0.2	3376168	3376403	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.461	1.0	3376403	3377403	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
269.868	6.0	3377810	3383838	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.896	0.2	3383838	3384077	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.135	1.0	3384077	3385077	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.542	6.0	3385484	3391512	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.57	0.2	3391512	3391751	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.809	1.0	3391751	3392751	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.219	2.0	3393161	3395186	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
287.244	0.2	3395186	3395422	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
287.48	1.0	3395422	3396422	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
288.889	6.0	3396831	3402857	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
294.915	0.2	3402857	3403096	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
295.154	1.0	3403096	3404096	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
296.563	2.0	3404505	3406531	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
298.589	0.2	3406531	3406766	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
298.824	1.0	3406766	3407766	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.232	6.0	3408174	3414201	ShowFixation	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
306.259	0.2	3414201	3414440	BlankScreen	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
306.498	1.0	3414440	3415440	ELCue	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
307.901	6.0	3415843	3421875	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
313.933	0.2	3421875	3422115	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
314.173	1.0	3422115	3423115	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
414.69	2.0	3522632	3524665	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
416.723	0.2	3524665	3524900	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
416.958	1.0	3524900	3525900	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
418.348	2.0	3526290	3528319	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.377	0.2	3528319	3528554	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.612	1.0	3528554	3529554	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.015	6.0	3529957	3535989	ShowFixation	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.047	0.2	3535989	3536228	BlankScreen	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.286	1.0	3536228	3537228	ELCue	ANTI	51	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
429.667	6.0	3537609	3543646	ShowFixation	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
435.704	0.2	3543646	3543886	BlankScreen	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
435.944	1.0	3543886	3544886	ELCue	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
437.352	6.0	3545294	3551321	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
443.379	0.2	3551321	3551560	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
443.618	1.0	3551560	3552560	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
445.029	2.0	3552971	3555012	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
447.07	0.2	3555012	3555247	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
447.305	1.0	3555247	3556247	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
448.714	6.0	3556656	3562682	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.74	0.2	3562682	3562921	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.979	1.0	3562921	3563921	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
456.387	2.0	3564329	3566356	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
458.414	0.2	3566356	3566591	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
458.649	1.0	3566591	3567591	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.054	2.0	3567996	3570026	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
462.084	0.2	3570026	3570262	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
462.32	1.0	3570262	3571262	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.729	6.0	3571671	3577697	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.755	0.2	3577697	3577936	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.994	1.0	3577936	3578936	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
471.404	6.0	3579346	3585371	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
477.429	0.2	3585371	3585610	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
477.668	1.0	3585610	3586610	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
479.079	6.0	3587021	3593045	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
485.103	0.2	3593045	3593285	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
485.343	1.0	3593285	3594285	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
486.754	6.0	3594696	3600736	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
492.794	0.2	3600736	3600975	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
493.033	1.0	3600975	3601975	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
494.443	6.0	3602385	3608410	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.468	0.2	3608410	3608650	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
500.708	1.0	3608650	3609650	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
502.116	2.0	3610058	3612085	ShowFixation	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
504.143	0.2	3612085	3612320	BlankScreen	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
504.378	1.0	3612320	3613320	ELCue	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
505.788	2.0	3613730	3615755	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
507.813	0.2	3615755	3615990	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
508.048	1.0	3615990	3616990	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
509.456	2.0	3617398	3619425	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
511.483	0.2	3619425	3619661	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
511.719	1.0	3619661	3620661	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
513.111	6.0	3621053	3627079	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
519.137	0.2	3627079	3627318	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
519.376	1.0	3627318	3628318	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
520.784	2.0	3628726	3630753	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
522.811	0.2	3630753	3630988	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
523.046	1.0	3630988	3631988	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
524.435	2.0	3632377	3634407	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
526.465	0.2	3634407	3634642	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
526.7	1.0	3634642	3635642	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.104	2.0	3636046	3638077	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
530.136	0.2	3638078	3638312	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
530.37	1.0	3638312	3639312	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
531.779	6.0	3639721	3645747	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
537.806	0.2	3645748	3645987	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
538.045	1.0	3645987	3646987	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
539.417	6.0	3647359	3653389	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
545.447	0.2	3653389	3653628	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
545.686	1.0	3653628	3654628	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.093	6.0	3655035	3661063	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
553.121	0.2	3661063	3661303	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
553.361	1.0	3661303	3662303	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
554.765	2.0	3662707	3664738	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
556.796	0.2	3664738	3664973	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
557.031	1.0	3664973	3665973	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
558.439	6.0	3666381	3672408	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
564.466	0.2	3672408	3672647	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
564.705	1.0	3672647	3673647	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
566.08	6.0	3674022	3680049	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
572.107	0.2	3680049	3680288	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
572.346	1.0	3680288	3681288	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
573.756	2.0	3681698	3683740	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
575.798	0.2	3683740	3683975	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
576.033	1.0	3683975	3684975	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
577.437	2.0	3685379	3687410	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
