onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
175.918	0.038	L	4008182	4008218	903.5	440.6	1273.2	490.2	8.12	360
176.314	0.168	R	4008578	4008744	1294.9	555.7	-294.3	-37.8	33.41	341
176.314	0.584	L	4008578	4009160	1267.6	492.0	252.9	-12.5	23.89	972
176.846	0.052	R	4009110	4009160	-346.2	-42.9	265.1	11.0	11.20	436
177.574	0.05	L	4009838	4009886	311.5	-8.0	724.1	215.8	9.94	316
177.574	0.05	R	4009838	4009886	301.7	27.8	755.8	239.8	10.62	352
178.216	0.042	L	4010480	4010520	736.1	229.2	955.8	407.9	6.16	211
178.216	0.044	R	4010480	4010522	759.5	242.8	983.4	437.6	6.46	224
178.43	0.022	L	4010694	4010714	961.1	420.0	978.2	486.1	1.51	102
178.428	0.026	R	4010692	4010716	990.5	440.1	997.0	519.5	1.76	102
178.946	0.02	R	4011210	4011228	988.5	514.9	961.8	485.4	0.88	60
178.944	0.022	L	4011208	4011228	973.0	498.7	932.8	459.9	1.24	83
179.202	0.018	L	4011466	4011482	943.7	473.6	976.3	490.4	0.81	57
179.204	0.018	R	4011468	4011484	974.7	493.6	1003.2	510.5	0.73	53
181.11	0.02	L	4013374	4013392	975.1	532.8	967.0	500.0	0.76	52
181.112	0.018	R	4013376	4013392	990.3	558.2	986.8	524.7	0.75	57
181.694	0.134	L	4013958	4014090	972.3	516.5	969.9	476.3	0.90	1715
181.688	0.152	R	4013952	4014102	992.7	563.3	1015.2	544.9	0.65	1364
183.088	0.022	L	4015352	4015372	1003.6	501.8	948.8	471.9	1.38	89
183.09	0.022	R	4015354	4015374	1024.3	537.9	984.1	507.0	1.13	75
183.608	0.048	L	4015872	4015918	960.2	455.6	405.7	493.3	12.00	405
183.61	0.048	R	4015874	4015920	988.3	499.6	453.8	548.8	11.59	356
183.912	0.022	L	4016176	4016196	400.0	495.9	338.4	503.9	1.32	96
183.914	0.022	R	4016178	4016198	435.4	554.2	375.7	555.6	1.27	91
184.172	0.022	L	4016436	4016456	372.4	511.2	425.3	488.5	1.24	85
184.174	0.02	R	4016438	4016456	393.6	553.9	445.4	532.5	1.21	88
184.378	0.02	L	4016642	4016660	413.6	493.9	368.5	506.6	1.01	74
184.38	0.018	R	4016644	4016660	428.7	535.3	392.0	546.1	0.82	63
185.052	0.05	L	4017316	4017364	382.0	496.6	982.6	514.8	13.08	404
185.05	0.052	R	4017314	4017364	400.0	537.1	1017.7	550.0	13.45	446
185.924	0.156	L	4018188	4018342	986.2	525.1	1016.3	423.1	2.37	1477
185.922	0.17	R	4018186	4018354	984.6	583.6	1074.2	497.2	2.75	1419
186.23	0.022	L	4018494	4018514	1020.0	448.1	952.0	486.5	1.72	119
186.23	0.024	R	4018494	4018516	1056.0	492.8	985.6	539.8	1.87	124
187.27	0.044	R	4019534	4019576	997.6	539.5	1502.7	543.3	10.83	408
187.27	0.046	L	4019534	4019578	958.0	494.0	1451.9	503.3	10.59	380
187.544	0.026	L	4019808	4019832	1461.8	510.6	1574.2	495.3	2.36	142
187.544	0.026	R	4019808	4019832	1493.8	554.3	1609.0	541.5	2.41	148
188.728	0.042	L	4020992	4021032	1564.1	516.2	1093.0	484.0	10.12	419
188.728	0.046	R	4020992	4021036	1597.4	556.3	1147.3	528.7	9.67	343
188.964	0.028	L	4021228	4021254	1091.9	488.7	949.7	480.8	3.15	197
188.964	0.028	R	4021228	4021254	1127.4	532.1	992.1	527.7	2.99	172
190.218	0.024	L	4022482	4022504	960.2	501.3	945.6	449.2	1.21	68
190.218	0.026	R	4022482	4022506	988.6	540.1	979.5	483.6	1.28	64
191.464	0.054	L	4023728	4023780	941.8	476.7	484.5	500.7	10.04	268
191.466	0.052	R	4023730	4023780	971.1	524.7	547.9	562.5	9.32	243
191.762	0.042	R	4024026	4024066	527.8	558.6	980.2	542.1	9.93	420
191.762	0.046	L	4024026	4024070	481.4	491.2	947.5	479.9	10.22	382
192.74	0.06	L	4025004	4025062	963.7	491.5	461.6	494.0	10.98	289
192.742	0.068	R	4025006	4025072	987.9	545.9	468.4	569.2	11.34	258
193.286	0.05	L	4025550	4025598	446.4	502.0	80.0	535.7	7.75	220
193.288	0.052	R	4025552	4025602	462.1	580.6	139.6	533.9	6.84	173
193.65	0.058	R	4025914	4025970	106.3	517.2	1012.6	547.0	19.25	561
193.65	0.06	L	4025914	4025972	59.1	533.3	961.1	508.8	19.16	524
194.056	0.016	L	4026320	4026334	972.4	508.1	941.8	500.3	0.70	58
194.056	0.016	R	4026320	4026334	997.9	550.1	963.8	541.7	0.78	66
194.986	0.05	R	4027250	4027298	982.0	536.2	1545.4	541.7	12.09	397
194.988	0.05	L	4027252	4027300	956.0	493.2	1500.8	508.0	11.70	373
195.278	0.08	L	4027542	4027620	1499.5	516.3	390.8	459.4	23.52	450
195.278	0.084	R	4027542	4027624	1530.9	551.8	441.3	493.9	23.09	385
196.696	0.13	L	4028960	4029088	110.0	553.9	982.3	504.1	18.69	1548
196.696	0.146	R	4028960	4029104	118.1	571.8	995.1	553.6	18.78	1470
199.384	0.016	R	4031648	4031662	988.9	582.4	1014.6	564.5	0.69	60
200.532	0.204	L	4032796	4032998	975.2	551.9	929.5	458.9	2.32	1755
200.538	0.198	R	4032802	4032998	1007.9	603.3	1003.5	553.3	1.13	1576
201.232	0.038	R	4033496	4033532	982.0	552.2	1325.2	562.7	7.53	333
201.232	0.04	L	4033496	4033534	945.6	515.6	1279.2	531.5	7.32	311
201.49	0.036	L	4033754	4033788	1286.6	536.4	974.7	512.8	6.85	334
201.49	0.04	R	4033754	4033792	1316.5	568.0	1004.3	542.1	6.86	279
202.418	0.022	L	4034682	4034702	967.4	520.0	908.5	491.1	1.46	111
202.418	0.022	R	4034682	4034702	985.9	551.1	938.3	524.6	1.21	85
202.664	0.044	L	4034928	4034970	915.5	487.4	400.6	530.6	11.33	432
202.664	0.046	R	4034928	4034972	952.8	527.5	462.0	583.5	10.83	384
202.856	0.022	L	4035120	4035140	418.7	527.7	362.5	507.0	1.30	98
202.856	0.022	R	4035120	4035140	463.3	587.9	413.3	557.6	1.27	87
204.216	0.046	R	4036480	4036524	400.5	561.6	1021.3	531.4	13.42	483
204.216	0.048	L	4036480	4036526	385.8	543.9	975.5	495.2	12.78	434
205.13	0.018	R	4037394	4037410	998.1	545.9	1012.2	516.6	0.72	53
205.136	0.016	L	4037400	4037414	982.8	503.3	991.1	474.6	0.66	55
206.25	0.018	L	4038514	4038530	963.0	501.7	923.7	496.5	0.87	65
206.25	0.02	R	4038514	4038532	1006.7	534.0	965.4	526.9	0.92	68
206.74	0.024	L	4039004	4039026	953.9	505.1	1012.5	478.5	1.42	84
206.74	0.024	R	4039004	4039026	986.5	542.0	1056.4	523.4	1.59	96
207.41	0.022	R	4039674	4039694	1037.0	540.7	982.6	534.1	1.20	83
207.41	0.022	L	4039674	4039694	1011.2	497.7	953.4	491.7	1.28	89
210.354	0.034	R	4042618	4042650	984.7	552.9	1260.8	541.9	6.03	299
210.354	0.036	L	4042618	4042652	954.0	503.6	1223.0	490.0	5.87	280
211.196	0.068	L	4043460	4043526	1249.4	516.4	441.1	419.6	17.57	395
211.198	0.07	R	4043462	4043530	1274.0	570.3	490.1	485.4	17.02	340
211.986	0.048	R	4044250	4044296	486.2	499.2	1014.1	536.9	11.53	392
211.986	0.05	L	4044250	4044298	461.7	431.8	984.3	477.7	11.43	370
212.386	0.186	L	4044650	4044834	1000.9	526.4	945.6	470.6	1.74	1550
212.384	0.194	R	4044648	4044840	1009.6	586.8	1002.7	550.3	0.83	1307
214.04	0.036	R	4046304	4046338	991.4	553.2	1367.5	591.6	8.18	400
214.04	0.038	L	4046304	4046340	961.1	497.6	1326.9	523.0	7.94	373
214.216	0.022	L	4046480	4046500	1307.4	517.7	1227.2	505.0	1.74	122
214.216	0.024	R	4046480	4046502	1333.6	586.3	1256.9	568.2	1.69	117
214.998	0.02	L	4047262	4047280	1237.5	521.5	1022.8	502.3	4.69	335
215.0	0.018	R	4047264	4047280	1253.2	573.2	1088.4	565.3	3.59	264
215.286	0.048	R	4047550	4047596	762.4	517.4	1312.7	548.1	11.97	401
215.286	0.05	L	4047550	4047598	741.2	442.6	1275.2	487.7	11.64	360
215.522	0.034	L	4047786	4047818	1278.0	492.5	981.2	495.3	6.44	315
215.522	0.036	R	4047786	4047820	1303.8	552.2	1008.5	560.4	6.42	295
216.79	0.026	L	4049054	4049078	965.4	507.9	842.1	483.4	2.77	169
216.79	0.026	R	4049054	4049078	990.3	562.8	880.1	544.9	2.46	144
216.97	0.026	L	4049234	4049258	855.1	480.4	969.2	496.4	2.54	157
216.97	0.026	R	4049234	4049258	885.0	535.5	1001.1	548.4	2.57	158
217.368	0.19	L	4049632	4049820	964.6	493.9	952.6	445.5	1.10	1460
217.378	0.18	R	4049642	4049820	997.7	569.5	1008.9	506.6	1.41	1351
218.28	0.028	L	4050544	4050570	974.6	479.2	834.9	477.9	3.06	180
218.28	0.03	R	4050544	4050572	1000.9	505.5	860.9	520.1	3.09	167
218.444	0.026	L	4050708	4050732	856.0	493.6	969.6	513.3	2.53	154
218.444	0.026	R	4050708	4050732	878.0	521.8	998.3	536.7	2.66	165
219.562	0.168	R	4051826	4051992	989.3	563.2	971.1	516.8	1.09	1283
219.546	0.194	L	4051810	4052002	959.1	501.0	926.6	460.3	1.14	1476
219.932	0.016	R	4052196	4052210	968.1	525.0	999.9	535.3	0.73	61
219.932	0.018	L	4052196	4052212	932.9	469.0	970.2	473.8	0.82	64
221.738	0.036	L	4054002	4054036	971.2	476.3	671.8	458.4	6.54	309
221.74	0.038	R	4054004	4054040	989.7	551.2	689.7	546.0	6.54	280
222.348	0.032	L	4054612	4054642	683.2	474.8	883.9	386.9	4.81	246
222.348	0.032	R	4054612	4054642	689.5	561.5	927.3	461.5	5.66	298
223.174	0.034	R	4055438	4055470	743.7	567.7	1020.3	551.6	6.06	307
223.174	0.036	L	4055438	4055472	730.6	477.1	997.2	471.4	5.84	281
223.492	0.018	L	4055756	4055772	988.2	481.7	953.7	472.6	0.78	60
223.494	0.016	R	4055758	4055772	1004.7	558.7	978.5	546.9	0.63	53
224.752	0.154	L	4057016	4057168	966.9	525.0	951.1	510.5	0.47	1784
224.75	0.174	R	4057014	4057186	976.4	582.0	999.8	572.1	0.56	1266
225.178	0.018	L	4057442	4057458	952.4	503.2	918.3	481.1	0.89	68
225.178	0.018	R	4057442	4057458	991.9	576.7	964.3	551.7	0.82	64
225.416	0.032	L	4057680	4057710	934.8	488.8	666.7	480.3	5.88	316
225.416	0.036	R	4057680	4057714	968.0	548.9	693.8	554.3	6.01	282
226.846	0.034	L	4059110	4059142	673.5	472.2	957.5	456.5	6.20	309
226.846	0.034	R	4059110	4059142	698.0	576.0	999.7	546.8	6.61	349
227.338	0.25	L	4059602	4059850	984.2	483.9	949.4	392.5	2.15	1725
227.342	0.254	R	4059606	4059858	993.4	571.2	993.9	487.3	1.84	1229
227.724	0.022	L	4059988	4060008	962.8	407.3	972.5	469.3	1.38	96
227.726	0.02	R	4059990	4060008	990.2	488.3	995.6	548.2	1.32	97
228.424	0.018	L	4060688	4060704	971.0	489.4	935.6	462.7	0.97	73
228.424	0.02	R	4060688	4060706	994.9	551.3	961.8	521.9	0.97	68
228.662	0.016	L	4060926	4060940	953.3	465.5	989.1	471.5	0.79	67
229.1	0.048	L	4061364	4061410	963.2	488.6	373.1	490.4	12.73	437
229.1	0.05	R	4061364	4061412	993.7	548.0	436.9	566.1	12.02	370
229.332	0.02	L	4061596	4061614	391.7	504.9	341.2	495.3	1.09	91
229.332	0.02	R	4061596	4061614	423.0	569.7	375.1	545.3	1.15	85
229.792	0.056	R	4062056	4062110	388.5	572.5	1110.8	459.2	15.71	498
229.792	0.056	L	4062056	4062110	363.6	505.5	1058.9	401.1	15.11	425
230.61	0.024	L	4062874	4062896	1060.1	407.1	976.5	451.0	2.08	134
230.61	0.026	R	4062874	4062898	1101.2	486.1	1012.9	527.2	2.15	136
230.908	0.018	L	4063172	4063188	973.7	467.1	942.2	485.6	0.81	66
230.91	0.016	R	4063174	4063188	1016.2	544.7	986.5	560.5	0.74	63
231.538	0.022	L	4063802	4063822	957.1	493.0	1015.4	475.9	1.35	91
231.538	0.024	R	4063802	4063824	986.6	562.6	1053.3	544.2	1.53	102
231.704	0.018	L	4063968	4063984	996.6	474.5	954.9	477.8	0.93	73
231.704	0.018	R	4063968	4063984	1036.6	547.5	997.2	547.9	0.87	67
233.774	0.018	L	4066038	4066054	954.8	471.4	993.3	471.4	0.84	65
233.774	0.02	R	4066038	4066056	969.9	543.8	1018.8	539.5	1.08	79
233.978	0.018	R	4066242	4066258	1011.6	544.2	978.4	542.5	0.73	56
234.36	0.128	R	4066624	4066750	969.1	594.5	992.4	560.8	0.89	1339
234.352	0.15	L	4066616	4066764	983.6	508.1	967.0	480.2	0.71	1599
236.802	0.046	L	4069066	4069110	934.2	442.9	400.2	486.3	11.47	412
236.802	0.048	R	4069066	4069112	969.0	539.4	457.3	556.1	10.96	363
236.99	0.022	L	4069254	4069274	404.6	484.7	337.4	467.7	1.46	107
236.99	0.022	R	4069254	4069274	453.3	553.1	391.9	519.5	1.48	99
238.034	0.082	R	4070298	4070378	392.9	559.9	1658.4	593.7	26.05	458
238.034	0.084	L	4070298	4070380	354.8	482.7	1617.7	487.6	25.99	466
238.46	0.048	L	4070724	4070770	1610.2	498.0	987.3	455.7	13.04	456
238.46	0.052	R	4070724	4070774	1636.7	602.0	1030.7	534.6	12.73	382
238.986	0.02	L	4071250	4071268	989.1	475.1	937.8	485.3	1.13	84
238.988	0.018	R	4071252	4071268	1013.7	539.7	969.0	544.7	0.97	76
239.778	0.356	L	4072042	4072396	974.9	515.4	984.6	387.1	2.84	1740
240.258	0.862	L	4072522	4073382	996.4	268.5	675.9	465.8	8.56	72
239.778	1.686	R	4072042	4073726	983.9	591.2	1661.4	518.7	14.74	1284
241.696	0.038	L	4073960	4073996	665.2	530.0	344.5	487.5	7.35	327
241.698	0.04	R	4073962	4074000	705.2	542.9	423.4	463.8	6.65	272
241.782	0.048	L	4074046	4074092	362.2	464.9	362.0	461.2	0.08	41
242.666	0.042	L	4074930	4074970	369.7	493.6	690.8	434.7	7.41	286
242.666	0.042	R	4074930	4074970	419.0	519.1	754.5	484.0	7.65	315
242.98	0.04	R	4075244	4075282	770.7	486.9	1036.0	450.6	6.13	231
242.98	0.042	L	4075244	4075284	716.4	424.7	973.6	409.4	5.90	201
243.254	0.026	L	4075518	4075542	985.7	418.7	950.1	484.4	1.72	87
243.256	0.026	R	4075520	4075544	1040.9	458.4	1002.5	537.3	2.02	116
244.158	0.034	R	4076422	4076454	1005.9	504.0	1331.1	516.2	7.19	344
244.158	0.036	L	4076422	4076456	950.8	451.0	1273.8	452.7	7.14	318
244.43	0.018	L	4076694	4076710	1265.9	453.5	1222.9	462.0	0.95	77
244.43	0.02	R	4076694	4076712	1320.5	514.0	1278.0	521.7	0.94	74
244.726	0.072	L	4076990	4077060	1235.2	477.0	226.8	522.5	21.92	457
244.726	0.076	R	4076990	4077064	1282.1	522.1	313.0	559.4	21.06	401
246.196	0.044	R	4078460	4078502	605.7	585.8	1043.4	511.7	9.99	379
246.198	0.044	L	4078462	4078504	575.5	530.9	989.9	465.2	9.44	342
246.376	0.022	L	4078640	4078660	986.2	476.4	919.1	472.6	1.51	108
246.378	0.02	R	4078642	4078660	1029.4	517.9	977.9	516.7	1.16	87
247.136	0.02	R	4079400	4079418	928.2	482.5	1005.2	508.7	1.83	121
247.12	0.038	L	4079384	4079420	826.4	394.8	948.3	455.6	3.06	126
247.332	0.016	R	4079596	4079610	1012.4	498.6	978.5	498.6	0.76	66
247.33	0.02	L	4079594	4079612	966.3	459.4	915.2	453.7	1.16	90
247.608	0.06	L	4079872	4079930	941.0	451.9	926.6	406.9	1.08	186
247.714	0.084	L	4079978	4080060	948.2	384.3	905.7	412.4	1.16	56
247.612	0.332	R	4079876	4080206	984.2	527.0	981.0	430.1	2.22	1293
249.868	0.02	L	4082132	4082150	954.9	454.5	900.3	444.8	1.25	90
249.87	0.018	R	4082134	4082150	1011.3	451.7	975.9	444.6	0.81	64
250.064	0.02	L	4082328	4082346	922.1	464.1	966.5	471.6	1.01	78
250.066	0.018	R	4082330	4082346	992.6	447.4	1030.5	449.8	0.85	68
250.878	0.024	L	4083142	4083164	953.6	496.6	897.1	462.7	1.47	98
250.882	0.02	R	4083146	4083164	1004.8	485.9	967.0	467.0	0.94	71
251.862	0.038	R	4084126	4084162	994.8	512.7	1302.2	528.9	6.76	307
251.864	0.036	L	4084128	4084162	939.8	480.1	1242.6	483.2	6.65	292
252.434	0.05	L	4084698	4084746	1258.0	495.0	729.6	422.9	11.74	393
252.434	0.052	R	4084698	4084748	1291.5	543.0	803.7	489.2	10.80	320
252.75	0.048	L	4085014	4085060	744.6	434.4	350.3	470.7	8.68	303
252.752	0.048	R	4085016	4085062	778.4	487.8	403.2	500.8	8.23	268
253.126	0.038	L	4085390	4085426	353.3	468.1	3.4	562.1	7.61	322
253.126	0.04	R	4085390	4085428	389.7	501.5	62.6	482.8	6.86	254
253.626	0.058	L	4085890	4085946	51.1	553.1	696.0	407.5	14.16	368
253.626	0.058	R	4085890	4085946	72.1	489.7	735.2	446.9	14.22	380
253.97	0.034	R	4086234	4086266	740.5	446.8	1004.7	497.2	6.01	292
253.97	0.036	L	4086234	4086268	704.9	392.8	957.1	452.6	5.79	259
255.572	0.044	L	4087836	4087878	927.5	482.1	413.9	459.6	10.80	409
255.572	0.048	R	4087836	4087882	956.3	527.6	445.2	521.8	10.74	360
255.836	0.082	R	4088100	4088180	443.1	524.6	1689.0	554.4	25.10	466
255.838	0.082	L	4088102	4088182	427.3	465.4	1620.7	419.7	24.06	419
257.042	0.046	L	4089306	4089350	1621.5	428.5	1041.8	435.4	11.78	454
257.042	0.048	R	4089306	4089352	1645.1	542.7	1088.2	531.7	11.32	368
257.452	0.192	L	4089716	4089906	1055.8	477.0	1027.2	427.8	1.23	1576
257.452	0.198	R	4089716	4089912	1071.2	548.1	1069.8	505.6	0.92	1345
257.78	0.024	L	4090044	4090066	1029.3	429.3	914.7	434.0	2.45	180
257.778	0.028	R	4090042	4090068	1048.6	477.6	933.7	500.3	2.50	158
258.978	0.022	L	4091242	4091262	946.7	409.6	1010.1	425.1	1.34	87
258.978	0.024	R	4091242	4091264	946.8	485.7	1023.0	513.5	1.66	107
259.246	0.048	L	4091510	4091556	1010.2	445.2	477.6	369.4	10.99	375
259.248	0.048	R	4091512	4091558	1007.3	527.3	490.0	444.2	10.71	329
259.422	0.026	L	4091686	4091710	470.2	379.8	344.3	424.1	2.70	172
259.422	0.026	R	4091686	4091710	471.5	444.0	334.1	484.4	2.90	175
259.676	0.044	L	4091940	4091982	334.4	431.5	391.2	678.5	5.15	185
259.676	0.044	R	4091940	4091982	337.4	477.5	399.0	752.3	5.72	198
259.868	0.034	L	4092132	4092164	381.3	648.7	316.6	407.6	5.05	239
259.868	0.038	R	4092132	4092168	400.0	727.0	340.6	433.0	6.07	249
260.76	0.05	R	4093024	4093072	347.4	459.0	982.9	410.7	12.65	401
260.762	0.05	L	4093026	4093074	341.1	413.5	943.9	352.7	12.02	384
261.74	0.208	L	4094004	4094210	997.5	488.6	958.8	418.1	1.67	1874
261.738	0.232	R	4094002	4094232	979.3	542.0	1014.9	436.2	2.32	1172
262.18	0.028	R	4094444	4094470	964.0	478.8	1018.5	512.9	1.32	93
262.188	0.02	L	4094452	4094470	932.3	457.5	1000.7	468.9	1.42	103
262.392	0.02	L	4094656	4094674	978.6	463.5	919.9	464.2	1.20	88
262.394	0.02	R	4094658	4094676	1004.7	517.8	948.7	521.9	1.14	84
262.97	0.02	L	4095234	4095252	939.0	489.6	900.6	464.5	0.95	73
262.97	0.02	R	4095234	4095252	959.0	538.9	924.2	509.9	0.94	74
264.67	0.018	L	4096934	4096950	934.7	492.6	893.9	479.6	0.91	69
264.672	0.018	R	4096936	4096952	969.6	541.9	940.2	523.8	0.73	58
265.914	0.022	L	4098178	4098198	944.1	498.6	881.2	486.4	1.36	99
265.914	0.022	R	4098178	4098198	980.1	535.1	924.4	527.8	1.19	85
266.106	0.018	L	4098370	4098386	904.1	483.4	946.5	492.2	0.92	73
266.106	0.02	R	4098370	4098388	941.8	524.2	983.0	539.4	0.93	69
266.54	0.17	L	4098804	4098972	967.7	540.5	948.3	512.4	0.74	1388
266.536	0.188	R	4098800	4098986	985.8	567.6	1005.2	502.0	1.49	1521
266.968	0.048	R	4099232	4099278	980.3	523.8	1593.9	550.6	12.93	446
266.968	0.05	L	4099232	4099280	937.7	500.4	1553.1	501.1	12.94	402
268.378	0.05	L	4100642	4100690	1550.1	534.6	926.7	524.2	13.45	424
268.378	0.054	R	4100642	4100694	1594.3	580.1	991.2	546.9	13.03	387
269.394	0.244	L	4101658	4101900	951.4	546.0	954.9	449.4	2.20	1307
269.394	0.252	R	4101658	4101908	991.0	585.6	1051.6	510.0	2.19	1204
270.5	0.022	L	4102764	4102784	978.9	510.1	900.5	510.1	1.77	121
270.5	0.024	R	4102764	4102786	1014.9	549.3	944.2	559.2	1.61	110
270.96	0.018	R	4103224	4103240	962.5	556.3	994.6	550.2	0.73	60
274.176	0.018	L	4106440	4106456	937.5	486.9	908.1	466.4	0.78	61
274.62	0.036	L	4106884	4106918	926.1	447.9	1211.7	482.0	6.17	292
274.62	0.036	R	4106884	4106918	972.4	522.5	1272.4	551.8	6.47	313
276.054	0.036	L	4108318	4108352	1206.1	498.9	888.3	445.9	7.01	330
276.054	0.04	R	4108318	4108356	1268.1	550.6	959.8	495.7	6.82	280
276.518	0.262	L	4108782	4109042	915.4	494.8	919.3	476.2	0.42	1638
276.52	0.278	R	4108784	4109060	986.8	531.0	980.3	567.1	0.82	1398
277.07	0.02	R	4109334	4109352	956.9	582.6	965.8	535.0	1.03	72
278.18	0.018	L	4110444	4110460	948.4	418.3	957.0	385.6	0.71	58
278.178	0.02	R	4110442	4110460	955.7	501.3	978.1	463.1	0.93	73
278.838	0.024	L	4111102	4111124	935.6	408.5	957.9	342.9	1.46	94
278.896	0.158	L	4111160	4111316	911.8	417.8	909.9	415.1	0.07	31
279.618	0.022	L	4111882	4111902	946.9	492.5	893.5	469.4	1.27	86
279.62	0.026	R	4111884	4111908	969.9	556.5	937.2	505.9	1.32	76
279.79	0.018	L	4112054	4112070	920.6	476.7	959.0	485.6	0.85	67
279.79	0.02	R	4112054	4112072	941.6	512.6	981.1	528.9	0.92	64
280.87	0.02	L	4113134	4113152	947.9	498.2	898.0	478.3	1.18	90
280.87	0.02	R	4113134	4113152	975.0	554.9	937.3	533.3	0.95	69
282.304	0.036	L	4114568	4114602	945.9	492.1	642.3	479.6	6.73	334
282.306	0.036	R	4114570	4114604	985.4	550.3	688.5	547.8	6.58	300
283.746	0.032	L	4116010	4116040	674.7	505.8	881.7	491.6	4.68	219
283.746	0.032	R	4116010	4116040	692.5	565.9	924.3	536.5	5.27	274
283.992	0.022	L	4116256	4116276	905.5	492.4	954.3	484.3	1.11	78
283.992	0.022	R	4116256	4116276	927.6	542.4	991.7	526.9	1.48	104
284.432	0.168	L	4116696	4116862	963.4	523.7	950.9	463.7	1.38	1559
284.43	0.176	R	4116694	4116868	978.9	572.8	1008.5	535.3	1.07	1373
285.588	0.024	L	4117852	4117874	948.7	516.0	889.2	485.6	1.49	95
285.59	0.022	R	4117854	4117874	977.0	569.6	922.7	548.0	1.31	86
285.998	0.034	L	4118262	4118294	899.3	486.2	624.0	490.5	6.13	317
286.0	0.034	R	4118264	4118296	928.1	540.5	662.6	547.7	5.91	269
287.462	0.036	R	4119726	4119760	703.9	551.4	1035.3	534.6	7.40	351
287.462	0.038	L	4119726	4119762	660.1	492.0	984.5	501.4	7.24	332
287.564	0.446	L	4119828	4120272	998.3	517.2	965.2	444.6	1.79	1579
287.562	0.592	R	4119826	4120416	1025.4	563.1	1004.3	220.6	7.60	1712
288.102	0.54	L	4120366	4120904	942.3	471.1	942.5	466.1	0.11	35
289.678	0.046	L	4121942	4121986	948.4	530.0	407.9	528.3	12.00	451
289.68	0.048	R	4121944	4121990	978.4	574.4	463.0	553.4	11.44	383
289.922	0.024	L	4122186	4122208	422.9	499.0	337.7	512.4	1.92	142
289.922	0.024	R	4122186	4122208	454.5	531.8	368.8	527.5	1.91	127
291.122	0.048	L	4123386	4123432	358.1	522.5	922.6	474.3	12.61	404
291.122	0.048	R	4123386	4123432	358.2	559.5	948.5	517.8	13.17	454
291.422	0.016	L	4123686	4123700	945.1	466.0	975.4	481.1	0.75	63
291.422	0.018	R	4123686	4123702	954.4	514.4	987.3	529.5	0.80	68
291.618	0.016	L	4123882	4123896	961.4	474.1	931.4	462.7	0.70	61
292.57	0.054	L	4124834	4124886	943.1	406.4	953.8	406.4	0.23	107
292.752	0.026	R	4125016	4125040	979.5	399.4	1040.2	339.4	1.86	83
293.084	0.152	R	4125348	4125498	978.0	311.3	1005.4	196.4	2.55	198
293.95	0.092	R	4126214	4126304	1001.0	201.7	1000.5	201.5	0.01	4
294.162	0.024	R	4126426	4126448	1024.5	258.0	1030.7	331.8	1.60	79
292.68	1.526	L	4124944	4126468	937.8	386.7	934.5	393.2	0.16	51
294.314	0.022	L	4126578	4126598	951.0	394.1	948.0	321.3	1.60	110
294.522	0.154	L	4126786	4126938	957.9	506.6	879.7	494.2	1.73	910
294.5	0.202	R	4126764	4126964	990.5	567.7	990.8	517.7	1.13	1741
294.904	0.016	R	4127168	4127182	992.0	470.2	1027.9	471.1	0.81	71
294.996	0.074	L	4127260	4127332	983.8	425.0	983.6	424.5	0.01	4
295.092	0.018	L	4127356	4127372	970.8	418.7	922.7	416.1	1.07	86
295.776	0.024	R	4128040	4128062	1039.2	245.8	968.0	366.6	3.07	213
295.812	0.02	L	4128076	4128094	959.0	386.7	916.0	361.6	1.09	71
296.088	0.024	L	4128352	4128374	861.2	263.2	964.0	382.9	3.40	235
296.204	0.024	R	4128468	4128490	977.6	350.1	1030.1	241.1	2.60	178
297.062	0.028	R	4129326	4129352	985.9	374.0	982.5	180.8	4.13	241
296.646	1.708	L	4128910	4130616	861.2	263.2	964.0	382.9	3.40	0
297.246	1.108	R	4129510	4130616	942.6	176.8	942.6	176.8	0.00	1
298.492	1.162	R	4130756	4131916	.	.	1079.5	356.1	3.0e+006	89
299.78	0.038	R	4132044	4132080	1061.3	382.8	1053.3	384.4	0.17	116
299.842	0.026	R	4132106	4132130	1078.4	353.5	1073.8	358.2	0.14	55
299.928	0.032	R	4132192	4132222	1091.9	365.4	1090.4	363.6	0.05	34
300.146	0.022	R	4132410	4132430	1000.4	458.3	952.4	439.6	1.11	88
298.492	1.878	L	4130756	4132632	.	.	875.6	239.2	3.0e+006	16
300.434	0.044	R	4132698	4132740	950.3	505.2	949.8	506.2	0.02	8
300.876	0.018	L	4133140	4133156	908.6	301.6	929.0	353.2	1.20	99
300.928	0.018	L	4133192	4133208	920.4	347.0	944.8	383.6	0.95	79
301.052	0.046	R	4133316	4133360	989.4	555.7	1499.1	516.9	10.63	410
301.05	0.052	L	4133314	4133364	940.7	369.4	1477.2	321.7	11.20	377
301.436	0.078	L	4133700	4133776	1461.0	352.3	202.9	436.0	25.84	740
301.438	0.08	R	4133702	4133780	1500.8	516.9	396.6	290.2	23.13	489
301.538	0.202	R	4133802	4134002	387.1	305.5	303.7	426.6	3.11	122
301.92	0.066	L	4134184	4134248	260.3	461.3	189.8	413.8	1.79	189
302.896	0.05	R	4135160	4135208	307.4	474.8	1015.4	481.0	14.95	459
302.894	0.08	L	4135158	4135236	342.2	423.6	974.5	333.2	13.49	529
