onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
66.358	0.162	R	1098026	1098186	1852.9	596.0	885
66.55	0.272	L	1098218	1098488	1630.5	577.5	1044
66.55	0.272	R	1098218	1098488	1664.7	589.5	841
66.848	0.244	L	1098516	1098758	1539.8	536.8	966
66.848	0.244	R	1098516	1098758	1559.9	565.9	774
67.28	0.302	L	1098948	1099248	882.1	548.7	1098
67.28	0.304	R	1098948	1099250	908.3	543.4	916
67.606	0.352	L	1099274	1099624	985.4	579.6	1094
67.608	0.35	R	1099276	1099624	987.8	571.3	884
67.98	3.98	R	1099648	1103626	957.0	547.4	947
67.98	4.068	L	1099648	1103714	943.5	561.2	1163
71.976	0.072	R	1103644	1103714	999.9	540.1	1039
72.072	2.464	L	1103740	1106202	935.6	565.2	1120
72.07	2.466	R	1103738	1106202	960.9	539.6	925
74.63	0.28	R	1106298	1106576	1612.5	554.3	894
74.632	0.28	L	1106300	1106578	1577.4	548.7	1110
74.938	0.224	L	1106606	1106828	1471.4	527.4	1050
74.936	0.226	R	1106604	1106828	1484.6	535.9	860
75.186	0.214	L	1106854	1107066	1399.7	527.2	1017
75.186	0.214	R	1106854	1107066	1399.4	517.8	834
75.55	0.048	R	1107218	1107264	1377.0	530.7	835
75.55	0.052	L	1107218	1107268	1379.9	545.0	1039
75.674	0.156	L	1107342	1107496	891.9	546.4	1065
75.672	0.16	R	1107340	1107498	915.1	519.2	890
75.852	6.982	R	1107520	1114500	953.7	532.7	807
75.852	6.984	L	1107520	1114502	964.8	562.2	985
82.852	0.028	L	1114520	1114546	983.4	556.5	1212
82.854	0.026	R	1114522	1114546	1018.2	536.9	997
82.962	0.318	L	1114630	1114946	468.8	521.8	1282
82.962	0.318	R	1114630	1114946	530.5	522.0	1074
83.306	0.232	R	1114974	1115204	624.3	517.5	1001
83.304	0.236	L	1114972	1115206	564.9	524.3	1228
83.568	0.158	L	1115236	1115392	391.2	507.9	1250
83.57	0.156	R	1115238	1115392	436.1	520.4	1012
83.874	0.292	L	1115542	1115832	308.8	532.1	1265
83.874	0.292	R	1115542	1115832	361.7	538.8	995
84.226	0.306	L	1115894	1116198	915.0	553.0	1283
84.22	0.312	R	1115888	1116198	940.6	530.6	972
84.556	0.244	R	1116224	1116466	1008.9	539.1	902
84.556	0.246	L	1116224	1116468	990.2	560.5	1194
84.82	6.314	L	1116488	1122800	966.9	557.0	922
84.82	6.316	R	1116488	1122802	946.9	524.3	756
91.174	0.876	L	1122842	1123716	627.1	539.6	985
91.176	0.874	R	1122844	1123716	644.8	516.3	794
92.198	0.324	L	1123866	1124188	728.9	526.0	845
92.198	0.324	R	1123866	1124188	726.7	506.5	686
92.562	0.21	L	1124230	1124438	957.3	563.0	889
92.552	0.22	R	1124220	1124438	923.6	527.2	724
92.792	0.442	R	1124460	1124900	990.9	524.4	687
92.79	0.446	L	1124458	1124902	1019.6	557.4	848
93.258	6.226	R	1124926	1131150	939.3	518.3	731
93.258	6.228	L	1124926	1131152	973.9	565.3	894
99.548	0.73	L	1131216	1131944	1382.4	580.7	984
99.546	0.732	R	1131214	1131944	1361.4	550.8	793
100.308	0.068	L	1131976	1132042	1549.6	557.0	938
100.308	0.068	R	1131976	1132042	1532.6	551.0	754
109.622	6.718	L	1141290	1148006	921.9	530.6	1220
109.622	6.718	R	1141290	1148006	970.9	540.9	1024
116.378	0.348	R	1148046	1148392	1271.3	542.9	950
116.378	0.35	L	1148046	1148394	1230.7	505.3	1119
116.754	0.248	L	1148422	1148668	1367.5	503.7	1119
116.752	0.25	R	1148420	1148668	1399.1	542.4	927
117.022	0.152	L	1148690	1148840	1322.0	490.2	1129
117.022	0.152	R	1148690	1148840	1339.9	528.7	946
117.322	0.19	L	1148990	1149178	1377.8	488.2	1264
117.322	0.19	R	1148990	1149178	1419.8	536.7	1044
117.53	0.318	R	1149198	1149514	1374.7	522.5	1112
117.53	0.32	L	1149198	1149516	1317.9	482.2	1335
117.896	2.186	L	1149564	1151748	933.5	510.1	1082
117.896	2.186	R	1149564	1151748	958.4	538.0	910
120.112	0.076	R	1151780	1151854	764.2	539.5	875
120.112	0.078	L	1151780	1151856	736.4	502.9	1021
120.24	0.62	L	1151908	1152526	1269.0	537.7	1077
120.24	0.62	R	1151908	1152526	1294.3	553.4	877
121.008	0.416	L	1152676	1153090	1256.3	532.5	1029
121.008	0.416	R	1152676	1153090	1283.5	554.2	849
121.462	2.174	L	1153130	1155302	919.9	514.2	1119
121.462	2.174	R	1153130	1155302	961.7	538.7	912
123.68	0.068	L	1155348	1155414	1338.4	547.7	1049
123.678	0.072	R	1155346	1155416	1357.5	566.0	875
123.83	0.718	L	1155498	1156214	328.7	529.5	1149
123.834	0.714	R	1155502	1156214	364.7	588.3	942
124.696	0.474	L	1156364	1156836	322.3	527.3	1246
124.696	0.476	R	1156364	1156838	385.8	595.1	996
125.222	0.614	L	1156890	1157502	894.1	507.1	1185
125.22	0.616	R	1156888	1157502	946.3	537.5	947
125.854	1.45	L	1157522	1158970	941.4	512.0	864
125.852	1.452	R	1157520	1158970	935.0	531.5	700
127.366	0.12	L	1159034	1159152	1664.9	523.4	900
127.362	0.126	R	1159030	1159154	1683.4	533.6	728
127.51	0.724	L	1159178	1159900	1595.8	529.8	854
127.51	0.724	R	1159178	1159900	1605.7	548.1	689
128.384	0.396	L	1160052	1160446	1579.7	534.5	894
128.384	0.396	R	1160052	1160446	1587.1	550.5	746
128.836	0.158	L	1160504	1160660	907.8	470.8	994
129.01	0.806	L	1160678	1161482	942.0	505.3	1031
129.834	1.112	L	1161502	1162612	954.9	499.7	1003
128.838	2.11	R	1160506	1162614	957.6	520.9	842
130.984	0.092	R	1162652	1162742	696.0	521.0	849
130.982	0.096	L	1162650	1162744	701.7	492.2	1003
131.196	0.17	L	1162864	1163032	1846.2	568.3	983
131.194	0.172	R	1162862	1163032	1875.5	559.3	812
131.394	0.258	L	1163062	1163318	1665.7	530.6	987
131.394	0.258	R	1163062	1163318	1699.9	552.9	799
131.682	0.238	L	1163350	1163586	1461.8	506.8	985
131.686	0.234	R	1163354	1163586	1465.1	519.4	817
132.07	0.462	L	1163738	1164198	1453.1	508.1	1056
132.07	0.462	R	1163738	1164198	1458.5	524.9	878
132.578	6.05	L	1164246	1170294	949.3	502.0	922
132.578	6.05	R	1164246	1170294	941.6	516.7	767
138.674	0.118	L	1170342	1170458	458.3	494.3	870
138.676	0.118	R	1170344	1170460	399.3	547.6	740
138.818	0.794	L	1170486	1171278	347.8	482.8	841
138.818	0.794	R	1170486	1171278	302.1	544.5	693
139.762	0.444	L	1171430	1171872	343.2	483.1	920
139.762	0.444	R	1171430	1171872	296.3	554.5	743
140.262	1.106	L	1171930	1173034	951.3	485.7	929
140.26	1.11	R	1171928	1173036	941.6	517.8	740
141.388	0.17	L	1173056	1173224	1009.8	491.4	875
141.388	0.172	R	1173056	1173226	975.8	514.5	705
141.578	4.642	L	1173246	1177886	962.4	494.6	855
141.578	4.644	R	1173246	1177888	939.0	512.7	701
146.282	0.124	L	1177950	1178072	428.7	483.0	820
146.284	0.122	R	1177952	1178072	370.3	539.0	690
146.482	0.168	R	1178150	1178316	1570.8	502.5	636
146.484	0.818	L	1178152	1178968	1607.2	517.1	779
146.666	0.636	R	1178334	1178968	1598.5	532.3	603
147.452	0.434	L	1179120	1179552	1584.1	524.9	883
147.452	0.434	R	1179120	1179552	1581.3	530.7	699
147.942	0.136	L	1179610	1179744	1030.1	497.2	1017
147.942	0.138	R	1179610	1179746	1012.0	496.1	818
148.102	6.056	L	1179770	1185824	973.9	496.9	795
148.102	6.056	R	1179770	1185824	931.9	499.5	637
154.232	0.202	L	1185900	1186100	1683.0	553.2	864
154.23	0.204	R	1185898	1186100	1672.4	556.6	695
154.462	0.28	L	1186130	1186408	1552.3	526.2	877
154.462	0.28	R	1186130	1186408	1514.0	533.5	694
154.77	0.224	L	1186438	1186660	1435.5	497.0	901
154.77	0.224	R	1186438	1186660	1381.3	495.3	741
155.142	0.444	R	1186810	1187252	1381.8	509.3	845
155.142	0.446	L	1186810	1187254	1420.3	511.9	1023
155.634	1.378	L	1187302	1188678	955.5	500.5	1023
157.03	0.122	L	1188698	1188818	993.7	507.1	934
157.17	4.602	L	1188838	1193438	974.5	490.1	753
155.634	6.14	R	1187302	1193440	938.5	490.7	668
161.828	0.856	L	1193496	1194350	364.4	473.6	743
161.832	0.852	R	1193500	1194350	281.2	516.1	607
162.832	0.41	L	1194500	1194908	359.0	468.0	804
162.832	0.41	R	1194500	1194908	290.4	516.6	653
163.324	0.152	L	1194992	1195142	1000.5	501.0	826
163.492	1.996	L	1195160	1197154	957.5	487.1	837
163.32	2.17	R	1194988	1197156	937.9	492.7	661
165.528	0.844	L	1197196	1198038	666.1	469.5	819
165.53	0.842	R	1197198	1198038	635.8	481.6	657
166.52	0.414	R	1198188	1198600	620.5	483.6	664
166.52	0.416	L	1198188	1198602	662.1	476.3	827
166.976	6.258	L	1198644	1204900	979.3	487.4	721
166.976	6.26	R	1198644	1204902	927.6	481.1	582
173.286	0.382	R	1204954	1205334	1296.0	528.0	606
173.286	0.384	L	1204954	1205336	1381.3	539.0	766
173.696	0.366	L	1205364	1205728	1514.7	513.8	703
173.698	0.364	R	1205366	1205728	1437.1	506.7	549
174.21	0.484	R	1205878	1206360	1427.5	509.5	587
174.21	0.486	L	1205878	1206362	1502.2	520.5	749
174.74	0.122	L	1206408	1206528	1014.2	476.6	837
174.88	1.902	L	1206548	1208448	962.4	484.8	840
174.742	2.042	R	1206410	1208450	929.6	481.4	672
176.82	0.93	L	1208488	1209416	667.0	477.6	851
176.82	0.93	R	1208488	1209416	635.1	475.6	670
177.898	0.43	R	1209566	1209994	629.2	479.1	694
177.898	0.432	L	1209566	1209996	662.0	474.4	895
178.374	2.24	L	1210042	1212280	968.3	492.4	803
178.374	2.242	R	1210042	1212282	931.6	485.2	641
180.696	0.184	R	1212364	1212546	1544.7	562.2	603
180.694	0.188	L	1212362	1212548	1582.4	566.4	797
180.906	0.288	L	1212574	1212860	1496.5	538.4	760
180.906	0.288	R	1212574	1212860	1435.5	525.4	573
181.216	0.044	R	1212884	1212926	1512.8	501.0	540
181.216	0.22	L	1212884	1213102	1540.6	506.0	696
181.278	0.158	R	1212946	1213102	1459.5	491.8	536
181.584	0.462	L	1213252	1213712	1528.5	508.8	714
181.584	0.462	R	1213252	1213712	1456.1	491.5	556
182.092	1.152	L	1213760	1214910	963.7	485.3	852
183.26	4.878	L	1214928	1219804	971.9	488.5	733
182.094	6.046	R	1213762	1219806	925.3	475.7	607
188.176	0.952	L	1219844	1220794	689.7	470.9	711
188.176	0.952	R	1219844	1220794	620.8	461.4	567
189.278	0.416	R	1220946	1221360	620.7	467.1	597
189.278	0.418	L	1220946	1221362	687.7	468.7	755
189.732	2.116	L	1221400	1223514	976.5	482.8	699
189.73	2.12	R	1221398	1223516	918.7	471.2	556
191.888	0.114	L	1223556	1223668	1267.1	516.8	702
191.888	0.116	R	1223556	1223670	1167.1	487.3	554
192.026	0.788	L	1223694	1224480	1315.7	514.6	757
192.026	0.788	R	1223694	1224480	1218.4	488.5	594
192.964	0.402	L	1224632	1225032	1300.2	530.9	862
192.964	0.404	R	1224632	1225034	1226.0	495.4	652
193.402	6.248	L	1225070	1231316	979.9	488.8	737
193.402	6.25	R	1225070	1231318	930.2	468.1	585
199.728	0.326	L	1231396	1231720	394.8	484.5	839
199.738	0.318	R	1231406	1231722	323.1	493.4	678
200.08	0.426	L	1231748	1232172	502.0	465.8	835
200.082	0.424	R	1231750	1232172	432.4	464.3	651
200.654	0.236	L	1232322	1232556	489.9	469.4	905
200.654	0.238	R	1232322	1232558	440.3	466.7	703
200.912	0.246	L	1232580	1232824	416.3	462.6	940
200.912	0.246	R	1232580	1232824	368.0	473.0	738
201.21	1.678	L	1232878	1234554	957.3	492.3	932
202.936	0.472	L	1234604	1235074	977.4	489.9	817
201.21	2.198	R	1232878	1235074	942.0	481.1	726
203.462	0.14	R	1235130	1235268	1533.3	535.6	591
203.464	0.14	L	1235132	1235270	1585.6	536.2	743
203.626	0.172	R	1235294	1235464	1600.7	533.7	633
203.624	0.176	L	1235292	1235466	1628.3	535.2	809
203.888	0.304	L	1235556	1235858	570.1	480.4	865
203.89	0.302	R	1235558	1235858	538.4	463.5	725
204.356	0.482	R	1236024	1236504	370.7	465.7	961
204.356	0.484	L	1236024	1236506	365.9	453.9	1158
204.892	2.096	L	1236560	1238654	946.5	476.2	966
204.89	2.1	R	1236558	1238656	945.7	478.7	810
207.042	0.192	L	1238710	1238900	418.5	473.0	895
207.044	0.19	R	1238712	1238900	381.4	484.9	750
207.254	0.174	R	1238922	1239094	322.2	482.0	688
207.254	0.626	L	1238922	1239546	366.0	482.7	780
207.444	0.436	R	1239112	1239546	287.1	489.9	615
208.03	0.394	R	1239698	1240090	289.9	486.2	618
208.03	0.396	L	1239698	1240092	370.7	483.1	764
208.482	6.156	L	1240150	1246304	966.7	479.9	752
208.478	6.16	R	1240146	1246304	935.6	466.2	618
214.698	0.128	L	1246366	1246492	1698.5	548.7	649
214.696	0.13	R	1246364	1246492	1651.0	540.6	525
214.842	0.73	L	1246510	1247238	1648.8	526.8	632
214.844	0.728	R	1246512	1247238	1584.3	513.3	496
215.72	0.398	R	1247388	1247784	1570.6	518.0	532
215.72	0.402	L	1247388	1247788	1633.9	530.1	669
216.176	0.478	L	1247844	1248320	979.3	471.1	728
216.178	0.476	R	1247846	1248320	934.0	453.1	597
216.67	1.694	L	1248338	1250030	975.2	480.4	732
216.67	1.694	R	1248338	1250030	931.6	457.9	592
218.422	0.836	L	1250090	1250924	1631.7	525.2	700
218.42	0.838	R	1250088	1250924	1577.3	517.3	527
219.408	0.392	R	1251076	1251466	1567.0	517.4	587
219.408	0.394	L	1251076	1251468	1609.9	526.5	773
219.85	6.084	L	1251518	1257600	989.5	477.8	652
219.852	6.082	R	1251520	1257600	929.8	451.6	530
225.982	0.106	L	1257650	1257754	1438.8	527.6	707
225.98	0.108	R	1257648	1257754	1328.9	490.2	575
226.114	0.834	L	1257782	1258614	1331.9	505.7	650
226.112	0.836	R	1257780	1258614	1216.3	474.0	537
227.096	0.384	L	1258764	1259146	1310.0	518.2	759
227.096	0.384	R	1258764	1259146	1209.1	486.2	629
227.518	1.3	L	1259186	1260484	969.9	482.4	821
228.836	4.816	L	1260504	1265318	990.6	478.6	674
227.52	6.132	R	1259188	1265318	925.8	453.7	575
233.692	0.154	L	1265360	1265512	1286.9	509.5	617
233.862	0.778	L	1265530	1266306	1332.1	513.2	592
233.692	0.948	R	1265360	1266306	1201.5	472.2	480
234.79	0.428	L	1266458	1266884	1344.0	515.1	573
234.79	0.43	R	1266458	1266886	1200.3	475.5	460
235.258	2.24	L	1266926	1269164	986.6	481.1	676
235.258	2.24	R	1266926	1269164	928.3	454.3	542
237.584	0.162	R	1269252	1269412	1697.0	521.2	538
237.562	0.186	L	1269230	1269414	1724.6	525.7	694
237.77	0.132	R	1269438	1269568	1590.4	506.1	537
237.77	0.136	L	1269438	1269572	1646.5	516.3	699
237.932	0.394	L	1269600	1269992	1530.6	502.0	652
237.93	0.396	R	1269598	1269992	1424.9	479.7	512
238.476	0.442	L	1270144	1270584	1514.7	512.3	733
238.476	0.442	R	1270144	1270584	1425.3	492.0	576
238.97	1.158	L	1270638	1271794	971.9	479.1	856
240.144	0.122	L	1271812	1271932	945.9	481.7	863
240.282	4.768	L	1271950	1276716	981.9	482.1	682
238.97	6.08	R	1270638	1276716	929.4	454.3	581
245.086	0.078	L	1276754	1276830	1229.6	517.4	700
245.084	0.082	R	1276752	1276832	1132.4	472.9	560
245.254	0.03	R	1276922	1276950	216.0	483.1	633
245.252	0.288	L	1276920	1277206	353.8	506.4	766
245.3	0.24	R	1276968	1277206	298.1	481.2	621
245.574	0.444	L	1277242	1277684	602.1	471.2	746
245.574	0.444	R	1277242	1277684	532.2	444.5	598
246.166	0.056	L	1277834	1277888	595.0	469.0	817
246.166	0.058	R	1277834	1277890	542.6	451.6	656
246.25	0.112	R	1277918	1278028	687.5	443.2	675
246.25	0.114	L	1277918	1278030	725.8	463.8	844
246.392	0.48	L	1278060	1278538	861.2	467.2	895
246.39	0.484	R	1278058	1278540	832.1	442.9	717
246.9	5.866	L	1278568	1284432	987.5	482.9	662
246.9	5.866	R	1278568	1284432	928.1	451.4	540
252.82	0.116	R	1284488	1284602	1462.0	510.0	447
252.82	0.118	L	1284488	1284604	1584.3	533.3	574
253.058	0.218	L	1284726	1284942	374.7	491.9	631
253.06	0.216	R	1284728	1284942	271.0	470.9	507
253.308	0.4	L	1284976	1285374	575.9	449.7	760
253.308	0.4	R	1284976	1285374	497.4	430.9	608
253.822	0.536	L	1285490	1286024	558.7	460.0	926
253.822	0.536	R	1285490	1286024	506.5	433.8	746
254.404	2.306	L	1286072	1288376	975.3	489.7	796
254.406	2.304	R	1286074	1288376	930.5	455.2	642
256.762	0.12	R	1288430	1288548	360.5	458.4	609
256.76	0.602	L	1288428	1289028	402.1	490.4	711
256.9	0.462	R	1288568	1289028	303.5	462.1	557
257.51	0.386	R	1289178	1289562	296.6	463.4	523
257.51	0.388	L	1289178	1289564	387.8	494.0	654
257.954	2.494	L	1289622	1292114	980.5	483.8	688
257.95	2.498	R	1289618	1292114	917.5	448.3	553
260.488	0.094	L	1292156	1292248	1304.7	526.3	696
260.486	0.098	R	1292154	1292250	1192.8	478.0	543
260.658	0.33	L	1292326	1292654	446.5	531.4	754
260.662	0.328	R	1292330	1292656	384.7	483.7	608
261.018	0.032	L	1292686	1292716	637.6	490.2	780
261.02	0.03	R	1292688	1292716	583.0	450.5	630
261.2	0.498	R	1292868	1293364	583.5	457.5	732
261.2	0.5	L	1292868	1293366	624.0	489.0	897
261.742	6.028	L	1293410	1299436	983.8	476.6	704
261.742	6.028	R	1293410	1299436	929.5	446.4	579
267.802	0.128	L	1299470	1299596	741.3	465.6	677
267.804	0.126	R	1299472	1299596	681.7	434.0	553
267.948	0.136	R	1299616	1299750	658.2	425.9	551
267.948	0.792	L	1299616	1300406	708.1	467.3	633
268.102	0.638	R	1299770	1300406	620.6	428.9	504
268.886	0.4	R	1300554	1300952	614.0	429.7	519
268.886	0.402	L	1300554	1300954	704.2	469.5	635
269.322	6.228	L	1300990	1307216	993.6	481.4	637
269.322	6.23	R	1300990	1307218	917.0	444.7	517
275.606	0.228	L	1307274	1307500	520.6	477.5	696
275.608	0.228	R	1307276	1307502	434.4	448.5	578
275.864	0.566	L	1307532	1308096	714.2	469.9	737
275.866	0.564	R	1307534	1308096	650.3	430.9	589
276.578	0.504	R	1308246	1308748	650.0	441.9	674
276.578	0.506	L	1308246	1308750	701.7	471.4	839
277.122	2.208	L	1308790	1310996	984.9	476.6	697
277.122	2.208	R	1308790	1310996	928.0	444.6	562
279.39	0.138	L	1311058	1311194	1497.9	517.6	601
279.386	0.142	R	1311054	1311194	1366.7	484.9	471
279.554	0.1	L	1311222	1311320	1354.7	510.1	635
279.554	0.1	R	1311222	1311320	1236.5	469.0	504
279.68	0.438	L	1311348	1311784	1248.9	502.6	636
279.678	0.44	R	1311346	1311784	1134.2	463.2	509
280.266	0.478	L	1311934	1312410	1230.8	515.0	724
280.266	0.48	R	1311934	1312412	1131.4	470.5	575
280.778	3.666	L	1312446	1316110	989.8	476.2	658
284.46	2.496	L	1316128	1318622	987.0	470.9	667
280.776	6.18	R	1312444	1318622	923.1	441.3	536
287.008	0.232	L	1318676	1318906	1378.5	524.2	684
287.006	0.234	R	1318674	1318906	1253.0	485.5	537
287.264	0.544	L	1318932	1319474	1307.2	507.2	634
287.262	0.546	R	1318930	1319474	1176.0	467.1	508
287.956	0.046	L	1319624	1319668	1299.1	507.5	652
288.02	0.416	L	1319688	1320102	1251.6	500.1	673
287.956	0.482	R	1319624	1320104	1141.0	465.6	546
288.472	2.212	L	1320140	1322350	983.5	476.9	729
288.472	2.212	R	1320140	1322350	925.7	443.2	580
290.736	0.106	L	1322404	1322508	552.8	475.6	763
290.746	0.096	R	1322414	1322508	465.9	439.2	602
290.87	0.08	L	1322538	1322616	693.5	477.4	758
290.872	0.078	R	1322540	1322616	637.3	440.2	600
290.978	0.26	L	1322646	1322904	829.3	476.3	701
290.978	0.26	R	1322646	1322904	773.4	435.6	554
291.262	0.234	L	1322930	1323162	752.8	471.5	661
291.262	0.234	R	1322930	1323162	680.0	432.2	536
311.732	0.086	L	1343400	1343484	919.5	616.5	1298
311.732	0.11	R	1343400	1343508	974.5	495.2	1051
312.014	2.468	L	1343682	1346148	903.8	585.9	1408
311.978	2.506	R	1343646	1346150	977.9	492.0	1108
