onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
267.702	6.0	1045839	1051879	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
273.742	0.2	1051879	1052118	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
273.981	1.0	1052118	1053118	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.388	6.0	1053525	1059553	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
281.416	0.2	1059553	1059792	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
281.655	1.0	1059792	1060792	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
283.059	2.0	1061196	1063227	ShowFixation	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.09	0.2	1063227	1063463	BlankScreen	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.326	1.0	1063463	1064463	ELCue	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
286.726	6.0	1064863	1070898	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
292.761	0.2	1070898	1071137	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
293.0	1.0	1071137	1072137	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
294.405	6.0	1072542	1078572	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
300.435	0.2	1078572	1078811	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
300.674	1.0	1078811	1079811	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
302.144	2.0	1080281	1082313	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.176	0.2	1082313	1082548	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.411	1.0	1082548	1083548	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
365.59	2.0	1143727	1145760	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
367.623	0.2	1145760	1145995	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
367.858	1.0	1145995	1146995	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
369.36	2.0	1147497	1149530	ShowFixation	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.393	0.2	1149530	1149765	BlankScreen	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.628	1.0	1149765	1150765	ELCue	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.038	6.0	1151175	1157200	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
379.063	0.2	1157200	1157440	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
379.303	1.0	1157440	1158440	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
380.709	2.0	1158846	1160875	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.738	0.2	1160875	1161110	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.973	1.0	1161110	1162110	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.379	2.0	1162516	1164545	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
386.408	0.2	1164545	1164780	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
386.643	1.0	1164780	1165780	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
388.052	6.0	1166189	1172215	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
394.078	0.2	1172215	1172454	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
394.317	1.0	1172454	1173454	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.724	6.0	1173861	1179889	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
401.752	0.2	1179889	1180129	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
401.992	1.0	1180129	1181129	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
403.393	6.0	1181530	1187564	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
409.427	0.2	1187564	1187803	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
409.666	1.0	1187803	1188803	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
411.067	6.0	1189204	1195238	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
417.101	0.2	1195238	1195477	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
417.34	1.0	1195477	1196477	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
418.744	6.0	1196881	1202912	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.775	0.2	1202912	1203151	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.014	1.0	1203151	1204151	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.417	2.0	1204554	1206586	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
428.449	0.2	1206586	1206822	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
428.685	1.0	1206822	1207822	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
430.093	6.0	1208230	1214257	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
436.12	0.2	1214257	1214496	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
436.359	1.0	1214496	1215496	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.768	2.0	1215905	1217931	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
439.795	0.2	1217932	1218166	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.029	1.0	1218166	1219166	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.435	2.0	1219572	1221601	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
443.465	0.2	1221602	1221838	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
443.701	1.0	1221838	1222838	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
445.107	6.0	1223244	1229272	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
451.135	0.2	1229272	1229512	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
451.375	1.0	1229512	1230512	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
452.783	2.0	1230920	1232947	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
454.81	0.2	1232947	1233182	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.045	1.0	1233182	1234182	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
456.456	6.0	1234593	1240634	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.497	0.2	1240634	1240873	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.736	1.0	1240873	1241873	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.144	6.0	1242281	1248308	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
470.171	0.2	1248308	1248547	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
470.41	1.0	1248547	1249547	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.814	2.0	1249951	1251982	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.845	0.2	1251982	1252217	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
474.08	1.0	1252217	1253217	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.483	6.0	1253620	1259652	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
481.515	0.2	1259652	1259892	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
481.755	1.0	1259892	1260892	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
483.201	6.0	1261338	1267377	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.24	0.2	1267377	1267616	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.479	1.0	1267616	1268616	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
490.886	6.0	1269023	1275051	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
496.914	0.2	1275051	1275290	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
497.153	1.0	1275290	1276290	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
498.559	2.0	1276696	1278725	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.588	0.2	1278725	1278961	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.824	1.0	1278961	1279961	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
502.232	2.0	1280369	1282396	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
504.259	0.2	1282396	1282631	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
504.494	1.0	1282631	1283631	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
505.9	2.0	1284037	1286066	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.929	0.2	1286066	1286301	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
508.164	1.0	1286301	1287301	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
509.572	2.0	1287709	1289736	ShowFixation	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
511.599	0.2	1289736	1289971	BlankScreen	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
511.834	1.0	1289971	1290971	ELCue	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.24	6.0	1291377	1297406	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
519.269	0.2	1297406	1297646	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
519.509	1.0	1297646	1298646	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
520.911	6.0	1299048	1305081	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
526.944	0.2	1305081	1305320	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
527.183	1.0	1305320	1306320	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
528.589	2.0	1306726	1308755	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
530.618	0.2	1308755	1308990	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
530.853	1.0	1308990	1309990	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
532.253	6.0	1310390	1316425	ShowFixation	VGS	78	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
