onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
42.916	0.051	R	2153100	2153150	892.4	600.7	950
42.991	1.564	L	2153175	2154738	952.7	583.9	910
44.569	0.366	L	2154753	2155118	943.8	603.7	977
43.014	1.921	R	2153198	2155118	972.9	599.4	987
45.496	3.706	L	2155680	2159385	958.9	599.5	1059
45.496	3.706	R	2155680	2159385	970.3	595.3	1175
49.225	0.148	L	2159409	2159556	996.0	665.2	1158
49.224	0.15	R	2159408	2159557	1002.3	657.4	1240
49.445	0.311	R	2159629	2159939	377.4	650.8	1262
49.434	0.325	L	2159618	2159942	376.0	636.0	1129
49.779	0.299	L	2159963	2160261	353.2	599.3	1003
49.776	0.302	R	2159960	2160261	365.1	620.3	1115
50.221	0.226	L	2160405	2160630	894.6	588.3	914
50.221	0.227	R	2160405	2160631	925.3	589.9	986
50.474	0.254	L	2160658	2160911	1009.0	601.3	879
50.475	0.253	R	2160659	2160911	1029.3	594.1	951
50.754	0.381	L	2160938	2161318	924.0	609.1	874
51.149	0.695	L	2161333	2162027	959.5	614.7	881
50.751	1.093	R	2160935	2162027	970.1	611.1	966
52.559	0.61	L	2162743	2163352	963.0	605.7	1002
52.559	0.61	R	2162743	2163352	978.4	615.4	1080
53.184	1.708	R	2163368	2165075	980.3	614.8	1046
53.184	1.717	L	2163368	2165084	952.3	599.6	970
55.098	0.124	R	2165282	2165405	983.0	651.6	839
55.236	2.366	R	2165420	2167785	970.4	613.0	886
55.077	2.526	L	2165261	2167786	971.9	609.9	786
57.648	0.221	R	2167832	2168052	700.1	624.5	1077
57.649	0.224	L	2167833	2168056	682.5	608.8	964
57.887	0.499	L	2168071	2168569	648.6	587.0	920
57.89	0.496	R	2168074	2168569	668.2	610.1	1012
58.531	0.239	L	2168715	2168953	861.3	579.9	820
58.531	0.239	R	2168715	2168953	873.8	600.9	897
58.799	0.117	R	2168983	2169099	987.6	604.6	919
58.798	0.131	L	2168982	2169112	981.3	585.7	852
59.221	0.239	L	2169405	2169643	924.2	594.3	842
59.475	2.465	L	2169659	2172123	980.8	622.5	914
59.236	2.704	R	2169420	2172123	983.9	632.4	979
61.985	0.25	L	2172169	2172418	781.3	685.1	1016
61.985	0.25	R	2172169	2172418	777.3	721.7	1146
62.303	0.354	L	2172487	2172840	650.1	565.4	1239
62.303	0.354	R	2172487	2172840	681.8	581.6	1335
62.799	0.059	R	2172983	2173041	703.5	578.2	1248
62.799	0.06	L	2172983	2173042	651.4	569.2	1148
62.901	0.195	L	2173085	2173279	909.4	571.5	1080
62.903	0.193	R	2173087	2173279	956.8	566.1	1157
63.118	0.183	L	2173302	2173484	851.0	566.4	1058
63.117	0.185	R	2173301	2173485	890.0	563.7	1149
63.334	0.207	L	2173518	2173724	980.3	555.6	1094
63.336	0.205	R	2173520	2173724	1009.9	560.1	1164
63.57	0.171	L	2173754	2173924	869.4	573.7	1136
63.569	0.172	R	2173753	2173924	883.9	577.0	1213
63.766	2.03	R	2173950	2175979	987.5	576.8	1152
63.766	2.04	L	2173950	2175989	969.5	578.0	1069
66.01	0.501	L	2176194	2176694	975.2	599.9	1023
66.019	0.492	R	2176203	2176694	993.3	612.8	1098
66.623	3.399	R	2176807	2180205	959.4	555.6	751
66.623	3.4	L	2176807	2180206	979.2	551.1	691
70.057	0.132	R	2180241	2180372	1152.8	538.0	730
70.056	0.134	L	2180240	2180373	1173.7	531.6	679
70.22	0.317	L	2180404	2180720	1264.1	528.2	781
70.22	0.317	R	2180404	2180720	1247.6	522.3	827
70.553	0.429	L	2180737	2181165	1294.2	538.6	833
70.551	0.431	R	2180735	2181165	1281.5	525.5	875
71.107	0.113	R	2181291	2181403	1052.1	541.4	897
71.107	0.114	L	2181291	2181404	1050.8	526.3	819
71.259	0.472	R	2181443	2181914	885.8	562.3	905
71.258	0.485	L	2181442	2181926	894.7	551.7	839
72.132	0.094	L	2182316	2182409	930.9	538.5	782
72.158	0.071	R	2182342	2182412	902.2	562.7	815
72.245	2.168	L	2182429	2184596	973.9	557.3	803
72.243	2.171	R	2182427	2184597	963.6	577.1	876
74.459	0.21	R	2184643	2184852	703.1	569.3	1017
74.458	0.213	L	2184642	2184854	701.2	561.7	896
74.693	0.559	L	2184877	2185435	654.0	536.9	915
74.694	0.558	R	2184878	2185435	659.6	540.7	999
75.403	0.17	L	2185587	2185756	903.2	553.7	880
75.404	0.169	R	2185588	2185756	907.3	551.4	919
75.602	0.281	L	2185786	2186066	1008.5	557.3	919
75.602	0.282	R	2185786	2186067	1013.2	558.3	960
75.909	0.327	R	2186093	2186419	922.2	571.4	985
75.909	0.486	L	2186093	2186578	899.6	554.9	899
76.25	0.147	R	2186434	2186580	904.3	573.5	943
76.422	1.091	R	2186606	2187696	986.0	571.4	944
76.42	1.095	L	2186604	2187698	973.2	552.3	851
77.531	0.164	L	2187715	2187878	940.5	543.2	838
77.529	0.166	R	2187713	2187878	940.4	564.0	956
77.712	1.166	R	2187896	2189061	974.2	565.3	964
77.71	1.179	L	2187894	2189072	971.4	548.3	842
79.134	2.523	R	2189318	2191840	959.8	565.0	742
79.112	2.55	L	2189296	2191845	982.6	545.9	688
81.689	0.334	L	2191873	2192206	978.5	429.5	892
81.689	0.336	R	2191873	2192208	978.1	455.5	989
82.053	0.682	R	2192237	2192918	973.3	561.7	1005
82.05	0.686	L	2192234	2192919	966.7	544.1	901
82.784	0.35	L	2192968	2193317	1266.0	539.0	926
83.149	0.429	L	2193333	2193761	1271.3	530.4	919
82.783	0.795	R	2192967	2193761	1275.3	551.3	1014
83.687	0.121	R	2193871	2193991	1004.9	555.6	1020
83.687	0.122	L	2193871	2193992	993.3	532.7	924
83.844	0.27	L	2194028	2194297	870.6	535.8	1008
83.842	0.273	R	2194026	2194298	878.1	564.7	1105
84.147	0.582	L	2194331	2194912	997.0	538.2	1041
84.147	0.582	R	2194331	2194912	1013.0	553.0	1121
84.749	2.921	R	2194933	2197853	966.2	566.8	936
84.746	2.93	L	2194930	2197859	971.5	543.3	849
87.918	0.488	R	2198102	2198589	967.2	599.8	977
88.422	0.205	R	2198606	2198810	984.8	547.8	843
87.908	1.121	L	2198092	2199212	972.2	534.2	780
88.641	1.521	R	2198825	2200345	964.1	588.5	907
90.176	0.949	R	2200360	2201308	976.9	584.3	1061
89.044	2.082	L	2199228	2201309	965.4	558.8	904
91.183	0.128	L	2201367	2201494	1480.4	535.5	990
91.181	0.13	R	2201365	2201494	1479.8	564.1	1059
91.372	0.168	L	2201556	2201723	846.4	416.1	1041
91.376	0.164	R	2201560	2201723	866.8	445.7	1170
91.586	0.301	L	2201770	2202070	373.1	379.1	1063
91.589	0.298	R	2201773	2202070	370.7	403.0	1223
92.028	0.085	R	2202212	2202296	383.2	411.2	1214
92.028	0.086	L	2202212	2202297	381.5	385.3	1083
92.176	0.148	L	2202360	2202507	857.4	531.2	1019
92.167	0.158	R	2202351	2202508	889.7	554.3	1130
92.354	0.213	R	2202538	2202750	991.3	572.8	1137
92.355	0.224	L	2202539	2202762	976.0	553.0	1046
92.802	0.144	L	2202986	2203129	852.6	555.7	956
92.841	0.107	R	2203025	2203131	853.5	572.6	1065
92.972	0.156	R	2203156	2203311	938.4	575.3	1070
92.971	3.525	L	2203155	2206679	952.9	552.6	874
93.142	3.355	R	2203326	2206680	955.9	574.5	973
96.553	0.178	L	2206737	2206914	1373.0	555.4	728
96.554	0.177	R	2206738	2206914	1347.3	562.9	818
96.759	0.129	L	2206943	2207071	1467.4	552.7	762
96.758	0.13	R	2206942	2207071	1441.5	562.5	870
96.913	0.269	L	2207097	2207365	1540.3	576.1	778
96.914	0.268	R	2207098	2207365	1527.4	588.3	867
97.236	0.143	L	2207420	2207562	1017.0	567.9	776
97.237	0.142	R	2207421	2207562	995.9	592.8	900
97.402	0.571	R	2207586	2208156	945.1	587.0	877
97.402	0.58	L	2207586	2208165	976.8	567.6	775
98.207	0.253	L	2208391	2208643	975.3	559.6	863
98.212	0.426	R	2208396	2208821	944.3	582.7	953
98.476	0.163	L	2208660	2208822	957.7	569.3	895
98.702	0.318	L	2208886	2209203	1628.3	605.0	799
98.7	0.32	R	2208884	2209203	1607.4	591.5	824
99.079	0.288	L	2209263	2209550	1017.9	600.2	866
99.08	0.288	R	2209264	2209551	986.7	622.9	949
99.436	0.241	R	2209620	2209860	352.1	611.9	1068
99.432	0.246	L	2209616	2209861	375.3	587.8	967
99.743	0.057	R	2209927	2209983	1389.6	360.2	1064
99.747	0.055	L	2209931	2209985	1333.0	359.0	1038
99.857	0.338	L	2210041	2210378	1685.9	313.0	1062
99.856	0.339	R	2210040	2210378	1702.7	347.6	1023
142.435	0.219	L	2252619	2252837	925.0	539.7	1300
142.435	0.37	R	2252619	2252988	956.6	529.8	1383
142.669	0.138	L	2252853	2252990	964.8	533.0	1286
142.825	2.096	R	2253009	2255104	935.6	553.6	1493
142.824	2.099	L	2253008	2255106	935.0	540.3	1382
144.981	0.04	L	2255165	2255204	1261.3	547.6	1240
144.977	0.044	R	2255161	2255204	1291.7	530.4	1368
145.079	0.051	L	2255263	2255313	797.6	543.3	1271
145.083	0.047	R	2255267	2255313	801.0	546.8	1405
145.192	0.103	L	2255376	2255478	582.6	548.4	1283
145.182	0.114	R	2255366	2255479	573.8	570.7	1442
145.32	0.65	L	2255504	2256153	631.6	565.1	1151
145.32	0.65	R	2255504	2256153	628.4	571.2	1304
146.117	0.319	R	2256301	2256619	630.5	583.3	1206
146.117	0.32	L	2256301	2256620	630.9	567.7	1050
146.474	0.11	L	2256658	2256767	825.9	552.5	1125
146.475	0.112	R	2256659	2256770	842.6	565.3	1285
146.613	2.627	R	2256797	2259423	937.3	573.3	1198
149.254	2.897	R	2259438	2262334	929.3	575.4	1168
146.614	5.55	L	2256798	2262347	943.3	559.1	1048
152.363	0.027	R	2262547	2262573	938.7	468.4	1241
152.429	0.266	R	2262613	2262878	912.3	585.1	1183
152.378	0.318	L	2262562	2262879	939.2	555.3	1034
152.744	0.093	R	2262928	2263020	1406.6	569.8	1034
152.756	0.082	L	2262940	2263021	1413.3	561.9	930
152.874	0.157	L	2263058	2263214	1563.4	551.0	890
152.872	0.16	R	2263056	2263215	1566.4	554.7	961
153.119	0.344	R	2263303	2263646	299.7	508.9	1170
153.119	0.345	L	2263303	2263647	344.0	489.4	988
153.495	0.166	L	2263679	2263844	254.9	544.7	1035
153.494	0.167	R	2263678	2263844	215.9	556.1	1225
153.805	0.973	L	2263989	2264961	186.9	602.5	1016
153.805	0.973	R	2263989	2264961	154.9	618.0	1185
154.85	0.152	L	2265034	2265185	901.9	581.2	1114
154.845	0.159	R	2265029	2265187	916.3	575.1	1235
155.023	5.374	L	2265207	2270580	961.2	575.4	1023
155.02	5.377	R	2265204	2270580	966.7	568.6	1154
160.441	0.161	R	2270625	2270785	687.6	566.7	1224
160.616	0.219	R	2270800	2271018	661.7	568.0	1298
160.44	0.397	L	2270624	2271020	691.0	575.9	1091
160.893	0.065	R	2271077	2271141	1355.3	512.9	1240
160.896	0.063	L	2271080	2271142	1357.1	534.8	1123
161.01	0.325	L	2271194	2271518	1592.6	516.3	1029
161.008	0.327	R	2271192	2271518	1595.0	489.9	1124
161.478	0.132	L	2271662	2271793	1598.9	514.2	918
161.478	0.132	R	2271662	2271793	1600.4	487.7	1033
161.68	0.156	R	2271864	2272019	684.0	548.3	1158
161.678	0.159	L	2271862	2272020	687.7	549.7	973
161.891	0.096	R	2272075	2272170	1018.8	543.7	1196
161.892	0.096	L	2272076	2272171	1014.6	546.6	1048
162.012	3.858	R	2272196	2276053	970.6	560.3	1053
162.012	3.859	L	2272196	2276054	971.2	556.6	928
165.952	0.174	L	2276136	2276309	1387.3	576.9	851
165.975	0.151	R	2276159	2276309	1369.8	554.4	940
166.178	0.241	R	2276362	2276602	919.7	578.3	1016
166.177	1.864	L	2276361	2278224	965.1	571.7	937
166.433	1.609	R	2276617	2278225	959.0	573.2	1089
168.084	0.107	R	2278268	2278374	716.2	583.2	1137
168.083	0.11	L	2278267	2278376	742.3	567.6	1000
168.258	0.17	L	2278442	2278611	1546.3	472.1	1071
168.256	0.172	R	2278440	2278611	1530.2	467.9	1130
168.467	0.514	R	2278651	2279164	1775.8	526.8	1145
168.468	0.515	L	2278652	2279166	1794.3	529.9	1115
169.153	0.427	L	2279337	2279763	1820.3	579.4	930
169.153	0.427	R	2279337	2279763	1780.4	574.9	984
171.15	0.488	L	2281334	2281821	994.0	610.7	818
171.15	0.488	R	2281334	2281821	970.9	617.4	963
171.872	3.848	R	2282056	2285903	974.3	565.0	1269
171.873	3.848	L	2282057	2285904	966.5	542.1	1079
175.762	0.164	R	2285946	2286109	753.2	554.2	1424
175.762	0.165	L	2285946	2286110	743.8	520.1	1230
176.152	0.532	L	2286336	2286867	1617.1	499.2	1195
176.049	0.635	R	2286233	2286867	1635.6	537.8	1331
176.829	0.499	L	2287013	2287511	1624.4	506.9	1067
176.829	0.499	R	2287013	2287511	1618.7	551.7	1213
177.395	1.931	L	2287579	2289509	957.7	530.3	954
177.399	1.927	R	2287583	2289509	979.8	570.1	1124
179.343	0.075	R	2289527	2289601	939.5	562.2	957
179.344	0.075	L	2289528	2289602	939.2	543.9	814
179.471	0.091	L	2289655	2289745	1417.8	511.6	824
179.468	0.094	R	2289652	2289745	1417.3	539.6	934
179.597	0.201	R	2289781	2289981	1568.9	539.2	992
179.598	0.202	L	2289782	2289983	1577.4	513.3	903
179.819	0.535	L	2290003	2290537	1589.7	514.6	929
179.815	0.539	R	2289999	2290537	1587.7	541.8	1014
180.495	0.341	L	2290679	2291019	1580.8	524.8	840
180.495	0.341	R	2290679	2291019	1583.4	547.0	914
180.893	0.124	R	2291077	2291200	994.9	554.0	1050
180.89	0.129	L	2291074	2291202	994.8	520.0	939
181.039	2.011	R	2291223	2293233	956.2	568.4	1014
181.038	2.013	L	2291222	2293234	963.4	539.4	886
183.101	0.096	R	2293285	2293380	1441.5	563.6	1040
183.105	0.093	L	2293289	2293381	1434.9	526.1	953
183.228	0.124	L	2293412	2293535	1585.0	529.3	915
183.226	0.127	R	2293410	2293536	1585.2	570.4	988
183.447	0.577	L	2293631	2294207	414.6	542.7	1010
183.481	0.543	R	2293665	2294207	392.4	606.3	1183
184.166	0.508	R	2294350	2294857	373.0	596.0	960
184.166	0.51	L	2294350	2294859	400.9	548.8	827
184.732	0.115	L	2294916	2295030	910.7	539.0	783
184.731	0.12	R	2294915	2295034	901.5	577.4	876
184.872	1.535	R	2295056	2296590	945.8	575.2	908
184.872	1.547	L	2295056	2296602	961.1	547.0	802
186.644	0.113	L	2296828	2296940	969.8	562.4	754
186.688	0.069	R	2296872	2296940	947.0	583.7	814
186.804	0.129	L	2296988	2297116	1218.8	558.9	791
186.802	0.131	R	2296986	2297116	1190.3	582.5	872
186.951	0.169	L	2297135	2297303	1258.5	558.2	847
186.953	0.168	R	2297137	2297304	1246.4	572.0	936
187.189	0.505	L	2297373	2297877	370.3	594.8	864
187.191	0.503	R	2297375	2297877	342.1	616.9	999
187.838	0.519	L	2298022	2298540	393.4	585.5	830
187.838	0.519	R	2298022	2298540	361.9	624.1	968
188.412	1.087	R	2298596	2299682	958.8	573.2	959
188.413	1.087	L	2298597	2299683	958.4	544.8	842
189.544	0.54	L	2299728	2300267	1201.7	541.5	845
189.544	0.54	R	2299728	2300267	1196.9	562.4	972
190.127	0.293	L	2300311	2300603	999.0	542.1	876
190.123	0.297	R	2300307	2300603	998.1	556.0	997
190.459	0.12	R	2300643	2300762	1222.6	564.4	1019
190.459	0.121	L	2300643	2300763	1221.2	569.7	910
190.598	0.177	L	2300782	2300958	1260.3	569.3	959
190.597	0.179	R	2300781	2300959	1265.5	554.8	1046
190.846	0.519	L	2301030	2301548	433.6	574.5	942
190.846	0.519	R	2301030	2301548	415.6	593.2	1116
191.508	0.521	L	2301692	2302212	434.8	579.7	813
191.508	0.521	R	2301692	2302212	425.6	606.7	979
192.082	0.129	L	2302266	2302394	910.8	548.9	832
192.079	0.133	R	2302263	2302395	899.1	566.8	959
192.231	1.472	L	2302415	2303886	962.0	552.8	805
192.233	1.47	R	2302417	2303886	951.9	570.7	932
193.721	0.345	R	2303905	2304249	995.7	551.0	922
193.722	0.345	L	2303906	2304250	1022.1	543.9	790
194.114	0.104	L	2304298	2304401	1382.3	541.0	875
194.112	0.106	R	2304296	2304401	1362.0	536.6	983
194.252	0.165	L	2304436	2304600	1558.5	547.7	905
194.249	0.169	R	2304433	2304601	1539.2	547.3	999
194.521	0.514	L	2304705	2305218	396.1	611.2	945
194.53	0.505	R	2304714	2305218	362.5	627.0	1110
195.16	0.046	R	2305344	2305389	371.0	631.5	976
195.271	0.572	R	2305455	2306026	374.6	628.0	1019
195.16	0.684	L	2305344	2306027	402.0	618.0	864
195.901	0.142	L	2306085	2306226	901.9	557.7	965
195.899	0.145	R	2306083	2306227	888.7	560.8	1104
196.067	0.439	L	2306251	2306689	953.8	564.8	945
196.064	0.442	R	2306248	2306689	953.5	574.7	1090
196.56	0.349	R	2306744	2307092	1385.0	564.2	974
196.561	0.349	L	2306745	2307093	1385.7	576.2	863
196.953	0.274	L	2307137	2307410	1580.6	555.0	801
196.951	0.276	R	2307135	2307410	1580.0	551.6	868
197.284	0.184	L	2307468	2307651	1009.4	567.3	840
197.285	0.183	R	2307469	2307651	985.8	581.3	948
197.528	0.255	L	2307712	2307966	1567.9	536.3	840
197.527	0.256	R	2307711	2307966	1564.3	525.9	897
197.838	0.239	R	2308022	2308260	1021.3	547.1	930
197.836	0.242	L	2308020	2308261	1031.6	543.3	827
198.136	0.197	L	2308320	2308516	1643.7	534.8	839
198.134	0.2	R	2308318	2308517	1638.7	526.5	886
198.401	0.194	R	2308585	2308778	989.6	565.5	1032
198.389	3.336	L	2308573	2311908	969.5	555.0	1017
198.61	3.115	R	2308794	2311908	970.9	566.4	1152
201.773	0.237	L	2311957	2312193	1275.5	554.9	1150
201.771	0.239	R	2311955	2312193	1279.0	564.4	1253
202.075	0.025	L	2312259	2312283	528.8	554.4	1232
202.143	0.55	L	2312327	2312876	499.5	614.6	1173
202.142	0.551	R	2312326	2312876	487.8	651.4	1320
202.834	0.512	L	2313018	2313529	500.9	615.8	1006
202.834	0.512	R	2313018	2313529	493.2	640.9	1144
203.399	0.178	L	2313583	2313760	940.9	542.4	1062
203.398	0.18	R	2313582	2313761	945.6	580.4	1185
203.593	1.477	R	2313777	2315253	962.8	586.8	1033
205.085	4.325	R	2315269	2319593	953.9	587.1	1127
203.592	5.819	L	2313776	2319594	961.7	557.7	971
209.461	0.096	L	2319645	2319740	1405.6	549.3	759
209.459	0.098	R	2319643	2319740	1394.3	557.6	873
209.6	0.767	L	2319784	2320550	1603.3	555.6	883
209.599	0.768	R	2319783	2320550	1592.8	562.5	967
210.509	0.349	L	2320693	2321041	1605.6	548.5	845
210.509	0.35	R	2320693	2321042	1588.9	548.7	943
210.916	0.177	R	2321100	2321276	979.3	555.7	1012
