onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
485.426	0.2	3395618	3395858	BlankScreen	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
485.666	1.0	3395858	3396858	ELCue	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.084	6.0	3397276	3403309	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
493.117	0.2	3403309	3403549	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
493.357	1.0	3403549	3404549	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
494.774	6.0	3404966	3411000	ShowFixation	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.808	0.2	3411000	3411239	BlankScreen	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
501.047	1.0	3411239	3412239	ELCue	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
502.469	6.0	3412661	3418691	ShowFixation	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
508.499	0.2	3418691	3418930	BlankScreen	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
508.738	1.0	3418930	3419930	ELCue	VGS	80	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.497	6.0	3438689	3444717	ShowFixation	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
534.525	0.2	3444717	3444956	BlankScreen	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
534.764	1.0	3444956	3445956	ELCue	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
536.185	6.0	3446377	3452408	ShowFixation	ANTI	82	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
542.216	0.2	3452408	3452647	BlankScreen	ANTI	82	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
542.455	1.0	3452647	3453647	ELCue	ANTI	82	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
543.875	6.0	3454067	3460099	ShowFixation	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
549.907	0.2	3460099	3460338	BlankScreen	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
550.146	1.0	3460338	3461338	ELCue	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
551.567	6.0	3461759	3467790	ShowFixation	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
557.598	0.2	3467790	3468029	BlankScreen	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
557.837	1.0	3468029	3469029	ELCue	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
559.256	6.0	3469448	3475480	ShowFixation	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
565.288	0.2	3475480	3475720	BlankScreen	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
565.528	1.0	3475720	3476720	ELCue	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
566.952	2.0	3477144	3479171	ShowFixation	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.979	0.2	3479171	3479407	BlankScreen	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
569.215	1.0	3479407	3480407	ELCue	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
570.637	2.0	3480829	3482858	ShowFixation	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.666	0.2	3482858	3483094	BlankScreen	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.902	1.0	3483094	3484094	ELCue	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
574.326	6.0	3484518	3490545	ShowFixation	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
580.353	0.2	3490545	3490785	BlankScreen	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
580.593	1.0	3490785	3491785	ELCue	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
582.018	6.0	3492210	3498237	ShowFixation	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
588.045	0.2	3498237	3498475	BlankScreen	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
588.284	1.0	3498476	3499476	ELCue	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
589.707	6.0	3499899	3505928	ShowFixation	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
595.736	0.2	3505928	3506167	BlankScreen	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
595.975	1.0	3506167	3507167	ELCue	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
597.393	2.0	3507585	3509619	ShowFixation	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.427	0.2	3509619	3509854	BlankScreen	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.662	1.0	3509854	3510854	ELCue	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
601.085	2.0	3511277	3513306	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
603.114	0.2	3513306	3513541	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
603.349	1.0	3513541	3514541	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
604.768	2.0	3514960	3516993	ShowFixation	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
606.801	0.2	3516993	3517228	BlankScreen	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
607.036	1.0	3517228	3518228	ELCue	VGS	93	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
608.441	6.0	3518633	3524663	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
614.471	0.2	3524663	3524902	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
614.71	1.0	3524902	3525902	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
616.134	2.0	3526326	3528354	ShowFixation	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
618.162	0.2	3528354	3528589	BlankScreen	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
618.397	1.0	3528589	3529589	ELCue	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
619.82	6.0	3530012	3536041	ShowFixation	ANTI	96	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
625.849	0.2	3536041	3536280	BlankScreen	ANTI	96	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
626.088	1.0	3536280	3537280	ELCue	ANTI	96	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
627.479	2.0	3537671	3539699	ShowFixation	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
629.507	0.2	3539699	3539934	BlankScreen	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
629.742	1.0	3539934	3540934	ELCue	ANTI	97	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
631.128	2.0	3541320	3543352	ShowFixation	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
633.16	0.2	3543352	3543588	BlankScreen	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
633.396	1.0	3543588	3544588	ELCue	ANTI	98	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
634.778	6.0	3544970	3551006	ShowFixation	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
640.814	0.2	3551006	3551245	BlankScreen	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
641.053	1.0	3551245	3552245	ELCue	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
642.476	2.0	3552668	3554697	ShowFixation	VGS	100	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.505	0.2	3554697	3554932	BlankScreen	VGS	100	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.74	1.0	3554932	3555932	ELCue	VGS	100	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
646.16	2.0	3556352	3558384	ShowFixation	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
648.192	0.2	3558384	3558619	BlankScreen	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
648.427	1.0	3558619	3559619	ELCue	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
649.847	2.0	3560039	3562071	ShowFixation	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
651.879	0.2	3562071	3562306	BlankScreen	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
652.114	1.0	3562306	3563306	ELCue	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
653.537	6.0	3563729	3569758	ShowFixation	ANTI	103	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
659.566	0.2	3569758	3569997	BlankScreen	ANTI	103	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
659.805	1.0	3569997	3570997	ELCue	ANTI	103	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
661.225	6.0	3571417	3577449	ShowFixation	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
667.257	0.2	3577449	3577688	BlankScreen	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
667.496	1.0	3577688	3578688	ELCue	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
668.914	2.0	3579106	3581139	ShowFixation	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
670.947	0.2	3581139	3581375	BlankScreen	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
671.183	1.0	3581375	3582375	ELCue	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
672.603	6.0	3582795	3588826	ShowFixation	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
678.634	0.2	3588826	3589066	BlankScreen	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
678.874	1.0	3589066	3590066	ELCue	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
680.293	2.0	3590485	3592517	ShowFixation	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
682.325	0.2	3592517	3592753	BlankScreen	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
682.561	1.0	3592753	3593753	ELCue	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
683.978	2.0	3594170	3596204	ShowFixation	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
686.012	0.2	3596204	3596440	BlankScreen	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
686.248	1.0	3596440	3597440	ELCue	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
687.672	6.0	3597864	3603891	ShowFixation	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
693.699	0.2	3603891	3604131	BlankScreen	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
693.939	1.0	3604131	3605131	ELCue	VGS	109	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
695.36	2.0	3605552	3607582	ShowFixation	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
697.391	0.2	3607583	3607817	BlankScreen	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
697.625	1.0	3607817	3608817	ELCue	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
699.051	6.0	3609243	3615269	ShowFixation	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
705.078	0.2	3615270	3615509	BlankScreen	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
705.317	1.0	3615509	3616509	ELCue	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
706.74	2.0	3616932	3618961	ShowFixation	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
708.769	0.2	3618961	3619196	BlankScreen	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
709.004	1.0	3619196	3620196	ELCue	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
